# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2055-01-01-0000
## End date
### 2055-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2055-01-12 06:00:00,-1.28108,3.7139,3.14252,10.23085,-2.04162,-0.5177,9.8317,7.57145,8.84241,6.31122,4.96537,-3.67532,8.12119,10.77973,1.3936,4.39734,-13.01793,6.07682,6.01222,5.57464,7.06741,11.1362,-2.6811,5.78331,6.21437,6.02682,1.80564,1.48375,8.51312,0.22225,4.58789,7.90045,0.70895,0.4667,-4.94495,14.55821,10.00721,-3.32491,7.66716,12.42307,6.13402,0.04948,1.33892,-3.17392,5.26562,5.27452,6.54237,6.08626,-3.92822,0.45436,7.24093,-1.93214
2055-01-12 07:00:00,-0.4605,3.78998,3.49396,10.21782,-1.63373,-0.23486,10.56891,7.64044,8.64545,6.0266,4.87227,-3.66871,9.17572,10.4819,2.07047,4.24593,-13.3544,6.04922,6.14293,5.83259,6.82521,11.01235,-2.91233,5.98738,6.46221,6.14853,1.76678,1.45341,8.60844,0.16763,5.92773,7.7945,0.71737,0.70063,-4.14616,14.50534,9.71395,-3.37162,7.63518,12.33061,5.97509,0.3614,1.79852,-3.1436,5.30361,5.37984,6.06812,6.12455,-3.55544,0.60009,7.09145,-1.45824
2055-01-12 08:00:00,2.76912,4.25497,4.74169,10.19017,0.31827,0.32053,12.07214,7.96873,8.40082,5.92973,7.5294,-3.44679,13.42493,10.77472,5.03469,4.64643,-13.54643,6.27102,6.87041,6.63812,6.66111,13.00822,-3.23137,6.8607,9.35413,7.29699,1.79118,1.75828,8.78482,0.36509,9.32353,8.44936,1.54922,2.17126,-0.92173,14.50849,9.42719,-3.43116,7.64585,14.01076,6.05526,1.57239,3.43247,-3.099,5.72994,5.85095,8.10879,8.72714,-1.25563,1.52202,6.96021,0.41046
2055-01-12 09:00:00,4.46032,4.71114,5.67141,10.2368,1.102,0.87223,12.30421,7.94291,8.19645,5.91989,9.20017,-3.45209,14.73813,11.61721,6.05706,5.61821,-13.67567,6.85673,7.55307,6.97315,6.5202,12.92854,-3.59207,7.80265,9.6384,7.25628,1.95766,1.87257,8.99516,0.27845,11.1613,9.37811,1.89828,3.13385,0.65667,14.52612,9.16721,-3.60622,7.42874,13.7939,6.84138,2.26239,4.33179,-3.08345,6.39697,5.91131,7.88199,9.86949,-0.85705,1.68102,6.82944,1.43553
2055-01-12 10:00:00,7.26758,6.21504,8.20962,10.47224,3.06883,1.81609,12.93092,8.59361,8.43081,6.37884,13.7124,-2.6126,17.01285,15.67545,8.14916,10.22821,-13.41656,8.76065,9.85326,8.96459,6.77959,13.7622,-3.45832,10.25703,10.94545,7.98737,2.41547,2.56431,9.48821,0.70867,14.51392,14.24008,3.5306,5.47761,3.33177,14.6597,9.0357,-3.13837,7.66154,14.41421,10.75001,4.28727,7.24259,-2.57034,9.20649,7.26313,9.06615,13.7353,0.37469,2.51783,7.07226,3.89837
2055-01-12 11:00:00,7.76595,6.21083,8.7473,10.38265,3.45116,1.85783,12.76423,8.08123,8.28405,6.4509,15.2248,-2.6543,17.48022,17.08215,8.69928,12.31407,-13.54761,9.89306,10.59346,9.28493,7.12095,13.62393,-3.44674,11.22374,10.73344,7.74774,2.48175,2.65928,9.56777,0.4958,15.34808,15.54891,4.4809,5.65648,3.98476,14.79957,8.77778,-3.21217,7.13247,14.00725,12.70794,4.96086,7.91779,-2.52921,10.70049,7.30199,8.83796,14.67654,0.38844,2.46533,7.17227,4.57538
2055-01-12 12:00:00,7.95497,6.08624,9.0343,10.22917,3.87082,1.81737,12.45287,7.59906,8.10768,6.47907,16.49497,-2.85062,17.75685,18.43909,9.19297,14.3127,-13.80267,10.82089,11.1683,9.51534,7.47856,13.35873,-3.37588,11.85427,10.34029,7.24005,2.37553,2.77935,9.51319,0.29249,15.97748,16.7109,5.26449,5.73565,4.49025,14.8789,8.56006,-3.29835,6.59904,13.58018,14.46277,5.45938,8.32979,-2.51436,11.56622,7.27179,8.44517,15.42424,0.24279,2.51078,7.28564,5.26457
2055-01-12 13:00:00,7.97804,5.82246,9.02082,9.92719,4.43979,1.6498,12.03281,7.26162,7.8603,6.4586,17.22987,-3.05489,17.77835,19.26326,9.52996,15.84623,-13.99368,11.31817,11.47477,9.56599,7.67446,13.0585,-3.36937,12.18398,10.06777,6.76712,2.27575,2.93345,9.37545,0.12234,16.30542,17.40871,5.94114,5.75582,4.76967,14.99203,8.29985,-3.42923,6.12812,13.18801,15.72997,5.87387,8.49011,-2.49906,11.74686,7.07991,8.34539,15.88102,0.10049,2.76879,7.31035,5.55801
2055-01-12 14:00:00,7.79591,5.66766,8.74286,9.61719,4.80113,1.72352,11.18461,6.90214,7.63158,6.29342,18.49367,-3.62778,17.16719,20.85733,9.51456,17.9386,-14.55422,11.62579,11.48995,9.43313,7.7481,12.00545,-3.28252,12.3738,8.99313,5.69752,2.69044,2.93284,9.13343,-0.24256,16.66706,19.11113,6.08857,5.63456,4.76329,15.08696,8.07831,-3.64574,5.57135,12.09346,17.43291,5.93045,8.20044,-2.65063,11.45697,6.60011,7.3459,16.56746,-0.91808,2.66845,7.24689,5.39412
2055-01-12 15:00:00,7.14365,5.18217,8.22351,9.11015,5.12775,1.65698,10.47882,6.40425,7.26497,6.03545,18.55891,-3.97492,16.44167,21.27232,9.14982,18.05158,-14.7688,11.22905,11.00798,8.97914,7.62911,11.1268,-3.36877,11.90993,8.23303,4.70476,2.94189,2.97348,8.70284,-0.48096,16.35545,19.35743,6.30107,5.49067,4.3046,15.15127,7.61867,-3.91622,5.06786,10.99963,17.59885,5.88204,7.72107,-2.72421,10.30273,6.04469,6.41335,16.3849,-1.67966,2.82913,7.00528,4.87259
2055-01-12 16:00:00,7.0547,5.14872,7.77603,8.63496,5.56742,1.77019,10.37107,6.10476,6.92608,5.91518,18.27589,-4.21775,15.89408,21.19073,8.98484,17.36725,-14.95988,10.61822,10.45584,8.82014,7.41558,10.8987,-3.36358,11.37084,8.24753,4.36858,3.16751,3.08185,8.29266,-0.62374,15.80451,19.21485,6.36618,5.71695,4.2385,15.05619,7.11051,-4.05149,4.76443,10.79231,17.13881,5.94904,7.5621,-2.736,9.46956,5.70472,6.38325,16.0387,-1.85183,3.04835,6.70224,4.72331
2055-01-12 17:00:00,5.72596,4.73653,6.54068,7.98174,4.6833,1.61896,9.83979,5.62893,6.60687,5.71209,16.14468,-4.76397,13.6157,20.43329,7.66171,14.02878,-15.43568,9.44795,9.51501,8.10632,7.07816,9.84839,-3.48188,9.79798,7.17392,2.96937,3.02002,3.01162,8.00875,-1.08456,13.92923,17.71267,5.6056,4.76251,2.79715,14.98068,6.67335,-4.23173,4.37596,9.76256,14.93172,5.16503,6.25752,-2.90946,8.40113,4.85356,4.92147,13.61716,-3.13257,2.78558,6.30936,3.4731
2055-01-12 18:00:00,5.31878,4.4307,6.07938,7.45562,4.54671,1.49141,9.60929,5.23922,6.27992,5.58024,14.92165,-4.97624,12.94628,19.48469,7.41157,12.1376,-15.63018,8.67074,9.01472,7.85114,6.92454,9.35278,-3.44139,8.89507,6.9428,2.16624,2.57948,3.03742,7.56458,-1.31887,12.87752,16.5712,5.35959,4.57392,2.22518,14.9263,6.41127,-4.40772,4.17571,9.19455,13.54517,5.00364,5.93758,-2.93184,7.61399,4.41817,4.43213,12.67066,-3.22292,2.81355,6.07249,3.04742
2055-01-12 19:00:00,5.25059,4.30268,5.97079,7.05864,4.74208,1.51268,9.85597,4.90999,6.00046,5.42558,14.27202,-5.13412,12.66507,18.41044,7.37389,10.91575,-15.81347,8.22624,8.85059,7.72215,6.83707,9.43032,-3.36614,8.46419,6.91817,2.02366,2.38748,3.04039,7.22314,-1.54649,12.35104,15.62242,5.24639,4.72395,2.21125,14.87785,6.32971,-4.56408,4.04096,9.19798,12.55036,5.02083,6.02948,-2.96432,7.21057,4.22645,4.35828,12.26083,-3.0869,2.8546,5.93799,3.09534
2055-01-12 20:00:00,4.76391,3.96234,5.49667,6.6596,4.25707,1.43684,10.11566,4.41676,5.65577,5.14022,12.56882,-5.47654,11.22827,17.37856,6.79568,9.51037,-16.01436,7.76766,8.4101,7.17718,6.80472,8.46495,-3.38763,7.89923,5.66055,1.40021,2.16481,2.93145,6.64711,-1.98668,11.00804,13.77667,4.79665,4.38719,1.67229,14.79302,6.31854,-4.78046,3.84661,8.38747,11.10086,4.54538,5.55202,-3.03277,6.82559,3.82986,3.34219,11.22184,-3.604,2.63944,5.81979,2.6799
2055-01-12 21:00:00,4.64731,3.60284,5.23325,6.28474,4.19489,1.47001,10.59345,4.01726,5.39106,4.91399,11.54565,-5.64755,10.56887,15.27374,6.56896,7.94908,-16.08032,7.45916,8.13491,6.83067,6.77498,8.05786,-3.45337,7.58213,5.11454,1.34197,2.00691,2.85962,6.23702,-2.2952,10.12449,12.43188,4.65489,4.36417,1.4744,14.69202,6.33008,-5.16825,3.69922,7.91241,9.91895,4.37285,5.48257,-3.11949,6.50949,3.58497,2.99902,10.18249,-3.5418,2.57219,5.7558,2.64003
2055-01-12 22:00:00,4.27126,3.15265,4.44718,5.83643,3.65781,1.36042,10.95632,3.5349,5.09206,4.63918,10.2715,-5.87675,9.22626,14.2992,6.16554,6.88576,-16.50072,7.09538,7.47685,6.24522,6.72191,6.96991,-3.18366,7.08976,3.76353,1.0074,2.01371,2.663,5.6757,-2.74228,8.95246,11.17737,4.1533,3.81745,0.88761,14.56505,6.25834,-5.37511,3.48197,6.82782,8.96083,3.84139,4.93148,-3.2926,5.68082,3.14817,2.15577,9.14871,-3.64644,2.31772,5.65921,2.17709
2055-01-12 23:00:00,4.50731,2.83021,4.23456,5.47852,3.68086,1.41411,11.35282,3.22546,4.88814,4.52453,9.85357,-5.98922,8.89626,13.64318,6.19605,6.57158,-16.71147,6.92993,7.32142,6.0503,6.66055,6.76138,-3.26582,6.93348,3.4974,1.31499,2.22998,2.55178,5.15668,-3.07492,8.47861,10.79733,3.99118,3.8953,1.06774,14.42373,6.19141,-5.50697,3.3845,6.65775,8.62809,3.66459,4.94306,-3.41373,5.3704,2.90856,2.17313,8.96674,-3.37496,2.23519,5.65564,2.32461
2055-01-13 00:00:00,4.66711,2.47639,4.04143,5.12225,3.65291,1.43693,11.63883,2.96425,4.70192,4.43782,9.3174,-6.179,8.58562,12.95883,6.285,6.29427,-16.9333,6.81098,7.0835,5.78129,6.59739,6.54048,-3.47505,6.7872,3.17523,1.61939,2.19021,2.33552,4.80025,-3.44406,8.01278,10.3928,3.69524,3.90604,1.17886,14.27173,6.06591,-5.48993,3.23739,6.35259,8.30593,3.45034,4.86897,-3.59387,5.10905,2.6808,2.13608,8.71173,-3.08143,2.09899,5.63544,2.47608
2055-01-13 01:00:00,4.77724,2.25367,3.83699,4.85528,3.6855,1.38543,11.7269,2.75933,4.51495,4.40997,8.95399,-6.39113,8.33743,12.35584,6.39545,6.04146,-17.02473,6.67659,6.83748,5.55699,6.51407,6.43954,-3.65679,6.71099,2.99654,2.0039,2.09254,2.16219,4.34379,-3.79461,7.6058,10.09799,3.49587,3.79281,1.42777,14.13439,5.97837,-5.37043,3.12256,6.26627,7.98058,3.32282,4.76444,-3.68911,4.94992,2.45004,2.20358,8.56444,-2.84322,2.03972,5.60916,2.72408
2055-01-13 02:00:00,4.58326,2.01251,3.44457,4.66303,3.47497,1.22215,11.56714,2.58997,4.29776,4.4148,7.99971,-6.85192,7.45847,11.6455,6.25914,5.42895,-17.16173,6.47502,6.47359,5.16751,6.38595,5.90406,-3.86417,6.51876,2.2065,2.14646,1.87631,1.9271,3.82592,-4.23193,6.83164,9.33202,3.13348,3.39084,1.3888,13.96924,5.87099,-5.15197,2.9697,5.88757,7.30482,3.00299,4.39216,-3.80034,4.67262,2.10469,1.85158,7.95945,-2.95031,1.86379,5.58963,2.64498
2055-01-13 03:00:00,4.4867,1.71887,3.16828,4.55988,3.42642,1.13409,11.49368,2.405,4.06723,4.48858,7.48824,-7.143,7.17525,11.07075,6.22082,5.09705,-17.19496,6.3028,6.1366,4.86683,6.27408,5.91546,-4.10985,6.3924,2.12531,2.55758,1.65355,1.69729,3.45502,-4.75829,6.24898,8.99795,2.88067,3.20927,1.49338,13.87364,5.78871,-4.72391,2.81317,5.97684,6.74469,2.79579,4.10981,-3.81264,4.31971,1.87906,2.01975,7.41821,-2.95792,1.77879,5.56403,2.63538
2055-01-13 04:00:00,4.52123,1.46545,3.00208,4.54727,3.44894,0.9448,11.64378,2.22491,3.82025,4.52313,7.23948,-7.25284,6.95024,10.75308,6.21808,4.92744,-17.30647,6.13803,5.90339,4.71307,6.11981,6.01628,-4.14261,6.34469,1.81035,2.96388,1.24212,1.43377,3.13458,-5.20126,5.96115,8.87826,2.72268,3.2561,1.61764,13.84082,5.69601,-4.57702,2.69196,6.15965,6.45856,2.65686,3.85717,-3.8381,4.15381,1.78401,2.14044,7.32249,-2.78942,1.73586,5.53491,2.60422
2055-01-13 05:00:00,4.44379,1.09252,2.7819,4.60628,3.27773,0.65301,11.91913,2.01492,3.57981,4.58209,6.63083,-7.5134,7.081,10.3777,6.09791,4.66214,-17.44495,5.91787,5.65359,4.51536,5.91251,6.70103,-4.07826,6.22218,2.24801,3.56536,0.68631,1.07192,2.94025,-5.71788,5.47171,8.49467,2.46799,3.23436,1.51947,13.69955,5.60717,-4.48977,2.56985,6.81773,6.03418,2.39083,3.49388,-3.88867,3.97197,1.7017,2.75003,7.01267,-2.56485,1.62387,5.50363,2.39144
2055-01-13 06:00:00,4.71312,0.74209,2.99357,4.68529,3.46962,0.30357,12.78488,1.87379,3.36598,4.66969,6.50693,-7.6633,7.7356,10.26371,6.33088,4.56121,-17.48488,5.73653,5.76102,4.47679,5.65975,7.7105,-3.96608,6.28978,3.10196,5.10591,0.10569,0.62714,2.80723,-6.22123,5.75504,8.48467,2.51578,3.49808,1.86289,13.7707,5.51677,-4.43909,2.49851,8.06451,5.7231,2.37922,3.59818,-3.88845,4.07069,1.71366,3.8001,7.22064,-2.09663,1.61436,5.46043,2.57932
2055-01-13 07:00:00,4.96166,0.32943,3.24702,4.69672,3.60728,-0.14821,13.56606,1.68605,3.17615,4.75376,6.41861,-7.98234,8.82873,9.97625,6.80442,4.36921,-17.53501,5.58531,5.90866,4.30271,5.31377,8.57184,-3.80501,6.35098,3.4885,6.5712,-0.36074,-0.01506,2.72347,-7.04312,6.94823,8.40532,2.72127,3.46144,2.10699,13.93925,5.40416,-4.41363,2.36965,9.09359,5.43892,2.31114,3.65489,-3.8865,4.19984,1.60688,4.50809,7.32064,-1.40232,1.53756,5.39296,2.83188
2055-01-13 08:00:00,6.80154,0.08712,4.57882,4.69914,5.46235,-0.65751,15.85198,1.76408,3.03302,4.87006,8.99569,-7.69862,13.27566,10.34382,9.05346,4.70347,-17.3138,5.63389,6.83803,4.86064,4.96985,11.99714,-3.63386,7.07402,6.86982,9.64401,-1.06275,-0.38447,2.78488,-7.15798,10.30872,9.06547,4.06308,4.48527,4.02772,14.19389,5.29293,-4.45524,2.50056,12.34328,5.40325,3.37859,5.19304,-3.80726,4.83326,2.04939,7.92527,9.83742,1.24346,2.21147,5.32353,4.75716
2055-01-13 09:00:00,7.81241,0.02717,5.59096,4.73538,5.99889,-1.00638,16.51865,1.75567,3.05775,5.06808,10.54285,-7.91736,14.71162,11.28796,10.00788,5.63387,-16.9515,5.87381,7.6316,5.01193,4.92241,13.03256,-3.38342,7.83816,8.15873,10.45008,-1.34185,-1.16046,2.80944,-7.83723,11.88312,10.05499,4.48497,4.986,4.98108,14.4496,5.36961,-4.75295,2.54588,13.36474,6.10595,3.61907,5.78818,-3.77715,5.3854,2.0921,8.89455,11.02637,1.94619,2.20117,5.311,5.58891
2055-01-13 10:00:00,10.25409,0.84074,8.19044,5.30698,8.24153,-0.73662,17.84742,2.35787,3.48256,5.86496,14.98747,-6.8548,17.02887,15.44066,12.39633,10.23324,-16.05438,7.30708,9.74254,6.34882,5.64746,14.45139,-2.61183,10.152,10.42895,11.58834,-0.81449,-1.23675,3.20218,-6.96531,15.08258,15.16944,5.60828,7.11912,7.90261,14.82059,5.92614,-4.47254,3.14574,14.76814,10.16732,5.04684,8.35828,-3.23006,7.24713,3.26355,10.72642,15.19574,3.59445,2.79839,5.81774,8.35427
2055-01-13 11:00:00,10.11368,0.5438,8.59835,5.39068,8.06753,-1.28894,18.18333,2.14094,3.57258,6.40938,16.35861,-7.03688,17.46849,16.93789,12.95734,12.25362,-15.66345,7.67824,10.02458,6.17142,6.63294,14.46859,-2.01182,10.84426,10.96681,10.97787,-1.09945,-2.17431,3.41428,-7.60619,15.75117,16.54317,5.16326,7.04833,8.02824,15.21534,6.18056,-4.80536,3.14397,14.72898,12.1407,4.58897,8.15372,-3.20032,7.16546,3.09014,10.59028,16.32568,3.93024,2.6373,6.17062,8.21129
2055-01-13 12:00:00,9.83816,0.27102,8.3756,5.51404,7.66507,-1.42409,18.31063,1.91351,3.72314,6.81561,17.49307,-7.2495,17.76333,18.41273,13.2125,14.14324,-15.50894,7.99697,9.91207,5.85333,7.60767,14.385,-1.33212,11.20593,11.14838,10.3544,-1.00842,-3.16384,3.5067,-8.06807,16.31696,17.68732,4.7637,6.75678,7.9684,15.52385,6.36507,-5.06769,3.10311,14.55947,14.13316,4.10752,7.47648,-3.24142,6.71965,2.86703,10.36964,17.13532,4.11791,2.4646,6.45654,7.74932
2055-01-13 13:00:00,9.59631,-0.20514,7.62559,5.4204,7.26145,-1.74373,18.29709,1.67946,3.70092,7.05437,18.1106,-7.44817,17.87444,19.30177,13.2022,15.62597,-15.57263,8.11381,9.27705,5.44221,8.20454,14.33061,-0.76795,11.23489,11.29136,10.15957,-1.30282,-4.06679,3.46155,-8.29544,16.67842,18.33599,4.5121,6.44726,7.73083,15.80617,6.38684,-5.30031,3.04514,14.39075,15.90092,3.68349,6.59737,-3.33833,6.04684,2.56905,10.49668,17.53932,4.22697,2.36613,6.59348,7.34381
2055-01-13 14:00:00,9.41899,-0.66187,6.43306,5.31733,6.60889,-1.93565,17.43904,1.39571,3.63323,7.07775,19.31408,-8.24846,17.39097,20.96663,12.72832,17.75732,-16.22097,8.24534,8.35981,4.90101,8.4506,13.37308,-0.20945,11.07834,10.4192,9.53093,-1.3535,-5.31296,3.47006,-9.07154,17.15082,20.00712,3.92266,6.06976,7.2461,16.05158,6.32641,-5.50336,2.86474,13.31239,18.41948,3.06442,5.54723,-3.63088,5.25667,2.06558,9.82001,18.18477,3.38535,1.87501,6.61398,6.76102
2055-01-13 15:00:00,8.96189,-1.25325,5.24197,4.99566,6.0614,-2.23874,16.85006,1.08558,3.37447,6.96185,19.34895,-8.54967,16.69731,21.46603,12.05903,17.76915,-16.38561,7.85802,7.31139,4.22779,8.23555,12.45684,0.18362,10.40028,9.66143,9.05263,-1.58165,-6.26093,3.14504,-9.41516,16.93815,20.21743,3.53513,5.6863,6.61703,16.20748,6.08277,-5.68419,2.70715,12.4244,18.67476,2.62041,4.6652,-3.87964,4.05607,1.61899,9.1885,17.86941,2.80108,1.70129,6.33646,5.96932
2055-01-13 16:00:00,9.02266,-1.46992,4.56219,4.62182,5.80424,-2.30672,16.54131,0.96864,3.12561,6.75661,19.10656,-8.77785,16.07043,21.46422,11.5728,17.08234,-16.39548,7.39858,6.58333,3.91185,7.59443,12.20013,0.63165,9.7314,9.37985,9.3018,-1.37429,-6.91024,2.75172,-9.58566,16.42019,20.1007,3.41078,5.5931,6.49497,16.30303,5.81699,-5.69825,2.65124,12.43679,18.10115,2.47861,4.37155,-4.02172,3.38442,1.56241,9.47497,17.39412,2.76321,1.61626,5.87108,5.63076
2055-01-13 17:00:00,7.66635,-1.8901,3.47738,4.23092,4.48034,-2.75451,15.57441,0.70146,2.97957,6.32132,17.01477,-9.48892,13.59408,20.8216,9.95951,13.84898,-16.51885,6.3613,5.67556,3.10822,6.58968,10.74545,0.9288,8.13354,7.7192,8.42331,-1.75655,-8.12927,2.41564,-10.50465,14.48511,18.67288,2.83781,4.3024,5.01884,16.35211,5.6731,-5.77898,2.43082,11.23425,15.18073,1.73305,3.3432,-4.34889,2.43361,1.07338,8.47908,14.67311,1.63663,1.13062,5.17802,4.18913
2055-01-13 18:00:00,7.21524,-2.21408,2.92261,3.94207,3.9283,-3.05156,15.27286,0.56545,2.95525,5.9169,15.77757,-9.78931,12.76148,19.88166,9.55022,11.92018,-16.23941,5.68313,5.05795,2.75692,5.91863,10.25597,1.32985,7.34349,7.20562,8.22944,-2.52308,-8.7405,2.2027,-10.77703,13.3769,17.49463,2.68506,3.76242,4.44047,16.3742,5.67404,-5.83096,2.34751,10.93296,13.48353,1.50296,2.92721,-4.52659,1.88228,0.91834,8.4172,13.61869,1.63348,0.95754,4.63628,3.5181
2055-01-13 19:00:00,7.04612,-2.27051,2.62352,3.80527,3.66607,-3.09198,15.33301,0.59855,2.99804,5.4341,15.04481,-10.08097,12.37121,18.69661,9.36612,10.58592,-15.93073,5.29799,4.6803,2.63745,5.60387,10.38879,1.69517,6.98795,7.09732,8.5142,-3.0143,-9.24318,2.14431,-10.98338,12.72396,16.39865,2.62086,3.39454,4.24218,16.35336,5.79322,-5.913,2.29068,11.18047,12.24627,1.4667,2.73783,-4.68354,1.71138,0.99976,8.72386,13.09569,1.82249,0.78193,4.23969,3.16818
2055-01-13 20:00:00,6.31391,-2.53148,1.94236,3.58728,2.84748,-3.4341,14.95188,0.48153,2.99604,4.80863,13.1679,-10.826,10.88591,17.51756,8.76533,9.05005,-15.73604,4.78011,4.03889,2.29747,5.51955,9.69491,2.02629,6.36635,5.91703,8.10167,-3.67249,-10.12748,1.88162,-11.63014,11.21429,14.26248,2.24658,2.47739,3.40068,16.34567,5.94131,-6.0764,2.10984,10.58629,10.55983,1.04417,2.10525,-4.889,1.27826,0.74612,8.18903,11.96903,1.44653,0.28019,3.83602,2.21963
2055-01-13 21:00:00,5.87737,-2.78374,1.3821,3.42135,2.42465,-3.64964,14.74454,0.46964,3.00828,4.29387,12.00607,-11.07166,10.21786,15.27554,8.42199,7.36042,-15.36166,4.42964,3.58244,2.10896,5.5714,9.65571,2.25752,5.94822,5.5174,8.08036,-4.12543,-10.48819,1.78302,-11.91334,10.21608,12.69419,2.15974,1.82551,2.93925,16.31997,6.03774,-6.46471,1.96573,10.59894,9.28625,0.90974,1.7057,-5.13967,0.91182,0.60386,8.13284,10.84276,1.54391,-0.05793,3.47702,1.70254
2055-01-13 22:00:00,4.94703,-3.02871,0.46562,3.22168,1.63407,-3.93712,14.58796,0.45372,2.92326,3.80867,10.64373,-11.36016,8.8872,14.23798,7.91653,6.21881,-15.42057,3.94709,2.84807,1.75263,5.65195,9.01672,2.66571,5.36684,4.363,7.71269,-4.57032,-11.22231,1.61024,-12.48543,8.98941,11.30207,1.83209,0.71,1.9381,16.28967,6.03354,-6.71421,1.7112,10.03176,8.28382,0.50716,0.97467,-5.53257,0.22174,0.37287,7.57269,9.72487,1.49582,-0.71668,3.05525,0.74602
2055-01-13 23:00:00,4.52491,-3.05028,0.07403,3.15353,1.38406,-4.11505,14.64722,0.60223,2.90634,3.52028,10.15219,-11.42635,8.60607,13.59079,7.75851,5.86273,-15.29369,3.72575,2.60252,1.66917,5.83962,9.13339,2.88388,5.12883,4.28232,7.84323,-4.62114,-11.54827,1.58962,-12.79593,8.49248,10.86889,1.90431,0.28483,1.57036,16.20462,6.03049,-6.88278,1.55676,10.16147,7.99775,0.457,0.77457,-5.9257,0.08848,0.33766,7.71983,9.38988,1.76784,-1.17749,2.77124,0.47555
2055-01-14 00:00:00,4.10602,-3.1063,-0.34532,3.14919,1.06013,-4.35858,14.72734,0.74026,2.86277,3.12935,9.56276,-11.34106,8.3343,12.93124,7.60146,5.5655,-15.21638,3.51628,2.32113,1.50785,6.03407,9.19905,2.97599,4.85863,4.14911,8.01618,-4.89465,-11.77554,1.59908,-13.02198,8.01331,10.43521,1.90383,-0.08788,1.07759,16.07675,5.98276,-6.97095,1.34594,10.2898,7.76888,0.36086,0.5491,-6.40081,-0.08289,0.27581,7.82093,9.03943,2.02083,-1.7233,2.55946,0.10426
2055-01-14 01:00:00,3.7192,-3.05034,-0.60831,3.11868,0.81953,-4.56092,14.74854,0.89343,2.78606,2.83121,9.14516,-11.10591,8.1225,12.3866,7.42413,5.34637,-15.05676,3.30836,2.19526,1.47948,6.21246,9.22306,3.1348,4.63745,4.06208,8.3797,-5.10661,-12.0271,1.5358,-13.21732,7.60687,10.1114,1.94547,-0.37761,0.62914,15.89237,5.87185,-7.09471,1.11127,10.38627,7.5645,0.32674,0.41149,-6.70601,-0.11845,0.32113,8.01836,8.85153,2.19048,-2.26479,2.42484,-0.15746
2055-01-14 02:00:00,3.06436,-3.03099,-1.03212,3.06298,0.35665,-4.85359,14.66233,0.98921,2.66192,2.50941,8.14283,-10.87628,7.30513,11.7454,7.05381,4.76528,-14.91952,2.99958,1.90689,1.33436,6.37716,8.76056,3.26843,4.25525,3.38376,8.60323,-5.40609,-12.45558,1.38134,-13.56783,6.83205,9.31346,1.75999,-0.9174,-0.14175,15.84456,5.68446,-7.16522,0.74878,10.07827,7.03422,0.11513,0.11188,-7.02595,-0.25142,0.23129,7.86989,8.23459,2.06475,-3.06586,2.33513,-0.61952
2055-01-14 03:00:00,2.58774,-3.00213,-1.38729,2.96591,0.07404,-5.07308,14.54167,1.08534,2.51009,2.23311,7.56971,-10.34684,7.06526,11.20021,6.68072,4.4552,-14.58579,2.77613,1.69509,1.31287,6.60388,8.67536,3.27272,3.96187,3.32908,8.94383,-5.65519,-12.71086,1.39562,-13.73477,6.22496,8.93263,1.62903,-1.26062,-0.69448,15.68727,5.49711,-6.82051,0.35152,10.12216,6.61821,-0.03824,-0.09054,-7.17451,-0.38258,0.30088,8.03518,7.64193,2.00465,-3.74237,2.33665,-0.97966
2055-01-14 04:00:00,2.11879,-2.87417,-1.54714,2.89614,-0.08528,-5.22322,14.53525,1.22444,2.35136,1.95377,7.24745,-9.65712,6.88603,10.95338,6.30127,4.2941,-14.26428,2.63374,1.62339,1.45033,6.81867,8.55732,3.27319,3.73958,3.05267,9.43113,-5.61776,-12.88994,1.50629,-13.8438,5.90923,8.7585,1.57269,-1.60203,-1.13505,15.51663,5.30971,-6.49424,-0.09853,10.0964,6.45463,-0.13646,-0.12058,-7.31211,-0.35214,0.51881,8.15825,7.44878,2.03419,-4.36403,2.39556,-1.1799
