# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2045-01-01-0000
## End date
### 2045-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2045-01-05 22:00:00,3.54653,-2.29912,1.13603,2.33945,1.93586,-0.56216,9.52103,0.97745,2.16593,1.5819,9.39045,1.435,9.34668,12.28973,6.03223,2.95925,-5.89815,5.32494,2.77527,2.15027,6.03228,7.27,-1.1413,3.75152,4.70634,1.91319,-0.30353,1.18337,2.38641,1.22518,8.36204,8.32811,3.16417,1.93141,1.07882,13.00761,5.11849,-4.11129,1.12401,8.0063,5.61329,1.12861,1.82345,-4.89474,-0.34324,0.76956,1.50312,7.64193,-3.81947,2.40545,3.37943,1.74639
2045-01-05 23:00:00,3.55635,-2.39716,1.00415,2.20364,1.87826,-0.59556,9.7938,0.82428,1.94168,1.44272,9.01102,1.35879,9.0511,11.56696,5.90916,2.7099,-6.06996,5.22063,2.56231,1.96747,5.92337,7.15664,-0.86606,3.62906,4.5554,2.11783,-0.15582,0.97533,2.17331,1.20993,7.86195,8.02325,3.15921,1.89927,1.11351,13.10531,4.91974,-4.12465,0.62853,8.01892,5.33785,1.00718,1.70563,-5.03001,-0.62317,0.72893,1.6572,7.40295,-3.68863,2.33557,3.2928,1.81997
2045-01-06 00:00:00,3.50943,-2.4988,0.87311,2.19306,1.75497,-0.55601,10.12262,0.64313,1.72199,1.27482,8.49971,1.16105,8.78373,10.8586,5.79353,2.39486,-6.24993,5.16472,2.23871,1.75494,5.7851,7.06377,-0.69368,3.47551,4.41969,2.36713,-0.23826,0.68641,2.06711,1.09126,7.3772,7.63681,3.03457,1.84901,1.02724,13.05334,4.69288,-4.04429,0.1514,7.96683,5.04198,0.8625,1.58194,-5.23704,-0.9918,0.62912,1.71382,7.16137,-3.48998,2.18643,3.23673,1.81272
2045-01-06 01:00:00,3.52754,-2.53277,0.74256,2.15116,1.5881,-0.55703,10.38986,0.46648,1.51538,1.09836,8.16764,0.99322,8.56926,10.18792,5.70482,2.17687,-6.4482,5.12123,2.05286,1.63982,5.58607,6.97631,-0.46063,3.38034,4.41189,2.5417,-0.38574,0.42734,1.86034,1.04298,6.93725,7.3588,2.98001,1.73573,1.04413,12.99039,4.49134,-4.10403,-0.27221,7.82812,4.73481,0.78719,1.52146,-5.39287,-1.22742,0.54655,1.85398,7.10175,-3.3531,2.13568,3.22055,1.80756
2045-01-06 02:00:00,3.27463,-2.64334,0.38617,2.12505,1.13761,-0.58952,10.44216,0.19415,1.31179,0.86347,7.22859,0.75936,7.73028,9.39214,5.38403,1.48294,-6.68137,4.99716,1.68477,1.39193,5.37826,6.49363,-0.25557,3.10093,3.91465,2.4264,-0.4865,0.03981,1.61798,0.93428,6.13101,6.55853,2.7681,1.38729,0.81581,12.90876,4.32292,-4.17108,-0.7285,7.28015,3.99604,0.53331,1.28229,-5.64856,-1.60924,0.30501,1.50007,6.55516,-3.53549,1.97101,3.21959,1.52543
2045-01-06 03:00:00,3.24769,-2.76995,0.12764,2.18033,0.83319,-0.64813,10.50508,-0.08092,1.12098,0.65998,6.72684,0.54996,7.48222,8.75272,5.18717,1.05006,-6.8607,4.91306,1.33449,1.21075,5.16863,6.49288,-0.14865,2.94902,4.06513,2.59968,-0.64806,-0.25893,1.51004,0.87582,5.53268,6.1386,2.55294,1.25019,0.76323,12.91339,4.12822,-4.0309,-1.12277,7.22481,3.33882,0.37121,1.08642,-5.84583,-2.0576,0.07342,1.60159,6.13241,-3.59589,1.88004,3.24055,1.43461
2045-01-06 04:00:00,3.35524,-2.85184,0.04019,2.25903,0.61233,-0.69128,10.67474,-0.32395,0.93406,0.44391,6.49408,0.33484,7.26917,8.40226,5.11098,0.92265,-7.10181,4.87626,1.12966,1.05993,4.9179,6.59526,0.07273,2.85552,4.02982,2.93823,-0.77491,-0.491,1.4771,0.80442,5.28145,5.97053,2.39751,1.2004,0.79501,12.94653,3.91313,-4.06911,-1.42127,7.26053,3.17645,0.28768,0.94093,-6.1291,-2.31983,-0.16385,1.54118,6.18899,-3.4426,1.83361,3.21784,1.40981
2045-01-06 05:00:00,3.3576,-2.99039,-0.16164,2.33099,0.31073,-0.79608,10.89457,-0.59876,0.74417,0.15143,5.85992,0.03302,7.39495,8.01651,4.9302,0.65228,-7.40934,4.80034,0.90907,0.83809,4.63682,7.2009,0.22569,2.65108,4.55376,3.55768,-1.12329,-0.72022,1.46712,0.65044,4.8642,5.44192,2.18277,0.98844,0.68161,13.06364,3.67729,-4.13588,-1.71685,7.80742,2.89339,0.10668,0.63328,-6.52284,-2.60551,-0.55106,1.93806,6.02925,-3.18905,1.69269,3.17673,1.29883
2045-01-06 06:00:00,3.62682,-3.01108,-0.09485,2.38395,0.51741,-0.90819,11.74842,-0.78744,0.56639,-0.24704,5.63997,-0.22594,8.09966,7.85606,5.0442,0.55513,-7.71736,4.75002,0.97,0.846,4.3979,8.12505,0.48469,2.61237,5.24046,5.05412,-1.25985,-0.8177,1.49728,0.58854,5.1513,5.40754,2.18945,1.12487,0.91593,13.30452,3.46818,-4.223,-1.8999,8.84748,2.73538,0.18748,0.77899,-6.86248,-2.58709,-0.82669,2.81842,6.35396,-2.74753,1.62101,3.11806,1.54054
2045-01-06 07:00:00,3.7343,-3.16648,-0.2492,2.34305,0.74789,-1.0142,12.62182,-1.01276,0.3837,-0.75185,5.33235,-0.52731,9.33055,7.58314,5.27007,0.35377,-8.08844,4.69204,0.99655,0.87602,4.1761,9.00007,0.70658,2.53332,5.56854,6.43108,-1.72318,-0.91553,1.52652,0.4345,6.29367,5.32887,2.23649,0.9041,0.91531,13.47784,3.2454,-4.28421,-2.08259,9.60612,2.63781,0.22174,0.85339,-7.22038,-2.55888,-1.25764,3.43723,6.50485,-2.14855,1.41849,3.04736,1.63551
2045-01-06 08:00:00,5.45057,-2.91989,0.46361,2.3039,2.51061,-1.09626,14.77371,-0.87019,0.28582,-1.16356,7.75786,-0.61403,14.07029,8.04939,7.33415,0.77545,-8.40558,4.83654,1.74075,1.6609,3.99396,12.32059,0.97087,3.35115,8.84987,9.39788,-1.74315,-0.59076,1.48421,0.61155,9.54691,6.06375,3.3591,1.87819,2.62369,13.72726,3.01294,-4.33037,-1.82716,12.71483,2.75401,1.22445,2.07259,-7.42773,-1.76448,-0.8984,6.88367,9.16367,0.34937,1.88787,2.97899,3.16067
2045-01-06 09:00:00,6.39362,-2.63978,1.016,2.47143,3.10608,-1.03634,15.41296,-0.91277,0.41843,-1.06487,9.17406,-1.04179,15.42211,9.11094,7.87001,1.42132,-8.76691,5.13856,2.43629,1.97569,3.87577,13.187,1.08269,4.22737,9.56445,10.23562,-1.69137,-0.54852,1.38752,0.46849,11.33906,6.81788,3.59284,2.42217,3.11718,14.13204,3.14874,-4.55113,-1.76123,13.52766,3.41067,1.51182,2.55077,-7.53381,-0.93411,-0.99022,8.05246,10.13717,0.82224,1.6734,2.98532,3.83801
2045-01-06 10:00:00,8.74466,-1.28096,2.92964,3.494,5.15389,-0.15694,16.64667,-0.20433,1.12372,0.10573,13.49948,-0.97485,17.84197,13.08626,9.69545,5.72703,-8.71106,6.67028,4.37817,3.33946,4.25356,14.68393,1.36584,6.68249,11.53498,11.61209,-0.56498,0.17417,2.01069,0.81314,14.78974,10.89565,4.51607,4.42785,5.26249,14.4425,4.00092,-3.81177,-0.90403,14.98786,7.19215,2.87024,4.49248,-6.85732,1.35482,0.24017,10.32024,13.72704,2.10839,2.09553,3.64577,5.97558
2045-01-06 11:00:00,8.72882,-1.17559,3.45539,4.0767,5.32162,-0.1317,16.83554,-0.46868,1.5094,0.91427,14.85091,-1.47655,18.28885,14.75462,9.93606,6.94191,-9.12482,7.14658,5.19804,3.27515,4.72536,14.72029,1.44373,7.49979,11.94995,11.31855,-0.4265,0.22049,2.18055,0.58503,15.8235,11.65514,4.09482,4.47574,5.3725,14.70588,4.57354,-3.76719,-0.87386,15.11428,8.27011,2.58702,4.4701,-6.79739,1.88287,0.00957,10.7871,14.31778,2.17305,1.71945,4.03814,5.75777
2045-01-06 12:00:00,8.63484,-1.13415,3.82856,4.61177,5.2601,-0.0755,16.87639,-0.63711,1.86336,1.60854,16.01835,-1.94044,18.60337,16.1733,10.1605,8.31558,-9.56913,7.54154,5.81729,3.06369,5.13521,14.65772,1.56093,8.11063,12.20948,10.78226,0.06858,0.16367,2.41165,0.29838,16.60294,12.51813,3.51568,4.39733,5.3623,14.94286,5.05305,-3.71877,-0.90399,14.99495,9.53671,2.17871,4.30803,-6.79971,2.30192,-0.23473,10.89934,14.86781,2.16631,1.33358,4.38763,5.51253
2045-01-06 13:00:00,8.50478,-1.26315,3.93407,4.81408,5.09589,-0.27389,16.64137,-0.79385,1.91831,1.92763,16.6654,-2.28426,18.72814,16.89067,10.31717,9.25221,-9.89046,7.65877,5.86136,2.72726,5.30919,14.66368,1.57042,8.377,12.4362,10.37206,0.15475,0.07575,2.52966,0.04128,17.07653,12.96111,2.93672,4.30166,5.42541,15.09631,5.23511,-3.73428,-0.98954,14.91419,10.37783,1.75622,4.10561,-6.81278,2.30386,-0.5108,10.97972,15.26567,2.19455,1.072,4.5583,5.39699
2045-01-06 14:00:00,8.39556,-1.42759,3.6849,4.78538,4.50235,-0.37626,15.80152,-1.08388,1.75272,1.79151,17.74309,-2.75311,18.27774,18.02588,10.20532,10.69206,-10.42838,7.75394,5.53496,2.20497,5.32498,13.76698,1.61441,8.48003,11.61572,9.18441,0.19245,-0.33294,2.6652,-0.46025,17.59285,14.0136,1.90416,4.10868,5.42209,15.18815,5.16046,-3.79416,-1.3531,13.78879,11.71084,1.09911,3.61446,-7.02646,2.06864,-1.00053,9.86821,15.92849,1.39692,0.48943,4.61318,5.02889
2045-01-06 15:00:00,7.87478,-1.81954,3.36226,4.34793,3.92616,-0.57959,15.03916,-1.55088,1.21897,1.44247,17.7729,-3.09235,17.66083,18.42727,9.71442,10.72563,-10.58523,7.38307,4.98367,1.53205,5.03671,12.84971,1.38679,8.08339,10.86424,8.22469,0.05098,-0.55779,2.54002,-0.77347,17.35152,14.15224,1.16579,3.88175,5.07784,15.25132,4.66282,-3.98845,-1.79161,12.71756,11.83333,0.5311,2.96413,-7.1351,1.57824,-1.5886,8.84479,15.7501,0.83989,0.20319,4.3891,4.47828
2045-01-06 16:00:00,7.884,-2.00057,3.09218,3.70294,3.57936,-0.59593,14.72683,-2.00707,0.57149,1.10038,17.58933,-3.42623,17.02078,18.31649,9.30478,10.31591,-10.68969,7.02046,4.60029,1.10099,4.50739,12.46779,1.08826,7.71406,10.45235,8.05343,0.2106,-0.67212,2.16047,-1.02093,16.75178,14.14547,0.85416,4.09291,5.13616,15.2697,3.88896,-4.06846,-2.07914,12.38761,11.62256,0.21359,2.57925,-7.11096,1.32833,-1.91559,8.81322,15.44946,0.8179,0.04302,4.03514,4.39438
2045-01-06 17:00:00,6.48893,-2.43835,2.32098,2.85511,2.25436,-0.83602,13.90345,-2.69437,-0.11686,0.6859,15.75601,-4.13941,14.36586,17.82742,7.74052,8.23637,-10.93136,6.16315,4.01082,0.21344,3.78176,10.51668,0.58863,6.52795,8.26622,6.85036,0.04419,-1.0983,1.5454,-1.60351,14.63821,13.30905,0.10613,3.27184,3.83385,15.2631,3.13896,-4.27053,-2.60274,10.69065,10.12913,-0.76242,1.39801,-7.27963,0.91626,-2.91816,7.48901,13.1803,-0.30453,-0.5815,3.52462,3.31542
2045-01-06 18:00:00,6.1205,-2.79735,2.04618,2.16224,1.62584,-0.95226,13.52658,-3.17321,-0.6738,0.33225,14.58345,-4.60378,13.50818,17.16242,7.2861,6.92532,-10.90546,5.57898,3.67801,-0.22424,3.25222,9.63762,0.16824,5.98601,7.45343,6.33125,-0.23298,-1.28398,1.14676,-1.95879,13.45606,12.52695,-0.18025,3.17536,3.49734,15.34656,2.47259,-4.40944,-2.86844,10.00504,9.08689,-1.1256,0.8882,-7.22676,0.56078,-3.42983,7.26468,12.3068,-0.35055,-0.78477,3.18246,3.00474
2045-01-06 19:00:00,6.02138,-2.85903,2.14136,1.64755,1.40065,-0.97423,13.51106,-3.4189,-1.08485,0.1106,13.83503,-4.93698,13.11251,16.18313,7.11026,6.24241,-10.87292,5.27661,3.63029,-0.32944,2.88103,9.34309,-0.31946,5.8625,7.16721,6.43521,-0.57579,-1.45463,0.78763,-2.34604,12.85691,11.90882,-0.41409,3.35961,3.48821,15.41043,1.92251,-4.50845,-3.06073,9.875,8.69205,-1.31044,0.87259,-7.15206,0.64664,-3.70244,7.50547,12.08705,-0.25643,-0.94279,2.95905,3.11254
2045-01-06 20:00:00,5.42938,-3.09827,1.87913,1.16165,0.6979,-1.2626,13.12587,-3.8054,-1.46298,-0.13139,11.91217,-5.49934,11.62804,15.13922,6.47262,5.2671,-10.88265,4.81916,3.34641,-0.66141,2.54666,8.38143,-0.91205,5.40821,5.9435,6.04279,-0.92234,-1.80558,0.2751,-2.95363,11.51506,10.43136,-0.96685,3.067,2.86474,15.48147,1.46038,-4.65872,-3.44261,9.00854,7.81833,-1.92605,0.59669,-7.17271,0.36997,-4.21336,6.94504,11.28005,-0.82148,-1.41754,2.70521,2.76641
2045-01-06 21:00:00,5.26609,-3.36295,1.77246,0.69094,0.3678,-1.49563,12.97018,-4.10591,-1.80697,-0.36556,10.70977,-5.80644,10.9552,13.3193,6.18786,3.96131,-10.71683,4.48658,3.13026,-0.80291,2.30452,8.08386,-1.46787,5.2219,5.55773,5.9612,-1.22259,-2.11363,-0.0156,-3.43178,10.64464,9.39731,-1.18254,3.10427,2.677,15.52554,1.09374,-5.03867,-3.70124,8.62652,7.1336,-2.26646,0.58955,-7.124,0.05789,-4.46916,6.88793,10.47049,-0.93381,-1.60644,2.52277,2.71228
2045-01-06 22:00:00,4.8295,-3.65641,1.32172,0.122,-0.26768,-1.87769,12.7132,-4.54804,-2.23141,-0.62356,9.31894,-6.23394,9.63825,12.29112,5.77666,3.15035,-10.77564,4.03985,2.6241,-1.08577,2.06462,7.19143,-1.62208,4.88549,4.43208,5.48205,-1.50357,-2.66737,-0.4172,-4.07712,9.53142,8.19747,-1.74443,2.62672,2.0378,15.52824,0.59123,-5.16265,-4.11345,7.64265,6.39462,-2.9566,0.32927,-7.18459,-0.50053,-4.81635,6.31133,9.60466,-1.25853,-2.03395,2.29943,2.29757
2045-01-06 23:00:00,5.01653,-3.78427,1.42205,-0.34112,-0.3964,-2.19947,12.6351,-4.76932,-2.55565,-0.64142,8.88622,-6.61472,9.33522,11.5926,5.8607,3.21114,-10.69863,3.79665,2.5646,-1.11727,1.87959,7.19779,-1.99434,4.95426,4.37657,5.48381,-1.9706,-3.08849,-0.84614,-4.48512,9.08739,7.82756,-1.98501,2.80113,2.09717,15.52061,0.32917,-5.29059,-4.35047,7.42286,6.29809,-3.31981,0.4654,-7.11024,-0.54652,-4.92047,6.39903,9.53679,-1.23335,-2.15696,2.20928,2.42124
2045-01-07 00:00:00,5.13218,-3.92614,1.51005,-0.58875,-0.4024,-2.48638,12.59816,-4.96546,-2.7306,-0.55239,8.33486,-7.00126,9.06511,10.88605,5.95595,3.20496,-10.66186,3.62577,2.38422,-1.25976,1.65168,7.14033,-2.47418,4.97757,4.29457,5.57457,-2.34121,-3.45112,-1.04486,-4.90466,8.65254,7.4168,-2.17676,2.99474,2.12769,15.55042,0.19725,-5.32439,-4.53313,7.24547,6.23994,-3.58619,0.56067,-7.17377,-0.7033,-5.06551,6.45456,9.35029,-1.16196,-2.30229,2.12992,2.52713
2045-01-07 01:00:00,5.23582,-4.00427,1.57043,-0.84442,-0.19409,-2.77806,12.53496,-5.21212,-2.98309,-0.50733,7.97743,-7.29341,8.83704,10.24973,6.04898,3.26114,-10.52487,3.42344,2.30382,-1.19736,1.47652,7.12603,-2.87954,5.00821,4.26082,5.78604,-2.74799,-3.88552,-1.20127,-5.32142,8.26734,7.12204,-2.19796,3.12721,2.17387,15.62603,-0.06715,-5.38117,-4.74653,7.20313,6.22326,-3.66609,0.70171,-7.24368,-0.70603,-5.20709,6.59023,9.30588,-1.15746,-2.40418,2.07257,2.6641
2045-01-07 02:00:00,5.05224,-4.17367,1.35592,-1.08192,-0.11922,-3.19292,12.3035,-5.58399,-3.23467,-0.45467,7.00686,-7.74726,7.98274,9.48952,5.94025,2.79264,-10.47999,3.14405,2.03639,-1.30606,1.28734,6.66211,-3.33895,4.84029,3.65003,5.82197,-3.22296,-4.41537,-1.6636,-5.88662,7.5189,6.35057,-2.39897,3.02756,1.96387,15.73197,-0.29763,-5.43118,-5.07082,6.91852,5.81808,-3.82083,0.57676,-7.46158,-0.86635,-5.54351,6.39391,8.75085,-1.46106,-2.67173,2.00448,2.49962
2045-01-07 03:00:00,5.04714,-4.483,1.21724,-1.263,0.09346,-3.61699,12.10547,-5.88882,-3.40924,-0.28676,6.49145,-8.10245,7.71435,8.91507,5.92904,2.61199,-10.32143,2.90104,1.76938,-1.40482,1.11555,6.62171,-3.78131,4.7086,3.66229,5.9896,-3.71097,-4.95143,-1.9362,-6.44942,6.95706,5.99103,-2.5201,3.07995,1.88757,15.80099,-0.49149,-5.27707,-5.26398,6.98149,5.5614,-3.80326,0.53253,-7.53381,-1.13307,-5.94791,6.48204,8.35487,-1.68653,-2.81347,1.96846,2.44711
2045-01-07 04:00:00,5.12028,-4.90021,1.18696,-1.40559,0.35265,-4.1176,12.0136,-6.03617,-3.53448,0.05921,6.25934,-8.32964,7.49265,8.58736,6.05124,2.7529,-10.16414,2.701,1.58889,-1.52889,1.01328,6.56951,-3.94177,4.60217,3.45674,6.09967,-4.57929,-5.4884,-2.15584,-6.9483,6.66456,5.92578,-2.67193,3.18559,1.92825,15.90916,-0.64821,-5.3686,-5.39789,7.04502,5.73698,-3.68895,0.60407,-7.56996,-1.32867,-6.34046,6.48929,8.31896,-1.74959,-2.92421,1.95346,2.52342
2045-01-07 05:00:00,5.08471,-5.495,0.98596,-1.57669,0.41254,-4.64871,11.95448,-6.21858,-3.60245,0.48266,5.65064,-8.59268,7.61001,8.1559,6.09773,2.77451,-10.01573,2.43668,1.34421,-1.78297,0.90381,6.97247,-4.08692,4.3839,3.83149,6.36379,-5.01885,-6.16874,-2.42495,-7.59371,6.17701,5.51393,-2.95568,3.21321,1.81233,16.03414,-0.79808,-5.49124,-5.55449,7.40857,5.75124,-3.68149,0.55021,-7.6103,-1.68343,-6.91504,6.68795,8.08681,-1.77194,-3.13691,1.96578,2.54679
2045-01-07 06:00:00,5.29971,-5.94194,0.91289,-1.69072,0.71546,-5.08532,12.44154,-6.28662,-3.61978,0.85271,5.50054,-8.43462,8.33991,8.00066,6.36541,2.98521,-9.84121,2.21316,1.17825,-1.82639,0.89036,7.73334,-4.1704,4.31373,4.46031,7.20363,-5.63249,-6.48412,-2.8695,-7.85267,6.47171,5.54618,-2.97863,3.3606,2.09574,16.06843,-0.90247,-5.5251,-5.55704,8.32656,5.88904,-3.57282,0.68762,-7.57278,-1.92056,-7.20007,7.16198,8.24188,-1.58543,-3.13497,1.99101,2.79533
2045-01-07 07:00:00,5.32829,-6.35576,0.48064,-1.79839,0.70596,-5.48652,12.901,-6.50042,-3.62836,1.25466,5.33898,-8.03906,9.70001,7.73848,6.70021,3.09168,-9.7192,2.01082,0.69241,-1.88564,0.88887,8.28805,-4.22732,4.13429,4.66828,8.01669,-6.53424,-6.74854,-2.9949,-7.9639,7.63697,5.47722,-2.89492,3.13792,2.23349,16.15659,-0.93772,-5.45183,-5.57199,8.949,6.06607,-3.63035,0.50826,-7.57015,-2.39183,-7.25198,7.17927,8.14938,-1.18157,-3.11889,2.02994,2.90993
2045-01-07 08:00:00,6.89964,-6.14886,0.76091,-1.76139,2.00344,-5.60168,14.71502,-6.20211,-3.46689,1.72438,7.91801,-6.78832,14.62547,8.15728,8.73237,3.71664,-9.45893,2.06597,0.79575,-1.19229,0.86601,11.26647,-4.31376,4.6798,7.68673,10.51,-6.65608,-6.09452,-3.06641,-7.00642,10.95238,6.18238,-1.58437,3.98623,4.07958,16.24604,-0.8004,-5.29955,-4.96175,11.77536,6.37484,-2.69021,1.26463,-7.51642,-2.34732,-5.821,9.73206,10.34007,1.16377,-2.12133,2.07847,4.44276
2045-01-07 09:00:00,7.78981,-5.70398,0.48698,-1.32828,2.08508,-5.41826,15.00848,-5.96665,-3.04743,2.22421,9.43064,-6.02448,16.19996,9.17298,9.44911,4.22661,-9.27391,2.35608,0.66377,-1.09084,0.92985,12.53192,-4.38814,5.22409,8.6303,10.6434,-6.26277,-5.58486,-2.83841,-6.58426,12.74484,6.95091,-1.51341,4.1988,4.91274,16.27539,-0.1255,-5.36461,-4.53259,12.75798,6.82299,-2.50775,1.09194,-7.4318,-2.17886,-4.98425,10.01804,11.0091,1.63831,-2.00982,2.15051,4.95683
2045-01-07 10:00:00,10.27145,-4.05109,1.49388,-0.15128,3.48214,-4.10276,15.91322,-4.76708,-2.12164,3.26716,13.81958,-4.27802,19.03147,13.06305,11.49895,7.88837,-8.76952,3.8083,1.62784,0.09007,1.62477,14.40932,-3.95285,7.14263,10.87106,11.76174,-3.97823,-3.66147,-2.23799,-4.53733,16.47154,11.05928,-0.46113,5.8811,7.64133,16.41201,1.49441,-4.59204,-3.30588,14.36922,9.95176,-1.23477,2.14727,-6.6618,-0.74704,-2.95367,11.84924,14.37301,3.11001,-1.15971,2.75618,7.42938
2045-01-07 11:00:00,10.40714,-3.5305,0.82608,0.42384,3.19424,-3.3641,15.89553,-4.41346,-1.57086,3.80908,15.16154,-3.758,19.81461,14.63119,11.69174,8.08546,-8.78408,4.09662,1.25413,0.02104,2.34741,15.12902,-3.67896,7.20662,11.70823,11.48228,-2.67382,-2.81939,-2.37143,-4.06355,17.65255,11.9382,-0.71419,5.3982,7.57881,16.51109,2.86824,-4.54668,-2.87215,14.85854,10.14033,-1.54533,1.33897,-6.4914,-0.96326,-2.54276,11.96556,14.72419,3.29752,-1.32325,2.99522,6.83214
2045-01-07 12:00:00,10.29579,-3.12663,0.42381,0.88864,2.96481,-2.75119,15.72302,-4.08503,-1.01555,4.16723,16.25911,-3.42995,20.3053,16.06372,11.81155,8.3398,-8.82064,4.31812,1.12063,-0.01002,3.09986,15.48165,-3.27923,7.22541,12.20717,11.04574,-1.97293,-2.29231,-2.24063,-3.76693,18.56959,12.92622,-1.08854,4.98806,7.44745,16.50626,3.96074,-4.51152,-2.65857,15.05352,10.24791,-1.77465,0.79466,-6.35536,-0.93726,-2.36359,11.90052,14.99712,3.33365,-1.53934,3.22511,6.31272
2045-01-07 13:00:00,10.2253,-3.07429,0.18391,1.01006,2.91968,-2.57626,15.45043,-3.94954,-0.75143,4.42828,16.78318,-3.29644,20.49655,16.95896,11.89651,8.37231,-8.7619,4.33178,1.05538,-0.14617,3.71664,15.54425,-2.9012,7.12494,12.56333,10.74625,-1.80693,-2.27828,-2.15832,-3.73694,19.10353,13.5498,-1.32478,4.70407,7.42678,16.56541,4.33171,-4.50353,-2.71284,15.1222,10.16238,-1.92364,0.4859,-6.1843,-0.92123,-2.39682,12.00894,15.13057,3.3615,-1.68746,3.34444,6.06474
2045-01-07 14:00:00,10.13161,-3.17574,-0.07309,0.97116,2.64506,-2.42747,14.69812,-4.06261,-0.70038,4.45358,17.69302,-3.7445,20.01778,18.43723,11.76658,9.18242,-8.91444,4.42478,0.9802,-0.45397,4.23257,14.40582,-2.35136,7.06143,11.75502,9.68511,-1.59344,-3.0181,-2.25952,-4.43328,19.65862,14.88973,-1.98713,4.49703,7.27597,16.58682,4.0902,-4.59208,-3.17077,14.00158,10.93515,-2.31658,0.15864,-6.15273,-0.98268,-2.85968,11.04285,15.54153,2.5349,-2.33269,3.37683,5.72804
2045-01-07 15:00:00,9.72612,-3.77937,-0.46483,0.63058,2.45461,-2.51705,13.93879,-4.46992,-0.97365,4.31578,17.61469,-3.81978,19.29584,19.01379,11.46559,9.05887,-8.84142,4.12013,0.6104,-1.07888,4.47968,13.274,-1.98689,6.65334,10.96946,8.81418,-1.516,-3.44363,-2.76892,-4.68045,19.3968,15.17944,-2.44208,4.292,6.9293,16.50187,3.54154,-4.79469,-3.72015,12.88873,10.9674,-2.8172,-0.13338,-6.05603,-1.59234,-3.62357,10.19529,15.25807,2.01882,-2.66032,3.26521,5.20465
2045-01-07 16:00:00,9.75218,-4.38878,-0.54511,0.20808,2.54242,-2.48602,13.68323,-4.95113,-1.3534,4.20656,17.39001,-3.67777,18.46977,19.14332,11.36992,8.98532,-8.79965,3.80211,0.17076,-1.63003,4.33777,12.84457,-1.63854,6.34989,10.51227,8.70284,-1.23377,-3.50565,-3.36663,-4.60921,18.68923,15.21606,-2.62251,4.41252,6.79116,16.40003,2.93515,-4.98094,-4.14516,12.4696,11.18559,-3.22964,-0.05003,-5.86176,-2.17708,-4.50571,10.33513,14.98969,2.09035,-2.83247,3.06681,5.14675
2045-01-07 17:00:00,8.26126,-5.37353,-1.03713,-0.34243,1.65922,-2.93443,12.88481,-5.78939,-1.69515,3.92585,15.58255,-3.77886,15.47107,18.67431,10.06551,7.67115,-8.90167,3.01944,-0.38109,-2.76318,3.94194,10.92421,-1.40826,5.39295,8.21288,7.45462,-1.70357,-3.72269,-3.78081,-4.89223,16.33417,14.27191,-3.52624,3.44408,5.06816,16.2901,2.37177,-5.28653,-4.75336,10.65754,10.53543,-4.42365,-0.55971,-5.87104,-3.04347,-6.21241,9.07154,12.94085,1.10922,-3.55083,2.76601,3.83064
2045-01-07 18:00:00,7.91442,-6.18142,-1.11392,-0.7261,1.403,-3.31389,12.43303,-6.29303,-1.94808,3.69685,14.46842,-3.61894,14.39233,17.82981,9.98713,7.14744,-8.84635,2.56047,-0.70539,-3.38698,3.7497,10.0568,-1.08517,4.97153,7.33874,6.84976,-2.38781,-3.60905,-4.10693,-4.60172,15.11761,13.38578,-3.76092,3.28531,4.53058,16.20899,2.00945,-5.5298,-5.03361,9.80223,10.35755,-4.94211,-0.72401,-5.6581,-3.73364,-7.12542,8.8265,12.21108,1.20057,-3.77388,2.59153,3.47947
