# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2050-01-01-0000
## End date
### 2050-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2050-03-08 05:00:00,2.74551,-0.96017,0.44691,1.05215,0.35868,-3.82652,11.93722,0.73042,2.0789,2.32626,8.63569,-0.41286,12.85343,15.69352,6.61386,2.50494,-0.08953,1.42886,2.94412,2.04519,4.3632,11.3683,-6.37429,4.54975,8.94811,7.3987,-3.01472,-2.57081,0.5979,-1.66136,8.23734,8.58275,-0.84385,0.51032,0.10916,14.81758,2.32457,-3.37213,-0.60906,11.23387,5.72269,-2.25943,-0.06483,-0.55923,1.91633,0.11873,9.34632,7.49581,1.64535,-1.5235,1.53072,-0.31553
2050-03-08 06:00:00,3.0816,-0.76901,0.74645,1.1637,0.76269,-3.90386,13.23876,1.1403,2.1291,2.57544,8.32089,-0.06863,14.09295,15.69017,6.78608,2.70177,0.05619,1.47882,3.3374,2.65596,4.60385,12.68664,-6.00529,4.76662,10.33105,9.0486,-3.14527,-2.36477,0.61748,-1.41053,9.35227,8.6046,-0.4517,0.70578,0.73013,14.8189,2.51643,-3.48802,-0.1522,12.65499,5.74878,-1.74419,0.59707,-0.49277,2.23172,0.74894,10.24808,7.69467,2.16215,-1.23419,1.67636,0.42303
2050-03-08 07:00:00,3.76546,-0.59073,0.86494,1.71805,0.5514,-4.02256,13.69047,1.61988,2.42516,3.04056,8.64602,0.10467,15.51598,15.58792,6.86279,2.86173,0.12962,1.76891,3.37597,2.96583,4.84483,13.19925,-5.60329,5.10493,11.21285,9.44699,-3.16449,-2.27833,0.9829,-1.37917,11.4157,8.67042,-0.52645,0.93668,0.88825,14.81298,3.28256,-3.38385,0.43597,13.11058,5.72333,-1.40822,0.99251,-0.39304,2.21822,1.22525,10.57534,8.07712,2.13454,-1.22851,1.8995,0.74326
2050-03-08 08:00:00,6.56403,0.34603,2.09007,3.06179,1.4879,-3.20686,15.36562,3.05465,3.12444,4.27504,12.12946,1.84297,20.17868,16.85093,8.56141,5.14107,1.38413,3.16914,4.26929,4.39646,5.56968,15.88346,-5.0643,6.76177,14.95741,11.58614,-2.24095,-0.09504,1.67564,0.87001,15.71481,10.89564,1.03322,3.19803,2.88709,14.79934,4.74112,-2.46295,2.14299,15.73226,7.62149,0.59502,2.37285,0.79871,2.81783,3.11195,13.92996,11.29108,4.19748,0.92913,2.83067,2.75522
2050-03-08 09:00:00,7.41213,0.67994,2.3144,4.24509,1.36989,-2.54609,15.82624,3.78389,3.69599,5.02128,13.63043,1.99961,21.52609,18.22157,8.4404,5.9308,1.56206,4.04536,4.83225,4.8696,6.52337,16.68804,-4.72894,7.43451,15.96016,12.12701,-1.52215,0.23125,2.28809,1.1212,17.82341,12.21211,1.01816,3.70429,3.11244,14.72564,6.00564,-1.88796,2.96755,16.71308,8.5447,1.18966,2.80639,1.04272,3.05281,3.69728,14.87297,12.10229,4.35292,1.2188,3.90208,3.26127
2050-03-08 10:00:00,9.68302,1.99823,3.50628,6.04794,2.25162,-1.09256,16.60836,5.08553,4.79213,6.06313,16.73786,3.13093,24.11234,22.82579,9.08116,8.99498,2.86764,5.91852,6.31401,6.85953,7.69702,18.22972,-3.454,8.90848,18.03814,12.86592,0.25685,1.93944,3.70777,2.79233,21.1046,15.99642,2.19913,5.68627,4.69484,14.66581,7.34425,-0.16307,4.48577,18.11071,11.99265,2.98068,4.4286,2.44659,4.27164,5.74262,16.59081,14.3047,5.58714,2.71395,5.51413,5.35683
2050-03-08 11:00:00,10.43491,2.07775,3.39762,6.72832,2.0684,-0.63119,16.59,5.20545,5.3555,6.2783,17.45133,3.07209,24.53247,24.72032,8.97082,9.24776,2.90704,6.42552,6.644,7.8969,8.40419,18.31956,-3.20188,9.04355,18.20302,12.5076,0.54427,1.97077,4.40224,2.88612,21.96942,17.31115,1.92525,6.19129,4.98166,14.47267,7.79312,-0.15672,4.80354,18.09939,13.02507,3.10112,4.86802,2.44565,4.47868,6.43585,16.65303,14.53884,5.61788,2.88643,6.61425,5.75343
2050-03-08 12:00:00,10.9562,2.23864,3.4856,7.30577,1.9256,-0.10236,16.48786,5.38799,5.91576,6.45055,18.08106,3.0142,24.93158,26.18237,8.89355,9.66737,2.88856,6.92397,7.05339,8.79991,8.98699,18.34883,-2.95579,9.16535,18.3003,12.04532,0.95658,2.03941,5.20175,2.94737,22.69397,18.39386,1.76447,6.57441,5.21739,14.15081,8.12784,-0.16063,5.05168,17.99661,13.95452,3.21516,5.14594,2.43365,4.7749,7.05624,16.5531,14.77301,5.67704,2.99155,7.3822,6.073
2050-03-08 13:00:00,11.12408,2.29722,3.6847,7.56709,1.86013,0.27664,16.24809,5.45533,6.27292,6.5199,18.3945,3.0022,25.27646,26.69272,8.82306,9.90786,2.84123,7.22446,7.23215,9.43059,9.41845,18.53371,-2.83338,9.19293,18.47017,11.79246,1.34209,2.1067,5.61695,3.00792,23.15738,18.93093,1.80292,6.73304,5.45139,13.78297,8.22395,-0.21467,5.18801,18.10987,14.52459,3.24504,5.48077,2.37131,4.88353,7.47573,16.53096,14.85587,5.7555,3.05214,7.78878,6.23936
2050-03-08 14:00:00,10.99368,2.42393,3.89782,7.6624,1.81073,0.72229,15.59398,5.58806,6.5286,6.53804,19.20272,2.87651,25.31586,27.88022,8.66523,10.51334,2.70172,7.56459,7.40495,9.95607,9.70758,18.08396,-2.48011,9.25509,17.99314,10.942,1.57459,2.1482,5.93366,2.9362,23.75556,19.98025,1.91829,6.75285,5.49307,13.7454,8.17126,-0.22319,5.23376,17.58474,15.4413,3.20365,5.61801,2.28639,4.89155,7.68876,15.84648,15.10567,5.37188,2.78799,7.97267,6.22662
2050-03-08 15:00:00,10.32878,2.17887,3.94534,7.34384,1.71846,0.6845,14.95486,5.35193,6.4101,6.20532,19.27589,2.87204,24.90341,28.09347,8.42182,10.42059,2.3993,7.43161,7.23857,9.77274,9.77813,17.28389,-2.52123,9.03819,17.08213,9.98727,1.37258,2.0929,5.86808,2.86859,23.5056,20.16996,2.11072,6.25079,5.11023,13.58212,7.8126,-0.64587,4.99338,16.58294,15.52988,2.9515,5.32013,1.79,4.69069,7.27423,14.78958,14.90922,5.13909,2.60272,7.93165,5.64689
2050-03-08 16:00:00,9.92666,2.11752,4.10776,6.79799,2.18038,0.55786,14.72742,5.15033,6.01095,5.80307,19.22762,2.99615,24.3957,28.18291,8.48961,10.1653,2.18696,7.1961,7.11412,9.38362,9.68416,16.99136,-2.62027,8.9298,16.77074,9.335,1.37054,2.14656,5.61338,3.0214,22.95388,20.28588,2.37863,6.08532,5.07082,13.65791,7.272,-0.69277,4.70738,16.13994,15.41368,3.01476,5.257,1.34899,4.53606,6.75241,14.18064,14.8692,5.20717,2.54604,7.79532,5.45505
2050-03-08 17:00:00,8.15016,1.73608,3.71753,5.90079,1.8817,0.05689,13.55501,4.2222,5.12788,4.78721,18.30851,2.08923,21.24081,27.9782,7.52678,9.05768,0.96205,6.39771,6.62275,7.40897,9.40945,14.92664,-3.16801,8.16583,14.24655,7.67187,1.17587,0.92776,4.89574,1.80991,20.82936,19.75006,1.69772,4.8134,3.81875,13.5011,6.37008,-1.23446,3.57153,14.10857,14.46653,2.10096,3.93386,-0.16432,4.38277,4.74479,11.53422,13.69439,3.77585,1.2128,7.4133,3.95488
2050-03-08 18:00:00,7.49238,1.17084,3.61571,4.71138,1.87145,-0.68978,12.94896,3.48034,3.9181,3.85292,17.5604,2.12466,20.13793,27.62054,7.44763,8.35976,0.62533,5.43495,6.29243,6.17278,9.00577,13.94669,-3.39454,7.59959,13.05758,6.62224,0.56712,0.90341,3.84127,1.8001,19.41302,19.17006,1.86851,4.35782,3.22504,13.55606,5.08245,-1.37711,2.97034,13.17696,13.67152,1.87522,3.15111,-0.75268,4.11879,3.54313,10.40807,13.14413,3.73321,1.0941,6.90654,3.10402
2050-03-08 19:00:00,7.23238,1.19702,3.90232,3.61049,2.32155,-0.9985,12.80692,3.31096,3.13483,3.40195,16.86886,2.28102,19.56927,26.70821,7.59944,7.80668,0.40094,4.81693,6.53378,5.70428,8.64524,13.59373,-3.55832,7.42995,12.49851,6.31535,0.44671,1.08919,3.08401,2.01915,18.57933,18.27075,2.18309,4.34642,3.27185,13.60389,4.15645,-1.26437,2.70577,12.92278,12.69406,2.01107,3.04432,-1.04459,4.34732,3.04578,9.99712,13.05839,3.90577,1.14767,6.54925,3.00646
2050-03-08 20:00:00,6.21151,0.89539,3.38266,2.60506,2.07669,-1.5695,12.17957,2.83811,2.38172,2.81703,14.91242,1.88794,17.73765,25.37779,6.97512,6.74017,-0.53486,3.80442,6.26189,4.66478,8.5889,12.15124,-4.22897,6.69681,10.78376,5.25475,-0.05519,0.43233,1.82352,1.3986,16.88565,16.27671,1.60505,3.56781,2.62954,13.81016,3.24835,-1.36744,2.09704,11.67984,10.96759,1.36609,2.17755,-1.84498,4.16388,2.02081,8.58569,12.14274,2.95726,0.40636,6.29175,2.2084
2050-03-08 21:00:00,5.67892,0.62884,3.06217,1.98164,2.24121,-1.99925,11.90704,2.66978,1.84653,2.49004,13.64948,1.91025,16.8979,22.87972,6.83837,5.21796,-1.00871,3.26541,6.05727,4.22069,8.61865,11.58493,-4.44913,6.32171,10.02263,4.93038,-0.64768,0.45435,1.16824,1.44197,15.6953,14.64026,1.58945,3.22915,2.34438,13.93827,2.55057,-1.74519,1.861,11.17874,9.57546,1.21695,1.85842,-2.25812,3.97421,1.60206,8.0218,11.24479,2.80011,0.34918,6.2229,1.81145
2050-03-08 22:00:00,4.40089,0.06006,1.90506,1.40744,1.73909,-2.61319,11.3441,2.2415,1.25156,2.1275,12.02163,1.52893,15.19676,21.40109,6.22373,3.93732,-1.88401,2.47734,5.11348,3.21585,8.60301,10.30372,-4.51718,5.59124,8.43364,3.92603,-1.36053,-0.08659,0.50619,0.89177,14.18841,13.04405,1.00098,2.08357,1.31796,13.90922,1.95978,-1.83214,1.3587,9.98518,8.17702,0.57533,0.96845,-2.721,3.08509,0.81196,6.75246,10.11466,2.13757,-0.34483,6.01452,0.70074
2050-03-08 23:00:00,4.17313,-0.01163,1.85559,0.98863,1.90805,-2.87552,11.19703,2.241,0.9084,2.16604,11.42878,1.47796,14.82081,20.4646,6.31985,3.62415,-2.35675,2.21793,5.04764,3.03291,8.62448,10.13846,-4.61693,5.55334,8.16157,3.85469,-1.82793,0.04079,0.29395,0.91227,13.61332,12.36736,1.02666,2.06828,1.29877,13.79468,1.64585,-1.52942,1.31874,9.85576,7.66372,0.61216,1.02634,-2.63692,3.05645,0.65372,6.67803,9.96039,2.24019,-0.42926,5.9873,0.7688
2050-03-09 00:00:00,3.80803,-0.19992,1.74363,0.63522,1.86722,-3.27071,11.0358,2.19767,0.64137,2.13946,10.80944,1.47136,14.42079,19.55742,6.28801,3.23186,-2.78,1.88097,4.89686,2.77649,8.60093,9.83133,-4.65348,5.46448,7.69063,3.63655,-2.39547,0.0503,0.00751,0.92619,13.04728,11.71068,1.02182,1.91718,0.95952,13.73446,1.53515,-1.23297,1.16196,9.60098,7.19196,0.51427,0.89756,-2.48391,2.92523,0.43926,6.43035,9.70165,2.30875,-0.6352,5.89167,0.58132
2050-03-09 01:00:00,3.64852,-0.28573,1.77521,0.37015,2.06415,-3.53716,10.93563,2.21648,0.38242,2.21477,10.30697,1.42452,14.12928,18.76543,6.3484,2.97335,-3.18375,1.62339,4.92957,2.71001,8.5774,9.64775,-4.76821,5.4186,7.45169,3.51869,-2.68911,0.13724,-0.23675,0.9532,12.53911,11.24866,1.10965,1.76227,0.9389,13.51685,1.39677,-0.96515,1.04505,9.54728,6.85701,0.56795,0.92309,-2.14017,2.99313,0.37354,6.30989,9.48506,2.4678,-0.71258,5.86781,0.6836
2050-03-09 02:00:00,2.99548,-0.56394,1.37758,-0.04677,1.77684,-3.99537,10.55348,2.03347,0.10487,2.19177,9.16864,1.10936,13.03224,17.88079,6.01331,2.07271,-3.85262,1.07239,4.63258,2.27629,8.54331,8.98092,-4.9852,5.04848,6.58421,3.08499,-3.24399,-0.15122,-0.6699,0.63529,11.56767,10.38193,0.7559,1.14621,0.46036,13.33112,1.28508,-0.84646,0.67755,8.97462,6.05066,0.19357,0.57086,-1.96463,2.78663,-0.03507,5.66626,8.67408,2.12229,-1.23916,5.80441,0.34693
2050-03-09 03:00:00,2.74936,-0.7614,1.26607,-0.47508,1.80905,-4.32011,10.44596,1.91339,-0.10199,2.21618,8.47735,0.94419,12.88187,17.03804,6.00311,1.5159,-4.08536,0.71938,4.46884,2.07945,8.5177,9.23912,-5.23142,4.86835,6.92374,3.50353,-3.5623,-0.14233,-1.11541,0.58545,10.85022,9.7616,0.75868,0.93619,0.40669,13.174,1.09061,-0.42297,0.45813,9.28896,5.42674,0.11293,0.52398,-1.53486,2.58706,-0.22863,6.29332,7.96912,2.09813,-1.33863,5.76187,0.2684
2050-03-09 04:00:00,2.58588,-0.78493,1.4011,-0.78668,1.86325,-4.47418,10.36797,1.86974,-0.21199,2.21882,8.11048,0.77726,12.53337,16.6857,6.00688,1.38579,-4.23548,0.49707,4.50716,2.00276,8.54046,9.25837,-5.37489,4.85612,6.88579,3.70298,-3.59965,-0.08955,-1.42334,0.57113,10.39722,9.53312,0.73747,0.88936,0.46806,13.02391,0.94238,-0.06941,0.3354,9.21659,5.18183,0.0926,0.65656,-1.16045,2.65486,-0.35806,6.4836,7.80112,2.07133,-1.4105,5.77386,0.28789
2050-03-09 05:00:00,2.36762,-0.85722,1.40654,-1.04492,1.92642,-4.66876,11.21821,1.75246,-0.28604,2.23093,7.32547,0.81509,13.70832,16.30261,6.07417,1.07444,-4.09396,0.22842,4.43215,1.86258,8.59153,10.92496,-5.61604,4.70335,8.95212,5.64392,-3.93861,0.15858,-1.95923,0.8179,9.85102,9.02492,1.062,0.7797,0.55328,12.95246,0.71139,0.31895,0.23789,10.71827,4.73373,0.06107,0.80844,-0.78138,2.52963,-0.54773,8.46509,7.39344,3.27233,-0.93435,5.81072,0.42047
2050-03-09 06:00:00,2.83471,-0.69998,1.80398,-1.04731,2.32108,-4.81617,12.36447,1.98047,-0.02501,2.53234,7.05016,0.92467,15.05895,16.249,6.36898,1.19619,-3.45076,0.29235,4.89133,2.3697,8.62347,12.46616,-5.80037,4.91426,10.67502,7.66051,-4.0281,0.48251,-1.71267,0.98889,10.73371,9.09221,1.14959,0.92104,1.23442,12.90307,0.7432,0.65458,0.48964,12.21001,4.81749,0.50393,1.53158,-0.20793,2.93112,-0.24729,9.75354,7.43939,3.89529,-0.68474,5.88432,1.05855
2050-03-09 07:00:00,3.73755,-0.57562,2.149,-0.70843,2.09126,-4.97441,12.66941,2.17313,0.79779,2.9905,7.52121,0.96249,16.84683,16.08762,6.69896,1.23674,-2.54209,0.72974,5.35743,2.52588,8.63786,13.54036,-5.93919,5.31345,11.99973,8.65671,-3.88405,0.58734,-0.81714,0.94647,12.59475,9.30291,0.90447,1.12738,1.46057,12.91789,1.16155,0.92062,0.73319,13.28867,4.77668,0.62965,1.83891,0.34253,3.33348,-0.17938,10.28927,7.74699,4.04678,-0.5912,5.95741,1.4268
2050-03-09 08:00:00,6.86302,0.35635,3.97894,0.7541,3.12312,-3.86051,14.06828,3.12568,2.11035,4.19702,11.11944,2.4421,22.16026,17.40754,8.78317,3.53064,-0.17881,2.51719,7.13627,3.63367,8.88456,16.91628,-5.89998,7.13482,16.13252,11.48993,-2.6324,2.47523,1.21232,2.72966,16.759,11.66904,2.18376,3.39226,3.69393,12.98289,2.22415,1.56494,1.85212,16.8037,6.67463,2.33911,4.05612,1.90769,4.97527,1.37061,13.69636,10.71162,6.1829,1.5152,6.42812,3.75162
2050-03-09 09:00:00,7.96028,0.86644,4.43231,2.17966,2.837,-2.69143,14.3672,3.5493,3.28581,4.99312,12.91316,2.58295,23.86834,18.8565,8.98248,4.4341,0.55513,3.80142,7.89174,4.00477,9.27522,18.08346,-6.02851,7.97373,17.52773,12.45295,-1.2247,2.71852,2.60028,2.89973,18.77804,13.0345,2.07909,3.79284,3.96625,13.14397,3.42158,2.08726,2.14996,17.98295,7.57294,2.6676,4.62736,2.55673,5.87468,1.70967,14.72347,11.38294,6.33905,1.76799,6.99734,4.1036
2050-03-09 10:00:00,10.33869,2.39714,6.13034,4.58022,3.64246,-0.47777,14.9379,4.83666,4.90446,6.17224,16.14592,3.67511,26.93976,23.67563,9.91773,7.71998,2.29528,6.17826,9.73414,6.03783,9.86534,20.04971,-5.07827,9.67299,20.02362,13.6385,0.66558,4.05961,4.91374,4.23325,22.0826,17.01516,3.1211,5.75829,5.55397,13.40844,5.39198,3.39949,3.29816,19.7456,11.016,4.35842,6.71839,4.21964,8.08619,3.66385,16.52964,13.2789,7.56096,3.2164,8.12709,5.97316
2050-03-09 11:00:00,10.92766,2.92928,6.27901,6.45973,3.28339,1.09766,14.75815,5.28709,5.91274,6.53673,17.02587,3.66713,27.61514,25.51538,9.9287,8.35288,2.56184,7.25253,10.17029,7.14562,10.0069,20.49298,-5.20994,10.00041,20.5909,13.52024,1.78083,4.02429,5.95601,4.18844,23.00414,18.23173,3.199,6.11665,5.64575,13.53108,7.044,3.4627,3.51252,20.04184,11.99933,4.55143,6.8355,4.6988,8.55018,4.43314,16.70662,13.66217,7.53206,3.35262,8.5851,6.01842
2050-03-09 12:00:00,11.34572,3.52922,6.30776,7.93792,2.98587,2.88631,14.53916,5.72663,6.77042,6.82109,17.85812,3.63688,28.10387,27.05606,9.89814,9.1634,2.74771,8.16645,10.52147,8.16487,10.12387,20.67967,-5.25869,10.27852,20.92421,13.27336,3.24435,3.97219,7.07946,4.14063,23.7484,19.2751,3.26308,6.35943,5.61049,13.67269,8.22565,3.49943,3.66897,20.08824,12.87983,4.69655,6.93771,5.11273,8.96688,5.05937,16.81093,13.9537,7.50949,3.41431,8.95161,6.01676
2050-03-09 13:00:00,11.45814,3.96433,6.23972,8.6906,2.87223,4.07616,14.24277,6.04656,7.30324,6.92228,18.36299,3.62215,28.39181,27.71736,9.81171,9.82792,2.89574,8.71719,10.62779,8.82705,10.1399,20.6841,-5.36108,10.41434,21.21919,13.25376,4.84371,3.94693,7.61023,4.1214,24.20255,19.82458,3.25096,6.45922,5.49399,13.83614,8.81638,3.51538,3.76118,20.01939,13.40262,4.76364,7.08046,5.31118,9.14992,5.48149,17.14171,14.058,7.51346,3.4285,9.18021,6.00258
2050-03-09 14:00:00,11.40386,4.40931,6.10368,8.9657,2.73083,5.14376,13.72132,6.35201,7.63623,6.90335,19.31296,3.45473,28.22611,29.02252,9.59773,10.90725,2.89603,9.25309,10.68484,9.23026,10.11649,19.79757,-5.04068,10.55741,20.70664,12.59726,6.3376,3.82707,7.86163,3.95527,24.75813,20.95312,3.12549,6.49174,5.32736,14.01487,9.02659,3.58014,3.78167,19.18071,14.30211,4.7363,7.17499,5.30883,9.28398,5.61292,16.84306,14.28111,6.9938,3.10472,9.292,5.98674
2050-03-09 15:00:00,10.75885,4.12651,5.73168,8.72484,2.60675,5.27016,13.1976,6.10342,7.49592,6.56374,19.54454,3.28243,27.6976,29.31973,9.35505,11.22008,2.81774,9.16531,10.28197,8.95711,9.98318,18.6802,-5.14472,10.28317,19.8166,11.63944,6.94968,3.57068,7.67663,3.65564,24.56731,21.1401,2.97523,6.00671,4.86244,14.21815,8.82184,3.37561,3.5756,17.94783,14.44011,4.38889,6.81797,5.08167,8.6355,5.2251,15.94561,14.04178,6.47806,2.82413,9.20214,5.44053
2050-03-09 16:00:00,10.32165,3.66191,5.7342,8.14981,3.00987,4.78641,12.98689,5.67778,6.97088,6.22899,19.6032,3.18458,27.12256,29.30979,9.44943,11.45159,2.90897,8.95234,9.89394,8.57336,9.75847,18.17088,-5.26176,10.05093,19.25196,11.09258,6.16497,3.42414,7.10238,3.40759,24.16699,21.20555,2.90825,5.81424,4.8527,14.37217,8.41153,3.64843,3.36081,17.40664,14.49073,4.13932,6.71938,5.01786,7.9964,4.8159,15.39459,13.92697,6.12978,2.68768,9.03466,5.24216
2050-03-09 17:00:00,8.44329,2.59003,5.03887,7.02567,2.48516,3.35071,12.10958,4.36622,5.87917,5.34429,18.78223,1.99747,23.71259,28.92242,8.56543,10.74341,1.89833,8.08558,8.85842,6.72446,9.45696,15.97773,-5.88647,9.04448,16.29868,9.20424,4.17257,1.95632,6.01493,1.76634,22.13617,20.59401,2.04687,4.49192,3.81926,14.42339,7.63479,3.48705,2.41848,15.29284,13.76472,2.66765,5.03023,3.92081,6.76937,3.00492,12.55351,12.80882,4.18803,1.26271,8.63889,3.76804
2050-03-09 18:00:00,7.72728,1.51661,4.6479,5.71387,2.3528,1.57683,11.62862,3.25659,4.5562,4.63064,18.06251,1.78144,22.63343,28.46386,8.56536,9.93436,1.87798,6.91005,8.04193,5.61097,8.95547,15.05803,-6.13807,8.28338,15.13995,8.11908,2.53894,1.64168,4.78361,1.33075,20.83986,19.99971,2.04432,3.99133,3.30432,14.49286,6.50315,3.52458,1.95093,14.35689,12.97016,2.09708,4.21832,3.60174,5.58574,2.00705,11.32225,12.24194,3.75402,1.07009,8.1446,3.0036
2050-03-09 19:00:00,7.38663,1.15466,4.73225,4.63499,2.67409,0.45945,11.56232,2.80583,3.73942,4.33693,17.38346,1.79322,22.10894,27.52537,8.82361,8.85201,1.95611,5.91944,7.86223,5.1808,8.47438,14.7425,-6.26416,7.96538,14.56571,7.77477,1.55065,1.58941,3.69851,1.30602,20.07412,19.04984,2.25482,3.87513,3.45674,14.69952,5.55337,3.66074,1.72539,13.99251,11.83836,2.00908,4.15508,3.5464,5.24663,1.51443,10.85206,12.08112,3.62803,1.07687,7.7753,2.97612
2050-03-09 20:00:00,6.26305,0.64638,4.02085,3.52511,2.19413,-0.81167,11.03059,2.17303,3.06531,3.9125,15.4624,1.20119,20.31324,26.23472,8.22364,6.99021,1.53319,4.53766,7.11177,4.18133,8.21378,13.30156,-6.95326,7.09397,12.70669,6.66281,0.37902,0.74857,2.58138,0.5857,18.35622,17.02943,1.72619,2.99618,2.78293,14.87157,4.65401,3.56873,1.15826,12.55916,9.78036,1.23541,3.21808,3.10825,4.51806,0.50091,9.43736,11.30427,2.50378,0.3057,7.51856,2.11485
2050-03-09 21:00:00,5.68491,0.19668,3.62611,2.76201,2.20756,-1.53208,10.87999,1.84899,2.59831,3.67648,14.24761,1.14549,19.52046,23.60611,8.1234,4.96717,1.53033,3.6948,6.65005,3.68891,7.97224,12.69782,-7.15536,6.63784,11.92271,6.13125,-0.41044,0.65327,1.73131,0.62072,17.1197,15.38916,1.80511,2.60906,2.51361,15.00354,4.0227,3.14226,0.87947,11.95778,8.25266,0.9879,2.85751,2.88267,3.94608,-0.04036,8.85345,10.42416,2.21328,0.23551,7.38882,1.77457
2050-03-09 22:00:00,4.4433,-0.50666,2.43317,2.01564,1.54258,-2.2461,10.54171,1.33231,2.05949,3.33708,12.64877,0.69591,17.86862,22.10043,7.5704,3.47573,1.22656,2.67216,5.56166,2.69301,7.61542,11.30427,-7.17495,5.86994,10.18423,5.03433,-1.13201,0.02855,0.72371,0.06789,15.58674,13.79122,1.2455,1.3848,1.50304,15.00291,3.39155,2.91402,0.28472,10.64538,6.93845,0.26647,1.8296,2.53924,2.9447,-0.81283,7.52624,9.2771,1.47852,-0.45491,7.10666,0.66832
2050-03-09 23:00:00,4.27133,-0.67856,2.37547,1.70444,1.64224,-2.40901,10.55976,1.27101,1.8094,3.25163,12.13058,0.7477,17.53263,21.17703,7.68142,3.19668,1.28148,2.31238,5.48479,2.47366,7.24479,11.00701,-7.2384,5.84725,9.74999,4.83846,-1.51076,0.08333,0.36902,0.20315,15.03472,13.1639,1.32323,1.31237,1.52375,15.04994,3.07729,2.90503,0.05985,10.34492,6.6546,0.21679,1.86843,2.47215,2.89147,-1.01532,7.3428,9.18152,1.50452,-0.4927,6.95354,0.70313
2050-03-10 00:00:00,3.98027,-0.95071,2.22362,1.30316,1.53032,-2.66613,10.52271,1.08917,1.56537,3.12319,11.56809,0.81304,17.19342,20.29357,7.63851,2.79969,1.38042,1.96483,5.25334,2.13581,6.84835,10.55846,-7.22607,5.78127,9.12643,4.45323,-1.87793,-0.00234,0.25472,0.24014,14.49911,12.52576,1.27864,1.09509,1.25772,15.02886,2.72154,2.93393,-0.2681,9.88229,6.26958,0.02046,1.70021,2.45572,2.75687,-1.27771,7.01435,9.09045,1.44369,-0.67221,6.73265,0.46612
2050-03-10 01:00:00,3.87559,-1.09277,2.21092,1.03752,1.6285,-2.89064,10.57848,0.9278,1.35257,3.05354,11.11587,0.77585,16.94597,19.49981,7.68538,2.66239,1.43283,1.76539,5.2001,1.99088,6.45949,10.33475,-7.28958,5.79287,8.7791,4.22298,-2.03159,-0.03926,0.16896,0.26396,14.05095,12.09301,1.33996,0.95537,1.30161,15.00363,2.36874,2.90183,-0.51909,9.73976,6.02355,0.00349,1.79127,2.43296,2.86447,-1.49066,6.84129,9.09007,1.49615,-0.71617,6.57488,0.56977
2050-03-10 02:00:00,3.35366,-1.44278,1.7756,0.68903,1.24042,-3.29308,10.42326,0.55532,1.07602,2.86016,9.97465,0.43122,15.89351,18.62556,7.28705,1.89261,1.28104,1.30135,4.74397,1.51933,6.05896,9.59784,-7.37975,5.50008,7.77192,3.73055,-2.39377,-0.54303,0.00414,-0.12984,13.15848,11.23148,0.90204,0.40483,0.92146,14.96176,1.96712,2.79272,-1.01938,9.12136,5.20061,-0.41558,1.44267,2.27651,2.62996,-2.01153,6.14453,8.52558,1.05219,-1.25796,6.3837,0.22149
2050-03-10 03:00:00,3.28204,-1.65789,1.57827,0.34448,1.1943,-3.58604,10.48566,0.32618,0.85775,2.72119,9.32294,0.30056,15.79025,17.7587,7.19553,1.42863,1.2891,1.01903,4.49443,1.34765,5.69699,9.81088,-7.49527,5.37732,7.96128,4.04434,-2.76453,-0.72394,0.04138,-0.2426,12.51553,10.63827,0.82615,0.30692,1.0148,14.88404,1.54612,2.85943,-1.40114,9.46531,4.66371,-0.55123,1.37412,2.20123,2.44257,-2.27408,6.68279,8.02757,0.96564,-1.36451,6.19563,0.19577
