# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2050-01-01-0000
## End date
### 2050-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2050-02-27 14:00:00,6.6562,6.53891,7.14883,12.02668,3.71991,9.58118,12.42639,4.1518,8.58457,8.81423,30.341,-2.09283,26.37015,19.69468,8.78383,15.56436,-8.40252,14.95783,10.9411,7.49633,10.14117,18.07032,1.89733,11.74774,18.08268,8.59871,11.20801,1.7041,10.64898,-0.28953,29.19368,17.65646,1.9559,3.75028,4.66265,13.92789,9.98691,1.99221,4.81042,16.72475,17.88277,2.1596,4.99407,5.17469,12.18059,3.73444,11.98483,20.16919,-0.65013,-1.75351,9.88495,3.84933
2050-02-27 15:00:00,6.31383,5.93461,6.71151,11.84758,3.43391,9.16231,12.30194,4.11517,8.46425,8.38327,30.42812,-2.34236,25.66563,19.77885,8.51716,15.6372,-8.76356,14.77892,10.48435,6.9708,10.30339,16.62412,1.19717,11.49252,17.12616,7.45037,10.75234,1.28632,10.7003,-0.63893,28.8062,17.60288,1.56106,3.49236,4.13248,13.81052,10.10666,1.98266,4.79786,14.94291,18.10892,1.91978,4.62043,5.02854,11.38989,3.39209,11.01315,19.815,-1.27141,-1.99547,10.03136,3.29091
2050-02-27 16:00:00,6.0901,5.24743,5.81234,10.68286,3.32043,8.31585,12.29873,4.05198,7.69705,7.91613,30.41264,-2.75056,24.95433,19.61815,8.24615,15.66206,-9.05505,14.12631,9.42829,6.49309,10.14586,16.06803,0.56935,11.02893,16.9498,7.26945,9.67983,0.80708,9.49182,-1.05591,28.18411,17.52355,1.39486,3.16477,3.65533,13.65461,9.30563,1.90019,4.75258,14.36738,18.08735,1.87424,4.28708,4.66845,9.95976,3.25071,11.03994,19.65452,-1.51653,-2.02154,9.71027,2.84645
2050-02-27 17:00:00,4.60649,3.57279,3.68972,8.92791,1.85596,6.08418,11.72494,3.44736,6.28424,7.05033,28.91727,-3.94228,21.98988,18.83226,6.68839,14.21614,-10.12025,12.34298,7.41223,4.94306,9.6264,14.12318,-0.15583,9.2371,14.82211,6.38616,7.47066,-0.49165,7.3584,-2.44971,25.4466,16.81994,0.39533,1.37181,1.92622,13.58704,7.73849,1.35514,4.26599,12.63988,16.81597,0.80534,2.35459,3.65791,7.43554,2.33665,9.68988,17.56342,-3.0231,-3.01354,8.75749,0.9619
2050-02-27 18:00:00,3.96406,2.10362,2.24796,7.32001,1.20986,3.83705,11.15193,3.06302,5.04093,6.43245,27.84489,-4.42239,21.05447,18.22049,6.15194,13.44485,-10.16063,10.62933,5.97096,4.08756,8.99151,13.53526,-0.52367,7.92362,14.45885,5.81572,4.03576,-1.18759,5.67244,-3.16048,24.00381,16.37945,0.24912,0.50315,1.02438,13.44222,6.37061,1.1536,4.16848,12.0446,15.87562,0.53732,1.4635,3.25252,5.35278,2.03076,9.37958,16.89764,-3.30782,-3.15619,7.81562,-0.09127
2050-02-27 19:00:00,3.68371,1.48757,1.55409,5.93262,1.14303,2.31304,10.72704,2.99352,4.14362,5.93777,27.40093,-4.64614,20.50311,17.55692,5.94851,13.12184,-9.75725,9.40277,5.28774,3.86588,8.49196,13.5244,-0.71799,7.19602,14.39367,5.80571,2.22565,-1.70842,3.9192,-3.69819,23.0329,16.02948,0.22245,0.24813,0.68712,13.33436,5.38535,1.09993,4.1977,12.21578,15.20374,0.64524,1.33873,3.09408,4.58816,2.1149,9.49478,16.83637,-3.48058,-3.15591,6.9868,-0.43571
2050-02-27 20:00:00,2.84397,0.8251,0.52249,4.84375,0.44595,0.59757,9.66506,2.74378,3.4355,5.39414,25.6337,-5.09655,18.62347,17.05166,5.16056,12.04019,-9.35007,7.96238,4.37956,3.29061,8.01327,12.55813,-1.05214,6.0762,12.93082,5.14552,0.53993,-2.52622,2.81127,-4.56996,21.02984,14.9486,-0.41552,-0.48091,-0.24305,13.25049,4.72755,1.06113,3.98669,11.57293,13.86241,0.18987,0.69891,3.11743,3.63356,1.81805,8.46356,15.821,-4.53379,-3.76338,6.13267,-1.21594
2050-02-27 21:00:00,2.43266,0.21432,-0.18878,4.07864,0.29986,-0.52436,8.72008,2.62745,2.95072,4.99668,24.31754,-4.97693,17.6911,15.83999,4.82849,10.59326,-8.54565,6.95825,3.74365,3.07126,7.65066,12.33979,-1.2281,5.35021,12.44407,4.82374,-0.8966,-2.73933,2.1451,-4.78526,19.68011,14.33242,-0.70532,-0.89466,-0.6523,13.1383,4.27103,0.9816,3.91193,11.54744,12.7318,0.10948,0.50934,3.19669,2.88521,1.81341,7.97276,14.72268,-4.94035,-3.92842,5.50737,-1.49364
2050-02-27 22:00:00,1.53175,-0.46445,-1.08393,3.38663,-0.28353,-1.3617,7.95021,2.28676,2.49038,4.65236,22.94356,-4.96265,16.11142,15.32072,4.12786,9.63245,-7.99475,6.05796,2.84799,2.56606,7.36781,11.55939,-1.14075,4.38585,11.13635,3.88671,-1.46305,-3.00874,1.66396,-5.12148,18.15538,13.544,-1.3601,-1.79821,-1.60758,12.9963,3.83835,1.00437,3.66875,10.967,11.84648,-0.353,-0.05317,3.28149,1.84739,1.57971,6.78022,13.62734,-5.66421,-4.6183,4.9418,-2.2437
2050-02-27 23:00:00,1.4246,-0.69824,-1.10135,2.94009,-0.12636,-1.64165,7.17894,2.17314,2.28143,4.54949,22.41844,-4.54184,15.63146,15.08616,4.04322,9.53209,-7.19148,5.66275,2.73364,2.58133,7.25739,11.56938,-1.09826,4.12711,10.87471,3.50141,-1.29683,-2.75001,1.46631,-4.82588,17.4702,13.57496,-1.60847,-1.88175,-1.57668,12.90481,3.60956,1.24126,3.61858,11.12478,11.61848,-0.30224,0.19652,3.49426,1.65318,1.7473,6.37657,13.43474,-5.91486,-4.82805,4.67693,-2.21032
2050-02-28 00:00:00,1.26039,-0.94937,-1.16767,2.42642,-0.00986,-1.91991,6.53297,2.05552,2.00521,4.57457,21.7935,-4.14948,15.20942,14.89124,3.96074,9.36458,-6.48368,5.19837,2.52836,2.53557,7.1438,11.45551,-0.8596,3.90115,10.49673,2.98465,-1.55143,-2.39948,1.14235,-4.4668,16.74652,13.57765,-1.82193,-1.96511,-1.55624,12.80256,3.36104,1.65752,3.54688,11.16734,11.49179,-0.27421,0.34052,3.79328,1.40592,1.84843,5.81878,13.20236,-6.12507,-4.99398,4.50725,-2.08992
2050-02-28 01:00:00,1.16346,-1.07983,-0.93638,2.04776,0.10563,-1.99658,6.1724,1.98535,1.7766,4.6849,21.36161,-3.68349,14.87516,14.70662,3.88608,9.29456,-5.73986,4.8562,2.56177,2.63297,7.04742,11.26906,-0.80055,3.74229,10.07579,2.56545,-2.00588,-1.95098,0.67257,-4.07784,16.11256,13.63022,-2.06261,-1.83508,-1.43508,12.61905,3.27455,2.01526,3.51522,11.12182,11.37675,-0.27325,0.65948,3.91246,1.36629,1.96642,5.31131,13.01961,-6.2995,-5.18671,4.37407,-1.87882
2050-02-28 02:00:00,0.7423,-1.27888,-0.9622,1.6354,-0.15566,-2.19953,5.62912,1.80003,1.48702,4.83076,20.30684,-3.38022,13.86419,14.39481,3.52872,8.75836,-5.14432,4.35697,2.31977,2.51178,6.94783,10.53113,-0.80292,3.34079,8.97583,1.55103,-2.98441,-1.51898,0.06311,-3.75906,15.06665,13.14597,-2.59,-2.00084,-1.74137,12.43051,3.23701,2.43908,3.41396,10.6252,10.98105,-0.56813,0.61794,4.02033,1.09249,1.86631,4.31876,12.27598,-6.82757,-5.78786,4.25812,-1.94053
2050-02-28 03:00:00,0.52977,-1.51906,-1.03651,1.2541,-0.14723,-2.44931,5.14832,1.56767,1.23361,4.95765,19.68739,-2.81949,13.49677,14.1293,3.38044,8.5123,-4.48387,3.91509,1.98175,2.42033,6.85764,10.3018,-0.87647,3.00409,8.60495,1.00936,-3.75246,-0.86776,-0.47533,-3.16554,14.25143,13.12128,-2.79235,-1.93272,-1.9077,12.35436,3.22732,2.75393,3.3137,10.5112,10.75056,-0.64351,0.67192,4.08361,0.66095,1.80903,3.98497,11.74603,-6.98842,-6.03967,4.14085,-1.91733
2050-02-28 04:00:00,0.5231,-1.70492,-0.949,0.98651,0.02241,-2.9308,4.95924,1.34689,1.00636,5.05682,19.40413,-2.13392,13.17555,14.18338,3.3915,8.49069,-3.84926,3.51211,1.78481,2.36285,6.75758,10.02325,-0.73456,2.71172,8.06477,0.29472,-4.43518,-0.11693,-0.81156,-2.3344,13.76783,13.28475,-2.78802,-1.68182,-1.9755,12.26436,3.29898,2.78495,3.29668,10.36233,10.72813,-0.57018,0.85139,4.04594,0.44189,1.75317,3.4378,11.63532,-6.91383,-6.09699,4.02098,-1.72511
2050-02-28 05:00:00,0.34007,-1.94869,-1.12876,0.77769,0.01804,-3.51909,4.96376,1.08453,0.83401,5.10496,18.7914,-1.48746,13.34927,14.1819,3.28338,8.35693,-3.35705,3.08931,1.45125,2.12771,6.69652,10.41512,-0.55394,2.27778,8.40597,0.19249,-4.87601,0.5822,-1.02187,-1.43407,13.08696,13.16585,-2.76486,-1.70152,-2.20763,12.18241,3.43821,2.64625,3.21059,10.83214,10.59569,-0.60435,0.81613,4.12699,0.04843,1.50369,3.64413,11.32805,-6.33017,-6.20515,3.88312,-1.92113
2050-02-28 06:00:00,0.78829,-1.50581,-0.53261,0.70328,0.70371,-3.41718,5.80978,1.25075,1.01111,5.30464,18.65963,-0.81157,13.63049,14.3692,3.69535,8.49332,-2.91279,3.00468,1.91365,2.48371,6.69906,10.76303,-0.11668,2.53037,8.58672,0.97108,-4.38597,1.3096,-1.22665,-0.49454,13.16471,13.34975,-2.36526,-1.20321,-1.55964,12.25562,3.69431,2.45552,3.31603,11.24356,10.74276,-0.21613,1.20018,4.1989,0.47357,1.77447,3.86448,11.38541,-5.73245,-5.9782,3.78278,-1.25559
2050-02-28 07:00:00,1.73167,-0.41043,0.15505,0.70233,1.17086,-2.43922,5.98824,1.64648,1.62176,5.68163,18.48563,-0.2598,13.90288,14.4027,4.45077,8.56022,-2.58673,3.23576,2.79393,3.04408,6.72367,10.56399,0.36671,3.41881,8.1614,1.33664,-2.02164,1.86707,-1.47689,0.19143,13.79261,13.37737,-2.00061,-0.7792,-0.65276,12.37362,4.1588,2.31096,3.43443,10.88944,10.92616,0.16261,1.34191,4.31528,1.4875,2.15199,3.27679,11.23467,-5.25105,-5.83282,3.70888,-0.55371
2050-02-28 08:00:00,5.07536,2.0076,2.678,1.13103,3.48265,-0.15617,7.10172,3.06252,2.98809,6.37336,20.89219,0.8281,17.50199,15.18767,7.31675,9.40986,-1.8912,4.4488,5.13016,4.98851,6.87038,12.46253,0.96649,6.13151,10.34054,2.76439,1.76594,2.8321,-1.05685,1.40826,16.24895,14.27393,-0.17168,1.53676,2.74227,12.5516,5.1257,2.22416,4.27829,12.41625,11.50563,1.96031,3.0443,4.99182,3.90713,3.87245,5.08466,13.59129,-2.97117,-3.8097,3.7949,2.23665
2050-02-28 09:00:00,6.60359,4.42228,4.45122,2.38555,4.02718,2.51124,7.48049,4.53165,4.67819,7.10579,21.93001,1.29724,17.74705,15.98794,8.22954,9.93514,-1.63861,6.20547,7.00644,6.2424,7.29328,12.41685,1.47416,8.33224,10.29601,2.91715,5.25655,3.30032,0.18951,1.9206,16.83662,14.71718,0.40493,2.87541,4.1886,12.80707,6.52801,1.93645,4.92114,12.34303,11.97613,2.57386,3.44494,5.34237,6.27669,4.7542,5.38561,14.04379,-2.72484,-3.43234,4.33509,3.46088
2050-02-28 10:00:00,9.42438,8.45712,8.05536,5.30325,6.01333,6.21195,8.2847,7.31868,7.1932,8.33502,25.72873,2.37734,19.49958,19.57274,10.28552,13.99046,-0.6771,9.6866,10.75426,9.36249,8.16299,13.01119,2.41924,11.9837,11.28948,3.34172,9.05298,4.49823,3.14572,3.19167,19.61047,18.46911,2.19056,5.59451,7.29448,13.05958,8.56281,2.38253,6.57605,12.65513,14.70993,4.60681,5.7862,6.32459,11.42025,7.30301,6.40003,17.24704,-1.66851,-1.73182,5.83802,6.35558
2050-02-28 11:00:00,9.70211,10.40016,9.25919,8.46612,5.8412,8.96222,8.26099,8.84448,9.2018,9.13899,26.40474,2.70248,19.55714,20.25405,10.74822,13.87604,-0.59305,12.15981,12.33991,10.33653,8.86964,12.4593,3.01553,13.5139,11.00285,3.15865,11.49928,4.84887,6.82541,3.54343,20.03088,17.94651,2.64522,6.13577,7.60448,13.2996,10.26354,2.05027,7.38286,11.8869,14.97659,4.73283,6.09624,6.36747,13.78398,8.12312,6.11032,17.30279,-1.83775,-1.56256,7.1542,6.41338
2050-02-28 12:00:00,10.02837,11.74626,10.47052,11.27276,5.76078,10.76947,8.40079,10.11132,10.76626,9.65174,26.94035,2.96836,19.45433,21.15695,11.18781,13.82745,-0.52539,14.32647,13.65666,11.27919,9.46292,11.79669,3.57814,14.67611,10.55115,2.72341,13.16311,5.01484,9.99081,3.79611,20.3195,17.96355,2.99006,6.77058,7.9845,13.56135,11.7644,1.6439,7.97231,11.04605,15.03288,4.83502,6.53167,5.98286,15.47986,8.81136,5.6909,17.49213,-2.03343,-1.40868,8.33924,6.78271
2050-02-28 13:00:00,10.42191,12.22404,11.49567,13.17869,5.80227,11.43842,8.93426,10.73058,11.6644,9.9329,27.22179,3.20803,19.07269,21.59668,11.59495,13.64665,-0.36604,15.52353,14.50293,11.94603,9.93297,11.24906,3.85054,15.3388,10.07076,2.51701,13.2836,5.12657,12.12805,4.04088,20.3146,18.06538,3.27639,7.48747,8.37987,13.99514,12.27612,1.20542,8.26207,10.57695,14.96414,4.92846,7.09794,5.43992,16.39667,9.17265,5.49843,17.7637,-2.12928,-1.23757,9.24891,7.3567
2050-02-28 14:00:00,10.89937,12.4021,12.42174,14.26568,5.83678,11.85386,9.25353,10.68824,11.975,9.85695,28.33571,3.22172,18.21468,23.09682,11.84821,14.4129,-0.46288,16.3471,15.14923,12.53924,10.28521,10.22847,4.14262,15.80369,8.70153,1.84094,13.19388,5.01595,13.60328,4.081,20.4876,19.24902,3.22271,8.20526,8.86543,14.39795,12.21482,0.75329,8.25337,9.70644,15.74058,4.97588,7.86324,4.5812,17.00499,9.29916,4.62777,18.61962,-2.86515,-1.57792,9.94125,8.21308
2050-02-28 15:00:00,10.39423,11.56265,12.15368,14.06015,5.54574,11.27012,9.14486,10.02821,11.59453,9.35337,28.42285,3.24737,17.31294,23.44073,11.56054,14.2713,-0.58226,16.16548,14.75069,12.2307,10.41836,9.34859,4.19933,15.39321,7.70553,1.17744,12.42676,4.98064,13.29546,4.11479,20.13222,19.30389,3.19346,8.01554,8.41241,14.66515,11.64247,0.08831,7.94363,8.86612,15.67095,4.74882,7.80363,3.41404,16.40354,8.76005,3.70929,18.68497,-3.40522,-1.69059,10.2338,7.9365
2050-02-28 16:00:00,9.64295,10.83229,10.96593,13.2422,5.41012,10.41438,9.25385,9.15321,10.6681,8.8403,28.32625,3.24031,16.82777,23.46278,11.01822,14.25589,-0.62916,15.64947,13.67292,11.70231,10.36407,9.08778,4.32901,14.70067,7.3533,1.38489,11.89531,5.02564,12.24185,4.19983,19.82455,19.18961,3.3023,7.29289,7.56026,14.84758,10.59848,-0.30187,7.61335,8.61229,15.63033,4.64898,7.47216,2.44898,15.56455,8.28808,3.70529,18.78159,-3.56307,-1.66808,10.12817,6.97317
2050-02-28 17:00:00,7.29246,8.53802,7.68822,10.24382,3.81724,8.08807,8.68648,7.4691,9.05125,8.02466,26.79683,2.92775,14.67423,23.03876,8.91529,13.16008,-1.06807,13.81027,11.29997,9.5215,10.0667,8.2422,4.19651,12.53192,5.87684,0.96508,9.87417,4.68223,9.32042,3.73577,18.1482,18.27853,2.46709,4.86076,4.87164,14.84862,8.98988,-0.8815,6.73195,7.9242,14.81508,3.37216,5.29119,1.1979,12.50039,6.45935,2.70525,16.84742,-5.06642,-2.73136,9.42395,4.25839
2050-02-28 18:00:00,6.15423,6.45833,5.9398,8.55403,3.07614,5.5615,8.18724,6.48444,7.66753,7.38822,25.76977,2.84917,14.06,22.55129,8.05861,12.7355,-1.30284,11.88457,9.61731,8.55008,9.70767,7.85354,4.21877,10.76532,5.28209,0.20455,7.04256,4.66061,7.23471,3.64196,17.29238,17.71457,2.6209,3.70099,3.34707,14.8555,7.75892,-1.20727,6.36656,7.50322,14.34785,3.06154,4.36211,0.52228,9.81995,5.54152,2.17869,16.17976,-5.246,-2.8067,8.78159,2.56434
2050-02-28 19:00:00,5.50768,5.46609,5.13617,6.88702,2.97538,3.89699,7.9773,6.09343,6.76975,7.003,25.53201,2.81175,13.83254,21.80937,7.61868,12.84799,-1.56954,10.47616,8.87535,8.42832,9.43351,7.99358,4.24921,9.65659,5.18586,-0.03978,4.24808,4.48962,5.88387,3.5149,16.92883,17.37072,3.02313,3.21203,2.7803,14.84277,6.81526,-1.44721,6.19351,7.71762,14.37699,3.17783,4.24924,0.08646,8.58822,5.26793,2.25561,15.97579,-5.32566,-2.6013,8.29912,2.01504
2050-02-28 20:00:00,4.34943,4.56182,4.07778,5.09319,2.19842,2.17166,7.42167,5.63938,6.04204,6.62123,24.07713,2.61312,12.34382,21.08275,6.6546,12.30952,-2.13596,8.80435,7.86838,7.97641,9.18871,7.33224,4.10531,8.27043,4.02581,-0.86811,2.71911,3.91159,4.14484,3.26278,15.56668,16.26098,2.96041,2.32945,1.57463,14.70605,5.81359,-1.75703,5.82779,7.18147,13.91129,2.78661,3.64247,-0.41694,7.41854,4.70233,1.43792,14.66546,-6.32921,-2.9108,7.80615,1.12431
2050-02-28 21:00:00,3.70561,3.87019,3.40178,3.9088,2.01514,0.89231,7.00386,5.29954,5.49693,6.28032,23.09576,2.46339,11.65307,19.1241,6.18767,11.16975,-2.56908,7.64608,7.23246,7.82181,9.03367,7.26419,4.05748,7.38044,3.56996,-1.29887,1.2637,3.60677,3.19304,3.10042,14.53382,15.62489,3.21628,1.9045,0.94803,14.5716,5.08843,-2.23496,5.56571,7.15825,13.38978,2.86983,3.59167,-0.79172,6.45493,4.49287,1.08051,13.37249,-6.63962,-2.6374,7.43951,0.75016
2050-02-28 22:00:00,2.66944,3.16233,2.29285,2.97262,1.35519,0.03726,6.31375,4.72224,4.92282,5.78995,21.82318,2.18102,10.21658,18.23971,5.35234,10.37402,-3.16992,6.73241,6.19846,7.1379,8.89288,6.64055,3.9176,6.34702,2.47991,-1.71428,0.29476,3.19836,2.42454,2.88676,13.15503,14.77022,3.12006,0.95948,-0.184,14.42687,4.44862,-2.52247,5.02377,6.49841,12.91627,2.61172,3.05998,-1.17501,5.20759,3.98262,0.15638,12.07138,-7.28777,-2.78828,7.05758,-0.02549
2050-02-28 23:00:00,2.50399,2.85175,2.17213,2.56665,1.4806,-0.23942,5.91056,4.50365,4.60948,5.3769,21.36416,1.9578,9.90042,17.68052,5.19207,10.33314,-3.63403,6.40242,6.03041,6.92421,8.82965,6.80981,3.8773,6.02233,2.36098,-1.74018,-0.19723,2.96359,2.0906,2.73846,12.45217,14.72158,3.40824,0.88193,-0.22145,14.26291,4.13467,-2.65646,4.70744,6.68649,12.8913,2.90023,3.29423,-1.35047,4.91103,3.9337,0.02816,11.7742,-7.44812,-2.36606,6.82248,0.01811
2050-03-01 00:00:00,3.09818,3.20124,2.85519,3.59164,2.23834,0.41217,7.26422,4.54142,4.74541,4.51433,19.83679,1.50894,9.26369,17.39002,5.17389,10.98574,-3.79503,6.98395,6.71509,7.78034,8.59937,6.79336,3.08758,6.53221,3.24483,-0.06686,0.01217,2.40721,3.06225,2.28042,11.10984,14.78642,4.05864,1.84906,0.064,14.41645,4.63068,-2.5577,4.255,6.67868,13.62065,4.04298,4.27918,-1.75786,5.52421,4.66672,-0.71004,11.64244,-7.67436,-1.40799,6.40356,0.59671
2050-03-01 01:00:00,3.3023,3.00175,2.91284,3.72062,2.88055,0.25125,6.93668,4.34219,4.50972,4.24036,19.44059,1.29334,9.06005,16.83124,5.18789,10.95623,-4.13534,6.7824,6.66926,7.62187,8.44548,6.93211,3.11439,6.36029,3.17471,-0.22842,-0.26976,2.30055,2.92746,2.14531,10.48059,14.68242,4.25922,1.97137,0.18231,14.31985,4.47575,-2.62157,3.97989,6.98992,13.63602,4.32058,4.66011,-1.83165,5.30322,4.49199,-0.7396,11.43574,-7.71701,-1.05337,6.22373,0.8951
2050-03-01 02:00:00,3.18383,2.60646,2.52585,3.95089,3.20449,-0.09414,6.57284,3.91983,4.22291,3.87555,18.30997,0.76767,8.1192,16.10841,4.87437,10.25056,-4.76553,6.41536,6.20873,7.05537,8.33509,6.60206,3.14592,5.91379,2.59772,-0.75098,-0.83945,1.93336,2.7785,1.73372,9.47652,13.95708,3.9437,1.62528,-0.11493,14.19034,4.34658,-2.81421,3.52764,6.76366,13.16962,4.05579,4.4464,-2.11336,4.76237,3.82336,-1.30261,10.63807,-8.31069,-1.17737,6.06324,0.71266
2050-03-01 03:00:00,3.3374,2.28342,2.2093,4.00258,3.70806,-0.52713,6.34074,3.6156,3.97929,3.62315,17.79392,0.4459,7.99745,15.27089,4.91581,10.01062,-5.15393,6.16084,5.78372,6.7112,8.2783,6.98798,3.01744,5.5962,2.96183,-0.94141,-1.46882,1.78688,2.62708,1.45071,8.72061,13.65348,3.90597,1.49986,0.0629,14.13492,4.19216,-2.80609,3.16018,7.26247,12.9478,3.97445,4.42404,-2.23084,4.21395,3.47542,-0.74906,9.9196,-8.34017,-1.01755,5.92996,0.78623
2050-03-01 04:00:00,3.49461,2.20518,1.90167,3.92179,4.03248,-0.99838,6.33814,3.44507,3.79067,3.38236,17.62481,0.17471,7.70831,14.99745,4.98708,10.13641,-5.6817,5.98243,5.39306,6.43859,8.27617,6.92203,2.99012,5.38482,2.84557,-1.98022,-2.15691,1.65381,2.48634,1.17693,8.25079,13.65746,3.7997,1.3421,0.28534,14.15992,4.07508,-2.95625,2.86765,7.27928,13.03012,3.84751,4.46747,-2.44956,3.81358,3.28684,-0.95841,9.74474,-8.30123,-0.95317,5.87105,0.87652
2050-03-01 05:00:00,3.4786,2.06266,1.3463,3.61102,4.25064,-1.62675,6.76612,3.25616,3.58136,3.10819,17.03557,0.20618,8.80507,14.61113,5.15379,10.10147,-6.10442,5.72192,4.81927,6.07736,8.349,8.1824,2.96676,5.04471,4.38421,-2.34077,-3.07777,1.68068,2.29731,1.13644,7.70795,13.31615,3.93118,0.95192,0.4843,14.15603,3.88946,-3.17197,2.57344,8.58865,12.84094,3.61282,4.35022,-2.7297,3.3227,3.10603,0.1861,9.3316,-7.11337,-0.4272,5.83968,0.88911
2050-03-01 06:00:00,4.10869,2.29154,1.88457,3.38174,4.87538,-1.4858,8.64456,3.32452,3.54207,3.10281,16.71438,0.20479,9.6786,14.63762,6.06909,10.3407,-6.16078,5.62187,5.12239,6.32695,8.38087,9.37473,3.12254,5.40045,5.34324,-0.2053,-2.57387,1.68468,2.24346,1.0249,8.41652,13.33873,4.12546,1.34263,1.66659,14.14459,3.74886,-3.26491,2.61389,9.73592,12.96696,3.71309,4.63392,-2.63314,3.65121,3.40616,1.64401,9.49157,-5.57162,-0.27422,5.8712,1.81955
2050-03-01 07:00:00,5.11895,2.6757,3.1852,3.39002,5.11269,-0.48939,9.21888,3.28839,3.81902,3.29857,16.67716,0.02327,10.49726,14.6077,7.46792,10.23926,-6.17712,5.74396,5.98866,6.39291,8.36469,9.59605,3.10618,6.37844,5.26779,0.72445,-0.51685,1.49424,2.38402,0.714,9.79266,13.17291,4.09953,2.61149,2.94431,14.21492,3.87922,-3.28776,2.67586,10.12644,12.83807,3.66021,5.02706,-2.36563,4.50371,3.3911,1.83181,9.98768,-4.44704,-0.47206,5.89304,3.1187
2050-03-01 08:00:00,8.34966,4.14034,6.89342,4.02395,7.25813,2.24178,10.75483,4.00452,4.66651,4.27958,19.88133,1.45795,13.98048,15.91783,11.06303,11.97717,-4.51442,7.10298,8.81192,8.27791,8.58206,11.21679,3.20757,9.15753,7.88838,2.43843,2.94041,2.86634,3.2467,2.26434,12.89399,14.92738,5.86253,6.20722,6.8651,14.28846,4.42536,-2.75048,3.59498,11.18251,13.98638,5.4247,7.73086,-0.87339,7.56143,4.83734,5.11608,13.64821,-0.76559,1.31522,6.27034,7.14607
2050-03-01 09:00:00,10.03254,5.13036,9.07442,4.81409,7.51188,4.6027,11.87247,4.16877,5.36354,4.84895,20.90335,1.30694,14.85597,17.13775,12.60357,12.31071,-4.41013,8.37064,10.50306,8.55553,8.93209,12.02966,3.23612,11.01002,8.79965,3.53978,6.37691,2.86927,4.11711,2.15096,14.66843,15.53295,5.89245,8.01784,8.71294,14.43122,5.10824,-2.30742,3.7547,12.17405,14.30672,5.52398,8.23326,-0.30036,9.76962,4.82959,5.77769,14.79535,0.09128,1.17558,6.82552,8.73958
2050-03-01 10:00:00,13.13222,7.15987,12.77422,6.6922,9.15795,7.29479,13.18509,5.30511,6.63439,5.84135,24.36694,2.27807,16.876,21.15666,15.22925,15.43754,-2.41362,11.17061,13.69038,10.28681,9.57107,13.21848,4.07343,13.98899,10.46698,4.44461,9.44842,3.88292,6.22769,3.16358,17.31202,18.91044,6.80061,11.19957,12.37543,14.61455,6.48416,-0.53067,4.58331,13.37402,17.36063,6.97614,10.59578,1.41558,13.3133,6.33744,7.45791,17.99016,2.05046,2.14534,7.97889,12.33954
2050-03-01 11:00:00,14.40369,7.46031,13.16719,7.90929,8.86124,8.57135,13.73014,5.4168,7.15633,6.08183,25.0913,2.06647,17.19445,22.29011,16.01257,14.81691,-2.37532,13.11264,14.45062,10.04787,9.87034,13.35842,4.25158,15.13369,10.8273,5.22792,10.43931,3.73692,7.72142,2.82107,18.15671,19.0572,6.18366,11.06293,13.10873,14.87567,7.37805,-0.09259,4.53865,13.52205,16.92442,6.63475,10.22775,1.7035,14.13634,6.24348,7.74984,18.73495,2.39774,1.80357,8.54187,12.45458
2050-03-01 12:00:00,15.07894,7.73132,13.12515,8.95981,8.48741,9.48849,14.22044,5.5329,7.6292,6.25778,25.78254,1.76933,17.47687,23.37503,16.46021,14.58415,-2.48222,14.75563,14.91672,9.8662,10.14406,13.23345,4.48255,15.87923,11.1989,5.75874,10.86935,3.42921,9.00616,2.53624,18.89433,19.34586,5.5129,10.83574,13.48191,15.01028,8.17069,0.38737,4.42784,13.34574,16.90916,6.23102,9.866,1.9554,14.8171,6.10341,7.58441,19.41347,2.49534,1.47956,9.03205,12.25066
