# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2050-01-01-0000
## End date
### 2050-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2050-04-29 09:00:00,19.3926,10.83828,16.39276,13.5676,15.01128,9.16704,23.70003,14.44336,14.36874,11.90452,21.61182,16.66181,34.40537,18.02427,19.2027,9.35006,9.57838,12.53326,17.29424,17.41859,10.36641,27.97657,0.93256,14.85288,30.33051,22.95808,10.42851,16.0334,13.42717,16.50365,31.76443,13.97195,14.30275,15.47783,16.73539,17.49621,13.77942,4.38405,16.12215,27.56192,10.29763,14.35128,16.60795,9.4979,14.026,14.99197,29.58799,18.69581,19.04692,14.61997,10.72364,16.97406
2050-04-29 10:00:00,21.41904,13.0904,18.60405,15.84656,17.09819,10.86325,24.77171,16.65851,16.50598,13.67945,24.70883,18.53566,37.00925,22.44371,20.59804,11.99898,11.15786,14.41024,19.33402,19.68189,11.3863,29.94474,2.10206,16.32441,32.35304,23.61994,12.17893,18.32192,15.64118,18.66067,34.73924,17.59585,16.31556,17.72242,19.10542,17.68965,15.82681,5.76538,18.00944,29.34646,13.30205,16.4751,19.19872,11.20592,16.44522,17.27173,31.49066,21.23742,20.59108,16.44187,12.1112,19.90754
2050-04-29 11:00:00,21.19965,13.64108,18.83568,16.54379,17.42119,11.36845,24.90826,17.04092,17.1681,14.21025,25.5593,18.89499,37.41543,24.2224,20.55393,12.37674,11.42541,15.05261,19.77207,20.09117,11.8973,30.6843,2.09997,16.4741,32.95266,23.30117,12.74244,18.37418,16.36533,18.80094,35.2362,18.76723,16.52548,18.04172,19.26395,17.95376,16.55541,5.87083,18.3123,29.86782,14.39307,16.76204,19.7215,11.61258,17.11435,17.64801,31.78006,21.39432,20.77355,16.60925,12.65169,20.29439
2050-04-29 12:00:00,20.81604,14.09273,18.94136,17.00172,17.58335,11.76459,24.93716,17.35751,17.67871,14.5543,26.4127,19.08459,37.71312,25.96597,20.41257,12.81535,11.62406,15.55577,19.98819,20.45714,12.35256,30.92096,2.18633,16.50701,33.18142,22.86012,13.18112,18.44811,17.00008,18.81236,35.52193,19.81417,16.72119,18.04808,19.26168,18.13281,17.07361,5.93754,18.57646,30.09996,15.50543,16.93577,20.04046,11.93016,17.59409,18.02526,31.58258,21.55019,20.79945,16.72802,13.08588,20.45347
2050-04-29 13:00:00,20.19994,14.2329,18.8428,17.19327,17.60734,11.8258,24.89658,17.66562,18.07762,14.73192,26.97399,19.09979,37.95425,27.12275,20.15491,13.1506,11.68969,15.775,19.92901,20.57004,12.89616,30.64115,2.28893,16.42485,33.11578,22.33474,13.0577,18.56427,17.34035,18.7597,35.64761,20.49749,16.89942,17.66116,19.07752,18.21168,17.32503,5.88684,18.81707,29.7424,16.32576,17.02606,20.10699,12.09376,17.73764,18.23631,31.32948,21.65046,20.68379,16.84345,13.4102,20.16695
2050-04-29 14:00:00,19.55193,14.33975,18.62062,17.20004,17.41891,11.88132,24.25667,18.00617,18.3917,14.79793,28.06696,18.82632,37.55901,29.30034,19.6109,13.94754,11.64301,15.93002,19.69,20.70454,13.50662,29.18737,2.78049,16.3691,31.85435,21.14204,13.08158,18.5363,17.50641,18.54838,35.88412,21.93818,16.88436,16.99044,18.69862,18.16824,17.35288,5.8401,19.04962,28.21229,17.55206,17.07716,20.05982,12.16552,17.75478,18.41313,30.11088,22.1212,19.83031,16.67785,13.69132,19.56007
2050-04-29 15:00:00,18.5943,13.95429,17.91192,16.86647,16.98422,11.53278,23.39482,17.85162,18.3793,14.59212,28.27828,18.43949,37.15393,30.22959,19.05647,14.08275,11.41141,15.6812,19.08966,20.45767,13.79549,27.69323,2.95746,15.98995,30.80844,19.79252,12.93852,18.2993,17.44485,18.17346,35.46375,22.34397,16.61325,15.9109,17.94293,18.07872,17.01145,5.47897,18.91388,26.4486,18.05281,16.77397,19.62196,11.9069,17.15437,18.14539,28.86218,21.86523,19.0847,16.45614,13.77447,18.54766
2050-04-29 16:00:00,18.13924,13.66952,17.12872,16.4318,16.89259,11.1087,22.87017,17.71449,18.16757,14.41121,28.26821,18.0907,36.61592,30.66617,18.92196,14.20236,11.21744,15.38826,18.59673,20.37578,13.80986,26.8502,3.17497,15.71626,30.41066,19.29992,12.00824,18.19697,17.14281,18.04005,35.01833,22.48156,16.33733,15.17297,17.75978,17.90095,16.3638,5.4155,18.63395,25.42151,18.27845,16.52546,19.43511,11.7086,16.7462,18.02193,28.27978,21.6544,18.49659,16.2949,13.71003,17.93234
2050-04-29 17:00:00,15.8428,12.68853,15.03417,15.59605,14.56398,10.19155,21.06593,16.41976,17.41786,13.51769,27.37324,15.13201,32.78562,30.54905,17.05158,13.49734,9.35988,14.6336,17.41304,18.59231,13.60698,23.77346,3.03342,14.71775,27.23564,17.03674,11.18491,15.23957,16.38731,14.89009,32.80604,21.87913,13.87279,12.71527,15.35704,17.6851,15.39483,4.89292,16.8899,22.66717,17.61719,14.30043,16.80188,10.23987,15.81713,16.01734,25.21752,19.97054,15.64583,13.57253,13.36151,15.10286
2050-04-29 18:00:00,15.45942,11.2406,13.87968,14.27488,13.69432,8.93558,20.17726,14.99904,15.8275,12.48015,26.5859,14.1805,31.58989,30.11744,16.70903,12.94516,8.34703,13.63568,16.52817,17.30045,12.94281,22.73834,3.0443,13.93981,26.14395,16.03569,9.58511,14.19974,15.00998,13.928,31.30446,21.20551,13.01385,11.52671,14.72577,17.54383,13.90953,4.54436,15.34913,21.72464,17.00588,13.34305,15.90187,9.44318,14.77164,14.64881,23.89184,19.14874,15.02135,12.88578,12.67145,14.12535
2050-04-29 19:00:00,15.46314,10.43189,13.47985,12.96951,13.53727,8.01306,19.87072,13.75715,14.12896,11.57171,25.85814,13.54639,30.84934,29.1754,16.63996,12.45549,7.55857,12.80803,16.23069,16.77991,11.90306,22.55253,3.01061,13.58501,25.63252,15.92696,8.73817,12.94472,13.81099,13.12161,30.34319,20.39947,12.38358,11.4999,14.77532,17.44795,12.37936,4.2002,14.05671,21.57192,16.2196,12.81702,15.7719,8.83844,14.51147,13.7889,23.50291,19.035,14.66794,12.47552,11.71819,13.98499
2050-04-29 20:00:00,14.27245,9.24808,12.22126,11.59185,11.94832,6.8463,19.20192,11.56196,12.36845,10.01284,23.75141,10.81722,28.61057,27.52605,15.51655,11.13717,5.30139,11.68199,15.25834,15.0567,10.66582,20.95001,2.07887,12.60235,23.51427,14.7866,7.50175,9.77806,12.27526,9.87879,28.31424,18.29083,10.40886,10.58839,13.38766,17.40048,11.04295,3.38726,12.01799,20.16013,14.20549,10.99197,14.03159,7.15794,13.74672,11.49485,21.59608,17.92329,12.93404,10.45013,10.48994,12.53816
2050-04-29 21:00:00,13.71268,8.43356,11.80009,10.57785,11.60113,6.16237,18.74467,10.19123,11.02505,9.10591,22.43904,10.07043,27.60507,24.80112,15.05062,9.41317,4.68706,11.05389,14.83244,14.53966,9.85298,20.41919,1.88753,12.04254,22.51426,14.46033,6.62021,8.72115,11.52348,9.00906,26.7987,16.69518,9.76725,10.51427,12.97537,17.3227,10.04023,2.2824,10.84493,19.72612,12.63978,10.47772,13.79234,6.39692,13.2896,10.56636,20.72016,16.82585,12.45382,9.97213,9.67312,12.26938
2050-04-29 22:00:00,12.34427,7.38994,10.41875,9.36237,10.22419,5.48464,17.88703,8.66648,9.78141,8.28149,20.55054,8.55189,25.69549,23.05248,14.12556,8.02398,3.66055,10.17089,13.59116,13.23609,9.16536,19.06911,1.45088,11.2492,20.49888,13.60264,5.7336,7.0398,10.50443,7.41981,24.93709,14.93009,8.21689,9.29306,11.5902,17.15813,9.01592,1.47421,9.42439,18.53454,11.17454,9.06949,12.36134,5.41317,12.16615,9.00719,19.08374,15.57604,11.28977,8.48739,8.74002,10.8326
2050-04-29 23:00:00,12.1633,7.06991,10.48563,8.65112,10.14044,5.26522,17.53982,8.10357,9.15986,8.04839,19.89444,8.24895,25.28194,21.94207,13.94613,7.65425,3.75529,9.75702,13.56731,12.98797,8.72006,18.98405,1.50576,11.13738,19.91314,13.6581,5.22637,6.82554,9.94904,7.2635,24.15619,14.22056,8.10373,9.41317,11.51819,17.05126,8.43544,1.22874,8.95619,18.48116,10.5777,8.88915,12.30598,5.2141,12.10876,8.6109,18.75977,15.46846,11.16976,8.31423,8.1503,10.94725
2050-04-30 00:00:00,11.94638,6.68262,10.41649,7.85401,9.98727,4.94389,17.38702,7.51034,8.45176,7.78113,19.16296,7.90313,24.89416,20.88487,13.76942,7.25127,3.84267,9.25202,13.3466,12.55842,8.35004,18.96917,1.60639,10.93807,19.28389,13.76264,4.75498,6.62654,9.21621,7.11381,23.45897,13.52928,7.87707,9.47935,11.2977,16.95562,7.86127,1.04419,8.48175,18.54052,10.07172,8.60801,12.07286,4.9984,11.87289,8.08151,18.31029,15.28045,11.11244,8.00964,7.7147,10.83825
2050-04-30 01:00:00,11.7588,6.46286,10.45597,7.1417,9.9559,4.71743,17.30065,6.92887,7.76441,7.54326,18.61031,7.71361,24.4706,19.95657,13.63201,6.90602,3.95484,8.85126,13.36672,12.30409,8.08009,18.97502,1.70339,10.83228,18.82389,14.00508,4.43846,6.28124,8.66876,6.9434,22.77995,13.06666,7.66662,9.50028,11.23688,16.86937,7.323,1.00938,7.98767,18.64539,9.62352,8.40092,11.9568,4.82727,11.81353,7.65448,18.02615,15.22577,11.01803,7.7302,7.33605,10.82801
2050-04-30 02:00:00,11.01052,6.02222,9.97174,6.3874,9.26224,4.34967,16.91248,6.05132,7.18092,7.14888,17.30133,7.08269,23.16483,18.98363,13.07239,5.97514,3.69314,8.27331,12.93859,11.4948,7.9541,18.42348,1.68105,10.43585,17.63158,13.76779,4.07708,5.38762,7.89834,6.12155,21.60501,12.14642,6.74681,8.95242,10.40619,16.82057,6.90176,0.89562,7.2105,18.06177,8.83929,7.62071,11.1561,4.35718,11.39188,6.68074,17.09724,14.50898,10.33678,6.72824,7.00021,10.23529
2050-04-30 03:00:00,11.00059,5.88301,10.06463,5.85507,9.21505,4.1345,16.89887,5.77309,6.83989,7.04875,16.63591,7.30972,23.10157,17.86891,13.08803,5.4199,3.938,7.89558,12.95022,11.30565,7.923,18.93561,1.63202,10.35698,18.10842,14.51261,3.86558,5.61111,7.23956,6.41785,20.91302,11.50292,6.974,9.04964,10.31221,16.81083,6.60155,1.29337,7.06797,18.60872,8.05226,7.65456,10.9515,4.36069,11.37625,6.53714,17.75352,14.32375,10.37257,6.93718,6.73562,10.2439
2050-04-30 04:00:00,10.87174,5.92689,9.91208,5.61179,9.08841,4.03756,16.94176,5.82002,6.7595,7.07129,16.27934,7.88585,23.17751,17.40299,12.92876,5.2276,4.1667,7.68301,12.80993,11.31313,7.98935,19.32577,1.8361,10.43286,18.89973,15.37166,3.80661,6.2986,6.93705,7.04936,20.51849,11.16864,7.70087,8.98884,10.00864,16.83534,6.51885,1.56302,7.36222,19.12725,7.51706,7.96356,10.64718,4.37049,11.42112,6.76065,18.44827,14.41843,10.78364,7.69619,6.55297,10.00233
2050-04-30 05:00:00,11.33921,6.26466,9.98796,5.57857,10.03968,3.98958,18.75969,6.62346,7.01358,7.41434,15.56053,10.81516,25.92046,16.90483,13.65237,4.88527,5.92539,7.53778,12.82285,12.13238,8.11793,22.70397,1.99959,10.62253,22.83963,19.02635,3.92104,9.13079,6.7623,10.26772,20.5052,10.47271,10.07391,9.25827,10.53347,16.89023,6.61967,2.21168,8.7936,22.18945,6.83608,9.36786,11.06092,5.23884,11.64216,8.30073,21.79825,14.45141,13.98123,10.82922,6.48303,10.53234
2050-04-30 06:00:00,11.97631,7.49454,10.29215,6.53872,10.82542,4.4429,20.18304,8.47952,8.29863,8.20509,15.5086,12.12927,27.6842,16.89869,14.24412,5.31346,6.58402,8.041,13.29872,13.48932,8.52362,25.44974,2.50872,11.34803,25.01456,21.69224,4.57139,10.97867,7.48772,11.93388,21.71415,10.60344,11.25761,9.42186,10.97818,16.99108,7.57639,2.64908,10.68512,24.84511,7.18986,10.5489,11.31761,5.90916,12.68506,10.26269,23.57644,14.8152,15.2675,12.243,7.05493,10.99248
2050-04-30 07:00:00,12.35555,8.6151,10.3277,8.0585,10.76924,4.89933,20.83788,10.74419,10.25244,9.12572,16.41766,12.78045,29.45195,17.13272,14.61718,6.07922,6.85216,9.01824,13.48996,14.37826,9.28752,27.3173,2.70025,12.11967,26.0142,22.75389,5.45688,12.79334,8.95808,12.97089,23.26029,11.41906,12.11814,9.23471,10.71986,17.09674,9.056,2.82618,12.75271,26.45506,8.4039,11.19526,11.0902,6.47818,13.26098,11.82604,24.44587,15.22755,15.98466,12.93137,8.27706,10.52269
2050-04-30 08:00:00,14.89267,10.74304,12.10179,10.34004,13.12719,6.11362,22.91197,14.71672,12.92356,10.87311,20.53051,16.49591,34.63213,19.31665,16.76197,9.05738,8.85072,10.93399,15.10045,17.4945,10.57325,31.78702,3.26039,13.97879,30.15436,25.76669,6.74743,17.7133,10.86952,17.15552,26.84284,14.74334,15.56318,11.13478,13.23133,17.12962,11.03149,3.58071,16.45559,30.80803,11.8466,13.99224,13.19277,8.49181,15.12109,15.76198,28.3723,18.5658,19.35238,16.41577,10.20556,12.69631
2050-04-30 09:00:00,15.1875,11.89814,11.99528,12.27214,13.21827,6.75028,23.51709,16.53272,14.84822,11.97997,22.06882,16.91467,35.86733,21.16172,16.84317,10.35744,9.02746,12.14332,15.5418,18.27321,12.02691,33.14646,3.30344,14.71213,31.22094,26.70732,7.85542,18.9805,12.64993,17.85188,28.1907,16.29316,16.23932,11.02713,13.33665,17.20605,12.821,4.14867,18.10845,32.19201,13.94514,14.44166,13.01776,9.07547,15.842,16.81757,29.30818,19.27979,19.91128,16.83383,11.7578,12.498
2050-04-30 10:00:00,16.64225,13.92853,13.22441,14.54544,14.75009,8.27667,24.47254,18.60128,16.81196,13.77765,25.31765,18.27362,38.39785,26.2654,18.06696,13.32769,10.19663,14.13898,17.27257,20.43679,13.7339,35.01023,4.34283,16.20671,33.03546,27.95563,9.59191,20.88779,14.90669,19.54782,31.10758,20.08829,18.21918,12.38652,14.78236,17.39155,14.60102,5.37705,20.05305,33.96444,17.99599,16.3534,14.51512,10.51146,17.74764,19.12649,31.61126,21.9982,21.71065,18.49731,13.47172,13.93106
2050-04-30 11:00:00,16.39958,14.29271,13.05341,15.51247,14.50625,8.81908,24.66613,18.98157,17.50977,14.3438,26.14025,17.94629,38.7476,28.1499,18.14579,13.89802,10.15417,14.86405,17.77669,20.7882,15.13568,35.43319,4.28249,16.37458,33.43314,28.05905,10.28046,20.68136,15.99413,19.19299,31.70484,21.11627,18.30171,12.0074,14.50373,17.53237,15.26726,5.44254,20.22019,34.61286,18.86479,16.46394,14.28973,10.6778,17.81436,19.38781,32.28929,22.27771,21.94848,18.51056,14.25408,13.54701
2050-04-30 12:00:00,16.05835,14.59191,13.03082,16.29314,14.30505,9.3715,24.88223,19.24201,18.06018,14.76616,26.94035,17.54077,38.96962,29.89554,18.07238,14.44079,10.0231,15.47504,18.21819,21.1011,16.07421,35.73985,4.21122,16.48536,33.75824,28.01513,10.82644,20.44884,17.03895,18.89715,32.1215,22.16436,18.4059,11.61737,14.17024,17.65028,15.79025,5.49366,20.26433,34.9255,19.5014,16.51741,14.10924,10.73426,17.9785,19.56785,32.49978,22.4766,21.98226,18.51356,14.90246,13.10732
2050-04-30 13:00:00,15.59619,14.65446,12.95165,16.83987,14.09183,9.63263,25.02993,19.47248,18.43211,15.00866,27.42002,17.28496,39.03561,30.8719,17.78992,14.80955,9.77634,15.84691,18.45582,21.23981,16.62257,36.13464,4.09788,16.50662,34.24604,28.30944,10.92459,20.1801,17.61545,18.6473,32.27997,22.83079,18.42867,11.15546,13.71937,17.74562,16.16224,5.4453,20.27788,35.34534,19.88969,16.46197,13.88068,10.69238,18.08568,19.5758,32.7005,22.60376,21.81108,18.53588,15.37999,12.6448
2050-04-30 14:00:00,14.99747,14.77058,12.88911,17.19449,13.77893,9.94073,24.83449,19.73919,18.69011,15.10975,28.46723,16.94282,38.43597,32.33795,17.13975,15.64372,9.37624,16.22743,18.63859,21.43304,16.95237,35.41563,4.29831,16.56479,33.6724,27.68788,10.95775,19.81666,17.93404,18.33958,32.57297,24.25487,18.36582,10.70331,13.26099,17.82545,16.35954,5.41261,20.30219,34.84409,21.04152,16.39335,13.71078,10.5971,18.3311,19.63201,31.89551,23.09901,20.84775,18.27887,15.83653,12.28903
2050-04-30 15:00:00,14.27725,14.39728,12.46744,17.1805,13.46552,9.83854,24.50618,19.60784,18.62844,14.88231,28.65986,16.59732,37.79592,32.89086,16.56228,15.77379,8.8607,16.20954,18.3758,21.17335,16.98131,34.69221,4.12232,16.29886,33.10268,26.47927,10.6161,19.20065,17.83379,17.85302,32.23484,24.57608,18.12584,9.96594,12.60126,17.8764,16.14586,5.0708,19.97983,33.81294,21.23748,16.12587,13.3251,10.21789,17.95306,19.30577,31.10202,22.95309,20.16943,17.99183,15.99671,11.52333
2050-04-30 16:00:00,14.24842,14.19604,12.44828,16.99285,13.67506,9.65768,24.62091,19.47146,18.36013,14.61279,28.71653,16.4754,37.06385,33.01471,16.45518,15.86475,8.44322,16.16848,18.14836,21.04833,16.72246,34.13158,3.9098,16.16578,32.84957,27.20889,10.48838,18.71234,17.69809,17.51809,31.81794,24.61795,17.95335,9.80165,12.65363,17.83878,15.72597,5.06529,19.53906,33.53002,21.40715,16.12589,13.53312,9.98047,17.64058,19.14987,30.8724,22.92903,19.70961,17.83998,16.05084,11.53113
2050-04-30 17:00:00,12.91043,13.34247,11.62418,16.425,12.25729,9.11869,23.61009,18.16662,17.55403,13.66583,27.89172,13.67999,33.1041,32.72063,14.94484,15.12843,6.69421,15.61587,17.13997,19.17056,16.19335,30.5685,3.31798,15.29926,29.37076,25.33611,9.87677,15.56763,17.16846,14.14849,29.74609,23.91276,15.27427,8.80309,11.39323,17.8044,14.95428,4.59949,17.6889,29.91844,20.70603,14.2893,12.43091,8.53554,16.83746,17.07385,27.98704,21.42821,17.22643,15.02596,15.68088,10.36935
2050-04-30 18:00:00,12.62022,11.92406,11.01093,15.19187,11.79474,8.25311,23.35241,16.69887,15.92273,12.56907,27.16252,13.06959,31.6705,32.16275,14.73519,14.54359,5.92698,14.63753,16.30902,17.76839,15.29667,28.96373,3.09478,14.56602,28.25254,24.40446,9.02771,14.48949,15.76292,13.24224,28.40242,23.11157,14.58506,8.24593,10.75229,17.75702,13.539,4.17859,16.15334,28.50351,20.11013,13.60582,11.86408,7.6219,15.70522,15.72757,26.63101,20.70688,16.92663,14.35545,14.93496,9.68777
2050-04-30 19:00:00,12.90276,11.26423,11.04147,13.72707,12.02956,7.48914,23.99489,15.69511,14.28852,11.65282,26.4622,12.77614,30.78265,31.03433,14.75217,13.95787,5.38931,13.60472,15.96074,17.07665,13.93214,28.50304,3.04834,14.20946,27.79512,24.20389,7.95932,13.62852,14.3327,12.6542,27.654,22.16398,14.2962,8.44064,10.91249,17.76266,12.09564,3.71441,14.96874,28.20857,19.23434,13.36315,12.05601,6.81606,15.38679,15.03615,26.42116,20.49959,16.81668,13.97374,13.84288,9.83683
2050-04-30 20:00:00,11.97398,10.21475,9.9672,12.00727,10.92096,6.41458,24.34091,14.06931,12.70716,10.19148,24.32347,10.32159,28.48156,29.22891,13.8273,12.48859,3.61625,12.11149,14.82563,15.13512,12.53996,26.84222,2.23292,13.19503,25.95772,23.08953,6.61016,10.80048,12.57873,9.87741,25.87455,19.86481,12.40944,7.56467,9.91201,17.76596,10.72835,2.75619,13.13907,26.88896,16.93901,11.71098,10.83061,4.90385,14.48776,13.03477,24.60797,19.10784,15.21686,11.91929,12.46809,8.70578
2050-04-30 21:00:00,11.46099,9.56065,9.41893,10.70708,10.8776,5.70699,24.46483,13.21032,11.55266,9.31487,22.97625,9.82376,27.4466,26.23136,13.5227,10.67739,2.98319,11.21768,14.16818,14.41856,11.71619,26.09237,2.20268,12.58838,25.21517,21.90416,5.51052,10.00129,11.53043,9.20752,24.61884,18.19851,12.08596,7.34181,9.59762,17.82595,9.64483,1.60519,12.20784,25.99822,15.20576,11.37945,10.5265,3.78195,13.75943,12.25193,23.80794,17.78688,14.77677,11.51853,11.63134,8.42485
2050-04-30 22:00:00,10.09396,8.63716,7.91629,9.25371,9.75113,4.76948,23.87784,11.94036,10.29459,8.42297,21.03424,8.53426,25.47627,24.34019,12.66262,9.18538,1.80368,10.15777,12.73898,13.03096,11.03031,24.80726,1.87138,11.76882,23.44624,20.92694,4.3468,8.31034,10.24972,7.53674,22.86559,16.35094,10.77321,5.91546,8.29971,17.70527,8.46894,0.88902,10.86493,24.4453,13.47795,10.09166,9.16078,2.41703,12.44728,10.7788,22.17908,16.42969,13.6677,10.08396,10.76376,7.10681
2050-04-30 23:00:00,9.85992,8.38139,7.79641,8.36188,9.86377,4.27446,23.36957,11.45794,9.49346,8.01292,20.35788,8.36949,25.02404,23.08628,12.56192,8.82369,1.40351,9.62542,12.59654,12.80748,10.76588,24.59601,2.04786,11.61829,23.21604,21.40772,3.82624,7.91787,9.49925,7.2222,22.13336,15.6778,10.77918,5.9391,8.28577,17.70628,7.69981,0.90647,10.4297,24.22136,12.80072,10.05746,9.18611,1.88933,12.19716,10.45968,22.01414,16.23473,13.61758,10.03034,10.27722,7.17466
2050-05-01 00:00:00,9.85943,8.53232,7.03526,7.29058,9.46365,4.38436,20.84822,10.88452,8.39486,6.51627,19.3199,5.72289,23.86593,22.17197,12.24079,8.25995,-1.33354,9.50656,12.72846,12.34226,10.55675,23.10521,2.03627,12.1151,22.15232,20.47242,3.812,5.38024,8.74545,4.87603,20.641,15.40738,10.33725,5.40749,8.27839,18.29094,6.57578,-0.57808,9.33706,22.69333,12.33246,9.25329,8.17764,0.33115,12.83132,9.58792,20.97293,16.29521,13.31851,8.79843,9.76843,6.48613
2050-05-01 01:00:00,9.7341,8.29286,6.97305,6.55803,9.76872,3.81235,20.76494,10.38565,7.59454,6.07038,18.77871,5.55416,23.52411,21.23357,12.27211,7.98293,-1.68779,9.03536,12.69714,12.3568,10.52478,23.00537,2.28707,12.03914,22.21291,20.78546,2.98047,4.92363,7.89697,4.57943,20.07808,14.88895,10.54856,5.46693,8.3713,18.28276,6.00632,-0.49295,8.92467,22.68718,11.75958,9.37087,8.31878,-0.02952,12.73244,9.41219,20.95927,16.18421,13.3235,8.74624,9.38805,6.74996
2050-05-01 02:00:00,9.17071,7.75582,6.43309,5.81704,9.29032,3.05058,20.41423,9.51177,6.81701,5.42744,17.41913,4.97972,22.2296,20.25096,11.8702,7.11251,-2.10453,8.3313,12.24603,11.88212,10.53395,22.13992,2.31129,11.62344,21.4848,20.55939,2.20508,3.88222,6.93343,3.71377,19.01113,13.83355,9.9916,5.12223,7.86832,18.33617,5.57081,-0.669,8.14315,22.08034,10.80504,8.86601,7.94304,-0.71436,12.23979,8.72687,20.24263,15.41884,12.61253,8.01761,8.98158,6.3934
2050-05-01 03:00:00,9.36005,7.6669,6.95806,5.31318,9.3484,2.55947,20.28683,9.26118,6.30738,5.28,16.78973,5.13882,22.23726,19.024,12.09158,6.86694,-1.73954,7.85387,12.56238,12.07223,10.52632,22.45555,2.22838,11.59879,22.2289,20.81885,1.79228,3.99535,6.19907,3.85733,18.50892,13.12533,10.24476,5.39567,8.14073,18.42578,5.232,0.09699,7.98281,22.44925,10.01625,9.0016,8.33846,-0.30669,12.49403,8.93117,21.19307,15.40298,12.56227,8.23036,8.64889,6.59192
2050-05-01 04:00:00,9.07909,7.56948,7.19797,5.01965,8.95816,2.32405,20.39277,9.03466,5.99448,5.03882,16.37637,5.20453,22.35078,18.50327,12.02104,6.7894,-1.41925,7.38758,12.64349,12.16052,10.5775,22.78229,2.325,11.47731,23.30269,21.74305,1.6237,4.39157,5.79582,4.16234,18.04472,12.74729,10.18139,5.22004,7.86562,18.44495,4.94637,0.30398,8.04318,22.91598,9.45002,8.96738,8.46348,0.17894,12.51566,9.19473,22.34252,15.28409,12.88368,8.45828,8.34084,6.31562
2050-05-01 05:00:00,10.07431,8.18121,8.41507,5.45717,10.02727,2.80324,22.40675,9.87692,6.54845,5.82732,15.72114,8.05381,25.33317,17.93821,13.26779,6.5623,1.0061,7.2969,13.38094,13.63232,10.65842,26.07898,2.47829,11.84061,27.08573,25.04769,2.71106,7.58324,5.97377,7.49642,18.37089,12.04336,12.02087,6.10544,8.84583,18.48183,5.58065,1.1515,9.57815,26.21876,8.6607,10.5658,10.0801,2.53462,13.09342,11.15746,26.03799,15.29711,16.02947,11.88921,8.23898,7.43843
2050-05-01 06:00:00,10.95692,9.67254,9.81893,7.19959,10.49501,4.571,23.36097,11.07306,8.21738,7.26335,16.01019,8.76695,26.7189,17.8048,13.79024,7.16318,1.75974,8.68116,14.64389,15.14507,10.97212,27.45646,3.0252,12.95894,28.69316,26.47183,5.19473,8.87153,7.67485,8.7288,19.47519,12.09038,12.7078,7.06216,9.59457,18.55889,7.28783,1.75762,10.89118,27.58043,9.21475,11.40245,11.22448,3.58533,14.34985,12.77082,27.61792,15.70656,16.26143,12.95183,8.86785,8.38704
2050-05-01 07:00:00,11.4813,10.58342,10.6956,9.37961,10.27424,6.27331,23.44577,12.09305,10.22198,8.34683,17.23464,8.91379,27.86594,17.97828,13.70712,7.64586,2.16369,10.45662,15.35127,15.91018,11.37253,27.79777,3.0393,13.86509,29.66338,25.97526,7.39495,9.9782,9.64931,9.50833,20.58187,12.8174,13.25829,7.64213,9.60597,18.63336,8.81457,2.11927,12.22602,27.86344,10.48242,11.76821,11.9483,4.46801,14.73788,13.5811,28.2788,15.94904,16.17032,13.60951,9.72045,8.57125
2050-05-01 08:00:00,13.75398,12.58554,13.23107,12.70404,12.03173,9.40393,24.87052,14.53401,13.05779,10.57753,21.45658,10.7492,31.98122,19.91549,15.34228,10.55022,3.77885,13.53794,17.58902,18.75295,11.83084,30.70229,3.63396,16.03245,33.62656,27.73192,10.32582,13.2863,13.51581,12.45767,23.54723,15.94008,16.35828,9.87412,11.30105,18.75098,11.00701,3.27211,15.06276,30.63445,14.1978,14.30386,14.81661,6.74063,16.66804,16.28561,32.06779,18.74266,18.68882,16.63507,11.06616,10.39985
