# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2025-01-01-0000
## End date
### 2025-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2025-01-06 22:00:00,4.23813,-4.28026,-1.98047,2.84408,2.27487,-4.65164,12.14398,-0.00102,2.1264,-0.33453,7.63664,0.02452,11.17314,11.97944,8.59917,7.48716,-14.90638,2.75392,0.0821,-1.11557,4.64842,10.0786,3.32774,3.22772,7.14018,6.62106,-4.31159,0.63442,1.4748,0.71857,8.71085,7.94602,0.06436,-0.08242,1.56617,16.38372,4.30205,-8.81084,0.59876,9.95735,9.79607,-1.00624,-0.38523,-11.82049,-2.71798,-2.21191,6.84339,9.67597,0.62472,-2.23226,1.35486,0.59624
2025-01-06 23:00:00,3.94024,-4.22139,-2.20546,2.58189,2.104,-4.83161,12.14908,0.01412,2.0233,-0.8151,7.21871,-0.05993,10.91284,11.27945,8.57547,7.38778,-15.01469,2.48591,-0.0177,-1.248,4.99926,10.0115,3.53942,3.04369,6.92324,6.7391,-4.42424,0.43041,1.32527,0.68246,8.22018,7.54455,0.44513,-0.54061,1.46591,16.26375,4.12268,-8.45296,0.5589,9.93423,9.60477,-0.98006,-0.57972,-11.84916,-2.68374,-2.11294,6.7143,9.51845,0.79122,-2.18627,1.20253,0.40245
2025-01-07 00:00:00,3.6261,-4.21632,-2.35114,2.40717,1.82908,-5.05924,12.19582,-0.01079,1.8974,-1.09801,6.69119,-0.30309,10.68054,10.55713,8.4957,7.29539,-15.08614,2.23478,-0.10061,-1.42464,5.3545,9.97797,3.621,2.79692,6.67719,6.8621,-4.71446,0.2068,1.23925,0.54585,7.73526,7.10095,0.73233,-1.00607,1.1924,16.1969,3.95343,-8.04715,0.52922,9.89586,9.46171,-1.06478,-0.80094,-12.01196,-2.7355,-2.0558,6.5768,9.30817,1.04714,-2.1808,1.12285,0.10111
2025-01-07 01:00:00,3.28096,-4.11714,-2.32564,2.13368,1.52511,-5.18557,12.23028,-0.00473,1.74865,-1.42202,6.33509,-0.50348,10.46771,9.89735,8.35887,7.22506,-15.13899,2.00781,-0.08304,-1.52013,5.69625,9.89388,3.75273,2.63659,6.513,6.93827,-4.92594,0.16303,0.98741,0.49422,7.34186,6.7933,0.97681,-1.40248,0.93242,16.07627,3.76469,-7.76126,0.49341,9.86244,9.34108,-1.13906,-0.96584,-12.01619,-2.62518,-1.94666,6.54519,9.1751,1.33102,-2.10169,1.07553,-0.20036
2025-01-07 02:00:00,2.69045,-4.08414,-2.4508,1.88043,0.92147,-5.37,12.13267,-0.07543,1.58103,-1.78043,5.36638,-0.81372,9.63471,9.16501,7.96744,6.82253,-15.28051,1.66508,-0.21823,-1.77889,6.06277,9.39987,3.84099,2.29399,5.81686,6.77763,-4.95556,0.16374,0.76083,0.3982,6.57169,5.99718,0.85943,-2.07061,0.40021,15.99423,3.59344,-7.53134,0.3982,9.47113,9.01898,-1.44769,-1.42197,-12.03368,-2.73002,-2.00407,6.22156,8.61212,1.40969,-2.18252,1.04461,-0.76536
2025-01-07 03:00:00,2.31211,-4.01907,-2.49453,1.66921,0.45409,-5.51183,12.01072,-0.10423,1.40405,-2.06545,4.84681,-1.10952,9.34709,8.49704,7.68004,6.6933,-15.3452,1.40387,-0.35577,-1.98311,6.49618,9.20936,3.83684,2.08388,5.76547,6.73467,-4.97273,0.22859,0.65922,0.3133,5.97033,5.58574,0.78015,-2.44031,0.05105,15.80894,3.30881,-7.09905,0.34199,9.3219,8.82551,-1.66524,-1.78001,-11.94898,-2.95909,-1.98321,6.24434,8.16106,1.58518,-2.12436,1.07985,-1.16055
2025-01-07 04:00:00,2.1018,-3.85002,-2.40383,1.48817,0.06189,-5.67679,11.94048,-0.046,1.20971,-2.20695,4.59056,-1.46084,9.12959,8.18725,7.47807,6.69184,-15.45596,1.21005,-0.39499,-2.06655,6.97083,9.0179,3.8948,1.94477,5.64891,6.57326,-5.1372,0.32778,0.56492,0.23637,5.65782,5.44488,0.76766,-2.57202,-0.15784,15.58666,2.97745,-6.90302,0.28891,9.06842,8.83288,-1.7947,-2.0411,-11.96245,-3.11901,-1.8588,6.27913,8.13314,1.87539,-1.99803,1.13746,-1.37346
2025-01-07 05:00:00,1.82443,-3.71147,-2.43548,1.32967,-0.45203,-5.89706,11.84241,-0.00669,0.9796,-2.35171,3.95495,-1.91192,9.16924,7.83927,7.16514,6.59568,-15.63799,0.99652,-0.41944,-2.18024,7.4535,9.1949,3.90189,1.7451,6.1467,6.63446,-5.38546,0.41288,0.46013,0.14735,5.13042,4.9642,0.60416,-2.77925,-0.51372,15.40109,2.53903,-6.7569,0.19951,9.14889,8.75878,-1.98585,-2.41002,-11.97337,-3.40065,-1.77285,6.61723,7.93346,2.1853,-1.96688,1.25888,-1.74915
2025-01-07 06:00:00,1.85486,-3.546,-2.21814,1.17707,-0.54306,-6.08264,12.38944,0.09086,0.73857,-2.41785,3.82702,-2.3582,9.7214,7.69504,7.06446,6.66013,-15.7348,0.8991,-0.25327,-1.94273,7.863,9.9276,4.01626,1.75824,7.2111,7.42628,-5.67007,0.51799,0.4397,0.10792,5.42212,4.89452,0.49804,-2.65778,-0.53393,15.20758,2.20288,-6.68034,0.15845,10.12397,8.78858,-1.88995,-2.34877,-11.8788,-3.28453,-1.55149,7.40474,8.06667,2.54512,-1.84232,1.45306,-1.73927
2025-01-07 07:00:00,1.79131,-3.57417,-2.29714,0.91751,-0.61403,-6.30006,12.95962,0.08792,0.44687,-2.48984,3.78622,-2.90896,10.82748,7.39736,6.98052,6.64251,-15.78349,0.86005,-0.18751,-1.57637,8.14688,11.01041,3.92662,1.72412,8.50098,8.58621,-6.07831,0.55439,0.31025,-0.0146,6.67849,4.71037,0.25995,-2.97462,-0.77838,15.11323,1.91294,-6.6423,0.06396,11.27501,8.80452,-1.79388,-2.33713,-11.75868,-3.12925,-1.50693,8.13831,7.93981,2.94026,-1.86835,1.6852,-1.8588
2025-01-07 08:00:00,3.4835,-3.26598,-1.48841,0.75652,0.94602,-6.415,15.1032,0.32746,0.21798,-2.47076,6.46913,-3.22064,15.5144,7.78501,8.55129,6.96829,-15.65642,1.1172,0.68171,-0.47542,8.26509,15.24007,3.81934,2.57617,13.27361,11.8943,-6.45837,0.82994,0.29715,0.09707,10.12823,5.31364,0.75743,-1.71886,0.5396,15.06942,1.58108,-6.65103,0.27853,15.47553,8.98714,-0.64637,-1.04198,-11.4151,-2.22935,-0.73263,11.52352,9.95319,5.14075,-1.10895,1.96706,-0.66932
2025-01-07 09:00:00,4.23189,-2.87886,-1.04255,0.9679,1.30032,-6.35207,15.68242,0.38239,0.07288,-2.26439,8.07083,-3.79848,16.55475,8.95072,8.77828,7.19854,-15.49756,1.57533,1.27636,0.00527,8.26675,16.321,3.60234,3.31784,14.3016,12.24166,-6.23479,0.85821,0.55349,-0.01784,11.78285,6.21803,0.34777,-0.82501,0.43874,15.01211,1.65547,-6.77784,0.31822,16.65395,9.35612,-0.27709,-0.52364,-10.88185,-1.20609,-0.50809,12.2158,10.49261,5.27562,-1.15993,2.2471,-0.42128
2025-01-07 10:00:00,6.2441,-1.44873,0.87406,2.31599,2.90836,-5.25003,16.92304,1.00156,0.34066,-1.37463,12.4656,-3.69435,19.00977,13.43784,10.17946,10.30081,-14.81326,3.18328,3.11779,1.49449,8.52967,18.5142,3.54249,5.44734,16.82661,13.69893,-4.34364,1.28162,1.25839,0.2866,15.15496,10.76889,1.01203,1.29387,1.90188,14.99494,2.33514,-5.90245,0.90822,18.81026,11.99434,1.15172,1.38592,-9.38527,1.27485,0.81195,14.41938,13.67713,6.46401,-0.45115,3.08926,1.46069
2025-01-07 11:00:00,6.06823,-1.25438,1.13103,3.05903,2.85531,-4.78882,17.1732,0.65266,0.22328,-0.99483,13.7727,-4.30181,19.32504,15.45122,9.82573,10.52639,-14.69624,3.6563,3.63065,1.56191,8.83013,18.6273,3.24341,5.79545,16.95936,13.60654,-3.6102,1.11084,1.63654,0.03642,15.85798,12.2678,0.58448,1.49297,1.50781,14.88401,2.73619,-5.71371,0.75857,18.9388,12.63337,1.01406,1.57837,-8.48653,2.14526,0.67675,14.46666,13.82824,6.19078,-0.66446,3.54133,1.44189
2025-01-07 12:00:00,5.84767,-1.17468,1.32609,3.63285,2.62285,-4.46207,17.16626,0.27916,0.12906,-0.80899,14.91286,-4.90908,19.53826,17.17244,9.48668,10.70826,-14.65839,4.03449,4.03742,1.5784,9.12606,18.64714,3.25138,6.0267,16.99442,13.25947,-3.16185,0.8612,1.97506,-0.2862,16.39592,13.62402,0.23088,1.69762,1.29866,14.70413,3.14579,-5.64009,0.61883,18.80969,13.17786,0.80717,1.64504,-7.71974,2.91546,0.53354,14.24385,14.01556,6.01085,-0.81144,4.03082,1.41044
2025-01-07 13:00:00,5.62533,-1.40546,1.41991,3.88486,2.35413,-4.41674,16.97975,-0.09048,-0.06204,-0.79726,15.58546,-5.42644,19.63782,18.29913,9.20436,10.73425,-14.56505,4.15431,4.16803,1.55714,9.36135,18.70031,3.38322,6.04465,17.13876,12.88606,-3.08155,0.6087,1.92847,-0.60064,16.68657,14.36622,0.01622,1.68004,1.23469,14.54598,3.32403,-5.75481,0.52979,18.70268,13.4396,0.60496,1.59738,-7.10049,3.00404,0.41953,14.15619,14.16021,6.04922,-0.79596,4.40966,1.43842
2025-01-07 14:00:00,5.28377,-1.71063,1.27594,3.74958,1.66785,-4.47135,16.03915,-0.57192,-0.28076,-1.04823,16.73222,-6.14304,19.20312,20.09706,8.76098,11.60191,-14.87776,4.27884,4.07724,1.40107,9.44034,17.59745,3.75343,6.03335,16.21697,11.44489,-3.06238,0.1344,1.68638,-1.19944,17.08692,15.81414,-0.47549,1.39713,1.03266,14.43122,3.26538,-6.06019,0.33054,17.21976,14.30349,0.16232,1.26827,-6.85249,2.70681,0.17418,12.79878,14.6447,5.3262,-1.12972,4.72065,1.22751
2025-01-07 15:00:00,4.57563,-2.27608,0.9327,3.16176,1.11117,-4.76125,15.29077,-1.10014,-0.77008,-1.54521,16.77787,-6.59727,18.68114,20.71961,8.12925,11.5058,-14.79679,4.00322,3.5866,1.05995,9.22912,16.37415,3.93906,5.57645,15.22207,10.36892,-3.33557,-0.22913,1.18829,-1.57829,16.83035,16.08045,-0.67885,0.94293,0.57595,14.37914,2.74124,-6.4228,0.09581,15.95238,14.33636,-0.24643,0.85448,-6.70936,1.93056,-0.14651,11.62662,14.37433,5.03182,-1.11841,4.78253,0.73866
2025-01-07 16:00:00,4.1356,-2.54345,0.60566,2.23519,0.84608,-4.90775,14.81801,-1.50754,-1.35442,-2.03088,16.52916,-6.95384,18.22114,20.8268,7.68757,11.45988,-14.74525,3.71674,3.04888,0.92986,8.68779,15.94208,4.10337,5.12264,14.80536,9.95187,-3.19487,-0.51711,0.67596,-1.89682,16.30822,16.09658,-0.57027,0.76871,0.4806,14.35757,1.89605,-6.52398,-0.05077,15.54258,14.36912,-0.4778,0.71557,-6.56819,1.16329,-0.24653,11.28024,14.12073,5.24466,-0.99713,4.72338,0.42347
2025-01-07 17:00:00,2.73587,-3.05001,-0.34145,0.83715,-0.32415,-5.46064,13.87992,-2.03098,-1.85225,-2.66234,14.6156,-7.62771,15.76334,20.29105,6.24142,10.13891,-14.90279,2.95267,2.14634,0.37825,7.96746,13.37112,4.08176,3.93175,11.81537,8.16795,-3.84387,-1.05208,0.20385,-2.47102,14.38204,15.13772,-0.82643,-0.31865,-0.76412,14.35576,0.64896,-6.61963,-0.40382,13.03504,13.45305,-1.36517,-0.22003,-6.7818,0.09579,-0.88541,9.38258,12.0345,4.3612,-1.32374,4.49555,-0.93113
2025-01-07 18:00:00,2.20679,-3.54796,-0.81465,-0.10591,-0.76642,-5.93402,13.46551,-2.45415,-2.25566,-2.93895,13.42098,-8.0222,15.12613,19.27827,5.77766,9.68732,-14.67374,2.46907,1.61022,0.16531,7.38647,12.32742,4.01444,3.28688,10.8267,7.44351,-4.47207,-1.42576,-0.24015,-2.80136,13.355,14.08694,-0.79857,-0.77315,-1.30252,14.39898,-0.07697,-6.56944,-0.59916,11.92421,12.99809,-1.65819,-0.5448,-6.87014,-0.71565,-1.24286,8.73715,11.22573,4.43487,-1.31643,4.37872,-1.54069
2025-01-07 19:00:00,2.04613,-3.76626,-0.76545,-0.67163,-0.83486,-6.2999,13.36297,-2.69122,-2.57782,-3.01567,12.6882,-8.32543,14.85858,17.8483,5.52626,9.52993,-14.31544,2.24576,1.55865,0.2138,6.95557,11.83837,3.83609,3.02532,10.37875,7.21798,-5.31098,-1.80872,-0.5726,-3.16726,12.74095,13.09128,-0.795,-0.88861,-1.4583,14.51735,-0.4912,-6.4276,-0.75368,11.50448,12.7925,-1.76654,-0.43805,-7.03216,-0.94277,-1.44198,8.54303,10.9872,4.45401,-1.29398,4.34196,-1.64614
2025-01-07 20:00:00,1.2765,-4.212,-1.00761,-1.1815,-1.35037,-6.91341,13.03118,-3.11713,-2.96402,-3.05419,10.82198,-8.86999,13.36725,16.11465,4.7587,8.86915,-13.92188,1.84226,1.34296,-0.0309,6.65741,10.5874,3.5852,2.34672,9.01407,6.45214,-6.0095,-2.40579,-0.94652,-3.73004,11.23865,11.02836,-1.15995,-1.42628,-2.20338,14.62448,-0.75549,-6.30579,-1.10796,10.43325,12.16259,-2.28818,-0.71683,-7.40329,-1.37192,-2.01515,7.64267,10.0833,3.88142,-1.57158,4.25949,-2.28767
2025-01-07 21:00:00,0.84868,-4.71194,-1.21432,-1.49521,-1.54121,-7.43018,12.89092,-3.47622,-3.26988,-2.89264,9.65028,-9.10031,12.66123,13.68528,4.30749,7.84304,-13.23993,1.56376,1.19424,-0.17565,6.39211,10.06016,3.24328,1.86907,8.5099,6.11402,-6.75708,-2.87574,-1.23654,-4.21583,10.25926,9.52173,-1.16489,-1.64132,-2.58064,14.65304,-0.83287,-6.32144,-1.38588,9.9756,11.49818,-2.48343,-0.786,-7.52128,-1.71343,-2.45368,7.24089,9.20881,3.63613,-1.66467,4.25186,-2.62214
2025-01-07 22:00:00,0.02651,-5.32479,-1.78715,-1.7059,-2.0714,-8.13743,12.63503,-3.90535,-3.66555,-2.55263,8.24673,-9.24628,11.31872,12.43445,3.62129,7.17648,-12.62465,1.14971,0.6898,-0.64469,6.17098,8.9911,3.09007,1.26358,7.2784,5.35157,-7.22403,-3.52251,-1.62397,-4.83768,9.06459,8.10975,-1.3552,-2.31157,-3.40611,14.65185,-0.86322,-6.21078,-1.7653,9.0012,10.83667,-2.94987,-1.20088,-7.45958,-2.33019,-2.94309,6.39306,8.21265,3.2295,-1.96203,4.17975,-3.21637
2025-01-07 23:00:00,-0.07275,-5.76474,-1.92474,-1.62671,-2.13105,-8.70356,12.58266,-4.08956,-3.87489,-1.96103,7.77671,-9.19034,11.01307,11.65819,3.36462,7.08529,-11.8416,0.98116,0.61501,-0.91148,6.00613,8.78711,2.96188,1.079,7.03961,5.14861,-7.52751,-3.99678,-1.83307,-5.26951,8.6312,7.71517,-1.18879,-2.32804,-3.42373,14.68527,-0.65388,-5.99556,-2.02257,8.85716,10.42963,-3.02368,-1.1926,-7.0761,-2.50803,-3.2282,6.2244,8.04835,3.07211,-2.03116,4.22668,-2.95739
2025-01-08 00:00:00,-0.24436,-6.32016,-2.13345,-1.52601,-2.19042,-9.1104,12.54599,-4.21997,-3.9096,-1.34257,7.20111,-9.11758,10.7285,10.92,3.17242,6.98522,-11.18139,0.79017,0.44343,-1.23329,5.88648,8.55627,2.6949,0.8122,6.76883,5.03323,-8.3699,-4.36629,-1.8518,-5.64713,8.21885,7.27579,-1.12296,-2.51045,-3.45628,14.63918,-0.3777,-5.60612,-2.20868,8.6762,10.01041,-3.12817,-1.24288,-6.63113,-2.72194,-3.47543,6.02251,7.79488,2.86602,-2.16974,4.2795,-2.908
2025-01-08 01:00:00,-0.35336,-6.80516,-2.31199,-1.60996,-2.23959,-9.37212,12.43402,-4.27822,-4.04495,-0.80939,6.81178,-8.94095,10.482,10.26299,3.06122,6.87545,-10.57104,0.59851,0.35502,-1.41739,5.82698,8.35387,2.44076,0.65704,6.53926,4.95228,-9.79933,-4.87538,-1.97487,-6.06822,7.88861,6.95569,-0.88553,-2.69181,-3.37496,14.5593,-0.43221,-5.21678,-2.43326,8.43195,9.56708,-3.16469,-1.25961,-6.04983,-2.86456,-3.64041,5.90295,7.69466,2.67414,-2.23085,4.33372,-2.85784
2025-01-08 02:00:00,-0.70169,-7.38118,-2.73368,-1.82779,-2.53726,-9.57617,12.17293,-4.45192,-4.2021,-0.34467,5.83206,-8.90179,9.60965,9.55155,2.69722,6.39493,-10.06308,0.28068,0.04899,-1.75588,5.79022,7.77993,2.08936,0.30601,5.76517,4.65551,-11.35313,-5.40656,-2.1534,-6.59844,7.19844,6.14149,-0.85696,-3.07489,-3.54307,14.45921,-0.60862,-4.80924,-2.75702,7.86505,8.91969,-3.42014,-1.5402,-5.43053,-3.17604,-3.91153,5.43085,7.10919,2.21972,-2.43944,4.36013,-3.12335
2025-01-08 03:00:00,-0.88226,-7.89918,-3.06083,-2.08024,-2.67401,-9.65507,11.9157,-4.70361,-4.35547,0.14594,5.29602,-8.70881,9.2912,8.89729,2.50203,6.18062,-9.5268,0.0419,-0.2284,-2.03568,5.81867,7.7113,1.69642,0.11705,5.69229,4.62305,-12.19392,-5.89879,-2.297,-7.22203,6.73308,5.69157,-0.74925,-3.38388,-3.44554,14.33726,-0.69352,-4.0441,-3.03148,7.86668,8.36383,-3.53795,-1.73107,-4.64751,-3.54535,-4.0189,5.31135,6.56774,1.88109,-2.55098,4.42728,-3.13401
2025-01-08 04:00:00,-0.92727,-8.26425,-3.21534,-2.19891,-2.72786,-9.69374,11.90117,-4.96235,-4.51705,0.73105,5.05632,-8.34042,9.05326,8.60959,2.42435,6.09668,-9.04233,-0.13699,-0.39102,-2.23148,5.91016,7.74999,1.45228,0.02228,5.59673,4.71313,-12.38859,-6.55278,-2.59209,-7.98446,6.55029,5.50865,-0.57055,-3.48044,-3.28391,14.22852,-0.68142,-3.24462,-3.25983,7.98131,7.93588,-3.58369,-1.80901,-3.85911,-3.80515,-4.02176,5.16444,6.40983,1.66658,-2.64204,4.51189,-2.93489
2025-01-08 05:00:00,-1.091,-8.68744,-3.41746,-2.41247,-2.94444,-9.76908,11.94215,-5.33167,-4.69722,1.32512,4.44872,-7.92008,9.10804,8.28841,2.13966,5.94153,-8.54969,-0.3603,-0.62397,-2.44105,6.07302,8.31394,1.25167,-0.13941,6.1563,5.02176,-11.80619,-7.37272,-3.01168,-8.93546,6.15803,4.98834,-0.56717,-3.73759,-3.32004,14.19396,-0.64266,-2.37102,-3.50179,8.56422,7.41445,-3.7369,-2.03094,-3.05161,-4.20194,-4.03703,5.34808,6.01147,1.47173,-2.82924,4.64413,-2.93719
2025-01-08 06:00:00,-0.88599,-8.9867,-3.45791,-2.66046,-2.70077,-9.94841,12.4698,-5.57385,-4.85808,1.907,4.33922,-7.13248,9.68011,8.16944,2.23684,5.89623,-8.00126,-0.57014,-0.71862,-2.34708,6.27821,9.45246,1.29573,-0.09787,7.33773,6.30807,-11.62005,-7.85945,-3.48731,-9.28367,6.52723,4.94967,-0.46382,-3.65582,-3.07126,14.10791,-0.59277,-1.66336,-3.70915,9.89734,6.95526,-3.58903,-1.9441,-2.32828,-4.34621,-3.89456,6.27121,6.10347,1.43013,-2.90892,4.80319,-2.64621
2025-01-08 07:00:00,-1.00352,-9.39902,-3.87097,-2.80366,-2.6834,-10.35136,12.90776,-5.81599,-4.97738,2.46048,4.25942,-6.01435,10.77001,7.90713,2.51089,5.76197,-7.42654,-0.82519,-0.99092,-2.16598,6.4164,10.7013,1.3678,-0.1633,8.76543,8.20148,-12.13804,-8.26011,-3.92822,-9.34752,7.64879,4.86586,-0.41445,-4.11163,-3.24777,14.05727,-0.48303,-1.10767,-3.98408,11.25993,6.47469,-3.32422,-2.18596,-1.66122,-4.71852,-3.86362,7.34777,6.07262,1.39124,-3.10042,4.94647,-2.8294
2025-01-08 08:00:00,0.82185,-9.16914,-3.22868,-2.84536,-1.31323,-10.68105,14.72428,-5.56392,-4.88577,2.98896,6.88606,-4.27095,15.46436,8.36678,4.75263,5.96766,-6.7394,-0.8188,-0.61485,-1.15535,6.53151,15.11116,1.6024,0.748,13.85315,12.83599,-12.37524,-7.81234,-4.23433,-8.36736,10.80379,5.62667,0.47779,-2.92526,-2.00541,14.05051,-0.30953,-0.67207,-3.83285,15.56384,6.23506,-1.9267,-1.36205,-0.98522,-4.39265,-2.94492,11.59014,8.51928,3.02701,-2.41643,5.11447,-1.70987
2025-01-08 09:00:00,1.59464,-8.54623,-2.97301,-2.4211,-0.89277,-10.27507,15.08602,-5.46077,-4.47009,3.46916,8.38418,-2.96488,16.48599,9.52412,5.24799,6.11844,-6.07433,-0.40268,-0.44614,-0.87311,6.73611,16.18697,1.68583,1.64631,14.9049,13.68625,-12.01846,-7.29882,-3.79803,-7.38137,12.13497,6.52499,0.40587,-2.36665,-1.74501,14.06872,0.20869,-0.51816,-3.85126,16.65462,6.5501,-1.41988,-1.33487,-0.47335,-3.78517,-2.75817,12.82824,9.18222,2.67106,-2.53512,5.32721,-1.47076
2025-01-08 10:00:00,3.49583,-6.65495,-1.37035,-1.0134,0.79221,-8.6826,16.13526,-4.59371,-3.50322,4.36281,12.55767,-1.27795,18.86548,14.04941,6.81834,9.31897,-5.24901,1.26209,0.82474,0.40313,7.40057,18.00528,1.87605,3.89623,17.51863,15.01847,-9.30898,-5.30266,-2.53087,-4.82613,15.2254,10.98325,1.17404,-0.6069,-0.20478,14.12902,1.36264,0.07196,-3.0994,18.41264,9.83481,0.02434,-0.1056,0.46694,-1.84968,-1.49307,15.35408,12.2826,3.34194,-1.86324,6.10734,-0.59728
2025-01-08 11:00:00,3.27721,-5.83239,-1.435,-0.08186,0.77074,-7.47901,16.27305,-4.40313,-2.9048,4.83598,13.63662,-0.46478,19.1262,15.88987,6.79237,9.3739,-4.73662,1.9262,0.65334,0.37148,8.14423,17.77247,1.81205,4.34663,17.60762,13.87283,-7.56801,-3.99459,-1.88398,-3.3331,15.67026,12.1736,0.65145,-0.64924,-0.33281,14.10052,2.12755,0.06087,-3.06305,18.01822,10.53137,-0.12729,-0.50799,0.79951,-1.64738,-1.74642,15.2792,12.22154,2.97499,-2.11903,6.61793,-0.93837
2025-01-08 12:00:00,3.0973,-5.17891,-1.41465,0.68793,0.64578,-6.17208,16.2097,-4.25389,-2.34895,5.1989,14.58058,0.07246,19.23012,17.50423,6.69567,9.42301,-4.35164,2.5219,0.60265,0.26357,8.87785,17.44176,1.78798,4.69548,17.46599,12.78598,-6.04252,-3.16931,-1.15346,-2.37897,15.96857,13.30354,0.17267,-0.75455,-0.43619,14.10001,2.81435,0.08617,-3.03732,17.64705,11.19635,-0.35344,-0.83047,1.05452,-1.33476,-2.01643,14.92479,12.31234,2.66491,-2.38652,7.1283,-1.15872
2025-01-08 13:00:00,2.89826,-4.91503,-1.51137,1.03613,0.45439,-5.16282,15.92612,-4.27419,-2.07905,5.46853,15.10491,0.39143,19.14673,18.49147,6.54023,9.25604,-4.02772,2.82769,0.56706,-0.01455,9.41569,17.17755,1.72457,4.8636,17.34317,12.09233,-4.78168,-2.72509,-0.76256,-1.81997,16.02567,13.92887,-0.07075,-0.84718,-0.55553,14.13451,3.17576,0.02296,-3.09345,17.35483,11.61879,-0.6039,-0.99605,1.2534,-1.18245,-2.34185,14.65486,12.41416,2.48517,-2.55485,7.53832,-1.29742
2025-01-08 14:00:00,2.51822,-4.93013,-1.78407,1.10823,-0.11908,-4.57662,15.01187,-4.53348,-1.9872,5.5408,16.11742,0.36915,18.48931,20.13952,6.05884,9.92026,-3.89927,3.08455,0.52434,-0.4818,9.82622,15.85665,1.80049,4.94913,15.93543,10.60796,-4.08604,-2.95797,-0.72055,-1.90374,16.16684,15.23032,-0.55826,-1.1878,-0.90416,14.19706,3.34452,-0.09432,-3.35956,15.84296,12.78451,-1.1595,-1.32649,1.20442,-1.15542,-2.85497,13.08085,12.80732,1.56996,-3.18707,7.87501,-1.62892
2025-01-08 15:00:00,1.77215,-5.73718,-2.16259,0.84763,-0.58223,-5.57206,14.13312,-5.06514,-2.2494,5.52224,16.14731,0.49168,17.83094,20.68989,5.44816,9.675,-3.65802,2.74042,0.22417,-1.0291,10.11124,14.6745,1.7753,4.43751,14.76638,9.60273,-5.2269,-2.77052,-1.0113,-1.69242,15.7887,15.45703,-0.81467,-1.69849,-1.45183,14.20299,3.20844,-0.2742,-3.7221,14.61798,12.80349,-1.70519,-1.67538,1.13891,-1.66932,-3.45637,11.84769,12.53829,0.95671,-3.38497,8.02841,-2.15831
2025-01-08 16:00:00,1.44191,-6.79178,-2.46007,0.44175,-0.81105,-8.05978,13.74517,-5.66305,-2.69112,5.5704,16.01202,0.67045,17.33916,20.77594,5.14096,9.53082,-3.41974,2.17662,-0.27699,-1.42475,10.32998,14.60295,1.8214,3.73713,14.32299,9.5752,-8.2571,-2.17754,-1.39129,-1.27329,15.32427,15.52602,-0.77398,-1.90016,-1.5904,14.19997,2.9268,-0.36536,-3.98182,14.6136,12.5381,-1.99699,-1.62716,1.06192,-2.28409,-3.71601,11.55492,12.32745,0.88249,-3.36639,8.11416,-2.3061
2025-01-08 17:00:00,-0.04319,-8.41166,-3.15082,-0.05307,-1.87106,-12.68943,12.7503,-6.6293,-3.12184,5.53906,14.3339,0.88567,14.98741,20.27918,3.79642,8.20243,-3.27654,1.03248,-0.94642,-2.11145,10.49844,12.8662,1.76462,2.16312,11.67096,8.3667,-13.98056,-1.63443,-1.85072,-0.93597,13.70939,14.68687,-1.20952,-2.99681,-3.10589,14.13593,2.65806,-0.51348,-4.46556,13.0564,11.0644,-2.99418,-2.25012,0.69856,-3.33323,-4.65493,9.91688,10.49058,-0.13399,-3.8326,8.10919,-3.4591
2025-01-08 18:00:00,-0.63108,-10.05324,-3.62871,-0.39412,-2.30708,-16.08048,12.1211,-7.16857,-3.37107,5.57364,13.33835,1.17808,14.48578,19.29443,3.4201,7.69374,-3.12763,0.24847,-1.44057,-2.45698,10.68825,12.43509,1.68346,1.21844,10.86053,8.13756,-18.64698,-0.98162,-2.23875,-0.41143,12.98141,13.77822,-1.37961,-3.4893,-3.73641,14.07158,2.51926,-0.64127,-4.68732,12.86507,10.15006,-3.33917,-2.41008,0.43012,-4.33748,-5.18848,9.45579,9.72242,-0.25079,-3.84696,8.18488,-3.6227
