# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2027-01-01-0000
## End date
### 2027-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2027-02-26 00:00:00,4.98091,-3.7086,1.63858,1.60395,6.17809,-3.64405,12.314,0.73369,1.86743,3.02209,13.04144,6.20361,11.62652,19.75761,9.21659,4.00488,-5.5467,2.73748,4.15235,3.66621,3.69524,9.40802,-5.19864,3.99296,7.47815,5.3061,-3.14264,3.59689,0.21757,5.43747,10.84761,12.21621,7.76169,1.41174,3.69527,14.66884,2.84287,-8.22095,1.98467,9.68675,7.97046,4.9423,3.94389,-6.29609,0.86506,1.02875,7.77664,11.57305,1.77464,4.55336,1.25945,2.34882
2027-02-26 01:00:00,4.83148,-3.43347,1.67277,1.45754,5.96162,-3.87486,12.25001,0.80487,1.80849,2.99038,12.53934,6.06227,11.28538,18.89404,9.1189,4.03164,-5.36625,2.60378,4.17445,3.50004,3.53806,9.09941,-5.42245,3.91549,7.07429,5.16405,-3.11909,3.32063,0.11977,4.92547,10.33063,11.78023,7.75411,1.325,3.45966,14.53007,2.8131,-8.5604,1.91183,9.35272,8.21355,4.75572,3.79183,-6.42303,1.02898,0.82659,7.52926,11.35489,1.64857,4.6363,1.10047,2.18755
2027-02-26 02:00:00,4.3545,-3.16734,1.43799,1.25169,5.33126,-4.33029,11.98315,0.76504,1.71465,2.88442,11.35724,5.87825,10.27134,17.97132,8.72188,3.48334,-5.25709,2.29269,3.97347,3.16371,3.41917,8.35933,-5.68062,3.57261,6.11013,4.67534,-3.34,3.11273,-0.01277,4.32148,9.38394,10.81173,7.45081,0.93062,2.90922,14.33634,2.74948,-8.88029,1.74776,8.59304,8.0451,4.25716,3.35025,-6.6276,0.96951,0.40661,6.83476,10.58413,1.14659,4.53414,0.95441,1.71683
2027-02-26 03:00:00,4.06046,-3.11302,1.24149,1.05966,5.09693,-4.81996,11.86396,0.74041,1.58727,2.79614,10.66419,5.39445,10.01458,17.25409,8.54318,3.27257,-5.05736,2.10042,3.76177,2.91732,3.26478,8.35265,-6.00468,3.31459,6.11506,4.63435,-4.37654,2.97036,-0.13196,3.86569,8.61692,10.32533,7.23318,0.65743,2.60524,14.12083,2.656,-8.9696,1.60964,8.65026,7.96438,3.97124,2.99611,-6.60054,0.79973,0.10264,6.91141,9.85655,0.97471,4.61001,0.87878,1.44061
2027-02-26 04:00:00,3.9879,-3.23461,1.33406,0.84543,5.06484,-5.29797,11.84596,0.77059,1.43284,2.73363,10.26131,4.85032,9.85203,16.79781,8.51674,3.44904,-4.86448,2.01466,3.75894,2.7743,3.07524,8.53514,-6.2348,3.16034,6.03833,4.63518,-5.86425,2.85058,-0.25163,3.58048,8.1995,10.12378,7.09264,0.72463,2.51861,13.96409,2.58393,-9.15913,1.51288,8.94255,8.13973,3.77397,2.77062,-6.49107,0.88692,-0.15444,6.95094,9.58113,1.00281,4.76813,0.85494,1.38923
2027-02-26 05:00:00,3.72503,-3.59151,1.19639,0.62344,4.9424,-5.91248,12.07057,0.72689,1.22526,2.65098,9.44043,4.27349,10.38312,16.32215,8.4205,3.48086,-4.62596,1.89162,3.61081,2.51347,2.85416,9.69104,-6.50708,2.85269,7.16303,5.47112,-8.19287,2.70969,-0.43933,3.43119,7.62914,9.62697,6.66269,0.63191,2.27043,13.81494,2.51616,-9.34546,1.38103,10.23884,8.11954,3.43957,2.37438,-6.38048,0.90238,-0.51312,7.89926,9.01631,1.50085,4.87729,0.87806,1.24395
2027-02-26 06:00:00,3.72972,-3.49883,1.54951,0.56736,5.27484,-6.20856,12.89072,0.94822,1.12899,2.56543,9.33826,3.95237,11.36007,16.07582,8.37836,3.83446,-4.36805,1.85658,3.97163,2.80396,2.76713,10.99372,-6.75875,2.95236,8.39174,7.04059,-9.07534,2.71613,-0.41832,3.42838,8.23634,9.52267,6.59869,0.91719,2.52691,13.6746,2.4382,-9.30489,1.64021,11.7384,8.27774,3.58073,2.7892,-6.19853,1.29129,-0.1161,9.07884,8.97664,2.38668,5.10251,1.03704,1.75367
2027-02-26 07:00:00,3.85408,-3.08468,1.69016,0.57441,5.48799,-6.18216,13.50247,1.23975,1.17536,2.49989,9.5784,3.67768,12.77957,15.71756,8.46277,4.03472,-4.03101,1.83097,4.33634,3.31776,2.71129,11.90699,-6.96601,3.23991,9.22388,8.20908,-8.828,2.74276,-0.34641,3.4053,10.07281,9.32046,6.69334,0.73977,2.70603,13.65684,2.38752,-8.95368,2.15786,12.49029,8.34582,3.82749,3.32676,-6.01463,1.48596,0.62719,9.98614,8.99626,3.62674,5.10648,1.26744,2.15685
2027-02-26 08:00:00,5.90091,-1.5819,3.27379,1.09096,7.74604,-5.23113,15.29057,2.1272,1.63938,2.59457,13.05329,3.8079,17.74163,16.22285,10.56166,5.36607,-3.32476,2.50374,5.81262,5.22694,2.79075,15.3058,-7.11462,4.94122,12.9842,10.98764,-6.3014,3.18106,0.21572,3.76285,14.24211,10.32151,8.9929,2.24912,4.96509,13.63497,2.54297,-8.1608,3.4032,15.61679,8.8906,5.6994,5.7472,-5.29724,2.54873,2.87774,14.07592,11.81665,7.35548,6.56838,1.66345,4.32519
2027-02-26 09:00:00,6.2124,-0.23205,3.9157,1.66924,7.73923,-4.13052,15.58293,2.67833,2.14403,2.63392,14.71107,3.90665,18.94745,17.06757,10.49557,5.9701,-2.85641,3.16852,6.85173,6.26838,3.37541,16.18874,-7.36881,6.0541,13.87534,11.85366,-3.45965,3.44518,0.84441,3.90472,16.17038,11.06111,8.68683,2.47211,5.24519,13.70348,2.89612,-7.44143,4.29209,16.37569,9.31487,6.13628,6.66436,-4.93114,3.47038,4.01479,14.98024,12.48975,8.16711,6.48098,2.30866,4.80087
2027-02-26 10:00:00,7.7969,1.99713,6.02718,2.79638,9.59033,-2.33743,16.48388,3.88093,3.03527,3.20705,18.85927,4.48969,21.55551,21.1656,11.74829,9.35712,-1.93244,4.82131,9.39511,8.98175,4.77236,18.06164,-6.80371,8.35959,16.04579,13.29568,-0.94147,4.56943,1.84204,4.68991,19.93476,14.9698,10.68939,4.08151,7.47735,13.78261,3.576,-5.44565,5.70328,18.13751,12.19837,8.33555,9.44352,-3.64578,6.10245,6.08214,17.28946,15.55438,9.97709,7.68849,3.63799,7.21146
2027-02-26 11:00:00,7.4715,2.36986,5.89329,3.30021,8.98205,-1.8976,16.42895,3.92804,3.36676,3.15034,19.76246,4.67904,21.94895,22.32087,11.39937,8.97138,-1.59307,4.98521,9.74093,9.38852,6.04316,18.41493,-6.75993,8.61719,16.42011,13.2751,-0.58551,4.89952,2.5041,4.73722,20.74375,15.74418,10.39684,3.6377,7.27909,13.74768,3.66711,-4.75541,5.98123,18.35383,12.07098,8.17561,9.20441,-3.5892,6.63245,6.0141,17.40436,15.54025,9.99664,7.50669,4.43994,7.07457
2027-02-26 12:00:00,7.25718,2.69793,5.75871,3.79378,8.65428,-1.4907,16.25271,3.98732,3.69361,3.0281,20.54044,4.63244,22.29097,23.71794,11.22555,8.72916,-1.33394,5.13841,9.84674,9.7347,7.09474,18.67762,-6.62047,8.73721,16.81264,12.98735,-0.40611,5.15227,3.15246,4.71611,21.43969,16.64881,10.015,3.3247,7.14669,13.72284,3.77483,-4.19697,6.12462,18.55288,11.88934,8.02315,9.07094,-3.45673,6.99319,5.99277,17.45176,15.62864,9.9948,7.28788,5.08038,6.99558
2027-02-26 13:00:00,7.12317,2.80725,5.52739,4.06604,8.66437,-1.37383,16.01576,4.05522,3.85681,2.8954,20.96816,4.54244,22.48685,24.71044,11.16323,8.3658,-1.04653,5.12802,9.70605,9.94637,7.69525,19.06414,-6.52032,8.66207,17.37672,12.88642,-0.45852,5.29968,3.55447,4.71531,21.9096,17.33711,9.88757,3.19263,7.18546,13.76584,3.82646,-3.89747,6.11952,18.84438,11.57264,7.93038,8.90932,-3.20367,6.92645,5.94476,17.6903,15.74338,9.99518,7.16514,5.43636,6.92146
2027-02-26 14:00:00,7.06987,2.89542,5.3148,4.25083,8.75767,-1.25885,15.37222,4.15955,3.91523,2.80774,22.02325,4.14343,22.3216,26.72646,11.08203,8.72328,-1.03361,5.23219,9.53396,10.10058,7.90992,18.53551,-6.10864,8.60599,17.26641,12.03546,-0.29968,5.13184,3.71831,4.46702,22.58046,19.01548,9.69658,3.33486,7.24883,13.66332,3.93386,-3.79691,5.85849,18.28382,11.96271,7.75512,8.84119,-2.95542,6.78755,5.80617,17.07721,16.29183,9.30038,6.58982,5.5795,6.97172
2027-02-26 15:00:00,6.6875,2.31096,4.82816,3.99985,8.40001,-1.50741,14.78777,3.79873,3.67197,2.616,22.26154,3.84689,21.77169,27.4374,10.7667,8.45426,-0.94182,4.89106,8.93395,9.49112,7.78883,17.71237,-5.94778,8.18275,16.88266,10.97458,-0.45951,4.85457,3.36835,4.28351,22.39531,19.3697,9.0228,3.17628,6.77896,13.67673,3.90797,-4.0442,5.35387,17.21711,11.62107,7.1202,8.28376,-2.88732,6.0265,5.22325,16.14456,16.18252,8.73286,6.23669,5.49384,6.5022
2027-02-26 16:00:00,6.70309,1.83639,4.86789,3.47827,8.0557,-1.68139,14.37844,3.23381,3.24146,2.4619,22.51784,3.65286,21.15035,27.53297,10.56176,8.28097,-0.81355,4.50063,8.4882,8.65194,7.40668,17.33145,-5.7709,7.9659,16.54552,10.63313,-0.38484,4.45359,2.58544,4.15029,21.87956,19.33277,8.27205,3.46073,6.45886,13.71245,3.83261,-4.09507,4.77979,16.90417,11.24075,6.4884,7.87979,-2.73383,5.65084,4.59332,15.69215,16.14625,8.26286,6.02338,5.32569,6.08899
2027-02-26 17:00:00,5.70575,0.77185,4.09341,2.35873,6.12166,-2.20007,13.2668,1.91363,2.52116,2.06633,21.6402,3.15658,18.14086,26.88604,9.11976,7.25937,-0.93868,3.52571,7.5256,6.70904,6.71748,14.82921,-5.90843,6.89252,13.55411,8.73255,-0.58047,3.43413,1.18852,3.56907,19.45442,18.29714,6.42789,2.51507,4.60398,13.66442,3.54025,-4.45991,3.83016,14.54838,10.27386,4.57703,5.93083,-3.16271,4.79144,3.0342,12.80403,14.4431,6.2008,4.9176,4.8645,4.17652
2027-02-26 18:00:00,5.44621,-0.15349,3.70668,1.50074,5.1217,-2.90045,12.59542,0.92816,1.95177,1.93371,20.78211,2.93397,17.06392,26.17502,8.8241,6.68904,-0.97346,2.69591,6.95236,5.69781,5.79053,13.81664,-5.70221,6.2984,12.46551,7.5987,-1.34911,2.97195,-0.19424,3.36539,17.94968,17.47521,5.88065,2.27004,3.68926,13.82383,3.32741,-4.55986,3.25573,13.5777,9.60468,3.77092,4.99747,-3.12905,4.09081,2.15667,11.74584,13.76894,5.66889,4.62349,4.39409,3.17753
2027-02-26 19:00:00,5.55351,-0.45206,3.92682,1.08638,4.83684,-3.00779,12.40105,0.38054,1.6257,1.86445,20.0248,2.74307,16.46373,24.89427,8.82014,6.60295,-0.95978,2.35179,7.01251,5.57304,5.1193,13.4429,-5.44233,6.13387,11.9166,7.14081,-1.54014,2.73403,-1.06313,3.21865,16.95039,16.51397,5.50404,2.62347,3.65106,14.09848,3.23578,-4.57785,2.91749,13.24803,9.37563,3.45962,4.8944,-3.09414,4.15178,1.89472,11.30004,13.52686,5.33904,4.52246,4.14897,3.14332
2027-02-26 20:00:00,5.03917,-0.83593,3.48782,0.73606,3.89826,-3.2911,11.81498,-0.33004,1.32106,1.63043,17.65596,2.47169,14.61635,23.61227,8.13264,6.01514,-1.03844,1.84306,6.55758,5.16368,4.61918,12.16732,-5.41168,5.43156,10.20106,6.12991,-2.01587,2.60319,-1.73409,2.95951,14.96556,14.64008,4.6966,2.34767,3.0229,14.29874,3.10398,-4.7109,2.46635,12.09973,8.66803,2.70109,4.2023,-3.32452,3.84883,1.38773,9.99767,12.38379,4.276,4.04544,3.89116,2.62806
2027-02-26 21:00:00,4.9228,-1.23351,3.24959,0.63174,3.56728,-3.59797,11.51882,-0.86793,1.0961,1.43766,16.14428,2.26456,13.73596,20.94999,7.92719,4.82915,-1.1326,1.56776,6.16719,5.06963,4.23842,11.66229,-5.22672,5.05459,9.56122,5.62977,-2.58295,2.60218,-1.97825,2.83467,13.56743,13.25394,4.24707,2.27677,2.80448,14.48916,3.02503,-5.12111,2.1839,11.63034,8.03324,2.41432,3.95114,-3.44891,3.57287,1.21099,9.43767,11.33275,3.96937,3.90109,3.75554,2.44377
2027-02-26 22:00:00,4.2482,-1.75612,2.47696,0.67014,2.74034,-4.24089,11.00722,-1.55017,0.80816,1.16744,14.39996,1.89839,12.20411,19.37895,7.3619,3.83021,-1.31473,1.06443,5.3092,4.53735,3.85926,10.58538,-4.73281,4.41622,8.17383,4.65667,-3.26006,2.54012,-2.08611,2.65024,12.05176,11.84444,3.57311,1.57716,2.05831,14.66122,2.84531,-5.31579,1.75333,10.65319,7.22221,1.81614,3.20919,-3.6356,2.71444,0.87697,8.31813,10.22351,3.3828,3.45218,3.52259,1.70615
2027-02-26 23:00:00,4.29941,-1.93891,2.493,0.9411,2.65909,-4.92577,10.79445,-1.93764,0.67912,1.04556,13.88517,1.59822,11.83774,18.15416,7.35171,3.56663,-1.44875,0.92575,5.21065,4.56231,3.65953,10.39714,-4.39707,4.39602,7.96281,4.49389,-4.14591,2.58719,-1.69605,2.53778,11.43433,11.3818,3.27626,1.63504,2.17402,14.76275,2.83023,-5.39797,1.52799,10.52566,6.94612,1.73267,3.23838,-3.6238,2.66446,0.9025,8.09362,10.1474,3.30402,3.2856,3.45151,1.67622
2027-02-27 00:00:00,4.29593,-2.20102,2.47245,0.95631,2.55312,-5.64291,10.61156,-2.36351,0.42808,0.97199,13.3522,1.22354,11.50454,17.04111,7.3064,3.3234,-1.68648,0.67901,5.06367,4.49125,3.52517,10.09747,-3.90851,4.37792,7.66062,4.28173,-5.62045,2.58303,-1.45237,2.37587,10.89884,10.9225,3.0649,1.55131,2.19192,14.85569,2.7015,-5.46698,1.20781,10.39281,6.75139,1.58482,3.26383,-3.77784,2.64019,0.8762,7.8208,10.11931,3.29457,3.0435,3.39025,1.76373
2027-02-27 01:00:00,4.31566,-2.32264,2.53299,1.07194,2.53995,-6.15303,10.55376,-2.62787,0.28248,0.90707,12.91348,0.98417,11.17814,15.98166,7.23563,3.16933,-1.80801,0.57654,5.03109,4.54382,3.36277,9.85514,-3.59614,4.41519,7.37424,4.22868,-8.15258,2.59696,-1.18918,2.2782,10.39141,10.55783,2.84984,1.64098,2.26379,14.88982,2.69876,-5.69363,0.94249,10.2344,6.61014,1.53507,3.3812,-4.09428,2.74158,1.00853,7.60584,10.15276,3.24229,2.83054,3.35459,1.83409
2027-02-27 02:00:00,3.9689,-2.56497,2.27068,1.10684,2.22479,-6.64434,10.35182,-2.93191,0.10048,0.82645,11.79236,0.68149,10.16661,14.85389,6.86533,2.43602,-1.99212,0.30635,4.78191,4.33139,3.23395,9.1976,-3.3553,4.23662,6.52752,3.94596,-11.56429,2.50827,-0.95627,2.04967,9.4746,9.66962,2.429,1.40989,1.90792,14.87181,2.66072,-6.04902,0.59857,9.72905,6.12121,1.23793,3.25035,-4.65909,2.66317,0.97669,6.9636,9.67593,2.85053,2.42463,3.30024,1.59454
2027-02-27 03:00:00,3.82119,-2.76683,2.04717,1.15823,2.108,-6.5995,10.26696,-3.05115,-0.04185,0.75495,11.16375,0.51188,9.9246,13.93314,6.70284,2.0054,-2.03574,0.16195,4.54529,4.14456,3.14068,9.21357,-3.13475,4.20872,6.74566,4.17447,-12.14163,2.45707,-0.75206,1.85682,8.74659,9.25841,2.24917,1.28625,1.76818,14.81859,2.62495,-6.16923,0.27055,9.87667,5.74541,1.15462,3.13359,-4.92544,2.55077,1.0346,7.14133,9.31129,2.76286,2.20751,3.26876,1.45949
2027-02-27 04:00:00,3.91314,-2.85813,2.13206,1.28123,2.08581,-6.08105,10.24513,-2.97328,-0.168,0.68302,10.81855,0.45939,9.78705,13.38036,6.72556,1.92323,-2.00856,0.1254,4.55154,4.04863,3.04679,9.42083,-2.70078,4.34195,7.07218,4.53445,-10.97293,2.36271,-0.58277,1.58788,8.38852,9.15814,2.16315,1.47104,1.77213,14.78087,2.60354,-6.32802,0.00521,10.06631,5.73519,1.23563,3.14576,-4.96807,2.67289,1.23067,7.29838,9.43148,2.83995,2.09979,3.25723,1.4732
2027-02-27 05:00:00,3.87512,-2.98849,1.9976,1.40522,1.93748,-5.38839,10.49471,-2.7691,-0.27057,0.57111,10.06583,0.40837,10.37633,12.85494,6.65276,1.67545,-1.96707,0.04056,4.44201,3.80213,2.9911,10.55409,-2.1891,4.36404,8.60333,5.67655,-6.99846,2.29499,-0.32109,1.40468,7.88573,8.77911,2.07713,1.48917,1.64423,14.72717,2.61909,-6.42261,-0.27563,11.08784,5.54865,1.2578,2.94171,-4.88341,2.6834,1.31312,8.38746,9.33093,3.28051,2.06251,3.26769,1.41982
2027-02-27 06:00:00,4.20867,-2.73198,2.34797,1.53626,2.68118,-5.06049,11.33951,-2.19588,-0.21157,0.53831,10.09389,0.47368,11.50145,12.5283,6.91254,1.82959,-1.81489,0.04651,4.77724,4.11426,3.02256,12.01159,-1.565,4.53965,10.22803,7.67897,-4.57972,2.35715,-0.20027,1.34948,8.63009,8.75859,2.67703,1.87489,2.19816,14.71228,2.75956,-6.30651,-0.06629,12.52275,5.57791,1.88263,3.41093,-4.57834,3.02026,1.69098,9.66661,9.72997,3.92888,2.48237,3.31902,1.99021
2027-02-27 07:00:00,4.64289,-2.26166,2.57551,1.70818,3.49182,-5.27763,11.95091,-1.42393,0.08402,0.50681,10.52622,0.52555,13.19437,12.11686,7.41438,1.89522,-1.58708,0.0384,5.08329,4.53671,3.09306,13.23829,-0.95327,4.54186,11.63039,9.06321,-3.94083,2.49865,-0.10294,1.40849,10.61373,8.56284,3.62702,1.89144,2.7039,14.82815,3.06538,-5.95164,0.58515,13.55775,5.60318,2.69507,4.00061,-4.16576,2.96851,2.00946,10.56593,10.1565,4.72081,3.09184,3.41339,2.49254
2027-02-27 08:00:00,7.13112,-0.87089,4.38032,2.12459,6.47138,-5.43906,13.61068,0.29311,0.8447,0.8421,14.15454,1.16749,18.57652,12.51931,9.99004,3.21379,-1.04708,0.72268,6.59711,6.45268,3.27402,17.23909,-0.29996,5.60633,16.14743,12.34449,-4.17725,3.04939,0.17115,2.06622,15.04836,9.47025,6.68265,3.61719,5.18374,14.96349,3.66269,-5.24842,1.97371,17.35249,6.27151,5.26787,6.62553,-3.18452,3.62316,3.45338,14.67418,13.30792,7.5351,5.24439,3.62964,4.99913
2027-02-27 09:00:00,7.77592,0.24601,5.02043,2.70655,7.54606,-5.28174,13.94505,1.52687,1.56323,1.06477,16.01978,1.40728,20.02336,13.30512,10.43422,3.80945,-0.81071,1.3459,7.37817,7.57636,3.93031,18.26826,0.28129,6.14739,17.07092,13.23126,-4.12077,3.28454,0.61495,2.46108,17.25617,9.9254,8.31857,4.13021,5.68563,15.10233,4.39466,-4.66812,3.03711,18.31476,6.77986,6.58705,7.55894,-2.54102,4.04358,4.06827,15.54868,14.35794,7.82961,6.19052,4.06281,5.62281
2027-02-27 10:00:00,9.8168,2.31192,7.16543,4.01083,10.39121,-4.07109,14.73353,3.45982,2.56895,1.66047,20.38597,2.35981,22.99118,17.01541,12.24515,6.8314,-0.06595,2.88138,9.44418,10.30162,5.42464,20.39638,1.19584,7.87528,19.5333,14.8828,-2.73276,4.32664,1.31935,3.24201,21.53296,13.17654,11.54802,5.95809,8.20499,15.26339,5.62163,-3.10951,4.7486,20.26485,9.84512,9.53245,10.72023,-1.05419,5.7808,6.12027,18.06844,18.18791,9.50981,8.14884,5.24883,8.07936
2027-02-27 11:00:00,9.39242,2.50134,6.83009,4.76356,10.43612,-3.76266,14.69537,4.44247,3.09928,1.56001,21.41073,2.7129,23.53052,18.27696,12.28774,6.5413,0.03969,3.08784,9.05364,10.89349,6.8742,20.80699,1.57347,7.71622,19.93054,14.86947,-2.20508,4.46294,1.4316,3.55563,22.852,13.25696,11.61201,5.52615,8.0318,15.33266,6.0472,-2.69851,5.6091,20.4885,9.89015,9.70777,10.84243,-0.70015,5.09702,6.51294,18.44932,18.53739,9.66324,8.29824,5.85964,7.76481
2027-02-27 12:00:00,9.07342,2.56975,6.70478,5.35086,10.39331,-3.50084,14.58122,5.18465,3.59779,1.47462,22.25669,2.94748,23.97034,19.7079,12.3703,6.481,0.04727,3.35901,8.81372,11.12429,7.96998,20.99916,1.90774,7.59618,20.32474,14.73496,-2.17881,4.53722,1.81681,3.68648,23.81031,13.53564,11.4538,5.31016,7.90071,15.41964,6.23845,-2.3844,6.25156,20.63024,10.07258,9.78432,10.7341,-0.46184,4.51828,6.82685,18.71339,18.74711,9.81056,8.21298,6.35752,7.59827
2027-02-27 13:00:00,8.88313,2.27958,6.66778,5.60535,10.44088,-3.33265,14.4406,5.45438,3.8281,1.4312,22.69964,2.94933,24.25107,20.733,12.39462,6.30587,0.05054,3.47047,8.60037,10.75951,8.55123,20.99578,2.07535,7.41519,20.76956,14.54094,-2.13819,4.584,2.19111,3.82099,24.3968,13.68924,11.49948,5.23793,7.91447,15.43742,6.12307,-2.21435,6.62604,20.70166,10.22953,9.98106,10.47997,-0.32774,4.03238,6.88674,19.05788,18.82863,10.00158,8.07752,6.64953,7.517
2027-02-27 14:00:00,8.90914,1.92439,6.86512,5.65488,10.39364,-3.13911,13.95532,5.32,3.90809,1.48653,23.74371,2.59647,24.08606,22.81267,12.28225,6.7658,-0.2238,3.77342,8.62509,10.09919,8.76638,20.07656,2.33606,7.35998,20.37302,13.63908,-1.97244,4.34018,2.94258,3.68374,25.11409,14.694,11.37193,5.36807,7.99648,15.51645,5.82343,-2.14978,6.62646,19.74501,10.94757,10.15947,10.2426,-0.43126,3.9144,6.78743,18.43962,19.34884,9.49258,7.28266,6.80235,7.53777
2027-02-27 15:00:00,8.75694,1.3114,6.78124,5.27918,9.9694,-3.18745,13.48657,4.86786,3.6297,1.38049,23.7786,2.26358,23.54874,23.49293,11.94357,6.59754,-0.42713,3.58881,8.41165,9.19201,8.71737,18.96259,2.34059,7.0526,19.84156,12.53712,-1.90653,4.12096,2.99979,3.57521,24.89966,14.6392,10.74423,5.41571,7.77317,15.6173,5.2943,-2.42897,6.13175,18.45278,10.94945,9.63607,9.74747,-0.71473,3.77342,6.34558,17.38019,19.09872,8.97633,6.62397,6.68993,7.31138
2027-02-27 16:00:00,9.03713,1.26688,6.92531,4.72004,9.52397,-3.11099,13.29005,4.52371,3.13388,1.20118,23.60805,2.06429,22.82632,23.51848,11.69634,6.42566,-0.55838,3.41013,8.43004,8.84259,8.45988,18.48278,2.40299,7.03346,19.24126,12.26924,-1.82347,3.94588,2.78201,3.54494,24.27592,14.33378,9.95605,5.89833,8.00238,15.72367,4.68819,-2.52469,5.32911,18.06281,10.7992,8.92506,9.65611,-0.96202,4.31992,6.05856,16.75335,19.02155,8.37551,5.93031,6.43452,7.49975
2027-02-27 17:00:00,8.07646,1.00467,6.08206,3.76646,7.47521,-3.38244,12.44731,3.73342,2.35776,0.77979,22.11187,1.73211,19.58735,22.82138,10.19779,5.37135,-0.90081,2.70596,7.89607,7.73842,7.94258,16.02492,2.24107,6.31544,15.71542,9.90721,-1.48062,3.17121,1.96189,3.00865,21.45613,13.14053,7.52549,5.05623,6.77564,15.88801,3.90981,-2.93226,4.01867,15.62591,9.76239,6.59472,8.06326,-1.78155,4.44517,4.83496,13.55665,16.91419,6.09765,4.32118,5.84882,6.1612
2027-02-27 18:00:00,8.06128,0.61711,5.79109,3.04721,6.691,-3.89798,11.9566,3.18783,1.76986,0.5631,20.86912,1.63654,18.43793,21.96532,9.96865,4.67053,-1.10455,2.12261,7.67121,7.36911,7.17021,15.14864,2.33952,6.00035,14.38669,8.88633,-1.66895,2.86605,1.47145,2.88489,19.84494,12.30162,6.89041,5.05746,6.73285,16.04814,3.30197,-3.15706,3.30506,14.77815,8.89314,5.82981,7.81732,-2.13477,4.29354,4.30893,12.30309,16.0933,5.3971,3.80005,5.26688,5.96983
2027-02-27 19:00:00,8.19312,0.67595,5.89649,2.73731,6.66343,-4.08846,11.9408,3.01543,1.44445,0.47025,20.06058,1.66723,17.83734,20.7796,9.9854,4.39282,-1.27376,1.92979,7.81146,7.52553,6.56279,14.8399,2.5862,6.01217,13.67302,8.40878,-2.15905,2.63735,1.17736,2.74954,18.90746,11.62349,6.64843,5.4064,6.86655,16.32724,2.89464,-3.31061,2.99463,14.49464,8.42034,5.66563,8.09883,-2.35762,4.67337,4.41491,11.74544,15.69174,5.02492,3.62304,4.93537,6.30423
2027-02-27 20:00:00,7.41513,0.48132,5.302,2.46183,5.92955,-4.44877,11.59065,2.74994,1.14938,0.22665,17.95754,1.7598,16.07967,19.5836,9.25212,3.7054,-1.5512,1.54811,7.37304,7.23423,6.01981,13.59281,2.76765,5.41442,11.86597,7.37158,-3.01109,2.37447,0.96522,2.5338,17.09807,10.2927,5.83359,4.94593,5.92582,16.45016,2.52539,-3.56048,2.70278,13.33155,7.43073,5.05253,7.45729,-2.74766,4.52958,4.26317,10.38135,14.23965,4.05292,3.22586,4.59423,5.59019
2027-02-27 21:00:00,7.20558,0.26283,4.92756,2.26646,5.8151,-4.7796,11.46433,2.63621,0.95801,0.07144,16.65139,1.78315,15.20398,17.1897,9.0492,2.51774,-1.76651,1.35271,6.97552,7.27759,5.65305,13.11266,2.97637,5.08697,11.18167,6.85323,-3.66799,2.20591,0.77812,2.42862,15.8589,9.28184,5.55924,4.89367,5.63704,16.63948,2.27659,-4.04915,2.61179,12.82366,6.64301,4.9845,7.37868,-3.0364,4.24076,4.27523,9.7793,12.85284,3.73615,3.17437,4.38178,5.49683
2027-02-27 22:00:00,6.42822,-0.12596,3.9236,1.83408,5.11741,-5.19632,11.16721,2.3415,0.70675,-0.1853,15.05485,1.7354,13.6679,15.85529,8.50616,1.5872,-2.00836,0.91745,6.04875,6.76453,5.34936,12.0779,3.13102,4.45623,9.76996,5.96302,-4.12,2.09655,0.46746,2.27914,14.52661,8.28144,5.08085,4.03859,4.6566,16.7509,1.89645,-4.36585,2.43197,11.74074,5.76668,4.55625,6.58893,-3.43016,3.36957,3.91509,8.57986,11.51026,3.10956,2.86708,4.0844,4.59188
