# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2055-01-01-0000
## End date
### 2055-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2055-04-13 05:00:00,8.68094,5.0431,8.665,9.15601,9.53645,3.83418,18.02404,6.42848,9.19116,7.9314,18.23041,5.79809,20.05296,20.56305,10.38559,8.89323,3.18206,8.32808,11.27875,11.32781,6.56092,18.78224,0.13711,9.74193,17.59681,16.33619,3.8579,5.90396,8.70289,6.37108,17.51776,15.41789,9.54748,7.00296,7.6542,16.07586,10.48102,2.18629,8.81916,19.19622,9.56811,9.29148,10.22211,3.20101,8.73453,7.92601,15.0441,15.80177,8.29318,9.9116,7.50783,7.77153
2055-04-13 06:00:00,9.63483,6.05387,9.44593,9.28842,10.83042,4.08388,19.3246,7.69117,9.80701,8.52574,18.32267,6.20903,21.50288,20.52068,11.46295,8.95688,4.04906,8.4633,12.17823,12.50498,6.58669,20.66263,0.29927,10.39084,19.0762,18.33387,4.35107,7.055,8.71819,6.96932,18.63927,15.42967,10.44662,7.39119,8.50584,16.25079,10.82449,2.70006,10.05332,21.00871,9.71843,10.46351,11.00462,4.10542,9.39282,9.35619,16.24963,16.48018,9.42061,10.60775,7.65761,8.593
2055-04-13 07:00:00,10.45033,6.84839,10.05522,9.47131,11.42895,4.14864,19.72905,8.94863,10.66195,9.20261,19.73873,6.25466,22.9037,20.8915,12.4136,9.03782,4.84557,8.74275,12.77186,13.23517,6.94037,21.54536,0.21727,11.03153,19.66522,18.33118,4.96194,8.34714,9.08357,7.43292,20.10725,15.72846,11.4504,7.64392,9.11047,16.54984,11.18434,3.33166,11.45524,21.85109,9.68224,11.37219,11.53768,5.2258,9.71991,10.43419,16.63026,17.95276,9.98761,10.93686,7.94141,9.1144
2055-04-13 08:00:00,13.33486,8.53338,12.64777,9.85646,14.92029,4.68547,21.52308,11.67045,11.72763,10.59936,24.80423,8.11322,27.60512,23.71946,15.38712,11.09392,7.19172,9.74188,14.70938,16.19209,7.61279,25.2541,0.59692,12.80582,23.34096,20.55398,5.85355,12.47477,9.5153,10.43526,23.69385,18.716,15.56017,10.15987,12.7269,16.91618,11.50204,4.932,14.43943,25.34436,11.00731,14.81762,15.47523,8.16306,10.97406,13.87142,19.8535,23.10859,12.91433,14.26763,8.53954,12.84247
2055-04-13 09:00:00,13.85658,9.27326,13.07921,9.9669,15.43148,4.55626,21.86002,13.07724,12.34824,11.4739,26.73318,8.37618,28.90469,26.07052,15.99427,11.43235,8.20024,10.09394,15.30645,16.70937,8.24312,26.0794,0.58784,13.50001,24.26396,20.74001,6.01476,13.8141,9.60246,11.02685,25.21677,20.05266,16.665,10.46089,13.40316,17.18647,11.62733,6.4163,15.79895,26.10413,11.23035,15.54942,16.11088,9.71746,11.48923,14.69274,20.74744,24.96407,13.29059,14.71505,9.01142,13.45934
2055-04-13 10:00:00,15.47422,10.99123,14.84927,10.89749,17.73528,5.263,22.72835,15.07474,13.53072,12.86062,30.62616,9.55829,31.67637,31.47779,17.50191,13.85748,10.01537,11.31586,17.02135,18.63827,8.99126,27.73559,1.7138,14.88132,26.45044,21.64273,6.84573,15.89287,10.56458,12.74108,28.33353,24.24988,19.15149,12.02676,15.79849,17.31447,12.43282,8.13036,17.65432,27.65548,13.15812,17.77754,18.78797,11.65756,13.23682,16.53567,22.79621,29.07824,14.56124,16.47167,9.84799,16.17393
2055-04-13 11:00:00,15.38985,11.01745,14.99069,11.05666,17.79695,4.8842,22.9964,15.4573,13.80615,13.35825,31.61692,9.72193,32.1633,33.48729,17.62123,13.93424,10.55929,11.5207,17.31424,18.73981,9.38151,27.92335,1.71297,14.99208,26.92904,21.59602,6.25755,15.83199,10.75292,12.78936,29.18075,25.52822,19.49223,11.86602,16.12067,17.33056,12.63668,8.4172,18.18067,27.80016,13.31298,17.88723,19.01944,12.15308,13.54622,16.32058,23.17012,29.88808,14.44607,16.62547,10.06859,16.40591
2055-04-13 12:00:00,15.28375,11.01289,15.05682,11.27781,17.90776,4.6425,23.11316,15.45426,13.92868,13.73763,32.43906,9.88166,32.3821,35.05177,17.73119,14.1206,10.92645,11.6916,17.5862,18.72992,9.64181,27.65612,1.79145,15.05096,27.27022,21.28339,6.00202,15.73432,10.83666,12.8303,29.81629,26.68931,19.67706,11.75834,16.37723,17.32054,12.8561,8.62792,18.53393,27.46485,13.57676,18.00572,19.17938,12.44115,13.80697,15.9571,23.32054,30.45259,14.31114,16.72802,10.2225,16.6296
2055-04-13 13:00:00,15.12624,10.86833,15.03419,11.44997,18.03357,4.53845,23.22412,15.01641,13.78836,13.92276,32.887,10.01341,32.34348,35.73225,17.78611,14.21349,11.11992,11.68338,17.76205,18.5705,9.78556,27.16758,1.80163,15.07678,27.47836,21.0035,5.66942,15.61949,10.86694,12.86907,30.1352,27.43499,19.65269,11.75375,16.46397,17.40128,12.99847,8.75818,18.69099,27.12318,13.83642,18.07955,19.15406,12.54153,13.82782,15.3929,23.5177,30.88298,14.22863,16.8227,10.25946,16.70092
2055-04-13 14:00:00,14.90833,10.75727,14.98181,11.61054,18.08658,4.64421,22.72722,14.39825,13.46456,14.0276,33.78124,10.00624,31.73178,36.80397,17.60977,14.84362,11.0972,11.71002,17.97127,18.48078,9.83675,25.56714,2.16481,15.097,26.71986,19.95848,5.28473,15.52229,10.82481,12.82658,30.53291,28.80047,19.25247,11.71512,16.39403,17.54905,13.07415,8.95151,18.66652,25.38859,14.49079,18.12795,19.19836,12.50335,13.83112,14.84136,22.89684,31.59361,13.60522,16.58826,10.23248,16.60697
2055-04-13 15:00:00,14.40193,10.24843,14.63158,11.43548,17.7506,4.56168,21.87828,13.54697,13.00723,13.82509,33.87846,9.87955,31.02445,37.10921,17.18728,14.76899,10.72417,11.3333,17.71518,18.09094,9.7476,23.92884,2.15568,14.83289,25.88617,18.87047,4.85901,15.23474,10.56157,12.61448,30.31492,28.93933,18.77639,11.30364,15.92056,17.65341,12.93039,8.64524,18.30782,23.62377,14.43171,17.82089,18.8293,12.02264,13.43177,14.21251,22.04947,31.52654,13.05987,16.35125,10.05371,16.1267
2055-04-13 16:00:00,14.29623,10.00851,14.341,11.14855,17.68406,4.48186,21.35937,13.10744,12.58459,13.58104,33.84375,9.88466,30.43456,37.11408,16.99186,14.62435,10.28145,10.97631,17.43357,18.04923,9.54623,23.12002,2.13516,14.68634,25.49596,18.68588,4.78588,15.03523,10.14391,12.58463,30.07029,28.76006,18.4455,11.20693,15.84892,17.78049,12.65623,8.4255,17.90547,22.50972,14.14294,17.60367,18.74046,11.54827,13.34279,14.09648,21.61685,31.3039,12.61768,16.22965,9.85669,15.94185
2055-04-13 17:00:00,12.4663,9.26687,12.95244,10.57813,15.09828,4.13136,19.53222,12.02111,11.94434,12.72339,32.76211,8.08643,26.98382,36.70777,14.8549,13.63305,8.36747,10.17074,16.28259,16.52916,9.22549,19.97095,1.77495,13.78538,22.16234,16.57996,4.78973,12.65382,9.66292,10.35386,28.30442,27.67189,15.45911,9.66318,13.24958,17.93482,12.15089,7.66671,16.25203,19.47269,13.10135,15.08393,16.08526,9.89797,12.8894,12.69937,18.62819,28.82657,9.9832,13.53637,9.4754,13.33821
2055-04-13 18:00:00,12.01266,8.18793,12.27424,9.83998,14.06111,3.67049,18.54465,11.14942,10.9784,11.91938,31.84311,7.74407,25.98562,36.13504,14.27231,13.01978,7.40658,9.41148,15.51486,15.56531,8.72744,18.93649,1.62023,13.11994,20.96497,15.59429,4.40627,12.16691,8.93295,10.06431,27.11803,26.67744,14.70988,9.17503,12.46993,18.09138,11.39454,7.00774,15.0373,18.27307,12.37342,14.14218,15.25067,8.85244,12.17423,12.03036,17.641,27.35184,9.4416,12.99982,8.97678,12.39866
2055-04-13 19:00:00,12.10628,7.82111,12.2934,9.30536,13.83001,3.44234,18.17916,10.91059,10.28612,11.44523,30.83527,7.83233,25.44302,34.99955,14.01244,12.70025,6.70272,8.94219,15.33716,15.4408,8.02896,18.56061,1.48788,12.85692,20.42379,15.28366,4.37368,11.97182,8.29747,10.07399,26.42537,25.55182,14.37085,9.44263,12.31637,18.25977,10.72856,6.2728,14.31097,17.91817,12.0901,13.84799,15.08335,7.97319,12.24951,12.00266,17.6364,26.55426,9.17824,12.90758,8.49068,12.23521
2055-04-13 20:00:00,10.99983,7.04509,11.3858,8.74595,12.09872,2.75428,17.21202,10.05113,9.71696,10.67417,28.20046,6.60643,23.44633,33.24416,12.76084,11.76844,5.07745,8.18062,14.43483,14.15359,7.28697,16.86372,0.47769,11.98523,18.28305,13.77231,3.70891,10.17101,7.70336,8.42562,24.60479,23.14542,12.3748,8.67332,10.66682,18.43594,10.2039,5.0853,13.00554,16.26584,11.2061,12.08808,13.22699,6.18206,11.59415,10.78988,16.278,24.31978,7.67376,11.15802,7.82701,10.51581
2055-04-13 21:00:00,10.46078,6.4747,11.23117,8.49468,11.7238,2.4027,16.85853,9.73467,9.42852,10.31818,26.55204,6.55587,22.53816,30.23779,12.21074,10.43948,4.55093,7.84689,14.05806,13.95928,6.80535,16.21108,0.2229,11.46072,17.35775,13.16307,3.07272,10.10571,7.53468,8.33526,23.34256,21.39105,11.99917,8.70488,10.05097,18.55631,9.90956,3.78222,12.54411,15.59015,10.4921,11.85553,12.82124,5.18925,11.01629,10.58772,15.98524,22.36534,7.26688,10.98721,7.51473,10.02403
2055-04-13 22:00:00,9.23132,5.50252,10.07568,7.92831,10.35739,1.80662,16.21801,8.86578,8.79527,9.74422,24.5687,5.6806,20.58088,28.63253,11.20276,9.37506,3.65133,7.18272,12.82783,12.73823,6.25226,14.8195,-0.30343,10.64754,15.39379,11.98434,2.11074,9.02906,6.97926,7.2183,21.64396,19.56592,10.54274,7.59317,8.51348,18.39169,9.48811,2.891,11.53578,14.29085,9.81177,10.5679,11.36709,4.11243,9.917,9.67279,14.71147,20.62307,6.17231,9.66132,7.00318,8.53586
2055-04-13 23:00:00,9.29117,5.15688,10.36542,7.82299,10.48829,1.66328,16.1334,8.58481,8.4771,9.49535,23.90877,5.65977,20.1151,27.68564,11.1135,9.31716,3.49694,7.04528,12.80634,12.46234,5.97099,14.61544,-0.33123,10.46642,14.84915,11.76073,1.67969,9.1137,6.89132,7.2675,20.98568,18.91442,10.48421,7.96476,8.39262,18.04775,9.41122,2.63076,11.26916,14.0859,9.84403,10.54527,11.3911,3.77066,9.76241,9.7117,14.66972,20.22226,6.07768,9.64555,6.80493,8.47629
2055-04-14 00:00:00,9.39174,4.68621,10.49948,7.63712,10.55144,1.3905,16.0752,8.24486,8.09118,9.16761,23.19133,5.64207,19.67184,26.7441,10.99978,9.17191,3.3871,6.78358,12.53576,12.0586,5.73868,14.48356,-0.43524,10.19451,14.34615,11.54557,1.24409,9.2181,6.65038,7.3554,20.34624,18.24805,10.39188,8.30274,8.17091,17.83461,9.25939,2.46665,10.977,14.00042,9.88248,10.42567,11.32264,3.50621,9.16822,9.57754,14.53648,19.74594,5.95722,9.54538,6.66778,8.3764
2055-04-14 01:00:00,9.72931,4.3825,10.64637,7.44067,10.73046,1.16818,16.01151,7.93855,7.7259,8.91637,22.65173,5.70154,19.30607,25.91019,10.97096,9.02699,3.31768,6.5899,12.48849,11.97182,5.43316,14.44454,-0.47843,10.02396,13.94751,11.47541,1.04276,9.33512,6.46488,7.4571,19.76249,17.72226,10.41899,8.6946,8.14818,17.65337,9.02826,2.33998,10.82762,14.03544,9.92955,10.46443,11.51281,3.28493,8.80637,9.60869,14.51955,19.50482,5.82188,9.54404,6.499,8.54427
2055-04-14 02:00:00,9.60578,3.84522,10.22374,7.14558,10.24885,0.7298,15.70001,7.31536,7.38488,8.53636,21.2965,5.31989,18.04899,25.0017,10.5005,8.27404,3.02035,6.14316,11.99839,11.35753,5.16281,13.78293,-0.64259,9.54583,12.74252,10.94655,0.81499,8.92243,6.20827,6.89238,18.65826,16.59992,9.75384,8.62308,7.49989,17.58521,8.80542,2.06754,10.35466,13.56202,9.61165,9.83147,11.04428,2.86542,7.97489,9.03716,13.76662,18.63635,5.05898,8.81349,6.30584,8.18731
2055-04-14 03:00:00,10.17975,3.54272,10.34864,6.99076,10.40375,0.50073,15.68121,6.98974,7.11889,8.2852,20.55922,5.3738,17.93376,24.21606,10.68164,7.9673,3.14738,5.91654,11.93876,11.17351,4.87333,14.02673,-0.8441,9.33822,12.84357,11.24649,0.65384,9.05073,5.99407,7.00463,18.05957,15.97762,9.80077,8.98931,7.71855,17.4531,8.60352,2.20079,10.13709,13.88333,9.50515,9.85002,11.31389,2.8835,7.56353,8.86464,14.31681,18.19735,5.12425,8.87015,6.15304,8.54459
2055-04-14 04:00:00,10.52621,3.33358,10.24315,6.99399,10.39752,0.40617,15.72412,6.68563,6.93243,8.08023,20.08435,5.35333,17.62453,23.75344,10.74168,8.01926,3.25907,5.8501,11.75898,10.94332,4.62092,13.9588,-0.87354,9.21969,12.8505,11.45356,0.61291,9.07535,5.86631,6.97531,17.66023,15.68051,9.78013,8.97833,7.85297,17.32429,8.5117,2.1393,9.90943,13.81323,9.77436,9.85726,11.45059,2.91154,7.34749,8.51556,14.39626,17.9229,5.67909,8.97834,6.02771,8.67891
2055-04-14 05:00:00,11.36093,3.31201,10.37832,7.02809,11.37318,0.30882,17.46789,6.81384,6.84146,8.11542,19.24013,6.82445,19.72588,23.13846,11.73674,7.92295,4.44089,5.7755,11.87411,11.28938,4.42551,16.23517,-1.02009,9.18822,15.55206,14.28831,0.66037,10.69184,5.74893,8.71678,17.62299,15.05996,11.4828,9.15717,8.98576,17.22211,8.4877,2.36444,10.41871,15.97174,9.83957,10.78618,12.24501,3.7641,7.41082,8.88359,16.6325,17.6224,8.78296,11.30973,5.91771,9.65622
2055-04-14 06:00:00,12.18421,4.09314,10.82091,7.48247,12.4536,0.61631,18.74998,7.43338,7.26801,8.51771,19.2846,7.05394,20.71984,22.89931,12.67793,8.21973,4.87632,6.14346,12.53199,11.96171,4.54963,17.32661,-0.86639,9.76558,16.67712,15.76189,1.40382,11.06511,6.11518,8.95976,18.91347,15.03964,12.11312,9.42008,10.0662,17.2221,8.95507,2.83468,10.88404,17.05546,10.14167,11.63736,13.01202,4.56052,8.28867,9.48121,17.542,17.98852,10.07239,12.14046,6.12819,10.5983
2055-04-14 07:00:00,12.39582,4.64637,11.04837,7.95301,12.57356,0.93337,19.25888,7.67311,7.74482,8.77814,20.65313,7.05909,21.52642,22.65872,13.49425,8.44999,5.1559,6.68702,13.00952,12.06115,5.33041,17.65655,-0.95697,10.42022,17.17992,15.64166,1.90138,11.00873,6.80916,8.88135,20.59543,15.25457,12.50272,9.16708,10.37658,17.27848,9.55687,3.43545,11.14722,17.41491,10.17532,12.05794,13.23089,5.49052,8.99172,9.43468,17.77968,19.03274,10.79384,12.48538,6.5788,10.62149
2055-04-14 08:00:00,14.8115,6.11592,13.31771,8.62719,15.72268,1.9624,21.25034,8.91562,8.34836,9.69529,25.55559,8.95158,25.34338,24.57146,16.34178,10.54974,6.71685,8.10402,15.02375,14.23551,6.66214,20.49324,-0.59229,12.19803,20.71113,17.74233,2.50039,13.94772,7.62234,11.58683,24.41317,18.00467,15.92939,11.09309,13.4156,17.36678,10.16403,5.01483,12.64178,20.19291,11.39917,15.02135,16.36617,8.0908,10.92812,11.23059,21.06566,23.48054,14.05014,15.93387,7.4994,13.45116
2055-04-14 09:00:00,14.84059,6.82268,13.69592,8.9776,16.02328,2.4411,21.72096,9.2162,8.65819,10.23356,27.3865,8.93908,26.17169,26.22568,16.85554,10.81003,7.06372,8.77926,15.63989,14.42804,7.74425,21.50326,-0.63682,12.92574,21.7895,18.12159,2.80779,14.01492,8.09836,11.8004,25.98168,19.16109,16.64536,10.99789,13.70548,17.50835,10.61761,6.52806,12.67526,21.29542,11.53106,15.3847,16.68335,9.4034,11.78981,10.9807,21.84385,24.73823,14.64293,16.31959,8.22443,13.63855
2055-04-14 10:00:00,16.2336,8.41525,15.3268,10.25874,18.24852,3.63508,22.45655,10.28304,9.6118,11.36637,31.18382,9.96759,28.54405,31.1148,18.43114,12.72623,8.27132,10.23025,17.2068,16.11285,8.69226,23.18887,0.52447,14.31988,24.04601,19.13407,4.01017,15.39198,9.29977,13.29401,29.05129,23.07656,19.07355,12.33798,15.78835,17.66309,11.5351,8.28713,13.41034,23.05028,13.29113,17.46851,19.09772,11.18752,13.39781,12.20314,23.73389,28.51051,16.21455,17.96391,9.26446,16.05614
2055-04-14 11:00:00,15.92165,8.61196,15.3289,10.70052,18.29531,4.00941,22.31132,10.40328,9.84642,11.79569,32.11522,9.81023,28.93245,32.80164,18.58202,12.35261,8.61064,10.72368,17.17673,16.31612,9.00289,23.51763,0.48303,14.41785,24.52475,19.1985,4.8113,15.19882,9.63893,13.26691,29.74818,24.19383,19.60307,12.0139,15.87267,17.69916,11.84797,8.62608,13.0845,23.48403,13.34513,17.61434,19.15764,11.54168,13.10202,12.19078,23.84654,29.1267,16.38394,17.90965,9.64523,16.2477
2055-04-14 12:00:00,15.58773,8.69864,15.33604,11.11311,18.35732,4.40563,22.02921,10.54067,10.0961,12.23488,32.91463,9.69336,29.16153,34.26796,18.65437,12.15814,8.85336,11.20546,17.12614,16.50975,9.30961,23.593,0.53704,14.44521,24.78713,19.04067,5.48946,15.06622,9.91556,13.23658,30.32146,25.28251,19.99531,11.83245,15.9519,17.78084,12.11449,8.84644,12.78507,23.54163,13.42949,17.67776,19.10992,11.73818,12.89286,12.25537,23.83914,29.66229,16.51249,17.72325,9.95441,16.31601
2055-04-14 13:00:00,15.29145,8.57651,15.22125,11.33778,18.35109,4.65773,21.50446,10.64607,10.21389,12.4764,33.38684,9.63438,29.21398,35.08107,18.63383,12.01798,9.00956,11.56408,16.99776,16.53487,9.58858,23.53319,0.61133,14.42199,24.8619,18.9464,5.40765,14.98206,10.05867,13.20552,30.69576,26.04979,20.19161,11.66758,16.00095,17.87179,12.25735,8.94474,12.50578,23.48504,13.45041,17.62058,18.89062,11.77123,12.59195,12.28785,24.01083,30.11905,16.66489,17.5214,10.14756,16.14259
2055-04-14 14:00:00,14.98237,8.38943,15.04312,11.46367,18.18467,4.91626,20.38266,10.72505,10.27803,12.59655,34.36644,9.57836,28.85697,36.37739,18.3162,12.38872,9.01865,11.94943,16.89786,16.53867,9.85181,22.47433,1.06603,14.38718,23.9821,18.14094,5.41955,14.93281,10.14298,13.11954,31.22461,27.5143,19.96987,11.44189,15.94203,17.88035,12.28248,8.9835,12.29885,22.24999,13.78459,17.46222,18.6466,11.68002,12.41633,12.31347,23.50563,30.95261,16.20088,16.95275,10.31721,15.8021
2055-04-14 15:00:00,14.5254,7.77819,14.57137,11.23367,17.81727,4.87979,19.39166,10.42733,10.18852,12.47171,34.53754,9.533,28.27396,36.82286,17.83941,12.27889,8.80747,11.89244,16.41729,16.15341,9.92028,21.29002,1.17902,14.03509,23.04658,17.11166,5.17338,14.84611,9.78615,13.04988,31.13678,27.70352,19.57788,10.93131,15.52645,17.82918,12.1083,8.59536,11.99931,21.06704,13.59249,17.04414,18.05632,11.16136,11.78935,11.94493,22.70374,30.97821,15.6886,16.51228,10.32444,15.1126
2055-04-14 16:00:00,14.56531,7.37136,14.21009,10.97312,17.91287,4.77529,18.95881,10.33435,10.06486,12.34359,34.55788,9.76009,27.8795,36.9667,17.64032,12.31138,8.48746,11.78555,16.00535,15.98415,9.80888,20.84211,1.27028,13.79462,22.86457,16.6758,4.82588,15.0923,9.53717,13.35428,31.00244,27.48395,19.18566,10.80176,15.5734,17.83668,11.80487,8.28371,11.95892,20.5216,13.31911,16.83122,17.853,10.65606,11.38749,11.88626,22.1723,30.97933,15.00814,16.35458,10.24002,14.90192
2055-04-14 17:00:00,13.01296,6.52624,12.77506,10.43104,15.70422,4.2654,17.49018,9.45778,9.69648,11.62189,33.46829,8.29041,24.78538,36.5965,15.5052,11.67415,6.90134,11.16596,14.86797,14.40284,9.49416,18.21894,0.97763,12.83319,20.04919,14.35902,4.16214,13.21115,8.95245,11.48334,29.29863,26.32476,16.19609,9.34835,13.17217,17.79832,11.34289,7.47944,11.07183,17.90683,12.40756,14.53126,15.20941,9.04742,10.65457,10.53145,18.94504,28.91622,11.95636,13.76786,9.91168,12.48769
2055-04-14 18:00:00,12.83989,5.60915,11.9143,9.46987,15.0796,3.44516,16.84126,8.63833,8.9515,10.9596,32.56237,8.20266,23.9843,36.07807,14.98912,11.42245,6.1786,10.3416,14.01359,13.32131,8.98006,17.44772,0.90228,12.08177,19.24479,13.25179,3.51599,13.12779,7.92054,11.55552,28.10642,25.29024,15.4257,8.71622,12.4,17.82626,10.5206,6.73428,10.54087,17.10159,11.89161,13.75175,14.40297,8.00983,9.66268,9.71781,17.6199,27.71143,11.31003,13.34011,9.30368,11.5478
2055-04-14 19:00:00,12.85423,5.26456,11.58283,8.47266,15.19991,2.69705,16.791,8.40365,8.41519,10.52282,31.57747,8.39876,23.56498,34.95016,14.80148,11.48923,5.75254,9.60461,13.6696,12.99039,8.28263,17.35814,0.91534,11.67527,19.00679,13.11222,3.03125,13.44384,7.17696,11.88134,27.43319,24.20877,15.20739,8.65305,12.076,17.83933,9.69229,5.87661,10.32328,17.02847,11.76318,13.57738,14.2109,7.2008,9.27607,9.58702,17.26392,27.21685,11.0294,13.32067,8.50751,11.0999
2055-04-14 20:00:00,11.50006,4.52528,10.14045,7.32543,13.67353,1.38432,16.17272,7.63866,7.8869,9.74574,29.01168,7.05223,21.67235,33.27256,13.58689,10.9776,4.40964,8.41728,12.52218,11.62092,7.47245,15.91797,0.07191,10.69763,17.1011,11.9233,2.50693,11.792,5.88839,10.04595,25.59612,21.88483,13.20756,7.49192,10.17397,17.79202,9.03675,4.58885,9.47619,15.7592,11.02724,11.92917,12.29532,5.53058,8.32754,8.31879,15.51406,25.32698,9.52066,11.58616,7.38788,9.28334
2055-04-14 21:00:00,10.95277,3.88146,9.51376,6.59013,13.32348,0.56769,16.03666,7.38478,7.57587,9.43656,27.4375,6.99996,20.86039,30.2168,13.0731,9.90018,3.94845,7.75168,11.85213,11.18541,6.80987,15.45057,0.00486,10.08855,16.37644,11.51245,1.99936,11.80905,5.46561,10.05764,24.31843,20.24385,12.84982,7.24449,9.37286,17.83245,8.55431,3.20623,9.22501,15.30743,10.35178,11.63107,11.86585,4.56459,7.50178,7.90024,14.91084,23.62533,9.20261,11.42743,6.68495,8.70567
2055-04-14 22:00:00,9.84645,2.84238,8.13024,5.87704,11.74796,-0.35747,15.53034,6.62778,7.02655,8.9362,25.51253,6.09074,19.01391,28.33858,12.10735,8.98089,3.02838,6.89762,10.47686,9.91377,5.96317,14.1344,-0.32902,9.2084,14.55439,10.51102,1.18005,10.61924,4.97774,8.92499,22.66306,18.4752,11.27148,6.13568,7.78767,17.77933,7.95275,2.25062,8.38714,14.17567,9.6185,10.25336,10.36047,3.44601,6.12575,6.70415,13.44704,22.04006,8.15526,10.09928,5.8862,7.30716
2055-04-14 23:00:00,10.13573,2.5778,8.29837,5.70674,11.54372,-0.68278,15.48183,6.5734,6.78733,8.74843,24.8727,6.0519,18.60801,27.08422,12.02467,8.8982,2.81008,6.73501,10.33818,9.69173,5.2787,13.97253,-0.19471,9.04002,14.23557,10.39582,0.49739,10.5629,5.06846,8.97839,22.03751,17.90847,11.1215,6.67536,7.73649,17.88463,7.71051,1.99845,8.22005,14.0714,9.48924,10.06543,10.31069,3.06688,5.86522,6.521,13.29939,21.64854,8.09104,10.05624,5.53503,7.50077
2055-04-15 00:00:00,10.21576,2.20431,8.28391,5.38308,11.27577,-0.97638,15.41811,6.43505,6.48728,8.43989,24.16264,5.99921,18.24727,25.84811,11.90842,8.69489,2.60482,6.49605,9.95978,9.24074,4.71875,13.80308,-0.16296,8.81311,13.87811,10.23284,-0.13497,10.48083,4.89613,9.03854,21.45688,17.33386,10.85161,6.97371,7.70749,18.05325,7.44822,1.79363,8.03928,13.96759,9.40894,9.77866,10.18074,2.73735,5.42857,6.21873,13.01892,21.26279,8.01815,9.91493,5.24318,7.71215
2055-04-15 01:00:00,10.28979,1.89327,8.31671,5.08505,11.22925,-1.15544,15.33407,6.34892,6.17592,8.14163,23.63594,6.00684,17.95169,24.75174,11.85372,8.47396,2.41095,6.37334,9.82519,9.00065,4.27984,13.67817,-0.0492,8.71224,13.5971,10.06442,-0.70756,10.51622,4.65847,9.14828,20.93199,16.87636,10.65909,7.12711,7.96033,19.00812,7.14495,1.60921,7.90061,13.83582,9.35641,9.66628,10.22444,2.42937,5.15819,6.09719,12.80865,21.11166,7.92238,9.85882,4.94806,8.06647
2055-04-15 02:00:00,9.72255,1.29482,7.7472,4.69905,10.62016,-1.49067,15.02403,5.91709,5.85403,7.68832,22.31287,5.58888,16.76948,23.54351,11.39041,7.61027,1.88174,6.0423,9.25838,8.232,3.9474,12.91446,-0.05427,8.35974,12.49085,9.43192,-1.31625,9.8507,4.11816,8.59731,19.90886,15.81193,9.67152,6.52547,7.67547,19.39014,6.88527,1.23672,7.47026,13.13763,8.95562,8.94151,9.6334,1.86437,4.4671,5.41809,11.8546,20.36596,7.20458,9.09175,4.6295,7.76104
2055-04-15 03:00:00,9.85573,1.02376,7.82872,4.37856,10.71193,-1.46268,15.02512,5.76272,5.58816,7.41998,21.59696,5.57596,16.73981,22.50221,11.51887,7.16583,1.95569,5.90862,9.23721,8.074,3.67062,13.29317,-0.13656,8.30003,12.84293,9.92295,-1.53609,9.78,3.74154,8.63054,19.34562,15.27492,9.5048,6.55014,8.08929,19.32166,6.60024,1.38868,7.30373,13.53579,8.75971,8.93838,9.75164,1.81532,4.3071,5.32223,12.56225,20.0432,7.31398,9.0359,4.36558,8.08054
2055-04-15 04:00:00,9.7483,0.94982,7.73349,4.1802,10.67727,-1.22497,15.0914,5.62267,5.37789,7.25557,21.16522,5.45657,16.52484,21.86624,11.50049,7.08476,2.16599,5.91266,9.18343,8.06893,3.41983,13.67239,-0.0457,8.38341,13.25532,10.70621,-1.67177,9.54827,3.62516,8.43312,19.02645,15.10967,9.56999,6.40699,8.14886,19.73704,6.36004,1.38813,7.16697,14.02938,8.94595,9.03452,9.7608,1.81065,4.36931,5.27596,13.17385,20.07814,7.84595,8.96329,4.1708,8.02681
