# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2028-01-01-0000
## End date
### 2028-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2028-04-27 13:00:00,11.58272,12.95818,13.91815,22.68297,9.63924,12.02441,22.4261,16.99278,21.24072,16.14193,27.83425,12.4811,34.54938,27.61694,11.70793,13.28981,9.60052,17.58918,16.06357,16.64086,13.80627,29.63706,3.6134,15.4273,34.89367,21.47273,12.77002,11.72607,21.64197,12.33714,26.14604,19.66721,11.61952,11.67854,8.73503,16.1814,22.92905,7.04697,14.41275,27.51127,15.02719,11.8909,15.0048,10.24738,14.96429,13.4779,32.24528,20.9764,16.92862,9.37107,12.76607,10.98924
2028-04-27 14:00:00,11.35929,13.00305,13.61273,22.98026,9.54131,12.34143,22.0419,17.1933,21.5486,16.25831,28.89706,12.61696,33.77538,29.44374,11.51712,13.73148,9.537,17.93325,16.08204,16.6918,14.49434,27.52993,4.14826,15.45592,32.90743,20.34648,12.92946,11.93805,22.18623,12.49379,26.61418,20.80669,11.48995,11.52277,8.60754,16.08182,23.13309,6.98135,14.49081,25.11692,16.02218,11.83919,14.90584,10.20824,15.09107,13.47018,30.62991,21.61963,16.0021,9.11484,12.90145,10.99573
2028-04-27 15:00:00,10.98825,12.50692,13.07632,22.9181,9.2931,12.2754,21.41978,16.89442,21.51422,16.04894,29.10199,12.45574,33.13703,30.1703,11.31845,13.56982,9.29862,17.90245,15.62042,16.24345,14.85037,25.76234,4.32346,15.16966,31.50684,19.12794,12.81476,11.81791,22.26734,12.34798,26.56566,20.87697,11.03163,11.06288,8.34339,16.00615,22.96142,6.55787,14.22996,23.17058,16.29835,11.5189,14.50562,9.89771,14.51868,13.09959,29.20948,21.66533,15.32112,8.7852,12.8429,10.64284
2028-04-27 16:00:00,11.23808,12.18765,12.7318,22.64917,9.52456,12.10643,21.1808,16.60966,21.28537,15.87021,29.14948,12.24522,32.79001,30.20717,11.47459,13.45016,9.16772,17.87627,15.12744,15.99661,14.87126,24.76506,4.44981,15.00768,30.85949,18.62034,12.66798,11.70265,22.2047,12.25516,26.56241,20.65882,10.72917,10.99326,8.71041,15.93078,22.45973,6.41008,13.911,22.08034,16.40122,11.47533,14.60354,9.7616,13.97031,12.94833,28.16349,21.84889,14.87926,8.66817,12.68978,11.01652
2028-04-27 17:00:00,10.35834,11.21986,11.48674,21.87512,8.50213,11.53545,19.44315,15.16914,20.46801,15.11094,28.28959,9.46144,29.68013,29.68778,10.44216,12.64298,7.48506,17.36554,13.94179,14.33035,14.63041,21.65077,4.16735,14.07241,27.3579,16.30414,11.92863,9.29067,21.72036,9.50178,25.40167,19.73481,8.88676,9.78609,7.80198,15.82208,21.13987,5.84689,12.43862,19.15471,15.71412,9.93996,12.94073,8.5267,12.828,11.36187,24.63285,20.54922,12.47163,6.80853,12.31524,10.0914
2028-04-27 18:00:00,10.10398,9.66591,10.59429,20.40474,8.13758,10.43337,18.58817,13.65797,18.72792,14.10493,27.56904,8.35231,29.00857,28.93081,10.31439,12.23072,6.84642,16.34288,12.83681,13.0583,13.94434,20.56378,4.12803,13.24412,26.17559,15.17928,10.56619,8.43056,20.1487,8.62755,24.69721,18.87743,8.17548,9.10798,7.46852,15.72639,19.07999,5.46166,11.24723,18.32465,15.15499,9.41292,12.21488,7.84162,11.45162,10.35631,22.97702,19.92053,12.23786,6.40229,11.64192,9.41479
2028-04-27 19:00:00,10.22977,8.7054,10.48432,18.74921,8.46114,9.28819,18.15824,12.51198,16.7974,13.30404,26.87523,7.30704,28.70174,27.77096,10.45482,12.1047,6.5046,15.19339,12.28705,12.42291,12.81428,20.2981,4.13937,12.68128,25.49115,14.96243,8.82898,7.53742,18.23349,7.72716,24.32632,18.09844,7.93958,9.03834,7.7073,15.63489,17.01681,5.09287,10.23736,18.37132,14.51652,9.36958,12.12973,7.28744,10.82574,9.80771,22.3799,19.67266,12.28283,6.29846,10.79998,9.39662
2028-04-27 20:00:00,9.20179,7.27519,9.30764,17.02921,7.54455,7.71946,17.19087,10.64059,14.90877,12.21932,24.68328,4.84439,26.86555,26.08228,9.62121,11.36192,4.6831,13.617,11.14641,10.72089,11.60753,18.81232,3.37198,11.33459,23.10607,13.64727,6.95602,4.95805,16.16495,5.03246,22.8278,16.25467,6.51671,7.78112,6.83466,15.4774,15.4681,4.3337,8.52186,17.34643,12.95871,8.09205,10.45638,5.6551,9.82753,8.00633,20.36845,18.11912,11.01144,4.91288,9.76836,8.07055
2028-04-27 21:00:00,8.58307,6.26703,8.71307,15.80286,7.44129,6.57584,16.7184,9.5013,13.48227,11.65821,23.37265,3.97902,26.09524,23.0821,9.36438,10.12006,4.32046,12.66412,10.43229,10.03276,10.70895,18.31453,3.34918,10.44879,21.91513,13.24902,5.54504,3.99266,14.80124,4.14016,21.83413,14.96249,6.16908,7.28442,6.38818,15.40264,14.33619,3.27619,7.62826,17.12794,11.77578,7.84962,9.86528,4.8741,9.0761,7.2511,19.44039,16.73514,10.79796,4.77241,9.0667,7.50489
2028-04-27 22:00:00,7.06655,5.09295,7.16914,14.40723,6.19317,5.38988,15.9514,7.96303,12.01969,10.93771,21.49708,2.61248,24.23716,21.20224,8.48186,9.07236,3.3932,11.58645,9.05746,8.63435,9.86087,16.98705,3.06041,9.3848,19.77896,12.29383,4.19832,2.41341,13.4211,2.51688,20.3507,13.53041,4.83699,5.80334,4.74616,15.24183,13.04668,2.5095,6.36059,16.14506,10.68102,6.61546,8.22336,3.90532,7.84186,5.77931,17.60834,15.3152,9.77858,3.68408,8.24667,5.82632
2028-04-27 23:00:00,6.82344,4.81918,7.01294,13.62561,6.06214,4.70792,15.68309,7.28889,11.05583,10.67853,20.88392,2.3347,23.85295,19.88578,8.42761,8.97736,3.23827,11.14968,8.96974,8.446,9.13382,16.88211,3.27994,9.19196,19.1036,12.28184,3.41705,2.00004,12.77997,2.13649,19.81308,13.15136,4.6171,5.76171,4.46156,15.20119,12.16781,2.24557,5.9091,16.11203,10.43314,6.56535,7.92601,3.65441,7.79602,5.3224,17.14937,15.13191,9.71814,3.74037,7.70859,5.51526
2028-04-28 00:00:00,6.51913,4.40797,6.7163,12.7948,5.70363,3.91703,15.41848,6.51044,10.05784,10.34754,20.20789,2.09838,23.57115,18.6646,8.3021,8.79752,3.1374,10.68348,8.63452,8.03301,8.52094,16.80872,3.61852,8.92871,18.54733,12.27954,2.551,1.60327,12.09654,1.77252,19.30044,12.70734,4.32969,5.6346,3.99491,15.12221,11.32481,1.96322,5.38784,16.20986,10.20763,6.43362,7.55589,3.38075,7.4915,4.71044,16.72858,14.88047,9.73657,3.76429,7.27101,5.0571
2028-04-28 01:00:00,6.30188,4.09608,6.51882,12.09621,5.52785,3.33623,15.20152,5.82226,9.17616,10.1973,19.69558,1.8782,23.38622,17.55192,8.23527,8.67364,2.99237,10.32528,8.50657,7.81865,7.9568,16.81083,3.93264,8.7493,18.21644,12.40839,1.88298,1.22676,11.3759,1.38407,18.86803,12.38031,4.09852,5.49348,3.76186,15.0704,10.61698,1.68574,4.84802,16.31947,9.9945,6.42588,7.3462,3.15069,7.4639,4.32238,16.57644,14.77876,9.7545,3.85204,6.86752,4.83142
2028-04-28 02:00:00,5.47822,3.53696,5.79045,11.44069,4.75516,2.61993,14.78964,4.82525,8.40856,9.88049,18.37815,1.20374,22.32273,16.40843,7.67392,7.9511,2.56381,9.82882,7.91493,7.04577,7.43798,16.23691,4.24128,8.24099,17.16627,12.06991,1.08968,0.38144,10.66283,0.49514,17.94894,11.50998,3.29971,4.8061,2.94341,15.04822,10.11037,1.25481,4.04829,15.76201,9.38527,5.84563,6.4978,2.66011,7.02151,3.38118,15.81751,14.06763,9.13821,3.25617,6.50352,4.0285
2028-04-28 03:00:00,5.66722,3.3585,5.92864,10.99628,4.84607,2.1854,14.75411,4.47601,7.91738,9.71532,17.73436,1.3803,22.26554,15.15842,7.80459,7.70717,2.62221,9.50108,7.95886,6.92849,6.8958,16.49579,4.41443,8.08458,17.28086,12.48986,0.88878,0.56185,10.22368,0.65493,17.49094,10.98982,3.22859,4.90279,3.11136,15.07514,9.7787,1.3178,3.83249,16.11773,8.95291,5.82623,6.56808,2.69132,6.99903,3.23198,16.40597,13.9058,8.9499,3.26613,6.21962,4.10933
2028-04-28 04:00:00,5.79367,3.44789,6.08906,10.66556,5.07106,2.06501,14.77702,4.51626,7.75607,9.52182,17.41785,1.83611,22.0029,14.62996,7.75311,7.80304,2.72793,9.28462,8.12562,7.02943,6.3336,16.3687,4.67351,8.10901,17.06657,12.69541,0.87436,1.06657,9.87093,1.26642,17.20067,10.9084,3.49058,5.05919,3.31067,15.03485,9.65376,1.34955,4.02463,16.04831,8.8429,5.81395,6.83305,2.79934,7.13438,3.47747,16.51952,14.05916,8.78354,3.30058,6.02385,4.26653
2028-04-28 05:00:00,6.65476,3.85355,6.80484,10.53478,6.66961,2.20624,16.38495,5.34019,8.01594,9.67017,16.73171,4.17737,24.02328,14.09049,8.61784,7.74911,4.33118,9.12695,8.68059,7.90071,5.83157,18.59745,4.83481,8.27585,19.52036,15.41247,1.37803,3.36843,9.78266,4.02467,17.239,10.50426,5.25065,5.76842,4.61733,14.98874,9.74027,1.7724,5.26791,18.1923,8.5703,6.75027,8.15416,3.82598,7.37706,4.85982,18.85163,14.19081,10.93824,5.05423,5.93855,5.72114
2028-04-28 06:00:00,7.81223,5.15109,7.77602,11.31145,8.01047,3.35469,17.62516,7.02332,9.42265,10.17748,16.74349,5.45815,24.90362,13.86885,9.29685,8.189,5.02316,9.80161,9.77192,9.2005,5.99332,19.73637,5.34531,9.1782,20.48052,16.77436,3.16591,5.0182,11.06074,5.62602,18.47142,10.46958,6.3576,6.42249,6.17678,15.05687,10.60124,2.26632,6.81785,19.22445,9.10764,7.57338,9.22764,4.52801,8.33531,6.55301,19.60749,14.70232,11.15485,5.37529,6.36682,6.99243
2028-04-28 07:00:00,8.59696,6.29359,8.30406,12.72111,8.33726,5.1545,18.09521,8.79641,11.56835,10.89109,17.81021,6.69083,25.48884,13.69228,9.46809,8.69596,5.32941,11.22748,10.43815,9.86867,7.15459,20.13303,5.55632,10.28693,20.83745,16.5525,5.02586,6.34205,13.05287,6.86016,19.97394,10.52117,6.87434,6.80181,7.01396,15.16748,11.80839,2.72092,8.09595,19.58956,10.05794,7.79147,9.83536,5.02779,8.95418,7.53313,19.56592,15.27458,10.86579,5.13112,7.26201,7.6842
2028-04-28 08:00:00,11.5978,8.37994,10.51142,14.76908,11.00551,8.153,19.97419,11.99112,14.1944,12.28425,22.1955,10.6688,29.23337,15.22581,11.481,11.27554,7.31567,13.76539,12.33052,12.44498,9.07833,23.3081,6.4765,12.82851,24.55244,18.55771,8.15026,10.24155,16.26369,11.00539,23.55591,12.71652,9.41745,9.36351,10.1345,15.33528,13.24231,3.79373,10.76315,22.63403,13.13529,10.08383,13.01872,6.72984,10.64542,10.45139,22.62478,18.73918,13.00984,6.9182,8.78379,11.04432
2028-04-28 09:00:00,12.47979,9.53921,10.9115,16.26741,11.59312,9.83361,20.46334,13.72129,15.87954,12.88325,23.76817,11.89649,29.77607,16.25693,11.76081,12.02692,7.53089,15.33856,12.92122,13.10776,10.91927,24.10434,6.63016,13.99491,25.64606,18.92659,10.16966,11.47912,18.00852,12.20438,25.17693,13.47701,10.17176,9.79776,11.32507,15.49831,14.38026,4.84604,11.94372,23.60262,14.62162,10.49151,13.55367,7.24088,11.42261,11.29781,23.32819,19.39646,13.05668,7.00165,10.15325,12.06403
2028-04-28 10:00:00,14.10285,11.50468,12.27277,18.31512,13.50874,11.51838,21.27988,15.85445,17.68141,14.03525,27.27115,14.02924,32.10286,20.13332,12.86023,14.84132,8.84227,17.55132,14.45698,15.00278,12.67407,25.40886,7.72328,15.65945,28.06126,19.64211,11.82062,13.70024,20.22232,14.49464,28.39629,16.44209,11.76875,11.37999,13.70587,15.81182,15.95821,6.49737,13.60298,24.85912,18.20695,12.19786,15.49295,8.65483,13.18866,13.34724,25.33581,22.00514,14.18384,8.27218,11.75464,14.45788
2028-04-28 11:00:00,14.12109,11.85709,12.2003,19.0369,13.68411,11.78941,21.26849,16.25895,18.29523,14.20326,28.20179,14.22358,32.49243,21.29413,13.00745,14.95361,8.94949,18.26128,14.57843,15.25927,13.82528,24.94336,7.44065,15.77984,28.75722,19.21397,12.28097,13.94866,20.9201,14.66976,29.44906,17.07698,11.87024,11.08709,14.09679,16.13703,16.54771,6.88145,14.01684,24.26052,18.33889,12.3496,15.23972,8.92449,13.26924,13.49154,25.79099,22.02354,14.28128,8.43941,12.57352,14.54706
2028-04-28 12:00:00,13.91106,12.16499,12.15993,19.47237,13.8259,12.10703,21.0623,16.61423,18.73327,14.39172,29.04792,14.31047,32.714,22.51932,13.16472,15.15273,9.06783,18.82259,14.69428,15.49367,14.73549,24.26475,6.88016,15.80574,29.00493,18.59236,12.57686,14.19218,21.59826,14.80074,30.31537,17.72388,11.90732,10.70907,14.08816,16.31373,16.90632,7.17575,14.35067,23.55483,18.31964,12.51786,15.02271,9.15114,13.40372,13.58105,25.87939,22.13977,14.29526,8.60678,13.15341,14.39519
2028-04-28 13:00:00,13.58751,12.28522,12.05449,19.56221,13.85892,12.37757,20.67431,16.97009,18.99889,14.47858,29.54497,14.42502,32.72147,23.36302,13.26251,15.23591,9.10503,19.11729,14.63995,15.579,15.4748,23.60463,5.81844,15.76584,28.80563,18.0216,12.87657,14.43823,21.88547,14.9932,30.88103,18.17413,11.85913,10.33571,13.77182,16.53669,17.01873,7.33557,14.60487,22.95452,18.22121,12.63007,14.78406,9.29126,13.39993,13.59414,25.85157,22.25458,14.23737,8.75641,13.54777,13.92548
2028-04-28 14:00:00,13.04025,12.45708,11.93097,19.43657,13.71227,12.79907,19.73212,17.34684,19.13416,14.56262,30.54284,14.41864,32.20713,25.2547,13.11913,15.90706,9.10423,19.41299,14.64646,15.70882,16.04982,22.17018,5.42111,15.77799,27.37483,16.80886,13.14219,14.67444,21.55152,15.09307,31.51357,19.46943,11.68224,9.91938,13.30612,16.68899,16.90789,7.49983,14.80124,21.53034,18.78256,12.71636,14.58102,9.39258,13.5253,13.60605,24.85776,22.79524,13.5837,8.67912,13.84691,13.36393
2028-04-28 15:00:00,12.29931,12.12016,11.46002,18.95455,13.32197,12.84043,18.80536,17.18942,19.00832,14.35199,30.67182,14.08341,31.68718,26.09029,12.89224,15.91147,8.94808,19.22045,14.302,15.46618,16.25586,20.94752,4.90105,15.48852,26.18114,15.76859,13.2799,14.52015,21.34789,14.78571,31.45544,19.78894,11.30558,9.19304,12.5983,16.77897,16.47455,7.29152,14.66601,20.33878,18.69613,12.50673,14.09952,9.23134,13.21823,13.30857,23.93983,22.65038,13.1008,8.57581,13.84831,12.6057
2028-04-28 16:00:00,12.28232,12.03871,11.30811,18.28285,13.25625,12.74002,18.40871,17.02317,18.68353,14.12728,30.62523,13.87464,31.44748,26.30183,12.94709,15.90688,8.94439,18.89253,14.11573,15.45761,16.25814,20.68622,4.58004,15.31227,25.97722,15.52229,13.00908,14.36198,20.89076,14.62491,31.3029,19.85908,11.1359,9.14688,12.45075,16.88106,15.76244,7.31862,14.45005,20.06565,18.72349,12.50525,14.15875,9.22254,13.08689,13.26392,23.76888,22.57422,12.97011,8.70558,13.66233,12.48056
2028-04-28 17:00:00,11.32606,11.32381,10.37962,17.12023,11.36972,12.13338,16.95037,15.69668,17.85399,13.2401,29.63437,10.99591,28.48449,26.03016,11.80998,15.11867,7.44479,17.95481,13.27852,13.97608,16.02254,18.60216,4.08984,14.38448,23.39652,13.91656,12.4675,11.562,20.13162,11.33962,29.57217,19.259,9.41039,8.25514,10.96741,16.9163,14.65379,6.91827,13.01796,18.14323,18.12862,10.89693,12.62792,8.1224,12.54125,11.73134,21.27444,20.96331,10.91526,7.10928,13.13436,10.91263
2028-04-28 18:00:00,10.96799,9.90505,9.59833,15.50722,10.46524,10.95062,16.11792,14.24628,16.2947,12.24138,28.79735,10.15461,27.78388,25.48093,11.5289,14.5792,6.79283,16.59984,12.42585,12.75485,15.29491,18.12818,3.91286,13.51229,22.77093,13.24003,11.1044,10.64107,18.65247,10.50894,28.40732,18.67234,8.72035,7.69065,10.14133,16.88082,13.18346,6.6096,11.73166,17.63161,17.65263,10.28305,11.80852,7.44606,11.5741,10.7633,20.49119,20.14978,10.7763,6.83959,12.33344,9.94213
2028-04-28 19:00:00,11.24989,8.93404,9.45158,13.89187,10.27444,9.61612,15.83944,13.12013,14.77012,11.4721,28.00417,9.71726,27.44135,24.6215,11.51037,14.06784,6.17123,15.27541,12.0735,12.13688,14.08727,18.25067,3.85425,12.8553,22.6524,13.36793,9.3856,9.67006,17.28127,9.64567,27.73656,18.12873,8.35756,7.86918,10.2143,16.86021,11.85207,6.1927,10.56065,17.8099,17.05356,10.10505,11.71208,6.69808,11.13577,10.17992,20.41478,19.93286,10.83878,6.79322,11.3862,9.82052
2028-04-28 20:00:00,10.46061,7.45069,8.26861,12.2705,8.75591,7.86247,15.08094,11.22012,13.36058,10.17967,25.73253,7.41145,25.5769,23.26274,10.54781,12.693,3.94036,13.66259,10.80183,10.35874,12.65966,16.99581,3.05028,11.4197,20.78271,12.36313,7.34361,6.99974,15.8645,6.87317,25.96056,16.41095,6.88327,7.02626,9.12259,16.76262,10.79407,5.12001,8.63618,16.65218,15.18562,8.64868,10.01803,4.89707,10.04641,8.30997,18.66006,18.60431,9.57312,5.3926,10.25548,8.62917
2028-04-28 21:00:00,10.0885,6.44498,7.71876,11.13655,8.37111,6.54687,14.74061,10.06182,12.37082,9.38584,24.33799,6.9603,24.74598,20.80275,10.18942,10.9991,3.22225,12.67781,9.97785,9.61197,11.4935,16.67066,2.94351,10.41826,19.97237,12.0846,5.55699,6.00856,14.94286,6.05822,24.73947,15.29214,6.48022,6.76858,8.70099,16.69264,10.10528,3.93845,7.51033,16.24454,13.80508,8.30702,9.51501,4.04953,9.22557,7.44274,17.92115,17.33326,9.32918,5.23308,9.51843,8.31015
2028-04-28 22:00:00,8.82867,5.28829,6.31631,9.82724,7.0216,5.25364,14.12214,8.6109,11.22591,8.51584,22.42686,5.81448,22.82568,19.24098,9.23498,9.69891,2.13783,11.51801,8.52097,8.19828,10.42655,15.46762,2.5579,9.23543,18.09078,11.20123,4.16721,4.34888,13.5382,4.51183,23.12408,13.8814,5.12084,5.38611,7.41656,16.50875,9.40324,3.19723,6.13076,15.18989,12.47113,7.0274,8.07806,3.12018,7.76751,5.95631,16.23646,15.99338,8.31489,4.12968,8.6687,6.98085
2028-04-28 23:00:00,8.73853,5.0464,6.29912,9.11251,6.94602,4.54849,14.03434,7.996,10.49808,8.11439,21.75323,5.78271,22.37204,18.20915,9.18086,9.51168,1.90025,10.88585,8.368,8.02512,9.64153,15.34027,2.68267,8.90465,17.54606,11.16006,3.45434,3.97791,12.49623,4.25249,22.5429,13.54489,5.00365,5.35803,7.44266,16.4221,9.14541,2.94278,5.71156,15.10268,12.03604,6.94018,8.09209,2.97013,7.50135,5.56921,15.8468,15.82522,8.24608,4.19865,8.12628,7.00535
2028-04-29 00:00:00,8.60444,4.66313,6.11547,8.42909,6.72678,3.78264,13.89109,7.31323,9.68882,7.65814,21.02952,5.6466,21.96475,17.23996,9.09152,9.26199,1.67264,10.2128,8.0299,7.60811,8.86337,15.25327,2.88986,8.55066,17.02837,11.08136,2.68502,3.65057,11.48245,4.03291,22.00454,13.14241,4.87889,5.27373,7.38738,16.32898,8.81735,2.80923,5.26072,15.09689,11.6086,6.74683,8.03812,2.90966,7.06922,5.004,15.44485,15.58985,8.20409,4.2328,7.68089,6.99824
2028-04-29 01:00:00,8.57543,4.44446,6.03455,7.91879,6.68014,3.2304,13.76266,6.71687,9.02264,7.21953,20.48227,5.42844,21.62444,16.36563,9.13402,9.07752,1.4379,9.63789,7.90098,7.39225,8.21566,15.27735,3.06224,8.31898,16.65484,11.04509,2.17456,3.31787,10.72283,3.72471,21.55043,12.83802,4.75498,5.25132,7.44371,16.32046,8.4532,2.79171,4.86313,15.21017,11.22631,6.65122,8.05449,2.8667,6.9462,4.57629,15.26602,15.5061,8.21489,4.30523,7.32413,7.07352
2028-04-29 02:00:00,7.95959,3.97995,5.41791,7.46654,5.94506,2.56051,13.36276,5.80498,8.40759,6.66069,19.14738,4.63757,20.3987,15.44198,8.71531,8.31722,0.95532,8.90232,7.33749,6.62686,7.6554,14.63877,3.14893,7.77817,15.45275,10.51744,1.44067,2.55586,9.86653,2.89334,20.60486,11.95435,4.03282,4.72657,6.85922,16.27228,8.13738,2.74445,4.22945,14.67511,10.45239,5.94524,7.34819,2.6295,6.43668,3.63813,14.44477,14.7722,7.62082,3.67986,6.99522,6.49897
2028-04-29 03:00:00,8.13365,3.86318,5.55661,7.18124,6.05886,2.19705,13.32298,5.45028,8.00749,6.39921,18.47432,4.66954,20.23404,14.3037,8.94097,7.9611,1.22816,8.4071,7.45043,6.52006,7.17422,14.76244,3.18236,7.62651,15.44032,10.72862,1.13272,2.71591,9.24713,3.04939,20.14237,11.39524,4.14303,4.87282,7.07366,16.2091,7.92543,3.11367,4.17852,14.86726,9.84111,5.91586,7.37521,2.86492,6.51922,3.51488,14.88033,14.56629,7.45498,3.75266,6.72274,6.5714
2028-04-29 04:00:00,8.12547,4.0039,5.68103,7.09969,6.2627,2.12598,13.39204,5.4787,7.8308,6.37637,18.10678,5.03737,19.91468,13.96152,9.00668,7.925,1.80133,8.08485,7.70138,6.69981,6.79628,14.44811,3.39,7.66394,15.16955,10.78695,1.30246,3.20975,8.84934,3.56656,19.89004,11.28508,4.52879,4.95738,7.02703,16.16207,7.8307,3.41105,4.53713,14.64807,9.52836,5.97106,7.3969,3.11294,6.79034,3.77859,14.81805,14.57909,7.35975,3.92591,6.5213,6.49634
2028-04-29 05:00:00,8.74163,4.4191,6.2868,7.14327,7.6891,2.28672,14.91876,6.27525,7.93681,6.75167,17.37432,7.61313,21.9531,13.57974,9.9771,7.73926,4.01058,7.872,8.46931,7.7078,6.51026,16.38374,3.52789,7.86226,17.51698,13.08477,1.76372,5.57123,8.67003,6.19992,20.00631,10.82568,6.4962,5.45505,7.83633,16.12045,7.90941,4.03955,6.00624,16.49167,9.04705,7.01707,8.36608,4.25045,7.35649,5.18306,16.87032,14.46376,9.54566,6.05493,6.42784,7.24401
2028-04-29 06:00:00,9.4017,5.66548,7.1388,8.05028,8.75118,3.36315,16.34379,7.78584,8.73816,7.74241,17.43829,8.77588,22.95111,13.49506,10.53221,8.29095,5.44724,8.52299,9.68094,9.1518,6.84747,17.21636,3.98493,8.85104,18.42254,14.39915,3.1857,6.98676,9.39936,7.55612,21.4415,10.89878,7.17634,5.92383,8.3609,16.12561,8.77794,4.53363,7.54655,17.26869,9.55505,7.89503,9.04748,5.13143,8.56082,6.75748,17.60931,14.73708,9.9352,6.56055,6.97485,7.84863
2028-04-29 07:00:00,9.72281,6.66805,7.5448,9.62619,8.83313,4.91125,16.83056,9.27275,9.87755,8.9292,18.64797,9.46663,23.79372,13.43774,10.53843,9.18433,6.35152,9.90995,10.4856,9.8459,7.96069,17.46227,4.17006,10.08522,18.83816,14.41572,4.57684,7.97406,10.93835,8.52838,23.34734,11.1997,7.48338,6.09393,8.23237,16.09059,10.04868,4.93505,8.87563,17.45957,10.70896,8.02684,9.14338,5.85562,9.49574,7.6532,17.76707,15.05948,9.95274,6.52118,8.14536,7.65886
2028-04-29 08:00:00,12.11314,8.58068,9.32846,11.94334,11.12351,7.51006,18.57825,12.12928,11.34408,11.11331,23.21951,13.35735,27.77133,15.03859,12.41121,12.52747,9.03153,12.50183,12.51465,12.42113,9.85714,20.17637,4.79976,12.84666,22.40878,16.48383,6.68657,11.94042,13.02459,12.83452,27.38145,13.861,9.60228,8.30312,10.46449,16.11761,11.9351,5.87288,11.46541,20.02183,14.36963,10.14187,11.60807,7.86398,11.69338,10.49904,20.8705,18.38012,12.44795,8.65518,10.08188,9.75787
2028-04-29 09:00:00,12.60275,9.67236,9.68405,13.61954,11.2586,9.02538,19.17746,13.60138,12.48698,12.46887,24.89725,13.91921,28.67286,16.1117,12.43572,13.67323,9.48681,14.05152,13.20966,13.14552,11.71919,21.20617,5.00249,14.15449,23.56574,17.04636,8.27634,12.93312,14.35194,13.72631,29.24112,14.82994,10.03578,8.92356,10.57571,16.15791,13.3796,6.5676,12.59586,21.18983,16.31216,10.23679,11.86184,8.60275,12.72831,11.30181,21.78935,19.04943,12.84396,8.81696,11.7294,9.92497
2028-04-29 10:00:00,14.05583,11.75838,11.46745,15.80356,12.68426,10.85104,19.98406,15.65207,14.36868,14.13627,28.41322,15.54624,31.28553,20.02131,13.19596,16.77625,10.71474,16.24773,14.87336,15.08639,13.79026,23.01088,6.08765,15.8588,25.98217,18.33097,10.29238,14.9825,16.60364,15.74082,32.72407,18.13148,11.54323,10.72484,11.98181,16.36211,15.05294,7.74377,14.35861,22.88955,20.31467,11.54371,13.56057,10.23168,14.62755,13.50676,23.913,21.78049,14.26133,10.23275,13.50214,11.58429
2028-04-29 11:00:00,14.25281,12.25467,11.90919,16.73511,12.46414,11.28278,20.00591,16.04629,15.39712,14.5742,29.24009,15.64725,31.92316,21.20815,13.08168,16.66096,10.44652,17.05572,15.09584,15.43507,15.37206,23.42103,6.00734,16.01022,26.65944,18.47918,11.0299,15.00976,17.47463,15.72809,33.84649,18.7722,11.64232,11.00144,11.89539,16.54056,15.70514,7.76764,14.8649,23.31842,20.10056,11.25172,13.52782,10.68895,14.71129,14.0192,24.48339,22.09044,14.55348,10.43928,14.33172,11.84545
2028-04-29 12:00:00,14.26789,12.72215,12.2898,17.43865,12.28345,11.70997,19.8515,16.38534,16.33631,14.95789,30.00269,15.64108,32.33496,22.39991,13.01764,16.58354,10.10045,17.71138,15.33679,15.78617,16.45742,23.54096,5.97653,16.05356,27.0521,18.30083,11.74528,15.02478,18.29067,15.62825,34.72115,19.37852,11.63956,11.19398,11.71003,16.73152,16.21406,7.79941,15.27013,23.39388,20.07088,11.10908,13.53497,11.01612,14.93628,14.42157,24.76264,22.29198,14.70789,10.62623,14.97401,11.94144
