# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2027-01-01-0000
## End date
### 2027-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2027-04-05 08:00:00,19.25001,10.04914,16.56534,10.3578,17.00655,7.11252,19.65831,10.38085,9.56064,6.32759,25.64884,0.86059,28.18273,13.67289,20.32861,8.53174,-0.39774,10.88818,16.88432,16.57422,9.49523,21.24231,3.14227,14.96261,20.4865,15.74463,9.02762,4.07106,9.73616,2.69359,28.39314,12.78265,8.68247,16.8824,20.19395,17.80619,9.51761,-0.58665,9.68674,20.33036,9.73476,13.66258,18.3437,0.58241,15.22948,13.02578,19.9719,24.0499,14.40688,6.75369,8.86596,19.33065
2027-04-05 09:00:00,19.9537,11.56011,17.88852,11.1178,17.55363,8.14139,20.1332,11.1812,10.97164,6.49089,26.93583,1.11859,29.62482,14.88822,21.06096,9.0673,-0.16775,11.70237,18.26906,17.37519,10.07813,22.51835,3.0441,15.63385,21.91298,16.33691,11.11977,5.8526,10.6419,3.53616,30.64992,13.81974,8.42315,17.55917,21.20262,17.95777,10.74824,1.01141,10.40186,21.58437,10.0769,14.0577,19.26409,1.30351,16.97685,13.18031,21.08478,24.82913,14.66068,7.20436,9.85802,20.19072
2027-04-05 10:00:00,22.08315,13.98623,20.32477,12.70042,20.03798,9.60658,20.88616,13.15971,12.9057,7.13087,30.23895,2.28734,32.48187,18.67388,22.9027,11.33483,1.18531,13.12909,20.44886,19.49271,10.7695,24.3528,4.09447,16.96121,24.38052,17.43712,12.72328,8.4353,12.30993,5.21587,34.44164,17.08591,9.4183,19.79319,24.2686,18.18671,12.74081,2.81698,11.80232,23.41593,11.84667,15.90596,22.1689,2.85241,19.55786,14.98347,23.16646,28.22901,16.09451,8.64239,11.30991,23.11633
2027-04-05 11:00:00,21.95673,14.84184,20.40774,13.41403,20.22246,9.77709,20.71618,14.11583,13.924,7.12157,30.93542,2.47698,33.07142,20.1319,23.02904,11.65629,1.25195,13.32043,20.70463,19.79162,11.11667,24.64151,4.0328,16.7765,24.87423,17.40351,12.80395,9.43207,12.61405,5.53234,35.55223,18.0128,9.16436,19.41456,24.49275,18.46311,14.13695,3.06546,12.19187,23.70824,11.81413,15.87871,22.37193,3.14276,19.78378,15.11608,23.37803,28.5198,16.1627,8.85748,12.14131,23.59711
2027-04-05 12:00:00,21.82902,15.44481,20.46484,13.96424,20.32452,9.69114,20.33273,14.91431,14.69434,7.13984,31.50428,2.64854,33.46959,21.36549,23.1122,12.1275,1.30934,13.44256,20.7644,20.06357,11.42203,24.75188,4.03813,16.54057,25.11414,17.22759,12.48502,10.27325,12.964,5.77133,36.30726,18.88321,9.11972,19.07514,24.69631,18.65093,15.11698,3.24416,12.51234,23.8339,12.20584,15.83199,22.38978,3.36871,19.86048,15.10271,23.23828,28.54984,16.13803,9.01037,12.76019,23.46195
2027-04-05 13:00:00,21.53368,15.57937,20.17147,14.27587,20.2563,9.20993,19.66962,15.28455,15.0883,7.14769,31.72601,2.72696,33.6844,22.18304,23.006,12.48537,1.32894,13.3898,20.54302,20.1812,11.66176,24.77055,4.00774,16.22159,25.11178,17.07044,12.01487,10.81457,13.1207,5.96637,36.74671,19.44472,9.24524,18.66254,24.47538,18.77529,15.6686,3.33715,12.68828,23.86926,12.64556,15.74238,22.25494,3.52229,19.67147,14.95744,23.0101,28.50086,16.05932,9.11954,13.15594,22.60467
2027-04-05 14:00:00,21.28154,15.52082,19.78868,14.43447,20.01475,8.56986,18.47277,15.46295,15.15312,7.19998,32.42601,2.61947,33.31831,23.92849,22.66425,13.24194,1.29582,13.36879,20.2967,20.31789,11.87686,23.80976,4.33217,15.89474,24.07272,16.17582,10.96938,11.05208,13.19773,6.01315,37.11131,20.82492,9.31133,18.24228,23.44523,18.77202,15.75173,3.40115,12.8065,22.81166,13.51568,15.68756,22.21301,3.62922,19.39901,14.81045,21.95033,28.67639,15.33516,8.99272,13.36906,21.9044
2027-04-05 15:00:00,20.81377,14.86793,19.02172,14.29048,19.40647,7.74926,17.4218,15.063,14.8646,7.07923,32.2577,2.57989,32.7819,24.88614,22.15617,13.35017,1.06126,12.97225,19.56669,19.9716,11.79747,22.78073,4.298,15.36865,23.02895,15.35972,10.00699,10.67825,13.04666,5.7973,36.71646,21.1993,9.27066,17.56449,22.5429,18.70778,15.4773,2.96992,12.6207,21.69528,13.84136,15.33342,21.68535,3.39651,18.37764,14.36884,20.9084,28.11568,14.725,8.64348,13.30796,20.99807
2027-04-05 16:00:00,20.68797,14.26907,18.39733,14.08547,19.20926,6.97457,16.8908,14.68994,14.35688,7.06021,31.92322,2.65124,32.11575,25.15892,21.81803,13.43924,0.97477,12.58801,18.78569,19.69229,11.46963,22.3343,4.28054,15.08185,22.81478,15.18712,9.17415,9.91795,12.8118,5.63509,36.07234,21.29744,9.49107,17.34111,22.31755,18.44334,15.01662,2.76223,12.44913,21.10868,14.08502,15.19254,21.43422,3.23985,17.45863,14.22143,20.59397,27.61169,14.34217,8.34985,13.07826,20.71643
2027-04-05 17:00:00,18.52066,12.97804,16.42336,13.55483,16.58975,6.02326,15.35851,13.27419,13.40902,6.66078,30.59911,1.36745,28.17226,24.93391,19.32406,12.68662,-0.57659,11.79577,17.1774,17.74327,10.92791,19.50737,3.93759,14.13373,20.07816,13.35833,8.38156,7.01425,12.42597,3.60783,33.27924,20.7159,8.43539,15.46952,19.54588,18.02606,14.13969,2.01349,11.2395,18.37236,13.60054,13.22912,18.68028,2.0515,15.92809,12.77692,18.00186,25.27658,11.83251,6.22199,12.5938,18.1796
2027-04-05 18:00:00,18.43727,11.32687,15.49209,12.89215,15.51249,5.23172,14.5046,11.96246,12.1024,6.26983,29.58497,1.14243,26.90987,24.4776,18.75785,12.09229,-1.08447,11.0419,16.05493,16.42021,10.27661,18.65023,3.82349,13.51854,19.29502,12.57745,7.41024,5.62786,11.85278,3.02178,31.34318,20.10651,8.2955,14.98469,18.65987,17.5087,12.90261,1.37594,10.41651,17.51273,13.11226,12.52168,17.58949,1.47381,14.44226,11.90703,17.15529,23.96668,11.47352,5.42618,11.87378,17.28012
2027-04-05 19:00:00,18.40818,10.61055,15.16598,12.463,15.19942,4.96122,14.3502,11.24354,11.1259,6.21599,28.78316,1.2783,26.18936,23.77577,18.43582,11.56391,-1.24435,10.56446,15.63938,16.00046,9.65488,18.38295,3.71724,13.30716,19.04806,12.60316,6.72832,4.90339,11.59474,2.79482,30.17008,19.44878,8.44549,15.02462,18.61576,17.20013,11.74647,0.86237,9.93253,17.24738,12.54986,12.33972,17.34967,1.14263,13.97542,11.6833,17.19046,23.64916,11.33578,5.11424,11.03674,17.11773
2027-04-05 20:00:00,16.79035,9.68687,13.77203,11.93132,13.43693,4.52692,13.70988,9.99387,10.32526,5.73464,26.69909,0.21799,24.08334,22.63526,16.99406,10.22996,-2.83171,9.80892,14.57455,14.59457,9.08386,16.81943,2.78845,12.47795,17.09766,11.51855,5.80801,3.00794,11.129,1.23959,28.0258,17.53775,7.19135,13.64648,16.81648,16.92704,10.71814,-0.05727,8.86972,15.86061,11.0493,10.8745,15.49404,-0.13719,13.08126,10.29646,15.66703,22.26825,9.79992,3.58514,10.04633,15.31472
2027-04-05 21:00:00,16.09228,9.14056,13.21665,11.52067,12.98588,4.39214,13.46495,9.40369,9.82527,5.54331,25.43729,0.17476,23.18244,20.38137,16.51758,8.50999,-3.1037,9.50258,14.06732,14.24313,8.87039,16.25596,2.5633,11.9553,16.34751,11.23256,5.04829,2.53587,11.10582,1.01176,26.53603,16.277,6.94192,13.21326,16.55986,16.80221,9.86141,-1.27377,8.43689,15.34439,9.6562,10.6126,14.98811,-0.74849,12.52427,9.93265,15.30069,20.90099,9.44323,3.31997,9.47951,14.66221
2027-04-05 22:00:00,14.59637,8.29877,11.59475,10.60376,11.44598,4.00926,12.85678,8.3944,9.08886,5.00861,23.68133,-0.69764,21.3569,18.99721,15.54348,7.16289,-4.25234,8.88373,12.85328,12.99417,8.69774,14.93281,2.03895,11.14912,14.46786,10.34302,4.21112,1.32073,10.50217,-0.11069,24.74097,14.81579,5.73769,11.62636,15.31013,16.75377,8.77549,-2.18171,7.46127,14.20639,8.19576,9.30808,13.44796,-1.76765,11.40934,8.79783,14.0051,19.45452,8.35928,2.13313,8.86612,12.94668
2027-04-05 23:00:00,14.53947,8.06286,11.63095,9.87942,11.27061,3.99776,12.68742,8.12813,8.67813,4.94016,23.11558,-0.70137,21.06047,18.04852,15.32789,6.86462,-4.37297,8.77023,12.90478,12.7958,8.73834,14.80809,1.97077,10.97124,14.11931,10.31892,4.0258,1.1718,10.24032,-0.11995,24.0518,14.51368,5.6273,11.7474,15.15755,16.96105,7.99728,-2.2684,7.17917,14.18768,7.73161,9.17696,13.44532,-1.87938,11.38254,8.6878,13.99401,19.05323,8.30109,2.03115,8.611,13.1013
2027-04-06 00:00:00,14.49416,7.59354,11.48872,9.03997,11.02021,3.90719,12.52767,7.81354,8.18237,4.89966,22.46999,-0.81766,20.80671,17.06718,15.10266,6.50463,-4.50168,8.5372,12.73396,12.45855,8.8558,14.71592,1.89227,10.71381,13.74616,10.34247,3.81905,1.05374,9.79908,-0.11226,23.45875,14.17348,5.55962,11.64942,15.48641,17.01117,7.18407,-2.35585,6.90038,14.13699,7.52097,8.95832,13.41672,-2.01234,11.17997,8.43458,13.87016,18.51783,8.27802,1.86014,8.43489,13.49963
2027-04-06 01:00:00,14.19096,7.34316,11.46805,8.36906,11.00098,3.96221,12.43088,7.60228,7.75104,4.84001,22.00007,-0.90363,20.57375,16.20672,14.97234,6.20633,-4.50669,8.36432,12.68542,12.34439,9.01604,14.68764,1.79693,10.58935,13.46943,10.40101,3.83691,0.87409,9.38784,-0.10469,22.87594,13.94882,5.62347,11.58538,15.48778,16.97079,6.48302,-2.48112,6.65083,14.10055,7.5342,8.8787,13.52081,-2.11365,11.20491,8.30778,13.86675,18.13521,8.30109,1.7872,8.25964,14.18521
2027-04-06 02:00:00,13.36882,6.79875,10.92247,7.70727,10.3432,3.87388,12.14519,7.05,7.35041,4.61216,20.75248,-1.55465,19.46028,15.28232,14.46304,5.34118,-5.1155,7.94886,12.20981,11.68998,9.23359,14.03686,1.60054,10.20649,12.37762,10.04331,3.66639,0.19325,8.84644,-0.63995,21.78299,13.13959,4.98574,10.97503,14.50294,16.90911,5.83021,-2.97361,6.10989,13.52666,7.20397,8.16336,12.94152,-2.67101,10.83554,7.57618,13.14983,17.09303,7.74605,1.04642,8.09416,13.23215
2027-04-06 03:00:00,13.16776,6.37593,10.90042,7.08569,10.18422,3.94338,12.14361,6.82554,6.99934,4.6197,20.14768,-1.65974,19.6112,14.16537,14.37383,4.85214,-5.05753,7.69339,12.16494,11.43007,9.52258,14.39335,1.35824,10.07441,12.67652,10.50818,3.81202,0.13961,8.28525,-0.567,21.11833,12.67242,4.98214,10.80522,14.28564,16.81178,5.22882,-2.96546,5.83767,13.88668,7.03122,7.93653,12.94278,-2.71464,10.6971,7.31896,13.80616,16.62178,7.62573,0.96945,7.93506,12.23858
2027-04-06 04:00:00,12.56867,5.9523,10.64008,6.52312,9.74418,4.01089,12.30053,6.68112,6.69808,4.65656,19.86028,-1.81743,19.75636,13.78812,14.05224,4.72051,-5.35366,7.53062,12.03111,11.10682,9.85576,14.58386,1.3141,10.00442,12.93014,10.93232,3.74779,0.0453,7.59023,-0.60284,20.67031,12.59202,4.97361,10.08117,13.17116,16.68025,4.7356,-3.21997,5.58414,14.24666,7.21535,7.58241,12.71482,-2.96446,10.50687,7.09341,14.04966,16.40944,7.5479,0.9002,7.80358,11.87154
2027-04-06 05:00:00,12.18312,5.58021,10.587,5.98729,10.15961,4.0251,13.89871,6.99431,6.49117,4.92947,19.21293,-0.57382,22.52763,13.37645,14.61093,4.44646,-4.23335,7.35394,12.00103,11.32682,10.06487,17.28069,1.22299,9.98893,15.94396,13.94358,3.82058,1.31906,6.65469,0.87861,20.54729,12.15155,6.20894,9.37759,12.97261,16.5596,4.30307,-3.16322,6.05889,17.02128,7.24601,7.99578,13.10429,-2.37279,10.26979,7.75026,16.53962,16.13698,9.85924,2.67179,7.66682,12.34138
2027-04-06 06:00:00,11.97292,6.05137,10.77389,6.44479,10.42796,4.38982,15.35232,7.76319,6.87672,5.49019,19.05224,-0.451,24.38432,13.24387,15.02988,4.99553,-3.86821,7.66613,12.22836,11.85265,10.31387,19.04825,1.5346,10.57875,17.55771,15.52918,4.36296,1.79244,6.90694,1.23009,21.88596,12.22506,6.49661,8.66659,13.21076,16.48902,4.69595,-2.64129,6.86244,18.67847,7.6468,8.27768,13.18076,-1.9449,10.47422,8.54863,17.55937,16.11208,10.44582,3.02884,7.81295,12.40276
2027-04-06 07:00:00,11.16414,6.15488,10.56797,7.44668,9.69454,4.68787,15.80378,8.15721,7.39115,5.76475,19.6459,-0.57867,26.1054,13.17636,15.04504,5.94186,-3.62455,8.27714,11.9248,11.80699,10.67099,20.16638,1.66517,11.27444,18.74849,15.39388,4.92545,2.15033,7.94303,1.18297,23.82207,12.5348,6.59222,7.80344,11.87818,16.45409,5.42081,-1.89566,7.48516,19.63722,7.89398,7.73454,12.4655,-1.6402,10.14963,8.86771,17.76272,16.11398,10.68643,3.07994,8.22953,11.3545
2027-04-06 08:00:00,12.36057,7.06476,12.29893,9.21881,11.3702,5.45581,17.46281,9.52222,8.10412,6.60167,23.34197,1.05481,31.5366,14.82627,16.99823,9.05023,-1.21673,9.78934,12.87265,13.77679,11.36047,24.3346,2.29703,13.17395,23.18818,17.36271,5.68053,4.61882,9.81593,3.22696,27.94263,15.30488,8.47879,9.2625,13.77341,16.46119,6.28345,0.01981,9.55734,23.33552,9.88746,9.05757,14.77513,0.20568,10.91045,10.86496,20.91473,18.98139,13.62873,5.15302,9.08378,13.2348
2027-04-06 09:00:00,11.94913,7.33717,12.04045,10.62106,10.79804,5.76244,18.0692,9.86282,8.54043,6.93515,24.43587,1.02412,32.94004,15.98514,16.64721,10.53566,-1.06229,10.57062,12.52921,13.78806,11.8474,25.52585,2.46513,13.9312,24.499,17.58281,5.99619,5.44826,11.05334,3.52137,29.65428,16.25911,8.78995,9.1093,12.86201,16.51939,7.25762,1.39235,10.42296,24.45262,10.51594,8.56669,14.1257,0.53483,11.03605,10.93473,21.58288,19.22051,14.11505,5.43058,9.79524,12.31738
2027-04-06 10:00:00,12.81286,8.58685,12.86352,12.8463,11.52508,7.10007,19.15371,11.03016,9.6967,7.65666,27.48758,1.68354,35.72341,19.84901,17.33191,13.70654,0.28851,12.16164,13.32671,15.17914,12.29472,27.10957,3.66566,15.46032,26.62891,18.34944,7.29449,7.09713,12.90589,4.61451,32.77196,19.62299,10.14873,10.31579,13.53026,16.6971,8.90878,3.03993,11.85697,25.95147,12.83002,9.27705,14.98529,1.88853,12.50929,12.16865,23.42472,21.73006,15.77882,6.40762,10.88455,13.40546
2027-04-06 11:00:00,12.87026,8.63228,12.21609,14.13265,10.51112,7.50613,19.76308,11.12046,10.19954,7.6442,28.08711,1.53301,36.1441,21.12793,16.64887,14.45783,0.31088,12.67393,13.2218,15.31454,12.43222,27.0268,3.61509,15.5983,26.71776,18.06039,7.92186,7.53597,13.75091,4.47873,33.30149,20.1386,9.98917,10.67634,12.60552,16.76141,10.17351,3.19362,12.25194,25.83746,13.44937,8.64401,13.92268,2.07377,12.72492,11.80421,23.54448,21.80793,16.13659,6.32106,11.30272,12.8484
2027-04-06 12:00:00,12.93941,8.66829,11.70182,15.0667,9.54623,7.97528,20.09978,11.21425,10.66095,7.6526,28.62966,1.49978,36.30886,22.3321,16.13115,15.08038,0.29788,13.1585,13.26722,15.34332,12.49954,26.94489,3.62931,15.68525,26.62909,17.78949,8.69052,7.75148,14.50116,4.22059,33.56097,20.61981,9.7193,11.127,12.12184,16.83173,11.33064,3.31748,12.5166,25.71452,13.75167,8.11698,12.86414,2.25565,12.98259,11.54946,23.44154,21.87721,16.24069,6.23386,11.65925,12.74531
2027-04-06 13:00:00,13.01747,8.59939,11.23958,15.56319,8.72998,8.15377,20.09011,11.3157,10.90847,7.60683,28.86863,1.38756,36.31515,23.22025,15.86072,15.36466,0.26202,13.49616,13.27303,15.09291,12.53453,27.05649,3.60902,15.71261,26.52316,17.75267,9.05604,7.70259,14.76473,3.9147,33.52801,20.86113,9.52642,11.38108,12.02158,16.81037,12.14636,3.38759,12.57277,25.74951,13.78869,7.75119,11.77146,2.36123,12.97813,11.3508,23.41271,21.92595,16.10308,6.16106,11.91402,12.73325
2027-04-06 14:00:00,12.9838,8.53494,10.88749,15.76582,7.9221,8.32196,19.45455,11.44535,11.05014,7.55409,29.63626,1.28216,35.65998,25.29552,15.56329,16.05018,0.25938,13.87338,13.39081,14.7194,12.58248,26.28514,3.92151,15.77877,25.53444,17.21971,9.19478,7.37207,14.94973,3.60315,33.54841,21.99782,9.18028,11.644,12.19558,16.74023,12.65862,3.47086,12.51102,24.94578,13.92946,7.47436,10.75565,2.46377,12.95189,11.21477,22.62455,22.41678,15.15438,5.86241,12.13315,12.82226
2027-04-06 15:00:00,12.78982,8.08485,10.37225,15.6113,7.11921,8.10669,19.05172,11.20636,10.97965,7.33021,29.57785,1.02331,34.94481,26.23757,15.27265,16.086,0.08534,13.85531,13.16884,14.05633,12.56733,25.53591,3.88452,15.48738,24.65457,16.64843,8.94069,6.85201,14.77751,3.21189,32.95552,22.03684,8.56718,11.33094,12.00173,16.68535,12.74659,3.10542,12.09602,24.02558,13.65957,7.14292,9.6809,2.2761,12.37102,10.85407,21.77208,22.2014,14.37652,5.47965,12.15233,12.2958
2027-04-06 16:00:00,13.15859,7.89815,10.22271,15.31073,6.80198,7.73269,19.39344,11.19413,10.81185,7.25432,29.34522,0.99767,34.18778,26.60616,15.3078,16.1163,0.0529,13.7891,13.06432,13.96791,12.53493,25.1549,3.89859,15.24512,24.53366,16.68217,8.38797,6.49772,14.56847,2.97172,32.31274,21.80307,8.21533,10.93184,12.30508,16.6688,12.59798,2.9485,11.68745,23.61708,13.46538,7.3317,9.29644,2.21378,11.95158,10.97988,21.48345,22.13526,13.81042,5.30945,12.07698,11.9652
2027-04-06 17:00:00,12.18012,7.32291,9.44441,14.56119,5.44964,6.94596,18.55912,10.49293,10.31231,6.81478,28.21124,-0.63225,30.23694,26.53211,13.78168,15.36334,-1.40535,13.21115,12.38822,12.96612,12.50671,22.33068,3.60769,14.21686,21.83055,14.93658,7.50538,4.49411,13.84229,1.11605,29.99186,20.88114,6.34715,9.16297,10.78391,16.63238,12.01721,2.31668,10.23614,21.2308,12.7657,6.58652,8.07984,1.125,11.0726,10.09063,18.76003,20.60071,11.1487,3.48506,11.79033,10.10913
2027-04-06 18:00:00,12.21444,6.70899,8.89581,13.1457,4.83545,6.0,18.02863,9.83009,9.41355,6.42195,27.37607,-1.10328,28.95306,26.11114,13.47183,14.78091,-1.73621,12.3421,11.75109,12.37399,12.3784,21.76254,3.58307,13.37987,21.31641,14.40072,6.49985,3.82046,12.33182,0.56248,28.43556,20.10122,5.63339,7.93756,9.97863,16.59072,10.9373,1.76477,9.22772,20.8409,12.38798,6.48406,7.39394,0.68208,9.98268,9.58375,17.9799,19.93458,10.72031,3.07895,11.38487,8.71555
2027-04-06 19:00:00,12.64049,6.62666,9.05672,11.48382,5.12283,5.32242,17.73765,9.53077,8.66689,6.32222,26.80432,-1.40258,28.25773,25.32052,13.43534,14.18539,-1.77268,11.42273,11.73017,12.35779,12.17289,22.04324,3.66044,12.96532,21.42352,14.83089,5.79639,3.48152,10.69717,0.33313,27.54746,19.47261,5.29669,7.51382,9.71213,16.61682,9.74861,1.33401,8.67491,21.32446,12.2135,6.68218,7.69077,0.50765,9.79107,9.63701,18.11404,19.90944,10.53889,2.9305,10.98596,8.03981
2027-04-06 20:00:00,11.63949,6.00978,8.27244,9.4149,4.58166,4.28732,16.3974,8.60482,7.87283,5.77286,25.02859,-2.87268,26.12546,24.03986,12.42716,12.72161,-3.40721,10.02975,10.94838,11.24623,11.86809,20.95832,2.961,11.92704,19.83772,13.98241,4.88593,1.84492,8.69758,-1.32251,25.67735,17.86422,3.81606,6.20145,8.20479,16.64301,8.61763,0.50938,7.54992,20.25101,11.34993,5.81687,7.01667,-0.64202,9.00169,8.52761,16.77488,18.76332,9.08198,1.53127,10.49308,6.34457
2027-04-06 21:00:00,11.00442,5.54565,7.86583,8.10663,4.48535,3.70944,15.77124,8.23237,7.37694,5.47592,23.99716,-2.96088,25.20578,21.63031,11.96787,10.9482,-3.73283,9.21014,10.48846,10.96337,11.77539,20.63315,2.97301,11.27994,19.51702,13.82067,4.06685,1.46363,7.36013,-1.52285,24.38826,16.7997,3.44666,5.52189,7.28011,16.66313,7.8329,-0.63971,6.99714,20.0295,10.65044,5.5896,7.09792,-1.1976,8.37335,8.23449,16.73207,17.64167,8.77079,1.30974,10.27722,5.41781
2027-04-06 22:00:00,9.43035,4.66944,6.479,6.93058,3.26531,2.9723,15.01184,7.4123,6.67949,4.82567,22.37411,-4.10104,23.29502,20.11653,10.99381,9.64376,-4.94199,8.22514,9.25913,9.79419,11.56361,19.24975,2.6647,10.33638,18.27401,12.8796,2.70421,0.14062,6.00555,-2.83373,22.63556,15.49704,2.31092,3.88013,5.4081,16.59837,7.02291,-1.4857,5.91397,18.71416,9.8898,4.22371,6.00509,-2.17324,7.21064,7.02131,15.92699,16.41895,7.75473,0.15569,9.86777,3.6298
2027-04-06 23:00:00,8.88246,4.48225,6.45274,6.4457,3.29614,2.81426,14.82274,7.24782,6.37444,4.57437,21.86795,-4.1188,22.8846,19.08495,10.76111,9.47272,-5.13044,7.89288,9.17112,9.68566,11.41616,18.89009,2.79483,10.06764,18.51435,12.7088,2.0943,-0.18288,5.50786,-3.07363,21.93655,15.25918,2.17005,3.73406,4.95095,16.6401,6.6311,-1.56075,5.50844,18.19949,9.74154,3.94585,6.15688,-2.3218,7.02582,6.80734,16.50223,16.24877,7.71542,0.05953,9.75276,3.39174
2027-04-07 00:00:00,8.24122,4.18888,6.30861,5.93282,2.94703,2.44928,14.66767,7.00958,6.06349,4.40955,21.23287,-3.93566,22.50177,18.07052,10.42538,9.22798,-5.27535,7.50855,8.88726,9.37751,11.17766,18.45176,2.83824,9.70089,18.57009,12.49011,1.50335,-0.41806,4.94772,-3.31453,21.28855,14.96014,2.0242,3.47428,4.38274,16.67368,6.25484,-1.63132,5.11001,17.73473,9.56842,3.54949,6.00258,-2.45124,6.68552,6.5032,16.79974,16.00273,7.70915,-0.09769,9.62794,3.11333
2027-04-07 01:00:00,7.75491,4.0263,6.31718,5.51171,2.80356,1.97755,14.59905,6.77154,5.77079,4.29902,20.74134,-3.89561,22.17061,17.18045,10.10223,9.00759,-5.34996,7.26639,8.82139,9.25421,11.11361,18.12422,2.7503,9.442,18.66143,12.15552,1.04037,-0.63335,4.38296,-3.52374,20.7241,14.75628,1.87911,3.50573,4.11873,16.67839,5.91424,-1.72265,4.78993,17.43186,9.36157,3.33498,6.0182,-2.51065,6.59989,6.35022,17.01804,15.91075,7.78793,-0.16121,9.52688,3.1788
2027-04-07 02:00:00,6.72395,3.59542,5.82644,5.06164,1.96274,1.21152,14.36993,6.20503,5.49122,4.10516,19.46872,-4.47911,20.94734,16.22464,9.22271,8.16598,-5.968,6.8439,8.32641,8.58632,11.05234,17.11725,2.47109,8.8681,17.80162,11.32206,0.50418,-1.45234,3.6942,-4.39717,19.66626,13.92129,1.19917,3.03908,3.29813,16.67348,5.61474,-2.10744,4.2509,16.44883,8.71454,2.57924,5.26261,-3.01373,6.14594,5.60223,16.38424,15.12566,7.24202,-0.91854,9.38984,2.74023
2027-04-07 03:00:00,6.55043,3.3637,5.94184,4.66181,1.72466,0.52082,14.51244,5.99877,5.26117,4.13213,18.83086,-4.5401,20.84496,15.03814,8.90738,7.7246,-5.89914,6.61264,8.27984,8.38176,11.002,16.96994,2.19525,8.53714,18.00436,11.09389,-0.63319,-1.67417,3.19609,-4.44477,19.06653,13.47679,1.07586,3.20465,3.33703,16.67127,5.33717,-2.00172,4.00233,16.27345,8.2255,2.41204,5.31116,-3.01744,6.07917,5.44821,16.63017,14.89859,6.99432,-1.07487,9.31552,2.94653
2027-04-07 04:00:00,6.25304,3.18892,5.88595,4.35422,1.31308,-0.09967,14.77663,5.9195,5.0634,4.11234,18.52305,-4.72587,20.70786,14.68854,8.37572,7.6203,-6.10997,6.49435,8.16408,8.1631,10.91262,16.38128,2.19476,8.24571,17.73237,10.80536,-1.07663,-2.02974,2.89412,-4.39871,18.63851,13.4278,0.89275,3.2034,3.15212,16.66255,5.05325,-2.16668,3.82187,15.84191,8.00939,2.2533,5.35566,-3.23955,6.05532,5.34239,16.17578,14.82657,6.65458,-1.12381,9.30807,2.90378
2027-04-07 05:00:00,6.53665,3.12487,6.14479,4.08425,1.98756,-0.6385,16.74672,6.36369,4.93961,4.27605,17.86301,-2.92722,23.06624,14.32354,8.73235,7.35125,-4.8446,6.37333,8.30612,8.54809,10.85633,18.29447,2.17038,8.0099,19.94618,13.00293,-1.41798,-0.80039,2.78409,-2.31435,18.51443,13.02497,2.1283,3.50412,3.86489,16.67475,4.84793,-2.03501,4.38637,17.76251,7.59097,2.97556,6.33047,-2.58554,6.12456,6.12842,17.65218,14.61888,8.4381,0.79049,9.34115,3.5461
2027-04-07 06:00:00,7.11476,4.0039,6.67061,4.71898,2.66372,-0.14816,18.20921,7.20541,5.46093,4.69696,17.63662,-2.32788,24.24066,14.23368,8.86036,7.80024,-4.27426,6.85482,8.99592,9.48511,10.87891,18.94101,2.51707,8.58462,20.34701,13.62124,-0.37036,-0.5206,3.5779,-1.62047,19.5202,12.97551,2.48213,4.05393,4.53081,16.66166,5.44822,-1.64123,5.06771,18.15294,7.72304,3.64716,7.0733,-2.02606,7.0724,7.30046,17.55219,14.70831,8.30872,0.94485,9.4963,4.60816
2027-04-07 07:00:00,7.53099,4.69975,6.64777,5.64518,2.23604,1.10341,18.78705,7.64331,6.10113,4.81196,18.19197,-2.40801,25.20821,14.17341,8.67006,8.50255,-3.88955,7.72976,9.23988,9.85353,11.11272,18.52888,2.61645,9.34164,19.93595,12.5315,1.45572,-0.38298,4.80652,-1.47545,20.73997,12.95817,2.38318,4.22999,4.75014,16.65186,6.47859,-1.23615,5.33152,17.53523,7.93468,3.68557,7.2839,-1.57639,7.77024,7.61382,16.67234,14.85231,7.72933,0.84361,9.75479,4.91492
