# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2028-01-01-0000
## End date
### 2028-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2028-04-13 16:00:00,8.84627,1.93618,4.48711,12.46796,9.70189,0.31502,17.78612,5.04352,8.54687,13.21299,29.92802,7.92757,31.76303,27.87926,12.66706,18.21416,3.83998,12.27537,9.06037,6.42411,12.84195,25.26339,4.12587,11.71288,27.10181,18.82567,-0.15589,12.42834,11.61934,10.52408,30.12127,23.43106,12.42894,3.34187,8.07532,13.84555,12.21149,4.8507,8.99176,24.46866,20.54603,8.42897,7.3348,6.23888,9.72814,5.39496,24.70202,19.51449,14.78212,11.55895,12.72336,6.01372
2028-04-13 17:00:00,7.6224,1.48601,4.11747,11.45322,8.41423,-0.3035,16.83469,4.59472,8.21908,12.31696,28.81261,5.88771,28.63637,27.68807,11.15648,17.35622,2.29388,11.6232,8.65357,6.24379,12.57159,22.39214,3.7054,10.64617,24.28879,16.41629,-0.45886,10.25205,10.88929,8.60123,28.29408,22.57721,10.6642,2.63401,6.54518,13.87301,11.38788,4.31495,8.09316,21.69124,19.3098,7.34752,6.37376,4.82264,8.76594,4.59424,21.53638,18.02901,11.93259,9.55999,12.2062,4.83651
2028-04-13 18:00:00,7.43737,0.94446,3.90335,10.16952,7.66115,-0.72514,16.51048,4.02932,7.52806,11.38819,27.94102,5.33847,28.03382,27.11214,10.66736,16.74203,1.62578,10.66803,8.19802,5.8984,11.70682,21.60769,3.53689,9.75959,23.54768,15.40552,-0.63577,9.93047,9.85029,8.37133,27.22179,21.77258,10.23931,2.57403,5.6419,13.98055,10.33532,3.85444,7.5601,20.90183,18.38563,7.01586,5.97425,3.95626,7.60059,4.12592,20.38831,17.16424,11.30164,9.28587,11.2376,4.28967
2028-04-13 19:00:00,7.76233,1.15818,4.32111,8.98713,7.529,-0.6426,16.72096,4.19462,7.06496,10.5873,27.20548,5.20315,27.8336,26.12686,10.44056,16.07649,1.3276,9.69548,8.21206,6.11345,10.46992,21.77603,3.4203,9.28458,23.52755,15.34678,0.18956,9.8742,8.84786,8.36211,26.80347,20.99668,10.16769,3.08735,5.40404,13.75234,9.40894,3.45094,7.41554,21.07968,17.53917,7.17626,6.27187,3.32434,7.29532,4.48433,20.25401,16.78758,10.98187,9.28258,9.9778,4.29925
2028-04-13 20:00:00,7.15164,0.90984,3.86445,7.83374,6.26749,-0.92902,16.30788,3.89465,6.59609,9.36772,25.12755,3.8308,26.16361,24.58257,9.25583,14.49571,-0.08533,8.2574,7.68037,5.63754,8.93445,20.61544,2.52516,8.2433,21.82696,14.27207,-0.14696,8.27285,7.83394,6.50977,25.40361,19.0097,8.85591,2.77226,3.90139,13.93658,8.68777,2.60248,6.68406,20.04599,15.64406,6.23833,5.53742,1.80953,6.56544,3.98897,18.66285,15.34934,9.4483,7.77463,8.45825,3.51794
2028-04-13 21:00:00,7.01893,0.6137,3.68669,7.09493,5.83482,-0.87932,16.25446,3.91452,6.32735,8.57637,23.86653,3.65912,25.55502,21.99852,8.69396,12.62967,-0.37816,7.37267,7.3403,5.62412,7.7769,20.30281,2.35963,7.60414,21.27993,14.04808,-0.27431,8.12384,7.20873,6.22544,24.51346,17.696,8.65407,2.78599,3.4664,13.81364,8.23553,1.48016,6.49096,20.01537,14.24026,6.11563,5.47832,1.00597,5.90996,3.98165,18.18092,14.01422,9.02702,7.58904,7.40306,3.36946
2028-04-13 22:00:00,6.0896,-0.01162,2.60587,6.19081,4.47972,-0.86498,15.92438,3.44038,5.73121,7.55074,22.00182,2.74592,23.81345,20.35095,7.65747,11.0323,-1.18633,6.31276,6.3548,4.80787,6.69025,19.00235,1.94281,6.6594,19.7604,13.27636,-0.2317,6.92371,6.34218,4.94059,23.074,16.14608,7.27369,1.84316,2.33846,13.71246,7.62584,0.73242,5.74782,18.81685,12.82575,4.95399,4.39966,0.0703,4.70271,3.1691,16.7136,12.48235,7.88559,6.34584,6.32787,2.35786
2028-04-13 23:00:00,6.31529,0.1099,2.92009,5.80946,4.39899,-0.52708,15.96213,3.53085,5.42203,6.95331,21.34644,2.71803,23.52939,19.30376,7.50288,10.66055,-1.05875,5.91086,6.54413,5.03049,6.03051,18.862,2.11675,6.55528,19.61079,13.49232,0.01122,6.79823,6.05993,4.81191,22.60819,15.70497,7.09198,2.17982,2.5954,13.7262,7.38424,0.63236,5.70132,18.67718,12.36158,4.95907,4.56522,0.02918,4.69808,3.29668,16.53572,12.25008,7.71686,6.28946,5.73942,2.68307
2028-04-14 00:00:00,6.31879,0.11916,3.06272,5.37235,4.17279,-0.43437,16.04776,3.49912,5.06784,6.34453,20.60242,2.67323,23.26398,18.33679,7.29027,10.21352,-0.99582,5.4722,6.53581,5.1361,5.52291,18.6626,2.37109,6.3821,19.28146,13.81122,-0.02432,6.71894,5.59971,4.73333,22.19487,15.23353,6.90636,2.29266,2.76836,13.44666,7.10041,0.54709,5.62115,18.47089,11.88822,4.83152,4.46031,-0.0645,4.50611,3.31218,16.33452,11.93984,7.55354,6.14306,5.29955,2.6603
2028-04-14 01:00:00,6.43954,0.23072,3.40694,4.96151,4.10974,-0.38222,16.0665,3.60035,4.70141,5.83438,20.01243,2.69274,23.0941,17.48184,7.18377,9.8628,-0.97019,5.13625,6.62809,5.32309,5.06346,18.6139,2.57313,6.30338,19.09557,14.11764,-0.09867,6.69038,5.07998,4.67004,21.86293,14.88458,6.79717,2.61005,3.13914,13.23673,6.81458,0.43932,5.581,18.27256,11.4706,4.85447,4.64114,-0.17861,4.35146,3.38549,16.34589,11.8605,7.42622,6.04385,4.90119,2.86226
2028-04-14 02:00:00,5.96991,0.07542,3.16168,4.53002,3.44653,-0.59439,15.83518,3.4361,4.34626,5.22139,18.61832,2.29876,22.02476,16.5831,6.56185,8.91331,-1.40578,4.55966,6.2126,5.01397,4.67962,17.9496,2.69792,5.83187,18.01623,13.93081,-0.15813,6.08421,4.51716,4.07556,21.02301,13.96612,6.01438,2.44242,2.6709,13.30223,6.48793,0.11495,5.23555,17.39689,10.66374,4.29602,4.19526,-0.72302,3.73759,2.88674,15.737,11.19761,6.71014,5.22612,4.51064,2.51948
2028-04-14 03:00:00,6.27,0.07142,3.41523,4.20027,3.55239,-0.69904,15.90612,3.44746,4.07493,4.90041,17.89563,2.32842,21.94589,15.44927,6.75674,8.43789,-1.275,4.19172,6.20782,5.06425,4.30949,18.22627,2.72109,5.71291,18.37251,14.54577,-0.35132,6.04591,3.96965,4.00137,20.52139,13.40127,6.07168,2.72504,3.04146,12.9915,6.22183,0.20831,5.10498,17.62834,10.05115,4.33495,4.39314,-0.711,3.49985,2.88807,16.42804,11.0378,6.79643,5.30445,4.19351,2.85855
2028-04-14 04:00:00,6.35198,0.17686,3.45113,3.99971,3.72478,-0.73284,16.0424,3.46926,3.87398,4.67277,17.49846,2.31553,21.68009,15.04884,6.92961,8.26153,-1.14183,3.96675,6.13232,4.93195,3.92041,18.16252,2.92424,5.68677,18.78271,14.90365,-0.56654,5.8667,3.6035,3.75849,20.20683,13.25756,6.24229,2.7586,3.18077,12.93356,5.98056,0.13066,4.94506,17.85743,9.76005,4.41957,4.38566,-0.70659,3.43025,2.83574,16.6853,11.22003,7.30457,5.62711,3.96808,2.83211
2028-04-14 05:00:00,6.96496,0.30552,3.68082,3.88573,5.1735,-0.86238,17.9084,3.74691,3.78081,4.75382,16.72788,3.63761,23.75678,14.56458,8.11102,7.93376,0.16464,3.74671,6.18193,5.31465,3.61138,20.72454,3.03543,5.71885,22.10116,17.80251,-0.72193,7.02345,3.35986,4.98373,20.1068,12.76165,7.87996,3.07901,4.18895,12.86811,5.82659,0.34591,5.42404,20.41659,9.28279,5.45653,5.18433,0.25167,3.45301,3.49429,19.17882,11.31905,10.4805,8.03619,3.82304,3.65224
2028-04-14 06:00:00,7.77032,1.0551,4.11194,4.70402,6.69388,-0.46105,19.25223,4.56404,4.29365,5.27887,16.63937,3.93749,24.69072,14.38862,9.16534,8.3687,0.64371,4.30303,6.87059,6.13883,3.85443,22.09584,3.41324,6.6267,23.60896,19.88356,0.10364,7.02523,3.89761,4.98466,21.14691,12.71815,8.62494,3.60259,5.27076,13.06074,6.36492,0.80981,6.0154,22.00878,9.56398,6.39686,6.019,0.8917,4.45684,4.28866,20.32297,11.74258,11.80819,8.8556,4.08959,4.47544
2028-04-14 07:00:00,8.14282,1.36166,4.04372,5.8376,7.48648,-0.1354,19.73119,4.62329,4.72817,5.64861,17.55288,3.90462,25.358,14.24911,9.89516,9.16273,0.90401,5.31634,6.91697,5.74524,5.05108,22.40189,3.47189,7.68651,24.21867,20.11515,0.52046,6.75609,4.62627,4.73124,22.37571,12.78827,9.12705,3.52865,5.62553,12.86256,7.15879,1.40817,6.21824,22.28571,10.12678,6.52577,6.12889,1.32052,5.29415,4.11351,20.90638,12.08408,12.63908,9.31201,4.70499,4.74438
2028-04-14 08:00:00,10.46188,2.41649,5.16506,7.86397,10.73336,0.94129,21.59677,5.53274,5.28851,6.64829,21.7498,5.44136,29.51676,15.78596,12.58073,12.4106,2.84253,7.64356,8.23796,7.28514,7.22281,25.46127,3.90763,9.98743,27.9121,22.66124,1.67243,8.79039,6.0857,6.65987,25.56037,15.29784,12.11698,4.86645,8.40449,12.82941,8.26557,2.83468,7.39089,25.24009,12.60049,8.56266,8.07971,3.25108,7.5016,5.52623,24.81413,15.13391,16.18551,12.44305,5.89572,6.5996
2028-04-14 09:00:00,10.9585,2.87593,5.43706,9.10316,11.60282,1.48937,22.02074,5.46875,5.52004,7.31039,23.27682,5.61598,30.24081,16.88756,13.35046,13.70086,3.39777,9.0779,8.92207,7.27476,9.09445,26.00284,3.86364,11.33229,28.52564,22.88912,2.00369,8.75415,6.59622,6.63371,26.7769,16.21995,12.61971,4.95386,9.14511,13.12765,9.04919,4.04911,7.43746,25.84767,13.89826,8.92809,8.56469,4.0846,9.06039,5.61784,25.79943,15.90612,16.96266,12.87876,7.06916,7.18782
2028-04-14 10:00:00,12.32192,3.95844,6.60358,10.69412,13.55559,2.61814,23.06087,5.97638,6.22241,8.45135,26.70183,6.69808,32.76813,20.86867,14.74488,17.3074,4.81919,11.1912,10.34772,8.41708,10.83813,27.41815,4.78229,13.20415,30.01494,23.65212,2.97433,9.82174,7.58363,7.55378,29.5649,19.631,14.1265,6.1573,11.23772,13.29955,10.11386,5.6475,8.16239,27.28935,17.3161,10.57574,10.18953,5.63702,11.24811,7.00522,27.8623,18.61819,18.70279,14.30718,8.86292,9.31118
2028-04-14 11:00:00,12.43396,3.8968,6.80715,10.95689,13.43009,2.84882,23.43226,5.44862,6.32594,8.95363,27.6472,6.82478,33.28036,22.23889,14.92612,17.85579,5.17394,12.1056,10.78187,8.64248,12.0949,27.59731,4.7009,13.67997,30.12899,23.2745,3.0863,9.52517,7.61704,7.2155,30.21714,20.47719,13.7664,6.22015,11.74385,13.22175,10.38583,5.86778,8.05255,27.56932,18.27368,10.71387,10.07571,6.14126,11.61374,7.4211,28.16144,19.27769,18.86636,14.06962,10.24997,9.79797
2028-04-14 12:00:00,12.49643,3.9126,7.0824,11.20111,13.3392,3.17512,23.6235,5.03435,6.60066,9.41787,28.47131,7.00962,33.57805,23.66741,15.05695,18.2965,5.44439,12.87926,11.18533,8.90728,13.12781,27.65609,4.63866,13.90354,30.0883,22.96404,3.24772,9.36634,7.75268,7.02478,30.6097,21.37592,13.49599,6.45681,12.15121,13.4362,10.6796,6.09458,8.00138,27.69181,19.07228,10.83299,9.95425,6.55175,11.99532,7.71567,28.29972,19.81988,18.94824,13.80934,11.39697,10.00836
2028-04-14 13:00:00,12.45845,3.81543,7.2735,11.3157,13.32638,3.46598,23.78698,4.67331,6.78186,9.77916,28.87758,7.21696,33.6491,24.80313,15.17322,18.46822,5.61917,13.38746,11.56254,9.03738,13.82288,27.77389,4.55282,13.91347,30.05112,22.85603,3.28704,9.36886,7.90112,6.97544,30.64389,22.06074,13.42326,6.57881,12.33806,13.56982,10.89788,6.3105,7.95836,27.93881,19.47666,10.86401,9.83774,6.78655,12.15193,7.7439,28.50782,20.22671,18.98355,13.62366,12.13024,10.07174
2028-04-14 14:00:00,12.32216,3.75197,7.43306,11.41175,13.25597,3.91025,23.32834,4.34841,6.91852,10.11462,29.7926,7.33689,33.14362,27.0658,15.07246,19.23203,5.67438,13.81816,11.81442,9.15874,14.21462,26.88291,4.80045,13.79105,29.01742,22.35032,3.39557,9.41771,8.16751,6.96663,30.70926,23.70746,13.3726,6.69341,12.28998,13.6444,11.02222,6.60261,7.95581,27.0749,20.54896,10.84352,9.83015,6.91845,12.24185,7.51201,27.94188,20.96525,18.37766,13.27273,12.55016,9.79302
2028-04-14 15:00:00,11.80109,3.48,7.22204,11.16404,12.874,3.94267,22.56429,3.93407,6.88207,10.1093,29.87042,7.33074,32.68959,28.23189,14.75546,19.13308,5.48918,13.74397,11.5568,9.00107,14.2784,25.9837,4.72872,13.37043,28.26678,21.8402,3.29854,9.36431,8.18117,6.96382,30.20835,24.10424,13.10044,6.37743,11.74391,13.70923,10.90961,6.46194,7.82871,25.90628,20.56344,10.47077,9.45046,6.67528,11.73378,7.09082,27.21386,21.00386,17.68819,12.95204,12.53586,9.23138
2028-04-14 16:00:00,11.71003,3.37705,7.14584,10.81516,12.70744,3.78331,21.95308,3.81926,6.78168,10.05586,29.83041,7.50253,32.46214,28.82264,14.60621,18.90406,5.22138,13.49743,11.18623,8.99204,14.04269,25.87154,4.67208,13.09835,28.36592,22.16762,3.09373,9.56427,8.10939,7.27711,29.69944,24.11866,12.79946,6.48262,11.55997,14.07724,10.57933,6.38013,7.90545,25.33075,20.36546,10.25267,9.47476,6.48413,11.22828,7.01048,26.95083,21.11218,16.88287,12.84043,12.22632,9.2041
2028-04-14 17:00:00,10.25177,2.96324,6.27188,10.13631,10.64414,3.16381,20.24145,3.40699,6.4691,9.41339,28.92345,5.99536,29.27348,28.84885,12.89062,17.77992,3.62542,12.69027,10.0962,8.05775,13.50665,23.65073,4.27642,12.14771,25.98037,20.09079,2.75761,8.06896,7.66073,5.98274,27.7066,23.28753,10.77516,5.49364,9.76975,14.24194,9.97559,5.70408,7.2366,23.15947,19.24646,8.67076,8.23969,5.2368,10.19718,6.04488,24.0253,19.66386,13.82345,10.64401,11.51489,7.95234
2028-04-14 18:00:00,9.60872,2.40087,5.70871,9.1909,9.59506,2.40926,19.55252,2.99197,5.77822,8.71287,28.17662,5.74976,28.70566,28.58714,12.26466,17.03397,2.95535,11.60028,8.98223,7.517,12.52262,23.42667,4.08838,11.29209,25.67585,19.17073,2.39475,8.00167,6.98338,6.04965,26.45364,22.4796,10.06853,4.9787,8.53288,14.07625,9.12469,5.0792,6.85858,23.00042,18.39664,8.02457,7.4719,4.52106,8.77958,5.61136,23.02069,18.8918,13.0878,10.24516,10.42938,7.08533
2028-04-14 19:00:00,9.34542,2.26276,5.5365,8.33856,9.1849,1.89132,19.41072,3.02631,5.31852,8.18878,27.44514,5.79179,28.53537,27.8081,11.93098,16.32868,2.56602,10.60066,8.35842,7.48281,11.23615,23.84429,3.92488,10.71935,25.93584,19.81788,2.01831,8.19906,6.56545,6.50732,25.8176,21.63164,9.69271,5.07618,7.92557,14.22016,8.30209,4.47187,6.83145,23.52285,17.54012,7.95649,7.24519,3.9897,7.94621,5.71666,22.96454,18.55758,12.73171,10.15652,9.1525,6.98384
2028-04-14 20:00:00,8.02595,1.62252,4.34837,7.50136,7.62273,0.95448,18.66393,2.65724,4.80508,7.25129,25.23383,4.50609,26.85318,26.38335,10.67683,14.77939,1.12831,9.23385,7.10942,6.68116,9.70572,22.93249,2.98599,9.47592,24.49164,19.08065,1.14279,6.82044,5.92952,5.19666,24.22998,19.51652,8.15945,4.10917,6.31085,14.27347,7.62355,3.42604,6.18771,22.84034,15.61594,6.87925,5.85613,2.57851,6.48799,5.03899,21.40636,17.01181,11.12539,8.60391,7.63623,5.7561
2028-04-14 21:00:00,7.28227,1.07294,3.63912,6.94083,7.07574,0.35203,18.41543,2.62448,4.53061,6.7164,23.89131,4.36855,26.21477,23.77386,10.10843,12.92312,0.71935,8.36264,6.19024,6.46483,8.65457,22.82023,2.81986,8.6423,24.02848,18.89682,0.60483,6.85428,5.52322,5.248,23.08238,18.06997,7.83462,3.65237,5.31904,14.24188,7.20191,2.20972,6.06758,22.90997,14.18261,6.74858,5.31245,1.81269,5.29445,4.93807,20.87468,15.57349,10.79322,8.42279,6.57656,5.16957
2028-04-14 22:00:00,5.68584,0.22003,2.1603,6.14123,5.64811,-0.36888,17.72809,2.10481,3.93002,6.02164,22.00187,3.42035,24.48185,22.09663,9.02526,11.28736,-0.22064,7.27347,4.68343,5.44221,7.6973,21.6616,2.38672,7.53371,22.38618,18.01077,0.03067,5.862,4.80149,4.29533,21.42761,16.40041,6.65529,2.18578,3.36662,14.18753,6.58461,1.46817,5.37653,21.91512,12.70952,5.6332,3.83246,0.86394,3.5859,4.15061,19.55297,14.13278,9.77179,7.16933,5.47721,3.53917
2028-04-14 23:00:00,5.43652,0.09142,2.10601,5.79909,5.55772,-0.5735,17.70997,2.15973,3.62329,5.74118,21.38322,3.35453,24.21603,20.97556,8.9132,10.80106,-0.31355,6.76457,4.46964,5.42596,7.0382,21.65198,2.49402,7.27018,22.09218,18.0089,-0.28854,5.90392,4.40938,4.43906,20.74106,15.87432,6.78821,2.16236,2.99252,14.27794,6.39972,1.33016,5.33193,21.85459,12.13997,5.70661,3.69437,0.69313,3.21217,4.26462,19.67878,13.88563,9.84484,7.15028,4.87786,3.20471
2028-04-15 00:00:00,5.18353,-0.06068,1.86399,5.39222,5.2531,-0.90921,17.78357,2.05997,3.31084,5.47322,20.69368,3.2693,23.99891,19.86129,8.79127,10.23762,-0.46566,6.19533,4.14869,5.3196,6.51514,21.69486,2.62342,6.99248,21.78459,18.23616,-0.68866,6.03416,3.95617,4.59079,20.08768,15.31124,7.04966,1.95044,2.60828,14.09079,6.12547,1.21965,5.26585,21.89974,11.61605,5.62496,3.30794,0.5196,2.93699,4.2018,19.73498,13.53261,10.01897,7.06729,4.43039,2.62274
2028-04-15 01:00:00,5.11281,-0.11708,1.82074,5.0244,5.14352,-1.21428,17.75877,2.04862,3.01368,5.1806,20.17714,3.20527,23.87266,18.83187,8.81552,9.7678,-0.604,5.76081,3.91047,5.36388,6.00589,21.68534,2.69151,6.83654,21.67319,18.51343,-0.93658,6.12207,3.57128,4.7032,19.5263,14.86262,7.24785,1.96994,2.73688,14.04832,5.7224,1.06801,5.29261,22.02587,11.14627,5.5848,3.17648,0.3673,2.86041,4.22287,19.94587,13.33256,10.18998,7.00149,3.9951,2.34849
2028-04-15 02:00:00,4.5457,-0.37808,1.37661,4.53825,4.38574,-1.7342,17.58117,1.80396,2.70689,4.74158,18.85937,2.7063,22.87645,17.74046,8.37585,8.71073,-1.15443,5.12788,3.41824,4.83064,5.59714,21.13602,2.65217,6.34546,20.87627,18.48271,-1.49681,5.66703,3.14362,4.211,18.48081,13.81557,6.75197,1.49829,2.29841,13.98891,5.28114,0.73199,5.04723,21.55266,10.27125,4.89514,2.52623,-0.11316,2.51107,3.6353,19.4629,12.49417,9.73477,6.18779,3.54757,1.43825
2028-04-15 03:00:00,4.73081,-0.44689,1.38114,4.12531,4.46102,-2.03334,17.48762,1.78163,2.51516,4.52833,18.18679,2.68637,22.89676,16.52313,8.60076,8.08851,-1.00827,4.68608,3.34493,4.8378,5.17906,21.24666,2.48689,6.17895,21.25073,19.30145,-1.7668,5.75901,2.78509,4.29191,17.86243,13.14195,6.90804,1.60602,2.52235,13.92976,4.85129,0.82351,5.05882,21.63498,9.58027,4.81848,2.58156,-0.01761,2.5196,3.55854,20.02234,12.14779,9.69406,6.26277,3.15939,1.33695
2028-04-15 04:00:00,4.6975,-0.40407,1.27354,3.80984,4.62724,-2.1073,17.71731,1.77842,2.42646,4.41064,17.82964,2.65236,22.76565,15.99686,8.67191,7.73633,-0.7891,4.41648,3.34481,4.87278,4.73101,21.21904,2.48252,6.10728,21.17237,19.15257,-1.93554,5.75591,2.54499,4.23273,17.4266,12.85739,7.01659,1.62429,2.48135,13.93312,4.58985,0.79134,5.0915,21.39383,9.17472,4.82548,2.72676,0.14455,2.67461,3.51306,20.30305,12.10223,9.74502,6.5467,2.85814,1.18759
2028-04-15 05:00:00,5.28334,-0.2898,1.46586,3.5154,6.09657,-2.1557,19.79348,2.08025,2.4671,4.552,17.07967,4.06622,25.08193,15.42515,9.71403,7.25251,0.70264,4.18887,3.68698,5.52255,4.28127,23.79644,2.40117,6.10125,23.64847,21.93164,-1.81102,7.09998,2.3763,5.6735,17.27469,12.21502,8.58069,1.90132,3.36883,14.00003,4.45083,1.08175,5.78955,23.85062,8.55612,5.78758,3.5043,1.23351,2.96232,4.20501,22.62419,12.01678,12.18491,8.95415,2.65625,1.93209
2028-04-15 06:00:00,6.513,0.50134,2.69113,4.18213,7.62096,-1.68015,21.64984,2.94968,3.14014,5.18062,17.07697,4.46959,26.37276,15.17968,10.69835,7.60544,1.39704,4.67681,5.08961,6.55822,4.23485,25.16108,2.79018,6.93787,24.57036,23.93741,-0.94683,7.364,2.96485,5.76886,18.22623,12.1884,9.04289,2.80788,4.85658,14.07766,5.24316,1.62427,6.62227,24.99098,8.82303,6.72717,4.93184,2.01566,4.04268,5.17965,23.37433,12.48084,12.67763,9.79337,3.03273,3.0855
2028-04-15 07:00:00,7.78005,0.79835,3.70567,5.21116,8.53168,-1.27389,22.44202,3.02842,3.70674,5.69567,18.15009,4.60943,27.48848,15.02157,11.50561,8.37082,1.82937,5.54744,6.3907,6.57898,4.89182,25.2917,2.99558,7.90342,24.47373,23.45171,-0.10166,7.32364,3.65069,5.626,19.38303,12.46291,9.31873,3.49654,6.32516,14.16691,6.47394,2.2115,7.03937,25.12327,9.54889,7.11955,5.79488,2.61048,4.77433,4.90073,23.14977,13.11695,12.57694,10.13329,3.88622,4.17765
2028-04-15 08:00:00,11.60973,1.75496,6.516,6.76847,12.21347,-0.23201,24.65618,3.89717,4.3255,6.95144,22.59906,6.87492,32.3033,16.56766,14.58259,11.56568,3.83784,7.56979,9.04443,8.1071,6.26217,28.22618,3.72662,10.13029,27.66952,25.32119,0.46061,9.71553,4.61452,7.82156,22.51855,15.23977,12.08733,5.98871,10.6711,14.31138,7.88096,3.63622,8.53585,27.95604,12.46401,9.5736,8.9546,4.60211,6.78885,6.15718,26.21627,16.80019,15.14355,13.13157,5.49923,8.84925
2028-04-15 09:00:00,13.1472,2.11287,8.12053,7.96983,13.21106,0.47744,25.09742,4.16751,4.6987,7.78204,24.25079,7.47423,33.13043,17.82326,15.37962,12.91424,4.52238,8.78616,10.60706,8.49476,7.49606,28.61071,4.05771,11.30148,27.86498,24.6271,0.91797,9.95613,5.35877,7.91895,23.78949,16.38465,12.69666,7.08259,12.78856,14.51966,8.86813,5.03302,8.86529,28.47654,14.18377,10.18221,10.23754,5.55869,7.87711,5.96906,26.38032,17.7116,15.30717,13.45931,6.9848,10.65641
2028-04-15 10:00:00,15.25576,3.26527,10.37193,9.67356,15.2677,1.8246,25.90852,4.98747,5.57162,9.11415,27.83179,9.3502,35.69018,22.32344,16.86418,16.4183,6.02949,10.7396,12.54659,9.87764,8.78212,29.96763,5.27056,12.95119,29.33024,24.78135,2.08887,11.42479,6.75815,9.29306,26.58327,20.0125,14.43083,8.90985,15.35222,14.68423,9.97866,6.72813,9.84918,29.67078,18.10837,12.04755,12.58018,7.17987,9.67395,6.92375,27.86533,20.37787,16.62609,14.95192,8.8664,13.27267
2028-04-15 11:00:00,15.29142,3.42961,10.43552,10.2174,15.08918,2.34664,25.81095,5.01326,5.93465,9.68246,28.78725,9.98784,36.25881,24.09534,16.93238,17.01481,6.38596,11.56547,12.74808,10.26634,9.61498,30.27604,5.36736,13.19056,29.39068,24.11823,2.42071,11.45547,7.23673,9.20806,27.30731,21.02019,14.49542,8.90718,15.30034,14.94619,10.12002,6.9969,9.97478,29.92835,19.29529,12.26648,12.68924,7.59265,9.8125,6.92233,27.72736,20.4901,16.73612,14.86782,10.16801,13.11476
2028-04-15 12:00:00,15.3225,3.61923,10.46017,10.64268,14.97779,2.76929,25.66172,5.16086,6.34204,10.1941,29.63374,10.4557,36.60388,25.91847,16.97333,17.53448,6.70175,12.26726,12.76694,10.62432,10.34613,30.42938,5.43489,13.29899,29.41386,23.52839,2.9034,11.4307,7.70968,9.19468,27.81139,22.02282,14.6087,9.01267,15.22086,15.07775,10.29571,7.17483,10.10549,30.10965,20.24869,12.4977,12.71641,7.89246,10.00202,6.98889,27.51421,20.67382,16.7917,14.81641,11.21315,13.00696
2028-04-15 13:00:00,15.35866,3.62559,10.26614,10.83926,14.97866,2.98525,25.54558,5.23596,6.60207,10.5955,30.08467,10.75623,36.73016,27.04926,17.01307,17.79137,6.98595,12.71309,12.62147,10.82597,10.93926,30.50181,5.4056,13.27022,29.4994,23.38203,2.99919,11.34671,7.75409,9.22173,27.97032,22.6969,14.83186,9.14299,15.24487,15.15242,10.45309,7.22498,10.20933,30.12217,20.85311,12.78729,12.71242,8.10789,10.00688,7.0755,27.50848,20.83687,16.80598,14.85611,11.93008,13.08923
2028-04-15 14:00:00,15.37707,3.64464,9.99046,10.86694,14.92118,3.13079,25.0726,5.36311,6.82615,11.02849,31.02703,10.77116,36.15978,29.0249,16.82394,18.62825,7.17363,13.1036,12.39538,11.02662,11.3862,29.77764,5.65831,13.15435,28.77467,22.83683,2.81221,11.14399,7.7525,9.20473,28.15586,24.23024,14.92255,9.28051,15.29289,15.18008,10.54706,7.27546,10.26655,29.34114,22.16762,13.06769,12.71649,8.26149,10.0003,7.25958,26.83292,21.44507,16.21046,14.64724,12.36278,13.17652
2028-04-15 15:00:00,14.89158,3.33753,9.37595,10.60025,14.55695,2.86342,24.04357,5.34299,6.89096,11.1454,31.17527,10.50783,35.76453,29.99731,16.44531,18.63195,7.07147,13.01225,11.85116,10.83865,11.53972,28.9674,5.56398,12.70406,28.24438,22.22669,2.68255,10.87229,7.5273,9.12016,27.78783,24.57001,14.70935,8.90232,14.75413,15.18718,10.40444,6.95072,10.07444,28.04085,22.40988,12.84608,12.21683,8.03109,9.47962,7.2427,26.17468,21.53299,15.75217,14.36654,12.46174,12.60196
