# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2060-01-01-0000
## End date
### 2060-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2060-03-10 05:00:00,4.31589,-0.85325,4.37155,0.54332,1.86694,-2.65896,10.66343,0.45501,0.36438,0.74506,14.48679,0.0067,12.24262,11.70037,6.50379,3.55758,-2.35066,2.42531,6.82599,3.56412,0.85982,11.609,-10.43183,5.11745,10.63962,7.11097,-1.84404,0.19125,-0.49074,-0.37215,12.19333,11.9123,2.97446,3.4119,2.31898,12.64832,2.13955,-4.02318,0.35797,11.81873,6.98766,2.7579,4.12102,-3.55724,3.44784,1.22605,8.699,8.00206,1.81972,2.20517,-0.18884,2.73068
2060-03-10 06:00:00,4.85472,-0.72327,4.75114,0.37032,2.83064,-3.02431,11.95236,0.66371,0.35224,0.7859,14.35337,0.40042,13.49665,11.69458,6.97819,3.86261,-2.11068,2.34778,7.30462,4.33143,0.7651,13.42353,-10.5372,5.4161,12.34446,9.51607,-2.48119,0.40679,-0.64906,0.03184,13.13148,11.83927,3.50507,3.57212,2.84042,12.52216,2.20607,-3.84053,0.73944,13.60686,6.98838,3.2764,4.62813,-3.39956,3.9016,1.83104,10.18572,8.16717,2.83468,2.70981,-0.27579,3.26476
2060-03-10 07:00:00,5.69156,-0.54944,5.15646,0.25699,3.84592,-3.42082,12.51547,0.71028,0.4999,1.00235,14.87982,0.79628,14.89208,11.57702,7.65342,4.16088,-1.87807,2.42559,7.77402,4.94977,0.46491,14.57529,-10.49354,6.07311,13.3782,10.94446,-2.8324,0.46484,-0.95431,0.48256,14.92835,11.54486,4.05144,3.67584,3.26548,12.54921,2.57106,-3.59961,0.98333,14.91266,6.86018,3.72204,5.18968,-3.06387,4.31141,2.1449,11.12734,8.69268,3.3506,3.04237,-0.43023,3.6583
2060-03-10 08:00:00,8.42679,0.37972,7.02731,0.57974,7.26715,-3.09502,14.20221,1.36377,1.06004,1.80088,18.87511,2.47447,19.60072,12.7266,10.34665,6.53272,-0.205,3.57788,9.40439,7.26361,0.7269,18.12209,-10.28796,8.23934,17.42369,14.18347,-2.79295,2.20232,-0.6397,2.6971,18.90485,13.17333,7.045,5.46629,5.63469,12.62038,3.26426,-2.68018,1.99485,18.45369,8.51149,6.0297,7.91971,-1.38707,6.17787,3.82578,15.13188,12.24929,5.92,5.47531,0.02009,5.83593
2060-03-10 09:00:00,9.17768,0.62075,7.33181,0.86896,8.36144,-2.99575,14.60699,1.52897,1.42051,2.15454,20.63045,2.77567,21.0713,13.80803,10.95672,7.64231,0.03109,4.09008,10.04063,7.90022,1.57556,19.31869,-10.22995,9.2434,18.59619,15.11171,-2.41614,2.43535,-0.39242,3.11208,20.75774,13.68009,8.06248,5.58157,6.22369,12.66823,3.83083,-2.10577,2.3553,19.674,9.55041,6.5582,8.61835,-0.78462,7.07424,3.98976,16.27602,13.4332,6.32779,5.93347,0.18708,6.25017
2060-03-10 10:00:00,10.95953,1.75305,9.10202,2.01722,10.95733,-2.07792,15.29354,2.26814,2.32041,2.99769,24.71008,3.93343,23.85173,17.56669,12.50187,11.57167,1.49229,5.59271,12.04293,9.83715,2.69117,21.40469,-8.84878,11.09529,20.88758,16.42167,-1.68464,3.7486,0.76981,4.47933,24.39765,17.03729,10.36956,6.97558,8.39587,12.81725,4.78781,-0.41788,3.32589,21.70273,13.27182,8.70429,11.45121,0.87574,9.26554,5.23131,18.21736,16.44793,7.56537,7.48408,0.97685,8.48881
2060-03-10 11:00:00,10.86009,1.46367,8.92359,2.32881,11.10215,-2.21869,15.16427,2.1842,2.56189,3.22274,25.9932,3.81676,24.54459,18.67922,12.74204,12.67472,1.52229,5.84495,12.3005,9.82436,2.82008,21.69919,-8.65475,11.21118,21.15085,16.08578,-2.02336,3.71032,1.03654,4.39287,25.49258,17.19746,10.46004,6.61933,8.9447,12.91258,5.02194,-0.34247,3.39763,21.84229,15.1099,8.72803,11.73694,1.09033,9.20852,5.00017,18.1965,17.1803,7.43442,7.48085,1.47324,8.66783
2060-03-10 12:00:00,10.68883,1.21488,8.80603,2.57593,11.13641,-2.15272,14.98909,2.10078,2.82626,3.38208,27.02726,3.7072,25.03581,19.76946,12.92782,13.61739,1.53115,6.13118,12.40858,9.63281,3.27836,21.65364,-8.31924,11.24484,21.3719,15.70684,-1.7106,3.61249,1.17854,4.24887,26.42423,17.4523,10.37894,6.29962,9.45975,13.10545,5.19419,-0.30555,3.3692,21.62373,16.66071,8.75517,11.86105,1.2356,9.11642,4.78601,18.07976,17.82151,7.34978,7.41605,2.05519,8.96113
2060-03-10 13:00:00,10.43144,0.86204,8.63513,2.56817,11.08745,-2.20096,14.83332,1.90252,2.91807,3.4308,27.58548,3.65776,25.2632,20.4745,13.02691,14.00176,1.54115,6.19718,12.19577,9.0909,3.31247,21.43622,-8.01503,11.1836,21.58342,15.51247,-1.66916,3.49712,1.40698,4.09803,27.06692,17.54024,10.26115,6.12998,9.73675,13.23414,5.19203,-0.37538,3.23746,21.41571,17.43494,8.78045,11.72816,1.31086,8.73984,4.49572,18.18142,18.3321,7.32951,7.31938,2.09069,8.99144
2060-03-10 14:00:00,10.09513,0.57336,8.58869,2.38028,10.98234,-2.14344,14.34964,1.7749,2.93187,3.45288,28.56372,3.48878,25.0597,22.07559,12.90338,14.91648,1.47857,6.37548,11.86644,8.45222,3.20002,20.31118,-7.16787,11.13179,21.13459,14.7674,-1.75249,3.27704,1.80209,3.78065,27.84669,18.52033,10.04051,6.04317,9.81728,13.2561,5.05287,-0.42129,3.0158,20.30078,19.02458,8.89232,11.5712,1.34772,8.2515,4.21243,17.70892,19.13397,6.84592,6.90509,1.94494,8.95936
2060-03-10 15:00:00,9.54355,-0.15884,8.33007,2.02828,10.41856,-2.46381,13.9529,1.34784,2.68879,3.19981,28.48118,3.27777,24.50728,22.58014,12.47772,14.87106,1.19415,6.10405,11.1617,7.57421,3.01203,19.01182,-6.94314,10.64962,20.26737,13.7552,-2.34369,2.97718,1.6702,3.42196,27.75719,18.47915,9.68502,5.85136,9.37783,13.3403,4.7366,-0.89422,2.72081,18.88091,19.35527,8.64666,10.89834,0.91787,7.34257,3.57403,16.75318,19.11587,6.44675,6.64155,1.71826,8.50006
2060-03-10 16:00:00,9.61506,-0.67805,8.33701,1.77043,10.01188,-2.76017,13.86789,1.07304,2.28996,2.91776,28.03331,2.96166,23.97038,22.50036,12.08469,14.71335,0.94583,5.8065,10.63358,7.10986,2.7814,18.36409,-6.85692,10.20907,19.77772,13.34392,-2.65998,2.79173,1.42338,3.1936,27.39148,18.19147,9.59993,6.21419,9.15229,13.35139,4.30937,-0.96902,2.53852,18.12634,19.41019,8.62902,10.62938,0.49561,6.73631,3.16385,16.26703,19.03818,6.29832,6.59413,1.41521,8.41527
2060-03-10 17:00:00,8.50469,-1.52009,7.64,1.42812,7.86961,-3.36538,12.84132,0.2184,1.54465,1.95324,26.32391,1.3887,20.88647,21.978,10.23154,13.5478,-0.64469,5.00555,9.56592,5.66968,2.39766,15.89752,-7.38504,8.96638,16.82675,11.17742,-3.07853,1.36624,0.71643,1.64147,25.0994,17.1992,7.93158,5.70374,7.2663,13.21131,3.68198,-1.54714,1.7131,15.77215,18.32492,7.00328,8.58112,-1.03594,5.81866,1.64675,13.51336,17.26837,4.63134,5.07252,0.87,6.7459
2060-03-10 18:00:00,8.49232,-2.41249,7.33934,1.00346,6.99602,-4.14184,12.40924,-0.35007,0.67684,1.2371,25.06715,0.78232,19.88199,21.41846,9.65094,12.67479,-1.21515,4.13182,8.78091,4.78439,1.78513,14.93239,-7.53897,8.02036,15.66603,10.09522,-3.15769,1.05309,-0.13386,1.30193,23.68528,16.51793,7.72422,5.86241,6.6282,13.19371,3.00877,-1.84544,1.31424,14.78062,17.37488,6.69466,7.85982,-1.77716,4.79753,0.86324,12.49024,16.45542,4.43173,4.92586,0.09452,6.09418
2060-03-10 19:00:00,8.89066,-2.74332,7.51971,0.98364,6.88196,-4.44897,12.38098,-0.32678,0.24193,0.95618,24.30903,0.50271,19.37133,20.59547,9.36398,12.04184,-1.66424,3.63017,8.51915,4.50891,1.15646,14.6203,-7.64748,7.50759,15.17525,9.81194,-3.57082,0.985,-0.37659,1.24068,22.93032,15.95588,7.82309,6.58378,6.65515,13.29757,2.72103,-1.99737,1.13757,14.5047,16.2929,6.77937,7.90963,-2.22928,4.42868,0.60596,12.21623,16.29029,4.49081,5.03209,-0.21355,6.27171
2060-03-10 20:00:00,8.42261,-3.18622,6.68587,0.78395,5.91637,-5.07788,11.83085,-0.47378,-0.13123,0.57153,22.3901,-0.39408,17.55501,19.56279,8.39814,10.62051,-2.903,2.91239,7.624,3.56064,0.93732,13.23553,-8.3477,6.44483,13.34664,8.7238,-4.34509,0.12912,-0.56437,0.4135,21.20609,14.52818,6.77222,6.20015,5.72338,13.47482,2.57852,-2.47453,0.6188,13.26156,13.88951,5.77626,6.80828,-3.24998,3.56672,-0.12934,10.82088,15.28013,3.4998,4.24766,-0.42727,5.70132
2060-03-10 21:00:00,8.33847,-3.65943,6.20928,0.68396,5.75938,-5.4344,11.66284,-0.54997,-0.35524,0.30399,21.24685,-0.60338,16.71978,17.35555,7.99637,8.84394,-3.29581,2.5433,6.98205,3.09623,0.88691,12.69196,-8.49262,5.73953,12.59296,8.23579,-4.46178,-0.01927,-0.58826,0.3184,20.08102,13.57192,6.6299,6.21772,5.39002,13.6814,2.48473,-3.30565,0.38256,12.75638,12.28561,5.52329,6.49776,-3.90044,2.77027,-0.35676,10.30789,14.29658,3.28663,4.208,-0.32506,5.81672
2060-03-10 22:00:00,7.44807,-4.50755,4.77234,0.18703,4.80302,-6.0108,11.32685,-1.01854,-0.73419,-0.15602,19.66397,-1.29917,14.97659,16.19004,7.14035,7.39292,-3.82321,1.8698,5.6969,2.04147,0.71467,11.48466,-8.37014,4.72827,10.89464,7.31936,-5.44355,-0.74586,-0.87953,-0.39733,18.73396,12.46656,5.65738,5.1297,4.25556,13.81993,2.07713,-3.86036,-0.10321,11.66086,10.81096,4.48145,5.20444,-4.6374,1.50374,-0.9236,8.982,13.19104,2.51704,3.46663,-0.54089,4.96593
2060-03-10 23:00:00,7.5336,-4.97876,4.4994,-0.11673,4.81509,-6.44556,11.42482,-1.13264,-0.95946,-0.26081,19.14441,-1.39546,14.54237,15.39371,7.03288,7.09775,-3.67952,1.64544,5.425,1.73582,0.51934,11.35665,-8.26262,4.44428,10.5084,7.18389,-6.02659,-0.73729,-1.19818,-0.40443,18.3568,12.2498,5.49673,5.28938,4.2548,14.11855,1.84754,-4.03138,-0.16726,11.49255,10.2504,4.31937,5.09361,-4.78665,1.03938,-0.9643,8.79208,13.15159,2.46104,3.40227,-0.65135,5.143
2060-03-11 00:00:00,7.38571,-5.53791,4.18034,-0.36324,4.6761,-6.81293,11.47521,-1.19674,-1.12355,-0.46067,18.54691,-1.61933,14.09437,14.59311,6.8114,6.76217,-3.50249,1.33662,5.01684,1.32825,0.26438,11.13272,-8.06157,4.17475,9.92849,6.90721,-7.22941,-0.81059,-1.64066,-0.45217,18.04608,11.9169,5.08823,5.2991,4.05117,14.21143,1.62581,-4.1789,-0.32859,11.30668,9.66956,4.02576,4.81883,-4.96832,0.43169,-1.13573,8.48254,13.12453,2.30755,3.1361,-0.78389,5.07979
2060-03-11 01:00:00,7.39648,-6.0126,4.03541,-0.50839,4.72501,-7.06478,11.59136,-1.30861,-1.27464,-0.48604,18.05397,-1.79893,13.77516,13.94658,6.68797,6.54416,-3.29588,1.24746,4.83309,1.1107,-0.00791,11.10896,-7.94717,3.98859,9.56898,6.76942,-7.81768,-0.66918,-2.26523,-0.39578,17.84844,11.71522,4.8197,5.36003,4.11007,14.31358,1.43376,-4.33433,-0.42679,11.29975,9.17293,3.8159,4.75627,-4.98062,0.02529,-1.23888,8.30972,13.24376,2.18925,2.98972,-0.74417,5.17759
2060-03-11 02:00:00,6.95115,-6.62294,3.47898,-0.80189,4.21659,-7.69168,11.49478,-1.59032,-1.49686,-0.72104,16.8086,-2.356,12.69979,13.21554,6.16731,5.6377,-3.40373,0.88771,4.36278,0.52356,-0.32997,10.58315,-7.89054,3.51935,8.50648,6.24515,-8.81373,-0.89896,-2.63388,-0.68536,17.22986,10.93336,4.02949,4.95803,3.69573,14.32372,1.26332,-4.64448,-0.73711,10.91814,8.1951,3.13756,4.1583,-5.25283,-0.65381,-1.67752,7.54838,12.80176,1.5431,2.39458,-0.76229,4.72203
2060-03-11 03:00:00,6.87186,-7.21705,3.22037,-0.87021,4.10776,-8.18671,11.61786,-1.79102,-1.63392,-0.89946,16.13422,-2.41913,12.56603,12.49578,6.05223,5.11321,-3.31672,0.72237,4.0383,0.20914,-0.56839,10.80461,-7.88995,3.27541,8.61658,6.46243,-10.77863,-0.79877,-2.70153,-0.65065,16.92532,10.51212,3.71427,4.84577,3.6829,14.39008,1.09767,-4.70613,-0.94252,11.23715,7.41702,2.83871,3.93964,-5.28807,-1.32965,-1.85433,8.0666,12.47464,1.3836,2.21626,-0.77672,4.70462
2060-03-11 04:00:00,6.88131,-7.82073,3.20346,-0.72975,4.09813,-8.54756,11.68016,-1.9042,-1.72563,-1.13992,15.76089,-2.21994,12.25989,12.22606,6.04604,4.98305,-3.30806,0.71546,3.90716,0.04422,-0.74423,10.71773,-7.92833,3.2237,8.37674,6.56969,-10.00269,-0.66408,-2.67421,-0.61554,16.90726,10.41774,3.48806,4.91627,3.73645,14.47872,1.01843,-4.84183,-1.07759,11.2554,7.04229,2.66433,3.92508,-5.39753,-1.70262,-1.90685,8.11209,12.61707,1.40763,2.09902,-0.65346,4.7568
2060-03-11 05:00:00,6.86197,-8.53786,3.11685,-0.48125,4.25685,-9.18148,12.65,-2.08794,-1.82248,-1.37175,14.95974,-1.58146,13.42735,11.85784,6.18376,4.6681,-3.21964,0.63276,3.66293,-0.13058,-0.89254,12.17709,-8.07398,3.06211,10.14812,8.3509,-9.9521,-0.32246,-2.4586,-0.28229,16.78728,9.9656,3.5862,4.86634,3.7949,14.56745,0.90105,-5.01714,-1.15636,12.84708,6.43494,2.52532,3.87224,-5.57416,-2.13184,-1.99105,9.89722,12.4451,2.88621,2.56437,-0.58958,4.83627
2060-03-11 06:00:00,7.17229,-8.5296,3.50754,-0.27518,5.1031,-9.69531,13.99044,-2.02184,-1.79536,-1.08218,14.58092,-0.98406,14.49075,11.828,6.74733,4.81638,-2.92347,0.69153,4.04927,0.60664,-1.01012,13.42097,-8.26173,3.302,11.48085,10.34234,-9.8567,0.08661,-2.19541,-0.02677,17.83895,9.94884,3.80067,4.93857,4.38127,14.64939,0.87082,-4.98906,-0.76954,14.20851,6.38,2.95187,4.26619,-5.24788,-1.96399,-1.46863,11.19805,12.57542,3.99265,2.87176,-0.52985,5.28317
2060-03-11 07:00:00,7.54733,-7.44699,3.82821,-0.02854,6.00923,-9.8073,14.46575,-1.80293,-1.41536,-0.31172,14.67304,-0.79004,15.68756,11.62252,7.55453,4.82165,-2.68181,0.91592,4.50492,1.24544,-1.17389,13.99766,-8.43605,3.78849,12.19985,10.98424,-10.05388,0.32223,-1.92402,-0.07168,19.66438,9.83813,3.88863,4.84769,4.87537,14.78142,1.16387,-4.79782,-0.3006,14.74655,6.23539,3.31181,4.52422,-4.69102,-1.47483,-1.05585,11.99197,12.81547,5.02047,2.97575,-0.44883,5.69586
2060-03-11 08:00:00,9.93805,-4.72951,5.58226,0.57931,9.33511,-6.85186,16.32214,-0.7263,-0.49858,1.58701,18.08122,0.9529,20.1968,12.64412,10.39712,6.87082,-1.01426,2.24853,5.90978,3.261,-0.60141,16.90632,-8.44118,5.81415,15.88355,13.4752,-7.13552,2.14956,-1.15841,1.74254,23.57412,11.63921,6.12666,6.46926,7.74147,14.93511,1.76326,-3.87847,1.05704,17.43306,7.97512,5.6264,6.65364,-2.80874,0.66389,0.98599,15.79812,15.88781,8.38383,5.25099,0.37808,8.08923
2060-03-11 09:00:00,10.15149,-2.9888,5.90019,0.93948,10.14629,-5.21472,16.69531,-0.1967,0.29529,2.74712,19.28748,1.05166,21.38186,13.65301,11.15696,7.6603,-0.79441,3.03073,6.59462,4.11601,0.75193,17.7287,-8.58113,6.89646,16.86301,13.93497,-5.16461,2.35114,-0.31323,1.85736,25.20552,12.41438,6.67062,6.32802,8.20736,15.09379,2.31252,-3.27982,1.73752,18.1863,9.12764,6.18631,6.9796,-2.02769,2.04905,1.47598,16.87628,16.21324,9.25596,5.46728,1.28617,8.23001
2060-03-11 10:00:00,11.80909,-0.84947,7.60844,2.07405,12.75722,-3.268,17.46798,0.97541,1.45466,4.04488,22.8374,2.21689,23.9611,17.22049,12.90146,11.29799,0.72434,4.69677,8.27717,5.77755,2.40342,19.43138,-7.4862,8.87833,19.10873,15.10676,-2.89379,3.61167,1.00668,3.20433,28.88384,15.83558,8.56616,7.68878,10.47407,15.32026,3.21753,-1.46562,2.92973,19.77793,13.16619,8.41022,9.20248,-0.15373,4.3012,2.94826,18.86013,18.55635,11.08221,6.734,2.59589,10.4378
2060-03-11 11:00:00,11.63169,-0.37685,7.76304,1.84365,12.66388,-2.34844,17.36144,1.11056,1.87557,4.39573,23.66065,2.16719,24.4323,18.32354,13.38708,12.05542,0.79563,4.98426,8.76877,6.03908,3.71697,19.678,-7.48817,9.42038,19.53539,14.9279,-1.67739,3.36384,1.38563,3.26785,29.8237,16.42657,8.71444,7.37913,10.37197,15.52624,3.41071,-1.34379,3.20078,19.99062,15.28158,8.62896,9.26897,0.13002,4.99891,3.05718,19.01217,18.27263,11.23596,6.59601,3.10457,10.00043
2060-03-11 12:00:00,11.58638,0.03811,7.83726,1.52454,12.51904,-1.75694,17.11971,1.28212,2.20759,4.61181,24.40759,2.08058,24.7938,19.50786,13.77168,12.78798,0.83085,5.21955,9.14524,6.24926,4.75376,19.76405,-7.49714,9.87084,19.73734,14.63937,-0.69554,3.12239,1.73185,3.27561,30.48421,17.09286,8.83987,7.14946,10.44867,15.83693,3.61584,-1.22954,3.31464,19.93245,16.89244,8.78985,9.41339,0.34816,5.56547,3.08732,19.02506,18.0275,11.37895,6.48254,3.57791,9.86208
2060-03-11 13:00:00,11.64844,0.25011,7.76732,0.93767,12.29905,-1.48076,16.70472,1.31986,2.33007,4.73121,24.77764,1.99422,24.97902,20.32164,13.97925,13.24473,0.86907,5.2686,9.22974,6.31132,5.28915,19.69564,-7.61561,10.14342,19.83599,14.58138,-0.4936,2.9964,1.62282,3.23348,30.76117,17.63359,8.93479,7.09105,10.61099,16.16027,3.64265,-1.20262,3.24749,19.86841,17.64593,8.87395,9.5469,0.48432,5.80131,3.08276,19.1384,17.81658,11.54907,6.43022,3.84752,9.93044
2060-03-11 14:00:00,11.83246,0.45885,7.69933,0.7895,12.04125,-1.27567,15.86708,1.35864,2.32341,4.80076,25.70789,1.8268,24.8063,22.05849,13.88197,14.47344,0.82322,5.41826,9.19734,6.35116,5.44998,18.81331,-7.18401,10.40264,19.15813,13.85933,-0.41119,2.85797,1.51427,2.96554,31.10989,19.17516,8.91187,7.2257,10.86579,16.63941,3.37821,-1.19066,3.02023,18.92775,19.04115,8.96431,9.8109,0.58262,6.00024,3.01185,18.58211,18.0137,11.16905,6.08874,3.9597,10.20024
2060-03-11 15:00:00,11.58395,0.13913,7.45008,0.62588,11.49018,-1.43903,15.06802,1.00384,2.10202,4.47972,25.73205,1.73057,24.28379,22.84833,13.5368,14.68239,0.58138,5.17964,8.81339,6.02542,5.26015,17.77263,-7.23366,10.19775,18.10981,12.89958,-0.59831,2.56406,1.39131,2.7257,30.76737,19.6245,8.70821,6.87887,10.53541,16.80298,3.11893,-1.71642,2.64784,17.71902,19.1552,8.65698,9.61997,0.26396,5.65455,2.63331,17.47368,17.69565,10.58159,5.6732,3.85572,9.91501
2060-03-11 16:00:00,11.56864,-0.18459,7.50078,0.38355,11.15661,-1.59509,14.80538,0.60738,1.7525,4.07694,25.57623,1.73325,23.77233,23.31385,13.32147,14.71725,0.39195,4.96667,8.53284,5.72196,4.8965,17.35356,-7.35473,9.97073,17.85383,12.5499,-0.7122,2.3637,1.02422,2.71078,30.32774,19.83159,8.48523,6.95484,10.37952,16.73318,2.81742,-1.95103,2.35187,17.22889,19.03652,8.54804,9.79531,0.03941,5.33683,2.26356,16.74564,17.60757,9.69785,5.22043,3.65,9.97682
2060-03-11 17:00:00,10.01121,-0.82552,6.86573,-0.14066,9.06783,-2.0166,13.62781,-0.51631,1.14155,3.01143,24.33421,0.45461,20.74704,23.41364,11.54173,13.6685,-1.15371,4.32342,7.80172,4.27811,4.23804,15.33003,-8.08078,8.85629,15.40504,10.66249,-0.79871,0.79989,0.32318,1.30698,27.93672,19.24685,6.71004,5.97272,8.31817,16.30962,2.35821,-2.84662,1.42722,15.2128,17.86589,6.81808,8.1245,-1.28314,4.59788,0.75333,13.65202,16.23252,6.8516,3.25506,3.20807,8.13892
2060-03-11 18:00:00,9.70644,-1.56997,6.56472,-0.23275,8.16278,-2.79152,13.01061,-1.48634,0.33618,2.03679,23.38316,0.31044,19.78344,23.33926,11.15878,12.78662,-1.51907,3.60173,7.27659,3.47573,3.14671,14.61947,-8.49149,7.98413,14.61292,9.7438,-1.26943,0.32744,-0.23178,1.06876,26.70989,18.79086,6.54675,5.7982,7.67599,16.02006,1.64353,-3.40797,0.97475,14.45482,16.75717,6.41345,7.61598,-1.80023,3.91068,-0.03922,12.33713,15.54565,5.82608,2.6466,2.52522,7.43247
2060-03-11 19:00:00,9.74547,-1.74741,6.83779,-0.24664,7.85835,-3.13381,12.88302,-1.99742,-0.05916,1.3081,22.62534,0.40327,19.31765,22.88723,11.18618,11.98885,-1.61664,3.17075,7.28,3.30876,2.24393,14.48363,-8.78268,7.50502,14.31617,9.52375,-1.52197,0.16265,-0.59854,1.09312,26.17043,18.2226,6.74941,6.0711,7.63372,15.79212,1.139,-3.75203,0.7456,14.38155,15.59339,6.45917,7.76845,-2.10247,3.91006,-0.56371,11.81813,15.31245,5.29933,2.43031,1.88814,7.25728
2060-03-11 20:00:00,8.78245,-2.0655,6.16796,-0.16023,6.44688,-3.72775,12.23921,-2.88776,-0.43228,0.4337,20.4373,-0.22682,17.50773,22.07134,10.57393,10.28552,-2.40187,2.5,6.75537,2.65753,1.35677,13.26539,-9.62853,6.42684,12.5958,8.46759,-1.83494,-0.7897,-0.63088,0.28676,24.50828,16.53444,5.99993,5.46154,6.63154,15.62322,0.7019,-4.41994,0.15833,13.3164,13.32969,5.52581,6.68146,-3.05527,3.60591,-1.74753,10.25615,14.0891,3.97385,1.51724,1.18889,6.13445
2060-03-11 21:00:00,8.35952,-2.30443,5.86661,-0.20502,6.05215,-4.15751,12.1307,-3.30869,-0.77723,-0.16304,19.10998,-0.19376,16.76448,19.94941,10.52325,8.28118,-2.49036,2.07468,6.42599,2.5096,0.5274,12.79106,-9.95422,5.74061,11.90863,8.06148,-2.41121,-1.03993,-0.87029,0.20905,23.5194,15.3361,6.10859,5.3458,6.2883,15.50654,0.3507,-5.43433,-0.23694,12.93034,11.70783,5.43397,6.41767,-3.68559,3.39008,-2.257,9.66967,12.95101,3.5698,1.44001,0.74419,5.79127
2060-03-11 22:00:00,7.26542,-2.77189,4.69203,-0.61837,5.12575,-4.68896,11.84845,-3.85867,-1.2913,-0.86258,17.29143,-0.57324,15.16052,18.62606,10.09485,6.71739,-2.9482,1.35646,5.49854,1.82896,-0.2337,11.47886,-10.05895,4.81843,10.2725,7.24521,-3.15363,-1.90806,-1.13515,-0.50789,21.97444,13.91785,5.4421,4.27689,5.20432,15.37068,-0.16431,-6.09951,-0.98421,11.81076,10.19023,4.64844,5.2826,-4.42099,2.63713,-2.82947,8.39729,11.59123,2.69873,0.90911,0.2461,4.75901
2060-03-11 23:00:00,7.16044,-2.77238,4.68604,-1.11239,5.40896,-4.86264,12.05664,-3.77761,-1.6337,-1.11122,16.62706,-0.3889,14.9196,17.7137,10.38186,6.3562,-2.88401,1.1053,5.55384,2.05498,-0.76894,11.15958,-10.21617,4.65128,9.93058,7.17444,-3.58925,-2.0747,-1.54235,-0.59262,21.33335,13.50838,5.56341,4.37327,5.2409,15.4014,-0.51063,-6.35791,-1.40125,11.44447,9.58616,4.80838,5.4081,-4.61406,2.70869,-2.6271,8.32365,11.32231,2.65017,1.153,-0.00713,4.94484
2060-03-12 00:00:00,6.82985,-2.81415,4.48793,-1.58437,5.55839,-5.0806,12.17919,-3.57326,-1.83779,-1.32602,15.9122,-0.23364,14.61934,16.80995,10.53889,5.96782,-2.85246,0.40659,5.41607,2.09597,-0.96247,10.7627,-10.3737,4.46895,9.36333,6.91986,-3.95071,-2.36518,-2.1324,-0.80714,20.62833,13.0692,5.61606,4.25461,5.0524,15.4073,-0.71146,-6.51576,-1.86752,11.04817,8.9841,4.83453,5.28632,-4.88557,2.5781,-2.29831,8.1019,10.99279,2.57504,1.31406,-0.26254,4.78135
2060-03-12 01:00:00,6.74952,-2.82769,4.4123,-1.83782,5.87628,-5.36394,12.34024,-3.24666,-2.01222,-1.48455,15.36665,-0.10957,14.44023,16.04957,10.78251,5.66901,-2.84175,0.1948,5.45039,2.21075,-1.21405,10.58329,-10.56955,4.36389,9.0429,6.66472,-4.37144,-2.38446,-2.76489,-0.95434,20.05178,12.79498,5.88772,4.27763,5.07141,15.36618,-1.00983,-6.59843,-2.19341,10.82206,8.49654,4.99557,5.2988,-5.03298,2.58378,-2.01468,7.92803,10.76891,2.55281,1.58927,-0.41542,4.606
2060-03-12 02:00:00,6.24767,-3.07188,3.82789,-2.01158,5.63387,-6.07042,12.22995,-3.07744,-2.2566,-1.75393,14.10184,-0.29578,13.4648,15.2283,10.64054,4.72023,-3.14627,-0.27384,5.0985,1.90545,-1.51021,9.94127,-10.7358,3.966,8.02507,6.02679,-4.69291,-2.76883,-2.98341,-1.58032,18.966,11.96458,5.62866,3.80278,4.55717,15.30101,-1.18268,-6.75994,-2.71323,10.20112,7.55027,4.68697,4.72918,-5.47737,2.11091,-2.14498,7.16064,9.97262,2.04252,1.43206,-0.63793,3.82182
