# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2030-01-01-0000
## End date
### 2030-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2030-02-11 20:00:00,5.31558,-4.6509,-0.68146,1.95265,2.67635,-4.85737,13.04104,-0.98324,0.32586,1.68669,18.19411,-1.90384,15.69943,19.33555,9.73067,9.39779,-13.12609,3.05817,1.31209,0.30473,5.35981,12.11802,-10.09681,4.20809,11.28691,6.95698,-4.06136,0.99845,0.25918,-0.97296,17.99248,15.1694,0.54048,0.10708,2.5879,15.54924,3.09722,-10.82215,1.10996,11.6047,12.70884,-0.40219,0.17952,-9.22804,-1.52205,-1.59785,10.12218,12.8455,6.15194,-0.19496,2.62483,0.41636
2030-02-11 21:00:00,4.65684,-5.20863,-1.39228,1.82602,2.28632,-5.4389,12.8502,-1.12884,0.12489,1.51481,16.97478,-1.85162,14.91427,17.09452,9.20722,8.15919,-13.29841,2.65405,0.77659,-0.12056,5.59816,11.55813,-10.30969,3.60998,10.7185,6.47368,-4.94564,0.98508,0.08248,-0.8581,16.70778,14.12158,0.26976,-0.32997,2.04606,15.41766,2.99876,-11.1954,1.01397,11.12317,12.15626,-0.74674,-0.32493,-9.40346,-2.0425,-1.86577,9.65982,11.58856,5.87701,-0.29999,2.52361,0.06568
2030-02-11 22:00:00,3.5461,-5.88946,-2.50069,1.48098,1.32954,-5.99059,12.47864,-1.42115,-0.14077,1.26263,15.43604,-1.96285,13.4546,15.85907,8.40935,7.29925,-13.88054,2.08107,-0.11027,-0.80044,5.78829,10.44854,-10.17612,2.82904,9.34793,5.69523,-5.68101,0.77584,-0.16767,-0.97717,15.15797,12.91843,-0.35013,-1.37121,0.95146,15.2301,2.80104,-11.29028,0.78685,10.26754,11.63759,-1.44486,-1.29624,-9.65237,-2.76057,-2.34195,8.6305,10.26541,5.30497,-0.72867,2.36763,-0.87554
2030-02-11 23:00:00,3.22376,-6.28398,-2.81146,1.2785,1.06819,-6.33045,12.43778,-1.46489,-0.22777,1.17489,15.00686,-1.7866,13.16608,15.07614,8.1914,7.2743,-14.17472,1.93601,-0.27888,-0.98861,6.06129,10.25259,-10.15487,2.64394,9.10735,5.71616,-6.30324,0.76759,-0.43698,-0.77054,14.44807,12.63505,-0.42102,-1.62143,0.76074,15.04757,2.7505,-11.17073,0.76892,10.33953,11.62918,-1.60231,-1.53652,-9.66749,-2.92874,-2.48916,8.48448,9.96411,5.1769,-0.73134,2.3847,-1.02337
2030-02-12 00:00:00,2.88628,-6.74902,-3.16775,0.94175,0.74482,-6.69857,12.38103,-1.66536,-0.43135,1.11007,14.55182,-1.74505,12.92251,14.37118,8.006,7.18242,-14.4681,1.75173,-0.57443,-1.26572,6.38898,10.08017,-9.93131,2.43334,8.82418,5.64575,-6.77912,0.70957,-0.75501,-0.70063,13.84044,12.33234,-0.39261,-2.03406,0.53906,14.90117,2.54496,-11.00398,0.69162,10.30802,11.60541,-1.7412,-1.86068,-9.65565,-3.3384,-2.77426,8.28356,9.66926,5.05658,-0.68819,2.40963,-1.32389
2030-02-12 01:00:00,2.65096,-6.99771,-3.39334,0.78447,0.51217,-6.87515,12.35939,-1.71045,-0.51774,0.98738,14.15551,-1.66123,12.66906,13.62624,7.84544,7.15639,-14.74093,1.73234,-0.66646,-1.36591,6.66644,10.12055,-9.80295,2.28864,8.52266,5.57821,-7.07823,0.65135,-0.9464,-0.62466,13.25802,12.10433,-0.47123,-2.24027,0.40013,14.753,2.41988,-11.07322,0.67806,10.18726,11.55635,-1.84136,-2.01793,-9.70347,-3.52535,-2.86221,8.11328,9.4398,4.92773,-0.69763,2.44021,-1.40062
2030-02-12 02:00:00,2.05315,-7.41522,-3.98831,0.57747,-0.07203,-7.02068,12.14037,-1.89107,-0.63335,0.77266,13.08097,-1.81678,11.70133,12.79118,7.40379,6.5718,-15.22121,1.554,-1.07186,-1.78914,7.00301,9.80669,-9.75493,1.88328,7.59009,5.12451,-7.32868,0.40341,-1.10267,-0.70784,12.281,11.34648,-0.82519,-2.80472,-0.17088,14.58022,2.24888,-11.33502,0.54835,9.58405,11.1692,-2.24269,-2.52644,-9.92021,-4.00653,-3.18704,7.47314,8.62127,4.47651,-0.97151,2.46876,-1.88295
2030-02-12 03:00:00,1.55302,-7.65314,-4.42832,0.47846,-0.41054,-7.02369,12.117,-2.08232,-0.71412,0.56295,12.52762,-1.94801,11.44341,11.99914,7.14315,6.32684,-15.59633,1.52098,-1.53525,-2.22805,7.30544,9.83965,-9.88492,1.60256,7.45083,5.05576,-7.46857,0.31337,-1.05636,-0.72613,11.5292,11.0944,-0.97091,-3.16345,-0.53483,14.41798,2.09505,-11.29788,0.48358,9.44965,10.89025,-2.47622,-2.95907,-10.03438,-4.39038,-3.34786,7.52786,7.99112,4.21424,-1.02839,2.53809,-2.23094
2030-02-12 04:00:00,1.30451,-7.74227,-4.79102,0.56686,-0.66434,-6.8887,12.25409,-2.29638,-0.76867,0.33495,12.32515,-2.13412,11.25367,11.6352,6.98864,6.34449,-16.0635,1.60142,-1.88442,-2.61779,7.60141,9.58272,-9.95131,1.47083,7.13577,4.98813,-7.71242,0.24951,-0.94637,-0.73246,11.20022,11.1148,-1.11269,-3.27058,-0.75232,14.33938,2.04287,-11.33799,0.46872,9.20459,10.79122,-2.63889,-3.19303,-10.15492,-4.62791,-3.45491,7.42633,7.87832,4.02347,-1.02022,2.62689,-2.39816
2030-02-12 05:00:00,0.88582,-7.80958,-5.41567,0.78278,-1.08436,-6.82779,12.57127,-2.61643,-0.83277,0.06113,11.76838,-2.38188,11.71799,11.20832,6.74084,6.20641,-16.66443,1.65173,-2.46805,-3.17707,7.88358,9.88665,-10.11639,1.23553,7.81356,5.6453,-7.70847,0.10859,-0.75559,-0.87226,10.72276,10.88672,-1.36642,-3.62836,-1.24794,14.3647,2.04504,-11.344,0.38957,9.73595,10.49793,-2.99141,-3.71983,-10.40326,-4.97849,-3.70056,8.09895,7.53892,4.05799,-1.05037,2.71792,-2.84873
2030-02-12 06:00:00,1.04409,-7.3753,-4.88516,1.07745,-0.59428,-6.71281,13.51739,-2.53443,-0.82823,-0.04736,11.70674,-2.66262,12.5638,11.01516,6.7794,6.35462,-17.20218,1.85303,-1.88618,-2.6623,8.19319,10.57992,-10.38324,1.41961,8.87207,6.95722,-7.69978,0.08704,-0.51073,-0.8005,11.30013,10.96696,-1.02867,-3.50592,-0.91246,14.39485,2.0246,-11.3124,0.46406,10.72626,10.39994,-2.69936,-3.23944,-10.6019,-4.35172,-3.39507,9.0733,7.70317,4.20161,-0.85824,2.85698,-2.53478
2030-02-12 07:00:00,1.55093,-6.562,-3.98102,1.32975,-0.00552,-6.65753,14.17776,-2.15505,-0.72922,-0.05484,11.70427,-3.12212,13.81492,10.70997,7.01563,6.36567,-17.90022,2.1235,-0.59709,-1.50654,8.49287,11.22337,-10.45615,1.8382,9.9159,7.80075,-7.80158,0.0028,-0.14784,-0.76181,12.7547,10.8654,-0.38455,-3.34344,-0.4792,14.44321,2.01058,-11.23964,0.58131,11.39584,10.22301,-2.1214,-2.2843,-10.7816,-2.99711,-2.70647,9.81159,7.88121,4.33092,-0.80143,3.01417,-2.0606
2030-02-12 08:00:00,4.35439,-4.39288,-1.00629,1.8688,2.54098,-5.83971,16.34062,-0.79858,-0.13566,0.49158,14.6873,-2.90951,18.70337,11.19139,9.212,7.3479,-17.61759,3.15664,2.20756,1.24317,8.74778,14.63492,-10.49917,3.73171,14.32005,10.05176,-6.49604,0.60984,0.51675,0.06602,16.47081,11.68228,2.01884,-0.94353,2.14323,14.45518,2.28066,-10.91053,1.23268,14.66067,10.49705,0.10927,0.63923,-10.3098,-0.23444,-0.51038,13.72098,10.94253,6.5968,0.5537,3.25471,0.33626
2030-02-12 09:00:00,5.41626,-2.29858,0.86727,2.50002,3.38898,-4.43062,16.69883,0.22425,0.67573,0.99696,16.23692,-3.4782,19.80617,12.09795,9.43955,7.91448,-18.02366,4.41315,3.81075,2.70875,9.02034,15.69489,-10.64843,5.11081,15.49179,10.90251,-4.20591,0.63513,1.22804,0.13214,18.15388,12.34122,2.76061,0.27251,3.02164,14.49607,2.78289,-10.65186,1.56983,15.6297,10.82783,0.99791,2.07534,-10.27751,1.71352,0.51498,14.65108,11.93096,6.36133,0.67999,3.65519,1.19087
2030-02-12 10:00:00,7.96222,0.98575,3.91484,3.90637,5.58167,-1.60378,17.64095,1.9905,2.09795,2.06346,20.69505,-2.85806,22.57142,15.79721,11.09108,11.83526,-16.91295,7.07702,6.40232,5.16541,9.52438,17.62632,-9.81,7.69224,18.10533,12.51353,-0.86306,1.46371,2.66502,0.98626,22.0876,16.62406,3.97887,2.87371,5.69511,14.68713,3.76246,-9.39053,2.4698,17.23236,13.70871,2.99985,4.6676,-9.11901,4.48623,2.56348,16.99275,15.46129,7.57179,1.69954,4.69869,4.0926
2030-02-12 11:00:00,8.57235,2.98256,4.83239,4.82603,5.70273,0.86501,17.54219,2.89077,3.18627,2.72214,22.07394,-3.44841,23.09558,16.9502,11.2762,12.15018,-17.50706,8.54203,6.99748,5.96778,9.91244,18.11889,-9.53698,8.5247,18.71407,12.88926,1.87753,1.25791,3.65774,0.73154,23.1328,16.79862,3.94791,3.75491,6.26265,14.84229,4.45676,-9.26403,2.607,17.46635,14.32485,3.16357,5.10534,-9.4434,5.17071,2.97924,17.28212,16.12984,7.33489,1.72458,5.11235,5.13795
2030-02-12 12:00:00,9.19724,4.64073,5.7259,5.72948,5.78719,3.09666,17.28051,3.58845,4.15198,3.19695,23.1855,-4.03618,23.47646,18.24491,11.48319,12.6165,-17.89262,9.78222,7.57695,6.50833,10.26805,18.28019,-9.14706,9.23098,19.09622,12.79553,5.67163,1.11092,4.8917,0.43223,23.81248,17.20845,3.85724,4.55476,6.78325,15.01073,5.10729,-9.12386,2.69666,17.48238,15.01475,3.23549,5.58427,-9.74978,5.684,3.32338,17.31616,16.78896,7.13529,1.67527,5.51048,5.94643
2030-02-12 13:00:00,9.64318,5.33627,6.29264,6.30175,5.83097,4.18327,16.98412,3.9588,4.80854,3.41889,23.82246,-4.52283,23.69596,19.29868,11.63009,12.92458,-18.11713,10.54475,7.91954,6.72507,10.52876,18.33746,-8.81489,9.66424,19.35888,12.65687,6.85399,0.98064,5.53947,0.24782,24.0895,17.43224,3.75177,5.17915,7.2828,15.1959,5.56271,-9.0868,2.66643,17.46202,15.73622,3.19967,5.93137,-9.86571,5.98142,3.56484,17.33139,17.29133,6.9936,1.57021,5.84419,6.40801
2030-02-12 14:00:00,10.06565,5.56889,6.772,6.67155,5.65128,4.75397,16.26438,4.03468,5.21649,3.33522,25.03063,-5.23515,23.5378,21.38218,11.59265,14.30663,-18.56756,11.17996,8.24215,6.77239,10.78913,17.45325,-8.04034,10.0278,18.73124,11.5778,7.15898,0.74839,6.16357,-0.12341,24.45185,18.71686,3.30431,5.63967,7.6064,15.44117,5.9356,-9.08248,2.48963,16.6336,17.542,2.98336,6.23131,-9.9274,6.27737,3.46848,16.36345,18.2429,6.21273,1.07377,6.21345,6.7172
2030-02-12 15:00:00,9.59704,4.88175,6.15528,6.79118,5.09384,4.4318,15.74327,3.68667,5.1546,2.89911,25.13489,-5.76673,23.06646,21.99346,11.16199,14.3938,-18.57751,11.06192,7.71398,6.10545,10.89787,16.52357,-7.84654,9.66885,18.18178,10.65846,6.8243,0.54913,6.34748,-0.43426,24.18212,18.74448,2.87143,5.2122,6.97673,15.54296,6.06366,-9.37768,2.21408,15.52352,17.97039,2.44269,5.64898,-10.12214,5.54013,2.89552,15.30785,18.31238,5.66865,0.73158,6.47248,6.05788
2030-02-12 16:00:00,8.82634,4.00593,5.17406,6.88487,4.56273,3.73996,15.47026,3.19635,4.70018,2.37755,24.99322,-6.17904,22.51597,21.91782,10.67357,14.29626,-18.74646,10.72368,6.85584,5.33738,10.88787,16.37819,-7.95906,9.08831,18.04796,10.73637,6.15238,0.4657,6.34128,-0.64009,23.86046,18.57424,2.37875,4.49998,6.09301,15.52926,6.11862,-9.42995,1.99528,15.54016,18.01017,1.97025,4.87487,-10.18626,4.83681,2.36352,15.15415,18.27298,5.41325,0.62757,6.73253,5.15814
2030-02-12 17:00:00,6.52583,2.18026,2.77906,6.6559,2.60936,1.67999,14.49627,2.06708,3.82404,1.50641,23.41308,-7.46219,19.56469,21.17965,8.83377,12.71631,-19.86478,9.48346,5.14422,3.4877,10.70508,14.51129,-8.78105,7.26373,15.56299,9.41499,3.22469,-0.13869,5.79834,-1.54508,21.75364,17.53787,0.8612,2.0625,3.54469,15.47611,5.9318,-9.79229,1.4102,13.93733,16.64404,0.32215,2.33559,-10.90636,3.40572,0.90656,12.94312,16.09688,3.75943,-0.24431,6.76011,2.30633
2030-02-12 18:00:00,5.36589,0.74367,1.05102,6.43306,1.52736,-0.17029,14.1305,1.37285,3.15152,1.06171,22.25956,-7.92637,18.66173,20.43492,8.17384,11.88924,-20.06965,8.36279,3.84173,2.50705,10.49356,13.92794,-9.1745,6.05749,14.9751,8.91252,1.4639,-0.22276,5.30072,-1.85206,20.76511,16.89568,0.37766,0.59508,2.21469,15.3231,5.78704,-9.88887,1.1478,13.45837,15.793,-0.39876,1.06621,-10.88931,2.29899,0.17243,12.45636,15.26478,3.47381,-0.37017,6.76844,0.86972
2030-02-12 19:00:00,4.72917,0.16554,0.36922,6.52652,1.1916,-1.09606,14.17495,1.09723,2.85919,0.92357,21.6403,-8.26911,18.2091,19.44434,7.85574,11.66143,-20.26516,7.81343,3.32872,2.20856,10.36922,13.7966,-9.4138,5.37742,14.68798,8.93842,0.26977,-0.26348,5.20524,-2.10551,20.21986,16.4353,0.21283,0.02927,1.78258,15.14374,5.83572,-9.98431,1.00553,13.3511,15.46227,-0.68583,0.73649,-10.8901,1.94057,-0.0901,12.54404,14.98905,3.32803,-0.36962,6.94064,0.47672
2030-02-12 20:00:00,3.62552,-0.37997,-0.3464,6.43881,0.24693,-1.81736,13.89875,0.72977,2.68672,0.7836,19.71763,-9.16452,16.46738,18.61589,6.92883,10.79549,-21.04787,7.14797,2.68379,1.67491,10.29222,12.5272,-9.81953,4.3171,12.96678,8.24301,-0.85941,-0.6429,5.08695,-2.83299,18.6476,15.10698,-0.42378,-0.94162,0.73957,14.91734,5.93372,-10.24779,0.67363,12.23492,14.48992,-1.44691,-0.02746,-11.34032,1.42285,-0.61759,11.5535,13.77082,2.34354,-0.82702,7.09228,-0.24591
2030-02-12 21:00:00,3.01871,-0.85236,-0.82923,6.46014,-0.15906,-2.2436,13.9663,0.55936,2.61358,0.79165,18.60917,-9.52744,15.68065,16.6043,6.46272,9.48751,-21.19661,6.7366,2.24913,1.38831,10.22529,12.10204,-9.91956,3.68385,12.28774,8.03934,-1.77672,-0.76677,4.97749,-3.19968,17.53026,14.30418,-0.65734,-1.4374,0.26873,14.70989,5.9876,-10.68534,0.50859,11.82719,13.51213,-1.78435,-0.36707,-11.55474,0.97273,-0.83226,11.32245,12.62958,1.91547,-0.8952,7.24698,-0.51295
2030-02-12 22:00:00,1.92714,-1.41815,-1.69461,6.34664,-1.0632,-2.61077,13.92242,0.30765,2.44323,0.82892,17.21153,-10.19432,14.1719,15.60011,5.61789,8.57977,-22.12227,6.21134,1.42927,0.77389,10.12332,11.18867,-9.73552,2.93438,10.77171,7.55841,-2.23107,-1.12086,4.80892,-3.8776,16.13401,13.23695,-1.30947,-2.54834,-0.79114,14.54031,5.93147,-10.99592,0.20382,10.98772,12.6303,-2.47889,-1.15792,-11.92282,0.1904,-1.27842,10.44116,11.49235,1.13935,-1.30347,7.34066,-1.47311
2030-02-12 23:00:00,1.67743,-1.62899,-1.78482,6.37202,-1.22111,-2.6704,14.10379,0.29969,2.40019,1.07249,16.89956,-10.43512,13.82258,14.87893,5.36047,8.47947,-22.59574,6.0253,1.3887,0.6036,10.08177,11.22237,-9.71646,2.83167,10.35318,7.83757,-2.15783,-1.16132,4.57954,-4.15019,15.51463,12.96515,-1.43375,-2.7193,-0.91781,14.41449,5.94527,-11.06706,0.1388,11.09655,12.22371,-2.58882,-1.21488,-12.06715,0.15585,-1.34249,10.45797,11.37634,0.78475,-1.28913,7.45667,-1.67105
2030-02-13 00:00:00,1.35057,-1.85477,-1.95031,6.34941,-1.40461,-2.8518,14.14739,0.21862,2.3193,1.30421,16.52469,-10.8204,13.53906,14.26861,5.14272,8.27164,-23.10629,5.78258,1.17201,0.33558,10.00834,11.25368,-9.52422,2.7381,9.99492,8.07242,-2.15654,-1.23911,4.41688,-4.43756,14.98088,12.62532,-1.50554,-2.85678,-1.21823,14.29673,5.98515,-11.18712,0.00731,11.1545,11.83894,-2.68833,-1.43758,-12.12351,-0.05492,-1.40515,10.37591,11.25473,0.45732,-1.26281,7.56311,-1.97765
2030-02-13 01:00:00,1.18661,-1.83625,-1.91189,6.3811,-1.49509,-2.89353,14.0112,0.30387,2.31559,1.43714,16.19651,-11.07005,13.26988,13.6822,4.945,8.11892,-23.34425,5.66117,1.20686,0.23408,9.89456,11.38235,-9.57,2.6742,9.74661,8.36272,-2.26802,-1.27526,4.44976,-4.68919,14.4602,12.32526,-1.57488,-2.9291,-1.37491,14.20042,6.17932,-11.35729,-0.06613,11.32417,11.42792,-2.76933,-1.52963,-12.19755,-0.08435,-1.19135,10.36908,11.19847,0.13332,-1.25724,7.59143,-2.01736
2030-02-13 02:00:00,0.62093,-1.86361,-2.22285,6.35103,-1.91929,-3.07039,13.64724,0.25733,2.29946,1.45496,15.18042,-11.68827,12.29848,13.03836,4.47438,7.45267,-23.81941,5.42226,0.9904,-0.13021,9.78756,11.1445,-9.66191,2.33071,8.93278,8.38944,-2.44905,-1.42248,4.41135,-5.17169,13.48989,11.45777,-1.94524,-3.32886,-1.90871,14.13265,6.42542,-11.6838,-0.27171,11.16668,10.69808,-3.20169,-1.99817,-12.4464,-0.40525,-1.11885,9.86584,10.61274,-0.58255,-1.5334,7.5716,-2.44555
2030-02-13 03:00:00,0.20864,-1.9036,-2.36158,6.32504,-2.14891,-3.18731,13.37773,0.17035,2.34247,1.50675,14.7193,-12.12242,12.07924,12.3821,4.1612,7.10734,-23.92672,5.26558,0.86507,-0.29658,9.69169,11.37273,-9.83032,2.10807,8.91011,8.58437,-2.78016,-1.50068,4.37382,-5.51373,12.73242,10.97473,-2.12858,-3.49715,-2.22867,14.06235,6.55973,-11.70647,-0.45538,11.47934,10.17881,-3.36202,-2.35337,-12.46482,-0.69581,-1.08932,9.86747,10.20661,-1.0394,-1.6005,7.54451,-2.79382
2030-02-13 04:00:00,-0.05307,-1.90048,-2.21398,6.40294,-2.34815,-3.28453,13.1745,0.0128,2.45098,1.57127,14.59011,-12.41729,11.9254,12.04627,3.97202,7.02544,-24.11402,5.20668,1.09321,-0.22546,9.59453,11.5271,-9.93963,2.00696,8.75563,8.64964,-2.88138,-1.60408,4.36571,-5.77466,12.37225,10.67118,-2.2489,-3.50043,-2.48611,14.03648,6.68143,-11.801,-0.6089,11.79668,9.89238,-3.4121,-2.46929,-12.46368,-0.58844,-1.22033,9.64952,10.25146,-1.34403,-1.61411,7.50481,-2.96251
2030-02-13 05:00:00,-0.46257,-2.00914,-2.18221,6.48811,-2.7998,-3.4659,13.18537,-0.26537,2.57039,1.60958,14.08737,-12.92258,12.36354,11.61035,3.66162,6.82549,-24.37388,5.1143,1.27115,-0.21946,9.52679,12.35672,-10.02279,1.78809,9.56484,9.02695,-3.23815,-1.77999,4.38822,-6.18288,11.81439,10.02712,-2.39699,-3.72344,-2.93376,14.04646,6.74389,-11.91318,-0.85345,12.68329,9.53921,-3.59128,-2.80085,-12.5489,-0.52159,-1.5674,10.01524,10.10486,-1.33583,-1.67089,7.46808,-3.17345
2030-02-13 06:00:00,0.03114,-1.78878,-1.32642,6.49637,-2.03441,-3.53536,13.79704,-0.2123,2.75714,1.63108,14.03346,-13.21585,13.00568,11.41056,4.03594,6.90177,-24.58211,5.12446,2.07388,0.35771,9.49048,12.96698,-10.25896,2.02529,10.34978,9.94842,-3.30798,-1.89368,4.30614,-6.46759,12.11847,9.85019,-1.84033,-3.20348,-2.31134,14.12854,6.84172,-12.06602,-0.80742,13.50644,9.36688,-3.05326,-2.08965,-12.65347,0.113,-1.32621,10.61501,10.23478,-1.13192,-1.50254,7.41459,-2.47091
2030-02-13 07:00:00,1.28777,-1.51355,-0.26847,6.49292,-0.57428,-3.64361,14.19355,0.18729,3.03697,1.58534,13.92032,-13.69353,13.85551,11.12045,4.89605,6.8435,-24.83166,5.18923,2.88995,1.14189,9.48893,13.07316,-10.40674,2.56722,10.8392,10.62727,-3.51939,-2.12798,4.20398,-6.95472,13.1311,9.67068,-1.17857,-2.20928,-0.78558,14.28261,6.97111,-12.2455,-0.50986,13.7618,9.14052,-2.22428,-0.79378,-12.80967,0.76829,-0.67936,10.83352,10.09722,-0.80379,-1.5203,7.39049,-0.89244
2030-02-13 08:00:00,5.14967,-0.30409,2.58999,6.68122,3.06963,-3.11977,15.974,1.45476,3.67492,1.805,16.54316,-12.29316,18.18535,11.63433,8.09238,7.75144,-24.05953,5.89892,4.75127,3.0549,9.49719,15.64357,-10.59226,4.60515,14.42339,13.10634,-2.66938,-1.51451,4.22792,-6.10612,16.18964,10.72147,1.22472,1.37124,3.2454,14.53064,7.23601,-12.23206,0.4923,16.34429,9.49882,0.27113,2.56977,-12.27697,2.40947,1.37849,14.11967,12.49198,1.5949,-0.15711,7.40008,2.53935
2030-02-13 09:00:00,7.23193,1.20354,4.28395,6.98206,4.65611,-1.85721,16.01559,2.63502,4.53399,1.96446,17.76348,-12.23884,18.92019,12.46944,9.28757,8.42851,-23.86266,6.92575,6.02463,4.05859,9.48763,15.84581,-10.84031,6.24546,14.90041,13.26481,-0.90623,-1.66546,4.58708,-6.30778,17.26282,11.5965,2.16946,3.43133,5.53795,14.76881,7.64499,-12.2678,1.19003,16.69566,10.14507,1.47513,4.3588,-12.1903,3.78364,2.41572,14.50203,13.06121,2.06,-0.11351,7.49663,4.64008
2030-02-13 10:00:00,10.52674,4.07865,7.4679,8.18608,7.43305,0.92699,16.60543,4.96276,6.12742,2.66152,21.94438,-10.41253,21.31309,16.12447,11.61343,12.76505,-21.97347,9.40476,8.92104,6.4935,9.63493,17.2429,-10.09045,9.24987,16.85542,14.36075,2.12183,-0.65703,5.75536,-4.68975,20.50472,15.94242,3.5895,6.41669,9.62036,15.08723,8.59939,-11.33748,2.62537,17.96835,13.69453,3.89107,7.66231,-11.00591,6.95026,4.66794,16.34809,16.49627,3.63411,0.94988,8.12589,8.32937
2030-02-13 11:00:00,10.94214,5.73515,8.23598,8.64961,7.70941,3.35017,16.27733,6.71709,7.38315,2.78496,22.97594,-10.49707,21.65978,17.21231,12.00933,13.5657,-21.68897,10.7586,9.82487,7.4084,9.62345,17.38171,-9.78093,10.36342,16.90981,13.96749,5.71809,-0.77736,6.57891,-4.78512,21.13932,16.71381,3.66203,6.79324,10.40525,15.31584,9.08481,-11.66313,3.23442,17.83836,15.16436,4.63686,8.38921,-11.35415,7.91641,5.51766,16.29416,16.99518,4.01153,0.85955,8.32774,9.25487
2030-02-13 12:00:00,11.23868,7.01762,8.88445,9.15146,7.92933,4.92344,16.03873,7.93651,8.35812,2.98161,23.82626,-10.65342,21.88174,18.37205,12.36455,14.38437,-21.67568,11.97214,10.53864,8.26632,9.63975,17.39884,-9.3721,11.18135,16.78766,13.55159,7.34982,-0.85304,7.2115,-4.92859,21.64163,17.49474,3.69799,7.17821,10.9891,15.54624,9.38554,-11.84668,3.72269,17.62663,16.39261,5.18134,9.07963,-11.52565,8.73985,6.08558,16.08846,17.53809,4.17612,0.75367,8.52001,10.25013
2030-02-13 13:00:00,11.42847,7.60881,9.25382,9.45486,8.24035,5.8828,15.88978,8.47152,8.89955,3.26066,24.29538,-10.73815,21.8779,19.09299,12.68118,14.93557,-21.73652,12.85689,10.92566,8.72567,9.66627,17.45212,-9.11818,11.6488,16.56006,13.25415,8.47011,-0.87112,7.61623,-5.02189,21.88082,17.99442,3.70333,7.40317,11.41686,15.84406,9.59735,-12.03271,3.99425,17.48612,17.04737,5.44714,9.66503,-11.50497,9.0167,6.21146,16.0273,18.08338,4.13945,0.64972,8.64177,10.84179
2030-02-13 14:00:00,11.56433,7.88845,9.39101,9.67583,8.42212,6.64263,15.45378,8.41736,9.13457,3.67727,25.43037,-11.24005,21.42912,20.8738,12.83282,16.7596,-22.37764,13.72903,11.10592,8.83347,9.67388,16.70245,-8.52957,11.98937,15.54194,12.32471,8.80573,-1.05463,8.03082,-5.43893,22.32694,19.64369,3.33636,7.45712,11.87684,16.0064,9.6965,-12.16417,4.03692,16.66444,18.59178,5.41341,10.1676,-11.37964,9.13067,5.92457,15.11439,19.15359,3.27227,0.09189,8.74152,11.12495
2030-02-13 15:00:00,10.71276,7.23524,8.67835,9.67126,7.78001,6.64665,15.17467,7.78514,9.03426,3.89687,25.47205,-11.49917,20.83129,21.53349,12.37678,16.97402,-22.60117,13.69061,10.51648,8.22691,9.5034,15.84973,-8.50848,11.55619,14.72402,11.29616,8.76484,-1.23414,8.06073,-5.73857,22.16953,19.96803,2.83913,6.68763,10.92927,16.10779,9.61798,-12.51095,3.86957,15.54682,18.70595,4.75437,9.53114,-11.39506,8.27343,5.29638,14.06954,19.30944,2.4998,-0.35065,8.62638,10.26001
2030-02-13 16:00:00,9.56709,6.49242,7.56347,9.64196,6.78566,6.06826,15.1181,7.01212,8.71954,4.15746,25.29372,-11.57236,20.45915,21.7819,11.63762,16.86933,-22.89899,13.28628,9.63681,7.49174,9.22006,15.71842,-8.74254,10.98401,14.72478,11.09807,7.88356,-1.32562,7.9448,-5.86331,21.97791,20.06137,2.16394,5.73797,9.28164,16.1106,9.5243,-12.52293,3.65775,15.42188,18.51334,3.84872,8.37852,-11.27174,7.39338,4.75178,13.7565,19.3119,2.01267,-0.71069,8.40868,8.50822
2030-02-13 17:00:00,6.84859,4.76542,5.30099,9.30502,4.03262,4.55802,14.31029,5.64182,8.00778,4.14183,23.67197,-12.65701,18.02214,21.5169,9.34378,14.95637,-24.0101,11.6763,7.95833,5.72532,8.72141,13.91724,-9.71707,9.18586,12.89516,9.3246,6.61874,-2.25749,7.49755,-7.14107,20.12395,19.16489,0.42761,3.39086,5.71491,16.04477,9.27169,-12.72783,3.04947,13.78523,17.04312,1.7263,5.64822,-11.67354,6.04188,3.37289,11.6011,17.04953,0.18967,-2.04025,7.92372,5.12363
