# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2060-01-01-0000
## End date
### 2060-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2060-02-14 12:00:00,3.96667,0.26161,0.05038,-0.25917,0.49775,4.72987,13.04192,0.11838,1.83893,4.47316,17.89794,-1.24702,17.90717,18.1485,6.10647,14.66003,-5.10863,7.57165,4.59204,3.30306,10.60114,11.95772,-0.2133,8.65509,11.70184,6.17611,5.60301,-0.36385,-0.50082,-0.28518,16.49884,16.16189,-1.02472,-0.15277,0.32643,12.74868,1.82908,-1.27513,1.26074,11.94737,16.81179,-0.14492,0.66514,-2.02972,5.30467,0.86753,10.40972,15.28672,0.43606,-1.41446,8.03113,-0.67668
2060-02-14 13:00:00,3.73628,0.68793,-0.10259,0.75849,0.18153,5.83259,12.78906,0.16655,2.47246,4.91112,18.66513,-1.36619,17.85355,19.00408,5.92269,15.63375,-4.96009,9.07773,4.74585,3.09894,10.5752,11.57501,-0.21042,9.13125,11.37012,5.81663,7.01485,-0.42406,0.34475,-0.41298,16.71047,16.87021,-1.09112,-0.31877,-0.12598,12.84527,2.66883,-1.20548,1.22352,11.45803,17.97561,-0.28919,0.43631,-1.74557,5.78936,0.71578,10.12314,15.43167,0.35938,-1.49478,8.73955,-0.90894
2060-02-14 14:00:00,3.44981,0.7846,-0.30751,1.80502,-0.16494,6.29704,12.22005,0.11486,2.7913,4.87419,19.9059,-1.65306,17.43373,20.78463,5.59539,17.4104,-5.38623,10.16626,4.90273,2.86754,10.54306,10.7949,0.04876,9.56638,10.26407,5.14757,7.55332,-0.6243,1.27317,-0.76296,17.05513,18.42709,-1.52439,-0.65311,-0.44421,12.94436,3.53205,-1.18296,1.08857,10.44429,19.72092,-0.49767,0.19948,-1.79401,6.1658,0.44597,9.1436,15.77103,-0.28456,-1.93798,9.3037,-1.1644
2060-02-14 15:00:00,2.82616,0.10943,-0.82404,2.10811,-0.41034,5.61023,11.63748,-0.2331,2.49055,4.39598,20.06229,-1.86549,16.85066,21.27492,5.17343,17.45518,-5.73771,10.09967,4.55475,2.41432,10.57082,10.22089,-0.02664,9.2676,9.52097,4.60939,7.00841,-0.80016,1.4138,-1.0435,16.82204,18.74383,-1.76265,-1.33503,-0.84378,13.01879,3.70428,-1.3679,0.82127,9.70049,19.88577,-0.83447,-0.14661,-2.02012,5.49632,-0.00935,8.27115,15.36833,-0.63911,-2.1548,9.55459,-1.51248
2060-02-14 16:00:00,2.51288,-0.65207,-1.16073,1.70615,-0.2062,4.36974,11.3038,-0.52939,1.8044,3.77321,19.89657,-1.97314,16.52694,21.19569,4.90084,17.17185,-6.02665,9.41283,4.02376,2.09861,10.66852,10.36557,-0.08682,8.75921,9.50114,4.87433,5.5333,-1.0678,0.86303,-1.21912,16.53098,18.81249,-1.7932,-1.72117,-1.14676,13.05373,3.30307,-1.19846,0.54061,9.91257,19.67344,-0.96932,-0.21605,-2.11011,4.72219,-0.28311,8.34335,15.01383,-0.55692,-2.11704,9.56029,-1.73792
2060-02-14 17:00:00,1.12858,-2.00604,-2.15082,0.63382,-1.23062,1.70072,10.45357,-1.42109,0.67279,2.791,18.34214,-2.88098,14.40182,20.47606,3.74929,14.91844,-6.96976,7.47842,3.05842,1.07745,10.7065,9.71544,-0.42586,7.05677,8.2922,4.37143,1.89993,-2.36119,-0.46232,-2.42744,15.0426,17.95456,-2.54572,-3.14856,-2.511,13.01279,2.3726,-1.21363,-0.13419,9.52676,18.0081,-2.1146,-1.31028,-2.73272,3.20942,-1.35572,7.31377,13.10654,-1.62661,-3.04149,9.18071,-2.94573
2060-02-14 18:00:00,0.72361,-3.19527,-2.69541,-0.21259,-1.36786,-0.8573,9.7782,-1.87701,-0.29122,2.28552,17.10674,-3.08382,13.84408,19.76579,3.44652,13.31128,-7.29315,5.64392,2.43648,0.54841,10.7004,9.75618,-0.6332,5.89384,8.20483,3.95531,-0.31344,-2.73212,-1.42708,-2.7324,14.15567,17.09821,-2.46511,-3.67883,-2.59525,12.93528,1.61729,-1.06864,-0.40246,9.39407,16.59324,-2.35746,-1.58409,-2.77384,1.96817,-1.73247,6.99554,12.22054,-1.57762,-3.03509,8.8682,-3.31325
2060-02-14 19:00:00,0.46626,-3.73519,-2.72137,-0.74429,-1.22342,-2.30847,9.54882,-1.96054,-0.91714,2.09669,16.25821,-3.15611,13.64897,18.60807,3.32388,11.82607,-7.43083,4.45587,2.21875,0.4521,10.84848,10.14728,-0.79444,5.2698,8.30301,4.13025,-1.63587,-2.94097,-1.85228,-2.94636,13.71088,16.03644,-2.31937,-3.79352,-2.42975,12.85877,1.24813,-0.89797,-0.54063,9.843,15.0926,-2.33485,-1.33176,-2.68329,1.43782,-1.82472,7.15901,11.80613,-1.47531,-2.94783,8.76301,-2.85038
2060-02-14 20:00:00,-0.3076,-4.36746,-3.13781,-1.34512,-1.89551,-3.55381,9.00601,-2.28112,-1.42774,1.92989,14.21749,-3.69339,12.16675,17.39901,2.55132,9.71466,-7.81555,3.15249,1.72941,-0.16694,10.93622,9.50594,-1.09378,4.31682,7.16974,3.53143,-2.90486,-3.75461,-2.41774,-3.74293,12.34178,13.85711,-2.88762,-4.27199,-2.76398,12.66671,1.13363,-0.87476,-0.94137,9.27875,13.02284,-3.0094,-1.75045,-2.81888,0.71555,-2.4472,6.27414,10.68232,-2.24467,-3.53109,8.73514,-3.14493
2060-02-14 21:00:00,-0.74475,-4.94348,-3.51065,-1.72116,-2.04865,-4.47077,8.72651,-2.42249,-1.81146,1.85351,12.94861,-3.8196,11.50214,15.151,2.17647,7.50807,-7.76871,2.34865,1.33718,-0.52283,11.06726,9.3883,-1.31438,3.71662,6.80567,3.40163,-4.02033,-4.09588,-2.83353,-3.98849,11.44484,12.24295,-3.02155,-4.52875,-2.93717,12.6704,1.03829,-1.04709,-1.1979,9.18022,11.41143,-3.29197,-1.938,-2.8058,0.08907,-2.76756,5.98521,9.50598,-2.48253,-3.59554,8.83267,-3.12056
2060-02-14 22:00:00,-1.70533,-5.59059,-4.37952,-2.31125,-2.7643,-5.282,8.36783,-2.72707,-2.23837,1.67765,11.37239,-4.19477,10.10838,14.07072,1.43827,5.91402,-7.95174,1.56178,0.52754,-1.16125,11.07258,8.57006,-1.36726,2.88748,5.62012,2.81057,-4.81717,-4.80134,-3.51233,-4.69325,10.20401,10.78051,-3.67543,-5.27439,-3.69906,12.6163,0.83873,-1.06146,-1.65743,8.4199,10.01003,-4.0095,-2.6519,-2.92431,-0.91883,-3.27513,5.08192,8.27842,-3.02854,-4.15496,8.99032,-3.7137
2060-02-14 23:00:00,-1.77214,-5.85736,-4.42018,-2.42068,-2.8384,-5.70441,8.237,-2.77359,-2.44878,1.62297,10.84931,-4.32878,9.84869,13.3615,1.24592,5.42845,-7.77673,1.37184,0.38902,-1.39717,10.85512,8.59673,-1.44711,2.70725,5.57092,2.96929,-5.92463,-5.09983,-3.86779,-4.92329,9.71492,10.31208,-3.69405,-5.27552,-3.66473,12.71335,0.80307,-0.88638,-1.86322,8.40684,9.39066,-4.21589,-2.7344,-2.82631,-1.2511,-3.55066,5.13945,7.98838,-3.12263,-4.16882,9.24728,-3.60611
2060-02-15 00:00:00,-2.00746,-6.20554,-4.64269,-2.58769,-3.04171,-6.09049,8.06856,-3.01773,-2.83643,1.58875,10.29351,-4.43192,9.59184,12.77489,0.9421,4.9973,-7.63076,1.12925,0.00395,-1.75544,10.69764,8.51496,-1.28681,2.52528,5.46197,2.98338,-6.69227,-5.31468,-4.31501,-5.12422,9.26326,9.85022,-3.67527,-5.31436,-3.78706,12.79246,0.76211,-0.66971,-2.12099,8.3523,8.88545,-4.48093,-3.0136,-2.68063,-1.75228,-3.86342,5.10778,7.72582,-3.20298,-4.14393,9.52912,-3.80839
2060-02-15 01:00:00,-2.17045,-6.34897,-4.77839,-2.42691,-3.18725,-6.13503,7.97758,-3.15723,-3.08512,1.50054,9.818,-4.4908,9.35863,12.14972,0.77879,4.67421,-7.50686,0.98575,-0.17522,-1.97624,10.74191,8.46996,-1.27031,2.39201,5.37155,3.01629,-7.0244,-5.54644,-4.76049,-5.33186,8.82513,9.48877,-3.60051,-5.35025,-3.9004,12.8499,1.0014,-0.58441,-2.31618,8.39135,8.4226,-4.62927,-3.15706,-2.51354,-1.97607,-4.00674,5.13838,7.56612,-3.25806,-4.13665,9.7681,-3.87392
2060-02-15 02:00:00,-2.74347,-6.71771,-5.35943,-2.21882,-3.70817,-6.11982,7.59739,-3.45815,-3.39959,1.33489,8.6954,-4.70671,8.41545,11.48586,0.32917,3.77639,-7.59315,0.68013,-0.71789,-2.46748,10.79895,8.00787,-1.26641,2.03041,4.66845,2.63656,-7.13652,-5.96181,-5.37685,-5.77235,7.99564,8.64471,-3.86533,-5.78378,-4.46219,12.75263,1.40051,-0.59134,-2.63833,7.9834,7.60645,-5.12137,-3.71936,-2.44362,-2.3951,-4.47114,4.69302,6.8948,-3.68177,-4.4943,9.9595,-4.44858
2060-02-15 03:00:00,-2.85794,-6.90095,-5.75655,-1.81704,-3.97883,-6.17861,7.28464,-3.70275,-3.59924,1.37608,8.00314,-4.92952,8.23555,10.8393,0.16127,3.25387,-7.51011,0.56348,-1.25678,-2.90578,10.86428,7.97785,-1.34253,1.75595,4.74329,2.59752,-7.32136,-6.15898,-5.71008,-5.96908,7.35368,8.13584,-3.77832,-5.92936,-4.73064,12.76558,1.79682,-0.39445,-2.84701,8.06037,6.92255,-5.34863,-4.06023,-2.25362,-2.89733,-4.75408,4.87965,6.26039,-3.85647,-4.56159,10.0642,-4.70448
2060-02-15 04:00:00,-2.91217,-6.97528,-5.89489,-1.17819,-4.08198,-6.30233,7.12846,-3.85901,-3.68962,1.56979,7.65473,-5.28362,8.11195,10.56657,0.12739,3.12734,-7.39511,0.64716,-1.60791,-3.23601,10.89202,7.78546,-1.1984,1.56131,4.50962,2.27695,-7.37239,-6.31509,-5.39814,-5.99195,7.13532,7.89842,-3.52977,-5.89251,-4.75952,12.68007,2.26206,-0.30554,-2.97036,7.8506,6.61457,-5.38679,-4.18082,-2.08667,-3.11514,-4.93035,4.77897,6.08989,-3.88746,-4.51998,10.19307,-4.73878
2060-02-15 05:00:00,-3.21875,-7.04337,-6.22283,-0.4967,-4.32487,-6.63241,7.20233,-4.11551,-3.70627,1.88418,6.88391,-5.92187,8.66091,10.21455,-0.08586,2.85482,-7.37626,0.74853,-2.17241,-3.66683,10.85778,8.17719,-1.07246,1.23949,5.2622,2.39389,-7.40003,-6.58899,-4.77514,-6.19917,6.71858,7.34443,-3.39171,-6.2669,-5.05379,12.57973,2.75546,-0.22449,-3.14091,8.20737,6.12909,-5.58551,-4.54803,-1.9967,-3.604,-5.24902,5.42797,5.6889,-3.58525,-4.53677,10.26027,-5.10871
2060-02-15 06:00:00,-3.21259,-6.79503,-6.1028,0.29962,-4.08015,-6.59447,8.05307,-4.22873,-3.6882,2.20825,6.60414,-6.06936,9.35555,10.13538,0.13839,2.88666,-7.14023,1.00496,-2.17828,-3.4861,10.90918,8.56028,-0.83019,1.33684,5.88546,3.32155,-7.11481,-6.57611,-3.94459,-6.07217,6.95347,7.27881,-3.3186,-6.19972,-4.80477,12.44682,3.22754,-0.12327,-3.17501,8.60699,5.79046,-5.51957,-4.46569,-1.85234,-3.48094,-5.12801,5.94121,5.81976,-3.25618,-4.47287,10.26201,-4.85323
2060-02-15 07:00:00,-2.94047,-6.36618,-6.16756,1.00556,-3.93302,-6.19424,8.70819,-4.28604,-3.60025,2.42461,6.51882,-5.76216,10.07789,9.9184,0.65448,2.72017,-6.74663,1.34814,-1.94569,-2.81553,11.03614,8.26109,-0.71038,1.70323,5.78763,3.18866,-6.72495,-6.60052,-3.53096,-5.9666,7.88339,7.22259,-3.71875,-6.32802,-4.535,12.39473,3.6678,-0.00373,-3.14227,8.23789,5.34392,-5.54025,-4.46424,-1.75406,-3.20186,-4.74087,5.72275,6.1653,-3.10159,-4.72297,10.29275,-4.74924
2060-02-15 08:00:00,-0.14579,-4.7507,-4.11678,1.98465,-2.00608,-4.89172,9.82968,-3.52713,-2.95282,2.8791,9.58477,-3.966,13.96357,10.50221,3.10909,3.87428,-5.45541,2.45936,-0.38132,-0.5645,11.22328,9.75948,-0.57125,3.53517,8.24818,4.30057,-4.85855,-5.10845,-2.45745,-4.27782,10.62534,8.51703,-2.6731,-4.10673,-2.13951,12.36212,4.27642,0.27523,-2.24953,9.10271,5.68944,-3.84229,-2.72367,-1.15286,-1.5082,-2.52291,7.98602,9.48517,-1.2051,-3.35489,10.33006,-3.22984
2060-02-15 09:00:00,0.81998,-3.26798,-3.04007,2.96119,-1.92048,-3.38141,10.01451,-3.0127,-2.20187,3.21351,11.2379,-3.50122,14.71527,11.68801,3.50484,5.16479,-4.83827,3.7469,0.64449,0.354,11.30325,9.99046,-0.57501,4.95769,8.80501,4.20368,-2.86337,-4.66782,-1.68294,-3.80315,11.75602,9.84141,-3.07166,-3.35234,-1.74107,12.40315,5.04451,0.38621,-1.99452,8.94207,6.78759,-3.67576,-2.42737,-0.85541,0.01058,-1.86882,8.22971,10.59654,-1.24455,-3.49857,10.4202,-3.29807
2060-02-15 10:00:00,2.60476,-0.726,-0.63309,4.55391,-0.56209,-0.97481,10.45131,-1.36407,-0.70354,3.99178,15.40859,-1.91002,16.4584,15.77162,4.68204,10.31499,-3.21316,6.365,2.7831,2.38095,11.48387,10.92607,-0.15955,7.56987,10.30036,4.10386,-0.3702,-2.66389,-0.27109,-1.9134,14.36769,14.45535,-1.87201,-1.16684,-0.40835,12.60263,6.31887,1.37635,-0.73972,9.95318,11.65988,-2.01721,-0.44866,0.44229,2.7258,0.13308,9.38512,13.89794,-0.37664,-2.1924,10.83679,-1.61688
2060-02-15 11:00:00,2.55031,0.19698,-0.27128,5.34131,-1.13325,0.45188,10.30946,-0.84992,0.09497,4.08247,16.78798,-1.91634,16.63535,17.26458,4.63969,12.8425,-2.83386,7.91422,3.42441,2.494,11.83988,10.90592,-0.20481,8.52574,10.52623,3.44035,0.50554,-2.57168,0.44043,-1.7902,14.8451,16.13035,-2.03776,-0.95551,-1.26327,12.84935,6.95736,1.46396,-0.70635,9.94246,14.71883,-2.38514,-0.57922,0.56692,3.89771,0.15625,9.2228,14.51472,-0.5628,-2.45132,11.00024,-2.15887
2060-02-15 12:00:00,2.60295,0.91469,0.12102,6.02915,-1.66183,1.48735,9.9522,-0.34109,0.8872,4.15574,17.96529,-2.02932,16.73214,18.80006,4.50601,14.98603,-2.60598,9.14806,4.08964,2.61092,11.98771,10.78933,-0.188,9.23329,10.59388,2.70611,0.98268,-2.55717,1.26444,-1.77667,15.21934,17.39034,-2.12708,-0.85734,-1.42878,13.00205,7.54499,1.60285,-0.6724,9.81936,17.55606,-2.70093,-0.63428,0.67783,5.08623,0.08716,8.93815,15.0498,-0.69218,-2.61202,11.1581,-2.13547
2060-02-15 13:00:00,2.55419,1.20232,0.36336,6.53724,-1.93775,1.59354,9.64964,0.02732,1.4054,4.2094,18.65301,-2.11051,16.64085,19.83474,4.38088,15.9661,-2.45454,9.84778,4.59021,2.61573,11.90166,10.64188,-0.23174,9.62896,10.61356,2.39579,1.2777,-2.53064,1.94029,-1.82624,15.30502,18.10767,-2.13232,-0.81586,-1.65632,13.17928,8.03747,1.74043,-0.66352,9.63363,18.7835,-2.91916,-0.80418,0.79598,5.82934,-0.00725,8.8112,15.39766,-0.69005,-2.6184,11.28802,-2.33627
2060-02-15 14:00:00,2.45719,1.26951,0.47077,6.98742,-2.26346,1.50114,9.09493,0.22928,1.82479,4.30404,19.83979,-2.49385,16.17464,21.84494,4.12203,17.85254,-2.60788,10.41879,4.99083,2.57124,11.69204,9.97412,-0.02648,9.97354,9.77468,1.58522,1.46556,-2.71897,2.4386,-2.26103,15.50104,19.723,-2.34966,-0.89695,-1.87452,13.32533,8.47254,1.90337,-0.73753,9.06709,20.58577,-3.09,-1.0724,0.7835,6.3727,-0.22521,7.97512,16.0671,-1.28428,-2.98264,11.41678,-2.55132
2060-02-15 15:00:00,1.93631,0.63507,-0.00809,7.29251,-2.58888,1.18736,8.54992,-0.05716,1.9713,4.34018,19.89164,-2.73169,15.49046,22.51795,3.75497,18.03856,-2.748,10.40885,4.60811,2.03118,11.18909,9.43253,-0.13497,9.62833,9.24404,0.83949,1.47717,-2.99408,2.8401,-2.69322,15.15899,20.00468,-2.48821,-1.4466,-2.16549,13.48835,8.74365,1.89987,-1.03543,8.34429,20.7659,-3.45987,-1.52019,0.67514,5.69789,-0.79321,7.13302,15.94794,-1.60158,-3.07136,11.32916,-3.08257
2060-02-15 16:00:00,1.50007,0.10201,-0.77218,7.58863,-2.61689,1.08896,8.35366,-0.53139,1.99645,4.47644,19.62755,-2.86165,15.16338,22.65267,3.52168,17.89942,-2.74521,10.35399,3.64982,1.36699,10.46977,9.55274,-0.22594,9.18361,9.36477,1.02138,2.18449,-3.31289,3.2065,-3.07822,14.81626,20.0401,-2.30626,-1.85741,-2.58298,13.56187,8.98989,2.0913,-1.4197,8.58506,20.62465,-3.62423,-1.76589,0.72971,4.70498,-1.32924,7.19263,15.79869,-1.49043,-2.93176,11.06863,-3.43811
2060-02-15 17:00:00,-0.00168,-1.19614,-2.53723,7.59775,-3.77212,0.36894,7.69327,-1.71813,1.79346,4.45479,17.97922,-3.81599,13.27128,22.2341,2.39966,15.79515,-3.16924,9.49749,2.04702,-0.37434,9.53874,8.95904,-0.61654,7.63824,8.25703,0.43162,2.21138,-4.82578,3.42244,-4.56606,13.35317,19.07615,-3.08845,-3.49522,-3.99751,13.5039,8.96341,2.03355,-2.60456,8.21937,19.00492,-4.96376,-3.2103,0.34515,2.76428,-3.08813,6.12069,13.81961,-2.68682,-3.7976,10.61144,-5.33393
2060-02-15 18:00:00,-0.64426,-2.31415,-3.76133,7.65902,-4.08751,-0.26696,7.34878,-2.477,1.70151,4.69687,16.74122,-3.95177,12.8004,21.54283,2.09277,14.50454,-3.16526,8.79023,0.9012,-1.24938,8.63687,8.84104,-0.84394,6.61406,8.20294,-0.14293,1.48148,-5.30793,3.49657,-4.99051,12.48728,18.15776,-2.71642,-4.22039,-4.52052,13.45699,9.05116,2.10675,-3.22867,7.95669,17.68677,-5.1148,-3.67697,0.44689,1.33863,-3.99688,5.78764,12.95622,-2.76168,-3.72698,10.26183,-5.54286
2060-02-15 19:00:00,-1.0231,-2.70805,-4.37308,7.87212,-4.01667,-0.29218,7.34253,-2.91523,1.7954,5.04049,15.90648,-3.93541,12.67887,20.43925,1.91393,13.29901,-3.10799,8.60218,0.32085,-1.64065,7.9622,9.14848,-1.04931,6.12122,8.40288,-0.2163,1.22133,-5.67933,3.72111,-5.1205,12.08634,17.04912,-2.53765,-4.51726,-4.74158,13.32069,9.24682,2.20587,-3.56959,8.33592,16.21776,-5.08856,-3.62204,0.57793,0.72947,-4.51773,6.13634,12.54593,-2.71042,-3.6036,9.90712,-5.6853
2060-02-15 20:00:00,-1.96668,-3.07857,-5.35215,8.07791,-4.61721,-0.43586,7.02787,-3.59478,1.87332,5.26087,13.8979,-4.44505,11.30146,19.34384,1.11929,11.19119,-3.25661,8.22637,-0.32305,-2.54249,7.44826,8.45146,-1.53619,5.23529,7.32472,-0.78573,0.6669,-6.65252,3.87578,-5.76894,10.80037,14.82831,-3.051,-5.35919,-5.38173,13.18894,9.40084,2.21982,-4.28658,7.85556,13.74131,-5.84478,-4.00308,0.48539,0.1055,-5.67848,5.51503,11.3249,-3.53196,-4.17897,9.332,-6.0861
2060-02-15 21:00:00,-2.50247,-3.33585,-5.86094,8.33069,-4.78653,-0.43447,6.8301,-3.80691,2.06764,5.56743,12.60636,-4.50319,10.71429,17.16612,0.70263,9.15851,-3.22199,8.07705,-0.75378,-3.06001,7.08445,8.29884,-1.98984,4.7307,6.96463,-0.79355,0.33023,-6.96672,4.19424,-5.74403,9.98927,13.1944,-3.14475,-5.68156,-5.8364,13.10813,9.64627,2.02095,-4.62906,7.80349,11.97238,-6.04609,-4.09429,0.47213,-0.43818,-6.21214,5.42742,10.16714,-3.75887,-4.23747,8.90055,-5.73103
2060-02-15 22:00:00,-3.68149,-3.60114,-6.51255,8.48532,-5.57621,-0.54154,6.60049,-4.0591,2.19812,5.87149,10.99173,-4.78591,9.32082,16.11447,-0.10972,7.872,-3.31992,7.82219,-1.43976,-3.98172,6.87975,7.58921,-2.2437,4.06107,5.75063,-1.20454,0.00465,-7.85966,4.58399,-6.16844,8.74808,11.71591,-3.60296,-6.43004,-6.93042,13.08503,9.86886,1.93103,-5.21081,7.11639,10.55618,-6.86162,-4.7078,0.39033,-1.3672,-6.97444,4.63385,9.0372,-4.28668,-4.8076,8.4062,-6.31494
2060-02-15 23:00:00,-4.00392,-3.37136,-5.86569,8.72902,-5.71979,-0.42752,6.52109,-3.68455,2.50043,6.32451,10.44491,-4.76043,9.04039,15.55281,-0.35048,7.65762,-3.24182,7.83124,-1.33119,-4.32833,6.78726,7.65541,-2.58911,4.06857,5.57651,-1.15653,-0.11451,-8.01925,5.05362,-6.03824,8.21045,11.30133,-3.56739,-6.31476,-7.20781,13.08906,10.30837,1.91817,-5.24792,7.22168,10.00474,-6.9862,-4.77824,0.48211,-1.6052,-7.06235,4.7361,8.95105,-4.30987,-4.84046,7.93043,-6.23435
2060-02-16 00:00:00,-4.37348,-3.27933,-5.4468,8.98196,-6.13586,-0.3949,6.4807,-3.50524,2.78756,6.78218,9.85388,-4.72682,8.76348,15.0413,-0.62915,7.37152,-3.2769,7.76506,-1.45485,-4.73461,6.67453,7.60975,-2.63942,4.0042,5.31142,-1.0656,-0.17266,-8.11641,5.38243,-6.00767,7.71082,10.91664,-3.4652,-6.19758,-7.80892,13.19968,10.72545,1.94724,-5.3371,7.22695,9.53061,-7.21429,-5.22249,0.54386,-1.93228,-7.26163,4.67894,8.92063,-4.34378,-4.85435,7.53065,-6.07343
2060-02-16 01:00:00,-4.63028,-3.05321,-5.40256,9.2234,-6.41325,-0.27204,6.60339,-3.20661,3.20089,7.21561,9.35198,-4.69694,8.47905,14.51125,-0.80156,7.14508,-3.2211,7.79771,-1.44503,-5.0757,6.55463,7.6526,-2.88918,3.94026,5.13004,-0.79855,-0.02865,-8.18155,6.06163,-6.00939,7.25091,10.59994,-3.31034,-6.36539,-7.99834,13.29003,10.77359,1.86257,-5.45159,7.2565,9.07492,-7.32732,-5.52355,0.6386,-1.79458,-7.54618,4.66142,8.93693,-4.41281,-4.88462,7.15843,-6.07916
2060-02-16 02:00:00,-5.28911,-2.97786,-6.16316,9.21915,-7.08266,-0.27136,6.496,-3.17367,3.6163,7.57046,8.19513,-4.85529,7.46962,13.79078,-1.29897,6.31742,-3.31358,7.69475,-1.90273,-5.78803,6.40413,7.23489,-3.15087,3.59994,4.32971,-0.81596,0.07657,-8.60472,6.86537,-6.27343,6.41867,9.77629,-3.39264,-7.14349,-8.41348,13.27621,10.54721,1.68399,-5.79094,6.90462,8.20274,-7.84055,-6.38745,0.60802,-1.91274,-8.44674,4.1616,8.47384,-4.867,-5.28985,6.81636,-6.48243
2060-02-16 03:00:00,-5.60926,-2.83364,-6.72233,9.15838,-7.42447,-0.12329,6.44369,-3.03474,4.09469,7.62147,7.47473,-4.955,7.1869,13.12866,-1.44762,5.74384,-3.29421,7.6537,-2.36891,-6.34037,6.31028,7.22127,-3.47105,3.38203,4.35294,-0.70258,0.11465,-8.40944,7.16652,-6.43922,5.75286,9.33119,-3.24184,-7.46898,-8.0996,13.18917,9.93608,1.58809,-5.90669,6.96402,7.48309,-8.11187,-6.92489,0.69465,-1.99163,-9.07137,4.30671,8.10848,-4.99858,-5.39241,6.55226,-6.62989
2060-02-16 04:00:00,-5.7306,-2.55971,-6.99435,8.99994,-7.68059,0.27752,6.55332,-2.77817,4.60578,7.39207,7.11885,-4.99266,6.9214,12.80894,-1.4644,5.42106,-3.25232,7.71678,-2.5929,-6.77879,6.31104,6.96968,-3.57082,3.3071,4.12518,-0.78951,0.42917,-8.11062,7.67168,-6.44352,5.51262,9.13698,-3.10216,-7.57211,-7.75746,12.97858,9.41494,1.34541,-5.87613,6.77711,7.12113,-8.27378,-7.30661,0.80482,-1.72626,-9.58276,4.16757,8.22897,-4.90918,-5.39063,6.32963,-6.50009
2060-02-16 05:00:00,-6.07554,-2.37872,-7.47264,8.78707,-8.13575,0.62658,6.95329,-2.58677,5.05051,7.00388,6.34108,-5.12345,7.30185,12.39102,-1.60524,4.90856,-3.32998,7.74534,-3.02825,-7.38445,6.46271,7.31383,-3.65017,3.1387,4.83727,-0.55143,0.96162,-8.07074,7.76935,-6.59147,5.10767,8.62817,-3.08208,-7.99393,-7.30638,12.8023,8.77185,1.08816,-5.87539,7.18734,6.59547,-8.66942,-7.8411,0.85981,-1.55229,-10.32019,4.74961,8.12218,-4.38022,-5.46367,6.15485,-6.74878
2060-02-16 06:00:00,-6.03396,-2.18243,-7.54488,8.46978,-7.92828,0.94547,8.12696,-2.24558,5.31543,6.60418,6.1123,-5.09436,7.90255,12.17783,-1.40067,4.86683,-3.33287,7.84715,-3.03987,-7.2023,6.76556,7.50352,-3.6207,3.2594,5.43085,0.13971,1.18659,-7.72093,7.76537,-6.53271,5.3991,8.58575,-2.99124,-8.06203,-6.78222,12.68506,8.21444,0.83761,-5.67157,7.51176,6.32434,-8.54907,-7.92084,0.92524,-1.40062,-10.06532,5.2394,8.46719,-3.84368,-5.45033,6.07131,-6.63988
2060-02-16 07:00:00,-5.40798,-2.19132,-7.7538,8.1524,-7.34495,1.21556,8.95746,-1.92909,5.44733,6.24084,6.10737,-5.14355,8.56,11.88769,-0.93373,4.85279,-3.34506,7.95223,-2.94947,-6.32315,7.18464,7.09532,-3.52404,3.4735,5.2662,0.55594,1.41368,-7.4988,7.60769,-6.55957,6.59229,8.53404,-3.25412,-8.28471,-6.61338,12.52725,7.92883,0.63734,-5.29044,7.03272,6.01899,-7.72164,-7.65283,0.9195,-1.65473,-8.89255,4.84765,8.75512,-3.44912,-5.67781,6.05167,-7.06162
