# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2040-01-01-0000
## End date
### 2040-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2040-02-17 14:00:00,11.87902,11.10932,12.77508,9.63921,10.39256,8.33789,11.70822,9.84865,9.35097,7.63459,21.13265,1.44136,23.11342,23.72611,12.14472,13.10215,-7.05642,12.868,14.54217,13.23882,7.88108,17.35198,-10.3146,12.77424,15.58497,9.95218,10.64105,4.2556,7.63254,2.95323,24.6414,17.60945,8.05826,10.03268,11.66018,14.63508,9.75632,-3.31024,8.73052,17.36231,14.90143,9.61532,13.2593,-2.70929,12.7209,10.34759,12.40118,15.15072,3.46636,4.62015,8.78102,11.8516
2040-02-17 15:00:00,11.0536,10.16409,12.06227,9.63564,9.55523,8.01714,11.32231,9.10777,9.17139,7.55394,21.2086,1.56708,22.50626,24.36152,11.61647,13.26659,-7.2419,12.64977,13.82163,12.40488,7.60365,16.37351,-10.38683,12.30693,14.79442,9.22498,10.06588,4.7405,7.58234,3.20611,24.62044,17.82118,7.36685,9.1692,10.8283,14.88579,9.75682,-3.85118,8.51436,16.22812,15.29736,8.76414,12.6093,-2.9298,11.59266,9.41942,11.37412,14.9975,2.83677,4.26824,8.50362,10.9857
2040-02-17 16:00:00,9.79322,8.92688,10.64259,9.57943,8.06706,7.23386,11.25907,8.45585,8.82045,7.58555,21.17633,1.88254,22.16782,24.73095,10.83823,13.02599,-7.30557,12.09865,12.56467,11.28338,7.29723,16.17929,-10.5747,11.65855,14.55295,9.05682,9.3619,5.21115,7.58984,3.63018,24.62868,17.93455,6.77958,7.74434,9.08682,15.01625,9.63025,-4.15979,8.29637,16.03484,15.15323,7.56891,10.88214,-3.00339,10.50291,8.5887,10.76074,15.20675,2.41682,4.02459,8.24887,9.17296
2040-02-17 17:00:00,6.58313,6.36614,7.2113,9.17796,4.92138,5.11223,10.72135,7.03942,8.09887,7.46818,19.93183,1.82738,19.82542,24.66222,8.57527,11.27277,-7.90807,10.54686,10.01649,8.68599,6.88918,14.24902,-11.3519,9.67846,12.20216,7.41526,7.29602,5.15108,7.22784,3.5695,22.89977,17.2985,4.82479,4.48163,5.12651,15.15265,9.26345,-4.78465,7.53998,14.04398,13.77571,4.87531,6.8122,-3.63118,8.32311,6.38623,8.30492,13.9337,0.62838,2.89335,7.78988,4.7725
2040-02-17 18:00:00,5.01416,4.42687,5.34288,8.90108,3.23104,3.25158,10.45971,6.17512,7.53661,7.50871,19.09967,2.07697,19.51143,24.32044,7.7072,10.01134,-7.88354,9.21484,8.48869,7.34237,6.3419,13.79238,-11.47483,8.3118,11.64566,6.46171,5.05954,5.48764,7.03416,3.86773,22.33788,16.72056,4.24297,2.80672,3.14592,15.2545,9.02517,-5.19066,7.29892,13.50132,12.56962,3.8186,5.14912,-3.70966,6.5029,5.13918,7.08276,13.78628,0.14642,2.58718,7.38672,2.77481
2040-02-17 19:00:00,4.07601,3.54458,4.48238,8.82032,2.5422,2.20679,10.57823,5.86901,7.34085,7.48462,18.76253,2.30168,19.41442,23.26337,7.25042,9.16696,-7.76063,8.44387,7.78874,6.7806,6.0002,13.90619,-11.58495,7.5666,11.58029,6.12222,3.31955,5.70859,7.02053,4.15635,22.13515,15.99869,4.01205,2.05196,2.2922,15.35125,8.87632,-5.53693,7.22795,13.67842,11.75457,3.35186,4.59455,-3.70314,5.76067,4.53715,6.71665,14.17337,-0.05178,2.55608,7.18099,1.90642
2040-02-17 20:00:00,2.79628,2.73727,3.43624,8.70801,1.50862,1.14216,10.30556,5.48815,7.22488,7.35868,17.23762,2.30786,17.89186,22.05991,6.26511,7.76249,-7.83119,7.55448,6.79982,5.97595,5.80174,13.04573,-12.01978,6.41622,10.37149,5.26977,2.33713,5.53295,7.08347,4.13612,20.75277,14.3829,3.31229,0.97504,1.01591,15.4681,8.76584,-6.04594,6.97898,13.05298,10.3607,2.55713,3.67538,-3.93242,4.74383,3.8422,5.64074,13.63522,-1.00236,2.23655,6.984,0.91945
2040-02-17 21:00:00,2.12731,2.18115,2.79083,8.64811,1.18093,0.44836,10.3568,5.32606,7.2293,7.2158,16.33158,2.33084,17.24469,19.68047,5.79784,5.93442,-7.58571,6.92323,6.1402,5.57444,5.66706,12.91903,-12.23818,5.66683,10.11014,4.92435,1.43458,5.58358,7.28397,4.30538,19.89164,13.16299,3.03542,0.48958,0.34442,15.54676,8.70831,-6.80538,6.87526,13.04429,9.2282,2.26439,3.29287,-4.15937,3.97069,3.55657,5.18379,12.99712,-1.33774,2.32768,6.85852,0.44892
2040-02-17 22:00:00,1.05631,1.59809,1.66734,8.50142,0.43258,-0.26858,10.29431,4.91531,7.17931,6.9312,14.97558,2.20661,15.82547,18.5061,5.01774,4.62928,-7.58336,6.2122,5.08175,4.66936,5.49268,12.20411,-12.09188,4.71621,8.97969,4.21297,0.76982,5.4555,7.24892,4.30472,18.68003,11.93404,2.53741,-0.45167,-0.82027,15.59608,8.6106,-7.31295,6.60448,12.36882,8.11768,1.64638,2.34936,-4.60498,2.91454,3.0224,4.11073,12.30703,-1.99308,2.11448,6.68717,-0.39036
2040-02-17 23:00:00,0.93668,1.56629,1.58695,8.46109,0.47689,-0.65617,10.43829,4.90747,7.21733,6.59165,14.56531,2.17979,15.51789,17.81887,4.86284,4.34464,-7.3878,5.85765,4.90163,4.43003,5.38216,12.15908,-12.14862,4.4646,8.86435,4.29472,0.37222,5.56901,7.14905,4.44559,18.24325,11.64976,2.46005,-0.46072,-1.00779,15.6422,8.59287,-7.65915,6.56985,12.34594,7.78107,1.56752,2.17069,-5.01961,2.73231,2.94261,3.92586,12.50285,-2.15785,2.30097,6.58897,-0.29431
2040-02-18 00:00:00,0.83114,1.55392,1.49928,8.31937,0.51122,-1.00465,10.58133,4.98257,7.25833,6.24723,14.07332,2.03341,15.18856,17.21704,4.75584,4.03873,-7.33697,5.45414,4.67999,4.12915,5.32653,12.03147,-11.98465,4.20842,8.7337,4.24742,0.17907,5.55709,6.88357,4.56948,17.75884,11.3736,2.43267,-0.52632,-1.21889,15.70654,8.58337,-7.7689,6.58665,12.22666,7.53159,1.48149,1.98458,-5.46097,2.50291,2.88567,3.71543,12.65776,-2.27493,2.49932,6.54,-0.2199
2040-02-18 01:00:00,0.71263,1.59001,1.43542,8.00484,0.53682,-1.24023,10.72074,5.08025,7.29563,6.01749,13.72134,2.05403,14.90194,16.61165,4.67623,3.78774,-7.31443,5.12821,4.53781,3.9355,5.27448,11.89128,-12.03614,4.02862,8.6886,4.21925,0.16255,5.67296,6.67538,4.76883,17.38362,11.17646,2.48228,-0.51452,-1.38681,15.68479,8.45145,-7.93407,6.61761,12.175,7.31757,1.42792,1.85837,-5.88072,2.4377,2.83555,3.62183,12.83433,-2.41664,2.6251,6.46513,-0.12463
2040-02-18 02:00:00,0.30617,1.50315,1.0289,7.57408,0.16796,-1.55863,10.5384,5.03713,7.26305,5.7987,12.69528,1.96273,13.90578,15.93314,4.31456,2.94306,-7.54142,4.67902,4.17011,3.55619,5.25428,11.2441,-12.09632,3.61554,8.04162,3.81699,0.18812,5.62114,6.35232,4.72098,16.60227,10.42863,2.39165,-0.91855,-1.94196,15.66822,8.24042,-8.08902,6.54535,11.65876,6.67893,1.15645,1.46687,-6.42565,2.17311,2.58511,3.14729,12.4831,-2.95732,2.50442,6.39076,-0.43217
2040-02-18 03:00:00,0.04827,1.40306,0.62517,7.13729,-0.05186,-1.87588,10.40785,4.92668,7.15348,5.62347,12.20535,1.84997,13.62343,15.39281,4.13083,2.46578,-7.69194,4.32268,3.85064,3.17389,5.20714,11.07355,-12.22608,3.32875,8.0682,3.84769,0.14177,5.66802,5.75307,4.55374,16.05092,10.13582,2.35476,-1.28089,-2.19923,15.61282,7.97907,-8.10601,6.57316,11.57191,6.18776,1.01992,1.08901,-6.84469,1.86321,2.35191,3.33094,12.49408,-3.23963,2.55651,6.33481,-0.7849
2040-02-18 04:00:00,0.01422,1.36305,0.45445,6.75598,-0.24412,-2.21848,10.31231,4.78806,6.98012,5.49781,12.02716,1.61671,13.38293,15.09565,4.06377,2.34558,-7.87615,4.02869,3.70862,2.91625,5.17567,10.91285,-12.37301,3.13346,7.83158,3.86034,0.06109,5.72015,5.15578,4.35081,15.7737,10.08366,2.28604,-1.56076,-2.17369,15.61515,7.76841,-8.33624,6.69701,11.386,6.05901,0.94033,0.82065,-7.32091,1.79051,2.20461,3.25221,12.91816,-3.38715,2.61945,6.28947,-1.10723
2040-02-18 05:00:00,-0.14554,1.26575,0.16827,6.37388,-0.57366,-2.64614,10.50161,4.52934,6.73512,5.3856,11.43395,1.20853,13.68248,14.72944,3.9042,2.07385,-8.18856,3.70158,3.49251,2.5302,5.1553,11.5267,-12.59916,2.86407,8.51553,4.60957,-0.22555,5.37958,4.58891,3.90562,15.27517,9.71106,2.13849,-1.99662,-2.32601,15.59435,7.56619,-8.66583,6.76975,11.88199,5.76332,0.75715,0.42699,-7.93075,1.63241,1.92807,3.93948,13.05112,-3.17067,2.63636,6.25842,-1.70526
2040-02-18 06:00:00,0.32662,1.64305,0.84868,6.16652,0.42101,-2.68444,11.30186,4.7261,6.62303,5.32804,11.30127,0.89379,14.20732,14.66708,4.3948,2.15659,-8.56038,3.64361,3.95749,2.8616,5.14066,12.4164,-12.90016,3.09953,9.25076,6.14977,-0.33039,5.17512,4.42146,3.55921,15.59135,9.7999,2.54558,-1.49206,-1.54761,15.56094,7.32221,-8.86694,6.95375,12.78707,5.78229,1.31173,0.97676,-8.25095,2.17291,2.32977,5.01092,13.34952,-2.62664,2.93821,6.25213,-1.38673
2040-02-18 07:00:00,1.20292,2.22418,1.87418,6.15799,1.9138,-2.34851,11.97012,5.21616,6.68312,5.25943,11.12858,0.43274,14.93554,14.54705,5.40642,2.12332,-9.12387,3.79967,4.7673,3.54313,5.0972,13.28685,-13.05034,3.66868,9.80603,7.44871,-0.21943,4.83552,4.51357,3.11548,16.52673,9.80799,3.21897,-0.51873,-0.52784,15.55986,7.15615,-8.87913,7.07077,13.57177,5.83794,2.19987,1.91623,-8.28917,2.94855,3.04966,5.83375,13.21808,-1.87046,3.2377,6.28716,-0.73551
2040-02-18 08:00:00,4.50158,3.8324,5.24953,6.56575,5.92032,-1.095,13.73898,6.59537,7.15607,5.40818,13.83485,0.52436,19.10017,15.33143,8.83326,3.34237,-9.19588,4.79637,7.61907,6.31081,5.07721,17.04919,-13.10335,5.75352,13.38105,10.47495,0.80969,5.28783,5.10723,3.37512,19.35599,11.02982,5.71487,2.80958,3.09723,15.59471,7.26218,-8.49166,7.83684,17.09211,6.55628,5.03214,5.27649,-7.45412,5.39069,5.35849,9.68561,15.07424,0.94438,5.03701,6.40576,2.34367
2040-02-18 09:00:00,6.29238,5.82722,7.66691,7.24221,8.51478,1.27078,14.14477,7.83648,7.94885,5.52666,14.98234,0.03813,19.65891,16.45316,10.26713,4.29259,-9.73452,6.21413,9.78416,7.96988,5.22813,17.65195,-13.26949,7.46345,13.91368,11.449,3.74001,4.99771,6.10616,3.07663,20.21816,11.87097,7.06734,4.79626,5.01915,15.60248,7.68457,-8.14704,8.29201,17.66439,7.42452,6.8064,7.20028,-6.84162,7.70444,6.64225,10.97958,15.02939,1.84331,5.55089,6.69636,4.15901
2040-02-18 10:00:00,10.0916,10.04162,12.20941,8.93104,13.24578,4.71696,15.00961,10.62117,9.55812,6.14077,18.77723,0.34053,22.09535,20.87459,13.09024,8.71027,-9.00882,9.15952,13.66421,11.84081,5.8849,19.47512,-12.48634,10.77247,15.91984,12.90075,6.94165,5.74008,8.0475,3.7188,23.61449,15.96162,10.5365,9.10921,9.86469,15.63869,8.83296,-6.51234,9.98589,19.32197,11.13868,10.73861,12.52415,-5.09057,12.30902,10.14753,13.16938,17.87354,3.8792,7.38169,7.56394,9.04697
2040-02-18 11:00:00,11.80261,11.97094,13.13367,10.09955,13.94972,7.76386,14.95233,11.66532,10.84638,6.10815,19.3378,-0.14952,22.49466,22.40392,13.58436,10.10099,-9.44337,11.31203,14.53936,13.42281,6.32478,19.46291,-12.15882,12.08356,16.05752,12.70819,10.11082,5.50251,9.28097,3.38994,24.10051,16.74063,11.50816,10.29282,11.92123,15.46405,9.73468,-6.17643,10.42782,19.27367,12.1376,11.75897,14.35374,-4.65887,13.6571,11.28243,13.40287,17.29814,4.69974,7.56743,8.05499,11.99642
2040-02-18 12:00:00,12.94471,13.4873,13.5038,11.1612,14.45481,9.90332,14.84022,12.45333,11.801,6.0703,19.85894,-0.6009,22.68578,23.80846,13.99441,11.26623,-9.78643,13.16522,15.17936,14.71811,6.67845,19.40049,-11.57482,13.07699,16.10781,12.3846,12.50418,5.28592,10.64802,3.05549,24.38147,17.50326,12.25901,10.93072,13.18826,15.31779,10.39409,-5.92567,10.68058,19.18261,13.09384,12.39039,15.38942,-4.3481,14.80948,12.16505,13.40251,16.93969,5.26383,7.55637,8.47197,13.64013
2040-02-18 13:00:00,13.45417,14.1407,13.65235,12.27769,14.68164,10.98008,14.77037,12.64268,12.38602,6.04106,20.16752,-0.92061,22.55739,24.48134,14.28053,11.93282,-10.06,14.20026,15.47195,15.33076,6.89211,19.37794,-11.16586,13.64329,16.16078,12.28768,13.93809,5.1202,11.68248,2.71933,24.47134,17.90363,12.72424,11.16233,13.71649,15.29018,11.09691,-5.85813,10.79708,19.17707,13.8207,12.63596,15.82582,-4.22814,14.98635,12.47444,13.50807,16.71842,5.61559,7.5237,8.69495,14.05944
2040-02-18 14:00:00,13.75908,14.61936,13.93598,12.88116,14.68399,11.7461,14.40294,12.62878,12.7636,6.01266,21.18237,-1.34717,21.9602,25.88532,14.3541,13.1645,-10.63699,15.03801,15.61457,15.79751,6.9899,18.52374,-10.21416,13.99728,15.41669,11.49013,13.83359,4.75323,12.72253,2.1249,24.88457,19.11517,12.4864,11.37814,14.06842,15.27611,11.49596,-5.97062,10.78515,18.33383,15.26627,12.7715,16.389,-4.32813,15.18694,12.41993,12.7659,17.19239,5.02219,6.98211,8.69867,14.36371
2040-02-18 15:00:00,13.00246,13.87044,13.08313,12.781,13.92933,11.26192,14.17873,12.07296,12.55796,5.85688,21.33157,-1.57076,21.32213,26.29944,13.84382,13.1925,-11.05133,14.76732,14.92067,15.12699,6.93384,17.50397,-9.97038,13.47042,14.66643,10.54095,13.13647,4.49258,12.49191,1.61194,24.80007,19.27197,11.68785,10.47158,13.33434,15.20492,11.55832,-6.54832,10.50829,17.06927,15.4948,12.11525,15.64988,-4.6925,14.32278,11.43072,11.64736,17.11324,4.20967,6.69969,8.53222,13.56686
2040-02-18 16:00:00,11.54474,13.18987,11.79504,12.00086,12.59988,10.42854,14.29543,11.33087,11.99686,5.80822,21.40132,-1.69506,21.01765,26.51183,12.89693,12.91252,-11.30456,14.04672,13.7742,14.01458,6.78096,17.10248,-10.10189,12.6947,14.42074,10.30177,12.19336,4.30665,11.28771,1.34144,24.81704,19.29087,10.52525,9.44165,11.68039,15.19401,11.19731,-7.04326,10.11086,16.78672,15.33908,10.88816,14.29615,-5.1305,12.85264,10.36164,11.07147,17.3927,3.30845,6.50053,8.33641,11.94753
2040-02-18 17:00:00,8.08464,10.07519,8.55907,10.65249,8.65404,8.13228,13.73756,9.49875,10.6779,5.5194,20.24083,-2.30532,18.66437,26.2963,10.09925,11.25762,-12.37077,11.95232,11.35436,10.532,6.44794,14.82338,-11.1122,10.52043,12.07058,8.41016,10.35099,3.68018,10.0716,0.58017,22.99466,18.5052,7.66895,5.70302,7.28159,15.11966,10.55268,-7.88181,9.113,14.53576,14.00639,7.59862,9.75021,-6.32436,10.01498,7.49678,8.71879,15.91946,0.83416,5.2611,7.8861,7.42208
2040-02-18 18:00:00,6.25069,7.09301,6.50433,9.74751,6.77015,5.66062,13.48234,8.401,9.57304,5.43621,19.51487,-2.411,18.26748,25.78946,8.86314,10.14474,-12.5982,10.13126,9.71608,8.87454,5.91447,14.07915,-11.4891,8.95835,11.34745,7.40534,8.11866,3.49708,8.36035,0.38587,22.36129,17.81394,6.92661,3.95284,4.84843,15.10935,10.03774,-8.31283,8.8394,13.77468,12.99548,6.39998,7.69226,-6.75868,7.90634,6.13276,7.55763,15.76871,-0.10531,5.06294,7.49456,4.83798
2040-02-18 19:00:00,5.28074,5.69094,5.43242,9.40423,6.04938,4.23915,13.55165,7.87567,8.95535,5.42572,19.31581,-2.3834,18.14099,24.53479,8.17297,9.52403,-12.69205,9.13996,8.75859,8.07335,5.6218,13.88154,-11.76755,8.02752,11.04664,7.00717,6.20559,3.38827,7.86873,0.30244,22.04489,16.95272,6.43155,3.1379,3.70189,15.10769,9.74036,-8.60251,8.70989,13.60198,12.43541,5.85576,6.77068,-6.9605,6.83535,5.53151,7.1259,16.19136,-0.56286,5.06318,7.33205,3.8183
2040-02-18 20:00:00,3.95338,4.5674,4.09237,9.04629,4.88445,3.03653,13.11833,7.29667,8.46428,5.31504,17.92377,-2.67708,16.54619,23.04568,7.038,8.37031,-13.14635,8.08252,7.56998,6.91305,5.44545,12.67265,-12.31086,6.74267,9.45144,6.02641,4.76056,3.1475,7.3346,-0.1018,20.59414,15.21761,5.52854,1.98021,2.30625,15.12928,9.61625,-9.05218,8.30588,12.55355,11.38013,4.77623,5.42731,-7.37529,5.74236,4.66998,5.88405,15.60421,-1.63773,4.61939,7.19645,2.65582
2040-02-18 21:00:00,3.38019,3.70754,3.23424,8.83466,4.41908,2.29904,12.86721,6.93733,8.07966,5.21329,17.14848,-2.81918,15.82228,20.27604,6.48732,6.78571,-13.20323,7.31458,6.71116,6.28501,5.34342,12.17555,-12.47566,5.92285,8.82364,5.4747,3.75782,3.06472,7.08949,-0.22528,19.65105,13.96433,5.09212,1.42574,1.65548,15.18218,9.40866,-9.71677,8.16164,12.06886,10.45232,4.29586,4.77592,-7.65229,4.74941,4.22824,5.30618,14.85266,-2.09103,4.57921,7.12154,2.13496
2040-02-18 22:00:00,2.53713,2.7849,1.92518,8.5718,3.34599,1.5293,12.50483,6.18413,7.59829,5.00718,15.87354,-3.12195,14.33299,18.86456,5.62923,5.6194,-13.70614,6.44698,5.45552,5.14686,5.22517,11.07018,-12.2951,4.94733,7.35853,4.49626,2.82922,2.88259,6.56994,-0.64907,18.36684,12.6857,4.43015,0.39071,0.60579,15.16202,9.09976,-10.14388,7.87831,11.02512,9.50036,3.41952,3.60563,-8.09087,3.46581,3.42278,4.09431,13.98369,-2.87673,4.19118,6.96636,1.20631
2040-02-18 23:00:00,2.60502,2.37553,1.67103,8.36869,3.0953,1.16246,12.36829,5.72871,7.22333,4.92964,15.49512,-3.19514,13.96266,17.95479,5.39128,5.44852,-13.91124,5.95215,5.06499,4.70608,5.21063,10.78608,-11.97919,4.71874,6.99317,4.22232,2.39046,2.8435,6.09639,-0.78891,17.86249,12.36005,4.27607,0.34438,0.55504,15.16334,8.89342,-10.34426,7.83411,10.75454,9.19926,3.17733,3.33449,-8.34296,3.15806,3.10585,3.81591,13.98678,-3.198,4.19714,6.88744,1.23594
2040-02-19 00:00:00,2.55679,2.05327,1.44907,8.03636,2.83294,0.81633,12.23765,5.25666,6.87048,4.93155,15.01961,-3.30067,13.66062,17.24454,5.24499,5.2583,-13.95198,5.45247,4.69957,4.20885,5.25845,10.44536,-11.38902,4.53032,6.59686,3.90655,1.98549,2.69825,5.49059,-1.03025,17.32795,12.06372,4.15684,0.19515,0.47636,15.134,8.7371,-10.32792,7.78131,10.40858,8.96797,2.92046,3.02783,-8.57725,2.88607,2.81299,3.48231,13.85588,-3.47149,4.18324,6.85506,1.11254
2040-02-19 01:00:00,2.44054,1.7504,1.32976,7.70923,2.63837,0.47921,12.05798,4.8244,6.54362,4.97565,14.68176,-3.24811,13.35964,16.56408,5.14708,5.17134,-13.85986,5.0717,4.4962,3.80416,5.29061,10.11612,-11.11862,4.41577,6.26047,3.68059,1.55146,2.60233,4.9744,-1.23169,16.87068,11.82211,4.02473,0.07656,0.35129,15.07888,8.47975,-10.36219,7.70039,10.18042,8.77391,2.73216,2.70275,-8.76733,2.75348,2.58088,3.23186,13.87658,-3.75007,4.19458,6.77541,0.84988
2040-02-19 02:00:00,1.83311,1.31766,0.91932,7.28643,2.11144,-0.04253,11.69955,4.25985,6.204,5.06731,13.66263,-3.3253,12.3463,15.83767,4.81066,4.48877,-13.77484,4.59125,4.0609,3.23612,5.35789,9.38078,-10.73416,4.10798,5.3344,3.16077,0.88464,2.35516,4.29551,-1.54175,15.98543,11.01959,3.68195,-0.44426,-0.24454,14.91446,8.23663,-10.40018,7.45604,9.46845,8.20746,2.29773,2.12833,-9.1215,2.42512,2.20405,2.55414,13.34562,-4.38946,3.96087,6.67601,0.17867
2040-02-19 03:00:00,1.40005,0.78143,0.48809,6.89528,1.78721,-0.49649,11.5384,3.69122,5.83488,5.20309,13.16777,-3.22991,12.07124,15.22069,4.57503,4.17815,-13.58965,4.17048,3.62699,2.75898,5.4178,9.2146,-10.43224,3.82736,5.2629,3.09934,0.46311,2.19135,3.80637,-1.85945,15.36963,10.66811,3.45887,-0.88865,-0.64741,14.74313,7.92564,-10.17031,7.25767,9.30337,7.7794,2.00742,1.6165,-9.48139,2.00701,1.80141,2.6418,13.01886,-4.70415,3.91768,6.55837,-0.3565
2040-02-19 04:00:00,1.07145,0.28754,0.20671,6.5639,1.51244,-0.96862,11.4589,3.10732,5.45105,5.37528,12.97257,-3.14631,11.83256,14.86239,4.41124,4.20659,-13.59875,3.83977,3.392,2.46221,5.49532,9.0558,-10.13699,3.56273,4.96373,3.11118,0.30038,1.98944,3.36141,-2.26435,15.06627,10.52526,3.22903,-1.10461,-0.97971,14.66577,7.657,-10.01028,7.08268,9.11689,7.67285,1.7531,1.22212,-10.03016,1.7016,1.403,2.5646,13.03758,-4.78819,3.90226,6.44102,-0.71174
2040-02-19 05:00:00,0.51956,-0.24058,-0.23626,6.25603,1.11359,-1.48536,11.60537,2.46659,5.08821,5.53416,12.37963,-3.20994,12.14093,14.4269,4.10161,4.10765,-13.72535,3.49242,3.01983,2.07556,5.59154,9.71506,-9.88371,3.14315,5.74373,3.8912,-0.15574,1.67182,3.03009,-2.774,14.56813,10.02706,2.91582,-1.48474,-1.51796,14.53702,7.39483,-9.85782,6.84622,9.6862,7.43963,1.346,0.68395,-10.82392,1.28748,0.78612,3.33174,12.88272,-4.34588,3.82498,6.30473,-1.18776
2040-02-19 06:00:00,0.77332,-0.05303,0.41125,6.05515,1.95208,-1.44653,12.35755,2.53278,4.95714,5.72577,12.26023,-3.07684,12.7628,14.30856,4.57072,4.29764,-13.59287,3.43663,3.44957,2.32864,5.6821,10.84728,-9.71437,3.30779,6.80398,5.63638,-0.14037,1.63338,2.93635,-2.60766,14.87718,10.01505,3.31481,-0.89836,-0.91703,14.51074,7.19182,-9.58995,6.92592,10.98002,7.48905,1.80294,1.15233,-11.26235,1.77861,0.9649,4.5551,13.09864,-3.11302,4.10027,6.20504,-0.60196
2040-02-19 07:00:00,1.60215,0.69782,1.7271,6.06712,3.27539,-0.87579,12.89968,3.10093,5.14066,5.86895,12.12364,-2.94658,13.71749,14.1353,5.7325,4.32481,-13.16178,3.64816,4.31547,2.761,5.73877,12.05877,-9.40182,3.90713,7.70923,7.02964,0.26707,1.65345,3.02819,-1.99239,15.73077,9.94803,4.23677,0.06313,0.30267,14.58586,7.19778,-9.15738,7.21988,12.1461,7.52777,2.8302,2.00157,-11.36448,2.73539,1.6175,5.54096,13.08582,-1.15396,4.43765,6.14841,0.39768
2040-02-19 08:00:00,4.95238,2.65712,5.50075,6.45472,8.04385,0.78793,14.64835,4.88649,5.9128,6.23356,14.78073,-1.95324,18.18159,14.90225,9.55393,5.3937,-11.58401,4.74488,7.17367,5.00622,5.80872,16.07873,-9.07336,6.0835,11.71474,10.12953,2.76608,2.54387,3.67563,-0.06388,18.53879,11.14006,7.72809,3.31764,4.37999,14.7581,7.57804,-8.36531,8.39135,15.97482,8.14627,6.4788,5.32354,-10.37674,5.64614,4.04585,9.61239,15.61628,3.5543,6.49999,6.1874,3.76832
2040-02-19 09:00:00,7.109,5.02945,8.58029,7.1129,10.88671,2.46524,14.89825,7.08872,7.19662,6.55452,15.8915,-1.85511,19.04447,16.06979,11.53232,6.02999,-10.75776,6.12403,9.63032,6.68859,5.96031,17.0578,-8.95171,7.78424,12.81882,11.25827,4.03661,2.85965,4.82281,0.72118,19.3838,12.0092,9.27778,5.60542,7.241,14.90909,8.32942,-7.73256,9.33841,17.09081,8.90314,8.7116,7.59149,-9.45832,8.42272,5.75175,11.15603,15.95143,5.88452,6.99417,6.44761,6.32567
2040-02-19 10:00:00,11.86921,9.64646,13.74784,8.83514,16.13552,5.49838,15.68096,11.10486,9.67865,7.31886,19.74568,-0.92307,21.60242,20.78449,15.03773,9.87831,-8.68102,8.8419,13.91367,10.6587,6.48135,18.95584,-8.08274,10.95735,14.9865,12.92384,7.35005,3.84362,6.85237,2.07451,22.72474,16.27254,13.2857,10.68254,13.94651,15.08294,9.65469,-5.87943,11.43246,18.97634,12.44603,13.46939,13.71168,-6.90548,13.11344,10.00487,13.60462,19.26604,8.75291,8.91617,7.33622,13.41202
2040-02-19 11:00:00,14.5804,12.19444,15.20442,9.92048,17.01838,7.51,15.60603,14.49774,11.82737,7.54036,20.31238,-1.0653,22.06279,22.60908,16.03016,10.24805,-8.16139,10.44118,15.28764,12.78752,6.67993,18.95182,-7.83318,12.06625,15.27981,13.02806,9.96549,4.02675,8.60009,2.12884,23.19829,17.10181,14.57078,12.74927,15.85487,15.11759,10.51701,-5.48366,12.1133,18.94575,13.23691,14.6332,15.74894,-5.77585,14.5215,12.61369,14.03566,18.79565,9.4573,9.03972,7.8685,15.41444
2040-02-19 12:00:00,16.11059,13.78331,16.0958,10.98316,17.60907,8.6765,15.516,16.38002,13.5608,7.69519,20.87494,-1.24941,22.31106,24.24713,16.63686,10.74765,-7.98774,11.92567,16.24904,14.66667,6.81587,18.87921,-7.66112,12.7853,15.40395,12.9374,11.59235,4.13512,10.02623,2.02792,23.48677,17.89451,15.26188,14.34613,17.42351,15.16504,11.74503,-5.20173,12.61916,18.83941,14.15534,15.30994,17.31754,-5.03213,15.7896,14.53886,14.18473,18.62501,9.81074,9.01894,8.35713,18.17845
