# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2040-01-01-0000
## End date
### 2040-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2040-04-30 11:00:00,18.42999,14.17538,17.97482,13.76641,17.86193,7.39172,20.61328,16.79515,15.1643,13.40683,32.16044,17.23334,27.6193,31.26831,20.36337,17.72136,14.75629,14.37196,19.13015,20.64676,10.64029,21.6913,3.22348,17.51022,22.18672,16.78148,8.92763,16.47416,13.76193,18.74413,27.06299,24.56128,21.16047,16.00926,18.04096,16.99743,14.34558,8.47819,18.26289,21.34382,16.61398,18.55364,19.14578,12.57253,18.00635,19.20233,22.94053,25.83521,14.79142,19.67969,10.34481,17.94287
2040-04-30 12:00:00,18.55754,14.32788,18.09747,14.39033,17.79644,7.36991,20.93715,16.85151,15.58263,13.61341,32.80108,16.88342,27.99966,32.67376,20.50223,18.11797,15.0024,14.89094,19.34274,20.87118,11.04182,21.76173,3.2312,17.58562,22.3157,16.43395,8.559,16.5395,14.48981,18.31426,27.73999,25.29882,20.9233,15.95401,18.56976,17.12396,14.90227,8.67521,18.48256,21.34543,17.83104,18.54336,19.2373,12.76864,18.30942,19.46073,22.56021,26.23972,14.74488,19.56441,10.69182,18.07822
2040-04-30 13:00:00,18.48095,14.25153,18.19697,14.7661,17.67782,7.30373,21.14218,16.73491,15.8431,13.6518,33.13311,16.50217,28.19413,33.55192,20.54481,18.33181,15.16128,15.20242,19.47129,20.996,11.20801,21.84148,3.12586,17.59184,22.34678,16.2216,8.17073,16.65113,14.89644,17.91509,28.19292,25.79441,20.6944,15.8805,18.78136,17.18391,15.37289,8.68039,18.56104,21.41239,18.57264,18.4922,19.33586,12.84178,18.37363,19.49836,22.34406,26.55594,14.64692,19.42714,10.91848,18.20333
2040-04-30 14:00:00,18.39143,14.22591,18.36198,15.07975,17.44318,7.4408,20.78231,16.64991,15.99551,13.58279,33.94611,16.01966,28.00913,34.97022,20.31767,19.26101,15.19806,15.54613,19.64562,21.28242,11.18761,21.07497,3.30009,17.64621,21.68205,15.28852,7.85866,16.70176,15.23488,17.52188,28.78728,27.13062,20.26165,15.90695,18.80807,17.17044,15.75819,8.66046,18.53481,20.67873,19.83252,18.41876,19.52651,12.8599,18.3741,19.60137,21.51592,27.20156,13.96477,18.95988,11.06813,18.36345
2040-04-30 15:00:00,17.88435,13.74923,18.01651,15.04116,17.12461,7.35366,20.34311,16.20225,15.99323,13.25776,33.95569,15.63639,27.62936,35.55386,19.93341,19.37142,15.09028,15.54804,19.3368,21.10667,11.05388,20.28396,3.10584,17.37366,20.90815,14.5466,7.51323,16.56841,15.1737,17.07936,28.75435,27.36528,19.8594,15.55295,18.43522,17.16274,15.84993,8.34572,18.26519,19.7816,20.07267,18.11984,19.27379,12.61097,17.85938,19.255,20.6795,27.12317,13.46341,18.5992,11.00223,18.0314
2040-04-30 16:00:00,17.80096,13.47358,17.64976,14.8961,17.21564,7.33192,20.16067,15.96314,15.95619,12.97154,33.84081,15.57919,27.4563,35.79559,19.82155,19.44188,14.86936,15.50703,18.97421,21.035,10.85316,20.0418,2.91121,17.22455,20.79481,14.26374,7.59118,16.6388,15.08174,17.09218,28.67698,27.31954,19.6574,15.41143,18.35818,17.09611,15.73065,8.24606,17.95461,19.38652,20.08732,18.00302,19.22525,12.48313,17.40004,19.14978,20.51046,27.11689,13.23802,18.49547,10.82863,17.90816
2040-04-30 17:00:00,15.77061,12.59582,15.85506,14.38569,14.952,7.06366,18.54378,14.81572,15.56576,12.14669,32.70453,13.30056,24.64118,35.47452,17.65642,18.60875,12.84559,14.99871,17.69198,19.17643,10.56493,17.79153,2.41801,16.21548,18.3604,12.50769,7.67732,14.16054,14.3548,14.30278,27.22225,26.39515,16.88377,13.54496,15.5729,16.98962,15.21242,7.73438,16.41678,17.20046,19.16444,15.74239,16.58654,11.23049,16.42016,17.17254,18.06742,25.15936,10.93396,15.65185,10.39549,15.25326
2040-04-30 18:00:00,15.41729,11.19551,14.74744,13.23385,14.3309,6.52713,17.78206,13.81152,14.41061,11.3402,31.91299,12.90342,24.03406,35.11099,17.14267,18.10772,12.13826,14.03408,16.63171,17.76405,10.01386,17.16652,2.15687,15.32247,17.74383,11.82313,7.30583,13.72174,13.09328,13.93261,26.31985,25.65133,16.37498,12.67561,14.65362,16.87248,14.14065,7.48224,15.22155,16.48753,18.56253,14.97589,15.50748,10.60674,15.08263,15.92887,17.30359,24.09733,10.73359,15.12785,9.79099,14.14384
2040-04-30 19:00:00,15.16022,10.50774,14.06456,12.04758,14.33834,6.04876,17.60246,13.27624,13.11463,10.74064,31.23128,12.85355,23.72595,34.14141,16.80667,17.56399,11.71554,12.97287,15.9666,17.18105,9.33195,17.15768,1.98349,14.6488,17.65634,11.98083,6.6635,13.3516,11.87726,13.69154,25.8781,24.80828,16.35436,12.2595,14.2314,16.83189,12.9713,7.18602,14.28666,16.56863,18.11368,14.72308,14.94737,10.0978,14.39458,15.42058,17.32941,23.55018,10.73276,15.05126,9.13116,13.5564
2040-04-30 20:00:00,13.43799,9.50226,12.11397,10.52191,12.78838,5.05589,16.85078,12.09236,11.70485,9.86056,29.18118,10.64333,21.86937,32.65073,15.36073,16.0772,9.48111,11.36409,14.42391,15.42052,8.39996,15.82748,0.9614,13.20315,15.90329,11.10276,5.7404,10.89591,10.03138,11.01012,24.30642,22.81119,14.4982,10.37025,12.21169,16.76496,11.83488,6.37021,12.64607,15.41626,16.52565,12.93408,12.52703,8.55414,13.03019,13.55517,15.73306,21.65185,9.35753,13.09808,8.31247,11.26702
2040-04-30 21:00:00,12.41164,8.84256,11.01761,9.34561,12.52051,4.55533,16.57871,11.65102,10.73726,9.48239,27.94721,10.29337,21.13906,29.77361,14.69206,14.44597,8.95587,10.32652,13.472,14.89012,7.78039,15.45909,0.64136,12.25783,15.29034,10.91669,4.94447,10.35468,8.69698,10.53345,23.24519,21.33744,14.25228,9.56861,11.23483,16.70773,11.00069,5.41693,11.92378,15.04776,15.64878,12.69644,11.79805,7.88017,11.94143,12.96123,15.25144,19.87444,9.12129,12.90036,7.87232,10.27195
2040-04-30 22:00:00,10.84422,7.93357,9.11857,8.01145,11.22261,3.79938,15.98423,10.83031,9.63509,9.081,26.2648,8.99569,19.43445,27.8694,13.67701,13.02697,7.8171,9.16786,11.87823,13.58921,7.15392,14.24668,0.00846,11.20004,13.5038,10.09587,4.03263,8.86749,7.22423,8.97191,21.68643,19.78994,12.72396,7.87011,9.67638,16.61026,10.09034,4.86513,10.85198,13.95039,14.43094,11.46751,10.257,7.0017,10.43534,11.65552,13.86176,18.21678,8.17045,11.48214,7.31397,8.46584
2040-04-30 23:00:00,10.52491,7.69139,8.82906,7.49597,11.28247,3.58597,15.85464,10.65313,8.98812,9.06288,25.70634,8.86339,19.23951,26.39074,13.56826,12.89723,7.68812,8.74394,11.63038,13.46358,6.83019,14.20597,-0.17088,10.91897,13.19792,10.11743,3.69519,8.58216,6.53367,8.79547,21.0637,19.26914,12.71182,7.95499,9.67089,16.59794,9.63084,4.75741,10.64973,13.91791,14.21941,11.48289,10.27449,6.80682,10.20636,11.45095,13.7671,17.75456,8.2148,11.48614,7.0989,8.3597
2040-05-01 00:00:00,10.60978,7.83269,8.41743,6.84399,11.40315,3.86516,15.64249,10.5032,7.96426,8.39016,24.85912,6.3715,18.25962,24.75948,13.5015,13.69532,5.81857,8.5922,11.6806,13.71541,6.02278,13.60792,-0.64047,11.12999,11.90444,9.30678,4.31838,6.5006,5.61896,6.71311,19.62066,19.3429,14.32256,8.41798,9.5566,17.03169,8.81033,3.21705,9.99201,12.94317,14.19221,11.89305,9.97664,5.75294,10.50405,11.16159,12.73346,17.80494,7.79533,11.76586,6.27553,8.31822
2040-05-01 01:00:00,10.54697,7.77414,8.21663,6.56538,11.59694,3.49516,15.51308,10.47804,7.41434,8.30297,24.41799,6.37705,18.21546,23.51382,13.49576,13.59919,5.7816,8.33076,11.52288,13.76964,5.91543,13.79817,-0.67527,10.7756,11.84377,9.45555,3.9885,6.35307,5.27679,6.7422,19.13764,18.9834,14.37391,8.44706,9.52069,16.99928,8.43451,3.26773,9.83648,13.39525,14.18773,11.97799,9.95313,5.70561,10.57064,11.12574,12.80689,17.44955,7.94697,11.75013,6.21562,8.41724
2040-05-01 02:00:00,9.98345,7.47859,7.46917,6.11076,11.10737,2.86417,15.20588,10.09619,6.93591,7.94947,23.19055,6.0784,17.2796,22.16074,13.03538,12.85022,5.7033,7.88646,10.97385,13.25643,5.85432,13.33823,-0.95668,10.05149,10.92933,9.26688,3.44863,5.68118,4.80167,6.31507,18.18152,17.98267,13.65498,7.80822,8.73531,16.91267,8.09519,3.11782,9.28548,13.2447,13.77241,11.35104,9.22552,5.3668,10.39572,10.4909,12.23134,16.51367,7.44132,11.0649,6.09032,7.85806
2040-05-01 03:00:00,10.28662,7.45567,7.91088,5.91046,11.31201,2.55302,15.17452,10.10692,6.70187,8.03809,22.67492,6.26189,17.39879,20.72396,13.31713,12.75585,6.06042,7.65749,11.2711,13.35628,5.90704,13.55923,-1.23093,9.83849,11.31829,9.8055,3.29063,5.76903,4.55142,6.45677,17.79737,17.43481,13.58419,7.98621,9.01788,16.87412,7.82571,3.62204,9.24482,13.71926,13.70345,11.41416,9.50108,5.61791,10.68929,10.59537,13.07539,16.35902,7.51883,11.12717,6.04613,8.20734
2040-05-01 04:00:00,10.15991,7.23204,8.12609,5.62876,11.12374,2.31755,15.4121,9.93161,6.71679,8.10104,22.38637,6.10524,17.36645,20.06533,13.35844,12.83328,6.24801,7.45052,11.35103,13.2313,5.98466,13.18762,-1.35021,9.64304,11.43009,10.2814,3.07544,5.72279,4.47722,6.28899,17.42031,17.3037,13.22906,7.77404,8.99266,16.74677,7.53132,3.58365,9.31399,13.42137,13.9469,11.28708,9.71048,5.5955,10.58578,10.57355,13.32003,16.18044,7.77134,11.078,5.96741,8.22812
2040-05-01 05:00:00,11.27598,7.49021,9.59844,5.84182,12.56404,2.60956,16.77384,10.65678,7.55085,8.92473,21.87085,8.44103,19.95514,19.43897,14.86256,12.80207,8.28746,7.57908,12.22426,14.44012,6.132,14.54116,-1.34455,10.11868,13.53766,12.4574,3.77136,8.14921,5.23537,8.77192,17.84084,16.85266,15.23852,8.81405,10.5128,16.62017,7.83109,4.02956,10.65274,14.73619,13.92933,12.85242,11.58784,6.92935,10.82901,12.10741,15.53743,16.22673,10.50787,14.09032,6.07087,9.57579
2040-05-01 06:00:00,12.52771,8.37018,11.36873,7.23743,13.24281,4.08103,17.98235,11.31078,9.20342,9.8487,22.03792,8.55271,20.83446,19.14751,15.67656,13.39052,8.56819,8.96465,13.58653,15.52564,6.89624,15.68207,-0.93183,11.61404,14.47988,13.55733,5.10413,8.6742,6.94154,9.03654,19.02915,16.88344,15.04763,9.99389,11.68684,16.63801,9.10627,4.22344,11.51152,15.78199,14.20927,13.41268,12.96344,7.17318,11.73931,13.30001,16.62057,16.88165,11.05802,14.5955,6.81621,10.87996
2040-05-01 07:00:00,13.57847,8.63737,12.56893,8.89856,13.05503,5.42243,18.49475,11.39891,10.95663,10.47489,22.97112,8.49529,21.23497,19.06216,15.98691,13.76277,8.67276,10.65787,14.47787,15.7864,7.78549,15.80594,-0.93771,13.08571,14.91691,13.16662,6.45684,8.80545,9.0131,9.04481,20.28749,17.09478,14.65484,11.19119,12.16361,16.79321,10.54221,4.10849,12.09149,15.33399,14.21036,13.33407,13.61978,7.22924,12.16369,13.76848,16.66059,17.74177,11.11259,14.60257,7.49077,11.55763
2040-05-01 08:00:00,16.95058,9.63551,15.77695,11.59552,15.47482,7.64643,20.09723,12.65345,13.2902,11.86549,26.88162,10.3138,23.55778,20.60599,18.31951,16.26921,10.39245,13.46221,16.87888,18.21094,8.79836,17.50409,-0.24563,15.98743,17.79139,14.46132,7.90728,10.76083,11.58808,11.12764,23.41273,19.56662,16.93483,14.67692,15.50198,16.96186,12.38799,4.64176,13.87823,16.5009,15.83932,15.72417,16.78652,8.73985,13.66011,16.33763,19.04599,21.54142,13.22443,17.18179,8.50754,14.96604
2040-05-01 09:00:00,17.99169,10.20398,16.89537,13.56756,15.91861,9.57058,20.7838,13.15137,14.89139,12.59261,28.13945,10.57979,24.30172,21.79937,18.66514,16.79668,10.62787,15.23184,18.00419,18.85022,9.54948,18.35669,-0.15878,17.62448,19.13213,14.39656,9.71748,11.2095,13.56652,11.5909,25.06119,20.25302,17.43029,15.79949,16.49802,17.2174,13.81622,5.12353,14.5078,17.49869,15.91958,16.2525,17.70177,9.20408,14.67721,16.94498,19.80716,23.02058,13.54833,17.46831,9.31458,16.12008
2040-05-01 10:00:00,19.53273,11.59847,18.46649,15.47806,17.38562,12.06954,21.46214,14.25746,16.49967,13.45881,31.25259,11.64445,26.08744,26.02479,19.5967,18.97227,11.69036,17.47362,19.55378,20.59312,10.23,19.86334,0.87949,19.42682,21.09971,14.7232,12.4325,12.32669,15.35356,12.7518,27.74673,23.28636,19.30089,17.31903,18.279,17.53552,15.2268,5.91034,15.65031,19.51722,17.45527,18.04363,19.66789,10.28363,16.39248,18.69651,21.34339,26.30251,14.57809,18.75974,10.38853,18.02189
2040-05-01 11:00:00,19.41812,12.1996,18.02671,16.03476,17.24267,13.50793,21.56251,14.43501,16.92196,13.41641,32.06792,11.74195,26.31639,27.53228,19.31074,18.7583,11.79135,18.48434,19.46411,20.87159,10.55782,20.38527,0.94917,19.67477,21.40696,14.42735,14.6988,12.32119,15.82006,12.72432,28.49086,23.84755,19.91066,16.73218,18.24527,17.76989,15.63642,5.80311,15.83276,20.30698,17.16467,18.38097,19.56021,10.47591,16.93234,18.98646,21.55645,27.08096,14.63752,18.77618,10.89866,17.83117
2040-05-01 12:00:00,19.19149,12.83259,17.51349,16.64006,17.15614,14.59264,21.52245,14.67462,17.36506,13.37265,32.79318,11.88098,26.5812,29.01515,19.03877,18.56365,11.87793,19.36521,19.4394,21.16916,10.84758,20.48065,1.06303,19.81381,21.55375,13.99226,16.32712,12.35913,16.44498,12.75178,29.08384,24.46647,20.30737,16.0788,18.12383,17.93934,16.0251,5.73989,15.97995,20.49307,17.06835,18.60446,19.35311,10.612,17.48084,19.27087,21.5598,27.63031,14.58417,18.70711,11.28854,17.64819
2040-05-01 13:00:00,19.00823,13.2694,17.1642,17.16594,17.14823,15.20583,21.34677,14.86372,17.82749,13.28304,33.16547,12.06146,26.81002,29.84385,18.84594,18.21392,11.91611,19.92294,19.44522,21.40223,11.05963,20.65842,1.09045,19.9091,21.61811,13.89574,16.84687,12.39635,17.08875,12.83002,29.41928,24.76348,20.37233,15.60622,17.99051,17.99351,16.3121,5.70426,16.07095,20.59624,16.88481,18.69392,19.0277,10.67,17.82246,19.40254,21.60071,27.96442,14.4854,18.58573,11.51942,17.3839
2040-05-01 14:00:00,18.7613,13.60824,16.84652,17.71539,16.98994,15.71173,20.7662,15.09739,18.30287,13.22248,34.02542,12.17863,26.811,31.55089,18.41552,18.25151,11.9373,20.4402,19.52009,21.67997,11.18551,20.27867,1.45031,19.99474,21.02562,13.18189,16.98737,12.38502,17.86815,12.85446,29.89139,25.89661,19.95888,15.1597,17.57165,17.99693,16.52802,5.72762,16.14425,20.04124,17.01889,18.54964,18.63861,10.71873,18.00772,19.40942,20.95996,28.56048,13.78795,18.13811,11.63646,16.86318
2040-05-01 15:00:00,18.33452,13.48907,16.30537,17.9534,16.63943,15.81761,20.06909,14.96632,18.42878,12.99705,34.04805,12.16801,26.35302,32.12974,17.99664,17.81383,11.74975,20.42453,19.24469,21.38742,11.18076,19.08868,1.44315,19.72961,19.99613,12.19884,17.0202,12.30554,18.17618,12.75256,29.68738,25.95554,19.3745,14.58333,16.94242,18.0062,16.62637,5.51672,15.9562,18.58162,16.89706,18.07385,18.05683,10.52058,17.68624,18.99393,20.08417,28.33979,13.17423,17.66196,11.57365,16.23262
2040-05-01 16:00:00,18.21066,13.50446,15.87196,17.9267,16.66594,15.79896,19.70075,14.92866,18.27933,12.81759,33.89615,12.22692,26.40257,31.9036,17.9834,17.54703,11.5933,20.28737,18.91662,21.20788,11.11355,19.39166,1.43985,19.51445,20.25694,12.2293,16.73529,12.41457,18.13074,12.8555,29.39914,25.73202,19.14943,14.28848,16.76451,18.02685,16.67949,5.4709,15.75309,18.76528,16.96264,17.7573,17.7887,10.42889,17.51549,18.8241,19.95156,28.10117,12.95544,17.5601,11.4214,16.04353
2040-05-01 17:00:00,16.56567,12.95383,14.66597,17.54471,14.99555,15.21276,18.33145,14.20318,17.67829,12.23007,32.91456,10.68991,24.38318,31.17618,16.66701,16.75011,10.39259,19.58514,18.01272,19.63518,10.93304,17.86672,1.11963,18.535,18.62979,10.98572,16.18044,11.16802,17.84958,11.38582,27.98066,24.90079,16.95774,12.89683,14.94849,18.01573,16.51589,5.12017,14.65109,17.22162,16.59224,15.80908,16.03066,9.57832,16.90264,17.23158,17.63383,26.21967,10.70508,15.23481,11.08231,14.44628
2040-05-01 18:00:00,15.77618,11.77397,13.7325,16.72324,14.16035,13.96717,17.47303,13.37085,16.50212,11.52395,32.10022,10.29707,23.82822,30.34436,16.26726,16.39364,9.94644,18.59904,17.08748,18.2355,10.54567,17.13774,0.95369,17.559,18.09693,10.29221,14.59738,11.00297,16.86055,11.19482,26.8914,23.99894,16.29976,12.05352,14.09457,17.96064,15.88059,4.91436,13.73498,16.27405,16.45009,14.8311,15.17587,9.11148,15.88834,16.01181,16.65863,25.24379,10.26278,14.70608,10.60418,13.56632
2040-05-01 19:00:00,15.60615,10.89674,13.30965,15.66598,14.1415,12.61983,17.2244,12.50619,15.08345,10.91824,31.27623,10.17154,23.48856,29.30268,16.15712,16.40901,9.68334,17.64592,16.59039,17.51178,9.98063,17.28634,0.85231,16.81665,18.22556,10.45813,13.32732,11.12327,15.57758,11.35338,26.31295,23.1852,16.06494,11.72415,14.05462,17.9395,14.95711,4.86015,12.9025,16.35761,16.38123,14.51514,15.08119,8.64201,15.25919,15.31666,16.6291,24.76053,10.15713,14.70118,10.10754,13.38129
2040-05-01 20:00:00,14.13202,9.42703,11.98199,14.01817,12.64601,10.28296,16.36786,10.83095,13.32578,9.45471,29.0856,7.76155,21.55977,27.82391,14.94456,15.69684,7.54731,15.85905,15.31843,15.44682,9.1292,16.04841,-0.03105,15.24921,16.6162,9.55423,10.97298,9.27454,13.65636,9.04714,24.7208,21.16454,14.06765,10.39136,12.77927,17.97695,13.68424,4.29346,11.19596,15.14484,15.27463,12.79166,13.47851,6.73711,13.86399,12.96302,15.20821,23.08966,8.82873,12.81383,9.20963,12.02248
2040-05-01 21:00:00,13.30988,8.27266,11.39702,12.99005,12.4347,8.80972,15.89068,10.00207,12.21026,8.60238,27.76716,7.43589,20.7142,25.30922,14.43887,14.53809,7.13684,14.96526,14.47726,14.6796,8.31728,15.68533,-0.30391,14.16928,16.10571,9.2244,9.36416,9.32775,12.30275,8.96204,23.71718,19.76191,13.73835,10.00529,12.28698,17.97169,12.90735,3.20886,10.41235,14.78005,14.52586,12.53143,13.21993,5.77154,12.6648,11.95793,14.82292,21.70657,8.54463,12.67232,8.57461,11.65891
2040-05-01 22:00:00,11.72426,6.97433,9.9268,12.05923,11.18126,7.48042,15.13089,8.84989,11.13153,7.64491,25.86518,6.01671,18.88132,23.68857,13.3514,13.49506,5.73027,13.83688,12.99246,13.08972,7.57568,14.30875,-1.37515,12.83742,14.40487,8.18294,7.64923,8.07821,10.97871,7.58629,22.1276,18.17794,12.07555,8.69659,10.79342,17.84799,12.20032,2.25039,9.10413,13.3336,13.7061,11.12846,11.81998,4.2576,11.12226,10.16645,13.42284,20.2265,7.4598,11.21076,7.79777,10.18766
2040-05-01 23:00:00,11.39935,6.55128,9.9796,11.80483,11.31215,7.05373,14.85576,8.39099,10.64346,7.51905,25.24631,5.96043,18.48563,22.68089,13.20505,13.55258,5.62113,13.49496,12.81205,12.81183,7.17976,14.33646,-1.50925,12.45937,14.23985,8.23583,6.94365,8.08837,10.27972,7.67068,21.58965,17.81429,11.86996,8.87546,10.8746,17.7923,12.15768,2.26395,8.6834,13.29684,13.79546,11.06667,11.87364,4.10123,10.77472,9.7126,13.34358,20.04089,7.43782,11.1709,7.54842,10.37481
2040-05-02 00:00:00,10.92893,6.18781,9.77776,11.71437,11.23703,6.69461,14.61834,7.98358,10.30243,7.52327,24.5789,5.97316,18.06984,21.60886,12.96218,13.57949,5.53178,13.20783,12.38772,12.38812,6.914,14.23361,-1.71773,12.09472,13.9452,8.13122,6.20108,8.08204,10.01875,7.71159,21.02627,17.41796,11.73704,8.88857,10.76902,17.7017,12.23418,2.33041,8.23868,13.24953,13.87451,10.9352,11.74554,3.988,10.26334,9.21337,13.14757,19.80855,7.41507,11.13576,7.39819,10.3462
2040-05-02 01:00:00,10.65267,5.97209,9.62777,11.53673,11.37348,6.36161,14.44794,7.67175,9.90154,7.66455,24.01194,6.05868,17.743,20.66167,12.83417,13.54616,5.40611,12.93739,12.13468,12.09762,6.62041,14.36646,-1.82917,11.83761,13.99455,8.32539,5.80491,8.05248,9.78099,7.73108,20.60507,17.13958,11.61921,9.07371,10.92156,17.60959,12.14328,2.38386,7.82189,13.44697,13.88229,10.92407,11.84907,3.93579,9.94591,8.82636,13.18263,19.71318,7.44798,11.17393,7.23684,10.64075
2040-05-02 02:00:00,9.8401,5.58152,8.79893,11.31082,10.73499,5.83897,14.14221,7.05721,9.54728,7.73749,22.64366,5.85842,16.54722,19.65602,12.22543,12.87658,5.25488,12.42919,11.41679,11.25364,6.31157,13.86177,-2.16409,11.27779,13.24514,8.06595,5.31023,7.38463,9.57365,7.25334,19.69758,16.28323,10.72211,8.62539,10.43265,17.45394,12.04406,2.24581,7.02496,13.02957,13.39674,10.22625,11.27327,3.6391,9.19776,7.82294,12.58673,18.92716,6.83284,10.54509,7.04097,10.23494
2040-05-02 03:00:00,10.1068,5.50478,9.09647,11.09068,10.87108,5.59419,14.17184,6.96677,9.31322,8.14714,21.98737,6.16014,16.5397,18.39261,12.44549,12.81644,5.5301,12.22288,11.56513,11.16213,6.08233,14.04418,-2.46176,11.17577,13.57702,8.35218,5.20673,7.44118,9.37524,7.39803,19.32885,15.81824,10.91616,9.00508,10.79204,17.31617,11.94416,2.76127,6.91389,13.27296,13.22657,10.29471,11.45169,4.05414,9.22013,7.82282,13.43933,18.94704,6.90838,10.5833,6.9632,10.57707
2040-05-02 04:00:00,10.17329,5.34714,9.11593,10.88027,10.7451,5.46177,14.36684,6.79457,9.18674,8.31322,21.53894,6.13184,16.60272,17.95812,12.53148,12.94117,5.6212,12.13963,11.51777,11.02574,5.91522,13.76942,-2.55297,11.0665,13.666,8.43315,5.23572,7.41068,9.03813,7.28291,18.94171,15.75606,11.25016,9.01132,10.58857,17.20439,11.88654,2.73124,7.12073,13.08822,13.33502,10.33254,11.19983,4.22207,9.1365,7.94361,13.6543,18.84711,7.30348,10.42025,6.91524,10.34128
2040-05-02 05:00:00,11.67096,5.88105,10.26405,10.95159,12.30666,5.7717,15.78951,7.7525,9.70533,9.0245,20.88475,8.6083,19.48849,17.50579,14.11855,12.92743,7.51763,12.33926,12.31578,12.37012,5.8469,15.7058,-2.50243,11.53481,16.00512,10.11628,5.92081,9.75535,9.06847,9.82431,19.31261,15.38587,14.10379,9.86633,11.82088,17.1157,12.17314,3.1674,8.89142,15.05825,13.20258,12.07909,12.27199,5.97298,9.78324,9.87242,15.91428,18.86172,10.26826,13.1359,7.11024,11.31958
2040-05-02 06:00:00,12.97469,7.66474,11.69394,11.89157,12.99739,7.33425,16.98752,9.26326,11.22714,9.69237,21.03687,9.03512,20.84258,17.354,14.97603,13.41689,7.85199,13.2901,13.80671,14.06773,6.59648,16.8141,-2.01271,12.90559,16.86675,11.58263,8.04772,10.18745,10.54355,10.16994,20.5261,15.45523,14.90742,10.75527,12.37442,17.15758,13.0152,3.43396,10.3095,16.42223,13.32881,13.07494,13.03406,6.57636,11.48143,11.75085,17.02183,19.27652,11.05895,13.39005,7.8273,11.62509
2040-05-02 07:00:00,13.67419,9.47198,12.53928,13.02475,12.66038,9.25318,17.28666,10.73187,13.10296,9.88417,22.124,9.17356,21.81648,17.42031,15.20277,13.50894,8.07879,14.14255,14.96762,15.39882,7.64831,17.03164,-1.89135,14.16586,17.00179,12.11647,10.46316,10.4394,12.84989,10.15955,21.90299,15.69242,15.29344,10.96132,11.93229,17.21167,13.70047,3.45681,11.68627,16.65272,13.15081,13.51007,13.11059,6.97529,12.78867,13.18254,17.19024,19.80666,11.35692,13.35127,8.40692,11.25205
2040-05-02 08:00:00,16.60283,12.78122,15.52315,14.64811,14.82997,11.97422,18.3342,13.71385,15.48976,10.73782,26.28602,11.42454,25.02799,19.043,17.3199,15.49613,9.94164,15.87283,17.90819,19.05724,8.96138,19.2739,-1.05012,16.80068,19.78534,14.43226,13.66689,12.9814,15.87107,12.63048,25.22548,18.05464,18.1845,13.3732,14.13116,17.32541,14.44181,4.16418,14.55118,19.09675,14.4739,16.50166,15.7154,8.73523,15.83599,16.86408,19.79973,23.2709,13.75408,15.69351,9.30479,13.05934
2040-05-02 09:00:00,17.43536,14.99679,16.66544,15.82142,15.16823,13.55258,18.73553,15.59281,17.16847,11.13488,27.7752,11.92384,26.15835,20.09151,17.71121,15.7797,10.30263,16.69361,19.43237,20.53704,10.04384,20.44262,-0.82983,18.22435,20.6889,15.09646,15.88876,13.54908,17.83765,13.08688,27.02513,18.78518,18.59291,13.97687,14.4941,17.49374,15.16844,4.78597,16.00515,20.49332,14.43803,17.28941,16.35028,9.35528,17.7476,18.1507,20.61884,24.26428,14.14734,15.98965,9.87351,13.03612
2040-05-02 10:00:00,18.75512,17.40643,18.51716,17.6381,16.52652,15.68626,19.17179,17.7231,19.3036,11.89256,31.05757,13.19074,28.22778,23.9998,18.68912,17.7462,11.36828,18.37878,21.35402,22.67668,11.06293,22.0553,0.26716,19.95333,22.82812,16.05244,18.10685,14.95116,20.41799,14.36783,29.97712,21.80727,20.04874,15.27235,15.71121,17.73155,16.5855,5.72003,17.66655,22.05331,16.08165,19.18552,18.16237,10.48094,20.0541,20.21366,22.4409,27.24738,15.09629,17.19693,10.73692,14.29711
