# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2035-01-01-0000
## End date
### 2035-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2035-01-17 21:00:00,1.89497,1.9686,-1.36921,9.38373,0.28006,1.52428,10.9796,4.40907,7.67521,7.49475,11.54698,-1.17556,11.12521,17.38753,4.65024,7.44007,-7.41218,6.73078,2.30427,0.72812,5.54373,10.48839,2.62181,5.97938,6.94895,7.08387,2.79973,0.95301,8.45648,0.60186,11.52914,14.0189,2.0485,-1.22055,-0.95646,15.08211,9.44932,-1.62753,2.66123,10.68326,10.48135,-0.13814,0.53998,-2.11253,2.33642,-0.5344,7.73335,10.89327,0.56661,0.74062,6.88406,-0.79306
2035-01-17 22:00:00,1.08356,1.70983,-2.05511,9.12025,-0.27724,0.6342,10.58051,4.57158,7.62595,7.51813,10.18362,-1.36267,9.98092,16.19792,4.0132,6.38257,-7.68534,6.223,1.7968,0.25754,5.56552,9.784,2.68336,5.309,5.775,6.65018,2.00025,0.86204,8.2365,0.42069,10.49124,12.73045,1.78534,-1.95311,-1.64083,14.86041,9.41521,-1.7472,2.76168,10.1238,9.65885,-0.65106,0.00491,-1.89029,1.80289,-0.72448,7.18051,9.91682,0.25596,0.48214,6.55967,-1.355
2035-01-17 23:00:00,0.91157,1.56378,-2.19187,8.93278,-0.35302,-0.0324,10.35702,4.7456,7.64546,7.545,9.6939,-1.47085,9.85667,15.49783,3.81315,6.07028,-7.77548,5.96266,1.76044,0.11092,5.68551,9.86016,2.62665,5.03493,5.62313,6.70238,1.13787,0.89312,8.02534,0.3869,10.19002,12.3522,1.80714,-2.06431,-1.59303,14.60937,9.39432,-1.8595,2.98772,10.3138,9.39006,-0.8521,-0.07724,-1.68012,1.63451,-0.63346,7.31314,9.7298,0.27732,0.45076,6.23667,-1.33466
2035-01-18 00:00:00,0.68608,1.34076,-2.33612,8.81588,-0.53383,-0.61224,10.205,4.93325,7.6257,7.43287,9.0973,-1.53303,9.71348,14.85973,3.63286,5.78627,-7.88478,5.74308,1.61717,-0.03882,5.80743,9.89608,2.43673,4.73277,5.46295,6.6581,0.39236,0.78272,7.74037,0.27848,9.8729,11.96321,1.71527,-2.33948,-1.78768,14.34067,9.26661,-1.95652,3.18369,10.36761,9.11824,-1.09899,-0.25535,-1.56369,1.37772,-0.51624,7.37793,9.5173,0.3446,0.33294,5.88228,-1.53123
2035-01-18 01:00:00,0.56595,1.20272,-2.27095,8.7017,-0.62598,-1.07964,10.04694,5.12787,7.54496,7.16532,8.66995,-1.4452,9.61994,14.22128,3.51714,5.53985,-7.98939,5.52228,1.61656,0.04177,5.90072,9.91468,2.29432,4.51928,5.45812,6.50386,-0.20892,0.79299,7.61408,0.28255,9.62859,11.62537,1.67705,-2.53977,-1.81091,14.10046,9.18936,-2.06263,3.40885,10.36968,8.81927,-1.23943,-0.36615,-1.40787,1.22067,-0.20841,7.46378,9.49962,0.39216,0.32443,5.57068,-1.57181
2035-01-18 02:00:00,0.20595,1.01552,-2.3931,8.65045,-0.97361,-1.5719,9.68926,5.28065,7.42717,6.70406,7.65941,-1.37295,8.91467,13.50411,3.15426,4.93225,-8.08468,5.22672,1.49611,0.04373,5.97918,9.49446,2.08106,4.15878,4.95732,6.01385,-0.78806,0.7776,7.36526,0.23955,8.98001,10.80627,1.37567,-2.94593,-2.16094,13.87724,9.09822,-2.17938,3.60569,9.97191,8.18874,-1.56713,-0.71975,-1.31547,0.9139,0.04673,7.19591,9.08186,0.18333,0.18031,5.27262,-1.8794
2035-01-18 03:00:00,-0.05886,0.80907,-2.42908,8.67797,-1.15705,-1.89839,9.22008,5.39616,7.32164,6.26642,7.10172,-1.17396,8.81918,12.94652,2.95127,4.61465,-8.00721,4.99508,1.37852,0.11437,6.096,9.42363,1.80215,3.90533,5.18709,5.61416,-1.40972,0.84683,7.09777,0.30188,8.57446,10.45703,1.13941,-3.17836,-2.33242,13.74255,8.97592,-2.09962,3.8556,9.83519,7.67611,-1.7896,-0.97083,-1.1877,0.56647,0.3936,7.25779,8.76757,0.09582,0.13841,5.07656,-2.09094
2035-01-18 04:00:00,-0.18075,0.62228,-2.31532,8.56927,-1.23744,-2.11095,8.84658,5.52221,7.19048,5.82518,6.80302,-0.99551,8.79691,12.6632,2.85527,4.45066,-7.82381,4.85301,1.34787,0.27933,6.21706,9.38592,1.68341,3.72629,5.37876,5.24935,-1.82727,0.96055,7.07928,0.46638,8.48846,10.26921,0.96686,-3.2525,-2.47938,13.46256,8.54155,-2.20258,4.16148,9.74725,7.40313,-1.92002,-1.07391,-1.17912,0.35876,0.82906,7.32757,8.82455,0.19997,0.13089,4.96043,-2.1651
2035-01-18 05:00:00,-0.4774,0.45095,-2.25709,8.39048,-1.49124,-2.21761,8.46625,5.63983,7.04256,5.41811,6.15449,-0.84864,9.10457,12.35383,2.61683,4.19495,-7.53408,4.69578,1.23015,0.36233,6.3171,9.67171,1.57752,3.48774,6.18332,5.0641,-2.02402,1.08862,7.14493,0.67254,8.19345,9.83825,0.64074,-3.48582,-2.80441,13.36254,7.9648,-2.31366,4.51207,9.92694,7.01439,-2.15856,-1.23896,-1.29627,0.13782,1.20373,7.57775,8.71372,0.30508,0.03787,4.93297,-2.39593
2035-01-18 06:00:00,-0.24048,0.48761,-1.69892,8.13452,-1.27337,-2.12295,8.96242,5.74321,6.86436,5.1333,6.03594,-0.68117,9.70671,12.33295,2.80834,4.15761,-7.24409,4.57236,1.47398,0.72813,6.51939,9.87645,1.57101,3.53457,6.96674,5.43434,-1.76945,1.35837,7.15419,0.84653,8.53107,9.741,0.49765,-3.14074,-2.53214,13.31931,7.54129,-2.4347,4.84436,10.27463,6.71115,-2.03991,-0.94032,-1.36937,0.18525,1.65454,7.96355,8.97828,0.47479,0.05254,4.92795,-2.1157
2035-01-18 07:00:00,0.12621,0.61529,-1.05389,7.76131,-1.16061,-1.82861,9.43626,5.78085,6.63021,4.96996,5.99002,-0.61866,10.41784,12.13356,3.26514,4.10161,-7.12297,4.45784,1.85428,1.13263,6.83819,9.45918,1.52494,3.67553,7.18054,5.61677,-1.44426,1.69781,7.07335,1.00653,9.3034,9.58385,0.42317,-2.81042,-2.26754,13.36086,7.10144,-2.55681,5.05079,9.85011,6.47488,-1.87656,-0.7407,-1.45072,0.25328,1.94083,7.77921,9.03404,0.54246,0.01099,4.92981,-2.02738
2035-01-18 08:00:00,2.4199,1.20355,0.80659,7.28412,0.44546,-1.16671,10.73648,6.0034,6.39945,4.91292,8.6396,-0.36824,14.35524,12.48374,5.63718,4.60703,-6.96993,4.60152,3.09617,2.26154,7.2033,11.34774,1.4926,4.72326,10.05286,7.07962,-0.69842,2.36105,6.83741,1.45204,11.85665,10.09456,1.33254,-0.83384,-0.11514,13.46475,6.7043,-2.66542,5.4872,11.60897,6.46305,-0.56547,0.72736,-1.46241,0.99632,2.62972,9.81457,11.17517,2.16589,0.67926,4.96325,-0.27075
2035-01-18 09:00:00,3.69197,1.90914,2.32371,6.90748,0.7959,0.00838,10.80026,5.882,6.27552,4.9504,10.21451,-0.35574,15.00019,13.38189,6.24532,5.54883,-6.92607,5.14113,4.35065,3.06267,7.57449,11.15162,1.37806,6.01665,9.97655,7.02688,0.70117,2.77754,6.52026,1.62236,12.77915,10.872,1.43148,0.62816,0.74741,13.62487,6.63687,-2.83665,5.6554,11.40331,7.11561,0.00128,1.47831,-1.52639,2.22499,3.02586,9.63307,11.83645,1.86088,0.72159,5.1716,0.53923
2035-01-18 10:00:00,6.34444,3.97603,5.53034,7.27647,2.37988,2.21165,11.37633,6.47105,6.56065,5.54751,14.60154,0.08595,16.92361,17.69238,7.99613,9.93035,-6.55554,7.11603,7.30197,5.3038,8.21377,12.09626,1.47923,8.87395,11.00749,7.83864,3.93276,3.62789,6.85554,2.18497,15.60521,15.69608,2.52359,3.45111,3.26097,13.71544,7.18445,-2.13256,6.21471,12.35578,10.71984,1.65647,3.92817,-1.06489,5.21199,4.6374,10.89639,15.12642,2.53922,1.38694,6.01507,3.05535
2035-01-18 11:00:00,7.08496,4.67066,7.10595,7.35833,2.25336,3.46859,11.43419,6.21834,6.47515,5.80849,15.88278,0.05318,17.01049,19.3141,8.21431,11.61768,-6.61093,8.26559,8.88199,6.08162,8.78685,11.9459,1.438,10.32613,10.34804,7.68536,5.54105,3.95121,6.79323,2.23289,15.8329,16.803,2.61718,4.35735,3.79791,13.72111,7.6171,-1.89681,6.05575,12.27114,12.28876,1.76398,4.50763,-1.1089,7.10881,4.89447,10.36062,15.18804,2.20117,1.3087,6.74036,4.03776
2035-01-18 12:00:00,7.57041,5.03632,8.42801,7.47694,2.07546,4.04066,11.40689,5.96281,6.45554,5.96645,16.95387,0.01489,16.99156,20.87462,8.39976,13.05421,-6.66905,9.23134,10.35934,6.69211,9.25359,11.72812,1.45296,11.33666,9.60068,7.33998,5.71463,4.04007,6.76303,2.31139,16.00276,17.80777,2.6562,4.92758,4.17571,13.71767,7.90371,-1.6992,5.80909,11.98304,13.76937,1.81713,4.99355,-1.19744,9.0695,5.06753,9.85684,15.30329,2.00684,1.2712,7.3539,4.84715
2035-01-18 13:00:00,7.89994,4.86764,9.07851,7.57726,2.02293,3.74757,11.32145,5.7188,6.27346,6.01753,17.55411,0.04475,16.81316,21.84622,8.54264,14.14917,-6.67223,9.74474,11.12988,7.04804,9.55292,11.50439,1.39565,11.78136,9.12179,7.13852,5.80954,4.02144,6.56914,2.45065,15.98967,18.40816,2.70736,5.40479,4.48348,13.84992,8.00541,-1.58766,5.53144,11.81138,14.89623,1.9123,5.43266,-1.33624,9.89954,5.12217,9.81417,15.49081,2.02947,1.36723,7.7837,5.3787
2035-01-18 14:00:00,7.9366,4.43156,8.9308,7.56692,1.74211,3.22673,10.99039,5.31142,6.0751,5.89575,18.73603,-0.13387,16.07692,23.50474,8.413,15.80882,-6.82985,10.03118,11.12516,7.03179,9.63215,10.49281,1.39582,11.86723,8.11416,6.23805,5.51535,3.59429,6.31943,2.42712,16.11715,20.03969,2.34522,5.46192,4.50109,13.95557,7.97985,-1.60077,5.02062,10.79674,16.44807,1.77139,5.63992,-1.64991,10.01236,4.83269,8.95064,16.17193,1.39405,1.09272,8.05963,5.32279
2035-01-18 15:00:00,7.27162,3.72754,7.93704,7.16956,1.43804,2.66647,10.49606,4.74202,5.6749,5.62267,18.8211,-0.19725,15.3521,24.03909,7.86452,15.86766,-6.82403,9.65627,10.21547,6.68028,9.572,9.68586,1.26269,11.32894,7.49038,5.6066,5.22577,3.30361,5.91179,2.46555,15.71262,20.301,2.18234,5.00269,3.8804,14.07136,7.70758,-1.68844,4.47651,9.93018,16.73321,1.6686,5.27073,-1.88571,8.8423,4.49459,8.22147,16.11341,1.02558,1.1271,8.14206,4.57937
2035-01-18 16:00:00,6.71043,3.40859,6.72778,6.56019,1.30467,2.41062,10.36607,4.3488,5.32352,5.46474,18.6864,-0.2585,14.93879,24.07529,7.3929,15.33824,-6.80731,9.10109,9.06799,6.55778,9.43174,9.90652,1.18606,10.72868,7.71935,5.62002,3.72734,3.09008,5.35652,2.5372,15.22004,20.33369,2.2417,4.31082,3.26893,14.2616,7.39023,-1.63559,4.15083,10.11834,16.5005,1.7844,4.93344,-1.9888,7.78558,4.42664,8.43553,16.03169,1.16647,1.27505,8.14407,3.6162
2035-01-18 17:00:00,4.78791,2.89608,4.73488,5.79451,0.10912,1.94071,9.74317,3.74354,5.01877,5.20274,16.7534,-0.51989,12.92121,23.43756,5.76494,12.88251,-6.91976,7.85816,7.44696,5.78049,9.2392,9.0268,1.00195,9.05819,6.58956,4.57754,2.50069,2.89924,4.60765,2.3957,13.57816,19.13229,1.8415,2.38873,1.15453,14.40124,7.0905,-1.63797,3.67868,9.34237,14.61744,1.19498,3.27143,-2.21186,6.27885,3.78271,7.32855,13.93483,0.29656,1.00868,8.08047,1.43275
2035-01-18 18:00:00,3.89116,2.3709,3.75631,5.39377,-0.28824,1.33758,9.47693,3.26692,4.76506,5.12723,15.62802,-0.74182,12.45254,22.46245,5.2156,11.58406,-6.9546,6.96552,6.48609,5.5502,9.11654,9.05218,1.02409,8.12333,6.57999,3.91838,1.74071,2.81873,4.0973,2.30604,12.74573,18.10911,1.87022,1.5904,0.31203,14.52182,6.93865,-1.61752,3.45277,9.25312,13.50032,1.15175,2.62966,-2.31649,5.17675,3.42469,7.09222,13.21316,0.30248,1.0637,8.14512,0.55672
2035-01-18 19:00:00,3.38255,2.02123,3.46386,5.2965,-0.33927,0.79441,9.55509,2.93716,4.58636,5.15152,14.95763,-1.02467,12.28461,21.25888,4.9393,10.66845,-6.97852,6.39825,6.19134,5.61059,9.05731,9.3692,1.1682,7.65554,6.74423,3.81253,1.04098,2.77813,3.92845,2.08065,12.36162,17.11183,2.08229,1.32364,0.09579,14.61913,6.94422,-1.60064,3.32288,9.5111,12.71208,1.34685,2.52176,-2.38699,4.78396,3.18243,7.18328,12.80261,0.37041,1.15708,8.28256,0.49535
2035-01-18 20:00:00,2.52016,1.35472,3.01873,5.32625,-0.79374,0.11522,9.35354,2.50135,4.34891,5.23494,13.08094,-1.4789,10.86481,20.07166,4.22862,9.45025,-7.07493,5.75198,5.80693,5.3041,9.04702,8.62036,1.39398,6.96435,5.6166,2.93968,0.35709,2.70905,3.87928,1.73153,11.08018,15.0985,2.09029,0.96241,-0.5805,14.66544,7.08113,-1.66713,3.11925,8.89259,11.45794,1.21066,2.12473,-2.51871,4.31365,2.61279,6.3856,11.57906,-0.22858,1.00899,8.40643,-0.00935
2035-01-18 21:00:00,2.1389,0.73108,2.86173,5.41697,-0.73448,-0.37463,9.4259,2.23662,4.21912,5.38297,11.90228,-1.97659,10.21912,17.58639,3.84478,8.01653,-7.14018,5.29846,5.57115,5.06481,8.98282,8.51564,1.5817,6.50965,5.29181,2.57464,-0.21814,2.57681,3.84869,1.34852,10.20088,13.55307,2.30217,0.99553,-0.94628,14.68318,7.24406,-1.95954,2.99968,8.71549,10.37011,1.31987,2.12688,-2.65067,3.86588,2.15355,6.07204,10.36566,-0.43732,1.03244,8.50304,-0.10992
2035-01-18 22:00:00,1.48669,0.05626,2.35375,5.42945,-0.87374,-0.85712,9.39867,1.93033,4.07775,5.5121,10.54997,-2.53705,8.90033,16.41773,3.26789,7.02437,-7.30446,4.79318,4.96662,4.36436,8.89418,7.73641,2.03262,5.85531,4.17731,1.90366,-0.68706,2.37068,3.84187,0.88072,9.02986,12.18918,2.20606,0.64153,-1.63605,14.66016,7.34249,-2.10378,2.82379,8.00159,9.41295,1.12355,1.83509,-2.73136,2.95778,1.59044,5.26394,9.16193,-0.85395,0.85378,8.5694,-0.51566
2035-01-18 23:00:00,1.5528,-0.37263,2.44105,5.4955,-0.42534,-1.19581,9.5591,1.83415,4.05359,5.7176,10.05925,-2.99659,8.58067,15.72903,3.18577,6.70648,-7.47858,4.52673,4.84706,3.91214,8.75474,7.84738,2.38725,5.56995,4.12587,1.81347,-1.14899,2.03163,3.80419,0.42985,8.48653,11.755,2.40693,0.82314,-1.57969,14.6068,7.4958,-2.23035,2.79079,8.0565,8.99881,1.27925,2.08911,-2.76401,2.4717,1.22161,5.16175,8.81039,-0.95232,0.89787,8.63277,-0.34112
2035-01-19 00:00:00,1.57317,-0.74749,2.51804,5.52334,-0.09689,-1.45591,9.67592,1.7831,4.09869,5.88896,9.46803,-3.3862,8.25713,15.10712,3.14,6.39335,-7.64484,4.33536,4.63637,3.39822,8.63286,7.93409,2.52084,5.28316,4.06745,1.74473,-1.60966,1.59316,3.73357,-0.18184,7.94694,11.30298,2.41322,1.0828,-1.64585,14.55575,7.51751,-2.27658,2.73939,8.15971,8.65299,1.28607,2.20668,-2.87627,1.95795,0.95416,5.01787,8.42639,-0.9985,0.83839,8.55937,-0.2622
2035-01-19 01:00:00,1.8327,-1.03256,2.54437,5.61371,0.33308,-1.85252,9.62808,1.72882,4.15493,5.95412,9.0395,-3.75787,7.97769,14.49147,3.15798,6.07053,-7.74182,4.15795,4.44768,2.98651,8.50441,8.06328,2.62765,5.07358,4.08819,1.59225,-1.99714,1.25239,3.67803,-0.76322,7.46452,10.93518,2.47324,1.35126,-1.34539,14.59249,7.59352,-2.38068,2.75708,8.33347,8.29468,1.28403,2.31914,-2.88547,1.63397,0.80624,4.8953,8.21618,-1.119,0.87458,8.4725,0.10595
2035-01-19 02:00:00,1.87956,-1.3431,2.29227,5.72816,0.48389,-2.32508,9.26449,1.6393,4.22407,5.98645,8.0308,-4.26096,7.0582,13.80371,2.94972,5.37006,-7.85269,3.90075,4.03814,2.48846,8.46689,7.76661,2.66565,4.74188,3.56697,1.03731,-2.74335,0.83164,3.60884,-1.46294,6.62507,10.10544,2.31432,1.47754,-1.30651,14.59816,7.57673,-2.47128,2.73109,8.09478,7.66014,1.04347,2.15482,-2.89136,1.19905,0.58437,4.38924,7.56711,-1.54319,0.78088,8.30168,0.2866
2035-01-19 03:00:00,2.08998,-1.60836,1.93718,5.86109,0.74607,-2.61115,8.8503,1.59945,4.32645,6.10642,7.47871,-4.79409,6.78877,13.31325,2.90764,4.9677,-7.88503,3.70955,3.56582,2.12021,8.36229,7.88129,2.51987,4.52482,3.73352,0.87942,-3.1764,0.45586,3.56803,-2.02907,5.98637,9.72887,2.10135,1.59958,-1.0608,14.57869,7.6504,-2.25795,2.74187,8.31747,7.16014,0.84836,1.97825,-2.83246,0.72193,0.44905,4.33223,6.97045,-1.86181,0.77973,8.11679,0.46874
2035-01-19 04:00:00,2.36226,-1.80271,1.46037,6.0653,1.01126,-2.84936,8.54038,1.65929,4.45508,6.30484,7.1704,-5.2706,6.61188,13.09501,2.9993,4.73968,-7.93624,3.56434,3.1438,1.85091,8.28312,8.0693,2.38686,4.41804,3.75064,0.98611,-3.52443,0.05103,3.65853,-2.62435,5.64683,9.5187,1.90602,1.50988,-0.76041,14.56586,7.89309,-2.02345,2.79227,8.574,6.90163,0.66891,1.78751,-2.81823,0.31171,0.36804,4.32566,6.77369,-1.95092,0.80885,7.95366,0.62382
2035-01-19 05:00:00,2.50158,-2.01359,0.81996,6.26897,1.07218,-3.06164,8.33916,1.71796,4.58809,6.6019,6.50602,-5.82949,6.8216,12.835,2.96308,4.43694,-8.04688,3.37857,2.64257,1.52513,8.14873,8.63397,2.15803,4.27532,4.36218,1.47091,-3.95092,-0.42156,3.83676,-3.34973,5.11753,9.04492,1.63075,1.21363,-0.59267,14.61799,8.31164,-1.71688,2.81444,9.16984,6.5318,0.35658,1.40631,-2.83873,-0.15645,0.26166,4.678,6.34665,-1.99422,0.76453,7.80329,0.66864
2035-01-19 06:00:00,2.86317,-1.99198,0.55322,6.40732,1.35353,-3.18473,8.9175,1.87394,4.76291,6.90802,6.34846,-6.16583,7.46133,12.83016,3.36186,4.28952,-8.10412,3.21222,2.54932,1.57962,8.14475,9.13168,2.06047,4.35297,5.02664,2.64485,-4.1066,-0.8029,4.13153,-3.86155,5.3286,8.96387,1.59539,1.10368,-0.08952,14.64891,8.58051,-1.38166,2.91284,9.94822,6.29888,0.32616,1.31126,-2.75037,-0.17231,0.36163,5.28006,6.61819,-1.90193,0.82782,7.698,0.83849
2035-01-19 07:00:00,3.08212,-1.91455,0.31055,6.44587,1.46823,-3.24223,9.75245,1.99733,4.96689,7.21332,6.25145,-6.42407,8.3821,12.70022,4.03299,4.05655,-8.20396,3.0486,2.64774,1.7779,8.1363,9.12329,1.88293,4.42609,5.13816,3.59354,-3.85892,-1.23132,4.35855,-4.26003,6.42435,8.84545,1.65091,0.70823,0.19229,14.73064,8.71947,-1.0082,2.952,10.07997,6.12752,0.30751,1.05405,-2.59383,0.08658,0.48655,5.39728,6.99251,-1.75123,0.83295,7.61816,0.69712
2035-01-19 08:00:00,4.95322,-1.37364,1.17262,6.51833,3.08216,-3.02728,11.37279,2.36008,5.27619,7.57193,8.79955,-6.13938,12.45694,13.16375,6.69747,4.3887,-8.20211,3.11527,3.63425,2.88632,8.2419,11.39628,1.718,5.26975,7.90994,5.67581,-2.73533,-1.29485,4.54613,-4.08743,9.61023,9.48212,2.92222,1.47398,2.06047,14.87954,8.81888,-0.66355,3.31009,12.43667,6.19487,1.44716,1.97709,-2.34028,1.21419,1.36874,8.16696,9.91497,0.08991,1.56713,7.57745,1.91666
2035-01-19 09:00:00,5.99253,-0.72487,1.72201,6.7483,3.2712,-2.31546,11.81437,2.67199,5.6958,7.84683,10.23542,-6.07922,13.57711,13.90783,7.82498,5.256,-8.20879,3.61029,4.4862,3.52928,8.38232,11.61999,1.57815,6.17106,8.20993,6.20614,-1.69856,-1.48983,4.80284,-4.14085,11.1353,10.34516,3.26804,1.6786,2.69771,15.00664,9.00561,-0.49654,3.55481,12.71656,6.95179,1.85007,2.0027,-2.05438,2.37263,1.88225,8.65625,11.13092,0.19532,1.66066,7.63469,2.01505
2035-01-19 10:00:00,8.36356,0.79264,3.75442,7.68371,4.72332,-0.62681,12.82333,3.45935,6.41715,8.33352,14.45294,-5.21088,15.6034,17.7947,10.22225,9.69321,-7.80594,5.63122,6.66572,5.4613,8.8475,12.76595,1.79562,8.56423,9.75665,7.66925,-0.04982,-0.99273,5.7046,-3.45116,14.12385,15.11533,4.53869,3.42719,4.71723,15.25431,9.67662,0.2402,4.34204,13.75249,10.74364,3.39963,3.60117,-1.19491,4.71894,3.32348,10.4536,14.93346,1.31116,2.38485,8.15324,3.50532
2035-01-19 11:00:00,8.36489,0.96841,3.87743,8.44407,4.21909,0.62581,13.12625,3.44589,6.76858,8.52812,15.49217,-5.18871,15.81399,18.91343,10.78862,11.4609,-7.82225,6.72575,7.08112,5.84723,9.30548,12.86108,1.96017,9.33011,9.85125,8.14219,0.35568,-1.03658,6.26622,-3.5182,14.56263,16.2491,4.27523,3.23086,4.45742,15.385,10.17599,0.44878,4.43103,13.69147,12.43348,3.21461,3.28492,-0.7668,5.28793,3.58575,10.42045,15.39205,1.36098,2.32112,8.5791,3.07826
2035-01-19 12:00:00,8.18467,1.22567,3.94054,8.98395,3.75312,1.68885,13.37623,3.58319,7.15341,8.5874,16.42815,-5.26798,15.96942,20.01492,11.09172,12.95196,-7.87754,7.71569,7.43261,6.08476,9.71407,12.84748,2.12504,9.84547,9.78957,8.3545,0.97643,-1.16224,6.71506,-3.69968,14.96291,17.27879,3.97753,3.03506,4.09114,15.48106,10.54869,0.59604,4.52709,13.46659,13.94775,2.94706,3.07963,-0.32625,5.85941,3.70723,10.20104,15.77701,1.38685,2.20821,8.93274,2.76465
2035-01-19 13:00:00,7.91042,1.31574,3.99086,9.20701,3.41049,2.16944,13.53414,3.85597,7.45813,8.54194,17.00405,-5.4161,16.06362,20.61534,11.11564,13.87991,-7.8985,8.35384,7.62019,6.13046,9.98595,12.94119,2.06285,10.11246,9.89371,8.61154,1.3929,-1.31709,6.84891,-3.87699,15.21203,17.8305,3.95499,2.84347,3.70799,15.59993,10.54394,0.56021,4.68642,13.4207,15.02044,2.71624,2.91495,0.08388,6.17775,3.65567,10.1953,16.0638,1.47774,2.09757,9.1297,2.44121
2035-01-19 14:00:00,7.47831,1.43722,3.96512,9.24322,2.83052,2.46628,13.13861,4.14154,7.69048,8.36608,18.23905,-5.95012,15.63355,22.08006,10.68723,15.34056,-8.18105,8.88191,7.69847,5.90462,10.04768,12.12821,1.93404,10.34037,9.10839,8.0344,1.69463,-1.76722,7.04352,-4.47884,15.59219,19.36616,3.52041,2.58298,3.08017,15.73081,10.29988,0.42532,4.72848,12.45501,16.443,2.23468,2.62961,0.29583,6.40162,3.41547,9.19612,16.7375,0.74355,1.5676,9.18592,1.98698
2035-01-19 15:00:00,6.54967,1.42369,3.40439,8.94338,2.30642,2.1856,12.59705,4.39985,7.60082,8.08614,18.39357,-6.06539,14.98078,22.46887,9.87846,15.31523,-8.19651,8.60192,7.11045,5.43508,9.95595,11.46643,1.61128,9.8998,8.64187,7.65537,2.02237,-2.07846,6.80993,-4.90141,15.32237,19.58266,3.26726,2.03009,2.06017,15.84528,9.82404,0.23277,4.71258,11.76159,16.54074,1.84434,2.24049,0.54846,5.79336,3.09805,8.31384,16.58368,0.2661,1.35462,9.02082,1.14215
2035-01-19 16:00:00,6.05167,1.70915,2.65629,8.47588,2.01854,1.6108,12.43388,4.81951,7.3709,7.79343,18.3392,-5.93547,14.44314,22.41226,9.22412,14.86298,-8.10153,7.95614,6.29089,5.27427,9.84621,11.7655,1.28217,9.27184,8.77652,7.96617,2.22074,-2.3633,6.35263,-5.09715,14.7948,19.59437,3.20259,1.66787,1.55373,15.90035,9.27836,0.1309,4.8986,11.9896,16.25697,1.7212,2.08387,0.83741,5.05057,3.11399,8.35479,16.32144,0.31992,1.25051,8.70295,0.49874
2035-01-19 17:00:00,4.38146,1.78959,1.22206,7.88315,0.83279,0.14034,11.7065,4.97058,7.0382,7.52418,16.50773,-5.93879,12.12712,21.81074,7.46051,12.60562,-8.12138,6.51368,4.98985,4.57847,9.59841,10.77554,0.83329,7.67801,7.44698,7.1702,1.88511,-3.03178,5.66201,-5.58848,12.97979,18.41438,2.55774,0.1665,-0.061,15.89042,8.79863,-0.00647,4.92178,11.07456,14.44655,0.94034,0.95915,0.93586,3.90552,2.65308,7.06663,13.95322,-0.65926,0.76393,8.2787,-0.99593
2035-01-19 18:00:00,3.59423,1.73603,0.55196,7.33438,0.3414,-0.9566,11.28535,5.19133,6.74834,7.36246,15.45832,-5.66974,11.42187,21.005,6.8411,11.39358,-7.97243,5.44984,4.32733,4.33886,9.44247,10.66454,0.49042,6.76637,7.27968,6.98792,1.36148,-3.13189,5.08018,-5.62355,11.93008,17.46789,2.40912,-0.59509,-0.84956,15.83505,8.45243,-0.02212,5.1207,10.91466,13.37369,0.75637,0.55996,1.06289,3.14577,2.59875,6.86458,13.03618,-0.65407,0.60072,7.97587,-1.70567
2035-01-19 19:00:00,3.19014,1.87972,0.42791,6.92896,0.26525,-1.50422,11.38853,5.41301,6.52951,7.31716,14.84031,-5.3221,11.09757,20.13202,6.42941,10.52287,-7.73421,4.80058,4.24431,4.47552,9.28412,10.94474,0.19892,6.34655,7.43498,7.30602,1.21263,-2.85219,4.48998,-5.37054,11.3691,16.63097,2.37085,-0.8284,-1.09725,15.74587,8.19944,0.03989,5.34555,11.22057,12.59539,0.80182,0.61023,1.08019,2.95593,2.86445,7.09911,12.47808,-0.53032,0.49123,7.8014,-1.862
