# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2029-01-01-0000
## End date
### 2029-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2029-04-02 23:00:00,3.69297,2.07549,1.1311,4.37843,2.45752,-0.0148,12.10031,4.26447,4.73442,5.40686,16.41556,-2.23032,13.91165,21.20054,5.70774,11.01157,-7.63817,6.26906,4.86542,3.38207,10.42116,11.97102,-0.24348,6.25103,10.04976,7.02627,0.4538,-1.3742,3.08749,-1.99367,11.82523,17.43033,1.73892,-0.12787,1.26769,14.06254,3.43684,-0.28865,1.39648,11.69493,14.98942,1.76052,2.8182,-0.14056,4.68495,1.21691,9.83271,11.52676,2.55854,1.10429,7.75519,0.87155
2029-04-03 00:00:00,3.30699,1.89253,0.96939,3.78332,2.52287,-0.27618,11.95392,4.13836,4.45851,5.4653,15.7709,-2.43032,13.54196,20.25564,5.58334,10.5716,-7.58839,5.66794,4.70422,3.03617,10.32593,11.79037,-0.60918,5.97139,9.74502,6.69471,-0.02566,-1.50955,2.50628,-2.0381,11.16241,16.96236,1.59632,-0.10556,1.1266,13.83629,3.10563,-0.19927,1.1562,11.58003,14.17015,1.64469,2.71438,0.09844,4.44185,1.13109,9.51994,11.36548,2.62588,1.07425,7.53543,0.94925
2029-04-03 01:00:00,3.06502,1.86561,1.0438,3.51081,2.72453,-0.4388,11.89971,4.10857,4.19412,5.44416,15.20731,-2.66262,13.24804,19.41222,5.6039,10.23005,-7.31968,5.23805,4.75477,2.90643,10.23907,11.67897,-1.13188,5.83344,9.48064,6.60267,-0.39038,-1.62824,2.26301,-1.95509,10.60429,16.60883,1.3705,0.09682,1.16426,13.30594,2.86222,-0.06153,1.02095,11.6034,13.64025,1.59602,2.76098,0.3343,4.38446,1.22485,9.42654,11.32038,2.66945,1.05699,7.33478,1.05247
2029-04-03 02:00:00,2.31012,1.55784,0.6116,3.40167,2.28356,-0.81492,11.51226,3.75014,3.95987,5.21525,13.89484,-3.52736,12.12107,18.52334,5.04543,9.27791,-7.62311,4.63356,4.4773,2.34013,10.21996,10.97833,-1.86798,5.29498,8.41435,6.12061,-0.8212,-2.3366,2.08866,-2.45323,9.73527,15.61946,0.70206,-0.18285,0.5308,13.31851,2.80522,-0.16609,0.60801,11.01713,12.73982,0.95375,2.24807,0.20653,3.98612,0.78765,8.67767,10.64137,2.11661,0.4831,7.15935,0.72788
2029-04-03 03:00:00,2.16625,1.40724,0.76206,3.44509,2.3484,-1.20345,11.50692,3.69428,3.76818,5.18075,13.22704,-3.54531,12.11938,17.52995,5.08123,8.791,-7.09575,4.2216,4.51732,2.21821,10.24064,11.28304,-2.60613,5.08031,8.78922,6.53089,-1.09016,-2.33836,2.16305,-2.24228,9.3439,15.1321,0.66381,0.0431,0.43002,13.27752,2.76797,0.06128,0.5826,11.50897,12.07272,0.78718,2.23315,0.42551,3.8342,0.79411,9.44893,10.30197,1.95149,0.37738,7.06608,0.95264
2029-04-03 04:00:00,2.16158,1.25906,0.8655,3.7123,2.15862,-1.59616,11.53824,3.65057,3.63991,5.19314,12.82716,-3.34497,11.88476,17.15911,5.00119,8.58292,-6.84082,3.94723,4.5627,2.17128,10.2973,11.47013,-3.10496,4.88726,9.03682,6.79189,-1.55296,-2.30556,2.52126,-2.12508,8.89674,14.98354,0.58,0.01376,-0.05246,13.22285,2.86123,-0.01643,0.67163,11.83739,11.75891,0.51313,2.08722,0.47527,3.74943,0.68908,9.59022,10.25235,1.89937,0.2468,7.06098,0.85477
2029-04-03 05:00:00,2.12145,1.17769,1.26076,4.08713,2.58091,-2.09598,13.11753,4.0445,3.63153,5.38884,12.06583,-1.32599,14.16371,16.74108,5.86129,8.18616,-5.12575,3.70119,4.77465,2.82813,10.28126,13.87216,-3.65243,4.74493,11.65898,8.82057,-1.88684,-0.67235,2.77953,-0.50257,8.82649,14.51038,1.77166,0.2445,0.43664,12.56686,3.16247,0.12083,1.53991,14.6298,11.25003,1.21558,2.45871,1.23683,3.72858,1.3443,11.81257,10.09596,3.99385,1.71396,7.11071,1.26824
2029-04-03 06:00:00,3.2066,2.0703,2.23524,5.0779,3.24602,-1.6689,14.10164,4.88715,4.37903,5.89089,12.04115,-0.60381,15.59168,16.74292,6.62435,8.4421,-4.35139,4.37808,5.83098,4.29478,10.34228,15.26291,-3.8021,5.64344,12.83932,10.01133,-0.8623,0.00529,3.86935,0.02032,10.20672,14.5251,2.02874,1.20597,1.62384,12.54538,4.27093,0.29611,2.73007,15.97589,11.43202,1.87443,3.32705,1.67276,4.84104,2.54487,12.88685,10.56727,4.28894,1.98414,7.39113,2.31643
2029-04-03 07:00:00,4.68857,2.73308,2.63166,6.3084,3.12041,-0.77406,14.2795,5.3857,5.36625,6.17384,13.23452,-0.32569,16.62496,16.90748,6.99282,8.91439,-3.94308,5.69429,6.55675,5.2321,10.56115,15.51014,-4.08216,6.74818,13.2331,9.98688,0.05255,0.45336,5.22114,0.17916,11.92245,14.68047,2.27101,1.78873,2.43039,12.63852,5.71039,0.35622,3.73389,16.10998,11.7645,1.97003,3.46791,1.89047,5.93064,3.47986,12.83261,11.2891,4.0653,1.85804,7.87316,2.23017
2029-04-03 08:00:00,6.90728,4.44819,4.32278,8.0635,4.37114,1.30587,14.86752,6.69628,6.76834,7.11745,17.64341,1.61823,20.04934,19.09129,8.99116,11.83849,-1.49443,8.53318,8.66411,8.28648,11.2064,17.55304,-3.73818,9.30834,15.8908,11.01761,1.31506,2.79321,7.18034,2.24775,15.07512,17.38321,3.93104,3.72435,4.53926,12.37364,7.28277,1.0578,6.11595,18.03973,14.23088,3.83625,5.37271,3.51822,8.52809,6.6679,15.07799,14.66277,5.85376,3.51773,8.74086,4.12829
2029-04-03 09:00:00,7.46101,5.55859,4.96404,9.32107,4.44764,3.17037,14.95813,7.38092,7.76354,7.48106,19.45658,1.83989,21.1316,20.7707,9.35329,13.01028,-1.2058,10.5014,9.80234,9.66285,11.92075,18.24972,-3.76534,10.76754,16.7077,11.45899,2.78889,3.43754,8.48162,2.65061,16.89392,18.29541,3.87317,4.40413,4.85521,12.33321,8.40007,1.56908,7.4252,18.43002,15.56957,4.36449,6.0558,3.88438,10.14605,8.13215,15.93503,15.68544,6.05012,3.61011,9.51999,4.41462
2029-04-03 10:00:00,9.27936,7.57372,6.41469,11.21352,5.74438,5.66882,14.99838,8.80641,9.29528,8.27712,22.83187,2.89062,23.07494,25.56904,10.39699,16.99296,0.1221,13.22307,11.67862,11.76946,12.68841,19.31606,-2.48492,12.75811,18.38269,11.7979,5.38519,4.78697,10.72342,3.90829,19.32666,21.96773,4.9394,6.14781,6.66304,11.50735,9.78524,2.79345,9.01457,18.87617,20.31592,5.84845,7.64737,5.11228,12.79843,10.41366,17.2514,17.9022,7.04234,4.71123,10.70593,5.87618
2029-04-03 11:00:00,9.82709,8.23142,6.77275,12.09587,6.11201,7.12495,14.73028,9.10229,10.02637,8.34595,23.73692,2.89616,23.29555,26.86897,10.66331,18.07123,0.18674,14.65839,12.1962,12.09984,13.19178,18.99773,-2.44006,13.28596,18.38188,11.33798,6.79967,4.93627,11.75952,3.97729,19.88396,22.57869,5.04248,6.57244,7.3152,12.56213,10.36343,2.78755,9.3299,18.35296,22.01447,6.17503,7.87222,5.2047,13.6695,10.7198,17.56928,18.00135,7.28657,4.87675,11.26354,6.02564
2029-04-03 12:00:00,10.24834,8.97823,7.33158,12.93453,6.45457,8.41118,14.60918,9.45906,10.73699,8.39733,24.5725,2.97506,23.4662,28.13728,10.92386,18.86818,0.21399,15.81027,12.7277,12.50725,13.5607,18.66724,-2.2662,13.70883,18.25099,10.96146,8.58078,5.04414,12.77532,3.97175,20.35492,23.26451,5.33933,7.02388,7.77233,13.08976,10.99024,2.76375,9.57725,17.94489,22.76738,6.55177,8.17529,5.29764,14.47053,10.99707,17.64539,18.13007,7.37706,5.06875,11.71048,6.4367
2029-04-03 13:00:00,10.75797,9.74517,7.92701,13.58763,6.62532,9.02733,14.77422,9.83162,11.26418,8.39721,24.98941,3.12753,23.45017,28.6458,11.07586,19.27673,0.22674,16.49055,13.21633,12.96799,13.92148,18.38422,-2.12126,14.01972,18.165,10.62134,9.22152,5.16274,13.43783,4.00901,20.60432,23.69585,5.67877,7.31641,8.15149,13.40667,11.60613,2.67185,9.7961,17.71242,23.08792,6.9347,8.46722,5.33233,15.02042,11.29198,17.63417,18.17148,7.34807,5.23081,12.01364,6.94274
2029-04-03 14:00:00,10.88358,10.47354,8.54203,14.14289,6.60423,9.47639,15.0143,10.17746,11.67477,8.43836,25.95526,3.30627,23.05509,29.70674,10.99549,20.37976,0.2285,16.9843,13.7309,13.58557,14.1841,17.60489,-1.67484,14.33016,17.36832,9.84753,9.50439,5.20716,14.02986,4.02329,21.04144,24.94928,5.7645,7.46909,8.26609,13.76382,12.11229,2.59576,9.99444,16.84303,24.40197,7.18639,8.71658,5.38748,15.43451,11.64058,16.64606,18.39613,6.62834,5.2001,12.19033,7.2162
2029-04-03 15:00:00,10.5466,10.29953,8.35769,14.2263,6.25029,9.23798,14.96399,10.05984,11.72093,8.32317,26.05262,3.45517,22.43206,29.9697,10.73108,20.39352,0.09885,16.93227,13.47906,13.39487,14.20122,16.71041,-1.59641,14.17513,16.58877,9.08607,9.52558,5.29058,14.14931,3.99548,20.8782,25.0665,5.59553,6.96441,7.83409,14.20543,12.24962,2.16392,9.88053,15.94161,24.40645,6.8966,8.27135,5.11294,14.98535,11.30946,15.82866,18.1937,5.96408,5.04323,12.12729,6.82477
2029-04-03 16:00:00,10.3494,9.89256,7.89906,13.95127,6.06554,8.70826,15.1119,10.0363,11.50936,8.29269,26.08013,3.93035,21.9134,29.98753,10.69672,20.2574,0.21492,16.67134,12.99038,13.02155,14.01809,16.34512,-1.54814,13.9376,16.10298,9.07719,9.11496,5.60864,13.93864,4.399,20.71396,24.93094,5.27222,6.63842,7.52474,14.48632,12.14516,2.05657,9.74672,15.48965,24.31668,6.47176,7.95698,4.92833,14.4002,10.95437,15.53252,18.22414,5.73909,4.92367,11.945,6.50899
2029-04-03 17:00:00,8.68295,8.59402,6.35338,13.16194,4.84938,7.64853,14.15476,9.18721,10.85021,7.79877,25.2758,2.89038,19.39309,29.76998,9.34194,19.09716,-1.03259,15.79461,11.64592,11.09495,13.661,14.63622,-1.8757,12.80973,13.95684,8.00637,8.09603,4.52854,13.12538,3.22526,19.49422,24.04366,3.40696,5.18466,5.62537,14.66492,11.68155,1.48648,8.60926,13.7742,23.29955,4.54536,6.31022,3.65863,13.12955,9.1021,13.3339,17.14871,3.99821,3.14464,11.52863,4.6342
2029-04-03 18:00:00,7.96603,7.13477,5.18091,12.10049,3.96398,6.37105,13.39848,8.49075,9.91903,7.39622,24.50422,2.91491,18.43613,29.42052,8.84341,18.27532,-1.23814,14.37892,10.35234,9.69819,13.11978,14.03021,-1.9679,11.78099,13.43662,7.9342,6.87249,4.66325,11.99403,3.43064,18.60138,23.25076,3.11177,4.2776,4.45884,14.76724,10.98406,1.27352,7.97263,13.21771,22.55003,3.56081,5.15435,3.06932,11.56877,7.97931,12.60189,16.5406,3.68688,2.77539,10.95577,3.46534
2029-04-03 19:00:00,7.70695,6.41649,4.64837,11.41923,4.01325,5.46218,13.16173,8.31625,9.32875,7.28356,23.74324,3.28353,18.05299,28.68472,8.71497,17.29325,-1.01042,12.91004,9.77192,9.12627,12.42404,14.0523,-1.91362,10.98407,13.22712,8.22047,6.16343,4.97468,10.98282,3.85452,17.96608,22.49844,3.00019,3.803,4.10384,14.72089,10.48402,1.2938,7.84241,13.30562,21.51629,3.12782,4.92338,2.71566,10.62428,7.71281,12.48786,16.31279,3.62366,2.76074,10.37457,3.22779
2029-04-03 20:00:00,6.51773,5.43711,3.27934,10.722,3.10848,4.28851,12.38788,7.74273,8.88513,6.83927,21.4871,2.39141,16.47205,27.35672,7.67961,15.35433,-2.22737,10.91987,8.58095,7.78435,11.67044,12.86824,-2.74107,9.46986,11.73072,7.33712,5.09781,3.85013,10.04432,2.81577,16.49172,20.59828,1.6164,2.57601,2.96511,14.76497,10.20599,0.8672,7.14204,12.25591,18.74407,1.98743,3.69085,1.47759,9.23623,6.50723,11.15239,15.08687,2.45007,1.57535,9.69385,2.29957
2029-04-03 21:00:00,5.86427,4.7663,2.46295,10.37413,2.87463,3.63498,11.9855,7.62866,8.71573,6.79285,20.11902,2.52565,15.64265,24.75536,7.34465,13.3094,-2.33758,9.6212,7.8471,7.39643,11.30758,12.51797,-2.72859,8.54114,11.14566,7.04505,4.19682,3.94118,9.51106,2.98205,15.11654,19.2835,1.58806,1.79178,2.36048,14.70051,10.04849,-0.0019,7.06112,11.99152,17.34271,1.62389,3.19512,0.84576,8.04347,6.23812,10.70524,13.88099,2.14802,1.55881,9.31054,1.83192
2029-04-03 22:00:00,4.32142,3.93928,0.98827,9.78097,1.94992,2.9127,11.56004,6.98722,8.24108,6.55476,18.16538,1.88739,13.94296,23.13805,6.39798,11.58844,-3.18865,8.30302,6.61147,6.46141,10.88078,11.33479,-2.94223,7.39749,9.5373,6.15893,3.30187,3.03957,8.69947,2.14673,13.60945,17.70883,0.16317,0.10166,1.00928,14.4867,9.68366,-0.70436,6.39196,10.97811,15.52962,0.63935,1.90334,-0.0731,6.67507,5.32994,9.43158,12.35395,1.18204,0.63495,8.77131,0.36034
2029-04-03 23:00:00,3.97778,3.99971,1.11738,9.66658,2.01546,2.77711,11.66371,7.0748,8.08986,6.65642,17.63873,1.98546,13.54888,22.06702,6.23795,11.19456,-3.20966,7.75265,6.64079,6.74135,10.67898,11.41136,-2.54738,7.1776,9.36455,6.15039,3.15248,3.11307,8.573,2.32743,12.94812,17.24975,0.19496,-0.19917,0.74575,14.52347,9.57175,-0.86681,6.33303,11.2451,15.13826,0.69066,1.92527,-0.28525,6.54543,5.73232,9.35907,12.08324,1.04856,0.83709,8.4875,0.3102
2029-04-04 00:00:00,3.56468,3.97926,1.10112,9.44741,1.90627,2.51938,11.79122,7.0163,7.80549,6.697,17.1228,2.03892,13.15479,21.04924,6.00455,10.71681,-3.26065,7.1891,6.4898,6.82928,10.50358,11.37026,-2.19554,6.86341,9.20326,5.93899,2.87869,3.27158,8.29602,2.51201,12.23808,16.73843,0.18832,-0.55335,0.23139,14.44381,9.35057,-1.00261,6.22171,11.32908,14.79273,0.7409,1.77561,-0.43925,6.15652,5.86339,9.1458,11.67671,1.10609,1.03065,8.2596,0.26396
2029-04-04 01:00:00,3.27353,4.08167,1.31592,9.24398,1.94131,2.37306,11.93295,6.98238,7.55287,6.76288,16.63675,2.0679,12.85146,20.13638,5.86552,10.31525,-3.25688,6.79916,6.51766,7.11512,10.37194,11.45951,-1.86323,6.77154,9.0571,5.91684,2.81789,3.4746,8.13051,2.70922,11.63972,16.35371,0.36185,-0.62492,0.18179,14.33559,9.0172,-1.06417,6.13812,11.48033,14.52785,0.86158,1.89727,-0.52372,6.0043,6.05988,9.23411,11.42704,1.07304,1.28808,8.02991,0.2238
2029-04-04 02:00:00,2.37943,3.91648,1.06518,8.90264,1.38262,2.0627,11.90186,6.57746,7.30629,6.66757,15.33419,1.68366,11.73928,19.22478,5.17573,9.26793,-3.71304,6.2226,6.15172,6.84907,10.27661,10.89626,-1.64276,6.31385,8.1586,4.99734,2.62762,3.19881,7.87424,2.34651,10.6505,15.33649,-0.07973,-1.18282,-0.62338,14.22874,8.69309,-1.38765,5.75968,11.10798,13.79133,0.45726,1.39409,-0.91847,5.44361,5.61161,8.65058,10.53085,0.38892,0.92514,7.81636,-0.60045
2029-04-04 03:00:00,2.31976,3.90292,1.4069,8.67441,1.41473,1.94119,12.07341,6.39616,7.10015,6.65676,14.64055,1.66701,11.68539,18.21278,5.15108,8.65257,-3.57852,5.8159,6.19981,6.98181,10.16179,11.1583,-1.50187,6.20962,8.59546,5.54691,2.53026,3.36559,7.59192,2.48576,10.13172,14.79985,0.30734,-0.97183,-0.913,14.13899,8.40084,-1.24447,5.62107,11.5671,13.28924,0.68555,1.68227,-0.96028,5.22204,5.6397,9.49762,9.98877,0.1245,1.11106,7.67514,-0.55445
2029-04-04 04:00:00,2.07376,3.886,1.7621,8.49307,1.43421,1.98061,12.32259,6.1192,6.91754,6.56883,14.26051,1.52536,11.41044,17.75429,5.10439,8.31151,-3.59336,5.5173,6.29123,7.10852,10.03832,11.12101,-1.20115,6.12303,8.7358,5.15558,2.53556,3.37467,7.37839,2.45692,9.75129,14.59502,0.79797,-0.90487,-2.03647,14.05547,8.20128,-1.45629,5.47308,11.61962,13.06569,0.96408,1.95884,-1.20975,5.13244,5.645,9.56851,9.79153,-0.05733,1.38756,7.60793,-0.95447
2029-04-04 05:00:00,2.11934,3.94754,2.52122,8.29764,2.33829,2.11633,13.9482,6.21105,6.80301,6.61769,13.48601,2.68174,13.46606,17.24887,6.04941,7.79702,-2.33865,5.26285,6.64288,7.81248,9.86636,12.95004,-0.9602,6.08862,11.07077,6.83681,2.51948,4.67084,7.14612,3.91105,9.7111,14.0683,2.95145,-0.47235,-1.85076,14.05535,8.05924,-1.39271,5.94653,13.48135,12.6259,2.25949,3.00475,-0.71501,5.20102,6.48305,11.46864,9.52963,1.92281,3.39688,7.61833,0.01539
2029-04-04 06:00:00,3.83,4.7693,4.06844,8.56565,3.71383,2.71816,15.31167,6.77265,7.15836,6.916,13.4564,2.83012,14.7303,17.20231,6.9453,8.21004,-1.9795,5.91965,7.79603,8.91316,9.75505,13.90562,-0.44027,7.08934,11.80035,8.20311,3.28233,4.9777,7.50867,4.16279,11.09755,14.11234,3.8683,1.26452,0.7135,14.05484,8.42753,-1.30696,6.44079,14.42546,13.01168,3.51608,4.49632,-0.43965,6.46053,7.32274,12.27709,9.91084,2.59819,3.99818,7.91796,1.7717
2029-04-04 07:00:00,5.11471,5.30845,5.41314,8.80679,4.05103,3.32356,15.71732,6.94702,7.51483,7.22769,14.53377,2.67292,15.44937,17.34979,7.43777,9.12906,-1.92803,7.44047,9.06322,9.35153,9.88491,13.92332,-0.16226,8.33667,11.64778,8.46367,3.74005,4.95696,7.91225,4.07787,12.73157,14.38058,4.61736,2.59978,2.57515,14.16798,9.06751,-1.38421,6.64694,14.21186,13.76786,4.41856,5.57124,-0.32215,7.87958,7.51096,12.05507,10.64075,2.72598,4.22441,8.50999,2.55565
2029-04-04 08:00:00,8.75687,6.74844,9.10697,9.34872,6.95768,4.46425,17.02034,8.07676,7.9761,8.15286,18.80805,4.39563,18.55516,19.65991,10.03929,12.71097,-0.01655,10.2227,12.10606,11.47615,10.39908,15.6944,0.4798,11.09599,13.80679,9.5207,4.49084,7.24741,8.85458,6.2552,15.85743,17.25871,7.59784,6.34474,5.78057,14.26491,9.75391,-0.64807,7.95003,15.81221,17.08739,7.23815,9.26679,1.53462,10.89914,9.25759,14.10935,13.95924,4.8438,6.5625,9.5845,6.09648
2029-04-04 09:00:00,10.92673,7.32372,11.15591,9.66631,8.44485,4.9332,17.4959,8.27883,8.19238,8.77675,20.54331,4.57572,19.42415,21.46848,10.88841,14.33168,0.14848,12.03642,13.72121,11.94601,11.02178,16.16768,0.65548,12.8066,14.3105,10.17166,4.65829,7.4281,9.17038,6.4478,17.61909,18.3568,8.68602,8.538,9.00022,14.40125,10.17786,-0.06983,7.91238,16.36356,18.33027,8.19516,11.08282,1.91171,12.93054,9.33941,14.73828,15.07319,5.34094,6.9504,10.48203,8.96825
2029-04-04 10:00:00,12.93755,8.6608,13.38701,10.92282,10.48209,6.10329,18.11378,9.33325,9.07772,9.98038,24.04603,5.63534,21.40545,26.621,12.3191,18.4629,1.27979,14.2844,15.98176,13.66676,11.99572,17.4549,1.90507,14.90895,15.93774,10.80624,5.36393,8.80944,10.38427,7.81517,20.04603,22.28148,10.45855,10.81382,11.51453,14.51463,11.02156,1.23021,8.65381,17.7428,22.39682,9.89992,13.7368,3.29296,15.62538,10.63091,15.96698,17.31566,6.55208,8.19134,11.66915,11.96343
2029-04-04 11:00:00,13.14527,8.49095,13.48188,11.47991,10.96556,6.17642,18.16086,9.36981,9.21891,10.50536,25.029,5.59555,21.71586,28.25264,12.68892,19.20164,1.15862,15.08034,16.45104,14.0156,12.77289,17.68567,1.98998,15.42108,16.31886,11.1948,5.17912,8.85674,10.67709,7.84396,20.57382,23.20521,10.53503,10.82083,12.12684,14.66954,11.14786,1.23549,8.48407,17.83103,22.38922,9.77979,14.13169,3.2015,16.30303,10.79132,16.31346,17.63674,6.92774,8.07882,12.11565,12.70309
2029-04-04 12:00:00,13.10467,8.29506,13.36033,12.02672,11.32553,6.17899,18.11774,9.26838,9.42258,10.96534,25.88168,5.51593,21.97876,29.70959,12.93569,19.74229,1.01742,15.77172,16.80226,14.2665,13.46646,17.69135,2.15901,15.74902,16.59557,11.12285,5.26446,8.91084,10.75744,7.85302,21.09728,24.09954,10.38182,10.66852,12.60269,14.82424,11.30012,1.27497,8.35104,17.84119,22.37232,9.70041,14.0389,3.07283,16.57253,10.77187,16.55517,17.93828,7.32511,7.98856,12.40514,13.05822
2029-04-04 13:00:00,13.03515,7.90945,13.1207,12.35548,11.56996,5.88785,17.9668,8.939,9.51722,11.17009,26.2784,5.43942,22.12758,30.42939,13.1329,19.98957,0.83984,16.2423,16.9159,14.26807,14.09399,17.56155,2.28889,15.86657,16.7255,11.28733,4.92778,8.98449,10.74862,7.86191,21.42688,24.59039,10.17184,10.41602,13.01652,14.88712,11.34663,1.27411,8.15879,17.77146,22.47761,9.57986,13.57072,2.89437,16.38154,10.54818,16.74326,18.13399,7.62244,7.93375,12.59759,13.15722
2029-04-04 14:00:00,12.80706,7.42846,12.88573,12.60717,11.59145,5.69712,17.33548,8.55529,9.5765,11.28243,27.21774,5.23682,21.83512,31.64026,13.12148,20.97809,0.62377,16.76029,16.88098,14.23826,14.54372,16.66672,2.76536,15.89058,16.16476,10.74869,4.58584,9.01704,10.77058,7.75448,21.91502,25.80449,9.89723,10.01659,13.1797,15.08501,11.33037,1.29986,8.0082,17.00068,23.81339,9.5329,12.83714,2.72974,15.91561,10.1693,16.12679,18.49888,7.36436,7.79406,12.74743,12.98524
2029-04-04 15:00:00,12.07708,6.56783,12.18927,12.5092,11.19069,5.24084,16.63734,7.88426,9.47845,10.96932,27.2288,4.99411,21.47249,31.9799,12.86074,21.00297,0.28268,16.75962,16.28496,13.70035,14.64747,15.93986,2.88193,15.43085,15.54927,10.20134,4.55087,8.83213,10.56438,7.46147,21.76376,25.94137,9.591,9.07489,12.6734,15.28009,11.17339,0.84175,7.84496,16.06021,23.97422,9.32414,11.88588,2.2594,14.82218,9.4306,15.52368,18.35674,6.82427,7.73563,12.76646,12.24986
2029-04-04 16:00:00,11.6454,6.00961,11.6209,12.27872,11.05106,4.74616,16.29159,7.51449,9.32828,10.53689,27.13569,4.82746,21.27844,31.9982,12.66431,20.99596,0.15486,16.60477,15.63583,13.37054,14.43693,15.73337,2.96753,14.91554,15.19559,10.36065,3.94927,8.75735,10.35286,7.193,21.54681,25.863,9.69714,8.57446,12.20839,15.32518,10.93132,0.65412,7.91688,15.56068,23.99848,9.46612,11.58102,1.89589,13.86917,9.00052,15.38758,18.39306,6.43777,8.07808,12.73784,11.74709
2029-04-04 17:00:00,10.02048,5.08096,10.16388,11.63211,9.30053,4.03902,14.96799,6.63914,8.93018,9.4573,26.16904,3.2319,18.91857,31.64465,11.11985,20.01888,-1.32766,15.84036,14.29681,11.78691,13.89602,14.01704,2.65873,13.52304,13.21524,9.18176,3.56238,6.79536,10.03626,5.04995,20.31912,25.0251,8.64468,7.12851,10.26261,15.4773,10.44055,-0.19158,7.32126,13.51017,23.15526,8.37973,9.98007,0.44611,12.51841,7.44002,13.28118,17.26965,4.22381,6.82251,12.52798,9.87347
2029-04-04 18:00:00,9.17689,4.16623,9.09409,10.51088,8.41635,3.3565,14.12332,5.8528,8.1249,8.5122,25.31917,2.69626,18.25541,31.18212,10.5688,19.24128,-1.8283,14.57577,13.16332,10.6931,13.00582,13.48269,2.59723,12.41482,12.63914,8.75639,3.19238,6.33067,9.16109,4.41861,19.452,24.24721,8.58626,6.42945,9.00332,15.48307,9.47351,-0.92017,7.08984,12.93349,22.48816,8.08539,9.18392,-0.23989,10.93341,6.56416,12.56665,16.54478,3.47834,6.91275,12.06744,8.49737
2029-04-04 19:00:00,9.11138,4.02036,8.98011,9.1818,8.46313,3.07381,13.92079,5.76189,7.53628,7.84117,24.47242,2.54376,18.05426,30.19436,10.4194,18.08615,-1.93684,13.20308,12.70809,10.34675,11.81416,13.45437,2.63465,11.79522,12.35628,8.88568,2.88625,6.09372,8.14786,4.1863,18.85072,23.37621,8.65179,6.61805,8.56573,15.43669,8.41017,-1.63964,7.13564,12.93186,21.39827,8.13421,9.35087,-0.61855,10.21836,6.63969,12.48626,16.21572,3.10318,7.2359,11.4279,8.0454
2029-04-04 20:00:00,8.28485,3.5621,8.05125,7.64099,7.52639,2.56971,13.23534,5.37064,6.9723,6.86245,22.12761,1.26063,16.5516,28.67703,9.46346,15.78143,-3.50181,11.33187,11.53512,9.08303,10.54534,12.32889,1.82261,10.62606,10.81229,8.04162,2.3611,4.35928,6.74699,2.54331,17.27569,21.35172,7.26479,5.99202,7.35643,15.35771,7.4684,-2.79789,6.51256,11.86383,18.51408,6.97358,8.33116,-2.21155,9.00477,5.85751,11.13005,14.76334,1.8159,6.11835,10.53461,6.75619
2029-04-04 21:00:00,8.12353,3.1509,7.49992,6.68344,7.4909,2.33283,12.9306,5.26021,6.61515,6.20097,20.70933,0.97213,15.77235,25.9495,9.13596,13.49135,-3.84658,10.09557,10.67004,8.55469,9.71778,11.90796,1.75127,9.895,10.26864,7.75597,2.10775,3.81743,5.46878,2.18174,16.08045,19.91965,6.91045,5.83518,6.83735,15.2891,6.81693,-4.07528,6.33888,11.48665,16.94152,6.69588,8.10315,-3.04963,7.97436,5.68808,10.67026,13.42758,1.45378,6.12438,10.02405,6.16916
2029-04-04 22:00:00,7.07224,2.27968,5.79079,5.61919,6.39556,1.66541,12.37623,4.58349,5.91992,5.43015,18.71492,-0.09137,14.09665,24.42735,8.28201,11.61051,-5.05082,8.74775,9.04936,7.17745,9.03083,10.62389,1.42892,8.85951,8.83396,6.77096,1.47622,2.17142,4.15439,0.89537,14.51714,18.28338,5.4621,4.65528,5.27325,15.13823,6.04513,-5.00763,5.50853,10.27234,15.02664,5.37908,6.6522,-4.38242,6.51085,4.61495,9.28478,11.82589,0.45686,5.07157,9.41515,4.64267
