# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2030-01-01-0000
## End date
### 2030-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2030-04-13 19:00:00,15.23428,13.72464,15.74541,14.43797,14.57155,11.09179,14.96779,15.01348,13.77991,8.17062,28.34029,6.59354,20.38284,24.31739,15.63946,18.2743,0.46308,17.16402,17.78289,19.73365,9.83467,15.43546,-2.17206,15.65646,14.52886,9.91618,11.40812,8.45862,17.37115,7.67283,24.48848,17.03849,14.88005,13.17473,15.67086,16.91564,10.74376,0.64159,12.96291,14.6707,19.53996,15.10267,17.89916,2.89476,16.91818,16.96431,13.99825,21.35182,7.80337,12.82281,10.53219,15.61774
2030-04-13 20:00:00,13.49702,12.47679,13.75635,12.86713,12.74542,9.71939,14.33342,13.78123,12.47158,7.29161,26.33908,5.26943,18.45145,23.1928,14.20114,16.85728,-1.14591,15.15968,16.25441,17.7737,8.96272,14.07801,-3.25629,14.28134,12.71284,9.37777,10.09895,7.03055,15.10344,6.11379,22.76026,15.57994,13.0137,11.42568,13.67578,16.81921,9.63667,0.11753,11.68829,13.40631,17.70699,13.14743,15.84336,1.43837,15.47677,15.13168,12.69997,19.92406,6.38658,11.14934,9.19722,13.49246
2030-04-13 21:00:00,12.41854,11.6151,12.72341,11.7448,12.24066,8.78497,14.12992,13.13797,11.53691,6.83035,25.16719,5.09322,17.60407,20.99231,13.47338,15.27736,-1.65728,13.88309,15.41545,17.06833,8.3964,13.68736,-3.50566,13.41165,12.15252,9.29089,8.95261,6.91457,13.63154,6.0056,21.57534,14.59505,12.70153,10.67695,12.60793,16.76297,8.83283,-1.00923,11.12244,12.96862,16.67389,12.64295,15.11456,0.64172,14.39285,14.55249,12.33623,18.70542,5.91613,11.06027,8.36603,12.47764
2030-04-13 22:00:00,10.67118,10.50599,10.8272,10.46298,10.69971,7.8048,13.6613,11.92871,10.38753,6.22579,23.46962,3.98092,15.80184,19.6364,12.3156,13.81868,-2.82273,12.60738,13.80724,15.50808,7.77516,12.44204,-3.89307,12.37881,10.45646,8.55042,7.67497,5.71768,12.28896,4.85326,20.09661,13.4837,11.31336,8.87944,10.68097,16.59913,7.97323,-1.98516,10.00161,11.82836,15.1943,11.18863,13.35866,-0.46289,12.7911,13.02988,11.06976,17.63393,4.82281,9.8522,7.61421,10.54969
2030-04-13 23:00:00,10.14785,10.01239,10.57211,9.75015,10.5752,7.10182,13.6201,11.28722,9.61333,6.05259,22.89903,3.70098,15.44002,18.84014,12.03901,13.53863,-3.15375,11.96029,13.58527,15.14988,7.36814,12.34124,-3.87089,11.97303,10.16115,8.56547,6.74873,5.52728,11.51874,4.75796,19.6228,13.32182,11.2872,8.6245,10.37212,16.61507,7.47874,-2.34535,9.59942,11.82873,14.72004,11.04814,13.16988,-0.77277,12.35897,12.65683,10.96999,17.75973,4.68302,9.97806,7.34041,10.25338
2030-04-14 00:00:00,9.51645,9.30601,10.24777,9.03052,10.30228,6.44152,13.56157,10.42104,8.84988,5.86152,22.24296,3.45196,15.13696,18.04754,11.72804,13.18861,-3.49275,11.38265,13.13189,14.56599,7.05701,12.17978,-4.0243,11.50058,9.83617,8.59348,6.02168,5.425,10.73003,4.66064,19.22278,13.13321,11.17079,8.26523,9.86753,16.57979,7.01451,-2.60532,9.17272,11.74724,14.26281,10.80606,12.77084,-1.0845,11.7361,12.16412,10.74239,17.79477,4.48931,10.03052,7.19932,9.76928
2030-04-14 01:00:00,9.10741,8.8753,10.09364,8.43215,10.22458,5.90967,13.53475,9.66209,8.20416,5.64415,21.7173,3.31488,14.84252,17.2627,11.48288,12.89495,-3.76637,10.95136,12.9584,14.26149,6.76632,12.10435,-3.99551,11.13197,9.57926,8.77034,5.36334,5.32419,9.9338,4.47572,18.88047,13.03286,11.18974,7.95452,9.54301,16.60293,6.62037,-2.76055,8.79941,11.74654,13.83558,10.71619,12.6072,-1.34538,11.43468,11.91031,10.73271,17.95355,4.37579,10.18709,7.06913,9.32387
2030-04-14 02:00:00,8.19108,8.25827,9.53933,7.78809,9.48359,5.40209,13.28972,8.60385,7.63014,5.28243,20.43586,2.76451,13.69582,16.34327,10.79665,11.96418,-4.51743,10.40929,12.37951,13.37342,6.57433,11.39585,-4.03674,10.4971,8.59171,8.57818,4.87386,4.75321,9.20362,3.67654,18.1038,12.37291,10.44803,7.22105,8.47779,16.6666,6.31594,-3.13898,8.11968,11.16274,12.97147,9.99495,11.77618,-2.01193,10.75208,11.06898,10.07561,17.45201,3.67148,9.55632,6.96703,8.24502
2030-04-14 03:00:00,8.15023,7.92493,9.66098,7.28213,9.56034,5.05368,13.4255,8.0963,7.17339,5.12955,19.76201,2.6463,13.69402,15.22568,10.77764,11.45758,-4.45022,9.97761,12.30298,13.13997,6.47223,11.7089,-4.13405,10.17463,8.93487,9.04487,4.60853,4.79522,8.60976,3.5148,17.76128,12.06138,10.30861,7.2377,8.27574,16.66778,6.08648,-2.98132,7.79255,11.70191,12.35817,9.99429,11.66671,-1.97393,10.46659,10.88269,10.90146,17.28625,3.60294,9.57237,6.87223,8.08198
2030-04-14 04:00:00,8.1452,7.7741,9.67837,6.9141,9.74321,4.80174,13.59711,7.9181,6.8518,5.00391,19.4025,2.48665,13.56293,14.87207,10.66886,11.20181,-4.36809,9.557,12.20399,13.06905,6.43774,11.9058,-4.1209,9.99559,9.28426,9.30218,4.27338,4.78079,8.127,3.34858,17.59738,12.11897,10.11429,7.25939,8.09315,16.67107,5.9558,-3.04009,7.59696,12.18397,12.15217,10.11522,11.60501,-1.94502,10.32598,10.71094,11.23187,17.22786,3.94281,9.49228,6.78644,7.95698
2030-04-14 05:00:00,9.00008,7.94554,10.17969,6.6961,11.0971,4.68984,15.19492,8.51129,6.79076,5.12219,18.68597,3.59349,16.02268,14.48017,11.61426,10.74844,-2.69749,9.16911,12.40916,13.8393,6.4528,14.48106,-4.21474,9.99159,12.14594,11.54848,4.31612,6.11737,7.70912,4.75753,17.81743,11.83581,11.24276,7.85187,9.03976,16.72982,5.99908,-2.73071,8.22018,14.9817,11.76024,11.33046,12.43955,-0.88911,10.35876,11.56236,13.63868,16.97185,6.62104,11.4298,6.71987,8.89641
2030-04-14 06:00:00,10.51069,9.47831,11.49586,7.69449,13.04732,5.82034,16.51375,10.03406,7.96733,5.85788,18.41077,3.61994,17.34036,14.38106,12.80829,11.05792,-1.81779,10.00678,13.60983,15.12202,6.55396,15.74192,-3.98022,10.9716,13.55556,12.71656,5.9618,6.52543,8.89059,4.91759,19.26223,11.88684,11.70102,9.0315,10.66824,16.78838,6.89377,-2.1608,9.17046,16.42008,11.85192,12.75629,13.64236,0.01716,11.67247,12.74606,14.79204,17.21267,7.72597,11.77969,7.08133,10.54456
2030-04-14 07:00:00,12.12666,11.04691,12.91305,9.76443,14.37202,8.00151,16.95884,11.89511,10.0715,6.65333,18.92151,3.3609,18.40652,14.26814,14.12742,11.82332,-1.27531,12.04315,14.86234,15.91438,6.94591,15.95289,-3.89563,12.51952,13.95378,12.36713,8.68271,6.80545,11.72367,4.67858,21.04701,11.94976,12.12219,10.3473,12.11673,16.89112,8.37994,-1.64756,10.10311,16.60626,11.93486,13.86293,14.61934,0.74584,13.18476,13.57322,15.10051,17.88745,8.62694,11.60093,7.86161,12.02834
2030-04-14 08:00:00,16.09218,13.62145,16.54256,12.95158,18.83199,10.92236,18.6889,14.97346,12.91382,8.3567,22.54576,4.82296,22.18099,15.75901,17.59069,15.38423,1.17525,15.38661,17.91949,19.17157,7.65738,18.11154,-3.19035,15.33437,16.71275,13.84348,12.07745,9.6282,15.28585,6.47054,24.81045,14.15878,15.57744,14.09824,16.69765,16.99272,10.32936,-0.16047,12.47726,18.70451,13.7029,17.79494,18.72464,3.12568,16.24603,16.77788,17.9959,21.74238,12.06371,14.33566,9.23265,16.4527
2030-04-14 09:00:00,17.27622,15.08529,17.76647,15.62977,20.04654,12.89522,19.02386,16.6195,14.99608,9.39096,23.56614,4.75592,23.13024,16.83796,18.54907,16.50539,1.66958,17.61476,19.31514,20.03789,8.31003,18.78234,-2.96779,16.67418,17.48945,14.05048,14.478,10.12525,18.06372,6.36682,26.45285,14.8248,16.27527,15.26565,18.23982,17.16615,12.45624,1.07885,13.46131,19.36062,14.26421,18.86553,19.79773,4.06882,17.99777,17.5029,18.82211,22.69316,13.05532,14.25728,10.57944,17.97473
2030-04-14 10:00:00,19.49545,17.52102,20.44178,18.93478,22.83999,14.77779,19.55859,18.89895,17.51139,10.76583,26.56874,5.72467,25.27131,20.83427,20.5557,20.15188,2.96901,20.25618,21.59351,22.39175,9.0787,20.28543,-1.43791,18.54798,19.50322,14.81855,16.64124,11.609,21.21617,7.32453,29.53562,17.78729,18.44786,17.57103,21.35088,17.41299,15.18562,2.851,15.17634,20.71273,17.1532,21.35803,22.76293,5.69202,20.63098,19.66294,20.72869,26.04768,14.87197,15.51689,12.27188,21.03612
2030-04-14 11:00:00,19.7969,18.34133,20.87968,20.92032,22.96964,15.62286,19.18622,19.64558,19.00919,11.08673,27.13314,5.70949,25.46998,22.15147,20.83897,20.41766,3.02088,21.16083,22.13182,22.83972,9.46109,20.44469,-1.24027,18.90693,19.81745,14.73094,17.87818,11.43458,22.59546,7.06765,30.29704,18.21498,18.84815,17.74396,21.55077,17.68909,17.14156,3.25696,15.72791,20.66488,17.77459,21.39787,22.91604,5.99143,21.20159,20.03407,21.06235,26.46885,15.2563,15.2516,13.26321,21.29995
2030-04-14 12:00:00,19.91411,19.00561,21.23826,22.50531,23.07621,16.19288,18.835,20.26213,20.19474,11.42701,27.67134,5.70658,25.68396,23.54855,21.00518,20.67223,3.06246,21.80518,22.50868,23.27645,9.71792,20.47046,-1.00123,19.10543,20.0685,14.5468,18.48405,11.2642,23.63751,6.87834,30.86507,18.74787,19.04618,17.96066,21.90154,17.8416,18.68734,3.67153,16.19108,20.51841,18.26018,21.41517,23.04782,6.31365,21.64887,20.40822,21.1846,26.75145,15.5273,15.02626,14.02224,21.41441
2030-04-14 13:00:00,19.81477,19.28624,21.43634,23.54951,23.15576,16.49859,18.41644,20.77971,21.0977,11.67469,27.91215,5.73445,25.84126,24.52086,21.02443,20.76128,3.11082,22.09572,22.67652,23.54342,9.89316,20.52189,-0.85149,19.16075,20.28977,14.50423,18.34632,11.03518,24.21801,6.778,31.13504,19.09529,19.08799,18.11405,22.06493,17.94431,19.97565,4.02621,16.4977,20.48126,18.48255,21.37926,23.17932,6.62029,21.85566,20.63314,21.32463,26.98243,15.76863,14.88322,14.5424,21.53282
2030-04-14 14:00:00,19.6454,19.41984,21.48435,24.00854,23.21618,16.58606,17.79503,21.24601,21.68098,12.00951,28.70754,5.6051,25.73291,26.58382,20.76861,21.55377,3.11546,22.23062,22.7346,23.90196,9.94228,19.73579,-0.3734,19.15399,19.81648,13.73148,18.15612,10.72251,24.54541,6.6136,31.48389,20.28085,18.81282,18.13146,22.24425,17.89928,20.89354,4.31739,16.67232,19.52649,19.18228,21.29098,23.50971,6.88407,21.96786,20.84288,20.70322,27.5252,15.37783,14.57883,14.91419,21.69239
2030-04-14 15:00:00,19.00521,18.94683,20.9417,24.12934,22.68657,16.41328,17.20172,21.08917,21.77061,11.95224,28.61322,5.45987,25.34325,27.37436,20.24751,21.36765,2.8831,21.86012,22.22017,23.60464,9.85683,18.84549,-0.26178,18.80025,19.13002,12.88712,17.79732,10.21343,24.12626,6.30456,31.20174,20.47473,18.39317,17.6678,21.80206,17.90182,21.27846,4.08605,16.43202,18.46188,18.93852,20.74316,23.08144,6.70743,21.1804,20.4953,19.89018,27.25407,14.8389,14.26536,14.98332,21.2107
2030-04-14 16:00:00,18.62402,18.60855,20.27584,23.65565,22.16145,15.99184,16.97108,20.82233,21.50201,11.82973,28.35072,5.4512,25.0138,27.51466,19.90104,21.04949,2.70399,21.31421,21.4736,23.30593,9.71331,18.54746,-0.16108,18.45466,18.98969,12.51167,17.18485,9.68379,23.66474,6.10332,30.86324,20.41148,18.13767,17.23143,21.51006,17.92609,21.12396,4.02678,15.99931,17.92097,18.51131,20.27209,22.6765,6.51783,20.4859,20.18659,19.50912,27.03963,14.15737,14.1289,14.79182,20.83541
2030-04-14 17:00:00,16.1745,17.3853,18.01386,22.58436,18.80032,15.06728,15.71028,19.27169,20.56553,11.06596,27.17814,3.96415,22.20651,27.1251,17.39318,19.75194,1.16821,20.18298,19.88289,21.04729,9.51512,16.34279,-0.47343,17.19229,16.57674,10.64624,16.09097,7.31385,22.79856,4.22729,28.98244,19.63995,15.48327,14.7648,18.26695,17.92737,20.29896,3.40745,14.34341,15.74167,17.19209,17.51915,19.50952,5.20105,19.23419,17.83046,16.77144,24.90532,11.09016,11.74422,14.2243,17.77551
2030-04-14 18:00:00,15.54972,15.45743,16.6729,20.74777,17.29588,13.76969,14.97285,17.65616,18.9016,10.28531,26.32871,3.51774,21.34915,26.43967,16.68325,18.91599,0.47999,18.72514,18.61704,19.19452,9.16911,15.44236,-0.61,16.14943,15.82324,9.69894,14.71102,6.36025,21.19894,3.72613,27.79191,18.92524,14.73292,13.60794,17.02822,18.04287,18.90248,3.17367,12.9484,14.74493,16.27451,16.26069,18.05707,4.56349,17.51523,16.27174,15.56904,23.77274,10.2374,11.23751,13.45392,16.39046
2030-04-14 19:00:00,15.07187,14.3572,15.91146,18.89351,16.68433,12.32337,14.80875,16.53528,17.26935,9.76494,25.77202,3.48162,20.8798,25.49399,16.2796,18.11975,0.1725,17.38208,17.71018,18.38973,8.66269,15.1878,-0.63008,15.4145,15.56885,9.44261,13.40857,5.6998,19.26228,3.60478,27.33387,18.24289,14.3516,13.04679,16.38513,18.17951,17.36936,3.2368,11.84162,14.56692,15.55143,15.65334,17.52468,4.21737,16.71778,15.54334,15.37188,23.44209,9.72942,10.9999,12.56807,15.70435
2030-04-14 20:00:00,13.28301,12.83335,14.01948,17.06945,14.58406,10.87466,14.17829,14.77901,15.9095,8.92231,23.94747,2.21382,18.94631,24.13219,14.86468,16.53696,-1.51191,15.84753,15.99898,16.44661,8.14342,13.73186,-1.57331,14.03997,13.68136,8.40511,11.98112,3.71206,17.62679,2.08938,25.91431,16.50291,12.34398,11.38951,14.30726,18.22431,16.06978,2.93038,10.10332,13.28294,14.0533,13.5903,15.27311,3.07164,15.07112,13.4791,13.84838,21.99323,8.09904,9.15292,11.52106,13.57463
2030-04-14 21:00:00,12.21132,11.75226,13.01136,16.02826,13.86561,9.98006,13.93414,13.85269,15.003,8.52586,22.9204,1.93479,18.11274,21.66136,14.15422,14.76508,-1.97762,14.98007,14.94823,15.70858,7.88822,13.27516,-1.68987,13.2178,13.08911,7.99575,10.54096,3.08445,16.47518,1.84684,24.98582,15.30016,11.83864,10.69912,13.25214,18.29262,15.26198,2.20703,9.17594,12.88244,12.87218,13.0025,14.51593,2.5946,13.87106,12.67355,13.33239,20.59745,7.59745,8.73155,10.92143,12.64616
2030-04-14 22:00:00,10.52033,10.45588,11.10278,14.95442,12.23033,9.01111,13.50356,12.57976,13.99671,8.08984,21.23682,0.87743,16.29118,20.12219,12.99878,13.21616,-3.12469,13.97519,13.286,14.21226,7.55859,11.98705,-2.04816,12.29808,11.37369,7.09975,9.38206,1.60556,15.3091,0.65793,23.60918,13.96099,10.23844,8.95175,11.24057,18.32958,14.43093,1.76467,7.97234,11.71676,11.72298,11.48718,12.8521,1.97351,12.14474,11.21446,11.9084,19.2103,6.45542,7.23374,10.24468,10.80911
2030-04-14 23:00:00,10.13995,9.78098,10.78042,14.66809,12.13949,8.42799,13.49686,12.15092,13.45313,8.13254,20.71343,0.59743,15.93074,19.15994,12.70623,12.86678,-3.0906,13.35758,12.94414,13.94199,7.4372,11.85175,-1.81952,12.09402,11.13167,7.06936,8.32609,1.21243,14.59702,0.50751,23.16757,13.64997,9.90359,8.73972,10.93284,18.47805,14.04458,1.86612,7.62503,11.64417,11.36932,11.28114,12.78584,2.14838,11.57052,10.87616,11.73275,18.91901,6.31973,6.9806,9.87811,10.79317
2030-04-15 00:00:00,9.808,8.88843,10.34303,14.44218,11.92516,7.77755,13.4736,11.63287,12.84172,8.15452,20.07669,0.28525,15.63601,18.30017,12.372,12.423,-3.03228,12.73902,12.4037,13.4749,7.27176,11.54298,-1.64427,11.85779,10.79846,6.8219,7.144,0.92482,13.9174,0.3277,22.78169,13.27355,9.45857,8.4501,10.52046,18.31911,13.79199,1.91144,7.30292,11.41483,11.06647,10.96788,12.59501,2.30547,10.85357,10.42045,11.38922,18.50578,6.15489,6.63021,9.52664,10.69476
2030-04-15 01:00:00,9.66654,8.3885,10.00232,14.31384,11.85128,7.22546,13.4942,11.31197,12.36479,8.25503,19.58679,0.04167,15.3452,17.52581,12.12183,12.04809,-2.83099,12.28164,12.10099,13.24066,7.02018,11.36321,-1.38398,11.73755,10.53423,6.52275,6.38365,0.63095,13.42076,0.13038,22.40117,13.0127,9.11857,8.23247,10.3954,18.1889,13.643,1.94138,7.02642,11.26876,10.80354,10.79621,12.53595,2.45239,10.42205,10.20203,11.21264,18.26823,6.01928,6.3547,9.19222,10.67797
2030-04-15 02:00:00,9.11196,7.69842,9.22566,14.08502,11.08538,6.64146,13.26671,10.70256,11.95822,8.25427,18.28674,-0.69631,14.20066,16.68214,11.44999,11.04047,-3.12074,11.73652,11.39956,12.41583,6.74024,10.5363,-1.31367,11.3637,9.51744,5.86081,5.80885,-0.14766,13.69189,-0.6332,21.50641,12.18973,7.99475,7.5551,9.63511,18.10953,13.59554,1.74415,6.48997,10.54393,10.16679,9.97522,11.76923,2.29527,9.66797,9.39515,10.37449,17.39065,5.30125,5.35151,8.83147,9.96051
2030-04-15 03:00:00,9.34454,7.27763,9.14582,13.74234,11.04134,6.17869,13.38439,10.45804,11.64162,8.45446,17.64752,-0.5889,14.17292,15.62181,11.49831,10.5113,-2.64538,11.36596,11.2418,12.15645,6.54828,10.87045,-1.29839,11.25678,9.9376,6.31187,5.59816,-0.12764,13.83222,-0.50762,20.99904,11.69836,7.82714,7.66423,9.75296,17.9601,13.34315,1.87869,6.42906,11.02963,9.70705,9.85497,11.68381,2.48863,9.37346,9.27443,11.10368,17.05873,5.39068,5.263,8.5244,9.87006
2030-04-15 04:00:00,9.4946,6.98674,9.06846,13.53664,11.01344,5.7481,13.43686,10.26357,11.43303,8.71152,17.32413,-0.21781,14.00034,15.31654,11.5118,10.279,-2.20875,11.11003,11.08227,12.00412,6.44123,11.25419,-1.08245,11.20509,10.4193,6.85146,5.27146,0.06841,13.92114,-0.24673,20.67625,11.57813,7.87241,7.74822,9.7037,17.79728,13.05602,1.70735,6.64445,11.62739,9.58204,9.81955,11.52915,2.59357,9.24566,9.28008,11.45419,16.94042,5.95415,5.43229,8.24155,9.65027
2030-04-15 05:00:00,10.33702,7.01217,9.58487,13.17056,12.22956,5.47736,14.87231,10.70364,11.44444,9.28585,16.62527,1.80826,16.36328,14.96524,12.53252,9.88024,-0.46063,10.87081,11.32251,12.63036,6.3925,14.06827,-0.98388,11.24825,13.46746,9.72473,5.22832,1.85613,13.84024,1.74089,20.62676,11.09202,9.63711,8.49054,10.65709,17.75726,12.76751,1.71991,7.86365,14.53203,9.2781,10.8263,12.31422,3.39539,9.44502,10.36464,14.00199,16.74919,9.09807,7.69798,7.98279,10.45641
2030-04-15 06:00:00,11.92355,8.69472,11.00892,13.36133,13.78909,6.35302,16.107,12.47239,12.73531,10.33538,16.43333,2.7343,17.74285,14.80801,13.6909,10.14245,0.23611,11.21797,12.64229,14.14786,6.41958,15.80237,-0.66236,12.00679,15.02759,11.78026,6.43164,2.92222,14.05321,2.59791,21.74962,11.04049,10.31745,9.75422,12.16273,17.78641,13.27035,1.721,9.65501,16.35184,9.46281,11.9879,13.67192,3.97574,10.88437,12.24254,15.61391,16.97637,10.54183,8.46189,8.01983,11.86514
2030-04-15 07:00:00,13.51338,10.78572,12.67234,13.85247,14.60466,8.17822,16.55571,14.71803,14.91049,11.56162,17.08557,3.08529,19.00493,14.64079,14.8108,10.74992,0.58377,12.0966,14.24787,15.63933,6.75888,16.56189,-0.60793,13.09694,15.74831,12.75262,9.27302,4.12993,14.88378,3.22553,23.16886,11.13354,10.81062,11.15291,13.35943,17.77087,13.9806,1.63764,11.73735,17.07578,9.6639,12.91904,14.97724,4.40041,12.61954,13.91445,16.51524,17.468,11.50937,8.93853,8.27398,13.23253
2030-04-15 08:00:00,17.50681,13.99688,16.39269,14.06944,18.41124,10.561,18.28322,18.02824,17.21486,13.60339,20.88509,5.05638,23.13914,16.13547,18.04349,13.88877,2.49437,13.75724,17.6118,19.84145,7.45973,19.53177,-0.14065,15.26934,19.14155,15.52949,12.19843,7.89075,15.22013,5.9734,26.49208,13.43863,13.91877,14.96089,17.73536,17.89412,14.3791,2.30333,15.41795,19.9014,11.47876,16.52028,19.59984,6.29742,15.84867,18.01029,20.39024,21.01189,15.09344,11.98478,8.94871,17.77737
2030-04-15 09:00:00,18.64564,15.8324,17.6095,14.14819,19.28581,12.01906,18.7261,20.01587,18.73581,14.31057,22.05556,5.46638,24.3603,17.15388,18.72537,14.96442,2.77774,14.66372,19.14795,21.453,8.13732,20.76522,-0.15846,16.17812,20.19358,16.45134,14.34267,9.68051,15.4117,7.00405,27.76253,14.37784,14.6265,15.99355,19.03293,17.99303,14.68992,2.96561,17.41248,21.13355,12.27901,17.46542,21.55924,7.01657,17.64753,19.4689,21.65353,21.52014,15.86128,12.55787,9.47317,19.42038
2030-04-15 10:00:00,20.83433,18.38565,20.16367,15.26801,22.05508,13.81858,19.32681,22.55741,20.72012,15.1766,25.15304,6.76321,26.8934,21.15821,20.3834,18.5244,3.90961,16.41079,21.45573,24.39226,9.00621,22.6398,0.93327,17.79513,22.4139,17.73102,16.29104,12.27949,16.80706,8.96701,30.71652,17.73134,16.81392,18.15237,22.09992,18.0399,15.68144,4.42286,20.05717,22.94084,15.09374,20.04279,24.88875,8.62656,20.31785,22.37429,23.94814,24.24231,17.5785,14.34772,10.39342,22.79462
2030-04-15 11:00:00,20.68811,19.0374,20.34485,15.80345,22.17391,14.68861,19.11718,23.10219,21.35802,14.48619,25.84706,6.83841,27.34527,22.42782,20.22233,19.08302,3.97525,17.05796,21.70716,24.80613,9.57873,23.10809,0.76558,18.03695,22.8037,17.77517,17.59904,13.0006,17.2846,9.4911,31.40126,18.66502,17.23601,18.14396,22.26668,18.08421,16.15105,4.62135,21.20936,23.31162,16.13269,20.50353,25.07291,8.92807,20.83779,22.98869,24.35042,24.05831,17.72368,14.59196,10.67191,22.88151
2030-04-15 12:00:00,20.34902,19.64754,20.29297,16.2931,22.17397,15.33305,18.84557,23.60125,21.71096,13.63712,26.54126,6.96106,27.73214,23.77327,19.96007,19.59371,4.01926,17.67008,21.78466,25.20866,10.02619,23.52502,0.65796,18.18025,23.17692,17.77526,18.50259,13.60838,17.87122,9.95188,31.89775,19.58105,17.62326,18.03901,22.26399,18.1847,16.62731,4.73472,22.0765,23.63357,17.01657,20.82888,25.20681,9.08528,21.25827,23.48686,24.54169,23.81506,17.78708,14.81981,10.83017,22.99909
2030-04-15 13:00:00,19.69288,19.89589,19.95557,16.71989,21.99089,15.74017,18.48413,23.70081,21.70832,12.91347,26.94727,7.15985,27.99849,24.68926,19.55837,19.93279,4.01213,18.14223,21.6438,25.43104,10.27723,23.95161,0.53845,18.24047,23.69928,17.86236,18.75952,14.16686,18.20505,10.51721,32.11571,20.18026,17.95887,17.80367,21.99304,18.25983,17.03758,4.6937,22.66533,23.92533,17.53202,21.00132,25.29863,9.04519,21.38302,23.71896,24.79685,23.44576,17.81463,15.05122,10.87495,22.99277
2030-04-15 14:00:00,18.93772,20.12982,19.44808,17.09742,21.65857,16.06494,17.7148,23.67183,21.51217,12.44678,27.92959,7.32667,27.9124,26.74663,18.8463,21.00266,3.96159,18.65475,21.40357,25.59763,10.36136,23.40296,0.73378,18.26039,23.56773,17.26968,18.9878,14.60864,18.65695,11.04509,32.43339,21.6217,18.09728,17.41776,21.72787,18.15164,17.32183,4.54878,22.93581,23.30205,18.42512,21.09994,25.68566,8.85622,21.40326,23.68512,24.2013,23.43931,17.21664,15.01813,10.8688,23.09572
2030-04-15 15:00:00,17.97908,19.66502,18.58949,17.21357,20.97399,15.98834,17.17031,22.99684,21.08031,11.91522,28.03134,7.43178,27.44477,27.59921,18.14531,21.10027,3.74087,18.70593,20.68436,25.16386,10.20793,22.63323,0.62607,17.97614,22.98394,16.50989,18.77772,14.59856,18.75076,11.18817,32.1287,21.96043,17.9146,16.6982,21.02811,18.07259,17.40717,3.92492,22.64404,22.27813,18.44962,20.70828,25.28058,8.3352,20.55473,23.10257,23.3888,22.83571,16.54994,14.77976,10.72407,22.5638
2030-04-15 16:00:00,17.56673,19.23353,17.83657,17.2189,20.52906,15.74774,17.19827,22.59153,20.59559,11.57932,27.9467,7.67943,26.98305,27.87875,17.90071,21.06498,3.68699,18.60387,19.86975,24.73341,9.87302,22.1955,0.54891,17.76807,22.85266,16.08608,18.35878,14.511,18.55186,11.31272,31.78134,22.04189,17.70287,16.15998,20.75294,18.0158,17.21088,3.6145,22.23927,21.67505,18.22093,20.36521,24.7292,7.94779,19.71779,22.72173,22.8702,22.46065,15.78612,14.48448,10.54882,22.22252
2030-04-15 17:00:00,15.45817,17.95992,15.82625,16.77951,17.60007,14.981,16.18504,21.01103,19.72145,10.95066,26.94559,6.36162,23.81665,27.74526,15.91587,20.0113,2.40561,17.90092,18.24603,22.42803,9.39692,19.31574,0.10858,16.76562,19.82057,13.68966,17.09292,11.98621,17.90144,9.13723,29.82295,21.42742,14.97244,13.82443,17.86679,17.76653,16.66555,2.75919,20.31265,18.72327,17.1335,17.6943,21.28238,6.33736,18.42915,20.43794,19.58171,20.70471,12.67332,11.70455,10.20984,18.92197
2030-04-15 18:00:00,15.21192,15.95227,14.7708,15.8536,16.31065,13.64513,15.77395,19.38035,18.10979,10.39477,26.1452,6.3367,22.83264,27.42484,15.5793,19.28263,1.97226,16.74113,16.98038,20.50317,8.84621,18.43152,-0.02104,15.89949,18.75107,12.4501,15.67305,11.55561,16.43329,8.91134,28.62133,20.80319,14.27554,12.89568,17.02882,17.64316,15.66632,2.37891,18.73716,17.86393,16.35182,16.38542,19.55329,5.50855,16.64809,18.93189,18.27608,19.90781,11.87405,10.94413,9.80369,17.58044
