# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2027-01-01-0000
## End date
### 2027-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2027-02-18 08:00:00,4.09917,-6.45676,-0.48803,0.35626,4.22347,-10.24138,15.00283,-0.41675,-0.54497,0.9399,13.04806,1.4782,17.69271,13.29589,8.49998,1.20342,-2.74947,-1.92468,0.40364,0.3402,-0.18062,17.7554,-1.08058,1.52576,15.10725,14.3125,-11.45366,0.46019,-0.8533,1.31366,12.91736,10.44861,3.33043,0.3768,2.6235,11.88189,1.68348,-5.17302,-0.13253,17.70973,3.91433,1.16548,1.6443,-3.86329,-2.9057,-0.67684,13.61466,9.37245,6.61855,3.01908,-2.00844,2.05824
2027-02-18 09:00:00,4.53508,-4.62011,0.68156,0.68204,5.06499,-9.0038,15.45402,0.08826,-0.12031,1.23854,14.32539,1.44581,19.03188,14.0063,8.73296,2.00663,-2.59058,-1.19084,2.02384,1.36137,0.75849,18.84217,-1.05715,2.52856,15.97858,15.04887,-9.15865,0.48492,-0.52404,1.28393,14.84772,11.079,4.40541,0.62422,3.01041,11.88326,2.23263,-5.07714,0.32797,18.90861,4.88123,2.29591,2.92754,-3.81832,-0.79813,-0.03996,14.64036,10.48011,6.92405,3.3934,-1.36384,2.72578
2027-02-18 10:00:00,6.17239,-2.13598,2.90028,1.68511,7.33878,-7.18654,16.41718,1.21619,0.73712,1.93598,18.21862,2.14176,21.7928,17.71527,10.13155,5.26696,-1.61958,0.46475,4.39897,3.76263,2.18824,21.04269,-0.5778,4.40227,18.35794,16.7674,-6.23511,1.43741,0.36191,2.20448,18.54654,14.88349,6.39082,2.11161,5.17305,11.9625,3.16189,-3.76819,1.38512,20.94176,8.57283,4.61695,5.60853,-2.75479,1.85592,1.89894,16.9661,13.86557,8.49334,4.6984,0.34128,5.01832
2027-02-18 11:00:00,5.69057,-1.63058,3.07138,1.76641,7.0768,-6.73174,16.37045,1.15308,1.04429,1.91615,18.96197,2.09712,22.19886,18.53236,9.96523,5.89384,-1.62357,0.68156,5.07954,4.57601,3.16201,21.04618,-0.60372,4.57754,18.41392,16.49579,-5.31985,1.2456,0.62578,2.02373,19.45781,15.08973,6.36028,1.44458,4.82111,12.14242,3.50642,-3.80776,1.45334,20.87885,9.75209,4.83521,5.60932,-2.94524,2.46719,2.16714,16.94659,14.49445,8.48583,4.72826,1.38716,4.47415
2027-02-18 12:00:00,5.40167,-1.21397,3.07004,1.77865,6.8439,-6.34868,16.26008,1.16438,1.4109,1.96061,19.56,2.02122,22.46304,19.48764,9.87902,6.68466,-1.60792,0.92405,5.52033,5.22255,3.99211,20.94142,-0.63224,4.61737,18.36756,16.06031,-4.71533,1.0932,0.83526,1.80509,20.15169,15.46039,6.23043,1.09429,4.51702,12.22442,3.70108,-3.85255,1.52472,20.7629,11.0065,4.88959,5.5541,-3.07258,2.88309,2.41055,16.91275,14.90139,8.47244,4.62028,2.1939,3.95641
2027-02-18 13:00:00,5.10986,-1.07018,2.81037,1.46588,6.70016,-6.23072,16.12126,1.21331,1.57078,2.02457,19.80177,1.96189,22.48013,20.04905,9.79267,7.01752,-1.49715,1.02636,5.51916,5.4685,4.60213,20.9819,-0.72903,4.51963,18.42644,15.77169,-4.67543,0.99918,0.8751,1.62189,20.53654,15.61632,6.20461,0.81557,4.21741,12.33654,3.55512,-3.92585,1.59089,20.83699,11.71691,4.79127,5.4266,-3.07833,2.88094,2.47276,17.12749,15.1304,8.51195,4.55563,2.66041,3.46375
2027-02-18 14:00:00,4.83928,-1.02175,2.42623,1.25705,6.44984,-6.02649,15.59128,1.26111,1.64369,2.12443,20.67191,1.73714,22.08627,21.7653,9.64987,7.60477,-1.55057,1.28805,5.27515,5.45179,5.07197,20.20635,-0.55694,4.4456,17.72698,14.68993,-4.67336,0.7704,0.75052,1.21269,21.08501,16.75273,5.86081,0.63332,3.94321,12.42471,3.28243,-3.98211,1.62578,19.9043,12.69098,4.4798,5.25564,-3.05015,2.74296,2.30567,16.51183,15.63977,7.89697,4.04542,2.862,3.14125
2027-02-18 15:00:00,4.37605,-1.61852,1.8476,0.67987,6.00607,-6.09393,15.08865,0.90791,1.42467,1.98496,20.66111,1.63517,21.44022,22.22375,9.28179,7.5191,-1.54172,1.04959,4.65832,4.79114,5.38197,19.15268,-0.66625,4.06165,17.02577,13.70884,-4.82765,0.64629,0.46327,0.93052,20.87455,16.76532,5.30971,0.22266,3.45494,12.56047,2.91276,-4.3383,1.46957,18.60881,12.80881,3.90059,4.69405,-3.15721,2.15371,1.75799,15.65313,15.53039,7.35464,3.58934,2.7698,2.56343
2027-02-18 16:00:00,4.49561,-2.16163,1.59641,0.34462,5.83962,-6.0222,14.8221,0.36398,1.01034,1.69433,20.6023,1.62925,20.81276,22.20161,9.06535,7.38229,-1.42839,0.80627,4.1906,4.00048,5.62103,18.50478,-0.77894,3.86281,16.56706,13.3774,-4.40007,0.69572,-0.08506,0.87361,20.48062,16.61322,4.83792,0.35264,3.34006,13.0365,2.5024,-4.39785,1.2495,18.21848,12.7687,3.51193,4.39339,-3.10497,1.69181,1.19947,15.20077,15.56705,6.8895,3.16867,2.51342,2.44635
2027-02-18 17:00:00,3.60412,-3.30763,0.91664,-0.26433,4.31875,-6.32788,13.80558,-0.73379,0.31843,1.07177,19.37048,1.24054,17.8763,21.63652,7.61478,6.32886,-1.7083,0.03965,3.3934,2.23658,5.66092,15.68819,-1.2614,2.9501,13.58873,10.92346,-3.8093,0.12246,-1.10219,0.20549,18.32702,15.68073,3.4486,-0.24755,1.96594,13.39512,1.86518,-4.74058,0.60009,15.55106,11.9191,2.02903,2.8248,-3.57499,0.91267,-0.32459,12.34728,13.98967,4.83745,1.86143,1.95298,1.05706
2027-02-18 18:00:00,3.47601,-4.31005,0.7093,-0.7111,3.62692,-6.79098,13.22765,-1.49599,-0.20207,0.73253,18.53872,1.15964,16.96893,21.01974,7.2451,5.46063,-1.69462,-0.61755,2.98004,1.16278,5.45762,14.62341,-1.47238,2.40111,12.75556,10.11114,-4.45271,0.14535,-1.68749,0.14813,17.09316,15.03617,2.80347,-0.12984,1.43213,13.88205,1.47064,-4.85069,0.3133,14.62831,11.03558,1.49227,2.10665,-3.54545,0.46046,-1.21516,11.42966,13.45554,4.27822,1.25636,1.49895,0.49279
2027-02-18 19:00:00,3.55512,-4.78293,0.92528,-0.91182,3.53789,-7.04724,13.13788,-1.8452,-0.52579,0.54207,18.26724,1.12348,16.55367,20.06061,7.12693,4.6818,-1.64981,-0.91896,2.92129,0.63488,5.46569,14.12878,-1.61269,2.19114,12.45574,9.83066,-5.25199,0.23434,-1.79315,0.18577,16.35429,14.48041,2.39178,0.12037,1.49721,14.12303,1.30848,-4.88605,0.17251,14.24792,10.28562,1.3386,2.06211,-3.52618,0.42053,-1.77068,11.13289,13.39128,4.05295,0.94838,1.32073,0.54993
2027-02-18 20:00:00,2.88054,-5.41271,0.54874,-1.19703,2.72612,-7.65142,12.60947,-2.40034,-0.83959,0.23749,16.76767,0.85716,14.90046,19.13033,6.32845,3.4008,-1.79273,-1.50472,2.57277,-0.12852,5.53902,12.68734,-1.96977,1.51173,10.94242,8.79482,-6.84425,-0.0737,-2.14697,-0.18242,14.65076,13.17179,1.57836,-0.26132,0.81764,14.26736,1.15798,-5.07638,-0.17881,13.04222,8.71648,0.66491,1.46085,-3.88003,0.14091,-2.74652,9.92325,12.41519,3.1625,0.34539,1.2427,-0.08241
2027-02-18 21:00:00,2.55179,-5.81432,0.24587,-1.35493,2.40778,-8.10608,12.39213,-2.66145,-1.01501,0.02983,15.9635,0.77623,14.15301,17.03578,5.91942,1.8514,-1.79085,-1.79894,2.25665,-0.41896,5.409,12.08165,-2.32632,1.05851,10.42506,8.21875,-8.11987,-0.0925,-2.35515,-0.20621,13.46627,12.27386,1.30454,-0.44185,0.50792,14.41227,1.0119,-5.63768,-0.36748,12.53227,7.4741,0.38558,1.22993,-4.08837,-0.15236,-3.27444,9.47765,11.41898,2.93691,0.11061,1.32669,-0.25722
2027-02-18 22:00:00,1.5983,-6.28443,-0.64639,-1.6509,1.51856,-8.50732,12.07565,-3.03868,-1.2295,-0.25379,14.70818,0.53701,12.65608,15.86805,5.07929,0.7232,-1.91053,-2.26606,1.4344,-0.86461,5.02754,10.99151,-2.47664,0.44214,9.00719,7.28821,-8.85155,-0.3618,-2.61394,-0.4919,12.10862,11.18851,0.92663,-1.263,-0.49361,14.47799,0.63962,-5.88988,-0.72057,11.42438,6.30395,-0.26848,0.50588,-4.37494,-0.79498,-4.01048,8.43178,10.37217,2.38645,-0.46082,1.37413,-1.00639
2027-02-18 23:00:00,1.39051,-6.23946,-0.86304,-1.8353,1.33528,-8.64163,12.13197,-3.07797,-1.24259,-0.41322,14.4268,0.51698,12.24571,15.06701,4.79019,0.52564,-1.86863,-2.29048,1.2002,-0.7207,4.50324,10.81439,-2.8396,0.3782,8.65278,6.97139,-8.06611,-0.38757,-2.82838,-0.45909,11.61596,10.87993,1.15008,-1.3072,-0.6508,14.48316,0.40374,-6.05831,-0.78796,11.1277,5.94034,-0.39865,0.38621,-4.43408,-0.74239,-4.48982,8.22824,10.29769,2.28024,-0.62697,1.56122,-0.9771
2027-02-19 00:00:00,1.27995,-6.23867,-1.08674,-2.19887,1.12292,-8.96266,12.23678,-3.35106,-1.41955,-0.53654,14.10861,0.36658,11.92384,14.31666,4.59208,0.40676,-1.92314,-2.4213,0.82849,-0.70646,3.99277,10.57922,-2.9511,0.30733,8.27493,6.64659,-7.59031,-0.42619,-3.06184,-0.47307,11.20362,10.53151,1.49006,-1.31809,-0.82229,14.52509,-0.03713,-6.10284,-0.89523,10.77882,5.6718,-0.48924,0.16252,-4.46431,-0.91138,-5.00896,7.94509,10.23686,2.2261,-0.70047,1.73141,-1.0239
2027-02-19 01:00:00,1.31905,-5.95385,-1.14424,-2.35198,0.93597,-9.18705,12.35257,-3.53855,-1.49495,-0.618,13.83858,0.33502,11.62648,13.59313,4.52724,0.32421,-1.90219,-2.42734,0.63702,-0.65733,3.50243,10.40947,-3.25861,0.30771,7.96028,6.43532,-7.44295,-0.47344,-3.24519,-0.45804,10.84181,10.29612,1.79236,-1.2408,-0.92137,14.57602,-0.26922,-6.20186,-0.97242,10.58956,5.42937,-0.47147,-0.02782,-4.49207,-0.9331,-5.29978,7.68436,10.27862,2.08069,-0.70848,1.83853,-1.06691
2027-02-19 02:00:00,1.11966,-5.79974,-1.54615,-2.59145,0.4168,-9.61706,12.27636,-4.00029,-1.66206,-0.73274,12.87876,0.17298,10.6621,12.75062,4.28793,-0.30925,-2.02012,-2.63574,0.15025,-1.00217,3.06835,9.82337,-3.57679,0.07339,7.07271,6.08771,-7.91761,-0.68807,-3.49142,-0.58101,10.08055,9.53213,1.83778,-1.49213,-1.30817,14.63979,-0.55779,-6.35434,-1.17925,9.99006,4.76049,-0.68238,-0.59453,-4.65947,-1.24579,-5.91837,6.9451,9.78195,1.56186,-0.92404,1.90593,-1.58983
2027-02-19 03:00:00,1.20947,-5.82485,-1.78207,-2.74568,0.14421,-10.07268,12.34007,-4.36413,-1.79596,-0.81471,12.46451,0.13234,10.40793,11.9514,4.2919,-0.71893,-2.06311,-2.70111,-0.26349,-1.23196,2.75224,9.7172,-3.95758,-0.03762,7.09314,6.12483,-8.59679,-0.75516,-3.85767,-0.60903,9.5253,9.19979,2.03146,-1.53865,-1.41735,14.6387,-0.83711,-6.34824,-1.35513,9.90658,4.23252,-0.7699,-0.97851,-4.69944,-1.646,-6.3404,6.98128,9.3146,1.32628,-0.9313,1.98365,-1.80376
2027-02-19 04:00:00,1.47355,-5.92468,-1.69686,-2.71668,-0.00525,-10.66054,12.39978,-4.57157,-1.93413,-0.83505,12.31535,0.09536,10.18372,11.55498,4.50173,-0.71807,-2.06206,-2.63819,-0.33959,-1.38197,2.53155,9.50548,-4.21751,-0.07966,7.02869,6.17675,-9.22148,-0.76976,-3.93278,-0.60418,9.3567,9.11321,2.13658,-1.29757,-1.23164,14.66567,-1.11257,-6.49383,-1.53211,9.70193,4.1201,-0.81145,-1.05724,-4.75268,-1.7426,-6.66959,6.95186,9.17035,1.24996,-0.91307,2.01854,-1.63232
2027-02-19 05:00:00,1.53831,-6.1714,-1.74408,-2.60277,-0.27617,-11.29405,12.65077,-4.81065,-2.08554,-0.933,11.76549,0.04373,10.57819,11.08902,4.58657,-0.81603,-2.12047,-2.61927,-0.49025,-1.68168,2.38853,10.05526,-4.55651,-0.25297,8.04884,6.84417,-9.87529,-0.8814,-4.0242,-0.64671,9.04687,8.68845,2.0823,-1.20646,-1.18415,14.58325,-1.40214,-6.74179,-1.82574,10.23468,3.8724,-1.01675,-1.2611,-4.93288,-1.98082,-7.1223,7.77906,8.66275,1.57257,-0.96271,2.02336,-1.68717
2027-02-19 06:00:00,1.8782,-6.16154,-1.45258,-2.4526,0.35097,-11.72102,13.45855,-4.74713,-2.23249,-0.74346,11.63938,0.1043,11.428,10.9011,5.10866,-0.40915,-2.11844,-2.49589,-0.198,-1.34839,2.26609,11.34748,-4.92254,-0.21534,9.35265,8.58087,-10.81506,-0.77533,-3.94037,-0.55984,9.69612,8.67966,2.35439,-1.02337,-0.59301,14.41965,-1.58478,-6.9215,-1.74759,11.63289,3.93198,-0.6534,-0.8499,-5.01262,-1.77895,-6.70657,9.01877,8.63194,2.32576,-0.55786,2.0306,-1.2013
2027-02-19 07:00:00,2.10053,-6.15933,-1.4314,-2.25481,0.97914,-12.02507,13.97547,-4.44816,-2.34633,-0.37098,11.46296,0.14025,12.77955,10.67708,5.85725,-0.05063,-2.15216,-2.28851,0.19746,-0.72435,2.09702,12.94393,-5.27835,-0.20426,10.63071,10.73058,-11.87127,-0.6793,-3.63961,-0.5582,11.21389,8.5533,2.63481,-1.34063,-0.14206,14.16339,-1.63404,-7.03768,-1.35965,13.12851,4.06693,-0.12532,-0.55525,-5.05521,-1.59227,-5.69608,10.10659,8.57953,3.44489,0.02146,2.01504,-0.93344
2027-02-19 08:00:00,4.20387,-5.24123,-0.13513,-1.61998,3.64292,-10.89032,16.03371,-3.16998,-1.99554,0.61442,14.07091,0.77171,17.68473,11.2717,8.60627,1.75046,-1.72598,-1.28139,1.66411,1.29279,2.01318,17.82094,-5.61988,1.19807,15.23842,14.98961,-10.51022,0.33001,-2.79153,0.43448,14.90371,9.60994,4.2422,-0.01303,2.35327,13.78101,-1.24781,-6.87725,-0.13356,17.89405,5.01757,1.90719,1.52345,-4.46123,-0.26988,-2.63194,14.6687,11.24465,6.98507,1.97298,2.08799,1.17665
2027-02-19 09:00:00,4.66241,-4.3179,0.25548,-1.30697,4.55476,-9.24139,16.29153,-2.52521,-1.59369,1.34182,15.13201,0.83109,18.86616,12.16852,9.21389,2.98469,-1.67132,-0.32174,2.44701,2.13883,2.40198,19.0087,-5.94269,2.23712,16.15994,15.83785,-8.25438,0.49836,-2.32693,0.6166,16.41113,10.26584,4.59043,0.19497,2.77633,13.40293,-0.82739,-6.7183,0.54461,19.09208,6.06478,2.69447,2.17655,-4.13762,0.61407,-1.13649,15.51994,11.71962,7.72563,2.53996,2.35897,1.54953
2027-02-19 10:00:00,6.45419,-2.38481,1.771,-0.2074,6.96349,-7.05581,17.30895,-0.86342,-0.68508,2.30689,18.74264,1.64691,21.56302,15.74911,10.83388,7.0358,-0.87167,1.58074,4.02713,4.25816,3.57468,21.36651,-5.37692,4.21962,18.66849,17.57842,-5.46726,1.5842,-0.98804,1.70031,20.08101,13.89541,6.22446,1.83824,4.73473,13.09268,0.28962,-5.14227,1.79911,21.35231,9.76499,4.85996,4.33756,-2.76207,2.44769,1.32869,17.96192,14.49259,9.58261,3.89292,3.31012,3.32141
2027-02-19 11:00:00,6.22874,-1.95792,1.42034,-0.68658,6.99603,-6.00891,17.36471,-0.50195,-0.258,2.58496,19.26861,1.59118,22.08444,16.67644,10.64962,8.17004,-0.90822,2.1148,3.84806,4.51963,4.55519,21.56004,-5.26389,4.5778,18.90624,17.16866,-4.34877,1.54372,-0.99268,1.65951,20.81388,14.2267,6.04666,1.68973,4.17967,12.79999,0.53128,-4.92478,2.05623,21.48599,10.63915,4.94566,4.15977,-2.62999,2.25595,1.93406,17.89707,14.3382,9.62471,3.96308,3.61825,2.81999
2027-02-19 12:00:00,6.11566,-1.60716,1.20837,-1.1424,6.90433,-5.18448,17.36034,-0.17906,0.23286,2.62718,19.74675,1.49693,22.48536,17.73612,10.53858,9.19705,-0.97893,2.59224,3.66343,4.63363,5.42188,21.62322,-5.06029,4.8298,19.06152,16.71322,-3.62064,1.45263,-1.02797,1.59057,21.37206,14.68999,5.94566,1.64834,3.67938,12.48075,0.75641,-4.74118,2.28193,21.52114,11.46444,4.9067,3.9374,-2.55251,2.18301,2.3281,17.8469,14.22667,9.62281,3.9556,3.82788,2.59441
2027-02-19 13:00:00,6.03966,-1.44698,1.134,-1.15485,6.71514,-4.72371,17.24829,0.03777,0.50013,2.50036,19.94303,1.45529,22.67739,18.41072,10.47163,9.70108,-1.03588,2.92881,3.51582,4.46916,5.92005,21.8036,-4.91802,4.90063,19.30781,16.45454,-3.2557,1.36159,-1.34682,1.53079,21.66051,14.93475,5.96563,1.6096,3.47333,12.37653,0.72317,-4.72038,2.43558,21.64469,11.91639,4.73281,3.67555,-2.52602,2.18355,2.40065,18.02112,14.10866,9.64611,3.95687,3.93604,2.56825
2027-02-19 14:00:00,5.96187,-1.33138,1.07619,-1.00113,6.34488,-4.3902,16.63905,0.12412,0.6551,2.21973,20.80891,1.24778,22.43563,20.17559,10.39625,10.63604,-1.32219,3.40118,3.39363,4.13822,6.08854,21.06534,-4.5122,4.9373,18.66821,15.41412,-2.83285,1.0856,-1.70624,1.25886,22.14546,16.12719,5.75425,1.53197,3.62156,12.36419,0.66238,-4.82244,2.40161,20.7259,12.86822,4.38292,3.41199,-2.63073,2.28728,2.17375,17.33295,14.36762,8.97187,3.51987,4.01941,2.65486
2027-02-19 15:00:00,5.56515,-1.7207,0.86353,-0.75423,5.99919,-4.39574,16.25934,-0.19263,0.52713,1.8624,20.82555,1.14894,21.86189,20.81104,10.20457,10.62327,-1.4538,3.57856,3.05144,3.62691,5.90169,20.20997,-4.58545,4.48486,18.1479,14.31825,-2.94317,0.89086,-1.74438,1.10164,21.90878,16.24264,5.52313,1.23907,3.64493,12.28494,0.506,-5.38698,2.02777,19.64745,12.96341,3.92438,3.09711,-3.03507,1.79029,1.66468,16.24248,14.04851,8.37453,3.21754,3.90706,2.60462
2027-02-19 16:00:00,5.49961,-2.02608,0.96918,-0.0224,6.2071,-4.44113,15.92641,-0.52649,0.22913,1.54654,20.80179,1.21668,21.24585,21.07643,10.3067,10.55842,-1.44254,3.90346,2.88052,3.34933,5.48875,19.90011,-4.90474,4.08908,17.85394,13.91298,-2.82409,0.80331,-1.10169,1.10116,21.54376,16.20416,5.3409,1.37104,4.14598,12.09473,0.5621,-5.84218,1.43685,19.58009,12.94482,3.84409,3.30618,-3.47331,1.23898,1.29487,15.49491,13.87796,7.78187,2.96398,3.72964,3.13598
2027-02-19 17:00:00,4.33049,-2.77331,0.55836,0.58654,5.19963,-4.69151,14.93515,-1.55583,-0.37931,1.04875,19.66579,0.88362,18.25953,20.90598,9.33088,9.43759,-1.76123,3.78543,2.45959,2.43253,4.75592,17.2377,-5.90185,2.9055,14.92426,11.30816,-2.61048,0.09811,-1.14018,0.45468,19.35077,15.39952,4.19482,0.59799,3.49131,11.92521,0.93951,-6.68631,0.28081,17.10372,12.15869,2.74432,2.42274,-4.62292,0.07884,-0.00714,12.25671,12.24924,5.57141,1.82494,3.23028,2.17166
2027-02-19 18:00:00,3.78195,-3.55978,0.42367,0.95681,5.0369,-5.27174,14.52959,-2.04566,-0.74237,0.83794,18.92912,0.88425,17.26158,20.574,9.24818,8.64852,-1.79412,3.60173,2.1295,2.02506,3.85821,16.47212,-6.41253,2.23334,14.16812,10.47621,-3.07201,-0.02766,-1.06527,0.35942,18.21243,14.84041,3.9371,0.26462,3.18172,11.72525,1.30579,-7.0895,-0.38308,16.55034,11.49212,2.50466,2.20047,-5.19555,-0.80707,-0.63269,11.01754,11.53202,4.95848,1.44979,2.78286,1.82241
2027-02-19 19:00:00,3.48873,-3.94699,0.53944,1.24806,5.51681,-5.31487,14.49054,-2.12937,-0.81743,0.78483,18.76789,0.88762,16.74976,19.8282,9.28603,8.17598,-1.80555,3.66483,2.13616,1.95626,3.28265,16.21076,-6.77993,1.97601,13.83048,10.2764,-3.54887,-0.05874,-0.48281,0.36373,17.55525,14.34053,4.0585,0.36332,3.22839,11.72572,1.55731,-7.28983,-0.70675,16.38533,11.12967,2.65896,2.42017,-5.56351,-1.00995,-0.84396,10.55511,11.18009,4.64221,1.37116,2.55951,1.84037
2027-02-19 20:00:00,2.46244,-4.56999,-0.01741,1.1139,5.11907,-5.5232,14.03722,-2.32168,-0.81214,0.59503,17.44945,0.64384,14.99727,19.01057,8.44526,7.07128,-2.03294,3.45286,1.63351,1.43898,2.88055,14.93649,-7.33666,1.41418,12.2252,9.4498,-4.17729,-0.49239,-0.14607,-0.04185,15.89241,13.06622,3.81059,-0.1795,2.19064,11.46172,1.64917,-7.62595,-1.11014,15.42952,10.1477,2.20388,1.88333,-6.20074,-1.39285,-1.46538,9.30893,9.981,3.65174,0.99073,2.34081,1.01946
2027-02-19 21:00:00,1.98547,-5.00372,-0.39948,0.9693,5.1956,-5.71287,13.91941,-2.26527,-0.71959,0.52657,16.72377,0.61266,14.19051,16.98849,7.98865,5.49608,-2.08859,3.4562,1.28905,1.22333,2.6074,14.41847,-7.61699,1.12731,11.76663,9.30605,-4.78306,-0.57626,0.01537,-0.11055,14.7317,12.18978,3.88274,-0.39261,1.49263,11.3445,1.71387,-8.28295,-1.3234,15.04546,9.35627,2.17672,1.6707,-6.61274,-1.60892,-1.7538,8.85044,8.70866,3.41953,1.02419,2.20368,0.53462
2027-02-19 22:00:00,1.13782,-5.37361,-1.2611,0.6409,4.47061,-6.02336,13.73958,-2.31445,-0.69416,0.39022,15.53096,0.39841,12.71697,15.90907,7.07302,4.4025,-2.25918,3.26967,0.54974,0.67747,2.21168,13.3758,-7.46186,0.66794,10.59967,8.95581,-4.98454,-0.90511,-0.02651,-0.4203,13.42025,11.13984,3.55242,-1.13331,0.16064,11.20834,1.55281,-8.56069,-1.65988,14.08117,8.50785,1.76388,0.90133,-7.01649,-2.07794,-2.17087,7.83429,7.63226,2.88697,0.78892,1.93088,-0.5437
2027-02-19 23:00:00,1.15815,-5.26404,-1.38001,0.44525,4.47293,-6.15184,13.78258,-2.12619,-0.51454,0.37881,15.23852,0.37463,12.38054,15.17952,6.62234,4.28212,-2.26445,3.38665,0.48019,0.64077,1.97907,13.04478,-7.44484,0.7744,10.61962,9.25182,-5.3158,-0.90624,-0.0746,-0.44602,12.95106,10.88167,3.66376,-0.98836,-0.30234,11.28836,1.48441,-8.74382,-1.69634,13.78339,8.40105,1.92336,0.7559,-7.13745,-1.96481,-2.24971,7.73893,7.59759,2.88703,0.94027,1.77348,-0.74432
2027-02-20 00:00:00,1.20989,-5.33478,-1.63019,0.09667,4.23176,-6.44178,13.83548,-2.09287,-0.51998,0.41797,14.93443,0.22309,12.10636,14.48045,6.16502,4.16667,-2.41744,3.38811,0.30053,0.47882,1.70651,12.81596,-7.28387,0.85301,10.55381,9.6058,-5.82834,-0.97006,-0.17791,-0.55106,12.62723,10.56566,3.73502,-0.9695,-0.68246,10.78416,1.2775,-8.8354,-1.78953,13.52725,8.38393,1.93703,0.55898,-7.23335,-2.0263,-2.45598,7.63092,7.37779,2.94891,1.08073,1.6042,-0.87317
2027-02-20 01:00:00,1.3047,-5.33131,-1.80356,-0.14638,3.97296,-6.43559,13.87909,-1.90701,-0.40202,0.45621,14.69432,0.17159,11.85453,13.81429,5.74522,4.16081,-2.50907,3.47629,0.42871,0.36632,1.44365,12.75969,-7.34284,0.9548,10.43435,9.93425,-6.15735,-1.12032,-0.22396,-0.62033,12.35005,10.30718,3.75938,-0.9329,-0.89999,10.45705,1.12887,-9.14343,-1.78572,13.55812,8.4103,1.99192,0.4489,-7.36501,-1.82829,-2.54401,7.58733,7.27426,2.96487,1.18417,1.44652,-0.75493
2027-02-20 02:00:00,1.08444,-5.49145,-2.33329,-0.44597,3.19846,-6.46805,13.71264,-1.85321,-0.33204,0.46125,13.79267,-0.04201,10.93881,13.00156,5.07634,3.65066,-2.74655,3.3777,0.29586,0.0011,1.14133,12.38928,-7.46493,0.82146,9.65064,9.81838,-6.59913,-1.57046,-0.25889,-0.84812,11.69714,9.48082,3.55982,-1.36259,-1.38456,10.23702,0.98235,-9.6004,-1.88946,13.30019,8.11491,1.78972,0.04763,-7.68766,-1.88003,-2.82647,7.14762,6.72479,2.64425,1.09024,1.27237,-0.92809
2027-02-20 03:00:00,0.91857,-5.59149,-2.63117,-0.61163,2.65747,-6.33582,13.56456,-1.7335,-0.21748,0.53657,13.44012,-0.17607,10.73371,12.23234,4.60909,3.41765,-2.87191,3.33583,0.18625,-0.17133,0.89476,12.44031,-7.64088,0.83656,9.63482,10.02015,-6.64595,-1.86297,-0.29209,-1.05399,11.2889,9.04885,3.62684,-1.70913,-1.51524,10.02948,0.86114,-9.82507,-1.88153,13.40403,8.01303,1.75076,-0.30027,-7.81296,-2.03094,-2.85346,7.45333,6.25615,2.61126,1.15413,1.12168,-1.10508
2027-02-20 04:00:00,0.90065,-5.54927,-2.5494,-0.59159,2.25794,-6.07783,13.51855,-1.60924,-0.10912,0.69075,13.3744,-0.3037,10.56754,11.89953,4.3226,3.53018,-2.95437,3.33156,0.34371,-0.0967,0.61985,12.53623,-7.56767,1.01308,9.61148,10.19171,-6.7876,-2.00289,-0.3518,-1.28957,11.24358,8.83398,3.9828,-1.78918,-1.45219,10.15494,0.86606,-10.00721,-1.74017,13.39296,8.27543,1.79097,-0.51043,-7.8965,-1.87312,-2.66209,7.67511,6.32561,2.72117,1.28592,0.9697,-1.21043
