# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2025-01-01-0000
## End date
### 2025-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2025-02-28 07:00:00,7.30038,4.10357,5.4207,2.54634,7.3482,-0.05271,11.94199,4.63797,3.01637,3.35102,10.59844,-11.64857,15.17936,14.31012,9.23727,8.59291,-14.39981,4.65225,8.02452,7.99879,4.78332,14.26691,-4.94372,7.80088,12.02016,10.46821,0.69659,2.4564,1.10486,-1.00871,14.34289,10.93932,8.5364,4.32191,4.9065,14.44085,3.70991,-9.22685,4.38474,14.71224,10.25469,6.26605,6.41041,-9.96988,6.16895,6.06652,10.08754,9.69634,5.53574,6.48376,2.62169,5.71886
2025-02-28 08:00:00,9.32324,4.17926,7.15207,2.69091,12.25475,-0.20492,14.0841,4.61124,3.0893,4.08274,13.86049,-11.01617,20.73634,15.29673,11.81974,9.50275,-13.8172,5.19934,9.47369,9.42059,5.29021,19.1506,-4.697,9.45997,17.17089,14.33153,0.36019,2.85376,1.31361,-0.913,18.1405,12.44821,12.04253,5.63069,8.27057,14.67418,3.94486,-8.85064,4.65316,18.78457,10.79751,9.3853,10.19554,-9.50661,7.4807,7.242,14.72289,13.03315,8.36338,9.14941,3.10661,8.80565
2025-02-28 09:00:00,9.91454,4.28479,8.03009,3.22182,13.95586,-0.12546,14.79515,4.55531,3.28987,4.61571,15.61883,-11.548,22.26683,16.66288,12.44555,10.14606,-13.90704,5.8932,10.51427,9.70235,6.00148,20.59736,-4.53532,10.79966,18.40992,15.14706,0.40396,2.84981,1.58654,-1.62766,19.92415,13.72977,13.06625,5.67088,9.04904,14.9315,4.51789,-8.58795,4.63592,19.8107,11.37274,10.59497,11.3326,-9.44638,8.72886,7.31835,15.91594,14.41457,8.35493,9.65758,3.82364,9.27009
2025-02-28 10:00:00,12.79618,5.71491,11.33547,4.73944,19.14053,1.07356,15.87148,5.47419,4.02836,5.43939,20.16466,-9.86684,25.55603,21.49961,14.98066,14.68583,-12.5371,8.01277,13.83124,12.28468,7.03698,23.28654,-3.67493,13.59464,21.25268,16.91844,1.32508,3.58393,2.77948,-1.21545,23.93088,18.82644,16.56255,7.8589,13.32475,15.22288,5.72064,-7.24782,5.46595,22.02096,14.41791,14.23306,16.92081,-8.19585,12.40157,8.92711,18.66275,18.89173,9.93224,11.84918,5.33222,13.0592
2025-02-28 11:00:00,13.02196,5.32249,11.6481,5.62154,18.9157,1.63658,15.9467,5.25466,4.2304,5.47504,21.33092,-10.11175,26.20328,23.13103,15.51271,15.04838,-12.80437,8.63564,14.53661,12.12527,7.84828,23.49571,-3.26317,13.85486,21.58312,16.82983,1.39599,3.37395,3.45712,-2.09091,24.8317,19.73509,14.69447,7.40654,13.3179,15.37165,6.30603,-7.16752,5.37589,22.10994,15.22509,13.65782,16.01317,-8.48905,13.04169,8.47601,18.93794,19.48766,9.97503,11.25354,6.34649,12.50243
2025-02-28 12:00:00,13.0246,4.99264,11.96951,6.32406,18.85608,2.01584,15.91923,5.05346,4.47414,5.4902,22.29284,-10.27706,26.59917,24.69413,15.80856,15.27785,-12.9836,9.15546,15.15246,12.07727,8.47283,23.73858,-2.81098,14.01358,21.73946,16.61472,1.24655,3.01178,4.20604,-2.98944,25.45547,20.60057,13.92837,7.3173,13.04281,15.45249,6.73536,-7.04659,5.30267,22.15949,15.59411,13.12546,15.26268,-8.65254,13.21365,8.0332,19.01174,19.9557,10.0193,10.69137,7.08968,11.94902
2025-02-28 13:00:00,12.88487,4.34351,12.25319,6.78916,18.69559,2.01939,15.93144,4.81959,4.5731,5.59461,22.81844,-10.30816,26.85801,25.54941,15.9058,15.40688,-12.97689,9.5036,15.44286,11.91196,8.90434,23.79431,-2.48972,13.9779,21.85414,16.35671,1.27314,2.47221,4.67009,-3.95941,25.8069,21.1188,13.02204,7.32254,13.01211,15.46007,7.00143,-7.04036,5.16069,22.13458,15.8607,12.79443,14.85971,-8.68442,12.88443,7.43233,19.15953,20.26027,10.10989,10.34349,7.49461,11.56399
2025-02-28 14:00:00,12.95854,3.88802,12.79674,7.09051,18.51028,2.07651,15.6028,4.63364,4.65462,5.73195,24.02358,-10.61878,26.69785,27.25174,15.84202,16.96464,-13.26,9.97071,15.76318,11.72981,9.15692,22.65864,-1.96195,14.01257,20.97162,15.28653,1.4296,1.57095,5.12823,-5.24815,26.36044,22.79001,12.67022,7.51227,13.20337,15.45879,7.15104,-7.08868,4.93196,20.92744,17.15043,12.73563,14.81497,-8.708,12.59939,6.85367,18.31799,21.14353,9.49652,9.42019,7.65196,11.4065
2025-02-28 15:00:00,12.49975,3.01525,12.57588,6.9109,18.13349,1.61631,15.34346,4.20931,4.46518,5.53859,24.19268,-10.79514,26.01293,27.78374,15.4118,17.18438,-13.49081,9.81222,15.19476,10.87824,9.16658,21.39027,-1.82521,13.50549,20.24978,14.42862,1.24663,0.75503,5.16234,-6.39522,26.08054,23.13315,12.24786,7.39657,12.77066,15.49431,6.97795,-7.43112,4.59391,19.56502,17.31758,12.38059,14.31675,-9.00747,11.22604,5.96467,17.37579,21.11945,9.145,8.80515,7.51382,10.78821
2025-02-28 16:00:00,12.03314,2.53581,11.7479,6.39799,17.53582,0.87735,15.25016,3.895,4.0958,5.28601,24.25736,-10.76861,24.88124,27.93375,14.82464,17.33886,-13.69451,9.50104,13.99556,9.97046,8.93171,20.73697,-1.75445,12.99072,20.00712,14.25808,1.41054,-0.00638,4.77252,-7.32641,25.47766,23.33564,12.01959,7.50384,12.21203,15.53966,6.68942,-7.49349,4.29591,19.53206,17.39385,12.01479,13.62828,-9.36676,9.92544,5.3426,17.20899,21.22803,8.99976,8.49557,7.24144,10.32184
2025-02-28 17:00:00,9.86546,1.59588,9.1653,5.14426,14.29194,-0.4647,14.33842,3.09203,3.42986,4.61822,22.9015,-11.93616,21.11933,27.44378,12.3514,15.97169,-14.93168,8.35803,11.39711,7.8088,8.44337,17.579,-2.06763,11.29616,17.1063,11.87136,0.47391,-1.47713,3.53203,-9.56459,22.69187,22.49423,10.02264,6.17937,9.38064,15.54314,6.07893,-7.85241,3.63154,16.90758,16.44088,9.79072,10.72803,-10.48483,7.68017,3.90292,14.73197,18.80235,7.2316,6.85306,6.64254,8.09109
2025-02-28 18:00:00,9.1159,0.66685,7.98061,4.26104,13.22328,-1.80532,13.90476,2.53926,2.8713,4.27426,21.81025,-12.10704,19.73147,26.96483,11.66618,15.58929,-15.24751,7.20416,9.87958,6.62812,7.83061,16.80503,-2.24749,10.16898,16.43151,11.1213,-0.79723,-2.3594,2.70129,-10.67361,21.22206,21.80286,10.04105,5.90563,8.2071,15.62984,5.6877,-7.91962,3.3103,16.50098,15.73784,9.30668,10.02842,-10.81972,6.03108,3.09113,14.15173,18.02859,6.98175,6.42708,6.0628,7.31805
2025-02-28 19:00:00,8.87676,0.36622,7.43409,3.80746,12.91406,-2.67814,13.90848,2.37858,2.57476,4.23453,21.0204,-12.17924,19.0224,25.74945,11.27432,15.51939,-15.48161,6.39512,9.21343,6.04328,7.4673,16.50529,-2.37563,9.58063,16.17775,11.12526,-1.94691,-3.18041,2.34813,-11.26995,20.31346,20.65461,9.60337,5.97148,7.66952,15.71834,5.62423,-7.9258,3.17779,16.4432,15.35195,8.90075,9.53094,-11.02218,5.30986,2.82324,14.08487,17.664,6.82042,6.19977,5.72563,7.00575
2025-02-28 20:00:00,7.99421,-0.13137,6.31428,3.55301,10.8654,-3.74733,13.52958,2.04876,2.32695,4.26582,18.64437,-13.1492,17.28929,24.54248,10.2479,13.80334,-16.19473,5.31576,8.17574,5.1207,7.26656,15.38952,-2.71246,8.60047,14.82933,10.24164,-3.32032,-4.54754,2.14135,-12.81098,18.43039,18.19195,8.18368,5.31382,6.29013,15.84788,5.71344,-8.0694,2.86363,15.54417,14.08549,7.40744,7.95329,-11.50323,4.35929,2.28635,12.94538,15.88964,5.8023,5.36039,5.43227,5.75488
2025-02-28 21:00:00,7.74226,-0.63525,5.67178,3.45809,10.30376,-4.5348,13.49073,1.79454,2.22222,4.37788,17.14418,-13.33753,16.46282,21.99344,9.78915,11.86616,-16.54499,4.66385,7.28259,4.58518,7.13109,15.16889,-2.93115,7.90725,14.416,10.03184,-4.28266,-5.34231,2.03934,-13.32464,17.15646,16.56964,7.45034,5.19936,5.79233,15.94603,5.8107,-8.43278,2.70842,15.29364,12.93442,6.4743,7.2232,-11.70375,3.52538,1.99077,12.55712,14.38519,5.45326,5.0019,5.2642,5.43566
2025-02-28 22:00:00,6.98663,-1.28028,4.50605,3.3172,9.08679,-5.16551,13.36242,1.36167,2.06097,4.39664,15.39294,-14.13051,14.91385,20.72114,9.077,10.72568,-17.40208,3.99744,6.01435,3.71254,6.99338,14.42518,-2.83108,6.93577,13.16906,9.28055,-4.55329,-6.50356,1.78691,-15.00128,15.66878,15.00886,6.28493,4.26601,4.75116,15.94053,5.80104,-8.78122,2.41567,14.5366,12.10248,5.09077,5.88182,-12.04017,2.29794,1.4797,11.47429,13.11087,4.79139,4.35061,5.06574,4.50536
2025-02-28 23:00:00,7.08862,-1.58967,4.22775,3.33226,8.78286,-5.4016,13.42089,1.13917,2.07944,4.5913,14.80943,-14.31198,14.46851,19.88942,8.92733,10.48116,-17.97388,3.7808,5.57215,3.43483,6.922,14.46693,-2.85636,6.5196,12.96895,9.27225,-4.58315,-7.13465,1.70689,-15.77557,14.99056,14.60699,5.68733,4.39859,4.81176,15.94985,5.89597,-8.99634,2.29826,14.55352,11.96484,4.49276,5.47919,-12.09697,1.944,1.33901,11.28714,13.01646,4.57164,4.06831,5.03367,4.73034
2025-03-01 00:00:00,8.10277,-1.42252,4.77073,4.20862,9.05403,-4.37772,13.5645,1.2831,2.6574,4.10842,13.85279,-13.05992,13.22537,18.79922,9.23212,10.80362,-16.65784,4.71192,5.7807,3.62976,6.78158,14.01312,-3.54917,6.94648,11.91935,9.06725,-2.96664,-6.24613,2.63034,-13.29476,13.23016,14.20875,5.42019,5.06785,5.71024,15.83253,6.29735,-8.46704,2.28964,14.38121,12.65412,4.89224,6.0741,-11.634,2.10095,1.6282,10.46075,13.01948,4.23425,3.84856,4.94603,5.6066
2025-03-01 01:00:00,8.23305,-1.7322,4.45446,4.19926,8.8982,-4.7217,13.4992,1.14498,2.63073,4.09537,13.39111,-13.24253,12.9317,18.13519,9.19287,10.59989,-16.91196,4.56642,5.4251,3.3274,6.64378,14.08746,-3.58429,6.70455,11.86262,9.18887,-3.23454,-6.51286,2.66218,-13.79059,12.67294,13.92292,5.02143,5.00893,5.82313,15.85091,6.25528,-8.60531,2.17998,14.45471,12.55927,4.43783,5.69132,-11.66168,1.80819,1.43749,10.45421,12.81332,4.10877,3.61745,4.94918,5.77236
2025-03-01 02:00:00,7.91836,-2.30099,3.68277,4.05596,8.12049,-5.33527,13.16895,0.83203,2.54952,3.92064,12.17008,-14.30546,11.86902,17.38208,8.7918,9.7263,-17.51743,4.21228,4.76709,2.67374,6.54927,13.5964,-3.73592,6.20519,11.0778,8.99746,-3.88794,-7.25527,2.63568,-15.07697,11.6631,13.05116,4.20473,4.441,5.50073,15.8128,6.1001,-8.87265,1.88662,13.96043,12.01465,3.56773,4.72195,-11.86145,1.14739,0.87268,9.86387,11.97001,3.46114,2.91872,4.95807,5.37343
2025-03-01 03:00:00,7.85153,-2.84441,3.1896,3.90524,7.78058,-5.9548,13.06119,0.64011,2.51735,3.74128,11.47968,-14.31488,11.74638,16.65807,8.68041,9.27814,-17.88716,4.02449,4.25083,2.21622,6.46863,13.7007,-3.99134,5.79615,11.22562,9.1591,-4.87462,-7.56177,2.5504,-15.35022,10.89826,12.68714,3.78516,4.24096,5.51881,15.8135,5.98792,-8.83789,1.67785,14.03487,11.62614,3.06647,4.13158,-11.71719,0.50759,0.49777,10.26478,11.20358,3.2276,2.60289,4.97486,5.30693
2025-03-01 04:00:00,7.84281,-3.29385,2.8167,3.85434,7.42039,-6.52408,13.00608,0.55981,2.52909,3.60055,11.07536,-14.17649,11.46502,16.36802,8.64152,9.13871,-18.48253,4.00581,3.90929,1.80525,6.44053,13.52851,-4.08993,5.4742,10.87355,8.99228,-5.53514,-7.82452,2.59848,-15.31955,10.41395,12.56644,3.48562,4.04627,5.56485,15.74042,5.95,-8.9013,1.55443,13.9488,11.50143,2.714,3.64663,-11.5714,0.13921,0.1867,10.04084,10.83098,3.06155,2.27935,5.01969,5.34109
2025-03-01 05:00:00,7.66984,-3.76863,2.34036,3.74692,7.15092,-7.09628,13.78679,0.44031,2.49463,3.44049,10.18306,-13.58164,12.70395,16.01183,8.72469,8.82009,-19.10859,3.95348,3.48162,1.39119,6.46517,14.57038,-4.2343,5.0314,12.48201,10.4302,-6.3037,-7.92323,2.70761,-14.84336,9.80733,12.10569,3.4845,3.73836,5.59501,15.62822,5.99233,-9.01516,1.47438,14.77082,11.15753,2.44594,3.18985,-11.42698,-0.29862,-0.08847,11.36664,10.21355,4.2067,2.45107,5.05728,5.22954
2025-03-01 06:00:00,7.75616,-3.49171,2.54957,3.75939,7.36162,-7.27854,14.98916,0.75407,2.61337,3.5044,10.01504,-13.16416,14.11185,15.92605,9.05149,8.95888,-18.65672,4.07947,3.83013,1.93147,6.45435,15.7213,-4.35847,5.21078,13.73996,12.29237,-6.7214,-7.30275,2.63747,-14.1784,10.57364,12.14541,3.70196,3.7647,5.82497,15.45677,5.99394,-9.13089,1.74301,15.81986,11.25748,2.75414,3.34855,-11.18441,0.16829,0.39121,12.39296,10.31089,5.00411,2.48994,5.12093,5.35493
2025-03-01 07:00:00,7.97544,-2.46721,3.02607,4.00571,7.33809,-6.85501,15.61102,1.12737,3.04599,3.71746,10.70122,-12.44116,15.89802,15.75069,9.48491,8.96067,-17.85248,4.38957,4.45602,2.63087,6.42772,16.55739,-4.49714,5.95557,14.70684,12.77876,-6.03537,-6.00623,2.79028,-13.14847,12.22914,12.16307,4.00557,3.79208,5.97848,15.32984,6.11114,-9.40496,2.10288,16.41175,11.267,3.13537,3.56819,-10.95211,1.02802,0.94991,13.11749,11.08716,5.86954,2.33443,5.18371,5.26128
2025-03-01 08:00:00,10.58712,-0.01146,5.37117,5.06542,9.58365,-4.8232,17.71513,2.51427,3.9908,4.47341,14.95954,-8.45198,21.19272,17.13513,11.87305,11.05026,-15.10246,5.88287,6.85158,5.46575,6.7182,20.29149,-4.50193,8.40715,19.29464,15.58186,-3.85611,-2.08588,3.86545,-7.90762,16.11463,14.25104,6.68837,5.94468,8.67247,15.28899,6.60069,-9.08872,3.56421,19.63838,12.73908,5.69283,6.18995,-9.61921,3.54265,3.38968,17.07668,15.05066,9.2426,4.22827,5.64399,7.23172
2025-03-01 09:00:00,10.53472,1.73546,6.37017,5.88844,9.33064,-2.88786,18.04816,3.3518,4.79436,5.07331,16.99108,-8.05169,22.78026,18.62991,12.02431,12.13872,-13.80984,7.14352,8.17147,6.6356,7.22964,21.24552,-4.62185,9.93196,20.54047,16.00819,-1.71986,-0.85151,4.59224,-6.6012,17.91636,15.52527,7.30818,6.13112,8.38768,15.2978,7.07271,-8.90562,4.15635,20.32942,13.54407,6.27261,6.70408,-9.2695,5.25158,4.29233,18.13977,16.35988,9.85471,4.28211,6.1917,7.03637
2025-03-01 10:00:00,12.22336,4.38291,9.34263,7.35929,11.5144,0.25625,18.81257,5.09481,6.08629,6.1502,21.3994,-5.60076,25.64286,23.44104,13.58432,16.84503,-11.08093,9.72243,10.84096,9.02893,8.10098,23.26095,-3.66806,12.59958,22.95901,17.26611,1.15725,1.32478,6.12955,-3.64509,21.34383,20.16522,9.28748,8.30613,10.57887,15.37981,7.9465,-7.19935,5.535,22.34337,17.4808,8.52162,9.4221,-7.30259,8.30934,6.51318,20.46018,20.14059,11.55839,5.55264,7.24287,9.42195
2025-03-01 11:00:00,11.86965,5.38486,10.36825,7.9008,11.51307,3.35883,18.638,5.63606,6.63521,6.42798,22.84352,-5.20659,25.98281,25.19892,13.69551,17.53955,-10.63237,10.98506,11.57338,9.27749,8.62816,23.30566,-3.65694,13.52952,23.09215,17.05925,4.6151,1.81757,6.90207,-3.03325,22.33174,21.44179,9.21781,8.19427,10.07269,15.47355,8.2232,-7.34269,5.77743,22.57314,17.79012,8.50852,9.69434,-7.21277,9.00341,6.73232,20.76529,20.77614,11.60663,5.4823,7.5878,9.36375
2025-03-01 12:00:00,11.70796,6.31303,11.27313,8.39439,11.66046,5.55489,18.37613,6.16019,7.14901,6.5828,24.04004,-4.97664,26.23122,26.61779,13.77737,17.96803,-10.53036,12.09424,12.16547,9.54628,8.99752,23.01524,-3.63411,14.13375,23.02455,16.67943,6.99756,2.28473,7.66209,-2.50558,23.10251,22.50498,9.18003,8.21988,9.7988,15.54547,8.47124,-7.33406,5.95633,22.3517,17.89742,8.55882,10.1045,-7.21125,9.74369,6.93204,20.76693,21.25472,11.54822,5.3808,7.865,9.45767
2025-03-01 13:00:00,11.59975,6.9517,11.91649,8.60772,11.79032,6.59271,17.99603,6.48402,7.44108,6.5337,24.69385,-4.89034,26.43254,27.24619,13.82059,18.0651,-10.5551,12.78749,12.59109,9.71848,9.21018,22.71559,-3.70764,14.43637,22.87526,16.40216,8.00932,2.76488,8.27679,-1.95717,23.49718,22.98053,9.20328,8.23077,9.74083,15.53824,8.56177,-7.35886,6.01904,22.23349,17.70978,8.65346,10.51663,-7.42206,10.27281,7.0101,20.75483,21.63898,11.42778,5.27554,8.03439,9.54889
2025-03-01 14:00:00,11.70981,7.51106,12.39743,8.68695,11.94357,7.19854,17.17586,6.74512,7.66738,6.30582,25.83597,-5.13536,26.25237,28.68736,13.73769,19.09936,-10.88247,13.35,13.0705,9.99134,9.27385,21.8245,-3.41863,14.65772,22.00336,15.42245,8.57797,3.0777,8.6486,-1.59386,23.97591,24.26648,9.15751,8.33638,10.01501,15.47652,8.51848,-7.14975,6.03563,21.24052,18.41606,8.86776,11.0394,-7.44346,10.9261,7.03533,19.80555,22.37884,10.69256,4.87737,8.14939,9.84033
2025-03-01 15:00:00,11.4168,7.0283,11.91513,8.46757,11.56497,6.93137,16.40061,6.45014,7.54623,6.02097,25.94774,-5.34766,25.61157,29.05532,13.4859,19.03244,-11.7147,13.33921,12.62508,9.56565,9.16928,20.54571,-3.5471,14.22831,20.98456,14.28438,8.16666,3.25055,8.54221,-1.21342,23.64245,24.44172,8.60495,8.07577,9.87005,15.40046,8.34659,-7.44577,5.88623,19.7232,18.19163,8.38256,10.71132,-7.94326,10.43858,6.44414,18.54564,22.15173,10.00246,4.52596,8.04515,9.54673
2025-03-01 16:00:00,11.66025,6.19905,10.92194,8.11321,11.26823,6.14389,15.94491,6.076,7.2284,5.93125,25.81548,-5.39333,24.81981,29.1411,13.45527,18.92052,-12.45918,13.21084,11.68576,8.98165,8.92996,19.85049,-3.70399,13.79475,20.30644,13.72726,7.2761,3.45494,8.04374,-0.60876,23.13289,24.58393,7.9266,8.3592,10.19693,15.24917,8.18843,-7.43715,5.85402,18.98502,18.04689,7.72616,10.40523,-8.1451,9.56549,5.94408,17.73037,21.84656,9.2541,4.35602,7.81388,9.8889
2025-03-01 17:00:00,10.29777,4.32337,8.05263,7.39339,8.75962,4.61428,14.5087,4.7373,6.46001,5.38006,24.47047,-7.45668,21.20924,28.84688,11.74743,17.66511,-14.59801,12.38697,9.49268,6.82388,8.54629,17.21614,-4.35123,12.18616,17.06234,11.16545,5.73822,2.35495,6.90306,-1.36171,21.00977,23.93535,5.64924,7.21345,8.71779,15.06831,7.84511,-8.03332,5.0158,16.53219,17.16604,5.28035,7.8625,-9.54985,7.69774,3.99849,14.62126,19.38528,6.78679,2.78422,7.31186,8.21691
2025-03-01 18:00:00,10.21981,2.41892,6.3808,6.43679,7.74554,2.70089,13.83134,3.63496,5.53301,5.07971,23.33126,-7.46485,19.85012,28.34067,11.50723,16.85874,-14.76943,11.38952,7.97225,5.48504,7.9307,16.23932,-4.65011,10.93738,15.90594,9.9468,3.14746,2.3229,5.48606,-0.79744,19.60555,23.28121,5.07661,6.94106,8.56875,14.89438,7.23559,-8.11071,4.76819,15.73359,16.72792,4.25855,6.80815,-9.59592,5.94896,2.90541,13.35402,18.12284,6.11498,2.57902,6.75073,7.74865
2025-03-01 19:00:00,10.16675,1.52695,5.69791,5.85381,7.4391,1.56755,13.65382,3.19975,4.94651,5.19261,22.21508,-7.17694,19.20341,27.12063,11.40025,16.42091,-14.98635,10.93145,7.35074,5.00755,7.22905,15.91354,-4.89666,10.13782,15.43502,9.48887,1.70706,2.44213,4.62277,-0.12313,18.7668,22.10855,4.7919,7.02479,8.76129,14.7259,6.87075,-8.02735,4.77906,15.65693,16.53753,3.81981,6.52675,-9.52963,5.31151,2.57097,12.9183,17.41172,5.77993,2.63953,6.37539,7.74201
2025-03-01 20:00:00,8.97206,0.63997,4.38234,5.45291,6.0334,0.55627,12.98409,2.45537,4.44516,5.19443,19.48961,-8.07069,17.35096,25.38689,10.39697,15.11845,-15.99844,10.39575,6.36007,3.94285,6.80427,14.43703,-5.6429,8.83303,13.65916,8.2838,0.55306,1.87067,3.78428,-0.42541,16.90921,19.5214,3.73895,5.84256,7.52358,14.62458,6.54707,-8.38982,4.2925,14.40482,15.48249,2.63428,5.15334,-10.18771,4.33662,1.70412,11.42189,15.59581,4.53199,1.93942,6.10571,6.42606
2025-03-01 21:00:00,8.27149,-0.09274,3.72654,5.42915,5.56171,0.06724,12.70219,2.03954,4.17103,5.20932,17.81072,-7.81126,16.53192,22.48696,9.98484,13.38438,-16.11765,10.29916,5.69853,3.48936,6.49802,13.85922,-5.94881,8.02224,12.98339,7.66551,-0.26666,1.88074,3.51892,-0.05943,15.59713,17.68616,3.40611,5.4864,7.13292,14.46224,6.37334,-8.9163,4.13812,13.88939,14.71744,2.1826,4.72017,-10.45041,3.51619,1.41713,10.84916,14.04238,4.20086,1.94329,6.03545,6.07619
2025-03-01 22:00:00,6.81584,-1.04061,2.44687,5.41654,4.39932,-0.41137,12.23661,1.28662,3.70538,5.08283,15.88008,-8.42122,14.80015,20.8053,9.16522,11.99436,-16.8752,10.01777,4.47528,2.48613,6.18049,12.68259,-5.97401,7.07091,11.37955,6.65511,-1.13548,1.52629,3.63308,-0.34181,13.95476,15.86169,2.49133,4.09552,5.9893,14.24896,6.11306,-9.23528,3.61434,12.89928,13.63151,1.17457,3.48366,-10.97062,2.1626,0.69156,9.50225,12.6902,3.35614,1.37525,5.84913,4.97951
2025-03-01 23:00:00,6.50929,-1.37619,2.49888,5.87577,4.29958,-0.31958,12.17252,1.05625,3.49448,5.03582,15.34394,-8.12115,14.37162,19.85008,9.08191,11.77406,-17.14735,10.12243,4.34793,2.30536,5.97191,12.49673,-5.99556,6.90675,11.11208,6.41033,-1.25181,1.62566,4.63364,-0.14043,13.30182,15.27807,2.30428,4.09693,6.08952,14.12184,6.12421,-9.20151,3.49057,12.74649,13.30413,1.00056,3.48772,-11.2193,1.97975,0.61136,9.29863,12.58333,3.32818,1.43594,5.77958,5.13841
2025-03-02 00:00:00,6.1007,-1.71335,2.38727,6.32334,4.05079,-0.19023,12.08094,0.81747,3.34376,4.93215,14.76152,-8.11148,13.8697,18.97198,8.91771,11.50927,-17.80658,10.166,4.09883,2.08498,5.77198,12.14262,-5.99339,6.7399,10.65894,6.10108,-1.4363,1.68094,5.46167,-0.04198,12.67691,14.72514,2.09737,3.97308,5.98122,13.96402,6.10627,-9.23257,3.28721,12.42592,13.05314,0.72399,3.32639,-11.56251,1.64948,0.46014,8.9674,12.47234,3.25799,1.45849,5.64847,5.10495
2025-03-02 01:00:00,5.96487,-1.87889,2.36905,6.8288,4.02461,0.16165,12.02196,0.622,3.27937,4.94416,14.30506,-7.85032,13.5127,18.14319,8.87758,11.32546,-17.86797,10.3198,4.0516,2.01511,5.62585,11.90644,-6.09094,6.70267,10.38604,5.86556,-1.20451,1.78469,6.13357,0.0456,12.11548,14.29324,1.94396,3.92625,6.05685,13.80865,6.12913,-9.16678,3.16164,12.16853,12.87036,0.61538,3.33619,-11.55915,1.5253,0.3906,8.78849,12.45499,3.24968,1.51652,5.58418,5.2158
2025-03-02 02:00:00,5.43312,-2.18692,1.86349,7.25392,3.47668,0.35675,11.71803,0.25329,3.23425,4.86791,13.08462,-8.18135,12.34749,17.19124,8.48211,10.46137,-18.31643,10.25444,3.66296,1.56847,5.50885,11.21066,-6.25644,6.39861,9.41384,5.30077,-1.03767,1.61283,6.80066,-0.198,11.08736,13.28881,1.29433,3.44023,5.59254,13.6426,6.0724,-9.28689,2.84409,11.55191,12.26362,0.09097,2.84339,-11.77632,1.12088,-0.05416,8.01353,11.86522,2.71419,1.16117,5.50295,4.73668
2025-03-02 03:00:00,5.24674,-2.44874,1.63327,7.68964,3.29028,0.63075,11.65873,0.05604,3.35158,4.83586,12.41146,-8.19341,12.13666,16.25661,8.38022,10.09238,-18.50708,10.31118,3.41762,1.29108,5.38259,11.35409,-6.42664,6.19123,9.76876,5.61078,-0.74882,1.66103,7.56101,-0.24878,10.31107,12.83077,1.03713,3.30538,5.49317,13.47912,6.08545,-9.18016,2.61852,11.75273,11.91482,-0.17139,2.60349,-11.71003,0.68914,-0.33048,8.50786,11.3228,2.57039,1.14741,5.45078,4.608
2025-03-02 04:00:00,5.0515,-2.63002,1.628,8.09237,3.13605,0.98949,11.69043,-0.00295,3.59584,4.78252,12.04664,-8.29289,11.76065,15.81417,8.27434,10.03541,-18.94408,10.41052,3.38481,1.08926,5.23226,11.45802,-6.54879,6.0674,9.9035,5.79643,-0.31617,1.7221,7.93973,-0.29818,9.80412,12.63178,0.76031,3.27915,5.47721,13.37015,6.22416,-9.2805,2.48384,11.79569,11.89454,-0.41053,2.43279,-11.74098,0.47118,-0.57012,8.57464,11.09016,2.50389,1.14427,5.44815,4.51662
2025-03-02 05:00:00,4.79343,-2.83966,1.57049,8.38955,3.10347,1.25544,12.65077,0.01009,3.91565,4.71688,11.21354,-8.15933,12.89609,15.35201,8.26631,9.8574,-19.51094,10.40805,3.27287,0.84761,5.09103,13.1808,-6.68943,5.782,12.19812,7.7719,-0.0329,1.882,8.06519,-0.12716,9.18781,12.13066,0.85197,3.15139,5.40048,13.1757,6.40985,-9.42853,2.37658,13.51079,11.69048,-0.56674,2.27503,-11.89992,0.23997,-0.77774,10.42736,10.53663,3.77462,1.65024,5.40757,4.48556
