# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2060-01-01-0000
## End date
### 2060-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2060-02-16 23:00:00,8.29716,3.84759,8.48476,5.94036,9.96781,-0.12445,12.16579,5.64809,3.844,0.10071,15.66026,-10.54898,12.51032,25.83108,11.04049,5.10612,-16.59142,6.34442,10.27311,9.40732,4.60592,11.49158,-3.30866,8.28866,9.17822,6.11997,0.29342,1.14437,4.68422,-5.0478,12.8318,15.89205,7.70157,7.46653,6.26446,16.47758,5.17548,-10.37881,6.32953,11.66403,6.64842,8.79178,9.21132,-11.35591,7.81803,7.16944,8.26425,13.60824,3.58984,5.10184,6.12956,6.43252
2060-02-17 00:00:00,8.62432,3.40915,8.49519,5.69151,9.70318,-0.38742,12.15337,5.22947,3.56011,-0.04235,15.06113,-10.48485,12.18886,25.40176,10.89133,4.87272,-16.83571,6.08962,10.0298,9.3508,4.61462,11.22769,-2.84688,7.92602,8.87999,5.8954,-0.17711,0.92068,4.49642,-5.02781,12.32383,15.63698,7.76158,7.79092,6.07147,16.08529,5.00207,-10.38092,6.08645,11.45527,6.50569,8.75879,8.9087,-11.38219,7.59296,7.20587,7.989,13.30036,3.5771,5.31516,6.03725,6.48756
2060-02-17 01:00:00,8.88033,2.96218,8.2539,5.46444,9.20903,-0.46344,12.10628,4.86017,3.33181,-0.17098,14.57575,-10.28818,11.89398,24.92529,10.79884,4.75015,-16.99917,5.97617,9.82012,9.38466,4.70928,10.98194,-2.62703,7.63616,8.62313,5.74016,-0.48014,0.72695,4.50543,-5.02046,11.83998,15.40973,7.74327,7.963,6.05316,15.87865,4.85741,-10.40442,5.80941,11.31719,6.35018,8.52988,8.68784,-11.41424,7.46908,7.17657,7.75392,13.03865,3.51108,5.45363,5.90764,6.6493
2060-02-17 02:00:00,8.9549,2.38619,7.56573,5.13507,8.25592,-0.66965,11.81757,4.34662,3.09858,-0.36021,13.43076,-10.55029,10.92175,24.19426,10.51758,4.10288,-17.36986,5.7254,9.33569,9.18398,4.87895,10.34085,-2.44717,7.18119,7.78848,5.347,-0.80841,0.34293,4.38563,-5.302,10.93067,14.5805,7.33274,7.59435,5.80608,15.71881,4.68568,-10.47481,5.41183,10.76711,5.83981,7.88361,8.21619,-11.63603,7.04328,6.87105,7.07551,12.23249,3.12481,5.3489,5.77154,6.43641
2060-02-17 03:00:00,8.94152,1.8636,6.96346,4.9541,7.87982,-0.7341,11.6788,3.89771,2.92811,-0.4987,12.78713,-10.48321,10.69117,23.3754,10.40846,3.73284,-17.5133,5.60423,9.01651,9.06797,5.08443,10.32519,-2.37035,6.85103,7.90712,5.51543,-0.83682,0.08965,4.35523,-5.44973,10.19714,14.20662,7.05451,7.23026,5.85173,15.56417,4.5762,-10.4445,5.06625,10.84722,5.42906,7.51815,7.96921,-11.67208,6.58416,6.6121,7.23451,11.57739,3.02836,5.38445,5.6608,6.3819
2060-02-17 04:00:00,8.92251,1.55185,6.4741,4.94578,7.72508,-0.73877,11.7527,3.59176,2.80218,-0.56985,12.43812,-10.29809,10.52972,23.06505,10.4653,3.68114,-17.70834,5.61645,8.81084,8.99374,5.31433,10.45727,-2.19122,6.6652,7.96172,5.7843,-0.98175,-0.09465,4.38482,-5.56496,9.81298,14.0844,6.67138,6.60302,6.1479,15.47178,4.55336,-10.63004,4.78176,11.01136,5.44428,7.21628,7.97233,-11.69358,6.16668,6.34814,7.40409,11.36353,3.09841,5.43228,5.58187,6.53931
2060-02-17 05:00:00,8.67847,1.23069,5.92157,5.04336,7.61539,-0.80781,12.10216,3.24386,2.69751,-0.70066,11.69061,-10.43787,11.06578,22.65223,10.54376,3.44313,-18.10224,5.63628,8.46489,8.71392,5.56798,11.46761,-2.07694,6.41833,9.13695,6.86032,-1.04696,-0.34014,4.27217,-5.77657,9.26698,13.67651,6.1926,5.78413,6.25517,15.4352,4.58177,-10.95736,4.4357,12.00419,5.24396,6.80136,7.73948,-11.87596,5.48444,5.92991,8.53509,10.96617,3.62931,5.38226,5.51649,6.51731
2060-02-17 06:00:00,8.39183,1.02514,5.70692,5.24739,8.00567,-0.878,13.01536,3.06818,2.60424,-0.75251,11.60085,-10.39582,11.99224,22.45812,10.77543,3.51921,-18.34495,5.72581,8.1224,8.57631,5.84546,12.77158,-1.93908,6.44033,10.41913,8.90435,-1.26257,-0.50512,4.33947,-5.96652,9.87459,13.76646,6.3512,5.37868,6.56811,15.4596,4.6586,-11.1839,4.21485,13.40041,5.27858,6.96122,7.8647,-12.04391,5.21839,5.73348,9.9519,11.10464,4.67211,5.63203,5.49293,6.69655
2060-02-17 07:00:00,8.13671,0.54984,5.46968,5.48475,8.53734,-1.08236,13.69472,2.78439,2.50333,-0.85526,11.75381,-10.76258,13.34489,22.10896,11.13274,3.46298,-18.78944,5.81149,7.58449,8.1495,6.12504,13.84223,-1.82019,6.4575,11.42512,10.80792,-1.43735,-0.90645,4.35782,-6.39824,11.63279,13.80314,7.0725,4.92443,6.59347,15.53588,4.76969,-11.1931,3.89414,14.31936,5.3211,7.37448,8.01219,-12.23521,4.6404,5.27586,11.02399,11.25816,6.05655,5.92918,5.49128,6.56206
2060-02-17 08:00:00,9.75495,0.71702,6.76101,5.96428,11.78664,-0.9014,15.44694,3.00863,2.7173,-0.52965,15.02007,-9.87272,18.23018,22.38739,13.75859,4.7238,-17.81316,6.44844,8.09061,8.91483,6.40845,17.71925,-1.75326,7.6844,15.59486,14.81192,-1.27992,-0.48622,4.84741,-5.57168,15.6899,15.07111,10.60062,6.21678,9.4528,15.63537,5.23386,-10.71775,4.08925,17.94927,6.05149,10.12426,10.81231,-11.71021,4.85372,5.89836,15.2474,14.12653,9.79429,8.00154,5.57871,8.70436
2060-02-17 09:00:00,9.99651,0.88231,6.79123,6.44298,12.28301,-0.43815,15.86189,2.99026,3.07022,-0.30158,16.70462,-10.30904,19.36746,23.38551,14.07285,5.56405,-17.67447,7.0566,7.99239,8.6523,6.76938,18.50332,-1.78348,8.51504,16.21461,15.57422,-0.76545,-0.91821,5.51978,-6.00504,17.51426,16.41065,11.919,6.02947,9.51951,15.66102,5.88205,-10.31805,3.89958,18.72038,6.84851,10.85161,10.97876,-11.58816,5.08855,5.60901,16.22724,14.92012,10.66021,8.48161,5.80666,8.61105
2060-02-17 10:00:00,11.81099,2.3496,8.33569,7.5418,15.4275,1.17339,16.79367,3.87347,3.91582,0.41411,21.11232,-8.5131,21.87367,27.87548,16.10349,9.53795,-15.74503,8.81562,9.34862,9.9695,7.42119,20.37312,-1.21642,10.73635,18.28663,17.12274,0.95334,-0.28064,6.64009,-4.68919,21.31513,21.90717,15.4497,7.55732,12.24012,15.789,7.0631,-8.48151,4.25314,20.50481,10.30491,13.78005,13.71061,-10.13766,6.9938,6.69302,18.51289,18.34653,12.65428,10.50194,6.68445,10.73368
2060-02-17 11:00:00,11.02496,2.35034,7.37757,7.84735,15.01812,2.10679,16.92354,3.8113,4.32843,0.35748,22.4,-8.79638,22.22487,29.05277,15.97562,10.44566,-15.91386,9.16361,8.81483,9.30559,7.76779,20.45168,-1.10732,11.07285,18.23744,16.62923,1.47073,-0.92971,7.06761,-5.24372,22.13242,23.35682,15.4029,6.77661,11.48165,15.88762,7.65771,-8.17699,3.89374,20.52133,10.99318,13.46066,12.34379,-10.35027,7.171,6.00523,18.5264,18.49144,12.76885,10.52458,6.98758,9.74269
2060-02-17 12:00:00,10.27852,2.42061,6.61187,8.08328,14.64884,2.92681,16.91544,3.76384,4.74296,0.37212,23.43514,-9.12471,22.54125,30.20606,15.82987,11.32808,-15.95383,9.47504,8.49712,8.76795,8.03121,20.55097,-0.97121,11.35123,18.26593,16.18429,2.30544,-1.49795,7.37355,-5.69605,22.78132,24.47832,15.09634,6.27703,10.93543,15.95737,8.18116,-7.91396,3.53556,20.52973,11.80116,13.0047,11.2404,-10.55579,7.41463,5.50779,18.50641,18.67882,12.7682,10.39712,7.22658,9.19516
2060-02-17 13:00:00,9.67006,2.40065,5.95542,8.07016,14.35281,3.06995,16.84748,3.68566,5.01405,0.42857,23.99624,-9.34624,22.78771,30.82568,15.57014,11.95524,-15.82012,9.58898,8.36684,8.1851,8.178,20.75062,-0.94311,11.49066,18.56737,15.88274,3.29775,-2.0051,7.51143,-6.11968,23.1831,25.00138,14.63918,6.05615,10.37421,16.01009,8.49246,-7.90669,3.22596,20.62825,12.39132,12.51595,10.2741,-10.63773,7.57757,4.9734,18.76226,18.83121,12.63769,10.16303,7.36634,8.76179
2060-02-17 14:00:00,9.31364,2.48059,5.51517,7.98637,14.15009,3.32094,16.30812,3.61291,5.24571,0.52809,25.14843,-9.9682,22.73947,32.30631,15.16051,13.35202,-16.09115,9.82999,8.4733,7.66941,8.23879,20.21499,-0.65558,11.68953,18.26805,14.94243,4.48722,-2.56797,7.50597,-6.65728,23.77658,26.50677,13.85944,6.12712,9.93625,16.05759,8.59988,-8.04164,2.93864,19.92376,13.59717,12.0646,9.47537,-10.81412,7.85161,4.46797,18.22159,19.46054,11.67044,9.29869,7.46015,8.45855
2060-02-17 15:00:00,8.87009,2.12121,4.94689,7.89036,13.70387,3.3862,15.83799,3.33546,5.22002,0.53005,25.26211,-10.37056,22.31511,32.70822,14.52095,13.58257,-16.25422,9.74068,8.18263,6.94872,8.16183,19.36268,-0.71542,11.31156,17.80564,13.89399,5.44337,-3.02408,7.28132,-6.92709,23.57557,26.60444,13.18281,5.933,9.22086,16.06321,8.47927,-8.49798,2.61352,18.6989,13.87014,11.35622,8.49949,-11.24078,7.24388,3.91608,17.18689,19.34235,10.98218,8.83117,7.4131,8.00574
2060-02-17 16:00:00,9.08197,2.00459,4.82553,8.05188,13.29042,3.16224,15.57816,3.15566,5.08244,0.62146,25.1908,-10.48063,21.82827,32.59848,13.97059,13.54539,-16.2779,9.78463,7.84735,6.55941,8.0101,18.95262,-0.7986,10.89663,17.45876,13.41845,4.81089,-3.41052,7.13207,-6.96804,23.16939,26.55344,12.79452,6.20786,8.90034,16.06394,8.2485,-8.61788,2.35719,18.3805,13.88736,10.86974,8.0377,-11.45162,6.61566,3.74946,16.39812,19.26382,10.48156,8.55024,7.36069,7.95893
2060-02-17 17:00:00,8.30013,1.40574,4.0844,8.13214,11.04257,2.1775,14.63473,2.56262,4.69838,0.49478,23.74184,-12.31079,19.00773,31.8224,12.15162,12.10869,-17.21365,9.30281,6.94339,5.49983,7.74814,16.53115,-1.25144,9.39849,14.58028,10.84088,3.90939,-4.77685,6.65958,-8.25873,20.90383,25.50734,10.89698,5.17656,7.20256,16.01329,7.79361,-8.97232,1.79792,15.94721,12.94541,8.87579,6.40292,-12.50739,5.32168,2.87042,13.26584,17.27191,8.53797,7.2139,7.09434,6.52958
2060-02-17 18:00:00,8.29028,0.74698,3.56456,8.38346,10.15457,1.37046,14.09865,2.25409,4.43747,0.66137,22.57919,-12.5182,18.1018,31.14404,11.65866,11.12652,-17.19656,8.84606,6.23623,4.93626,7.27544,15.62608,-1.42126,8.45632,13.61335,9.78066,2.98362,-5.16714,6.59936,-8.48642,19.63314,24.66579,10.44317,4.69771,6.72128,15.94111,7.59818,-8.93755,1.48717,15.0513,12.0719,8.29305,5.67524,-12.64643,4.21793,2.55613,11.96909,16.43708,8.16358,6.90344,6.78203,6.01932
2060-02-17 19:00:00,8.5015,0.54053,3.42945,8.63851,9.9071,1.18847,13.97417,2.19916,4.40491,0.92794,21.77948,-12.25032,17.62855,30.00807,11.46389,10.59439,-17.08294,8.73823,5.91361,4.74473,6.9677,15.25225,-1.48751,8.03054,13.2308,9.4417,2.60353,-5.45391,6.80757,-8.53906,18.81893,23.45434,9.89131,4.53869,6.82035,15.95789,7.74917,-8.85017,1.28689,14.722,11.39126,8.03295,5.45012,-12.71282,3.69966,2.51578,11.5569,16.03392,7.92805,6.75847,6.60951,6.03146
2060-02-17 20:00:00,7.68951,0.12317,2.66279,8.9657,8.72459,0.84105,13.41316,1.91484,4.37952,1.08161,19.56046,-13.33894,15.85451,28.97518,10.58879,9.48232,-17.57869,8.39103,5.15994,4.16508,6.67656,13.94097,-1.77231,7.11545,11.67839,8.71118,2.03973,-6.41529,6.91942,-9.63023,16.99066,20.97176,8.74896,3.57158,6.01377,16.05316,8.10294,-8.95986,0.82426,13.61658,9.9853,6.9917,4.51463,-13.17817,2.99793,2.07136,10.50145,14.622,6.91004,6.14287,6.37276,4.97859
2060-02-17 21:00:00,7.26756,-0.24757,2.18973,9.15546,8.2427,0.68457,13.21883,1.81124,4.4804,1.26968,18.15032,-13.28698,15.05812,26.4236,10.23747,7.86814,-17.45504,8.25646,4.68163,3.85207,6.40348,13.51631,-1.92874,6.58816,11.24378,8.55666,1.54973,-6.91146,7.19002,-10.05557,15.66926,19.2545,8.2679,3.01487,5.66198,16.08524,8.36694,-9.42794,0.47812,13.26873,8.91778,6.46332,4.06858,-13.30945,2.42432,1.81058,10.14517,13.27767,6.6282,5.91247,6.2111,4.44211
2060-02-17 22:00:00,6.2296,-0.61139,1.33047,8.93183,7.04113,0.45802,12.95161,1.56708,4.53004,1.35173,16.44239,-13.93131,13.62831,25.0779,9.50734,6.64119,-18.08628,7.93997,3.87037,3.23513,6.08447,12.78048,-1.79637,5.87086,10.04455,8.09499,1.38572,-7.91482,7.3751,-11.24246,14.15065,17.71436,7.34217,1.96146,4.58797,16.05906,8.36842,-9.69003,-0.0291,12.60749,7.91992,5.41238,3.21482,-13.64736,1.56955,1.26412,9.19997,11.90886,6.06703,5.30613,5.96916,3.34783
2060-02-17 23:00:00,5.99195,-0.58368,1.23293,8.62502,6.66324,0.46043,13.079,1.57627,4.76266,1.46719,15.86343,-13.94856,13.37525,24.20463,9.32492,6.34308,-18.24191,7.93282,3.83701,3.02261,5.79331,12.99801,-1.76224,5.82322,10.04724,8.49931,1.29299,-8.39058,7.66134,-11.54267,13.48926,17.29946,6.84697,1.73443,4.38513,16.00852,8.34424,-9.85992,-0.30332,12.87439,7.77241,5.03565,3.04983,-13.69134,1.49276,1.02518,9.14038,11.52808,6.03007,5.0756,5.81078,3.012
2060-02-18 00:00:00,5.71519,-0.62307,1.03389,8.34715,6.21096,0.47107,13.15136,1.58819,4.97428,1.5883,15.27958,-14.21619,13.15049,23.61063,9.1211,6.09213,-18.51478,7.88017,3.63634,2.68948,5.46025,13.12915,-1.5584,5.75732,10.0392,8.72838,1.24195,-8.80945,7.84132,-11.96427,12.93604,16.89402,6.16842,1.48218,4.07898,15.98529,8.20284,-9.83733,-0.63672,13.07495,7.7348,4.57795,2.79912,-13.6486,1.29434,0.75105,9.05665,11.19729,6.04743,4.86783,5.6637,2.6674
2060-02-18 01:00:00,5.48391,-0.43007,0.97923,8.1765,5.90322,0.53391,13.14795,1.80499,5.245,1.69478,14.78337,-14.31611,12.91088,22.82652,9.00454,5.99601,-18.67,7.90124,3.69614,2.49622,5.02607,13.15925,-1.56257,5.71692,10.07645,8.80941,1.32142,-9.1547,7.96706,-12.22404,12.43368,16.51957,5.56116,1.27321,3.82428,15.87936,8.01521,-9.895,-0.84809,13.13916,7.74993,4.22546,2.66646,-13.62102,1.55203,0.60313,9.05239,10.98094,5.92754,4.59127,5.46326,2.35994
2060-02-18 02:00:00,4.8872,-0.33995,0.50688,7.99079,5.20089,0.43185,12.866,1.98494,5.47952,1.70484,13.62065,-14.84113,11.95885,21.86344,8.60085,5.38303,-19.06716,7.79444,3.51099,2.02691,4.51648,12.59519,-1.64007,5.41842,9.50473,8.443,1.20406,-9.89729,7.84122,-13.00437,11.55023,15.56304,4.77611,0.67267,3.1463,15.71543,7.73475,-9.96323,-1.16121,12.59213,7.39518,3.6249,2.24413,-13.75998,1.5945,0.2029,8.60568,10.24653,5.44034,4.08745,5.21917,1.78593
2060-02-18 03:00:00,4.38008,-0.20133,0.22174,7.83215,4.75403,0.47093,12.76029,2.26542,5.72361,1.76116,12.93213,-15.20804,11.784,21.26339,8.36103,5.09132,-19.0889,7.77292,3.43818,1.73754,4.08938,12.50202,-1.80745,5.22904,9.6809,8.43915,1.26101,-10.35424,7.55445,-13.41607,10.87056,15.14513,4.31739,0.11378,2.67168,15.4911,7.55388,-9.84936,-1.34364,12.48481,7.1739,3.25143,1.90331,-13.70105,1.6331,-0.00819,8.8855,9.61334,5.23781,3.76944,4.99274,1.32286
2060-02-18 04:00:00,4.03702,0.08787,0.28263,7.75504,4.51806,0.55763,12.84757,2.66383,5.99944,1.79902,12.54409,-15.48453,11.72012,20.81189,8.21772,5.13164,-19.09533,7.82493,3.71146,1.67314,3.78025,12.44897,-1.81489,5.15643,9.7285,8.52001,1.37096,-10.71698,7.43852,-13.83077,10.57076,14.89157,4.01239,-0.16425,2.29198,15.36502,7.55515,-9.86275,-1.37757,12.48547,7.29335,3.04133,1.77163,-13.56476,1.95185,-0.01377,9.04643,9.44349,5.22195,3.48584,4.77366,1.07371
2060-02-18 05:00:00,3.50087,0.32592,0.24627,7.6614,4.19552,0.62703,13.2018,3.04577,6.24352,1.80392,11.7568,-16.28561,12.35213,20.36237,7.94561,5.008,-19.19351,7.84379,3.89072,1.62136,3.57007,13.14562,-1.86007,4.95992,10.76838,9.25856,1.38751,-11.36842,7.2006,-14.78739,10.09723,14.35572,3.60566,-0.70225,1.81758,15.29586,7.63597,-9.98028,-1.39403,13.19018,7.19138,2.70002,1.45383,-13.56082,2.23214,-0.13141,10.01668,9.01956,5.55371,3.164,4.56828,0.59777
2060-02-18 06:00:00,3.51499,0.76168,0.94434,7.54866,4.47578,0.77863,14.15341,3.55561,6.44471,1.81348,11.63213,-16.44515,13.41556,20.13691,8.12523,5.22961,-19.1818,7.87234,4.51661,2.09851,3.46602,14.18978,-1.84412,5.19137,12.03412,10.79684,1.45736,-11.65202,7.10796,-14.99788,10.63139,14.3187,3.5076,-0.64097,2.07103,15.21892,7.66817,-10.14842,-1.2883,14.39715,7.29573,2.70294,1.71459,-13.56182,2.8425,0.09208,11.27567,9.26521,5.93542,3.00984,4.40261,0.81735
2060-02-18 07:00:00,3.89845,1.20617,1.70866,7.42909,4.56512,0.93875,14.85253,3.91077,6.60236,1.73555,11.80286,-16.67513,14.90911,19.87483,8.69104,5.35427,-19.32383,7.85257,5.15274,2.6591,3.36421,15.33967,-1.85436,5.66225,13.2706,12.27855,1.81239,-12.38444,6.93554,-15.36306,12.08414,14.28341,3.28357,-0.48922,2.2826,15.18074,7.59479,-10.3292,-1.19446,15.4252,7.38158,2.59824,1.89533,-13.53061,3.2226,0.30808,12.42821,9.66759,6.26282,2.70575,4.23431,0.97706
2060-02-18 08:00:00,6.49458,2.38158,4.21947,7.49566,6.50764,1.68446,17.11469,4.7591,6.9629,1.89295,15.12083,-14.1504,20.07093,20.4333,11.5443,6.67288,-18.17675,8.2417,6.8885,4.48337,3.29185,19.34945,-1.88488,7.52318,18.00055,15.98562,3.01908,-10.87012,7.08747,-13.06687,15.73667,15.49387,4.3747,1.79542,4.69893,15.20099,7.50284,-10.2614,-0.33692,19.2379,8.05414,3.90834,3.58647,-12.64659,4.34664,1.84183,16.96614,13.06794,8.67137,3.79518,4.14656,2.96397
2060-02-18 09:00:00,7.48244,3.59793,5.79552,7.63331,6.77937,2.52988,17.47961,5.39263,7.37167,1.94182,16.89087,-13.80558,21.18673,21.65716,12.29117,7.66762,-17.96982,8.70718,8.08155,5.45943,3.5428,20.00283,-1.95197,8.86995,18.81071,16.03813,4.20803,-10.64151,7.17595,-12.86948,17.20629,16.74822,4.35761,3.0199,5.45305,15.29181,7.53851,-10.33103,0.13158,19.8345,8.71407,4.09177,4.31391,-12.29361,5.39156,2.43876,17.85827,14.45106,8.52576,3.50459,4.30425,3.74382
2060-02-18 10:00:00,9.94379,6.18287,8.93816,8.55095,8.89733,4.32838,18.47722,6.79382,8.23582,2.36913,21.47402,-10.77919,23.82557,26.59118,14.41879,12.10588,-16.0568,10.44756,10.75401,7.87844,4.37864,21.77781,-1.38021,11.49837,21.00528,17.36918,6.25641,-8.04607,8.02134,-10.00281,20.54996,22.17507,5.40887,5.82744,8.40687,15.41775,8.07114,-8.65882,1.50344,21.45084,12.07564,5.82706,7.1002,-10.5283,8.26831,4.31298,20.32615,18.53497,9.69454,4.34778,5.23881,6.71893
2060-02-18 11:00:00,10.31879,7.40798,9.54945,8.69155,8.90473,5.08117,18.4243,7.07852,8.42994,2.10846,22.78344,-10.80459,23.96711,28.35716,14.61516,13.1379,-16.06791,10.88281,11.20749,8.69047,4.92011,21.52119,-1.21148,12.09943,20.77424,16.74173,7.44751,-8.21367,8.34623,-10.02914,21.11087,23.45655,5.34171,6.639,9.10859,15.4966,7.97707,-8.72079,1.84735,21.20783,12.6522,5.899,7.9992,-10.62759,9.11516,4.63772,20.25512,19.42818,9.37955,3.99102,5.63029,7.73216
2060-02-18 12:00:00,10.53184,8.33042,9.88545,8.85085,8.95736,5.68714,18.32617,7.3063,8.55883,1.84324,23.82805,-11.01601,24.0312,29.77055,14.79633,14.13238,-16.20299,11.28594,11.61274,9.45326,5.39424,21.29623,-1.01879,12.54341,20.57827,16.01109,8.34276,-8.23284,8.63353,-10.13187,21.56825,24.47696,5.30655,7.10688,9.71536,15.55618,7.8485,-8.73376,2.18412,20.8841,13.26643,5.95329,8.74685,-10.61387,9.90123,5.02931,20.04378,20.12695,9.1022,3.61908,5.94808,8.52354
2060-02-18 13:00:00,10.63178,8.6287,9.90554,8.89019,9.03405,5.96797,18.33017,7.43878,8.48937,1.66344,24.43871,-11.13592,24.03484,30.46221,14.9265,14.74772,-16.28366,11.51316,11.69142,9.9082,5.79068,21.13614,-0.9197,12.76726,20.52927,15.27106,8.72958,-8.20651,8.68677,-10.13668,21.80186,24.99728,5.27481,7.33367,10.12385,15.58015,7.62265,-8.85652,2.53821,20.65833,13.82582,5.95613,9.284,-10.46415,10.25837,5.42854,19.92704,20.64804,8.90546,3.28692,6.16176,8.97108
2060-02-18 14:00:00,10.59076,8.63536,9.71562,8.98502,8.95307,6.26764,17.89026,7.55002,8.32928,1.59404,25.69334,-11.79364,23.68325,31.93276,14.92263,16.27559,-16.70075,11.87326,11.69062,10.21622,6.11588,20.10121,-0.56433,13.03345,19.79611,13.79422,8.72422,-8.45838,8.92345,-10.49111,22.27212,26.5817,4.93497,7.24904,10.23631,15.58714,7.40221,-8.93862,2.87923,19.55623,15.21506,5.81662,9.65473,-10.39518,10.47572,5.77068,18.88609,21.57757,8.10852,2.59587,6.34053,9.37136
2060-02-18 15:00:00,9.97279,8.02685,9.01056,8.90471,8.49286,6.07254,17.55527,7.41044,8.04832,1.41057,25.83881,-12.52882,23.13872,32.36166,14.43406,16.42848,-16.99804,11.75248,11.19104,9.88358,6.26876,19.01517,-0.5489,12.63832,19.1032,12.56567,8.39947,-8.56947,8.81754,-10.77701,22.08634,26.72913,4.64237,6.72142,9.53833,15.57698,7.00104,-9.48891,3.1602,18.23141,15.49536,5.45264,9.34363,-10.59012,9.82965,5.82867,17.68864,21.57642,7.51686,2.15922,6.3109,8.77312
2060-02-18 16:00:00,9.34623,7.57423,8.37677,8.76229,8.08636,5.98391,17.04171,7.40746,7.77109,1.23644,25.75506,-12.78388,22.64518,32.41845,13.75553,16.33062,-17.18444,11.65315,10.60382,9.51397,6.34376,18.57414,-0.56191,12.25374,18.6912,12.38594,8.33001,-8.51187,8.74383,-10.72947,21.78493,26.69,4.44648,6.42248,8.72562,15.53418,6.60414,-9.72211,3.48892,17.87188,15.39575,5.30749,9.03347,-10.58647,9.14801,6.00312,17.14826,21.44438,7.27925,1.99174,6.18322,8.21735
2060-02-18 17:00:00,7.35006,6.34083,6.77364,8.35314,6.20344,5.17365,15.64757,6.74028,7.27079,0.88967,24.22506,-14.66431,19.80892,31.91169,11.56189,14.57214,-18.24017,10.83096,9.38519,8.00101,6.22038,16.35038,-0.95187,10.76674,15.89511,10.57969,7.40282,-9.9557,8.30188,-12.55453,19.89934,25.61115,3.18196,4.80004,6.23315,15.46722,6.01678,-10.33072,3.45424,15.72955,14.14549,4.06907,7.00071,-11.46574,7.76171,5.22692,14.48554,18.97053,5.7538,1.04408,5.74909,5.80967
2060-02-18 18:00:00,6.30812,5.44602,6.05648,8.17672,5.2131,4.01938,14.99111,6.38088,6.85297,0.7523,22.99669,-15.03895,18.98514,31.35416,10.72067,13.53364,-18.36111,10.06652,8.69107,7.26636,5.91855,15.60749,-1.06605,9.78253,15.05946,9.94759,5.4723,-9.8923,8.031,-12.85631,18.89115,24.74702,2.90577,4.05976,4.94583,15.40881,5.58874,-10.42231,3.72542,15.0122,13.27523,3.71539,6.083,-11.44308,6.76586,5.00521,13.54376,17.89456,5.52708,0.85181,5.38521,4.4567
2060-02-18 19:00:00,5.80392,5.29479,6.09444,8.23636,4.9154,3.53987,14.75233,6.34072,6.6014,0.71515,22.16371,-15.08354,18.5497,30.07061,10.21467,12.93701,-18.48268,9.76231,8.63753,7.33252,5.8702,15.3797,-1.08149,9.30114,14.63936,9.92105,4.78243,-9.52886,8.00337,-12.82795,18.33201,23.47517,2.82534,3.99492,4.46766,15.4313,5.41242,-10.45481,4.05161,14.83511,12.95415,3.74565,5.98078,-11.36147,6.56346,5.31813,13.22936,17.29165,5.43451,0.78753,5.27642,4.07218
2060-02-18 20:00:00,4.74786,4.9885,5.63127,8.35906,3.96664,2.84406,14.1999,5.98724,6.29538,0.44424,19.92859,-15.9938,16.80534,28.63672,9.13038,11.66178,-19.1374,9.27117,8.1971,7.07286,5.91009,14.16882,-1.28396,8.34716,12.95777,9.17846,4.24654,-10.06364,8.01706,-13.84572,16.71306,20.89776,2.25743,3.44153,3.44328,15.51008,5.31437,-10.69114,4.08922,13.78883,12.18144,3.2355,5.3021,-11.73126,6.09639,5.27562,11.94975,15.64718,4.53197,0.24643,5.17024,3.20384
2060-02-18 21:00:00,4.21588,4.67324,5.48165,8.62871,3.62313,2.43889,13.93676,5.81483,6.10397,0.26702,18.52648,-16.09894,16.01246,25.8204,8.60445,10.0896,-19.17225,9.033,7.91239,7.14866,6.00652,13.72842,-1.37122,7.77497,12.31061,8.94484,3.83285,-9.74885,8.38125,-13.61618,15.56084,19.14244,2.09936,3.30973,2.91819,15.61311,5.3582,-11.25454,4.23015,13.3729,11.48371,3.1671,5.07254,-11.81657,5.56653,5.45265,11.46173,14.16514,4.25224,0.12666,5.14424,2.7892
