# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2060-01-01-0000
## End date
### 2060-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2060-03-30 13:00:00,13.20805,5.55764,9.93488,7.26268,12.79204,1.54246,20.55188,5.99424,6.64642,4.98398,30.32884,2.47271,33.64176,23.58408,17.55341,14.60218,1.40337,8.70882,11.69268,11.33786,11.40568,25.33844,2.94682,13.4252,27.12699,15.86291,2.71452,5.49005,6.58156,4.24265,34.12515,18.02209,7.7966,8.83404,13.37649,16.95393,7.45206,2.46344,6.81974,23.63819,16.4275,10.03012,11.99386,1.74868,9.73213,8.64465,20.91762,21.99872,10.41377,5.64538,9.32479,11.85688
2060-03-30 14:00:00,13.15113,5.39975,9.82363,7.5159,12.99608,1.68983,19.81827,6.03636,6.73442,5.0706,31.21455,2.32533,33.2817,25.54088,17.37937,15.54866,1.38557,9.07622,11.655,11.42945,11.35411,23.70778,3.19304,13.40343,25.56716,14.68576,2.87281,5.37935,6.83934,4.07429,34.62389,19.19378,7.70049,8.66624,13.39964,16.97549,7.62712,2.61516,6.74256,22.1542,17.24588,10.05045,11.94762,1.7821,9.7487,8.46419,19.7217,22.7035,9.82544,5.40321,9.56846,11.75668
2060-03-30 15:00:00,12.57427,4.85583,9.29966,7.47636,12.78712,1.5865,19.05644,5.79523,6.65002,4.93968,31.13982,2.2174,32.7147,26.34089,16.9152,15.59747,1.11903,8.98073,11.22611,11.1249,11.11058,22.24889,3.07487,12.96824,24.26784,13.53621,2.81067,5.24853,6.822,3.91911,34.42952,19.40034,7.54685,8.00995,12.85711,17.0294,7.59173,2.20454,6.56609,20.56115,17.13633,9.76507,11.4055,1.48133,9.23695,8.001,18.52326,22.48996,9.29379,5.31395,9.59149,11.17401
2060-03-30 16:00:00,12.34588,4.66079,9.0165,7.37346,12.75979,1.68364,18.4962,5.69704,6.51868,4.87246,30.85486,2.21664,31.89488,26.6336,16.57667,15.63114,0.83574,8.91958,10.83981,11.07335,10.80255,21.58157,3.0025,12.67613,23.77598,13.15305,2.70197,5.23644,6.72817,3.92158,34.13524,19.42835,7.60224,7.8198,12.58888,17.04156,7.46898,1.98803,6.55058,19.75305,16.93691,9.73319,11.36784,1.33286,8.93917,7.88779,18.23564,22.22685,8.94251,5.45014,9.49308,11.10304
2060-03-30 17:00:00,10.42753,4.0961,7.74137,6.93468,10.73763,1.60693,16.94354,4.86606,6.11853,4.30728,29.37739,0.93678,27.99422,26.50568,14.41587,14.68342,-0.831,8.31947,9.85304,9.65955,10.37782,19.09223,2.51837,11.49753,21.00933,11.44283,2.90351,3.96437,6.33026,2.53506,31.57323,18.81171,6.30594,6.32236,10.29121,17.08034,7.09604,1.23863,5.75702,17.5236,15.95214,8.11216,9.44994,0.14301,8.17274,6.43345,16.01644,20.05174,6.98208,4.32274,9.12981,9.05858
2060-03-30 18:00:00,9.76878,3.3611,7.06066,6.29688,9.89651,1.17738,16.25137,4.21336,5.4382,3.84742,28.20571,0.7867,26.68091,26.12226,13.80627,13.86102,-1.37295,7.50449,9.17194,8.99865,9.7964,18.35928,2.29645,10.61302,20.27273,10.69203,2.52197,3.85602,5.62345,2.38715,30.18973,18.31982,6.31505,5.82677,9.40797,17.08629,6.39328,0.62229,5.48534,16.84589,15.03086,7.86563,8.86556,-0.29163,7.35048,5.88636,15.41875,18.97776,6.59602,4.33066,8.56419,8.15369
2060-03-30 19:00:00,9.23082,3.19501,7.0589,5.92763,9.58783,1.10494,16.03526,4.01626,5.01304,3.67416,27.34829,0.94644,25.92421,25.3759,13.33054,13.07286,-1.73661,6.93337,9.08711,8.87818,9.17785,18.23412,2.02496,10.10141,19.97565,10.68739,2.4587,3.89364,5.10975,2.47481,29.1609,17.73975,6.50073,5.74479,8.76582,17.05255,5.88302,-0.03914,5.47242,16.91654,13.98914,7.97488,8.87633,-0.55222,7.3625,5.826,15.4395,18.59998,6.38607,4.43058,8.03778,7.96401
2060-03-30 20:00:00,7.74804,2.69438,6.10379,5.50678,8.07764,0.65635,15.37839,3.45516,4.56188,3.26521,25.17341,0.34039,23.85841,24.21704,11.94176,11.40535,-2.94229,5.95495,8.40392,7.86864,8.82918,16.85556,1.21506,8.94765,17.99566,9.81791,2.09587,3.23849,4.5055,1.80348,26.81574,16.18119,5.58392,4.69983,7.02636,16.99633,5.43993,-1.04904,4.95233,15.83816,12.10405,6.96966,7.53926,-1.49402,6.9106,4.94069,14.07125,17.26532,5.07494,3.63183,7.50893,6.54626
2060-03-30 21:00:00,6.9049,2.27972,5.62359,5.25836,7.55535,0.42124,15.07258,3.21801,4.28094,2.98427,23.78063,0.36638,22.82053,21.96991,11.1664,9.40047,-3.34014,5.40554,7.95718,7.50926,8.59004,16.35221,0.82186,8.24937,17.11671,9.54988,1.67004,3.18278,4.14564,1.80929,25.37095,15.00509,5.48135,4.21819,6.11153,16.91356,5.09215,-2.24811,4.76631,15.44698,10.64142,6.83841,7.19019,-2.12484,6.44764,4.60822,13.62041,16.04864,4.63348,3.52937,7.19854,5.8294
2060-03-30 22:00:00,5.50966,1.61034,4.32167,4.79975,6.35251,-0.07856,14.56715,2.71046,3.87291,2.56492,22.00579,-0.10778,21.04977,20.57356,10.05901,7.76087,-4.12722,4.57695,6.87077,6.43753,8.3579,15.2026,0.43231,7.26013,15.32375,8.88426,1.11718,2.6914,3.7729,1.26009,23.69165,13.67103,4.75114,2.95142,4.5422,16.75004,4.62656,-2.94677,4.20512,14.58761,9.10227,5.97063,5.99963,-2.88836,5.32244,3.76094,12.42101,14.84333,3.70191,2.83359,6.86053,4.26534
2060-03-30 23:00:00,5.20016,1.48777,4.28399,4.64292,6.24491,-0.3013,14.4833,2.6897,3.7014,2.42693,21.32466,-0.0411,20.60617,19.69437,9.6958,7.26526,-4.31492,4.3132,6.82002,6.26792,8.20306,15.03838,0.18216,7.00507,14.89257,8.88353,0.87887,2.69518,3.71453,1.30326,23.11862,13.27948,4.80831,2.95244,4.11934,16.68092,4.40356,-2.95104,4.09252,14.54597,8.39211,6.01191,6.04686,-3.11205,5.2499,3.65319,12.31163,14.72542,3.55183,2.78594,6.76885,3.76881
2060-03-31 00:00:00,4.75188,1.27477,4.12821,4.46051,5.95322,-0.54429,14.4195,2.64437,3.51237,2.26257,20.57344,0.03968,20.12336,18.79026,9.24241,6.79638,-4.59246,4.02758,6.57655,5.91672,8.04538,14.66808,0.08308,6.72382,14.32443,8.70917,0.52825,2.68113,3.62861,1.34928,22.54437,12.81061,4.76525,2.77902,3.57104,16.58998,4.18511,-2.90809,3.94493,14.30619,7.70076,5.92,5.96484,-3.37034,4.92589,3.46596,12.04116,14.57995,3.3291,2.63825,6.61866,3.20245
2060-03-31 01:00:00,4.41821,1.18775,4.1088,4.32483,5.85502,-0.69243,14.39906,2.58037,3.36851,2.16316,19.94981,0.06767,19.74305,18.01069,8.93401,6.4834,-4.85915,3.84045,6.50867,5.73531,7.93709,14.44865,-0.02885,6.55136,13.92942,8.59265,0.46832,2.65203,3.45628,1.36217,22.1257,12.51479,4.72854,2.70934,3.27896,16.51629,4.0183,-2.99052,3.85333,14.10449,7.18873,5.85589,6.03724,-3.58322,4.83533,3.36499,11.89512,14.52482,3.16748,2.55344,6.53537,2.91564
2060-03-31 02:00:00,3.60861,0.92588,3.60185,4.07631,5.21389,-1.044,14.13652,2.28903,3.15954,1.95111,18.58039,-0.25182,18.62264,17.15461,8.25741,5.54218,-5.57139,3.39168,6.03512,5.19319,7.87055,13.69442,-0.15968,6.09228,12.86252,8.07388,0.0508,2.33644,3.15495,1.00728,21.22457,11.68292,4.29368,2.11101,2.59194,16.42701,3.8493,-3.30691,3.571,13.46815,6.22699,5.33996,5.56819,-4.10363,4.35505,2.86742,11.09169,13.90474,2.51679,2.03971,6.41088,2.27945
2060-03-31 03:00:00,3.44632,0.77017,3.45492,3.8283,5.16475,-1.24059,14.06105,2.12625,3.02739,1.83711,17.82287,-0.26923,18.51446,16.2293,8.03953,4.90193,-5.69586,3.11815,5.76776,4.96551,7.79977,13.80702,-0.34598,5.86918,12.97673,8.2294,-0.02404,2.27565,2.95059,0.92801,20.71774,11.1885,4.25916,1.98392,2.42568,16.35501,3.72474,-3.29484,3.42573,13.58784,5.53667,5.23107,5.46239,-4.26507,4.00623,2.71455,11.5309,13.50542,2.43003,1.90569,6.27894,2.17855
2060-03-31 04:00:00,3.64394,0.80178,3.57367,3.72807,5.41175,-1.26799,14.08998,2.08807,2.97673,1.8188,17.37862,-0.24056,18.47312,15.87208,8.00393,4.58332,-5.57706,2.98545,5.74962,4.96616,7.70548,13.83093,-0.37677,5.86172,12.77776,8.2763,-0.18747,2.26328,2.85157,0.89392,20.54493,11.04599,4.3794,2.1587,2.37732,16.28238,3.71335,-3.255,3.39696,13.5993,5.25829,5.33613,5.5475,-4.32831,3.99514,2.75964,11.59989,13.5927,2.62026,1.82171,6.19665,2.34138
2060-03-31 05:00:00,4.00511,0.79843,3.59355,3.59602,5.95743,-1.31002,14.98703,2.03308,2.94398,1.78896,16.53781,0.15143,19.86829,15.46872,8.23421,4.0609,-5.00487,2.79516,5.66988,5.01168,7.60487,15.33669,-0.45393,5.78343,14.599,10.05521,-0.34641,2.41838,2.68915,1.13571,20.31879,10.55874,4.79328,2.32614,2.42726,16.26543,3.69826,-3.16411,3.38879,15.10712,4.78163,5.55327,5.6428,-4.3225,3.86559,2.84044,13.3467,13.48913,4.33733,2.30853,6.12872,2.63795
2060-03-31 06:00:00,5.23976,0.97034,3.9093,3.50289,7.05711,-1.38478,16.30552,2.33178,2.94319,1.97811,16.17639,0.44165,21.32727,15.41691,9.09749,4.48118,-4.15327,2.89184,5.96768,5.49431,7.63022,16.53478,-0.36544,6.21065,15.6493,11.85927,-0.32227,2.56087,2.612,1.2912,21.42019,10.65452,5.15625,2.97961,3.54401,16.20724,3.72776,-2.86157,3.64554,16.31267,5.1734,6.00679,5.94244,-4.01627,4.17857,3.3812,14.39832,13.54875,5.47933,2.4828,6.17326,3.64305
2060-03-31 07:00:00,6.8232,1.01682,4.29371,3.58464,8.06519,-1.4336,17.08011,2.599,3.13081,2.2348,16.37224,0.50118,23.03234,15.28907,10.55276,5.33709,-3.37457,3.3298,6.19877,5.7976,7.79133,16.97318,-0.27009,6.9434,16.10976,12.05341,0.20147,2.47942,2.82266,1.18424,23.48132,10.84355,5.17563,3.93877,5.14464,16.15147,3.96294,-2.46229,3.8318,16.62784,5.89225,6.00507,5.97518,-3.6702,4.23536,3.57495,14.62981,13.56124,6.27863,2.35898,6.30164,4.85375
2060-03-31 08:00:00,11.33315,1.81216,6.17417,4.09031,11.51104,-0.72742,19.44859,3.67722,3.65824,3.07651,19.96333,2.07672,28.49278,16.51684,14.59537,8.73704,-1.24189,5.01099,7.72584,7.67779,8.38979,19.73099,-0.05471,9.18639,19.76443,14.05148,0.87587,4.00566,3.59575,2.91797,27.92815,13.04367,7.10223,7.06586,10.03585,16.0999,4.51608,-1.37637,4.97653,19.29289,8.87474,7.85758,8.28451,-2.05078,5.57354,5.16831,17.71329,16.28957,9.25816,4.08358,6.92321,8.78106
2060-03-31 09:00:00,13.04517,2.23511,6.66595,4.47393,12.01723,-0.17431,19.94656,4.1962,4.1618,3.50531,21.17861,2.17359,29.83927,17.65015,15.70518,10.67757,-0.64491,6.12573,8.22328,8.03027,9.22122,20.47692,0.02227,10.34472,20.5073,14.4124,1.19157,4.17779,4.15477,3.01797,29.83245,14.13484,7.20612,8.28429,11.99853,16.02749,4.93646,-0.63853,5.21459,19.96475,10.54218,7.77397,8.43385,-1.49975,6.21207,5.34608,18.22517,16.57766,9.77853,4.08373,7.6269,10.18447
2060-03-31 10:00:00,15.68211,3.79215,8.70899,5.64803,14.47866,1.29899,20.80297,5.64751,5.35044,4.46547,24.72062,3.32262,32.90621,21.81282,17.75208,15.24603,1.19159,8.08536,10.06016,9.81819,10.25001,22.54782,1.06667,12.40754,22.97888,15.7026,2.33204,5.40601,5.62596,4.32743,33.56401,17.92358,8.65851,10.80462,15.4922,15.9845,5.83291,1.13521,6.2941,21.81595,13.93382,9.62773,10.79639,0.40802,8.32014,7.08214,20.13986,19.16537,11.40042,5.1445,8.8385,13.38508
2060-03-31 11:00:00,15.47686,4.16717,8.97428,6.06334,14.17846,1.87706,20.69024,6.04259,6.08245,4.7317,25.44532,3.32609,33.49703,23.20442,17.77869,16.01142,1.51999,8.667,10.57579,9.9605,10.93517,23.1058,1.14024,12.65988,23.74282,15.92167,2.84393,5.40951,6.23845,4.4137,34.1978,18.70509,8.62605,10.45439,15.37627,15.88105,6.07679,1.36646,6.35369,22.25358,14.62738,9.58168,10.77904,0.69892,8.62378,7.2988,20.44652,19.25908,11.5239,4.97396,9.34863,13.17576
2060-03-31 12:00:00,15.24263,4.59543,9.14879,6.60206,14.02149,2.57132,20.40417,6.35061,6.72079,4.98743,26.15498,3.32285,33.90446,24.57474,17.77146,16.55416,1.77289,9.27662,11.04418,10.09361,11.39798,23.42627,1.1721,12.8262,24.2711,15.90584,3.32329,5.42086,6.99157,4.47443,34.62969,19.5381,8.57728,10.21159,15.39263,15.83187,6.35331,1.55848,6.38171,22.43716,15.2162,9.54546,10.79378,0.94049,9.05336,7.43774,20.55115,19.36858,11.64559,4.8495,9.74467,12.93992
2060-03-31 13:00:00,15.02299,4.80519,9.2237,6.98277,13.92487,3.06263,20.06184,6.37992,7.02584,5.21375,26.56591,3.36525,34.15953,25.46184,17.73829,16.71351,1.9422,9.73406,11.2625,10.08175,11.77315,23.5829,1.06706,12.88614,24.59346,16.00442,3.84139,5.39773,7.28924,4.54577,34.75477,20.07905,8.48026,9.97243,15.31798,15.79631,6.65694,1.69836,6.35583,22.48982,15.47297,9.45426,10.71174,1.11209,9.32122,7.3601,20.66045,19.36434,11.76704,4.79469,10.02329,12.76146
2060-03-31 14:00:00,15.00754,5.07333,9.23442,7.41415,13.98452,3.61845,19.0051,6.31542,7.14838,5.43313,27.60232,3.2876,33.84085,27.30395,17.5957,17.69741,1.95973,10.3122,11.41902,10.13678,11.91824,22.75906,1.23976,12.96379,23.96795,15.19138,5.27856,5.299,7.65293,4.41856,34.95871,21.57625,8.30827,9.96761,15.63846,15.79436,6.97496,1.86067,6.30242,21.57124,16.25579,9.42688,10.67403,1.26742,9.60295,7.18342,20.02869,19.73603,11.35172,4.55569,10.22238,12.97478
2060-03-31 15:00:00,14.44558,4.78267,8.75007,7.55846,13.60739,3.70321,18.04075,5.94276,7.02985,5.34539,27.80408,3.21895,33.39216,28.06266,17.19066,17.6966,1.72059,10.36062,11.04578,9.783,11.706,21.75736,1.00133,12.62403,23.39974,14.26011,5.87977,5.10752,7.52249,4.24147,34.41416,21.86657,8.01853,9.30103,15.28231,15.813,7.05661,1.51993,6.10272,20.32909,16.23383,9.09177,10.19426,1.03963,9.25225,6.68766,19.16255,19.45841,10.85816,4.40736,10.1698,12.42443
2060-03-31 16:00:00,14.21808,4.6037,8.41025,7.56889,13.38376,3.57576,17.37249,5.73759,6.79528,5.31079,27.92347,3.20252,32.66051,28.40854,16.91733,17.62459,1.43982,10.33158,10.54785,9.60641,11.30797,21.428,0.77844,12.40701,23.46572,14.02136,5.84106,5.03208,7.26074,4.1826,33.72496,21.82386,7.86287,8.91141,14.92552,15.88639,7.05174,1.43699,6.06547,19.80754,16.11751,8.99125,10.07169,0.90493,8.92098,6.51202,18.93077,19.31235,10.32103,4.44327,9.97738,12.22399
2060-03-31 17:00:00,12.20789,3.91536,7.13396,7.23832,11.15312,2.99726,15.86474,4.8592,6.23248,4.7244,27.02521,2.0166,28.75775,28.34462,14.81017,16.5189,-0.23329,9.66808,9.3589,8.07623,10.74466,19.27242,0.11891,11.31406,21.01892,12.11187,4.35064,3.64321,6.57222,2.73818,30.93881,20.97014,6.3408,7.13955,12.19362,15.96834,6.77159,0.80198,5.27089,17.70569,15.24266,7.32399,8.13292,-0.35179,7.93304,5.08571,16.44092,17.60955,7.98808,3.1855,9.48413,9.81666
2060-03-31 18:00:00,11.69225,3.05597,6.31921,6.53212,10.27351,2.12101,15.05735,4.1201,5.35692,4.07867,26.36639,1.83158,27.5593,27.98576,14.39073,15.66423,-0.88802,8.6913,8.43157,7.19548,10.0735,18.82679,-0.28171,10.46304,20.43846,11.37742,3.42654,3.46164,5.66266,2.53186,29.3542,20.30221,6.23822,6.38759,11.19198,15.9554,6.10228,0.41193,4.93623,17.21079,14.57838,6.95731,7.44216,-0.90007,6.84863,4.41322,15.60121,16.84749,7.3849,3.08454,8.83193,8.72242
2060-03-31 19:00:00,11.38024,2.78609,6.08837,5.89905,10.10357,1.71803,14.80662,3.87442,4.73412,3.58589,25.84188,1.82705,26.9653,27.07881,14.13528,14.99891,-1.34992,7.83074,8.04828,6.8994,9.4466,18.88138,-0.68808,9.9605,20.16277,11.30814,2.98891,3.47147,5.20567,2.59397,28.28071,19.64164,6.29307,6.35272,10.8021,15.91777,5.55716,0.1476,4.91089,17.35836,13.97831,6.99113,7.42982,-1.28026,6.45157,4.2582,15.3881,16.6285,7.0636,3.1408,8.23783,8.25505
2060-03-31 20:00:00,10.03397,2.2619,5.09402,5.09131,8.81239,1.02287,14.09878,3.25147,4.1097,2.79402,23.87782,1.20755,25.06173,25.7342,13.03017,13.46389,-2.54473,6.51169,7.12203,5.89095,9.13022,17.64632,-1.67104,8.7955,18.1814,10.43944,2.43448,2.81581,4.72318,1.90757,26.02761,17.92634,5.38943,5.41333,9.24467,15.83433,5.00851,-0.48019,4.39691,16.3551,12.60169,5.9762,6.25306,-2.30789,5.56408,3.36618,13.77043,15.4599,5.74501,2.34759,7.6704,6.77562
2060-03-31 21:00:00,9.31776,1.85556,4.50903,4.53518,8.49038,0.67759,13.82732,2.98129,3.76468,2.23325,22.66956,1.15723,24.17001,23.15311,12.51214,11.6409,-3.01247,5.68758,6.50621,5.45204,8.90706,17.36362,-2.18519,8.07787,17.40558,10.23256,1.90857,2.766,4.33972,1.88262,24.5315,16.75872,5.17258,5.08077,8.58686,15.76588,4.54918,-1.4312,4.21867,16.13695,11.62254,5.77003,5.87748,-3.01499,4.88833,3.06103,13.13484,14.34432,5.34727,2.23756,7.30261,6.18833
2060-03-31 22:00:00,7.93799,1.25816,3.17232,3.85349,7.36056,0.18875,13.32325,2.45765,3.36762,1.67824,21.011,0.63856,22.5605,21.50832,11.60648,10.25889,-3.88886,4.72141,5.3064,4.46385,8.68123,16.51764,-2.5129,7.1029,15.86481,9.66439,1.40567,2.22931,3.82576,1.27692,22.6245,15.38268,4.3576,3.84838,7.2428,15.61491,4.00845,-2.07705,3.69815,15.6368,10.5182,4.86024,4.67075,-3.83187,3.77837,2.27887,11.76516,13.09385,4.48195,1.53896,6.85969,4.96669
2060-03-31 23:00:00,7.67006,1.26267,3.03533,3.54937,7.33198,0.11051,13.25571,2.40447,3.2661,1.52241,20.45971,0.6364,22.22572,20.29791,11.42439,10.04562,-4.12372,4.4021,5.16455,4.3173,8.54705,16.72064,-2.7899,6.8863,15.73439,9.92157,1.06595,2.17258,3.45141,1.23223,21.71778,15.03706,4.27017,3.78312,7.14943,15.55452,3.70454,-2.34239,3.62844,15.93893,10.10692,4.88716,4.68942,-4.07867,3.83828,2.13763,11.58673,12.89214,4.42188,1.50382,6.65194,4.94056
2060-04-01 00:00:00,7.75898,1.17809,2.78306,2.54215,7.77341,0.03776,14.22579,2.17589,2.91555,1.47341,19.9871,1.01762,21.84387,18.89771,11.16611,9.18168,-4.04275,3.70896,4.73094,4.23959,7.87481,17.47967,-2.5466,6.64946,15.91908,10.87579,0.51019,2.44214,2.41303,1.53749,21.14119,14.9928,5.72199,3.61281,7.13883,15.66487,2.71319,-2.124,4.05291,16.8462,8.67998,5.96547,5.16479,-3.96374,3.64033,1.7698,11.67596,12.54312,5.18811,2.55846,5.96646,5.31762
2060-04-01 01:00:00,7.60294,1.20362,2.80487,2.23165,7.90809,0.03042,14.24737,2.26538,2.74689,1.30824,19.53027,1.0645,21.62567,17.93302,11.0691,8.99168,-4.09225,3.44487,4.79315,4.2861,7.77386,17.61897,-2.75123,6.5872,16.05771,10.9786,0.26755,2.43973,2.09743,1.4994,20.33432,14.77522,5.76932,3.69412,7.07653,15.62141,2.509,-2.25689,4.06254,17.21167,8.46232,6.07892,5.35745,-4.0483,3.72385,1.87194,11.51219,12.40431,5.19304,2.6151,5.76699,5.30754
2060-04-01 02:00:00,6.83395,0.95483,2.343,1.84066,7.37866,-0.16409,14.12215,2.08844,2.53371,0.97784,18.27579,0.64714,20.53911,16.88891,10.49363,8.16864,-4.6909,2.90841,4.46616,3.85948,7.67816,17.1228,-3.08145,6.16156,15.40552,10.54481,0.22992,1.9144,1.65609,0.89547,19.04543,13.9711,5.13899,3.1884,6.28431,15.56041,2.45619,-2.70228,3.7829,16.67997,7.9221,5.60323,4.92808,-4.66679,3.39775,1.4838,10.67457,11.65629,4.58898,2.00458,5.49671,4.52187
2060-04-01 03:00:00,6.8288,0.88291,2.32287,1.63965,7.41013,-0.30648,14.31382,2.10629,2.34522,0.87018,17.63687,0.7668,20.57696,15.61336,10.52864,7.7778,-4.56748,2.60669,4.47293,3.79333,7.63159,17.60551,-3.41067,6.05389,16.01165,11.23257,0.27928,1.89021,1.38587,0.91111,18.2066,13.47092,4.98602,3.14899,6.32865,15.51618,2.49787,-2.65433,3.68815,17.22237,7.54804,5.57112,5.04742,-4.62718,3.31623,1.54122,11.44745,11.29826,4.54961,1.92707,5.3094,4.49661
2060-04-01 04:00:00,6.62937,0.81107,2.14769,1.68011,7.22969,-0.49272,14.59885,2.02636,2.20514,0.68268,17.30896,0.79277,20.5596,15.19842,10.35257,7.73623,-4.69712,2.42326,4.4626,3.69964,7.58373,17.84589,-3.56896,6.00898,16.35374,12.08267,0.32525,1.80696,1.38159,0.87328,17.55841,13.37028,4.50085,2.92772,6.13614,15.508,2.51906,-2.92235,3.50415,17.72648,7.50725,5.43853,4.87946,-4.81486,3.39576,1.46735,11.96565,11.20229,4.80823,1.77633,5.21036,4.25795
2060-04-01 05:00:00,6.96422,0.72622,2.20953,1.83966,8.06304,-0.80985,16.46272,2.1654,2.12093,0.85749,16.58449,2.23123,23.10385,14.77425,11.0837,7.54014,-3.33926,2.26263,4.58042,4.16004,7.53344,20.71137,-3.78354,5.98523,19.30398,15.66093,0.05211,3.00639,1.31667,2.38845,17.21893,12.89723,4.98794,2.85938,6.90782,15.53626,2.58572,-2.91693,3.97341,20.56604,7.27496,6.08003,5.32671,-4.06018,3.46673,2.09291,14.79378,11.01815,7.45742,3.30637,5.17455,4.74421
2060-04-01 06:00:00,7.79089,1.24995,2.81445,2.46894,8.448,-0.4433,17.93335,2.6594,2.65103,1.84197,16.53718,2.58788,24.75858,14.55485,11.61492,7.83319,-2.62651,2.87522,5.28309,5.15203,7.55979,22.96162,-3.6844,6.78045,21.12971,18.03581,0.81904,3.15249,1.83033,2.60236,18.09997,12.84433,4.89629,3.12525,7.54817,15.57393,3.20906,-2.68115,4.53593,22.75843,7.60099,6.38007,5.59069,-3.30043,4.1318,2.98527,16.54017,11.29601,8.30764,3.47482,5.32662,5.13672
2060-04-01 07:00:00,8.58556,1.315,2.7847,3.01647,7.76997,0.19712,18.48895,2.62755,2.85542,2.36493,17.48382,2.61108,26.50006,14.38894,11.91701,8.16318,-2.01977,3.78687,5.60912,5.35512,7.84053,24.56699,-3.69429,7.60236,22.50895,18.68287,1.40501,3.07751,2.47078,2.41618,19.27953,12.89061,4.7957,3.22465,7.43166,15.59636,3.77498,-2.54699,4.51633,24.23871,7.96694,5.93482,4.98247,-2.66832,4.1102,3.08266,17.5225,11.73174,8.73687,3.268,5.56347,4.9769
2060-04-01 08:00:00,11.7261,2.0877,4.23574,3.70225,9.17637,1.8317,20.4244,3.3102,3.26755,4.14848,21.70729,4.35168,32.09889,15.85789,14.33266,10.423,0.81666,5.9935,7.07561,7.42226,8.43308,29.4626,-3.10282,9.60617,27.30902,21.66362,1.88945,4.70465,3.17883,4.2414,22.50922,15.21989,6.29404,5.00924,9.89331,15.63994,4.11946,-1.34771,5.51592,28.74937,10.282,7.23453,6.26727,-0.19835,5.06907,4.81755,21.43029,14.73418,11.34188,5.13267,6.23571,6.0884
2060-04-01 09:00:00,12.79047,2.5909,4.72373,4.23456,8.84305,2.94237,21.08215,3.59831,3.6238,5.27855,23.25864,4.50724,33.36321,16.86959,14.71637,10.9764,1.43176,7.55081,7.63414,7.82644,8.90163,30.955,-2.96538,10.6334,28.87711,22.53125,2.53824,4.85001,3.71033,4.38181,23.86087,16.04146,6.32914,5.56196,10.32684,15.71547,4.85121,-0.4255,5.51757,30.23886,11.31971,7.02835,6.2902,0.44456,5.43253,5.07016,22.96923,15.62547,11.78186,5.1481,6.74128,6.40178
2060-04-01 10:00:00,14.58638,4.09914,6.18241,5.47958,9.74938,4.69229,22.23922,4.97569,4.49879,6.43888,26.73884,5.56644,35.82291,20.57481,15.8935,13.26394,3.03448,9.69865,9.05497,9.25523,9.56123,32.87826,-1.43572,12.19175,31.31018,23.83638,4.19616,6.04917,4.89743,5.61841,26.68546,19.14721,7.6092,7.20109,11.90643,15.89064,6.02079,1.28702,6.14452,32.13508,13.80312,8.17642,7.84683,2.00279,6.80993,6.54458,25.43012,18.0714,12.90717,6.18485,7.60272,8.34402
2060-04-01 11:00:00,14.63996,4.81253,6.88568,6.08527,9.34526,5.44439,22.64864,5.66867,4.9644,6.65749,27.77871,5.5939,35.85004,21.89464,15.90095,13.30812,3.28908,10.68896,9.58104,9.40767,9.8069,33.18585,-1.34969,12.55894,31.9116,24.04656,5.58297,6.21225,5.04361,5.62541,27.40278,19.80869,7.81041,7.6813,11.90251,16.14522,6.68123,1.69669,6.1305,32.56065,14.28002,7.98183,8.05261,2.24395,7.18589,6.861,26.12932,18.48056,12.78536,6.07109,7.77441,9.03617
2060-04-01 12:00:00,14.63697,5.459,7.47968,6.79607,9.04617,6.12532,22.95515,6.38554,5.49743,6.8694,28.70397,5.6291,35.66818,23.05922,15.88849,13.44865,3.4863,11.5648,10.11039,9.58307,10.00148,33.082,-1.20719,12.8243,32.20044,23.92127,6.43336,6.27293,5.305,5.58245,27.94936,20.33322,7.8779,8.07642,11.92989,16.37179,7.32609,2.05774,6.14793,32.72678,14.61318,7.86436,8.28414,2.42068,7.63034,7.0461,26.50131,18.91169,12.58697,5.99863,7.97254,9.50271
