# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2025-01-01-0000
## End date
### 2025-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2025-03-04 14:00:00,16.72288,14.3921,16.8679,7.08426,16.06175,15.23521,15.64059,11.29551,9.03304,-0.86362,32.27386,-7.26356,22.17148,23.66718,18.37534,19.76517,-8.07082,17.54751,17.4082,15.1183,5.28151,15.90838,-3.20416,17.85373,15.32444,8.57649,16.80826,-6.88921,10.4856,-9.57586,25.30454,21.75211,2.37465,13.95544,19.3136,17.94102,5.24307,-6.53003,4.35971,15.47616,17.53493,11.11558,20.09129,-7.18096,14.91427,9.59847,10.96188,30.89743,6.34644,-3.38432,4.15974,18.92236
2025-03-04 15:00:00,16.01757,13.84354,16.18625,6.70675,15.77113,14.97666,15.14694,10.9647,8.69553,-1.16244,32.26044,-7.49351,21.73221,24.18478,17.8601,19.38863,-8.42567,17.30133,17.00587,15.21631,5.04488,14.9599,-3.43833,17.43867,14.37221,8.0219,15.63232,-6.51724,10.21705,-9.40615,25.20001,21.68496,2.49149,13.24642,18.7204,17.98798,4.78022,-7.2084,4.26479,14.48741,17.45665,11.20133,19.59724,-7.71286,14.52252,9.5574,10.17568,30.79299,5.96247,-3.42153,4.026,18.13065
2025-03-04 16:00:00,15.55767,13.61332,15.50533,6.44196,15.43349,14.95088,15.03803,10.89468,8.36646,-1.35937,31.99956,-7.67215,21.35786,24.25283,17.36377,19.0277,-8.7496,17.11852,16.46556,15.45504,4.63781,14.62837,-3.69384,17.0426,14.01254,8.16438,15.79299,-6.16058,9.88582,-8.97919,24.93699,21.42463,2.8312,12.92649,18.13245,17.89036,4.39469,-7.89008,4.2212,14.07462,17.39055,11.39249,19.15636,-8.24438,14.20215,9.86872,10.2518,30.46304,5.84293,-3.10495,3.72057,17.4476
2025-03-04 17:00:00,13.19445,12.4219,13.24169,6.10594,12.61234,13.94582,13.99641,9.843,7.69374,-2.15442,30.33069,-10.298,18.55339,23.96052,14.76852,17.64901,-10.77373,16.18597,14.89128,14.07055,3.95057,12.87211,-4.43279,15.58176,11.8122,7.30609,14.88634,-7.49699,9.24574,-11.20016,22.97659,20.45388,2.20555,10.4588,14.93836,17.84098,3.88946,-9.35721,3.37149,12.52481,16.65495,9.72822,15.94373,-10.25039,13.09667,8.72385,8.82279,27.46707,4.19014,-4.24348,3.23206,14.1427
2025-03-04 18:00:00,12.60533,10.7871,12.35431,5.50845,11.5871,12.4609,13.58339,9.11002,6.73184,-2.86864,29.21179,-10.00688,17.6339,23.57543,14.0289,16.85464,-11.10481,14.81803,14.16443,13.5947,3.26652,12.04761,-4.78544,14.66814,10.98442,7.05515,12.59602,-7.05292,8.26496,-10.79511,21.73697,19.76176,2.69085,9.76476,13.85802,17.6398,3.19578,-9.9681,2.93945,11.67962,16.30792,9.64017,15.04034,-11.10877,12.07329,8.47787,8.63217,26.16387,4.03673,-4.16444,2.69304,13.14533
2025-03-04 19:00:00,12.15314,10.21324,12.11736,5.12604,11.48345,11.60804,13.65714,8.81418,6.16651,-3.15347,28.43973,-9.73145,17.21231,22.99381,13.64381,16.5329,-11.35908,14.23208,14.07382,13.70997,3.0407,11.91411,-4.95599,14.33904,10.773,7.27949,11.37604,-6.79985,7.62021,-10.32766,21.02101,19.15515,3.36292,9.75902,13.16609,17.78292,2.77587,-9.9617,2.70522,11.563,16.2667,9.99756,14.82032,-11.52952,12.03027,8.61451,9.08074,25.53736,4.04345,-3.69444,2.28013,12.65254
2025-03-04 20:00:00,10.78035,9.40443,11.13038,4.68052,10.20776,10.87895,13.20334,7.91242,5.6056,-3.74752,26.21904,-11.23008,15.45223,22.16986,12.45606,15.58256,-12.4934,13.38841,13.40523,12.73419,2.95241,10.75429,-5.75608,13.6089,9.30702,6.65228,10.24827,-8.33186,6.85462,-11.63073,19.18193,17.58122,3.15477,8.65117,11.21707,17.93076,2.46874,-10.17622,1.95267,10.55268,15.28329,9.05128,13.12299,-12.61126,11.42435,7.70126,8.22022,23.67759,2.91734,-4.34999,1.86848,10.83086
2025-03-04 21:00:00,10.12802,8.90649,10.91524,4.34345,10.08774,10.83519,13.0592,7.4938,5.24049,-4.17401,24.97298,-11.1761,14.73158,20.1973,11.8864,14.2383,-12.75547,13.10132,13.11561,12.59205,2.8486,10.3748,-6.02316,13.17048,8.74654,6.57701,9.98987,-8.59555,6.32736,-11.54898,17.91938,16.52491,3.52866,8.56143,10.40611,17.98182,2.15567,-10.80206,1.50477,10.26581,14.67849,9.09645,12.69496,-13.1333,10.93369,7.51143,8.0864,22.07948,2.6106,-4.1026,1.52769,10.27233
2025-03-04 22:00:00,8.76916,8.16802,9.84566,3.72869,9.04923,9.76793,12.68184,6.7665,4.66948,-4.87029,23.40383,-12.279,13.11561,18.9932,10.89082,13.09018,-13.57986,12.5256,12.2363,11.75509,2.50613,9.27163,-6.05413,12.65699,7.28225,5.87987,8.58082,-10.38974,5.58714,-12.8781,16.40653,15.23753,3.27111,7.41875,8.6702,17.69427,1.69718,-11.15308,0.67341,9.27701,13.79898,8.23896,11.30261,-13.77425,10.0302,6.72811,7.11244,20.94221,1.76898,-4.58042,1.07252,8.58511
2025-03-04 23:00:00,8.58708,8.11205,10.053,3.36103,9.17659,9.34737,12.62685,6.46971,4.27752,-5.28224,22.83862,-12.41645,12.84214,18.2446,10.64455,12.98618,-13.74499,12.23719,12.38112,11.72499,2.3052,9.25342,-6.14656,12.67729,7.06164,5.95925,8.08306,-10.95706,5.07521,-12.91942,15.86081,14.94201,3.81505,7.60542,8.32963,17.71776,1.38136,-11.26949,0.20762,9.42234,13.77405,8.37946,11.28883,-13.9766,10.32475,6.58151,7.16256,21.01879,1.65909,-3.975,0.88201,8.57432
2025-03-05 00:00:00,8.24101,7.88854,10.17397,3.00976,9.11996,8.97265,12.55927,6.01595,3.90966,-5.74871,22.27791,-12.89601,12.50022,17.43814,10.32022,12.82751,-13.9878,11.89136,12.52267,11.60874,2.01453,9.05576,-6.06452,12.8099,6.66254,5.90891,8.0037,-11.88249,4.64344,-13.29798,15.33102,14.5715,4.23946,7.53058,7.72082,18.00321,1.20396,-11.35432,-0.32231,9.32293,13.73286,8.42929,11.26184,-14.31502,10.32588,6.341,7.04718,21.22206,1.48645,-3.41531,0.61561,8.36133
2025-03-05 01:00:00,7.99234,7.80657,10.33733,2.7155,9.29644,8.76589,12.5088,5.67951,3.55655,-6.08192,21.75822,-13.02783,12.29612,16.70133,10.12322,12.71897,-13.80694,11.74329,12.60246,11.6342,1.75385,8.94892,-6.02794,12.9712,6.51627,5.88628,7.77954,-12.73755,4.17704,-13.58879,14.85758,14.34674,4.63948,7.54399,7.3985,18.20772,0.93859,-11.54271,-0.79568,9.31761,13.70658,8.55379,11.33541,-14.4151,10.51122,6.30032,7.07022,21.16391,1.39331,-2.76283,0.40292,8.34528
2025-03-05 02:00:00,7.32193,7.55291,10.05169,2.34573,8.83668,8.51561,12.20433,5.11152,3.13072,-6.6533,20.43049,-13.97114,11.30239,15.82471,9.51976,11.94826,-13.97645,11.33796,12.30346,11.22747,1.48213,8.32544,-5.94697,12.87047,5.74419,5.45662,7.41367,-14.28022,3.67406,-14.70382,13.90917,13.52775,4.45005,7.1671,6.52454,18.35912,0.60222,-11.9704,-1.50126,8.71188,13.17783,8.06032,10.80798,-14.84747,10.30249,5.89294,6.49332,20.43146,0.78214,-2.66621,0.14161,7.82673
2025-03-05 03:00:00,7.09494,7.35504,10.10463,2.02429,8.77448,8.37735,12.10249,4.58733,2.79236,-7.19006,19.76364,-14.39673,11.2469,14.90519,9.2445,11.60803,-13.78337,11.03866,12.20896,11.06558,1.27696,8.61022,-5.84499,12.81142,6.08605,5.70083,7.24244,-15.19934,3.21158,-15.20397,13.21617,13.13072,4.4891,7.07864,6.14379,18.37997,0.29028,-11.98625,-2.04431,8.9684,12.84723,7.89377,10.73045,-14.85115,10.19871,5.76839,6.96834,20.0289,0.49391,-2.19545,-0.02762,7.6913
2025-03-05 04:00:00,7.06352,7.25734,10.10112,1.77913,8.69982,8.28685,11.98158,4.21305,2.52793,-7.49456,19.41264,-14.9737,11.03385,14.60521,9.0595,11.6375,-13.82825,10.7813,12.26755,11.06706,1.1137,8.70067,-5.66708,12.8464,6.02454,5.60816,6.80309,-15.9869,2.82924,-15.67955,12.80662,13.0738,4.37913,7.05452,5.92675,18.32319,0.16498,-11.99934,-2.50041,9.07438,12.81464,7.73119,10.74053,-14.80366,10.17307,5.7237,6.74112,19.88897,0.22393,-1.78208,-0.07218,7.64984
2025-03-05 05:00:00,7.08978,7.05202,9.81403,1.51109,8.75615,8.01998,12.81926,3.81091,2.20629,-7.92852,18.66774,-15.29722,12.33985,14.22032,9.07934,11.51272,-13.83531,10.44313,12.23926,10.98089,0.99547,10.47552,-5.51272,12.73649,7.91677,7.21095,6.71479,-16.70811,2.42897,-15.81809,12.31906,12.68075,4.21857,6.95624,5.85873,18.267,-0.00576,-11.91253,-2.97126,10.84241,12.57665,7.53028,10.65635,-14.76564,10.10939,5.60508,8.04493,19.541,1.30289,-0.9501,-0.12457,7.62612
2025-03-05 06:00:00,7.93184,7.13872,10.14338,1.29351,9.60782,8.02953,13.96949,3.4997,1.85348,-8.14133,18.37318,-14.96821,13.36521,14.12908,9.79294,11.69524,-13.10497,10.1408,12.63233,11.29279,0.80873,11.89101,-5.26276,12.84474,9.21026,8.66296,7.39641,-16.59842,1.94214,-15.62191,13.23918,12.72454,4.40962,7.18057,6.76962,18.13868,-0.25245,-11.71355,-3.11207,12.16919,12.62425,7.98618,10.96013,-14.4229,10.34747,5.86777,8.68699,19.6855,2.18682,-0.47155,-0.13853,8.34899
2025-03-05 07:00:00,9.52479,7.39569,10.93557,1.15223,10.85652,8.17439,14.42932,3.08128,1.5626,-7.87028,18.59528,-14.00373,14.34746,13.90162,11.28807,11.55965,-12.05865,9.87907,12.87554,11.75722,0.39104,12.50173,-4.93222,13.39734,9.93149,8.64581,8.61226,-15.43717,1.85494,-15.02703,15.07754,12.6975,4.76392,7.80426,8.43138,18.30601,-0.43915,-11.49689,-3.20492,12.60593,12.40933,8.92372,11.76066,-14.297,10.32925,6.0865,8.69941,20.19269,3.13547,-0.3407,-0.19828,9.58811
2025-03-05 08:00:00,13.88128,8.74018,13.71546,1.3681,14.7732,7.83899,16.22089,3.48285,1.65341,-6.42045,22.14411,-9.15477,18.46009,14.8822,15.12108,13.34134,-9.03447,10.6268,14.72378,14.0035,0.48825,15.28003,-4.41821,14.73238,13.40531,10.33673,9.02134,-10.44077,2.15099,-10.10062,19.13867,14.68761,8.12663,11.1994,13.8448,18.18593,-0.54042,-10.43416,-2.17518,15.13038,13.53581,12.47814,15.98202,-12.74966,12.02496,8.26517,11.5303,23.98472,6.66755,1.7942,0.19493,14.32251
2025-03-05 09:00:00,14.73637,9.14618,14.43374,1.18994,15.51111,7.86537,16.41374,3.10955,1.72573,-5.04061,23.30704,-8.22813,19.51398,15.74899,16.11478,13.80553,-8.03521,10.75872,15.24344,14.3986,1.45078,16.31408,-4.08223,15.2601,14.58548,10.98989,10.0399,-8.30353,1.9617,-8.68178,20.86639,15.43831,8.91027,11.54975,14.71109,18.29423,-0.39347,-9.45065,-1.96042,16.20812,13.75906,13.1707,16.27611,-12.15026,12.31494,8.44146,12.20423,24.7017,7.81124,1.88023,1.15441,14.81935
2025-03-05 10:00:00,17.45693,11.35438,17.15342,1.98062,19.11722,9.31913,16.86304,3.45013,2.30864,-3.22103,27.14881,-5.82431,21.95921,19.49534,18.45989,17.56977,-5.50854,12.07278,17.34903,16.79016,2.69547,18.06162,-2.69303,17.15754,16.92261,12.01431,11.14714,-5.16012,2.41267,-5.74397,24.51392,18.99669,11.53499,14.37223,18.51047,18.14952,0.35394,-6.76602,-0.78367,17.85812,16.6402,16.40495,19.64654,-9.64816,14.89373,10.48505,13.9552,28.93427,10.04705,3.13638,2.85431,18.41096
2025-03-05 11:00:00,17.50528,11.80251,17.31731,1.82886,19.67126,9.47758,16.26843,2.56675,2.0651,-2.67174,27.90462,-5.56006,22.5215,20.48775,18.77682,17.06979,-5.34562,11.59044,17.64936,16.99565,3.30323,18.38596,-2.40655,17.3583,17.41035,12.11787,11.57589,-4.87678,1.74629,-5.53656,25.40985,19.22574,12.05415,14.37102,18.78439,18.23484,0.19548,-6.05008,-0.92973,18.1825,16.08973,17.01233,19.54001,-9.52286,15.16609,10.39921,14.2997,29.12852,10.8163,3.0061,3.64467,18.25259
2025-03-05 12:00:00,17.50987,12.13771,17.3944,1.53842,19.9099,9.69467,15.58521,1.85277,1.91437,-2.2349,28.56076,-5.43549,22.98056,21.5752,18.93595,16.71826,-5.24327,11.27234,17.86668,17.16546,4.11981,18.51494,-2.17414,17.5721,17.68546,11.9403,11.99892,-4.65253,1.32863,-5.39353,26.15905,19.61101,12.37385,14.39789,19.0117,18.22522,0.20366,-5.48933,-1.06013,18.2645,15.76011,17.36465,19.48638,-9.28237,15.48383,10.35155,14.39961,29.29066,11.30291,2.93097,4.27123,18.27551
2025-03-05 13:00:00,17.26326,12.1589,17.21313,1.3441,19.85715,9.65608,15.03527,1.06948,1.56848,-1.93302,28.87473,-5.3905,23.25814,22.23081,18.90465,16.36508,-5.1602,10.78416,17.87113,17.1511,4.85132,18.54293,-2.05423,17.56684,17.87839,11.69584,11.8584,-4.70361,1.14846,-5.48359,26.65221,19.75385,12.53032,14.31954,18.89559,18.25659,0.01417,-5.17919,-1.27374,18.34808,15.47302,17.34548,19.35724,-9.17697,15.65942,10.1766,14.54121,29.50545,11.53957,2.95209,4.65856,18.20746
2025-03-05 14:00:00,17.22835,12.13109,17.24326,0.68759,19.54469,9.90844,14.38535,0.39438,1.24604,-1.73804,29.80632,-5.61598,23.16823,23.83609,18.64555,16.92528,-5.18661,10.51016,18.01536,17.44727,5.21361,17.73333,-1.58537,17.6067,17.27682,10.78293,11.89154,-4.97641,0.29118,-5.77913,27.3291,20.80668,12.50405,14.49655,19.15681,18.23169,-0.06001,-4.89539,-1.53999,17.54669,16.09584,17.24706,19.52911,-8.96623,16.03424,10.06012,13.88393,30.20349,10.96169,2.78907,4.88631,18.57239
2025-03-05 15:00:00,16.65197,11.33733,16.79708,0.27725,18.90963,9.69737,13.87424,-0.38441,0.73051,-1.91754,29.81782,-5.81775,22.70706,24.48369,18.10575,16.61596,-5.45441,9.94549,17.77064,17.30782,5.32535,16.69951,-1.56483,17.14571,16.36716,9.84952,11.54256,-5.21022,-0.1462,-5.97436,27.21025,20.82194,12.63892,14.0822,18.78984,18.10902,-0.10455,-5.15733,-1.93642,16.34355,15.96866,16.89682,19.24651,-9.1363,15.61559,9.60662,12.91567,30.26666,10.30881,2.80465,4.7979,18.155
2025-03-05 16:00:00,16.38474,10.63663,16.48007,0.04317,18.52773,9.4432,13.80242,-1.02041,0.1995,-2.39723,29.65508,-5.98267,22.32438,24.69412,17.72673,16.28983,-5.60012,9.54874,17.36316,17.49966,5.18535,16.29729,-1.6025,16.81171,16.06794,9.48309,11.22373,-5.54925,-0.32591,-6.22872,26.87399,20.6494,13.08376,13.9589,18.52558,17.93795,-0.39512,-5.13822,-2.24642,15.76627,15.78524,16.6337,19.23204,-9.25456,15.45937,9.5139,12.47412,30.18383,9.58083,3.07701,4.50803,18.17058
2025-03-05 17:00:00,14.33254,8.9281,14.7345,-0.00313,15.90288,8.68397,12.9662,-2.05901,-0.52562,-3.58901,28.24738,-7.86453,19.47149,24.65487,15.43005,15.06254,-7.39304,8.78433,16.14168,15.92828,4.64682,14.19455,-2.14113,15.46989,13.72049,7.93427,10.4242,-7.76236,0.29832,-9.23686,24.6739,19.81877,11.36786,11.786,15.66547,17.89111,-0.65738,-5.76076,-3.1586,13.69624,14.92256,14.2279,16.50542,-10.30885,14.26872,7.92368,10.15424,27.49537,7.12339,1.97033,3.89063,15.01339
2025-03-05 18:00:00,13.95254,6.89492,14.41094,-0.23494,15.20843,7.24801,12.53299,-2.68732,-1.41725,-4.73684,27.3106,-7.94501,18.53624,24.37219,15.03972,14.31946,-7.55658,7.93251,15.64013,15.3005,3.62114,13.32029,-2.40086,14.63631,12.84537,7.14851,8.93574,-8.02008,-0.49763,-9.7308,23.35004,19.19785,11.39495,11.32424,15.01487,17.80286,-1.14733,-6.03734,-3.53667,12.83148,14.45859,13.80152,16.20886,-10.42833,13.33934,7.10031,9.23522,26.64728,6.57954,2.13788,3.04014,14.1006
2025-03-05 19:00:00,13.89549,5.8428,14.46305,-0.23645,15.20885,6.31197,12.46945,-2.99858,-1.97197,-5.85353,26.64479,-7.73211,18.06028,23.79065,15.01188,14.02667,-7.55295,7.49288,15.42682,15.1371,2.64419,13.07625,-2.66353,14.39419,12.52217,6.97152,7.16362,-8.13805,-0.87392,-9.79162,22.72238,18.60988,11.81524,11.41358,14.95046,17.89859,-1.4274,-6.22631,-3.77966,12.65334,14.29612,13.90828,16.41286,-10.43596,13.17218,6.50859,9.03514,26.37059,6.37202,2.4404,2.36366,13.86102
2025-03-05 20:00:00,12.57738,4.54203,13.32701,-0.48413,13.71306,5.12207,11.82864,-3.49473,-2.47179,-7.0546,24.52978,-8.85704,16.19262,22.81837,14.07664,13.14748,-8.52339,6.77403,14.58147,13.98475,1.48436,11.73983,-3.45913,13.7396,10.91677,5.92322,5.51691,-10.22959,-1.18345,-11.30963,21.05716,17.02417,10.74506,10.37954,13.1936,18.05794,-1.75057,-6.82533,-4.53096,11.49475,13.4766,12.41334,14.75572,-11.26366,12.23357,4.87133,7.76198,24.73268,5.16289,1.81479,1.85508,12.2405
2025-03-05 21:00:00,12.18382,3.43413,13.34263,-0.62063,13.5355,4.28601,11.63486,-3.68961,-2.90307,-7.45549,23.29362,-8.63491,15.3852,20.77543,13.77103,11.81244,-8.62661,6.35372,14.22275,13.44521,0.53265,11.2241,-3.84348,13.36966,10.2825,5.52663,4.30082,-10.48165,-1.58865,-11.04242,19.97015,15.91659,10.79972,10.18503,12.50297,18.27317,-2.06443,-7.82624,-4.9481,11.03793,12.98249,12.3919,14.44679,-11.76709,11.5704,3.80794,7.33284,23.27258,4.92285,1.94433,1.55332,11.8007
2025-03-05 22:00:00,10.82106,2.0525,12.34096,-1.10232,12.43553,3.21832,11.21791,-4.1505,-3.57263,-7.45299,21.64954,-9.32696,13.6949,19.47919,13.07276,10.74762,-9.35514,5.5583,13.1294,12.07574,0.00219,9.8959,-4.07199,12.78455,8.67841,4.39124,3.11693,-12.05975,-1.69596,-12.16792,18.55337,14.59932,10.0206,8.95162,10.87188,18.37049,-2.43459,-8.53003,-5.82265,9.86615,12.24331,11.64899,13.31744,-12.52521,10.33245,2.22434,6.17922,21.93388,4.17996,1.43224,1.12267,10.31784
2025-03-05 23:00:00,10.71573,1.1719,12.59884,-1.4502,12.72474,2.44902,11.2584,-4.22561,-4.11705,-6.50959,21.06561,-9.0607,13.35936,18.61489,13.13899,10.61206,-9.54378,5.12984,13.04074,11.3362,-0.26503,9.66176,-4.31815,12.68172,8.37224,4.15967,2.10141,-12.28356,-1.95251,-11.9048,18.08826,14.27411,10.24446,9.34641,10.65148,18.56902,-2.78522,-8.91565,-6.22256,9.64881,12.17971,12.06809,13.40219,-12.99111,10.01691,1.19292,6.11842,21.54084,4.23459,1.61665,0.95388,10.27634
2025-03-06 00:00:00,10.70842,0.21813,12.68806,-1.82418,12.82856,1.64736,11.13832,-4.22735,-4.41816,-5.9249,20.45095,-9.04522,12.97471,17.7107,13.1274,10.40984,-9.96389,4.6535,12.88574,10.4052,-0.40853,9.34757,-4.43297,12.4891,7.89412,3.85649,1.34876,-12.65142,-2.33827,-11.76649,17.6529,13.85494,10.54888,9.84248,10.19423,18.74218,-2.79642,-9.23726,-6.69891,9.36605,12.01839,12.39708,13.42271,-13.45822,9.60627,0.17673,5.9021,21.03964,4.3009,1.67154,0.79633,10.18477
2025-03-06 01:00:00,10.70232,-0.65995,12.70802,-2.15536,12.9807,0.90666,10.9744,-4.40403,-4.87104,-5.56999,19.93123,-8.83798,12.71936,16.88346,13.07724,10.26401,-10.40827,4.25008,12.83838,9.39252,-0.66161,9.27501,-4.6331,12.332,7.73006,3.82118,0.41286,-12.93825,-3.22263,-11.51249,17.28835,13.57557,10.94508,10.15917,9.91705,18.88199,-3.1425,-9.40619,-7.05665,9.3178,11.88822,12.60442,13.48976,-13.52582,9.55759,-0.64556,5.91512,20.42254,4.44482,1.75956,0.75029,10.08731
2025-03-06 02:00:00,10.38752,-1.62675,12.44286,-2.56986,12.45282,-0.04748,10.37464,-4.83673,-5.42277,-5.21397,18.6449,-9.26944,11.67499,15.97288,12.7057,9.43997,-11.32147,3.55616,12.44001,7.80604,-0.77777,8.71317,-4.88401,11.96119,6.94033,3.40996,-0.3824,-13.95416,-3.86475,-12.09352,16.4532,12.7017,10.36759,10.10867,9.18619,19.00219,-3.5178,-9.70649,-7.69206,8.89143,11.25202,12.03111,12.89082,-13.84179,9.13594,-1.74789,5.3841,19.16946,4.03325,1.32183,0.67536,9.31031
2025-03-06 03:00:00,10.44749,-2.49744,12.38945,-3.13178,12.40894,-0.80929,10.2744,-5.1669,-5.75518,-4.57703,17.99008,-9.25887,11.57023,14.96125,12.62269,9.01381,-11.74997,3.05205,12.12242,6.49329,-0.71169,8.88327,-5.09153,11.56194,7.08848,3.61455,-1.39304,-14.17005,-4.44083,-12.01636,15.93586,12.2456,10.40524,10.21043,8.86321,19.05062,-3.82508,-9.70379,-8.06604,9.08906,10.83836,11.96413,12.68826,-13.73671,8.42703,-2.53469,5.82102,18.30246,4.05191,1.21598,0.66173,9.31152
2025-03-06 04:00:00,10.60305,-3.12426,12.19661,-3.32232,12.32799,-1.36497,10.25928,-5.40982,-5.97008,-3.60103,17.62167,-9.16397,11.30779,14.59716,12.58018,8.94988,-12.14876,2.67827,11.62558,5.2713,-0.55789,8.63124,-5.18505,11.31715,6.6035,3.30771,-1.82824,-14.2267,-4.84976,-11.82586,15.6687,12.15735,10.32202,10.34156,8.68625,18.97477,-3.9438,-9.6872,-8.31229,8.93198,10.7535,11.85111,12.57884,-13.70781,7.62287,-3.10544,5.5221,17.682,4.10531,1.03536,0.73347,9.35748
2025-03-06 05:00:00,10.85763,-3.70677,11.93753,-3.55974,12.28953,-1.90547,11.31074,-5.64657,-6.24794,-2.22798,16.87021,-8.65176,12.57464,14.17944,12.69489,8.70636,-12.36209,2.21841,10.84741,4.00009,-0.34572,9.83237,-5.35443,10.9316,7.90388,4.64771,-2.7974,-14.17386,-5.2408,-11.4459,15.28898,11.72571,10.24393,10.38596,8.67184,19.17424,-4.18544,-9.68585,-8.65096,10.35268,10.45118,11.5177,12.35726,-13.69464,6.32909,-3.79565,6.7955,16.95795,5.57474,1.26883,0.83163,9.40897
2025-03-06 06:00:00,10.824,-4.41101,11.62736,-3.67132,12.7595,-2.45694,12.50801,-6.10195,-6.38202,-1.02266,16.63923,-8.17271,13.76012,14.0564,13.00979,8.78534,-11.69232,1.80236,10.24332,3.10442,-0.10722,11.02349,-5.46521,10.87346,9.06266,6.32729,-3.31089,-13.82322,-5.33649,-11.14971,16.09433,11.66678,10.07251,9.95065,9.24735,19.1337,-4.31492,-9.56332,-8.48513,11.61732,10.50655,11.42019,12.2511,-13.25136,5.12715,-4.1262,7.8094,16.8787,6.65036,1.22951,1.01423,9.97323
2025-03-06 07:00:00,11.60776,-5.31548,11.69086,-3.4263,13.18232,-3.12744,12.66312,-6.51734,-5.86677,-0.01406,17.05041,-7.85978,15.09235,13.8031,13.8517,8.60003,-10.57508,1.44972,9.41977,1.90631,0.07646,11.93879,-5.55368,11.18826,10.21813,7.3628,-3.78701,-13.1029,-4.85547,-10.71408,17.69171,11.43654,9.99195,10.05365,9.98496,18.89116,-3.3561,-9.37707,-8.03841,12.36882,10.30869,11.53473,12.54247,-12.5546,3.68356,-5.1263,8.5723,17.35712,7.76969,0.87826,1.20511,10.83762
2025-03-06 08:00:00,14.49483,-5.51424,13.77165,-2.06305,16.3288,-3.01275,13.80488,-5.67283,-4.44208,1.2791,20.953,-5.06057,19.76218,14.74591,16.78896,10.32616,-7.36787,2.33356,9.90271,1.59015,1.05823,15.42861,-5.47107,12.63676,14.61292,10.81601,-3.61211,-8.11464,-3.90364,-6.83688,21.41256,13.01413,12.4753,12.60974,13.84279,18.42037,-1.63232,-8.42114,-5.9685,15.65129,11.49062,14.1519,15.91589,-10.3261,2.77953,-4.29663,12.59277,21.41886,11.51847,2.80873,2.15415,14.7124
2025-03-06 09:00:00,14.61088,-5.81079,13.39009,-1.28157,16.0671,-3.02471,13.91046,-5.15783,-3.15928,1.81792,22.37418,-4.7412,21.12149,15.57131,16.81486,10.60054,-6.10302,2.80017,9.0862,0.5174,2.79306,16.98089,-5.48056,13.12718,16.21085,12.38588,-3.32178,-6.97593,-2.94757,-6.51996,22.92052,13.48216,11.88858,12.21453,13.7044,18.08435,-0.05587,-7.52278,-4.84715,17.10152,11.78271,13.55556,15.49707,-9.15045,1.14726,-4.48822,14.29683,22.53772,12.26917,2.57116,3.26439,14.86378
2025-03-06 10:00:00,16.93159,-4.47869,15.44254,0.44664,18.63819,-2.17525,14.43807,-3.60878,-1.50566,2.72171,26.17885,-2.80073,23.84618,19.04493,18.5182,13.41446,-3.81967,4.41764,9.49022,1.13747,5.08319,19.02202,-4.2706,14.7123,18.90502,13.71632,-2.32849,-4.33181,-0.96264,-4.44759,26.56457,16.4423,12.79748,15.18678,16.91217,18.01339,1.8276,-4.94912,-2.84051,18.94778,14.29148,15.51071,18.16915,-6.28955,0.56411,-2.83923,16.63563,26.71015,14.37306,3.83196,4.82934,18.35633
2025-03-06 11:00:00,16.98927,-4.52806,14.64912,1.11101,18.45636,-2.33596,14.25468,-3.32165,-0.58705,2.79543,26.86506,-2.42195,24.42725,19.87139,18.35705,12.78592,-3.88282,4.89096,8.26834,0.48612,6.87789,19.5872,-4.09106,14.54575,19.69887,13.51996,-2.39015,-3.75468,0.22721,-4.25265,27.50958,16.55729,11.09467,15.12014,16.94874,17.99503,2.78363,-4.1984,-2.30475,19.46718,14.13684,14.65316,17.52256,-5.49883,-1.18765,-2.99954,17.15809,26.97881,14.85066,3.46816,5.93264,18.67222
