# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2028-01-01-0000
## End date
### 2028-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2028-02-18 18:00:00,8.11255,-1.69201,3.16292,1.9996,9.76434,-5.55896,14.57672,0.63859,1.20217,1.30745,24.12435,-2.02819,17.54856,21.88301,13.46494,7.32269,-14.46405,3.05261,5.54001,4.31288,5.6968,13.40275,-2.8602,5.78171,11.75226,7.90098,-4.02976,0.7518,0.35665,0.05767,23.62651,16.76831,10.37017,2.85779,6.64147,17.60387,2.58226,-9.3169,2.08768,13.3023,9.31051,6.72728,5.58224,-7.24218,2.7276,1.81159,9.69448,21.78521,5.93579,7.38574,3.28994,4.17482
2028-02-18 19:00:00,7.85768,-1.93514,2.99517,1.82836,9.70161,-5.56625,14.40656,0.47286,0.97245,1.28246,23.57812,-2.03627,16.95948,20.99594,13.4675,7.08598,-14.76395,2.86616,5.41625,4.09048,4.94545,13.11113,-2.98293,5.61722,11.36577,7.60802,-4.11827,0.81127,0.29502,-0.01025,22.74783,16.11801,10.48256,2.85707,6.44,17.29781,2.4081,-9.53262,1.83913,13.07843,8.94744,6.4328,5.39118,-7.31258,2.6661,1.61838,9.20581,21.94297,5.89051,7.53502,2.9792,4.09492
2028-02-18 20:00:00,6.55316,-2.38957,2.30519,1.61085,8.43241,-5.72167,13.8415,0.19901,0.78129,1.08535,21.78064,-2.16608,15.22143,20.14636,12.90712,6.39902,-15.5739,2.45612,4.87725,3.39017,4.3687,11.79823,-3.28395,4.95058,9.69418,6.58965,-4.63716,0.568,0.11386,-0.3394,21.02628,14.63305,9.51126,2.20117,5.08659,17.15719,2.26262,-10.06651,1.4019,11.9646,8.17557,5.19844,4.3574,-7.77309,2.34376,1.00416,7.90762,21.11396,5.0181,6.90476,2.66819,3.18255
2028-02-18 21:00:00,5.89108,-2.8147,1.86587,1.51243,7.92568,-5.80324,13.60173,0.06473,0.68544,0.9342,20.59078,-2.08794,14.48188,17.98764,12.67668,5.15578,-15.81549,2.29467,4.50235,3.06609,3.92943,11.31425,-3.47157,4.52958,9.0877,6.12835,-5.12836,0.61039,0.07306,-0.33358,19.92273,13.68474,8.77384,1.93495,4.45242,16.71331,2.1492,-10.90808,1.12468,11.55902,7.59486,4.51089,3.95504,-8.07009,1.99971,0.67244,7.4148,19.97356,4.89302,6.80044,2.44023,2.7725
2028-02-18 22:00:00,4.75445,-3.3082,1.01825,1.22316,6.80573,-5.992,13.33317,-0.19302,0.49161,0.70099,19.27533,-2.35477,13.01965,16.86485,12.17277,4.21776,-16.46946,1.88136,3.71788,2.43,3.56017,10.30155,-3.32947,3.82074,7.69995,5.36919,-5.40451,0.36382,-0.08339,-0.64671,18.62462,12.54605,7.58326,1.0312,3.24914,16.19866,1.92633,-11.51471,0.70079,10.62012,6.84458,3.45985,3.07094,-8.4886,1.22256,0.11635,6.47456,19.19498,4.52108,6.26734,2.10001,1.79128
2028-02-18 23:00:00,4.55981,-3.40128,1.05525,1.11887,6.43949,-5.99514,13.28701,-0.22893,0.42349,0.60264,18.89887,-2.5941,12.7108,16.0605,12.07553,4.08629,-16.73136,1.81281,3.77386,2.34559,3.37732,10.20869,-3.35199,3.66885,7.45092,5.34711,-5.38603,0.38721,-0.16013,-0.61718,18.22287,12.31294,6.67488,1.01856,3.05603,15.69259,1.81894,-11.91452,0.49998,10.56843,6.78886,3.03926,3.05335,-8.70209,1.14137,-0.05922,6.51559,19.08658,4.59263,6.16819,1.87947,1.66514
2028-02-19 00:00:00,4.49313,-3.62778,1.06677,0.90049,5.98082,-6.21382,13.25541,-0.34048,0.25737,0.54333,18.42989,-2.9108,12.48103,15.29526,11.9374,3.94215,-16.95264,1.63034,3.69489,2.29412,3.19151,10.01544,-3.15946,3.51183,7.11166,5.2534,-5.67443,0.40916,-0.33744,-0.64978,17.95642,12.03895,5.86583,1.01249,2.86273,15.25229,1.61536,-12.07084,0.28542,10.45614,6.71039,2.64125,3.03262,-8.8222,0.87098,-0.18218,6.39294,18.36575,4.80944,6.01099,1.67129,1.59172
2028-02-19 01:00:00,4.42985,-3.78178,1.10005,0.81027,5.66866,-6.35377,13.20873,-0.31982,0.20406,0.45797,18.14514,-3.11876,12.24141,14.57357,11.74004,3.9022,-17.12834,1.5574,3.67497,2.37058,2.99712,9.85548,-3.18981,3.39641,6.78097,5.17352,-5.86233,0.42483,-0.4919,-0.61163,17.59373,11.82186,4.97243,1.0328,2.73571,14.84853,1.50374,-12.25386,0.17357,10.34959,6.61476,2.40429,3.13761,-8.9218,0.63709,-0.19636,6.17933,18.20647,4.88804,5.73056,1.48823,1.58842
2028-02-19 02:00:00,4.06246,-4.10645,0.82117,0.73271,5.09498,-6.60348,12.9633,-0.37584,0.12717,0.2985,17.18312,-3.46289,11.29323,13.72592,11.33818,3.3023,-17.42394,1.29644,3.29185,2.22808,2.77387,9.23818,-3.24547,3.05111,5.86644,4.76897,-6.05685,0.26315,-0.71851,-0.72216,16.79084,11.02565,4.07131,0.79238,2.30585,14.50646,1.40913,-12.47925,-0.00888,9.82277,6.06342,1.98286,2.95757,-9.16222,0.11238,-0.41533,5.45908,17.72209,4.63001,5.02845,1.30476,1.23469
2028-02-19 03:00:00,3.81628,-4.3805,0.57577,0.65554,4.78421,-6.75868,12.84338,-0.32933,0.11193,0.18107,16.73098,-3.72422,11.09605,12.99961,11.05264,2.9865,-17.43404,1.15187,2.90442,2.11745,2.51237,9.21758,-3.38797,2.77638,5.99635,4.84446,-6.24228,0.18361,-0.80233,-0.72932,16.24532,10.69638,3.72226,0.57611,2.0543,14.19576,1.29468,-12.4204,-0.09039,9.81834,5.61313,1.80815,2.78723,-9.24013,-0.51401,-0.51106,5.60909,17.47333,4.75207,4.5799,1.178,1.03696
2028-02-19 04:00:00,3.7501,-4.52419,0.57149,0.63722,4.67146,-6.87136,12.71724,-0.20757,0.14847,0.09187,16.50298,-4.05073,10.99176,12.65704,10.87276,3.01478,-17.51177,1.10108,2.71559,2.0372,2.22735,9.23994,-3.38423,2.58056,6.1932,5.0349,-6.42456,0.10626,-0.81195,-0.73713,15.9863,10.60503,3.52563,0.65221,1.9842,13.97959,1.24658,-12.486,-0.06802,9.79717,5.5201,1.77169,2.62777,-9.3731,-0.83274,-0.52789,5.84367,17.77618,4.96928,4.12289,1.06368,0.99197
2028-02-19 05:00:00,3.52917,-4.69729,0.32724,0.58257,4.43943,-7.04765,12.80414,-0.13816,0.20715,-0.07067,15.86986,-4.51806,11.57575,12.2882,10.6283,2.86386,-17.71426,0.98629,2.36565,1.76531,1.81897,10.07256,-3.42211,2.25498,7.61183,6.12349,-6.67073,-0.07101,-0.84854,-0.88605,15.5448,10.20118,3.28143,0.51062,1.74691,13.80483,1.20345,-12.59027,-0.04032,10.54365,5.23264,1.63817,2.24972,-9.65171,-1.26216,-0.62996,7.11911,17.83744,5.61561,3.62322,0.95596,0.78111
2028-02-19 06:00:00,3.72889,-4.59788,0.62807,0.57723,4.84816,-7.17973,13.58054,0.0788,0.22775,-0.21594,15.75147,-4.92535,12.7808,12.16,10.53442,3.01195,-17.55756,0.91699,2.58647,1.92892,1.50576,11.49651,-3.40336,2.30055,9.15394,8.07788,-6.9399,-0.2047,-0.76777,-0.97958,16.23462,10.16769,3.52359,0.79718,2.07516,13.68829,1.21087,-12.67307,0.10604,11.96466,5.26133,1.91105,2.48283,-9.84352,-1.13699,-0.37679,8.64979,18.30511,6.33039,3.4735,0.91447,1.2057
2028-02-19 07:00:00,4.0815,-4.43416,1.00902,0.56665,5.31527,-7.40722,14.18362,0.19572,0.23487,-0.49264,15.69396,-5.38838,14.62065,11.95499,10.65904,2.99933,-17.29771,0.80175,2.95477,2.12729,1.22137,12.99997,-3.38005,2.50596,10.46223,9.88254,-7.50021,-0.53802,-0.75334,-1.29989,17.93127,9.99682,3.7424,0.95007,2.52407,13.65704,1.22545,-12.6721,0.24124,13.26514,5.344,2.20965,2.87343,-9.93838,-0.91352,-0.107,9.85782,17.84621,6.81908,3.28189,0.88296,1.82872
2028-02-19 08:00:00,6.58205,-3.24826,2.87351,0.84638,7.96189,-7.06089,16.4138,0.91876,0.53936,-0.4263,18.20515,-4.70281,20.43386,12.50482,12.91244,4.15805,-15.76979,1.31842,4.51645,3.67211,1.0827,17.5602,-3.37993,4.09026,15.00291,13.89168,-7.25735,-0.01562,-0.32183,-0.78327,21.95149,10.9002,5.65383,2.76229,5.40477,13.66513,1.54799,-12.29066,0.9779,17.6718,6.13293,4.0956,5.35887,-9.22618,0.68157,1.36109,14.31899,19.69763,9.01541,4.50814,1.00249,4.52997
2028-02-19 09:00:00,7.30598,-2.28187,3.73263,1.20346,8.3608,-6.36387,16.79144,1.39818,0.88489,-0.43302,19.41922,-5.02215,21.9701,13.2718,13.07697,4.75372,-15.13489,1.86271,5.42398,4.2981,1.61656,18.59741,-3.44873,5.1572,15.84929,14.6184,-6.095,-0.25037,0.07047,-1.22185,23.85095,11.36618,6.27654,3.32306,6.21275,13.68566,2.01407,-11.85135,1.31231,18.68429,6.80759,4.54228,6.09022,-8.9163,1.76504,1.86626,15.25358,19.06222,8.73857,4.36261,1.43703,5.22683
2028-02-19 10:00:00,9.48878,-0.52177,6.12938,2.23422,10.86989,-4.97275,17.75458,2.66086,1.586,0.1472,23.46675,-3.93703,25.26883,17.01832,14.69174,8.14533,-12.99328,3.44791,7.66957,6.30607,2.99445,20.87493,-2.86903,7.33164,18.3888,16.28987,-4.56545,0.39009,1.10614,-0.50828,28.25336,14.93234,8.29504,5.32994,8.87868,13.80902,2.89819,-9.6714,2.24308,20.74666,10.02268,6.63311,8.9434,-7.23928,4.11536,3.60597,17.8055,21.80061,10.19753,5.38811,2.57866,7.78075
2028-02-19 11:00:00,9.13482,-0.3978,6.13173,2.54092,10.41292,-4.53387,17.74684,2.92864,1.74238,-0.05017,24.25751,-4.2135,25.7268,17.95409,14.30693,8.00109,-12.7397,3.59215,7.71628,6.40529,4.24372,21.06727,-2.74852,7.53441,18.71322,16.07274,-3.87588,-0.13856,1.44307,-0.97272,29.24016,15.1978,8.04914,5.023,8.31955,13.91423,3.1617,-8.98878,2.23331,20.92646,10.21538,6.41056,8.68008,-7.15189,4.2195,3.71159,17.9351,20.68579,10.02552,5.19729,3.15776,7.21547
2028-02-19 12:00:00,8.75621,-0.29311,6.10832,2.68383,10.09568,-4.35942,17.59979,3.10028,1.89842,-0.19104,24.77489,-4.46432,26.00506,18.98842,13.97224,8.08469,-12.60272,3.67398,7.78322,6.49416,5.37306,21.2098,-2.55034,7.64759,19.05364,15.71907,-3.61323,-0.56883,1.74827,-1.41354,29.80984,15.64568,7.65699,4.74078,7.85918,14.3099,3.34917,-8.37145,2.17982,21.04525,10.53088,6.17002,8.4389,-7.12261,4.3106,3.82989,17.9872,19.80338,9.9242,4.92032,3.65067,6.95249
2028-02-19 13:00:00,8.34194,-0.29847,6.02239,2.58583,9.89995,-4.38732,17.48025,3.01739,1.93159,-0.37971,24.96158,-4.58159,26.15397,19.66023,13.72747,8.11526,-12.40388,3.61399,7.7767,6.50686,6.04789,21.61455,-2.4317,7.56411,19.53067,15.56914,-3.5216,-0.93173,1.64554,-1.73289,30.02077,15.92481,7.35218,4.45727,7.57529,15.01175,3.35478,-8.13208,2.08872,21.30573,10.73618,5.94825,8.32866,-7.14718,4.19667,3.83701,18.23735,19.22044,9.91639,4.67384,3.94238,6.80006
2028-02-19 14:00:00,7.9836,-0.31447,5.93351,2.36639,9.7403,-4.33094,16.71623,2.76443,1.92329,-0.52594,25.8108,-4.90676,25.97001,21.4473,13.45639,8.76784,-12.63125,3.69556,7.82471,6.51757,6.29921,21.12258,-2.01418,7.48182,19.23122,14.78155,-3.66784,-1.40389,1.4519,-2.30438,30.34105,17.12536,6.78248,4.23036,7.50141,16.04346,3.35376,-8.1177,1.90451,20.54563,11.62215,5.66252,8.35667,-7.30222,4.086,3.70757,17.5477,19.58526,9.27568,4.01125,4.1127,6.76191
2028-02-19 15:00:00,7.45709,-0.8009,5.32174,2.06065,9.29844,-4.50792,16.21264,2.27069,1.73418,-0.84631,25.7221,-5.00479,25.42974,22.09004,13.12736,8.71848,-12.75411,3.32248,7.2838,5.95463,6.13934,20.25518,-1.95398,7.00576,18.78717,13.92854,-3.61814,-1.72959,1.02322,-2.74984,29.92839,17.19529,6.24938,3.7902,7.05613,16.61402,3.10646,-8.71918,1.63545,19.4885,11.73921,5.03277,7.79804,-7.80274,3.48827,3.21464,16.64055,19.49198,8.91712,3.66367,3.97228,6.33218
2028-02-19 16:00:00,7.44085,-1.08457,4.79951,1.7372,9.01875,-4.55189,15.81028,1.8744,1.44704,-1.14484,25.56807,-5.01962,24.63924,22.34561,12.96536,8.6482,-12.68723,2.94119,6.60236,5.37177,5.68279,19.58198,-1.96356,6.67215,18.29607,13.8025,-3.44674,-1.99811,0.5602,-3.00529,29.22601,17.03083,5.95754,3.79025,6.91354,16.73712,2.78967,-9.32258,1.38682,19.25649,11.69695,4.5795,7.24991,-8.20901,2.89229,2.80453,16.26418,19.83821,8.95394,3.5329,3.62854,6.09544
2028-02-19 17:00:00,6.32706,-1.75206,3.25437,1.20716,7.1295,-4.72242,14.70163,1.00577,1.03698,-1.75498,24.04244,-5.94968,21.2261,22.14682,11.6143,7.7129,-13.50542,2.02873,5.17617,3.70452,4.86171,16.36839,-2.35347,5.52145,14.92878,11.36057,-3.07584,-3.12861,-0.20368,-4.32082,26.42224,16.0412,4.6817,2.6382,5.25161,16.34194,2.33638,-10.32472,0.75932,16.27002,10.87973,2.92919,5.10675,-9.39558,1.99895,1.4703,13.47857,18.20327,7.60236,2.7407,2.91414,4.26302
2028-02-19 18:00:00,6.14953,-2.55819,2.20605,0.85393,6.36426,-5.212,14.22045,0.45729,0.72866,-2.17324,22.94128,-6.13591,20.17288,21.78142,11.55694,7.20166,-13.45431,1.27041,4.02739,2.76655,3.69424,15.38893,-2.47861,4.89823,13.82506,10.66491,-3.04173,-3.28161,-0.73748,-4.65436,25.23353,15.34995,4.28578,2.32594,4.86859,15.89218,1.88851,-10.67001,0.45776,15.53618,10.17202,2.25307,4.09731,-9.701,1.23842,0.84121,12.56166,17.88845,7.9204,2.57206,2.23011,3.53067
2028-02-19 19:00:00,6.26426,-3.10594,1.69936,0.66137,6.17096,-5.3881,14.18004,0.27243,0.51321,-2.31645,22.39004,-6.25554,19.64699,21.01684,11.63744,7.10756,-13.34043,0.95591,3.47785,2.31014,2.69398,15.20354,-2.41172,4.66487,13.30862,10.51409,-3.58306,-3.31327,-0.92258,-4.83891,24.62223,14.65934,4.10884,2.5127,5.02832,15.27805,1.62291,-10.7715,0.2715,15.52186,9.70109,1.9585,3.66439,-9.86479,0.88525,0.62675,12.15464,18.03828,8.1215,2.49719,1.83026,3.58337
2028-02-19 20:00:00,5.57734,-3.92464,0.6854,0.28663,5.16367,-5.77141,13.84379,-0.09589,0.23854,-2.67199,20.50508,-6.92458,17.87186,20.18546,10.99523,6.55576,-13.73468,0.42026,2.65124,1.52034,1.8384,14.26377,-2.52415,3.95288,11.72188,9.7806,-4.25518,-3.87704,-1.10974,-5.64958,23.00452,13.18655,3.40934,2.08396,4.21675,14.69324,1.34949,-11.02373,-0.16998,14.65186,8.54664,1.12783,2.55368,-10.46556,0.13411,-0.02636,10.75882,16.93813,7.21167,2.04443,1.43887,2.93963
2028-02-19 21:00:00,5.26153,-4.62286,0.07453,0.0765,4.87884,-6.15617,13.80966,-0.31937,0.03497,-2.89914,19.21516,-7.19003,17.21272,18.05931,10.87749,5.3488,-13.58918,0.1117,2.09627,1.01428,1.30056,14.10891,-2.55027,3.54001,11.26269,9.75993,-4.82302,-3.92773,-1.12819,-5.86963,21.98222,12.05828,3.10378,1.9521,3.88438,14.22821,1.12649,-11.4643,-0.48469,14.4594,7.63049,0.7304,2.07102,-10.79701,-0.41128,-0.36566,10.28674,15.56809,7.05041,1.88957,1.15292,2.63731
2028-02-19 22:00:00,4.34697,-5.31362,-0.8349,-0.12955,4.12227,-6.67469,13.68632,-0.59668,-0.25244,-3.14828,17.61427,-7.73813,15.86848,16.90167,10.49883,4.45076,-13.85724,-0.39299,1.25952,0.17742,0.81342,13.46412,-2.22692,2.87457,10.0678,9.41127,-5.29213,-4.42613,-1.27448,-6.46802,20.60644,10.83441,2.52606,1.08817,2.87568,14.00076,0.78712,-11.3788,-0.96913,13.71762,6.61552,0.01804,1.25197,-11.26834,-1.18528,-0.92377,9.24692,14.28261,6.7213,1.44107,0.74077,1.73927
2028-02-19 23:00:00,4.24796,-5.4923,-0.81341,-0.05679,4.30691,-7.06343,13.87268,-0.60045,-0.40161,-3.26542,16.91432,-7.96842,15.75909,16.04187,10.69518,4.39598,-13.68868,-0.55991,1.19412,-0.14305,0.68266,13.39778,-2.06472,2.80069,10.00157,9.7811,-5.72276,-4.39042,-1.26732,-6.62239,20.11276,10.44336,2.33956,1.00069,2.72475,13.94677,0.67176,-11.03712,-1.19556,13.68871,6.3073,-0.1283,1.25334,-11.464,-1.20503,-1.15098,9.19044,13.68416,6.81081,1.30573,0.43018,1.61404
2028-02-20 00:00:00,4.2119,-5.72178,-0.78698,-0.15245,4.39807,-7.57461,13.99342,-0.70903,-0.6782,-3.4556,16.22918,-8.23671,15.57819,15.27989,10.92772,4.28677,-13.5118,-0.83642,1.0561,-0.46585,0.59635,13.40987,-1.68072,2.72405,9.99362,10.03447,-6.46041,-4.33484,-1.38417,-6.76392,19.5885,10.02515,2.12133,0.9373,2.56259,14.02552,0.34644,-10.3945,-1.52141,13.78626,6.02508,-0.26789,1.21968,-11.49492,-1.37503,-1.37176,9.18581,13.07515,7.07133,1.17591,0.15672,1.47411
2028-02-20 01:00:00,4.09934,-5.70569,-0.59987,-0.14042,4.50363,-7.86786,14.19583,-0.69373,-0.8282,-3.54122,15.6328,-8.44952,15.49456,14.57086,11.10866,4.24483,-13.21376,-0.98778,1.19869,-0.6338,0.55243,13.51439,-1.39942,2.67076,10.05202,10.35377,-6.78074,-4.23437,-1.54606,-6.78444,19.06607,9.7044,1.92947,0.86379,2.39616,14.07178,0.14215,-9.79147,-1.73762,13.9283,5.75574,-0.32212,1.25803,-11.4601,-1.33061,-1.5326,9.32768,12.54035,7.13213,1.02317,-0.11777,1.29646
2028-02-20 02:00:00,3.61486,-5.76261,-0.68078,-0.18753,4.21415,-8.18843,14.15493,-0.79419,-1.03669,-3.67741,14.38657,-8.96972,14.72716,13.78231,11.0469,3.62349,-13.04952,-1.31293,1.11127,-1.00658,0.56053,13.15646,-1.24147,2.38197,9.55916,10.29903,-7.23138,-4.34275,-1.63886,-6.98435,18.07552,8.8579,1.44965,0.52932,1.86522,14.14804,-0.13345,-9.21301,-2.07573,13.76178,5.08409,-0.61931,0.98556,-11.54621,-1.57166,-1.86222,9.09915,11.57254,6.84826,0.64158,-0.42526,0.80137
2028-02-20 03:00:00,3.30237,-5.77136,-0.74569,-0.28535,4.24399,-8.32527,14.22067,-0.85132,-1.20446,-3.71178,13.69163,-9.23746,14.58077,13.13887,11.03432,3.26383,-12.64746,-1.52014,0.97511,-1.24502,0.68713,13.32155,-1.18534,2.19336,9.77638,10.63328,-7.68286,-4.32952,-1.7373,-7.04034,17.3179,8.40323,1.2182,0.31702,1.59938,14.21828,-0.48834,-8.5772,-2.32835,14.02604,4.4259,-0.72123,0.81607,-11.49401,-1.87725,-2.00961,9.43544,10.88308,6.88785,0.46346,-0.68074,0.44271
2028-02-20 04:00:00,3.20276,-5.70056,-0.5951,-0.29508,4.51514,-8.33132,14.28332,-0.8444,-1.35953,-3.71784,13.24987,-9.4484,14.50341,12.79662,10.90106,3.2031,-12.23934,-1.62066,1.05024,-1.30199,0.8496,13.38616,-0.89597,2.13653,9.86674,10.85523,-7.925,-4.29495,-1.69114,-6.9715,16.89459,8.22034,0.94863,0.36854,1.61248,14.23125,-0.80641,-8.19381,-2.4943,14.26072,4.18061,-0.74046,0.84753,-11.50846,-1.86126,-1.89122,9.51862,10.60426,7.00306,0.36908,-0.93658,0.35566
2028-02-20 05:00:00,2.94531,-5.71381,-0.76505,-0.31408,4.72226,-8.33477,14.59216,-0.89153,-1.53517,-3.77237,12.43246,-9.82601,15.07399,12.40904,10.49927,2.93366,-11.96342,-1.77676,0.91593,-1.44963,1.0782,14.16548,-0.61632,1.93197,11.03282,11.38657,-8.04231,-4.29068,-1.65189,-7.02666,16.24772,7.68988,0.64917,0.27126,1.53896,14.25843,-1.11768,-7.98094,-2.71075,15.063,3.75292,-0.91662,0.65144,-11.65926,-2.01687,-1.88212,10.23778,10.14605,7.45856,0.23584,-1.18001,0.1331
2028-02-20 06:00:00,2.96804,-5.56286,-0.44171,-0.35155,5.07957,-8.43638,15.47644,-0.76128,-1.70344,-3.64475,12.1502,-10.02018,16.07583,12.26508,10.14134,3.01498,-11.56394,-1.78702,1.2555,-0.76404,1.39753,15.37999,-0.25785,1.92555,12.50346,12.86022,-8.20808,-4.18426,-1.58011,-6.94778,16.61898,7.56721,1.01713,0.39689,1.85576,14.22245,-1.37798,-7.80187,-2.83633,16.3365,3.69328,-0.51032,1.00926,-11.58727,-1.82964,-1.56579,11.36916,10.1199,8.16461,0.45043,-1.29916,0.39809
2028-02-20 07:00:00,2.98674,-5.51608,-0.27381,-0.46421,4.96942,-8.71049,16.21695,-0.66972,-1.88377,-3.48843,11.96364,-10.46135,17.59637,12.04014,9.9328,2.98983,-11.20187,-1.7205,1.62652,0.26593,1.68232,16.76211,0.03242,1.83969,14.06607,14.25779,-8.69391,-4.21917,-1.6344,-7.01334,17.91594,7.3571,1.60588,0.09258,1.924,14.17892,-1.48922,-7.60289,-3.01948,17.4697,3.79844,0.05156,1.21944,-11.27585,-1.70339,-1.23163,12.61106,9.98246,8.75966,0.66561,-1.3005,0.39166
2028-02-20 08:00:00,4.91738,-4.65208,1.41809,-0.30572,6.47908,-8.38552,18.62052,0.05133,-1.68053,-2.6283,14.68076,-9.37984,23.12903,12.675,11.60731,4.18298,-10.01523,-0.85437,3.16421,2.52282,2.03508,21.24761,0.28594,2.96143,19.17474,17.47571,-8.02236,-3.17316,-1.37686,-5.65255,21.46254,8.43119,3.75476,1.29591,3.94735,14.05842,-1.20157,-7.16987,-2.48805,21.40686,4.78847,2.11745,2.97943,-9.95472,-0.59034,0.32671,17.15302,12.45739,11.29469,2.21197,-1.03408,1.92345
2028-02-20 09:00:00,5.14101,-3.9234,2.08204,-0.1321,6.16267,-7.66491,19.49616,0.42892,-1.49643,-1.8389,15.8949,-9.44247,24.53296,13.49176,11.18408,4.8531,-9.64012,-0.05494,4.01034,3.5207,2.66131,22.56214,0.45121,3.6062,20.49903,17.88815,-6.91755,-3.03006,-1.17776,-5.5122,22.92291,9.38978,4.41598,1.39055,3.93089,13.95344,-1.01875,-6.80069,-2.34164,22.42986,5.75401,2.79688,3.32607,-8.94805,0.22509,0.80058,17.9845,12.86993,10.70746,2.52672,-0.36493,1.95532
2028-02-20 10:00:00,6.67203,-2.14379,4.12256,0.70351,7.89483,-6.41496,20.81493,1.50687,-0.75592,-0.43485,19.73418,-7.62365,27.83097,17.47436,12.25697,8.4496,-7.91148,1.67499,5.94696,5.67419,3.80458,25.26521,1.07646,5.31838,23.48136,19.63849,-5.45946,-1.50258,-0.35188,-3.77488,26.87153,13.43702,5.92962,3.12197,5.73424,13.93548,-0.20963,-5.09965,-1.08501,24.60788,9.43374,4.66624,5.5397,-6.62794,2.14589,2.39769,20.86028,15.85705,12.31527,3.72579,1.30272,3.47962
2028-02-20 11:00:00,6.1022,-1.948,3.96939,0.68944,7.35875,-6.207,21.39134,1.52222,-0.57288,0.08472,20.42175,-7.62371,28.60278,18.76692,11.69051,8.53666,-7.78313,1.97598,6.06164,5.69715,4.55856,26.15821,1.32444,5.43426,24.04109,20.13896,-4.97474,-1.39151,-0.18576,-3.84581,27.57248,14.60963,5.35504,2.95824,4.95274,13.87683,-0.09214,-4.7609,-0.98743,25.61107,10.24894,4.34449,5.41374,-5.91728,2.26919,2.26998,21.36397,15.73966,12.1802,3.66642,2.14241,2.66913
2028-02-20 12:00:00,5.75887,-1.71516,3.77971,0.59734,6.81631,-5.9839,21.66405,1.44222,-0.35834,0.47568,21.0462,-7.63275,28.99856,20.16724,11.22298,8.84728,-7.57597,2.26711,6.15968,5.63485,5.22869,26.52162,1.53533,5.52209,24.40661,20.16091,-4.66826,-1.39231,0.1701,-3.89842,27.97084,15.72883,4.92453,2.76403,4.39069,13.77871,-0.08846,-4.51709,-0.96084,25.92016,11.12184,3.94715,5.2829,-5.40214,2.46844,2.14238,21.56466,15.65393,12.06363,3.52337,2.80766,2.11926
2028-02-20 13:00:00,5.44533,-1.62831,3.46977,0.64659,6.32838,-6.01017,21.4973,1.22539,-0.40715,0.80626,21.43508,-7.48071,29.18307,21.07057,10.78933,9.11018,-7.19823,2.48074,6.09687,5.44224,5.79056,26.56587,1.59585,5.48192,24.60883,20.05115,-4.93064,-1.48747,0.29762,-3.92515,28.13875,16.43258,4.62094,2.377,3.94523,13.66119,-0.10165,-4.49443,-1.05619,25.76046,11.755,3.54791,5.13726,-5.15527,2.57499,1.99104,21.75886,15.55387,11.95708,3.35151,3.2037,1.95949
2028-02-20 14:00:00,5.29371,-1.5155,3.22687,1.01057,5.71935,-5.88555,20.30342,0.90856,-0.54279,1.03774,22.53439,-7.64323,28.93593,22.9324,10.33268,10.08055,-7.01752,2.85447,6.05637,5.23937,6.25961,25.26478,1.89643,5.50876,23.76654,18.65738,-4.81865,-1.82444,0.38108,-4.28358,28.63504,18.06082,4.06647,2.02873,3.64491,13.54854,-0.06285,-4.64477,-1.27962,24.28394,12.90215,3.08151,5.02308,-5.2385,2.70759,1.76566,20.73003,15.89015,11.09696,2.74019,3.38446,1.94469
2028-02-20 15:00:00,4.98814,-1.87726,2.72009,1.00149,5.11674,-6.04466,19.74504,0.31536,-0.92241,1.00602,22.68788,-7.51683,28.25035,23.77883,9.8394,10.26827,-6.79185,2.71164,5.62543,4.69169,6.60914,23.95376,1.9874,5.14245,22.80952,17.73549,-4.87461,-2.09064,0.17959,-4.57378,28.33635,18.49143,3.65911,1.59979,3.27536,13.45498,-0.20974,-5.20323,-1.71529,22.78114,13.19586,2.54366,4.62763,-5.63463,2.25993,1.32561,19.67858,15.63366,10.82446,2.40298,3.3141,1.66357
