# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2040-01-01-0000
## End date
### 2040-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2040-03-23 19:00:00,12.71425,8.97294,13.97803,11.00621,11.32716,8.15921,12.24607,9.44641,9.9142,6.92301,27.19611,4.09496,19.50746,30.86472,13.60576,19.3388,2.0622,15.22494,16.15583,14.24013,10.08749,15.5762,-5.5272,14.23027,13.04616,8.56258,8.28183,5.19378,11.11067,4.7615,20.92294,23.36765,7.59841,9.92516,10.72626,15.74939,8.98737,0.35694,6.57434,15.09818,21.18132,9.48627,13.98395,2.8965,14.77578,8.15113,9.03564,20.7413,4.77493,5.08465,9.09042,11.32078
2040-03-23 20:00:00,10.9737,8.18422,12.33064,9.59073,9.88519,7.4602,11.76931,8.38451,9.09494,6.31977,24.75146,3.75764,17.76126,29.24025,12.245,17.62563,1.51752,13.79758,15.05049,12.74672,8.83584,14.31086,-6.50857,13.18676,11.64458,7.66076,7.50395,4.70944,9.5708,4.20783,19.13264,21.36156,6.06445,8.25205,9.13152,15.63273,7.98219,0.17889,5.76839,14.01649,18.90257,7.91836,12.40182,2.16166,13.58824,6.68532,7.78093,18.89675,3.44085,4.15814,8.19041,9.6809
2040-03-23 21:00:00,10.00152,7.71553,11.50286,8.48072,9.49119,7.13022,11.70738,7.96584,8.56682,5.92274,23.39426,3.78499,16.97963,26.14156,11.53363,15.7549,1.40065,12.90182,14.48596,12.21096,7.775,13.92811,-6.9807,12.52825,11.18413,7.21418,7.02676,4.82211,8.32968,4.2569,17.82683,20.09112,5.45863,7.53253,8.36895,15.48881,7.2104,-0.36646,5.46368,13.65836,17.46172,7.35838,12.04737,1.71877,12.86116,6.09676,7.34281,17.20385,3.01802,3.98301,7.48563,9.07392
2040-03-23 22:00:00,8.35265,7.1182,9.85341,7.32388,8.20938,6.61928,11.42945,7.26002,7.95956,5.4155,21.65818,3.43747,15.30807,24.21611,10.53482,14.22371,0.99987,12.005,13.18018,11.04681,6.97457,12.82075,-7.19939,11.68592,9.75258,6.15647,6.20859,4.46838,7.43385,3.83198,16.19525,18.70297,4.29947,5.96744,6.97209,15.23022,6.40335,-0.68728,4.93636,12.7078,15.84609,6.13906,10.8149,1.21082,11.55177,5.15032,6.13135,15.69323,2.18682,3.25294,6.7625,7.63617
2040-03-23 23:00:00,7.92548,7.07143,9.65882,6.60002,8.01771,6.46717,11.60538,7.20898,7.63584,5.19383,21.14571,3.23734,14.93932,22.71873,10.31413,13.99902,0.91223,11.56737,13.02182,10.83972,6.51936,12.69146,-7.42759,11.41416,9.57679,5.74681,6.23224,4.56299,6.92927,3.86449,15.52539,18.34753,3.88486,5.91059,6.76618,15.03555,5.99051,-0.72031,4.92013,12.55048,15.57221,5.89254,10.83903,1.09098,11.53898,5.0202,6.00112,15.38576,2.19258,3.17354,6.3406,7.50407
2040-03-24 00:00:00,7.44608,6.95084,9.39429,6.13492,7.59349,6.32016,11.73161,7.11185,7.33795,4.99448,20.59602,2.96563,14.53691,21.32307,10.03003,13.79389,0.83218,11.10488,12.81624,10.45054,6.0977,12.41076,-7.50398,11.14811,9.18768,5.2876,6.07701,4.47277,6.47677,3.69301,14.88074,17.97262,3.50582,5.8069,6.32663,14.83938,5.67692,-0.73222,4.8181,12.26063,15.31176,5.52836,10.67084,1.00676,11.42929,4.90402,5.6537,15.07968,2.1032,3.03587,5.92028,7.11168
2040-03-24 01:00:00,7.35544,6.86421,9.22212,5.83967,7.3492,6.23992,11.86344,7.17028,7.06628,4.85438,20.14823,2.64398,14.25818,20.13249,9.90972,13.6559,0.76664,10.81451,12.7298,10.26407,5.73311,12.34513,-7.63519,10.93596,9.05469,4.97884,6.17998,4.44428,6.261,3.56872,14.28911,17.65598,3.22121,5.82329,6.2037,14.67213,5.44693,-0.76653,4.81695,12.158,15.14695,5.26621,10.5939,0.94822,11.4299,5.00841,5.48218,14.84892,2.07699,2.96384,5.63218,7.01184
2040-03-24 02:00:00,6.93139,6.5521,8.59964,5.61629,6.5113,5.99801,11.79367,7.03126,6.73224,4.67917,18.91754,2.19008,13.18473,18.87768,9.44002,12.84217,0.49907,10.31903,12.22516,9.63664,5.39713,11.77769,-7.78353,10.47277,8.25134,4.3976,6.2752,4.07976,5.98103,3.14082,13.2225,16.69752,2.53668,5.4165,5.61089,14.5494,5.24591,-0.91524,4.62437,11.66547,14.42669,4.5484,9.92165,0.75569,11.07824,4.81767,4.759,14.03564,1.51532,2.48642,5.35783,6.42482
2040-03-24 03:00:00,6.94091,6.30273,8.40902,5.32855,6.2709,5.87926,11.91584,6.97762,6.49731,4.53723,18.31439,1.9316,13.06823,17.74757,9.26515,12.47798,0.45139,9.85401,11.96317,9.40812,5.13209,11.9382,-7.92469,10.13982,8.61235,4.68778,6.27987,3.87829,5.72046,2.86582,12.484,16.26624,2.45963,5.37772,5.44702,14.38984,4.98876,-0.8209,4.56503,11.8838,14.03116,4.28489,9.67163,0.76147,10.71266,4.87282,5.42311,13.3842,1.49177,2.42507,5.10031,6.12165
2040-03-24 04:00:00,7.13794,6.2744,8.42186,4.96848,6.29455,5.83331,12.09428,6.995,6.34041,4.42782,18.01789,1.79703,12.78803,17.17449,9.12103,12.44231,0.45919,9.40479,11.90321,9.39086,4.93554,11.85645,-7.99798,9.9107,8.53678,4.73492,6.25812,3.6951,5.24764,2.68988,12.10384,16.09184,2.74318,5.54178,5.33217,14.20556,4.73389,-0.76771,4.63674,11.88063,14.07944,4.29575,9.55271,0.76519,10.61069,5.02755,5.80222,13.14122,1.722,2.44371,4.87139,5.92444
2040-03-24 05:00:00,7.29299,6.16801,8.4654,4.56963,6.63345,5.78127,13.2338,6.96214,6.18652,4.29128,17.32737,1.98453,13.96753,16.60674,9.11082,12.32496,0.61021,8.93554,11.82616,9.36009,4.84984,13.26227,-8.15663,9.57031,10.44468,6.63184,6.1883,3.66598,4.79835,2.70984,11.67893,15.60918,3.55408,5.63593,5.33238,14.02144,4.49697,-0.70433,4.75485,13.37904,14.06452,4.54815,9.4554,0.82163,10.36418,5.1775,8.09634,12.68419,3.46226,3.07079,4.67784,5.70583
2040-03-24 06:00:00,7.96781,6.29552,8.9927,4.51848,7.87492,5.84137,14.56519,7.13297,6.16509,4.41411,17.21187,2.20676,15.01916,16.32945,9.74504,12.58174,0.82439,9.00479,12.14518,9.73648,4.94875,14.58555,-8.26081,9.93374,11.78337,8.85406,6.10464,3.6517,4.69556,2.79966,12.45491,15.49448,4.5222,6.07812,6.20754,13.91543,4.63748,-0.61953,5.1139,14.70773,14.22783,5.47282,9.85674,1.02585,10.49638,5.82622,9.67193,12.90294,4.68712,3.50126,4.73916,6.44219
2040-03-24 07:00:00,8.95309,6.50681,9.9546,4.97869,9.38972,6.11447,15.14451,7.3068,6.43087,4.71536,17.79695,2.3121,16.12019,15.85602,10.9738,12.74756,0.92879,9.71579,12.65388,10.10852,5.20582,15.36145,-8.27319,10.94016,12.43129,10.18273,6.1237,3.53114,5.15933,2.84176,13.91896,15.15982,5.47782,6.60158,7.83612,13.91248,5.43761,-0.57074,5.50558,15.40034,14.24829,6.74201,10.66426,1.26911,10.84228,6.65665,10.62986,13.63005,5.62017,3.72973,5.06619,7.83953
2040-03-24 08:00:00,12.37977,7.76126,12.94252,6.49145,14.00683,7.00479,17.0853,8.62957,7.2693,5.76611,21.87203,3.66855,20.4067,16.7663,14.64143,14.82184,2.0422,11.7578,14.5103,12.34936,6.07528,18.58458,-8.08084,13.41784,15.90942,13.54796,6.76792,4.94415,6.64039,4.29335,17.41997,16.81447,9.23045,9.77225,12.57956,14.002,6.98923,-0.10256,6.92203,18.35715,16.0956,10.60578,14.68771,2.6277,12.37962,9.39186,14.48994,17.79607,8.68168,6.10649,6.05771,12.29976
2040-03-24 09:00:00,13.17769,8.61079,13.75455,7.96971,15.01104,7.98119,17.51715,9.21287,7.9753,6.42084,23.51223,3.94325,21.46962,17.68096,15.5847,15.52112,2.15511,13.52907,14.99971,12.73837,7.40916,19.56931,-7.83721,14.7329,16.86445,14.50726,8.12607,5.00431,7.74577,4.56102,18.91319,17.49905,10.54359,10.24425,13.76879,14.17759,8.30374,0.18646,7.28864,19.24902,16.79407,11.8927,15.01869,3.1575,12.96689,10.10855,15.65691,19.24537,9.19876,6.61729,7.15994,13.19494
2040-03-24 10:00:00,15.8438,10.67522,16.63617,10.34949,18.07927,9.65748,18.47432,10.74506,9.35154,7.4526,27.72996,5.00539,23.8873,21.83481,17.73327,20.38645,3.49006,16.71368,17.31272,15.39113,9.13594,21.41669,-6.30852,17.29431,19.08962,16.01566,10.09961,6.25703,10.09491,5.83116,22.01085,21.60938,13.4779,13.08792,17.17165,14.3279,9.97803,1.47858,8.49243,20.94915,22.3183,14.96748,18.05484,4.61727,15.6554,12.63339,17.55302,23.39183,10.75012,8.51671,8.66128,16.97669
2040-03-24 11:00:00,16.10306,10.84698,16.99996,12.09271,17.74835,10.15688,18.62134,10.4582,9.96915,7.68718,28.77285,4.94297,24.22255,23.28528,17.98121,20.02994,3.50916,18.00378,17.6774,16.02474,10.56653,21.68645,-5.5996,17.81878,19.50064,15.91508,10.35348,6.19743,11.46102,5.75466,22.76671,21.89934,13.94915,13.15377,16.92194,14.47865,10.87374,1.42854,8.49459,21.15635,21.92894,15.07053,17.72066,4.69003,16.06224,12.9118,17.60809,24.24652,10.73041,8.86659,9.49815,16.7144
2040-03-24 12:00:00,16.15093,11.17061,17.30547,13.38365,17.55068,10.77948,18.64346,10.30585,10.5327,7.8354,29.64904,4.84399,24.37061,24.79171,18.11062,19.97564,3.47239,18.98888,17.97584,16.62166,11.80562,21.83856,-4.85704,18.23168,19.87182,15.72539,10.94516,6.17554,12.75028,5.6221,23.383,22.4059,14.41847,13.24517,16.74054,14.64396,11.49223,1.37601,8.4654,21.34317,21.89964,15.05442,17.40042,4.71,16.51918,13.07018,17.56018,24.87182,10.71023,9.11858,10.1406,16.55175
2040-03-24 13:00:00,15.98639,11.3063,17.32856,13.95127,17.39194,11.19154,18.52837,10.21238,10.81493,7.85975,30.10812,4.72069,24.2464,25.88712,18.09325,19.95446,3.4552,19.46093,18.04998,16.95096,13.00104,21.99661,-4.27551,18.44817,20.29168,15.67466,11.45259,6.07879,13.50439,5.501,23.6984,22.72878,14.96118,13.05451,16.3154,14.6613,11.74717,1.27785,8.3811,21.6749,21.95867,14.96031,17.08992,4.64642,16.72228,13.04864,17.7023,25.37925,10.69031,9.30576,10.59113,16.00812
2040-03-24 14:00:00,15.9836,11.65309,17.40023,14.09219,17.38016,11.80937,17.96671,10.36352,11.00364,7.80722,31.13522,4.46669,23.72348,28.0544,17.89998,21.23425,3.39011,19.8804,18.18326,17.34466,13.39547,21.40714,-3.48622,18.73363,20.00315,15.03553,12.00794,5.85435,14.13377,5.17277,24.16613,24.15496,15.37202,13.15908,16.36489,14.61686,11.68171,1.20843,8.24978,21.04479,23.39798,14.9798,17.0656,4.53535,17.08762,13.02062,17.21493,26.20903,10.16696,9.15636,10.82222,16.02022
2040-03-24 15:00:00,15.56384,11.31213,17.00247,13.70881,16.91717,11.83824,17.35969,10.07586,10.88949,7.48378,31.1757,4.11818,22.95195,28.91856,17.43631,21.33096,3.17506,19.67301,17.8977,17.12826,13.38329,20.46723,-3.1538,18.42316,19.25196,14.09131,11.97892,5.42425,14.05604,4.77397,23.97946,24.3073,15.27512,12.6291,15.86339,14.4493,11.35549,0.77009,7.85981,19.88355,23.45303,14.62228,16.6781,4.13219,16.67971,12.47991,16.25382,26.29038,9.59705,8.90394,10.71602,15.52755
2040-03-24 16:00:00,15.59387,11.22187,16.72609,13.06997,16.60446,11.6764,16.90127,9.8589,10.60815,7.17045,31.02705,3.95116,22.39743,29.20976,17.08079,21.39048,3.04624,19.40222,17.53038,17.04878,13.1866,19.89922,-2.85544,18.12312,18.87435,13.77766,11.58402,5.06523,13.56641,4.45619,23.75978,24.12369,14.68857,13.04172,15.89005,14.16924,10.7666,0.73718,7.49483,19.10703,23.36048,14.34414,16.71255,3.86734,16.58001,12.05444,15.75261,26.476,9.05464,8.61017,10.41441,15.71738
2040-03-24 17:00:00,13.61753,10.14572,14.79954,11.94811,13.88426,10.93712,15.40203,8.71587,9.84566,6.26841,29.60531,2.67425,19.58855,28.87854,14.92022,20.12572,1.85377,18.20382,16.24857,15.0093,12.69438,17.23913,-3.08074,16.64335,16.02712,11.55351,11.12346,3.22955,12.28239,2.82249,22.10024,23.0201,11.41194,10.79689,13.57066,13.78673,9.85598,0.30727,6.2774,16.47199,21.97089,12.07503,14.20244,2.5885,15.41917,10.02962,13.01395,24.42357,6.77893,6.44158,9.76394,13.18915
2040-03-24 18:00:00,13.10951,8.5611,14.08838,10.77678,12.89554,9.27698,14.69114,7.87045,8.83092,5.51034,28.60012,2.4353,18.71592,28.39198,14.37562,19.44659,1.66884,16.46907,15.4992,13.89618,11.48666,16.17798,-3.1191,15.61315,14.86957,10.51035,9.56734,2.75447,10.8517,2.46023,21.02154,22.1188,10.48642,10.07516,12.95627,13.55687,8.7829,0.15509,5.71507,15.4337,21.34325,11.45276,13.63038,2.19498,14.26656,8.98321,11.9152,23.45574,6.18611,5.92561,8.958,12.5138
2040-03-24 19:00:00,12.40699,7.82557,13.7517,9.97481,12.62106,8.13124,14.47707,7.5091,8.15641,5.17885,27.75086,2.43651,18.28479,27.35746,13.93389,19.05358,1.62594,15.20236,15.19826,13.22315,10.20953,15.78598,-3.24716,14.89917,14.39318,10.27567,8.20039,2.60175,9.73005,2.45194,20.33647,21.12573,10.06071,9.69395,12.60398,13.40657,8.05366,0.21229,5.53319,15.12287,20.93922,11.28907,13.39644,2.00364,14.01661,8.43983,11.5277,22.79219,5.86889,5.76754,8.25167,12.20994
2040-03-24 20:00:00,10.52586,6.76942,12.2083,9.17529,11.11575,6.86423,13.78351,6.77403,7.56154,4.69836,25.36927,1.90858,16.52916,25.93405,12.53378,17.41806,1.06813,13.63305,14.10203,11.53753,9.26434,14.3959,-3.91103,13.60124,12.65972,9.14529,6.77579,1.87761,8.52618,1.76798,18.48148,18.93648,8.72184,8.09557,10.63897,13.27214,7.44227,0.09492,4.97181,13.91326,18.95278,9.89874,11.53019,1.39996,12.94774,6.97579,10.12344,20.6742,4.55571,4.8081,7.60798,10.25987
2040-03-24 21:00:00,9.40522,6.07956,11.49076,8.64186,10.80609,6.1439,13.56436,6.43705,7.21479,4.42809,24.00426,1.87832,15.74229,23.23687,11.81498,15.52,0.93204,12.7437,13.36468,10.7477,8.50513,13.87512,-3.99508,12.7085,11.97069,8.52592,6.15112,1.81868,7.98755,1.73792,17.14685,17.45037,8.59289,7.4697,9.79041,13.25023,6.99274,-0.38395,4.78844,13.39498,17.47184,9.6263,10.93907,1.0464,12.08504,6.46784,9.55082,18.83002,4.11393,4.72012,7.13482,9.52318
2040-03-24 22:00:00,7.85047,5.35209,9.85528,7.82726,9.59578,5.49179,13.17056,5.7893,6.67852,4.00115,22.32462,1.49626,14.07363,21.59021,10.79436,13.91246,0.54573,11.81886,11.96442,9.4221,7.91037,12.69146,-3.64711,11.80368,10.33633,7.30916,5.51957,1.37303,7.47155,1.16446,15.51032,15.82095,7.69708,5.98244,8.17696,13.19794,6.36261,-0.61437,4.24598,12.25845,15.74232,8.59031,9.47583,0.59518,10.71236,5.61228,8.20626,17.37553,3.16562,4.00709,6.57161,8.01565
2040-03-24 23:00:00,7.55444,5.33648,9.64831,7.26254,9.56519,5.43784,13.29503,5.66605,6.40039,3.84826,21.81304,1.50451,13.68418,20.44726,10.57502,13.57664,0.48432,11.35217,11.73854,9.02613,7.51161,12.46541,-3.11302,11.55695,10.01709,6.72641,5.48962,1.52861,7.26109,1.17215,14.83154,15.31997,7.78116,5.97,7.8994,13.22644,6.01415,-0.52515,4.15095,12.01754,15.18289,8.61755,9.33544,0.50391,10.3401,5.50027,7.94767,17.1622,3.01163,4.02943,6.24899,7.85114
2040-03-25 00:00:00,7.15591,5.22804,9.27907,6.67663,9.2839,5.35543,13.36375,5.43546,6.11421,3.72431,21.26966,1.51502,13.23973,19.34955,10.26973,13.23834,0.42706,10.93337,11.44375,8.5847,7.19858,12.07848,-2.45203,11.38817,9.55369,6.07898,5.29659,1.65025,6.9783,1.15259,14.16999,14.76002,7.6957,5.88823,7.40592,13.18148,5.74286,-0.41634,3.99506,11.56786,14.66014,8.4589,9.09866,0.43438,10.02169,5.32267,7.55699,17.06129,2.80798,3.94279,5.8673,7.5653
2040-03-25 01:00:00,7.15204,5.28554,8.96814,6.13046,9.23691,5.39328,13.42557,5.28781,5.84026,3.63968,20.7974,1.49627,12.93029,18.41561,10.05715,13.02744,0.40061,10.69581,11.24421,8.32248,6.98477,11.8883,-1.96088,11.26182,9.39916,5.6531,5.37588,1.7556,6.6738,1.13889,13.58209,14.37014,7.71194,5.91533,7.21362,13.17862,5.55701,-0.34228,3.87985,11.2652,14.241,8.36432,8.97211,0.3966,9.91496,5.35167,7.27855,17.0434,2.69002,3.96348,5.58843,7.61012
2040-03-25 02:00:00,6.80108,5.12148,8.15007,5.53145,8.58158,5.1753,13.24537,4.97406,5.47548,3.45782,19.54835,1.18967,11.86283,17.4194,9.47199,12.09584,0.16174,10.34297,10.75406,7.67488,6.81925,11.20929,-1.5546,10.86923,8.65499,4.8649,5.08977,1.53812,5.96726,0.83004,12.55479,13.40238,7.19126,5.51237,6.50749,13.24766,5.42217,-0.37568,3.56566,10.56731,13.31696,7.71798,8.30076,0.1958,9.67996,5.00676,6.4804,16.4577,2.0841,3.53877,5.29868,7.14321
2040-03-25 03:00:00,6.66273,5.04774,7.82508,5.04326,8.44867,5.10236,13.24772,4.73059,5.17729,3.35101,18.88362,1.14523,11.72079,16.43033,9.20587,11.62364,0.14602,10.05964,10.6016,7.4307,6.6086,11.34428,-1.2618,10.66263,9.03632,4.93631,5.08003,1.59819,5.39797,0.84868,11.9134,12.89627,7.06185,5.42087,6.2194,13.34656,5.28463,-0.21426,3.3766,10.72045,12.71051,7.4858,8.05543,0.21658,9.58827,4.96797,7.07466,16.25567,1.931,3.51203,5.0067,6.9788
2040-03-25 04:00:00,6.45979,5.14243,7.67701,4.75015,8.41381,5.12091,13.31461,4.63717,4.95209,3.2988,18.47339,1.20426,11.4129,15.99977,9.00873,11.42313,0.13593,9.82881,10.6844,7.48703,6.32779,11.30646,-0.87695,10.64707,8.95236,4.88212,5.08169,1.70097,4.74768,0.99197,11.63691,12.72819,6.89631,5.46838,6.01332,13.47131,5.17855,-0.11938,3.28489,10.63714,12.48709,7.38978,8.03916,0.2533,9.7262,5.05696,7.27455,16.45846,1.93498,3.54337,4.74191,6.82978
2040-03-25 05:00:00,6.20523,5.11301,7.53379,4.50294,8.62698,5.07602,14.22294,4.51627,4.70063,3.2584,17.63305,1.57033,12.622,15.52963,9.00272,11.05063,0.23708,9.49605,10.79046,7.67167,6.03212,12.82946,-0.54667,10.57064,10.84337,6.73565,4.90363,1.98575,4.14637,1.44264,11.38157,12.21734,6.93436,5.45682,5.84548,13.52393,5.01185,-0.05623,3.23613,12.36983,12.0655,7.35497,8.14672,0.34414,9.89794,5.09814,9.33297,16.46658,3.30583,4.10643,4.49736,6.59064
2040-03-25 06:00:00,6.82695,5.25059,8.14656,4.36171,9.54511,5.04093,15.50737,4.5367,4.43881,3.45389,17.41011,1.96662,13.6289,15.40474,9.70707,11.28379,0.42464,9.37501,11.25982,8.44699,5.78683,14.28955,-0.11306,10.81911,12.21154,8.97058,4.93454,2.31668,3.63722,1.80074,12.4379,12.17447,7.19025,6.07049,6.64326,13.58841,4.9437,0.03759,3.43787,14.0334,12.12588,7.85696,9.05113,0.61884,10.1184,5.46209,10.8354,16.69706,4.38772,4.40212,4.42513,7.36117
2040-03-25 07:00:00,8.28833,5.28219,9.49347,4.36933,10.68091,4.91858,16.28839,4.54871,4.35386,3.83875,17.94876,2.21639,14.61816,15.10805,11.1407,11.54384,0.54435,9.41659,11.71937,9.15163,5.62016,15.13071,0.21315,11.35296,12.9823,10.22243,4.74777,2.55419,3.43304,2.16119,14.28473,12.05014,7.15137,7.29173,8.08476,13.82371,5.19268,0.12443,3.6466,15.0399,12.09925,8.66112,10.59266,0.96484,10.04415,5.85653,11.94789,17.05015,5.43838,4.40579,4.50984,8.69953
2040-03-25 08:00:00,12.87088,6.39313,13.23484,4.98508,14.5418,5.34385,18.53698,5.29775,4.68554,4.90916,22.01602,3.65256,18.69384,16.12019,15.05944,13.8897,1.69984,10.39971,13.63489,12.0147,5.90628,18.32608,0.58642,13.06429,16.59737,13.56112,5.24073,4.39983,3.94208,3.89334,18.18245,13.88232,9.63769,11.32626,13.0506,14.00207,5.90366,0.65079,4.7867,18.24665,13.57951,11.8654,15.49067,2.52775,11.02543,7.88665,16.01157,20.61403,9.08408,6.51348,5.15298,13.26578
2040-03-25 09:00:00,14.43781,6.58355,13.94262,5.44914,15.0159,5.61242,19.11347,5.31564,4.93741,5.61542,23.68027,4.03704,19.72648,17.0942,16.12346,14.84104,1.87363,11.15207,13.8995,12.67005,6.58698,19.21266,0.75491,13.88084,17.43397,14.5163,5.87296,4.82045,4.26941,4.51312,19.86515,14.60215,9.88626,12.18475,14.35845,14.16088,6.49818,1.01538,5.03727,19.34816,14.22265,12.42007,16.58273,3.29384,10.91212,8.08177,17.08798,21.21722,10.03778,6.56353,5.84992,14.32924
2040-03-25 10:00:00,17.23821,7.89406,16.03759,6.63939,17.9618,6.36988,19.89829,5.98894,5.83164,6.75512,27.89481,5.02256,22.15818,21.22197,18.36757,19.45396,3.157,13.02161,15.69782,14.70847,7.72903,20.89324,1.65305,15.87211,19.36201,16.1034,6.94052,6.0286,5.44092,5.84641,23.2147,18.16911,12.00741,14.8049,17.95337,14.32841,7.54314,2.28962,6.06196,21.03042,17.88575,15.09401,19.97727,4.97785,12.77658,9.7803,18.93629,24.98508,11.91395,7.84034,7.06621,17.98736
2040-03-25 11:00:00,17.42193,7.47971,14.77609,6.92384,17.9693,5.94808,19.7134,5.49594,6.1724,7.16778,28.93818,4.77086,22.69845,22.54988,18.65283,19.15077,3.17023,13.14745,15.24849,14.30887,8.54994,20.8203,1.7082,16.00952,19.33496,16.04306,7.02069,5.80422,5.74173,5.70779,23.95645,18.62281,12.34059,14.11206,18.03871,14.46058,7.91657,2.31231,6.06574,20.96628,17.87039,15.09594,19.59048,5.21991,12.72473,9.42359,18.79883,25.49578,12.07244,7.61434,7.53176,18.17999
2040-03-25 12:00:00,17.40726,7.13016,13.69927,7.24043,18.1123,5.6346,19.4753,5.14379,6.46524,7.53117,29.79588,4.44376,23.10834,24.01135,18.84627,19.0553,3.12944,13.23452,14.922,13.87211,9.20413,20.52528,1.88227,16.06973,19.19735,15.91361,6.84376,5.58864,6.19685,5.4994,24.5896,19.25256,12.73448,13.26248,18.15302,14.51245,8.17463,2.29375,6.04003,20.71981,17.93889,15.1199,18.93457,5.36459,12.7432,9.0896,18.60023,25.88963,12.20303,7.4577,7.93736,18.21225
2040-03-25 13:00:00,17.06058,6.47635,12.92305,7.42088,18.28399,5.08649,19.18751,4.78575,6.47563,7.76611,30.23884,4.22285,23.31492,25.05101,18.93119,18.89076,3.08271,13.05081,14.70176,13.31248,9.70342,20.18197,2.04737,15.98196,19.01106,15.98953,5.85785,5.4172,6.35856,5.27292,24.99805,19.71678,13.3148,12.11698,18.17308,14.67512,8.29409,2.18569,5.93777,20.44657,17.93897,15.11407,18.10088,5.36606,12.44116,8.61134,18.61851,26.35422,12.38482,7.39692,8.26206,17.8317
2040-03-25 14:00:00,16.68544,5.69308,12.53977,7.61134,18.53559,4.69563,18.36792,4.53712,6.37134,7.94284,31.27206,3.90504,23.11257,27.19934,18.84183,19.80334,2.92677,12.94365,14.71515,12.92017,10.06896,19.01339,2.61438,15.95104,18.17479,15.38672,4.76818,5.19878,6.5713,4.93497,25.61786,21.17145,13.86516,11.33691,18.405,14.82523,8.28604,2.09065,5.78746,19.39881,18.98209,15.27191,17.43323,5.28028,12.24704,8.14044,18.08252,27.20148,12.01127,7.15482,8.52231,17.64042
2040-03-25 15:00:00,15.8698,4.64507,12.05159,7.50439,18.21206,3.9179,17.60434,4.12411,6.07432,7.81524,31.35803,3.63286,22.55553,28.14571,18.3442,19.63081,2.65608,12.37365,14.40108,12.28082,10.19574,17.74039,2.74185,15.4555,17.08276,14.4982,3.49844,4.84724,6.4083,4.46094,25.52151,21.49965,13.92193,10.28871,17.94316,14.9615,8.06753,1.55641,5.43646,17.97,18.88919,14.91559,16.367,4.84504,11.47579,7.50397,17.00022,27.28332,11.41906,7.02473,8.49078,16.60357
2040-03-25 16:00:00,15.63862,4.03674,12.14536,7.25358,17.8664,3.09519,16.94739,3.90099,5.69208,7.65043,31.2528,3.54363,22.1301,28.65767,17.86677,19.36237,2.51713,11.78572,14.28497,12.06981,10.1515,17.25489,2.86444,15.09655,16.75736,14.07202,2.48587,4.48183,6.18524,4.09618,25.35111,21.53419,13.70286,10.25466,17.71111,15.08623,7.76006,1.35719,5.12554,17.38003,18.59125,14.44505,15.95828,4.50167,11.1922,7.24616,16.29607,27.57357,10.51837,7.09908,8.26447,16.20648
2040-03-25 17:00:00,13.62251,3.23594,11.23734,6.57981,14.88606,1.99732,15.35524,3.13298,5.0683,6.94279,29.80482,2.40866,19.31585,28.59866,15.39204,17.95645,1.39265,10.63642,13.37896,10.62902,9.87511,15.0758,2.61328,13.76536,14.41142,11.72435,1.98988,2.7863,5.5196,2.44208,23.55768,20.75441,11.0429,9.13823,14.99788,15.17362,7.22985,0.68886,4.10038,15.2438,17.43182,11.81961,13.42946,3.04381,10.29076,5.80383,13.30289,25.37139,7.64438,5.65113,7.69535,13.2918
2040-03-25 18:00:00,13.22107,2.30076,11.01167,5.74648,13.72779,0.70667,14.60869,2.5431,4.2328,6.3602,28.67132,2.24247,18.37508,28.34704,14.71798,17.03812,1.20975,9.3448,12.76208,9.92069,9.18685,14.20786,2.71835,12.77982,13.54431,10.59114,1.08179,2.35955,4.74764,2.09108,22.43988,20.10675,10.51879,8.95281,14.21915,15.3123,6.47171,0.37036,3.5368,14.40221,16.7234,10.9875,12.85637,2.51855,9.21488,5.10285,11.97241,24.26649,6.60134,5.55387,6.93508,12.42829
