# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2028-01-01-0000
## End date
### 2028-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2028-03-04 16:00:00,6.44132,-1.50692,4.43541,4.49513,3.77098,-1.6815,15.84701,-0.08371,2.23832,3.37496,23.31148,-1.91359,24.84918,29.2439,10.41349,11.21226,-6.02701,7.92636,6.86429,4.66143,7.3766,17.61847,-3.59452,9.62049,19.28363,10.25309,-2.20162,-0.02894,2.66461,-0.73494,22.22334,20.34545,3.99159,3.11259,5.35632,14.8093,4.98857,-4.27188,0.47056,16.31986,10.97737,3.0651,5.92821,-3.53196,3.90059,1.28403,15.82546,17.4971,5.35388,-0.17936,5.90411,4.8443
2028-03-04 17:00:00,4.88625,-2.41453,3.50633,4.03549,2.43649,-2.18826,14.44846,-0.7905,1.48146,2.79147,22.44147,-3.4859,21.6593,28.58603,8.76196,10.20253,-7.8142,7.19184,5.90484,3.21857,6.87982,15.40426,-3.81477,8.45801,16.35594,8.68217,-2.23336,-1.84469,2.08734,-2.7653,20.56792,19.32689,2.33399,2.31401,3.92351,14.88163,4.5612,-4.91908,-0.54189,14.41795,10.36341,1.57548,4.21487,-5.30067,2.9264,0.2898,13.47291,16.05979,3.85122,-1.79516,5.4044,3.60415
2028-03-04 18:00:00,4.12753,-3.36107,2.96978,3.30958,1.73708,-2.94344,13.76283,-1.35807,0.58725,2.36363,21.69238,-3.75171,20.57391,27.71054,8.16157,9.60646,-8.16215,6.28557,5.12996,2.47511,6.0561,14.59105,-3.69689,7.56148,15.25365,7.93511,-2.40494,-2.31043,1.5725,-3.13535,19.46754,18.51984,1.69979,2.06057,3.22063,14.88981,3.95617,-5.24521,-1.08436,13.65629,10.15264,0.92911,3.28474,-6.00801,1.92001,-0.06677,12.62709,15.17696,3.69165,-2.19837,4.69156,2.98195
2028-03-04 19:00:00,3.91004,-3.80353,3.01216,2.76178,1.6249,-3.19164,13.57987,-1.65966,0.1095,2.3213,21.02393,-3.75148,20.04362,26.21159,7.86744,9.32528,-8.46932,5.66538,4.92994,2.09198,5.05852,14.43436,-3.54353,7.11259,14.67573,8.00258,-2.58981,-2.67144,1.12391,-3.39217,18.82388,17.76116,1.46908,2.35002,3.35522,14.88824,3.65547,-5.39082,-1.28162,13.57796,10.0107,0.7993,3.34962,-6.29455,1.43225,-0.16152,12.47767,14.5644,3.77898,-2.24699,4.02588,3.29123
2028-03-04 20:00:00,3.0257,-4.43879,2.52113,2.17693,0.84463,-3.75384,12.82635,-2.26935,-0.28904,2.1843,18.92781,-4.86747,18.23154,24.27981,6.90913,8.5711,-9.86655,4.66808,4.45478,1.28268,4.25146,13.20338,-3.87337,6.11407,12.76825,7.35537,-3.06571,-4.1005,0.68821,-4.89655,17.13414,16.06386,0.65413,2.04831,2.71383,14.88712,3.46165,-5.9211,-1.83518,12.51407,9.15904,-0.00345,2.76297,-7.11093,0.44468,-1.01041,11.1166,12.99224,2.80251,-3.07522,3.29891,2.58646
2028-03-04 21:00:00,2.70497,-5.14205,2.21622,1.77034,0.69273,-4.20666,12.49208,-2.68052,-0.5075,2.07251,17.66262,-5.05359,17.39338,21.37544,6.51752,7.37617,-10.25403,4.09145,4.08147,0.81346,3.61121,12.77982,-3.81002,5.48523,11.91802,7.15313,-3.84279,-4.42217,0.29131,-5.23549,15.93543,14.87846,0.37818,2.00616,2.49633,14.92598,3.25004,-6.88268,-1.991,12.19486,8.60287,-0.28633,2.57461,-7.48676,-0.35727,-1.54368,10.66144,11.61801,2.56652,-3.10799,2.79176,2.46842
2028-03-04 22:00:00,2.04951,-6.15696,1.14261,1.17299,-0.03859,-5.00144,11.9623,-3.35811,-0.85382,1.76189,16.01294,-6.16773,15.66602,19.42508,5.72699,6.42046,-11.15891,3.27734,3.04047,-0.10327,2.95862,11.58286,-3.61229,4.49664,10.15517,6.39383,-5.02725,-5.65493,-0.70817,-6.73135,14.38267,13.51175,-0.59423,1.10182,1.53198,14.90895,2.91484,-7.5306,-2.31306,11.10429,7.87531,-1.08187,1.63652,-8.0289,-1.51148,-2.6059,9.45228,10.24514,1.79658,-3.87384,2.2683,1.37048
2028-03-04 23:00:00,2.3712,-6.6794,1.11669,0.89079,0.17973,-5.49875,11.84322,-3.60559,-0.95426,1.6636,15.59742,-6.41907,15.25853,18.04079,5.68498,6.47143,-11.36718,3.01954,2.90721,-0.43539,2.47967,11.42571,-3.40852,4.20744,9.71486,6.36635,-6.11787,-5.712,-1.33356,-6.9408,13.78301,13.15527,-0.84033,1.362,1.54969,14.85998,2.76136,-7.87242,-2.16386,11.00485,7.84877,-1.19113,1.59036,-8.10379,-1.68192,-3.07506,9.42765,10.09733,1.72165,-3.8124,2.05488,1.46723
2028-03-05 00:00:00,2.31147,-7.37412,1.13498,0.64048,0.17148,-5.98774,11.642,-3.77075,-1.06288,1.4669,15.13323,-6.96604,14.80491,16.75065,5.52494,6.4437,-11.62576,2.7102,2.72447,-0.85811,2.05215,11.17732,-3.14187,3.88195,9.17564,6.27449,-7.52252,-5.68659,-1.75493,-7.27517,13.20594,12.72216,-1.07453,1.53188,1.23148,14.78337,2.58996,-8.03314,-2.15909,10.8209,7.75837,-1.4408,1.37365,-8.29434,-2.06692,-3.48723,9.3053,9.92799,1.54297,-3.84136,1.84193,1.34691
2028-03-05 01:00:00,2.36564,-7.97936,1.26531,0.5072,0.37746,-6.38497,11.51753,-3.74853,-1.10264,1.31317,14.81496,-7.31983,14.49812,15.66793,5.52567,6.44981,-11.6727,2.51925,2.71199,-1.11597,1.70301,11.12761,-3.03387,3.61607,8.96939,6.41141,-8.99865,-5.39587,-1.87811,-7.3463,12.70035,12.4238,-1.09625,1.65683,1.13817,14.67178,2.4558,-8.06595,-2.13764,10.87922,7.72209,-1.49767,1.31659,-8.31106,-2.39703,-3.57738,9.34438,9.88083,1.47619,-3.77354,1.70838,1.40977
2028-03-05 02:00:00,1.80052,-8.76283,0.97444,0.40809,0.13749,-6.91798,11.18338,-3.84397,-1.20771,1.04502,13.75369,-8.47345,13.40648,14.57421,5.12768,5.73584,-12.12012,2.08776,2.38053,-1.70969,1.38752,10.61938,-3.00484,3.00257,8.18052,6.19832,-10.5559,-5.54147,-1.93113,-8.16695,11.73535,11.55351,-1.44435,1.3228,0.52368,14.57326,2.3128,-8.20001,-2.32178,10.56368,7.1122,-1.96255,0.82566,-8.68165,-3.22047,-3.93766,8.78782,9.30648,0.8957,-4.20952,1.55518,0.96543
2028-03-05 03:00:00,1.76579,-9.56191,0.88716,0.23586,0.16096,-7.14252,11.10308,-3.71047,-1.16653,0.84491,13.27607,-9.03556,13.26592,13.48602,5.0297,5.41553,-12.24226,1.82848,2.07199,-2.19329,1.08892,10.82669,-3.08503,2.53836,8.43345,6.55546,-10.85117,-5.21775,-1.80812,-8.05417,11.05644,11.0892,-1.38709,1.39736,0.36797,14.43397,2.14712,-8.08327,-2.34151,10.9462,6.669,-2.15156,0.68934,-8.76575,-4.30279,-3.96835,9.30131,8.85709,0.62467,-4.24982,1.408,0.90117
2028-03-05 04:00:00,1.90209,-10.24558,0.89477,0.12444,0.15983,-7.26689,10.9509,-3.49384,-1.02896,0.72485,13.14709,-9.60916,12.9413,12.9864,4.84193,5.5581,-12.57829,1.7465,1.78129,-2.65615,0.77685,10.69952,-3.02906,2.19903,8.21947,6.46104,-10.65966,-4.80675,-1.83346,-7.7077,10.68251,10.99786,-1.31714,1.56803,0.35705,14.33828,2.06453,-8.06842,-2.21665,10.94647,6.57197,-2.23929,0.70311,-8.8818,-5.15692,-3.96712,9.19102,9.00799,0.32552,-4.27064,1.30152,1.03633
2028-03-05 05:00:00,2.10278,-10.99806,0.67805,-0.05983,0.21818,-7.39998,11.68881,-3.34311,-0.87755,0.61472,12.57258,-9.89605,14.05528,12.42923,4.6882,5.50174,-12.86748,1.61516,1.28401,-3.32334,0.55318,12.0375,-3.06661,1.74655,9.81894,7.83286,-10.28653,-4.30852,-1.91482,-6.95248,10.20431,10.54428,-0.88897,1.53366,0.26591,14.24591,2.01737,-8.1313,-2.0454,12.44928,6.15204,-2.29336,0.7098,-9.05092,-6.28708,-4.07683,10.59402,8.944,1.22942,-3.80497,1.19737,1.1399
2028-03-05 06:00:00,2.80554,-10.93986,0.97189,-0.03811,1.00658,-7.29674,12.90551,-3.05303,-0.65843,0.69995,12.54488,-9.41569,14.85156,12.21353,5.28855,5.78737,-12.30196,1.65739,1.5665,-2.79152,0.3578,12.92261,-2.91526,2.04619,10.54068,9.10681,-9.43584,-3.77594,-1.9861,-6.07682,10.96274,10.41825,-0.46622,1.61392,1.02946,14.28337,2.13815,-8.0715,-1.55196,13.45589,6.14855,-1.69176,1.2621,-8.69747,-6.11306,-3.72574,11.16123,9.31631,1.59909,-3.45079,1.22145,1.76238
2028-03-05 07:00:00,3.63479,-8.98845,1.30128,0.34509,1.60729,-6.76587,13.31216,-2.54227,-0.17913,0.90367,13.11803,-8.03504,15.54038,11.95408,6.29068,5.77922,-11.26842,1.95524,2.19595,-1.56677,0.20106,12.87318,-2.82346,3.05706,10.39601,8.86579,-8.477,-3.52218,-1.35875,-5.36344,12.4503,10.07457,-0.34757,1.63701,1.38531,14.45335,2.75253,-7.93301,-1.02872,13.24263,5.93277,-1.07308,1.40679,-8.09164,-4.29832,-3.33187,10.81318,9.88637,1.58783,-3.2271,1.37774,1.89685
2028-03-05 08:00:00,6.56668,-5.7362,3.05702,1.52931,3.97962,-4.8614,14.99651,-1.41491,0.72399,1.71554,17.09171,-3.53598,19.40491,12.96699,9.49803,7.62206,-8.31102,3.4117,4.22219,1.3124,0.79279,14.88197,-2.6267,5.8824,12.66326,10.368,-5.61495,-1.13181,-0.10394,-2.01488,15.99076,11.51306,1.28914,3.61154,4.02116,14.76356,3.89196,-6.99296,0.27756,14.90494,7.39034,1.06372,3.16305,-5.96342,-0.68555,-1.34201,13.21508,13.38518,3.75997,-0.75996,2.1684,3.60902
2028-03-05 09:00:00,7.40625,-3.61891,3.56572,2.557,4.62927,-3.34654,15.63062,-0.91765,1.50752,1.9157,18.91438,-2.45717,20.17208,13.9845,10.55555,7.83445,-7.29747,4.42782,5.3551,2.61156,2.30975,15.37183,-2.44988,7.53329,13.04362,10.60502,-3.72879,-0.78458,0.94346,-1.41792,17.61838,11.73653,1.4662,3.90985,4.84883,15.01581,4.77213,-6.35244,0.76592,15.29302,7.81125,1.62245,3.57862,-5.13766,1.36292,-0.64444,13.53126,14.51445,4.14106,-0.40078,3.07901,3.97211
2028-03-05 10:00:00,9.1414,-1.14045,5.19792,4.33905,6.1712,-1.0975,16.57995,0.29905,2.68657,2.61443,23.14044,-0.32606,22.29333,17.76457,12.33533,10.37505,-4.85375,6.59501,7.16595,4.40283,4.46482,16.56461,-1.23184,9.83313,14.51518,11.11652,-1.23741,1.0631,2.60178,0.54301,20.69422,14.24295,2.61523,5.45973,6.84928,15.2247,5.99348,-4.31196,1.92054,16.48788,10.54437,3.07554,5.36052,-3.10441,3.70186,1.0255,14.80692,17.76108,5.35505,1.01738,4.60596,5.60808
2028-03-05 11:00:00,9.18953,-0.53903,5.36942,5.20212,5.97043,-0.13617,16.71476,0.50922,3.26205,2.66413,24.63997,-0.2048,22.48163,19.08686,12.61088,10.0516,-4.7734,7.45985,7.3929,4.57054,6.21825,16.51404,-0.83781,10.31828,14.39694,10.65355,-0.20636,1.18722,3.27038,0.54942,21.56523,13.98155,2.47906,5.54439,7.08949,15.34281,6.37442,-4.12205,2.12204,16.45439,10.631,2.92574,5.48228,-2.90822,4.07416,1.21934,14.70631,18.74074,5.49482,0.99653,5.46994,5.92854
2028-03-05 12:00:00,9.25668,0.0162,5.60867,5.96771,5.77486,0.87252,16.59362,0.74312,3.76608,2.59346,25.87334,-0.20739,22.5935,20.37938,12.81643,9.93245,-4.82394,8.22376,7.60776,4.72528,7.40217,16.24639,-0.46058,10.68335,14.18534,10.17102,0.62474,1.34363,4.00351,0.55237,22.30998,13.88455,2.32279,5.60662,7.31287,15.39477,6.60535,-3.89128,2.24542,16.09036,10.68559,2.72856,5.44278,-2.80985,4.4199,1.48025,14.39576,19.5761,5.55036,0.96432,6.06896,6.16315
2028-03-05 13:00:00,9.2582,0.43063,5.80413,6.43899,5.66066,1.79084,16.22093,0.96625,3.99245,2.41946,26.53722,-0.21032,22.54391,21.17329,12.95066,9.78821,-4.92199,8.63168,7.82352,4.90173,8.11463,15.98251,-0.23296,10.89677,13.9831,9.83235,1.26748,1.49866,4.671,0.60957,22.76525,13.67879,2.23901,5.61366,7.55234,15.41998,6.64082,-3.78009,2.31899,15.7578,10.59018,2.59063,5.4328,-2.81144,4.67237,1.61861,14.17433,20.21032,5.49668,0.93413,6.36943,6.29642
2028-03-05 14:00:00,9.19394,0.79358,5.93644,6.69232,5.43998,2.56745,15.30577,1.25105,4.09586,2.25146,27.58373,-0.44236,22.15049,22.6838,12.85312,10.29323,-5.15884,9.00948,8.1253,5.03524,8.31977,15.01109,0.28552,11.06663,13.18832,8.90101,1.71504,1.61777,5.40543,0.53638,23.36855,14.16366,2.13204,5.59318,7.75081,15.4624,6.48033,-3.68862,2.34545,14.64025,10.94168,2.41163,5.39706,-2.79881,5.06025,1.62402,13.27159,21.12346,4.84349,0.60468,6.48578,6.31023
2028-03-05 15:00:00,8.58509,0.32903,5.42681,6.53189,5.03863,2.51791,14.63647,1.20825,3.87383,1.91546,27.57787,-0.90524,21.51034,23.05191,12.44285,10.18481,-5.59326,8.84,7.68679,4.52775,8.26085,14.07978,0.41372,10.78326,12.2568,8.15675,1.45893,1.63318,5.44615,0.31736,23.18832,14.00269,1.84192,5.02092,7.29599,15.48342,6.13924,-4.23116,2.21296,13.48844,10.75634,1.94324,4.96992,-3.27493,4.69869,1.24608,12.29926,21.11251,4.25207,0.2732,6.36106,5.98734
2028-03-05 16:00:00,8.15129,-0.50741,4.8423,6.15807,4.86453,1.91919,14.50434,1.11831,3.4728,1.49936,27.20152,-1.58241,21.08455,22.75418,12.02879,10.13545,-5.91668,8.56739,6.93109,3.71301,8.03724,13.67806,0.6229,10.48263,12.12609,7.84975,0.85466,1.68146,5.12376,0.20187,22.84496,13.72062,1.42598,4.61992,7.08441,15.47102,5.71424,-4.56956,2.13747,12.93388,10.68564,1.62217,4.64866,-3.78917,4.06754,0.85374,12.10759,21.04303,3.92137,-0.15018,6.13072,6.11168
2028-03-05 17:00:00,6.46851,-2.22508,3.43996,5.37182,3.52682,0.56532,13.53499,0.3434,2.72597,0.67463,25.61151,-3.75141,18.45182,22.06245,10.09748,9.35277,-7.77807,7.6869,5.49806,1.77296,7.5921,12.05985,0.40495,9.25695,10.54596,6.56125,-0.2685,0.4554,4.16026,-1.46601,21.0671,12.72044,-0.35945,3.0688,5.4021,15.48251,5.05133,-5.70345,1.36341,11.52268,9.97119,0.21044,3.14465,-5.60389,2.85083,-0.68158,10.41786,19.1326,2.12526,-1.9908,5.64,4.71706
2028-03-05 18:00:00,5.67604,-4.02407,2.52697,4.24601,2.78373,-0.89876,13.08857,-0.27929,1.76605,-0.02995,24.44074,-4.56469,17.61759,21.24995,9.38906,9.02137,-8.03021,6.7013,4.38483,0.68218,6.68775,11.32374,0.51439,8.42415,10.03343,5.82134,-1.86155,0.25531,2.70652,-1.95262,19.88649,12.1182,-1.01825,2.4684,4.72046,15.46074,4.22651,-6.41223,1.0795,10.68798,9.58034,-0.49303,2.37036,-6.39087,1.56162,-1.33758,9.96192,18.34634,1.66628,-2.58667,4.94557,4.1192
2028-03-05 19:00:00,5.41039,-5.18114,2.20532,3.39087,2.60509,-1.82352,13.15313,-0.47335,1.19524,-0.41194,23.70524,-5.20166,17.18308,20.3982,8.93126,8.9689,-8.15297,6.06709,3.93664,0.24189,5.4714,11.32336,0.77889,8.08453,10.00667,5.74376,-3.70266,0.31201,1.58134,-2.20022,19.28864,11.68785,-1.46432,2.61452,4.71032,15.46486,3.75241,-6.86891,1.04424,10.67736,9.18092,-0.77632,2.29544,-6.91788,1.00768,-1.50521,10.00722,18.34472,1.48516,-2.87562,4.30252,4.10805
2028-03-05 20:00:00,4.54474,-6.6077,1.39102,2.43216,1.65139,-2.96619,12.63159,-0.91526,0.68574,-0.90435,21.7909,-6.7789,15.37247,19.3336,7.77601,8.42857,-9.21836,5.14105,3.32859,-0.56479,4.41004,10.4575,0.51291,7.21692,8.69581,4.802,-5.36836,-0.55804,0.35172,-3.60396,17.7416,10.61928,-2.69452,2.1595,3.92862,15.45833,3.3421,-7.70345,0.69921,9.90523,8.19219,-1.69029,1.51464,-8.10394,0.02969,-2.2353,8.90075,17.52933,0.31481,-3.94596,3.62306,3.26259
2028-03-05 21:00:00,4.29271,-7.57899,1.02295,1.84926,1.38457,-3.64025,12.55102,-1.04227,0.28031,-1.32353,20.63374,-7.06822,14.57893,17.11242,7.3186,7.3176,-9.39215,4.61131,2.95352,-0.90288,3.64693,10.25461,0.66033,6.75596,8.25465,4.63674,-6.16948,-0.76462,-0.03714,-4.06036,16.72118,9.74786,-3.34173,2.14368,3.59558,15.47802,2.99557,-8.89217,0.57988,9.72057,7.36807,-2.10351,1.21331,-8.89452,-0.85575,-2.57514,8.50028,16.75213,-0.02586,-4.12155,3.1885,3.01172
2028-03-05 22:00:00,3.57329,-8.63397,0.15137,1.37129,0.5447,-4.42326,12.29041,-1.39248,-0.2544,-1.89599,19.05695,-8.35611,12.92089,15.86942,6.51467,6.34351,-10.21919,3.78539,2.09012,-1.86489,3.1105,9.3365,0.52906,6.00073,6.87946,3.7691,-7.73379,-1.65706,-0.08947,-5.55158,15.32209,8.87097,-4.29419,1.45834,2.47835,15.41896,2.42772,-9.75681,0.17022,8.79764,6.33082,-2.99754,0.23068,-9.94003,-2.18666,-3.28746,7.31194,15.9879,-0.74558,-4.99968,2.70319,1.92698
2028-03-05 23:00:00,3.96675,-8.94925,0.35482,1.3808,0.68061,-4.69506,12.43649,-1.37834,-0.57972,-2.39335,18.52301,-8.62179,12.59756,15.02706,6.53342,6.27208,-10.39898,3.47583,2.06632,-2.27838,2.92382,9.51183,0.48409,5.947,6.78399,3.82302,-8.53832,-1.90587,0.29458,-5.90775,14.84813,8.68195,-4.47188,1.93499,2.53024,15.44551,2.05517,-10.31662,0.08941,8.98188,6.02312,-3.20116,0.24783,-10.60757,-2.61175,-3.49118,7.22693,16.18568,-0.73118,-4.95546,2.53606,2.10197
2028-03-06 00:00:00,4.15919,-9.22011,0.54994,1.41868,0.64332,-5.12951,12.40545,-1.40254,-0.90668,-2.95664,17.90818,-9.14522,12.20974,14.24011,6.46428,6.15386,-10.63894,3.10204,1.98156,-2.94165,2.77719,9.60738,0.5218,5.8031,6.54074,3.85275,-9.73821,-2.38303,0.38475,-6.484,14.3996,8.4137,-4.27162,2.22684,2.44912,15.45307,1.68857,-10.7138,-0.0954,9.13453,5.68196,-3.46085,0.10421,-11.35117,-3.3247,-3.71883,7.06633,16.48852,-0.88775,-4.92897,2.36768,2.04816
2028-03-06 01:00:00,4.51192,-9.37222,0.87196,1.49898,0.82473,-5.4277,12.29433,-1.42184,-1.26484,-3.38015,17.36824,-9.12439,11.95962,13.54836,6.54811,6.09084,-10.65334,2.8463,2.06182,-3.2401,2.68475,9.93132,0.3678,5.65579,6.61195,4.02776,-10.22471,-2.7367,0.19582,-6.78078,14.03354,8.35049,-4.1667,2.57326,2.59256,15.45091,1.33354,-10.93743,-0.22418,9.68059,5.4993,-3.55235,0.31184,-11.73617,-3.57756,-3.85816,7.08108,16.92338,-0.8997,-4.85984,2.25856,2.24168
2028-03-06 02:00:00,4.31929,-10.08272,0.79087,1.55294,0.5412,-5.9024,11.7319,-1.68715,-1.69933,-3.90742,16.07823,-9.67721,10.94752,12.66272,6.24702,5.34918,-11.04946,2.33592,1.84715,-3.92909,2.58638,9.75775,0.11894,5.16054,6.09601,3.87524,-10.79737,-3.57683,-0.08685,-7.88516,13.23303,7.857,-4.76604,2.46325,2.25481,15.4463,0.9146,-11.22949,-0.54669,9.78998,4.84873,-4.09721,0.11793,-12.35258,-3.97947,-4.3183,6.58643,16.79598,-1.45257,-5.42212,2.12826,2.02654
2028-03-06 03:00:00,4.51642,-10.8788,0.95025,1.48657,0.56086,-6.35038,11.41296,-1.94933,-2.05694,-4.37,15.28969,-9.46146,10.86589,11.81077,6.2529,4.98333,-11.02859,2.04915,1.68533,-4.3835,2.56232,10.24684,-0.20513,4.92775,6.58726,4.56484,-10.95387,-4.09321,-0.34978,-8.1473,12.73724,7.51431,-4.76404,2.63408,2.3184,15.52718,0.39674,-11.24312,-0.76991,10.47071,4.41276,-4.33102,0.17558,-12.70977,-4.37655,-4.48121,7.2022,17.03125,-1.69054,-5.45235,2.04002,2.13956
2028-03-06 04:00:00,4.69399,-11.87299,1.2701,1.44831,0.55883,-6.76478,11.11374,-2.16903,-2.35776,-4.85867,14.79058,-9.09782,10.62672,11.44985,6.21506,5.09716,-11.06263,1.92136,1.74756,-4.81841,2.55318,10.33064,-0.35792,4.92228,6.46533,4.90135,-11.04256,-4.57082,-0.27897,-8.13325,12.50599,7.59793,-4.83255,2.93292,2.39206,15.58899,-0.08635,-11.31067,-0.95197,10.67252,4.44795,-4.54777,0.21513,-13.14496,-4.36227,-4.58874,7.04324,17.78569,-1.90493,-5.47748,2.04026,2.30919
2028-03-06 05:00:00,4.74549,-12.74569,1.43552,1.3,0.63519,-7.32527,11.76372,-2.48921,-2.60301,-5.30076,13.84521,-8.29789,11.9483,10.99654,6.22364,5.00567,-10.91442,1.75512,1.66844,-5.3067,2.59044,11.80844,-0.54599,4.88068,8.17353,6.76778,-11.02071,-4.95727,-0.21497,-7.71999,12.20973,7.34145,-4.54314,3.0362,2.3806,15.68962,-0.46605,-11.3798,-1.14188,12.27001,4.21751,-4.71684,0.1747,-13.69151,-4.5559,-4.70484,8.43054,18.32392,-0.83046,-5.01042,2.06132,2.38733
2028-03-06 06:00:00,5.24575,-11.71694,2.01845,1.14206,1.40349,-7.08736,12.85766,-2.22839,-2.55157,-5.2633,13.24239,-7.67281,13.0189,10.91567,6.71644,5.2219,-10.43919,1.84502,2.3034,-4.29224,2.73907,12.93442,-0.55801,5.21967,9.12228,8.40883,-10.56527,-5.09179,-0.09802,-7.28072,13.25599,7.4406,-3.82734,3.29583,2.97714,15.71773,-0.56303,-11.31628,-0.9561,13.4721,4.46931,-3.9629,0.92286,-13.55228,-3.65753,-3.97855,9.12328,18.9351,-0.08491,-4.30565,2.10855,2.84825
2028-03-06 07:00:00,5.76969,-8.78925,2.48405,1.21568,2.05847,-5.9999,13.19512,-1.57978,-1.90842,-4.19089,13.0691,-7.32738,14.05942,10.64745,7.58729,5.14561,-9.95294,2.25605,3.29536,-1.75825,2.96625,13.1636,-0.74639,5.78728,9.38291,8.5474,-8.38417,-5.15214,0.15087,-6.73424,15.09427,7.33396,-2.83039,3.41095,3.58355,15.75623,-0.01695,-11.12229,-0.75956,13.67679,4.52016,-2.59925,1.84184,-12.97852,-1.99584,-2.36186,9.17604,19.58164,0.40931,-3.80388,2.15842,3.25178
2028-03-06 08:00:00,8.22301,-4.06238,4.58215,1.6755,4.65456,-3.38241,14.7154,0.08884,-0.55341,-1.95422,16.12561,-4.37579,18.23804,11.66509,10.48904,6.9807,-7.84185,3.88554,5.49186,2.41793,3.86722,15.58589,-0.841,7.83383,12.29789,10.23865,-3.98331,-2.62615,0.58131,-3.39024,19.11778,9.04821,0.62848,5.20255,6.60693,15.78713,1.07023,-9.894,0.27972,16.04264,6.43905,0.52149,4.76131,-10.68947,1.64178,1.02318,11.94159,23.13295,3.21874,-1.06826,2.68067,5.56722
2028-03-06 09:00:00,8.78629,-1.15258,5.26637,1.93522,5.56498,-1.24881,15.00446,0.74626,0.44772,-0.29932,17.07059,-4.44068,19.32075,12.81539,11.3077,7.22434,-7.46353,5.0779,6.69998,4.63544,4.96876,16.21017,-0.97709,8.80834,13.23241,10.67942,-0.98835,-2.49533,0.54769,-3.24727,21.02187,9.77937,1.79534,5.36264,7.33477,15.81041,1.97578,-8.85875,0.61705,16.65805,7.35328,1.90043,5.89293,-9.51332,3.29621,2.19947,12.79057,23.14327,4.05234,-0.59992,3.21321,5.93308
2028-03-06 10:00:00,10.53439,1.19576,7.30258,2.88985,7.60763,1.41947,15.5622,1.69366,1.48344,1.07926,20.08929,-2.79716,21.66645,16.42071,13.02363,9.94423,-5.35828,7.41436,9.03869,7.20016,6.2999,17.62045,-0.15671,10.72576,15.20204,11.22158,1.35378,-0.65782,1.66014,-1.49525,24.80993,12.58257,3.51386,6.78031,9.57822,15.90612,3.05484,-6.30106,1.58243,17.86523,10.73704,4.11446,8.33372,-6.40194,5.93848,4.00748,14.25904,25.4637,5.5917,0.90021,4.16326,7.89919
2028-03-06 11:00:00,10.54526,1.60282,7.64366,3.183,7.82825,3.02794,15.30733,1.62199,1.84631,1.51845,20.55089,-3.01127,22.04994,17.88243,13.30666,9.78715,-5.13917,8.4171,9.93962,7.55995,7.22061,17.5435,-0.12679,11.05558,15.59091,10.79618,2.45773,-0.9103,1.73404,-1.68814,26.07647,12.97013,3.81321,6.49959,9.48397,15.92882,3.38807,-5.78067,1.56652,17.61713,11.61007,4.40102,8.33537,-5.43638,6.83275,4.00914,14.26762,23.97755,5.74906,0.94341,4.28719,7.64134
2028-03-06 12:00:00,10.48334,1.93432,7.88413,3.48997,7.93232,4.20933,15.05723,1.60909,2.17171,1.7435,21.03102,-3.14315,22.37816,19.38741,13.48232,9.95418,-5.031,9.28245,10.60159,7.77958,7.96253,17.34185,-0.112,11.24727,15.67768,10.25574,3.38391,-1.14375,1.87395,-1.96621,27.01847,13.4249,4.00218,6.27502,9.38975,15.99574,3.69538,-5.34435,1.47763,17.29662,12.52305,4.60518,8.23971,-4.8242,7.60401,3.94578,14.00179,22.72676,5.85498,0.95957,4.37713,7.57336
2028-03-06 13:00:00,10.31263,2.12247,7.91557,3.70239,8.00211,4.77906,14.73447,1.53879,2.33673,1.79543,21.24515,-3.24792,22.60412,20.43677,13.47161,10.11884,-5.03732,9.7462,10.83981,7.85092,8.46007,17.2111,-0.18946,11.20485,15.67553,9.84971,4.07613,-1.34447,2.05704,-2.16087,27.54495,13.75173,4.06911,6.03835,9.31869,16.06266,3.84518,-5.32923,1.31709,17.14316,13.27017,4.79377,8.18992,-4.61485,7.95228,3.84643,13.79958,21.70357,5.90349,0.99807,4.40481,7.60135
