# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2045-01-01-0000
## End date
### 2045-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2045-02-23 22:00:00,0.21095,-13.25726,-11.54989,-3.70948,1.12064,-13.6667,11.82766,-10.57017,-9.18593,-5.99477,19.29784,-11.14359,13.41116,20.25855,6.49024,-1.8806,-13.0846,-4.39314,-9.5877,-8.09896,2.50177,9.35097,-0.93926,-4.14558,7.4245,3.81212,-11.94034,-10.95337,-5.62173,-10.49087,16.12358,12.85731,3.50556,-5.92565,-0.82661,11.24717,-5.31882,-11.10395,-9.55411,9.39892,1.94454,-5.64792,-6.6373,-11.28622,-13.52604,-9.52531,6.50618,9.55565,3.4362,0.93444,1.52836,-2.38376
2045-02-23 23:00:00,0.10779,-13.83404,-12.28842,-3.51747,0.57399,-14.67464,11.77211,-10.69952,-9.37572,-6.17968,19.1016,-10.92569,13.10071,19.29852,6.20235,-1.95014,-13.06711,-4.47531,-9.95207,-8.45474,2.21151,9.1472,-0.97557,-4.48738,7.05589,3.80541,-13.49379,-10.95315,-5.36783,-10.16807,15.50639,12.48663,1.31773,-6.18929,-1.00106,11.18566,-5.56629,-11.61063,-9.47638,9.1675,1.743,-6.20472,-6.94397,-11.17259,-13.32434,-9.69326,6.31006,9.51964,3.31611,0.63109,1.39432,-2.44418
2045-02-24 00:00:00,-0.13416,-14.14486,-12.6798,-3.4199,-0.04319,-15.27964,11.7009,-11.27957,-9.72894,-6.45678,18.82528,-10.59545,12.88038,18.41824,5.93601,-1.85643,-13.05922,-4.76715,-10.16519,-8.89257,1.92943,8.9739,-0.69121,-4.67722,6.66724,3.76897,-14.77045,-10.82274,-5.092,-9.7078,15.01443,12.09776,-0.36115,-6.4786,-1.32356,11.14829,-5.93785,-11.91305,-9.47625,9.02356,2.08046,-6.78087,-7.38474,-11.02497,-13.10113,-9.99197,6.09473,9.50172,3.24844,0.19004,1.28073,-2.68665
2045-02-24 01:00:00,-0.34483,-14.28033,-12.87582,-3.12154,-0.52132,-15.16416,11.61062,-11.43202,-9.90403,-6.54801,18.68326,-10.18542,12.67982,17.56419,5.684,-1.97447,-12.88206,-4.86613,-10.14067,-9.23201,1.62761,9.02183,-0.64509,-4.81825,6.36879,3.89271,-13.87106,-10.7221,-4.66185,-8.95751,14.49238,11.78035,-1.52896,-6.71071,-1.57462,11.15886,-6.0591,-12.31341,-9.26082,9.03978,1.88962,-7.11857,-7.69007,-10.87898,-13.40073,-10.10252,5.95606,9.66502,3.16574,-0.39464,1.15558,-2.87506
2045-02-24 02:00:00,-0.94147,-14.71786,-13.56262,-2.94925,-1.37504,-15.04289,11.30288,-11.86082,-10.11416,-6.77062,17.91173,-9.78526,11.81064,16.61917,5.17352,-2.70213,-12.74397,-5.16199,-10.43831,-10.01005,1.34375,8.76831,-0.6583,-5.08477,5.53726,3.69017,-14.14752,-10.85419,-4.81404,-8.29556,13.5076,10.92404,-2.53035,-7.45092,-2.22857,11.20285,-6.12896,-12.7246,-9.25012,8.76936,1.03703,-7.67566,-8.51079,-10.89515,-14.07354,-10.66706,5.37501,9.36047,2.74096,-1.35258,1.00424,-3.49124
2045-02-24 03:00:00,-1.23249,-15.13856,-14.06127,-2.74625,-1.85438,-15.19363,11.12921,-12.17349,-10.2483,-6.8898,17.5673,-8.70965,11.65987,15.92918,4.8836,-3.32251,-12.41939,-5.34491,-10.79464,-10.65899,1.12179,9.01947,-0.75744,-5.18014,5.70828,3.96313,-13.97161,-10.67591,-4.86028,-7.33298,12.80306,10.52436,-3.08584,-7.81137,-2.60048,11.02296,-6.18083,-12.824,-9.07068,9.09206,0.63021,-7.87687,-9.02717,-10.73525,-14.55662,-11.16743,5.46532,9.25829,2.67547,-2.06925,0.92247,-3.84917
2045-02-24 04:00:00,-1.32454,-15.42132,-14.37646,-2.46519,-2.11336,-15.36557,11.06159,-12.40898,-10.32008,-7.05901,17.49201,-7.2145,11.58677,15.57139,4.7715,-3.4441,-11.99173,-5.47676,-10.98629,-11.31631,0.87267,9.19991,-0.66144,-5.24657,5.87655,4.24886,-13.99474,-10.31134,-4.69354,-6.18928,12.4846,10.38471,-3.36903,-7.89449,-2.7879,11.03218,-6.08102,-13.02634,-8.78041,9.23082,0.55556,-7.87911,-9.46202,-10.53741,-13.99938,-11.51738,5.34239,9.6469,2.82367,-2.64793,0.85827,-3.96689
2045-02-24 05:00:00,-1.56738,-15.78754,-14.7084,-2.27385,-2.48783,-15.61587,11.25406,-12.74986,-10.41628,-7.19511,17.03098,-5.70763,12.18154,15.24613,4.57836,-3.70195,-11.59243,-5.62942,-11.42617,-12.09626,0.6281,10.14498,-0.59846,-5.2744,7.25709,5.29016,-14.55967,-10.10932,-4.75113,-5.17651,12.06126,9.9212,-3.55092,-8.12015,-3.07453,11.09014,-5.90153,-13.18469,-8.61226,10.24119,0.42962,-8.06601,-10.0335,-10.44029,-13.26771,-12.12402,6.07818,9.81632,3.42736,-3.11944,0.7911,-4.24365
2045-02-24 06:00:00,-1.27351,-15.74775,-13.99436,-2.12383,-2.07143,-15.40163,12.05565,-12.72303,-10.25561,-7.26042,16.99439,-4.09388,13.42293,15.13026,4.84607,-3.42961,-11.01406,-5.46011,-10.8731,-12.17788,0.5042,11.63533,-0.43782,-4.89584,8.80767,7.26128,-14.65099,-9.71255,-4.75332,-4.16679,12.85279,9.81914,-3.40178,-7.51796,-2.60689,11.24634,-5.73933,-13.23445,-8.37909,11.81363,0.52467,-7.87052,-9.67374,-10.30243,-12.35716,-12.18367,7.19064,10.33261,4.29421,-3.27003,0.74131,-3.86292
2045-02-24 07:00:00,-0.81276,-15.12688,-12.22573,-2.04072,-1.71817,-14.82032,12.76339,-12.43543,-9.80818,-7.30707,17.00418,-2.61414,15.27603,14.85325,5.43886,-2.8881,-10.41132,-4.97935,-9.60681,-11.58137,0.37831,13.20466,-0.3149,-3.88156,10.14507,8.84324,-14.49941,-9.47086,-4.77893,-3.5171,14.77737,9.561,-3.49561,-6.65818,-2.01774,11.56602,-5.52453,-13.05524,-8.29873,13.1837,0.95277,-7.53061,-8.52502,-10.18067,-11.32236,-11.88876,8.29135,10.57427,5.27546,-3.45056,0.66162,-3.47547
2045-02-24 08:00:00,2.01592,-12.20133,-7.00553,-1.65862,0.56219,-12.73846,14.74269,-10.92771,-8.42913,-6.82957,19.48372,-0.52704,21.15968,15.32411,8.10843,-0.63108,-9.00094,-3.24503,-5.96589,-8.63248,0.38193,17.71484,-0.21297,-1.4546,14.69899,12.95563,-12.5405,-7.99991,-4.2486,-2.0641,19.2215,10.42281,-1.9967,-3.36233,0.62272,11.94233,-5.00256,-12.47621,-7.21982,17.51252,2.50973,-5.33822,-4.96867,-9.33534,-8.66679,-9.17229,12.61257,13.32088,8.24089,-2.03553,0.71066,-1.35332
2045-02-24 09:00:00,3.06127,-9.98285,-3.82926,-1.37057,1.28152,-10.12789,15.2657,-9.80887,-6.83556,-6.34434,20.70535,0.39116,22.77198,15.74748,8.8355,0.61178,-8.1383,-1.69554,-3.63075,-7.1114,0.771,18.83892,-0.22617,0.37347,15.70355,13.89105,-10.16538,-7.63117,-3.76297,-1.54438,21.4617,10.80052,-1.60631,-1.97859,1.44279,12.41981,-4.05679,-11.85429,-6.9119,18.40652,3.82832,-4.59654,-3.44988,-8.89182,-7.23784,-7.92959,13.9572,14.10389,8.36045,-1.99935,1.00543,-0.7543
2045-02-24 10:00:00,5.21586,-6.52318,-1.27873,-0.43116,3.47389,-7.28833,16.35366,-7.14209,-4.56233,-4.93768,24.51965,1.68335,26.12976,18.96044,10.8892,4.05924,-6.21063,0.6541,-0.71169,-3.96467,1.7459,21.11259,0.29313,2.5149,18.30139,15.6793,-6.41792,-5.76423,-2.07735,-0.19001,26.07665,13.98763,0.16972,0.14655,4.00375,12.87254,-2.41024,-9.68209,-5.27491,20.45985,7.31879,-2.41522,-0.44849,-7.14501,-4.33228,-4.81851,16.62027,17.68474,9.92576,-0.75265,1.94827,1.47333
2045-02-24 11:00:00,5.63663,-5.38503,-1.13584,-0.45582,3.78088,-5.93544,16.6694,-6.01206,-3.37979,-4.86453,25.45083,1.73822,26.61395,19.36157,11.31259,4.51675,-5.5799,1.51321,-0.002,-3.34696,2.31042,21.08492,0.39011,2.74282,18.75309,15.48686,-5.08867,-5.77274,-1.29031,-0.09272,27.42818,14.18254,0.35113,0.12205,4.45693,13.17841,-1.57479,-8.92867,-5.27147,20.31333,7.89169,-2.21095,-0.01276,-7.10409,-3.89215,-4.64534,17.1517,18.27961,9.84485,-0.9,2.17133,1.98922
2045-02-24 12:00:00,6.02768,-4.36595,-0.957,-0.31408,4.06075,-4.8869,16.76219,-4.86357,-2.29872,-4.77202,26.15786,1.70573,26.90368,20.17418,11.60644,5.10457,-4.96233,2.29939,0.45242,-2.7315,2.70257,21.03329,0.53907,2.98294,19.20194,15.0722,-3.87744,-5.64523,-0.53506,-0.22707,28.38317,14.71437,0.54134,0.29815,4.91797,13.56801,-0.9232,-8.37868,-5.20276,20.13788,8.27814,-2.03929,0.51177,-7.03999,-3.44855,-4.35791,17.45333,18.98496,9.78867,-1.03875,2.29484,2.7075
2045-02-24 13:00:00,6.21228,-3.70049,-0.54885,-0.26105,4.2897,-4.24319,16.65509,-4.09527,-1.52634,-4.6155,26.43212,1.74126,27.07424,20.8173,11.74792,5.49701,-4.35317,2.83439,0.79366,-2.29208,2.95413,21.21274,0.56765,3.14768,19.70353,14.8176,-3.47879,-5.4576,-0.12838,-0.61775,28.98596,15.16338,0.77764,0.49203,5.28664,13.83847,-0.51319,-8.09465,-5.08198,20.31186,8.34463,-1.87548,1.0415,-6.98181,-3.10124,-4.046,17.74471,19.65496,9.79504,-1.12333,2.28901,3.16201
2045-02-24 14:00:00,6.20446,-3.23628,-0.22378,-0.19878,4.34668,-3.81836,16.04458,-3.41391,-0.98389,-4.36389,27.41926,1.6382,26.87101,22.6408,11.64106,6.23883,-4.07672,3.37762,1.0747,-1.97363,3.25856,20.68662,0.77426,3.43222,19.37511,13.81069,-2.80678,-5.29812,-0.12808,-1.50505,29.78636,16.57048,0.69945,0.7054,5.53516,14.02736,-0.24248,-8.07603,-4.96031,19.55671,8.74284,-1.81322,1.45485,-6.95295,-2.58765,-3.81899,16.96706,20.81111,9.12802,-1.54863,2.30464,3.49565
2045-02-24 15:00:00,5.81303,-3.63933,-0.33231,-0.20363,3.99812,-4.02254,15.59995,-3.48816,-1.05683,-4.49391,27.44492,1.51848,26.16701,23.32202,11.28494,6.2253,-3.78014,3.33567,0.71314,-2.37966,3.33533,19.78617,0.73341,3.28433,18.80078,12.83211,-2.99713,-5.10654,-0.37257,-2.39418,29.67749,16.89059,0.33828,0.4348,5.15055,14.25234,-0.08322,-8.43648,-5.22161,18.38946,8.5376,-2.15954,1.26162,-7.12524,-2.82117,-4.06243,15.89928,21.27141,8.67998,-1.85875,2.16844,2.98115
2045-02-24 16:00:00,5.68762,-4.16232,-0.54604,-0.16157,3.69338,-4.44419,15.31152,-3.92735,-1.61683,-4.77988,27.35752,1.31617,24.99839,23.56869,10.99162,6.11007,-3.42828,3.13765,0.13065,-3.03027,3.22606,19.10448,0.76872,3.17898,18.13484,12.46511,-3.16834,-4.67952,-0.5858,-3.2953,28.99526,16.94106,-0.06869,0.32386,4.85026,14.48987,-0.03439,-8.47401,-5.61924,18.14979,8.50286,-2.63401,0.85028,-7.13244,-2.96963,-4.42951,15.37263,21.85083,8.30704,-2.06745,2.01041,2.45957
2045-02-24 17:00:00,4.44506,-5.51256,-1.39577,-0.35535,1.91583,-5.43275,14.2344,-5.50434,-2.71748,-5.56526,25.88424,0.45706,21.16678,23.30006,9.40894,5.1123,-3.4974,2.31103,-1.00246,-4.97044,2.82867,15.87837,0.53209,2.31348,14.57991,10.04425,-3.69375,-5.00683,-1.30197,-5.2594,25.98201,16.17633,-1.66986,-0.94603,3.03868,14.74577,-0.15473,-8.69846,-6.9092,15.16285,8.03965,-4.44806,-1.01582,-7.78839,-3.82005,-6.05495,12.55072,20.3175,6.33965,-3.31803,1.57384,0.52791
2045-02-24 18:00:00,4.0472,-6.81732,-2.05914,-0.25338,1.05909,-6.41702,13.69142,-6.57179,-3.5253,-6.62596,24.87132,-0.34023,19.79604,22.99345,9.12392,4.45578,-3.26759,1.54144,-1.92662,-5.951,2.22759,14.71722,0.44765,1.78687,13.24295,9.17463,-4.71442,-4.71996,-1.3743,-5.98154,24.36287,15.58602,-2.40975,-1.43652,2.18312,15.10809,-0.16677,-8.71123,-7.49097,14.31919,7.70108,-5.24256,-2.12365,-7.5973,-4.67319,-6.56808,11.53129,20.0118,5.96275,-3.66362,1.18057,-0.42267
2045-02-24 19:00:00,4.15328,-7.41781,-2.19631,0.21866,0.95522,-7.00315,13.59405,-7.08987,-3.96262,-7.06456,24.3918,-1.3493,19.1476,22.40189,9.16618,4.19291,-3.03847,1.20184,-2.46503,-6.37601,1.85841,14.26857,0.36988,1.66241,12.51046,8.84058,-5.65924,-4.56836,-0.8481,-6.13115,23.37664,14.94727,-2.97814,-1.2727,2.24997,15.57603,-0.10822,-8.67761,-7.70872,13.99311,7.74203,-5.65061,-2.46455,-7.30343,-5.18891,-6.59266,11.16182,20.09339,5.79519,-3.90658,1.00384,-0.38632
2045-02-24 20:00:00,3.73288,-8.18778,-2.77358,0.40254,0.30785,-7.66195,13.08072,-7.84096,-4.25358,-7.59986,22.68293,-2.8112,17.4499,21.94612,8.50951,3.59627,-3.03691,0.66674,-3.30235,-7.27556,1.6171,13.03414,0.06152,1.16225,10.7718,7.84993,-6.76795,-5.10473,-0.36534,-6.47912,21.59187,13.4422,-3.90481,-1.67471,1.70248,16.08498,-0.08423,-8.84535,-8.20274,12.99856,7.31458,-6.63322,-3.36809,-7.28273,-6.01198,-7.16246,9.93851,19.0995,4.84592,-4.80526,0.82603,-0.82964
2045-02-24 21:00:00,3.72612,-8.98344,-3.09765,0.57449,0.22921,-8.31598,12.87493,-8.15824,-4.30327,-7.70483,21.49695,-3.88648,16.7265,20.15594,8.3232,2.65155,-2.93004,0.39189,-3.76879,-7.68829,1.50722,12.69116,-0.14001,0.87441,10.13881,7.38854,-8.60536,-5.37618,-0.23994,-6.14213,20.48491,12.26843,-4.37523,-1.60292,1.54554,16.51202,0.0117,-9.23307,-8.30479,12.72419,6.96851,-6.96014,-3.6132,-7.01198,-6.83083,-7.21809,9.42123,18.05455,4.58779,-5.13702,0.75927,-0.88181
2045-02-24 22:00:00,3.10037,-9.8692,-3.7532,0.5172,-0.35039,-8.95758,12.56393,-8.76599,-4.35956,-7.7618,20.02436,-4.91449,15.28098,19.21112,7.76637,2.00596,-3.06437,-0.06584,-4.35591,-8.46279,1.20422,11.94707,-0.15979,0.41713,8.75515,6.60679,-9.4618,-6.23464,-0.20589,-6.16946,19.12521,11.01929,-5.31148,-2.0817,0.81793,16.64933,-0.06802,-9.3119,-8.70824,12.07959,6.31278,-7.63539,-4.23607,-6.77916,-7.71868,-7.5959,8.29362,16.95331,4.03291,-5.95527,0.60805,-1.48578
2045-02-24 23:00:00,3.25756,-10.30683,-3.45555,0.59722,-0.22043,-9.33325,12.5422,-8.89938,-4.09269,-7.62042,19.42314,-5.36064,15.00847,18.47311,7.74787,2.23297,-3.06624,-0.14465,-4.03973,-8.55286,0.99567,12.10206,-0.24122,0.47483,8.56237,6.55421,-10.05946,-6.87789,-0.45101,-5.72225,18.72972,10.61888,-5.56208,-1.70965,0.87717,16.76388,0.0356,-9.21313,-8.56122,12.21381,6.17287,-7.48162,-3.84704,-6.32248,-7.93281,-7.61556,8.025,16.6709,3.982,-6.23633,0.60739,-1.23077
2045-02-25 00:00:00,3.33467,-10.77651,-3.33228,0.3747,-0.14921,-9.74984,12.5641,-9.27502,-4.05433,-7.61195,18.66323,-5.48066,14.7727,17.76903,7.71416,2.43622,-3.17979,-0.29532,-3.95226,-8.74837,0.81294,12.18479,-0.08373,0.47568,8.39873,6.46088,-10.9645,-7.49834,-0.85428,-5.46458,18.46678,10.1821,-5.77738,-1.3867,0.92752,16.80012,-0.00103,-8.89907,-8.49059,12.29022,6.0532,-7.39186,-3.62827,-5.9368,-8.20544,-7.77916,7.69166,16.10742,3.97843,-6.46281,0.59561,-1.16105
2045-02-25 01:00:00,3.51614,-11.05544,-3.16641,0.23758,-0.00543,-9.99269,12.5344,-9.23102,-3.77247,-7.55378,18.12941,-5.29338,14.56662,17.03143,7.70056,2.70838,-3.21519,-0.28277,-3.81968,-8.93767,0.61648,12.21484,-0.15706,0.53204,8.29143,6.39066,-11.69389,-8.01812,-1.27044,-5.56677,18.16905,9.84381,-6.06943,-0.91807,1.04881,16.70842,0.1308,-8.6258,-8.28959,12.33385,5.93588,-7.20087,-3.33446,-5.5508,-8.42662,-7.91886,7.37949,15.6362,3.92565,-6.72056,0.5925,-0.83093
2045-02-25 02:00:00,3.34798,-11.45352,-3.38049,-0.04267,-0.22646,-10.31652,12.34739,-9.37933,-3.58867,-7.68752,16.91901,-5.18494,13.65372,16.16166,7.37942,2.37216,-3.41256,-0.42346,-4.17388,-9.45481,0.41973,11.78026,-0.29254,0.31514,7.65275,6.04373,-11.90937,-8.72391,-1.78463,-6.04996,17.41562,9.03671,-6.58694,-0.93544,0.791,16.67744,0.20158,-8.36726,-8.28525,11.8978,5.40023,-7.35598,-3.42797,-5.38406,-8.95082,-8.44852,6.60876,14.40896,3.54498,-7.37383,0.59014,-0.91218
2045-02-25 03:00:00,3.35841,-11.86395,-3.5635,-0.26622,-0.18136,-10.52029,12.20933,-9.4095,-3.49353,-7.94493,16.28909,-5.04897,13.49957,15.48273,7.27746,2.29889,-3.4793,-0.4298,-4.54169,-9.84107,0.27104,11.76441,-0.55415,0.22606,7.95903,6.17435,-11.94444,-9.13785,-2.17855,-6.4612,16.88815,8.60727,-6.71508,-0.89909,0.72942,16.62232,0.26189,-8.04822,-8.03217,11.89027,4.96611,-7.19634,-3.35192,-5.1298,-9.58677,-8.87118,6.66073,13.3329,3.39433,-7.57401,0.60271,-0.83512
2045-02-25 04:00:00,3.51366,-12.19718,-3.58944,-0.34529,-0.06784,-10.57167,12.13864,-9.44737,-3.51001,-8.08205,15.8555,-4.95428,13.43959,15.10284,7.34102,2.54578,-3.53223,-0.34002,-4.68473,-10.17186,0.15583,11.70131,-0.61614,0.26581,8.29604,6.48461,-12.20114,-9.56643,-2.2924,-6.90049,16.62549,8.46252,-6.44797,-0.70661,0.80664,16.51412,0.3148,-7.98883,-7.64727,11.73165,4.85674,-6.98555,-3.10584,-4.98179,-10.38618,-9.35233,6.68797,12.62712,3.34709,-7.5646,0.60126,-0.54456
2045-02-25 05:00:00,3.56397,-12.60953,-3.85643,-0.36868,-0.1081,-10.66037,12.24471,-9.56732,-3.65992,-8.20353,15.05714,-5.1368,14.00043,14.68043,7.37696,2.56257,-3.66754,-0.29909,-5.00069,-10.741,0.06131,12.43581,-0.72251,0.18455,9.82242,7.52278,-12.49979,-10.08428,-2.33891,-7.50968,16.15167,8.01351,-6.24442,-0.73752,0.72525,16.36549,0.36145,-8.13918,-7.23484,12.27077,4.52938,-6.90467,-3.09324,-4.96721,-11.17662,-10.12464,7.68764,11.69386,3.64003,-7.47953,0.58759,-0.5366
2045-02-25 06:00:00,3.82429,-12.47205,-3.42036,-0.29387,0.53993,-10.55668,12.95419,-9.22107,-3.60717,-7.65445,14.95609,-5.23802,15.21483,14.44959,7.53203,2.85833,-3.74204,-0.1303,-4.55948,-10.29487,0.11337,13.76115,-0.80377,0.43191,11.58996,9.62522,-12.06552,-9.9591,-2.26785,-7.78521,16.78035,8.02038,-4.89464,-0.43568,1.06786,16.18458,0.42508,-8.07558,-6.42338,13.69307,4.48463,-5.98766,-2.5116,-4.88206,-11.08412,-9.83939,9.09224,11.49053,4.21383,-6.65367,0.59654,-0.05705
2045-02-25 07:00:00,3.95571,-11.74355,-2.75088,-0.1632,0.9154,-10.35272,13.49999,-8.48322,-3.23458,-6.73182,15.02447,-5.41222,17.0861,14.06354,7.67359,2.93607,-3.83204,0.0906,-3.64758,-8.7218,0.17723,15.48893,-0.92665,0.80644,13.26587,12.17795,-12.10883,-9.58732,-2.19229,-7.8999,18.51669,8.00668,-3.13238,-0.71558,1.14026,16.11787,0.48006,-7.75834,-5.25978,15.26037,4.45615,-4.53384,-2.06063,-4.80597,-10.09589,-8.55565,10.43666,11.46976,4.92198,-5.37057,0.59134,0.05817
2045-02-25 08:00:00,5.97801,-8.96406,-0.42283,0.36827,2.98003,-9.0759,15.34484,-6.1926,-2.19773,-4.98127,18.13402,-4.65238,23.08004,14.47603,9.82024,4.13374,-3.38321,1.06157,-1.00874,-4.90877,0.35201,20.5239,-1.08823,2.62624,18.45472,16.28508,-10.61588,-7.53203,-1.55146,-6.39657,22.38748,9.2544,0.58617,0.87104,3.0139,16.1277,0.88862,-7.02937,-3.25203,20.02151,5.15281,-1.47937,-0.06902,-4.12754,-6.58856,-4.38153,15.12468,14.2248,7.79554,-2.17494,0.68656,1.79861
2045-02-25 09:00:00,6.46101,-6.42802,0.64863,1.0316,3.38365,-7.62437,15.64326,-4.07376,-1.11751,-3.60274,19.76647,-4.68997,24.73278,14.89542,9.98493,4.5819,-3.33999,2.03369,0.59505,-2.87231,0.84866,22.21872,-1.26531,3.79528,19.6366,16.97247,-8.00946,-6.61689,-0.83928,-6.05089,24.38536,10.0969,1.72215,1.05506,3.04058,16.12706,1.57825,-6.47093,-1.98799,21.62387,5.66137,-0.21658,0.5224,-3.81648,-3.59751,-2.38237,16.36564,15.17104,7.909,-1.04908,1.04774,1.93108
2045-02-25 10:00:00,8.45022,-3.25604,2.61084,2.18682,5.34563,-5.57746,16.81553,-1.53091,0.36626,-1.8461,24.08781,-3.48115,27.98448,18.2319,11.6711,7.59575,-2.46142,4.03824,2.9567,0.09187,1.88226,24.66734,-0.84933,6.08778,22.2893,18.69596,-5.24983,-4.33185,0.2077,-4.25816,28.59687,13.75973,3.31677,2.55619,4.9677,16.17471,2.796,-4.75791,-0.33519,23.92611,8.53216,1.92286,2.66455,-2.59954,-0.39045,0.22239,19.16176,18.83837,9.45447,0.63475,2.23917,3.90751
2045-02-25 11:00:00,8.34499,-2.05743,2.50277,2.74607,5.21453,-4.61931,17.05078,-0.44238,1.4797,-1.24416,25.19906,-3.5315,28.53442,18.85771,11.76706,7.02309,-2.49864,4.66598,3.45672,0.64884,2.43128,24.92881,-0.84763,6.38588,22.29618,18.48631,-3.79955,-3.81272,0.65756,-4.04221,29.61804,14.39301,3.37039,2.10005,4.63538,16.24509,3.78718,-4.48291,0.33254,24.09918,8.32388,2.1472,2.8728,-2.68609,0.27805,0.85042,19.51743,19.33814,9.41208,0.8642,2.79162,3.55985
2045-02-25 12:00:00,8.56176,-1.0192,2.61234,3.2961,5.11518,-3.89174,17.14646,0.51169,2.5229,-0.75691,26.04922,-3.60232,28.79641,19.81648,11.96281,6.71443,-2.56328,5.20579,3.79872,1.05337,2.76579,24.88895,-0.81012,6.56634,22.28806,18.07101,-2.91503,-3.305,1.27889,-3.80211,30.30614,15.08194,3.38332,1.96076,4.55357,16.1974,4.67905,-4.28336,0.86394,23.91748,8.2544,2.30815,3.08331,-2.80192,0.68961,1.31536,19.64491,19.7654,9.41891,0.99422,3.12624,3.27254
2045-02-25 13:00:00,9.13163,-0.55659,2.92846,3.74927,5.01267,-3.64694,17.08021,1.18446,3.27381,-0.41805,26.47486,-3.57409,28.92505,20.50954,12.16764,6.46,-2.62621,5.47535,4.01722,1.32484,2.95165,24.94367,-0.87857,6.67174,22.58138,17.76996,-2.29757,-2.81171,2.09541,-3.58021,30.71724,15.43959,3.3337,2.10474,4.66055,16.13298,5.23838,-4.22363,1.26342,23.82873,8.19234,2.43648,3.1538,-2.85147,0.83764,1.61674,19.86948,20.34384,9.49328,1.11876,3.30281,3.10337
2045-02-25 14:00:00,9.97904,-0.43071,3.4277,4.21363,4.79214,-3.55718,16.47942,1.44596,3.83556,-0.07883,27.5399,-3.78389,28.68837,22.34736,12.30131,6.91614,-2.94173,5.76598,4.12889,1.48665,3.23142,23.98307,-0.70541,6.87655,22.18565,16.65297,-2.04118,-2.50301,3.17524,-3.66576,31.27519,16.61154,3.01439,2.47542,4.92725,16.1145,5.63242,-4.25506,1.44098,22.66199,8.65042,2.40995,3.21654,-2.9142,0.88017,1.64257,19.15842,21.61393,8.92011,0.80581,3.45245,3.22832
2045-02-25 15:00:00,10.08669,-0.91798,3.43351,4.36695,4.53618,-3.8119,16.05808,1.20708,3.68877,-0.02866,27.62892,-3.83594,27.90477,22.97944,12.17717,6.76329,-3.17537,5.66328,3.90547,1.21205,3.43344,22.70854,-0.84025,6.69642,21.44238,15.55907,-2.1386,-2.28862,3.68739,-3.54878,30.87386,16.66807,2.53978,2.72785,4.97114,16.00506,5.60132,-4.51657,1.27617,21.11716,8.4511,2.09311,2.98586,-3.161,0.52023,1.15927,17.91403,21.97343,8.64687,0.42192,3.45046,3.22793
2045-02-25 16:00:00,9.95142,-1.30037,3.49557,4.40358,4.71379,-3.99825,15.76747,0.75074,2.9056,-0.18557,27.64363,-3.74243,26.72211,23.09986,12.09903,6.67833,-3.2895,5.64001,3.67327,0.89627,3.62188,21.67093,-0.93601,6.68792,20.414,14.8447,-2.26067,-2.03878,3.72946,-3.35577,30.00502,16.52915,2.0176,3.42038,5.27044,15.81942,5.25904,-4.43226,0.89584,20.67176,8.21668,1.88314,3.17321,-3.30431,0.30298,0.60268,17.15911,22.31001,8.6418,-0.05214,3.43772,3.79156
2045-02-25 17:00:00,7.99589,-2.17946,2.56595,3.98981,3.71255,-4.42305,14.74894,-0.33726,1.56935,-0.63746,26.21724,-4.27496,22.88965,22.72913,10.57306,5.71774,-3.79971,5.07338,3.06439,-0.33142,3.54584,18.03038,-1.34459,5.76969,16.55191,12.30907,-2.58235,-2.4358,2.9722,-3.88144,26.93558,15.61296,0.48098,2.78512,4.04273,15.53171,4.517,-4.61624,0.10555,17.80768,7.31406,0.6019,2.18907,-3.99403,-0.09764,-1.08664,13.98272,20.29221,7.07267,-1.59887,3.11723,2.83134
