# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2025-01-01-0000
## End date
### 2025-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2025-01-17 09:00:00,2.97864,-9.27315,-3.73476,-0.67207,-1.42339,-14.0091,15.18006,-4.56775,-3.01117,1.56442,11.54082,-8.58918,16.77813,13.32636,6.75601,6.69858,-14.97992,-2.52474,-2.05916,-4.40502,5.43785,14.27988,-5.12798,1.68846,11.89531,9.57052,-14.61347,-3.91967,-2.71086,-5.27248,13.59472,9.54554,-5.96022,-2.62682,-1.33996,15.8595,0.88042,-6.80366,-6.27061,14.26454,9.83563,-4.47885,-3.64115,-10.52941,-5.38262,-6.93322,11.66539,12.4155,3.28274,-5.63455,3.00772,-2.51075
2025-01-17 10:00:00,5.08219,-6.63679,-0.99161,0.02708,0.83248,-10.52882,16.19753,-3.47337,-1.94117,2.73339,16.4956,-6.85097,19.65511,18.38059,8.21163,9.77903,-14.3197,-0.91428,0.38559,-2.38944,6.13758,16.34504,-4.93269,4.10094,14.37352,11.2927,-10.50939,-2.7684,-1.91325,-4.05272,17.63133,14.68152,-3.80589,0.03504,0.48403,16.02183,1.48758,-6.2126,-5.06975,16.11576,12.0717,-2.24801,-1.06634,-9.23062,-2.30059,-4.36308,14.02082,16.62188,4.53959,-4.28625,3.74424,-0.3129
2025-01-17 11:00:00,5.09226,-5.02915,0.05687,-0.21081,1.39154,-7.23056,16.26519,-3.21994,-1.26444,3.26137,18.31586,-6.25577,20.26865,20.95308,8.16154,9.70563,-14.18214,-0.52296,1.52519,-1.56534,6.81277,16.57935,-5.04026,4.78441,14.93488,11.41345,-6.53197,-2.64028,-1.99468,-3.87369,18.67408,16.38877,-2.87857,0.8183,0.60259,16.27823,1.63636,-6.29624,-4.76774,16.23327,12.2769,-1.75438,-0.31519,-8.6674,-1.09836,-3.51228,14.26495,17.68558,4.63831,-4.16404,4.20158,0.01408
2025-01-17 12:00:00,5.11405,-3.92025,0.80894,-0.29413,1.67452,-4.63468,16.13092,-2.97403,-0.68872,3.62519,19.74108,-5.72347,20.64952,22.94938,8.15639,9.66038,-14.07987,-0.13079,2.40182,-0.8283,7.38148,16.55699,-5.06549,5.242,15.22985,11.17651,-3.62524,-2.60909,-2.19005,-3.60159,19.5213,17.69636,-2.47942,1.16617,0.69946,16.42366,1.81755,-6.47602,-4.54984,16.09834,12.34616,-1.55846,0.19108,-8.03295,-0.07484,-3.05422,14.18849,18.41486,4.71859,-4.21461,4.68036,0.30324
2025-01-17 13:00:00,5.13492,-3.44111,1.00765,-0.49929,1.75539,-3.54524,15.84204,-2.86484,-0.42101,3.87495,20.5049,-5.06985,20.81574,24.06921,8.19386,9.50874,-13.85308,0.15566,2.69477,-0.58635,7.70335,16.52412,-5.1993,5.40434,15.38313,10.96308,-2.27744,-2.64834,-2.24311,-3.25342,20.07636,18.35582,-2.69662,1.19156,0.82393,16.4913,1.91201,-6.84462,-4.40448,15.96443,12.19946,-1.67457,0.43854,-7.32224,0.40005,-2.87581,14.19828,18.78126,4.82058,-4.37852,5.00798,0.49373
2025-01-17 14:00:00,5.10863,-3.50624,0.63848,-0.62027,1.28928,-3.50004,15.08614,-3.06651,-0.43289,3.94569,21.78651,-4.82564,20.35373,25.86775,8.02869,10.26806,-13.91951,0.5059,2.48245,-0.84136,7.78677,15.43958,-5.22174,5.43406,14.31185,9.81514,-2.27298,-3.07758,-2.23545,-3.24104,20.72454,19.95149,-3.96308,0.7809,0.81562,16.45245,2.00723,-7.36125,-4.54046,14.72781,12.93453,-2.36037,0.14787,-6.76014,0.38801,-3.11355,12.91284,19.41478,4.04674,-5.26748,5.2195,0.38174
2025-01-17 15:00:00,4.63011,-4.54188,-0.10316,-0.70454,0.71787,-4.62383,14.26289,-3.53753,-0.89342,3.90287,21.7909,-4.10846,19.61769,26.31741,7.75675,10.17615,-13.66616,0.33757,1.86948,-1.61184,7.61668,14.27049,-5.5941,5.00456,13.30432,8.65014,-3.77594,-3.44515,-2.34503,-2.98961,20.38533,20.08067,-5.24364,0.15036,0.57434,16.39803,1.79165,-7.77478,-4.79849,13.50864,12.79909,-3.34937,-0.50175,-6.28696,-0.40018,-3.75734,11.71251,19.08375,3.44556,-5.77442,5.14298,0.00759
2025-01-17 16:00:00,4.4565,-6.15129,-0.62637,-0.827,0.12064,-6.7952,13.89912,-4.10152,-1.65003,3.948,21.42699,-3.08601,18.70589,26.36496,7.7834,10.25187,-13.35642,0.03565,1.12804,-2.4135,7.30078,13.87534,-5.89743,4.57559,12.85788,8.2135,-7.21157,-3.76879,-2.4607,-2.5548,19.32673,19.95428,-5.97578,0.01531,0.6673,16.32317,1.48718,-7.90583,-4.90075,13.26933,12.68682,-4.37456,-1.03744,-5.99845,-1.35258,-4.29474,11.17841,18.56157,3.14843,-6.05486,4.95032,-0.07427
2025-01-17 17:00:00,3.30225,-8.82925,-1.60827,-0.72295,-1.41636,-10.10098,12.95096,-5.11841,-2.50975,3.90474,18.96896,-2.19234,15.5308,25.69522,6.80677,9.16619,-13.21369,-0.78168,0.18059,-3.75592,6.82103,11.8733,-6.40069,3.46996,10.3458,6.52654,-11.3849,-4.53567,-2.6375,-2.50604,16.35651,18.55023,-7.33735,-0.8114,-0.1942,16.26559,1.2032,-7.89839,-5.16327,11.54022,11.58667,-6.17189,-2.49554,-6.10035,-2.82928,-5.58,9.12253,15.74768,1.69946,-6.94139,4.58903,-1.00126
2025-01-17 18:00:00,2.9439,-10.41363,-2.16397,-0.97212,-2.16035,-11.781,12.43855,-5.6919,-3.2719,3.92216,17.44886,-1.42801,14.29945,24.50604,6.79505,8.99266,-12.77311,-1.25203,-0.41528,-4.68701,6.50759,11.01354,-6.70358,2.95247,9.4281,5.58347,-12.75229,-5.01354,-3.01413,-2.31192,14.55997,17.49712,-8.06121,-1.0224,-0.57521,16.28435,0.94369,-7.7494,-5.13403,10.78966,11.07589,-7.12772,-3.14561,-6.13057,-3.95424,-6.37677,8.30905,14.65431,1.29163,-7.21671,4.36615,-1.41869
2025-01-17 19:00:00,2.84481,-10.96088,-2.22372,-1.15981,-2.39125,-12.19896,12.32138,-6.0155,-3.51611,3.91839,16.52515,-0.98969,13.67073,22.91603,6.89845,9.12668,-12.25628,-1.54483,-0.62775,-5.13723,6.2977,10.6719,-6.9072,2.79225,8.9498,5.30188,-12.54863,-5.5001,-3.29241,-2.20325,13.46923,16.59749,-8.77156,-0.95463,-0.56617,16.33538,0.86067,-7.44734,-4.95408,10.53037,11.07379,-7.72335,-3.17736,-6.24954,-4.52712,-6.89875,8.03261,14.16588,1.10189,-7.42968,4.28198,-1.37007
2025-01-17 20:00:00,2.13506,-11.10375,-2.60358,-1.46276,-2.92095,-12.02244,11.93898,-6.45754,-3.57137,3.76547,14.4591,-0.84549,12.1195,20.97027,6.43188,8.75327,-11.74527,-2.02605,-1.03464,-5.95999,6.15965,9.56882,-7.14248,2.21124,7.54237,4.52288,-12.08715,-6.1295,-3.69142,-2.38545,11.76859,14.75356,-10.07164,-1.50935,-1.22673,16.4165,0.77134,-7.09311,-4.96499,9.56707,10.59806,-8.58772,-3.49763,-6.53088,-5.27766,-7.88617,7.07136,13.05794,0.36423,-8.0273,4.14275,-1.81948
2025-01-17 21:00:00,1.85228,-11.45801,-2.86119,-1.76744,-3.02792,-12.14575,11.72238,-6.84604,-3.71101,3.60972,13.164,-0.61495,11.37555,17.86243,6.23686,7.98568,-11.06685,-2.35931,-1.307,-6.42917,6.06512,9.1144,-7.48459,1.82871,6.98614,4.18718,-12.10469,-6.15336,-3.99847,-2.42121,10.63358,13.37915,-10.71324,-1.61492,-1.48998,16.478,0.73276,-7.01731,-4.83306,9.14379,10.1298,-8.91782,-3.49048,-6.7133,-5.84516,-8.51679,6.66678,11.96345,0.10306,-8.30007,4.06703,-1.84045
2025-01-17 22:00:00,1.39154,-12.11073,-3.42391,-2.21997,-3.45478,-12.75732,11.48716,-7.30383,-4.02017,3.39618,11.77644,-0.48203,9.99977,16.27684,5.87194,7.55156,-10.56524,-2.90922,-1.86005,-7.24842,6.00397,8.10567,-7.27256,1.35655,5.75082,3.47428,-12.85897,-6.06636,-4.35401,-2.61764,9.3171,12.10948,-11.71297,-2.2514,-2.05121,16.55758,0.58727,-6.86408,-4.85885,8.2637,9.57828,-9.51648,-3.82644,-6.9358,-6.7751,-9.22055,5.83446,10.90248,-0.31298,-8.93333,3.93016,-2.29004
2025-01-17 23:00:00,1.66195,-12.6199,-3.41733,-2.53224,-3.29289,-13.37286,11.42215,-7.60829,-4.28361,3.28766,11.32704,-0.31111,9.64956,15.31952,5.95339,7.65843,-9.89908,-3.12415,-1.8391,-7.49128,5.97469,8.06105,-7.45869,1.33193,5.57355,3.43883,-14.61561,-5.33661,-4.795,-2.7114,8.73842,11.71933,-12.23731,-2.17575,-1.78706,16.71245,0.64307,-6.7193,-4.77752,8.23409,9.40874,-9.5769,-3.63562,-6.95315,-7.0154,-9.4614,5.75583,10.58101,-0.37073,-9.20038,3.91679,-1.95342
2025-01-18 00:00:00,1.8699,-13.19058,-3.42875,-2.80463,-3.09477,-13.93609,11.37253,-7.64509,-4.49799,3.16281,10.79097,-0.15998,9.34589,14.4572,5.98421,7.7777,-9.31815,-3.34313,-1.92009,-7.76273,6.00262,7.96497,-7.4769,1.2575,5.34969,3.54447,-16.37484,-4.43296,-5.01449,-2.58571,8.17972,11.32166,-12.18581,-2.17577,-1.58308,16.80588,0.78368,-6.60317,-4.64525,8.1509,9.26474,-9.46803,-3.3705,-7.05548,-7.26692,-9.64084,5.68647,10.16466,-0.35618,-9.28084,3.88831,-1.73844
2025-01-18 01:00:00,2.07073,-13.57774,-3.34952,-3.20524,-3.00223,-14.6555,11.27,-7.85973,-4.70112,3.1357,10.40425,0.01053,9.10633,13.67284,6.02469,7.87968,-8.70276,-3.38034,-1.93098,-7.91426,6.04982,7.89672,-7.67159,1.2625,5.22144,3.61312,-16.8409,-3.49721,-5.58931,-2.24699,7.71304,11.03113,-12.47681,-2.14446,-1.31715,16.87392,0.67517,-6.59714,-4.61087,8.06853,9.16376,-9.51156,-3.20022,-7.02725,-7.31737,-9.79259,5.73812,9.94486,-0.3806,-9.44895,3.81752,-1.59869
2025-01-18 02:00:00,2.04539,-13.94733,-3.59292,-3.55487,-3.14914,-14.95443,10.97081,-8.16572,-4.93811,3.09798,9.43639,0.1933,8.25502,12.83928,5.84306,7.62798,-8.16078,-3.43789,-2.14843,-8.25385,6.14886,7.42843,-7.90848,1.06192,4.54877,3.43145,-17.20074,-2.59569,-6.15369,-1.80028,6.87499,10.2777,-12.92121,-2.30269,-1.40171,16.70222,0.4987,-6.6866,-4.70286,7.57159,8.83726,-9.85825,-3.31555,-7.05961,-7.45142,-10.13934,5.47435,9.29499,-0.71533,-9.85747,3.7243,-1.75169
2025-01-18 03:00:00,2.32143,-14.26901,-3.67069,-3.89078,-3.06601,-15.06084,10.72612,-8.50175,-5.17689,3.07712,8.92127,0.41487,7.97944,12.21209,5.79996,7.61281,-7.70133,-3.3497,-2.3588,-8.50504,6.31003,7.379,-8.18215,0.94389,4.53693,3.51957,-17.50349,-1.83684,-6.56547,-1.23054,6.17557,9.95217,-13.09692,-2.33178,-1.27705,16.68021,0.26527,-6.49178,-4.70853,7.44622,8.63744,-10.1127,-3.27838,-7.01535,-7.65384,-10.40474,5.62072,8.7842,-0.96715,-10.04971,3.66538,-1.79259
2025-01-18 04:00:00,2.72537,-14.51485,-3.51614,-4.24589,-2.86947,-15.52662,10.65143,-8.81282,-5.41978,3.04058,8.64372,0.63345,7.74774,11.84316,5.89209,7.67838,-7.41726,-3.14723,-2.39716,-8.65867,6.47084,7.3179,-8.24878,0.87497,4.40337,3.7574,-17.53026,-1.22966,-6.81451,-0.56624,5.72801,9.7756,-13.23288,-2.07592,-1.05779,16.6147,0.0298,-6.48855,-4.70727,7.30217,8.67261,-10.34372,-3.12305,-7.09744,-7.70798,-10.62058,5.78429,8.61798,-1.08876,-10.2177,3.63494,-1.62396
2025-01-18 05:00:00,3.03073,-14.80892,-3.49496,-4.62772,-2.81381,-15.87347,10.70173,-9.19074,-5.65217,2.99471,8.03326,0.87855,7.8454,11.44559,5.92224,7.63846,-7.23379,-3.00514,-2.50169,-8.91801,6.59312,7.73512,-8.34854,0.69464,4.88595,4.2934,-19.02739,-0.86378,-7.2562,-0.04891,5.08221,9.33465,-13.69395,-2.01006,-0.84051,16.51116,-0.26349,-6.51209,-4.75655,7.56854,8.65718,-10.77636,-3.14069,-7.25605,-7.88337,-10.94399,6.25507,8.26843,-1.19286,-10.48062,3.62562,-1.50758
2025-01-18 06:00:00,3.59988,-14.99452,-3.30737,-4.90344,-2.41858,-15.43898,11.37813,-9.2459,-5.76918,3.03545,7.99147,1.07916,8.61369,11.35388,6.19851,7.71179,-6.97347,-2.76896,-2.4057,-8.95053,6.78784,8.7159,-8.41135,0.73823,5.96265,5.64816,-19.00832,-0.48935,-7.42402,0.3261,5.50943,9.26781,-13.67341,-1.70146,-0.23359,16.48047,-0.56086,-6.51816,-4.64007,8.63599,8.71961,-10.63118,-2.91191,-7.38021,-7.78101,-10.88024,7.14799,8.47578,-0.98123,-10.35089,3.63496,-1.02826
2025-01-18 07:00:00,3.83406,-15.08543,-3.50987,-5.04696,-2.25121,-14.9007,12.19965,-9.1529,-5.80999,3.12514,8.08089,1.21458,10.05955,11.13615,6.55122,7.69429,-6.74641,-2.47489,-2.50988,-9.11282,6.96311,9.82444,-8.33936,0.74554,7.23215,7.02661,-19.6526,-0.30797,-7.51286,0.58549,7.2355,9.18211,-13.31787,-2.03188,0.15858,16.44006,-0.78309,-6.57271,-4.51393,9.74908,8.78374,-10.17514,-3.05087,-7.56751,-7.68184,-10.62741,7.8001,8.55396,-0.38318,-10.05418,3.65678,-0.85304
2025-01-18 08:00:00,5.53224,-13.93834,-2.83254,-5.02573,-0.86919,-14.17989,14.22229,-8.09129,-5.59416,3.33403,10.80887,1.49679,15.22108,11.47112,8.595,7.96909,-6.46417,-1.87403,-1.83205,-7.96118,7.19482,13.75716,-8.32547,1.681,11.83876,10.35134,-20.2478,0.08667,-7.45093,1.08389,11.48947,9.8016,-11.3415,-1.24739,2.15682,16.46151,-0.93206,-6.65002,-3.83503,13.51366,8.96379,-7.97417,-2.26237,-7.65322,-6.51991,-8.83359,11.161,10.97096,2.26938,-8.16644,3.68849,0.64173
2025-01-18 09:00:00,6.4723,-11.80078,-2.27523,-4.2957,-0.71488,-12.05891,14.6537,-6.8368,-4.60746,3.53405,12.66169,1.5727,16.72448,12.2832,9.26957,8.07976,-6.1763,-0.96924,-1.14976,-7.07554,7.31016,15.03198,-8.56034,2.70841,13.03176,11.22095,-16.4263,0.18474,-6.43984,1.27465,13.75645,10.53618,-10.0783,-0.71645,2.6431,16.58621,-0.60504,-6.84706,-3.31748,14.93034,9.16387,-6.54773,-2.16038,-7.6918,-4.83637,-7.46857,11.84718,12.16167,3.01043,-7.48778,3.76572,0.97342
2025-01-18 10:00:00,8.93885,-7.69923,-0.32177,-2.1608,0.69775,-8.65446,15.54742,-4.61516,-2.74862,4.15466,17.64306,1.99983,19.51618,16.34453,11.12488,11.01356,-5.73469,1.1254,0.87326,-4.30785,7.60961,17.12991,-8.05699,5.202,15.36626,12.7158,-10.70912,0.82458,-3.83184,1.92117,17.89014,15.12265,-7.14495,1.19861,4.58725,16.67343,0.54802,-6.21514,-1.99754,17.11035,11.62876,-3.98977,-0.62334,-7.18338,-1.97326,-4.77364,13.85383,16.43505,4.81046,-5.66056,4.42997,2.45065
2025-01-18 11:00:00,8.95364,-4.65916,0.24631,-0.88686,0.44855,-5.75846,15.4296,-3.17802,-1.38653,4.33988,19.47796,1.99154,20.13806,17.62149,11.13808,10.95837,-5.61837,2.15407,1.72915,-2.73476,7.91536,17.35886,-8.31716,5.95369,15.50486,12.51072,-6.00021,0.81121,-2.7377,1.89858,19.0165,15.82036,-6.05732,1.29452,4.06557,16.80167,1.27142,-6.12313,-1.49023,17.33485,11.88416,-3.10483,-0.60216,-7.1085,-0.7532,-3.94181,13.72946,17.68955,5.24193,-5.09987,4.83802,1.99749
2025-01-18 12:00:00,8.85606,-2.72808,0.7,0.28518,0.26497,-3.75488,15.21453,-2.14379,-0.27313,4.49222,20.86714,1.98289,20.48861,19.01147,11.18263,10.84067,-5.66248,2.99026,2.43091,-1.64076,8.11835,17.36093,-8.31331,6.47528,15.54385,12.1366,-2.95899,0.79197,-1.41092,1.88593,19.8782,16.48117,-5.3082,1.33874,3.68397,16.79097,2.07088,-6.12686,-1.19734,17.25417,12.06364,-2.55905,-0.48654,-7.15935,0.32889,-3.48316,13.48022,18.58042,5.34996,-4.82002,5.21779,1.7606
2025-01-18 13:00:00,8.80152,-2.08476,0.8219,1.04597,0.32713,-2.95045,14.94213,-1.71337,0.32722,4.59163,21.63655,1.99409,20.54968,20.00189,11.30906,10.57742,-5.8224,3.5636,2.75602,-1.19155,8.16865,17.33247,-8.47203,6.64815,15.57863,11.89546,-1.99447,0.82793,-0.41665,1.9512,20.32328,16.83225,-5.14705,1.42329,3.73312,16.73456,2.60412,-6.30228,-1.11042,17.19373,12.06791,-2.40808,-0.36894,-7.30838,0.81917,-3.37944,13.49166,18.99992,5.23077,-4.85586,5.44759,1.71651
2025-01-18 14:00:00,8.65689,-2.31721,0.60026,1.43884,0.22952,-3.03491,14.31746,-1.9017,0.43722,4.51191,22.90921,1.81,19.92993,21.95727,11.27292,11.1921,-6.25106,4.04386,2.67824,-1.38572,8.01935,16.1676,-8.4755,6.68431,14.58291,10.68702,-2.11555,0.69888,-0.00846,1.8244,20.84271,18.31408,-5.9615,1.37324,3.92253,16.64287,2.88914,-6.68326,-1.42393,15.79178,12.96042,-2.88848,-0.53642,-7.71342,0.86996,-3.83515,12.39635,19.63344,4.06107,-5.83035,5.56113,1.65499
2025-01-18 15:00:00,8.19453,-3.20072,0.013,1.24442,0.34777,-3.52651,13.70069,-2.58946,-0.0259,4.29112,22.86738,1.77714,19.18656,22.73492,11.01554,10.92609,-6.54955,4.06008,2.06993,-2.09034,7.67609,15.07672,-8.74089,6.2701,13.86034,9.8278,-2.7027,0.66053,-0.0403,1.81627,20.43474,18.46052,-6.72331,0.95376,3.89353,16.56482,2.70513,-7.13553,-1.86389,14.59894,12.88991,-3.58739,-0.92998,-7.94515,0.09574,-4.49332,11.53464,19.34762,3.25004,-6.39511,5.4148,1.47623
2025-01-18 16:00:00,8.19652,-4.33254,-0.48978,0.71375,0.86494,-3.90366,13.53694,-3.50178,-0.8456,4.17925,22.42564,1.83811,18.40834,22.91394,10.97372,10.81422,-6.82667,4.05733,1.16166,-2.8197,7.18047,15.068,-8.92555,5.8553,13.97107,9.72931,-3.30764,0.68031,-0.36865,1.88246,19.40302,18.33425,-7.30107,0.83442,4.20403,16.46276,2.1989,-7.5288,-2.24476,14.68932,12.75425,-4.1618,-1.16391,-8.1015,-0.99955,-5.11119,11.54848,18.84897,2.94627,-6.7569,5.12513,1.63543
2025-01-18 17:00:00,6.74381,-5.97989,-1.54428,-0.006,0.49419,-4.67386,12.83112,-4.91493,-1.85732,3.90701,19.84174,1.7502,15.53541,22.35689,9.72692,9.52598,-7.24599,3.47186,-0.05414,-4.33348,6.55217,13.41569,-9.50387,4.71673,11.91687,8.32813,-4.4058,0.45196,-0.97636,1.72364,16.53938,17.00271,-8.81579,-0.28528,3.12719,16.49305,1.53211,-8.01851,-2.93725,13.08771,11.54536,-5.44233,-2.24594,-8.39114,-2.63939,-6.65245,10.04432,16.09538,1.53779,-7.79641,4.6629,0.60729
2025-01-18 18:00:00,6.22759,-7.2322,-2.21511,-0.43437,0.68524,-5.18967,12.44594,-5.89742,-2.62476,3.78199,18.26148,1.77029,14.56914,21.49564,9.5955,9.15872,-7.48765,3.20007,-0.98359,-5.19005,6.02067,13.00793,-9.67152,4.19314,11.57358,7.80341,-5.58635,0.3278,-1.23377,1.724,14.8643,16.07949,-9.58364,-0.89662,2.94106,16.55057,1.09107,-8.39163,-3.3456,12.71841,10.83137,-5.99465,-2.73828,-8.55069,-3.94574,-7.57541,9.58815,15.07192,1.26008,-8.16894,4.38732,0.30581
2025-01-18 19:00:00,5.97422,-7.95549,-2.47353,-0.36864,0.98707,-5.35682,12.4106,-6.64121,-3.1785,3.72645,17.35958,1.8045,14.08146,20.45539,9.61926,9.19914,-7.66484,3.22586,-1.38148,-5.5746,5.56558,12.96955,-9.86999,4.06803,11.47581,7.7172,-6.23473,0.19281,-1.04274,1.7085,13.87107,15.41224,-10.08162,-1.17873,3.00705,16.61292,0.94065,-8.61227,-3.61264,12.71778,10.56128,-6.16849,-2.83004,-8.79552,-4.54911,-8.16725,9.51704,14.67228,1.22038,-8.39806,4.26657,0.17935
2025-01-18 20:00:00,5.20523,-8.59757,-3.15279,-0.06981,0.61915,-5.56293,11.95289,-7.47713,-3.571,3.65833,15.3264,1.77098,12.56275,19.43484,9.16576,8.75311,-7.80999,3.1148,-1.96845,-6.37856,5.11187,12.0757,-10.36723,3.59889,10.21537,7.00876,-6.74587,-0.12312,-0.65515,1.56031,12.19367,13.84049,-10.84862,-1.98359,2.32306,16.72445,0.90801,-8.80041,-4.07633,11.91682,9.76947,-6.68427,-3.43091,-9.16306,-5.20744,-9.2369,8.68128,13.63675,0.67713,-9.04314,4.14936,-0.59747
2025-01-18 21:00:00,4.79618,-9.13536,-3.71526,0.2057,0.58158,-5.63665,11.69878,-8.0054,-3.80064,3.59478,14.09582,1.80479,11.82593,17.10667,8.95085,7.87253,-7.8703,3.13325,-2.40036,-6.78555,4.71259,11.8228,-10.65246,3.36315,9.8004,6.66475,-7.11879,-0.22252,-0.01474,1.45876,11.09844,12.66962,-11.16549,-2.48106,2.01878,16.84426,0.92091,-9.09902,-4.42587,11.67049,9.07952,-6.80405,-3.72297,-9.51057,-5.66006,-9.87656,8.35994,12.57098,0.57875,-9.27168,4.06053,-1.05924
2025-01-18 22:00:00,3.99408,-9.54374,-4.6132,0.37616,0.169,-5.73882,11.40601,-8.47445,-3.98861,3.44085,12.75199,1.79381,10.52833,15.90328,8.57188,7.29265,-8.11425,2.99292,-3.18537,-7.5284,4.2605,11.07391,-9.97052,3.0389,8.65491,6.02096,-6.8812,-0.37959,0.32132,1.24278,9.83536,11.47553,-11.99043,-3.50071,1.2379,16.8602,0.96,-9.21976,-4.93996,10.94457,8.40282,-7.26056,-4.40917,-9.89267,-6.39501,-10.55439,7.60654,11.57098,0.29791,-9.8849,3.88778,-2.04436
2025-01-18 23:00:00,3.8063,-9.50489,-4.82306,0.5377,0.21007,-5.70612,11.33143,-8.66988,-3.93241,3.32685,12.3118,1.79405,10.24915,15.0092,8.54635,7.26172,-8.29658,3.07818,-3.39118,-7.70434,3.82966,11.02141,-9.81756,3.12708,8.4872,5.8718,-6.7116,-0.32793,0.49536,1.13802,9.32265,11.06615,-11.98721,-3.82503,1.11821,16.8609,1.09832,-9.22955,-5.27929,10.87562,8.24563,-7.23312,-4.52927,-10.10999,-6.33833,-10.85296,7.53629,11.27672,0.31446,-10.08763,3.77543,-2.44577
2025-01-19 00:00:00,3.68723,-9.38141,-5.01642,0.66457,0.1586,-5.73051,11.33176,-8.49253,-3.69574,3.21975,11.77241,1.71983,10.00372,14.15807,8.55145,7.2004,-8.48174,3.1399,-3.58321,-7.95517,3.41517,10.88331,-9.39681,3.14611,8.37179,5.72307,-6.2456,-0.41517,0.71627,1.00613,8.83682,10.62043,-11.76842,-3.98883,0.92886,16.95424,1.27186,-9.15472,-5.5253,10.74056,8.11829,-7.22199,-4.59395,-10.38168,-6.24534,-10.8953,7.4324,10.92072,0.35418,-10.16212,3.61605,-2.66404
2025-01-19 01:00:00,3.63015,-9.08837,-5.15282,0.64745,0.12341,-5.68957,11.29656,-8.45381,-3.47707,3.1053,11.36327,1.68,9.79174,13.39773,8.50263,7.14308,-8.57931,3.13205,-3.49637,-7.99618,3.05302,10.68791,-9.14583,3.23623,8.28724,5.49539,-6.06816,-0.56089,0.82908,0.97257,8.4281,10.28966,-11.72662,-4.0256,0.79102,16.94067,1.334,-9.14254,-5.77031,10.43596,8.03797,-7.27818,-4.69643,-10.39209,-5.84312,-10.8823,7.41634,10.71123,0.41694,-10.35648,3.39888,-2.73884
2025-01-19 02:00:00,3.35883,-8.7772,-5.49849,0.52942,-0.2336,-5.75948,11.09786,-8.41032,-3.21484,2.98852,10.37265,1.63633,8.95948,12.57621,8.24182,6.70476,-8.69035,2.97306,-3.53416,-8.23221,2.73175,10.002,-8.91119,3.16392,7.74385,4.98994,-6.00845,-0.91191,0.84985,0.95301,7.65671,9.50094,-11.9239,-4.24067,0.42969,16.79151,1.32721,-9.11669,-6.05124,9.77528,7.62648,-7.62698,-5.04719,-10.41793,-5.60932,-11.0171,7.07397,10.05518,0.22686,-10.83325,3.13214,-2.95505
2025-01-19 03:00:00,3.22909,-8.35819,-5.45224,0.37008,-0.45429,-5.79196,10.94199,-8.31772,-2.90209,2.88777,9.81962,1.63162,8.70408,11.9371,8.07577,6.51131,-8.76694,2.83428,-3.28624,-8.18484,2.45912,9.77537,-8.89161,3.16511,7.67189,4.68801,-5.96526,-1.26326,0.86064,0.92108,7.05221,9.15739,-11.90476,-4.16737,0.24597,16.67992,1.33381,-8.86657,-6.2651,9.43657,7.33182,-7.7394,-5.12511,-10.27161,-5.25642,-10.93823,7.03442,9.55453,0.17578,-11.07368,2.88193,-2.83894
2025-01-19 04:00:00,3.3205,-7.90031,-4.86042,0.21631,-0.60533,-5.75027,10.93015,-8.04858,-2.52205,2.77788,9.48906,1.64385,8.52528,11.57169,7.94936,6.43351,-8.88715,2.72703,-2.64696,-7.82213,2.26058,9.64276,-8.85862,3.23084,7.49385,4.5584,-5.62481,-1.69936,0.87857,0.82222,6.68773,9.007,-11.6858,-3.54211,0.21599,16.63255,1.3222,-8.89038,-6.40827,9.22959,7.28639,-7.65512,-4.94636,-10.1834,-4.78417,-10.68148,6.98318,9.34064,0.25609,-11.26642,2.63541,-2.53836
