# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2055-01-01-0000
## End date
### 2055-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2055-05-01 21:00:00,16.01483,14.14523,14.50294,16.39792,10.32632,13.68721,16.87325,13.83294,16.81036,10.00562,30.82426,10.92442,19.71821,24.69861,15.24907,17.28542,8.5255,17.87282,17.34524,15.603,11.11393,14.75198,3.58072,18.67404,14.19903,9.35756,14.99217,11.82763,16.25433,11.36366,24.1917,21.32591,9.18127,12.83686,13.00438,19.6758,16.76753,5.4182,12.33266,15.27491,12.44096,10.31247,13.29286,6.77761,17.26256,12.70285,14.36626,27.30572,7.63081,8.25765,11.10694,12.60687
2055-05-01 22:00:00,14.07094,13.17563,12.41718,15.4136,8.96493,12.97766,16.43769,12.72761,15.97799,9.05687,28.7833,9.58453,17.907,23.13257,14.03238,15.51765,7.29246,16.63897,15.69185,14.0118,10.85278,13.03923,3.08074,17.55507,12.40508,7.86828,13.96014,10.49105,15.21108,9.90232,22.31831,19.7674,7.44768,10.93324,10.98958,19.52257,16.01883,4.34781,11.2236,13.9117,11.14993,8.79896,11.44313,5.30346,15.69366,11.19966,12.92593,25.30456,6.50916,6.55114,10.53429,10.46705
2055-05-01 23:00:00,13.67369,13.10757,12.1766,15.04071,8.94114,12.50997,16.51541,12.67551,15.67479,8.95865,28.22495,9.55278,17.49452,22.14819,13.78877,14.99082,7.3127,16.04219,15.72466,13.80209,10.79109,12.8615,3.55807,17.31875,12.13971,7.53444,13.28712,10.47482,14.86183,9.84128,21.63908,19.44018,7.12599,10.69823,10.57228,19.32831,15.68284,4.31503,11.13794,13.67552,10.70839,8.66558,11.22054,5.144,15.67099,11.08986,12.73055,24.73005,6.40007,6.36405,10.46262,9.95766
2055-05-02 00:00:00,13.14852,12.97203,11.84413,14.65932,8.75492,12.11177,16.50822,12.67893,15.4495,8.9482,27.63709,9.56408,17.06033,21.06514,13.48321,14.45477,7.3114,15.55963,15.5885,13.52764,10.76215,12.61074,3.94983,17.10515,11.71678,7.47071,12.79007,10.44839,14.5903,9.79674,20.9407,19.03103,7.13343,10.31669,9.98185,19.17418,15.50858,4.32006,11.05285,13.42731,10.28231,8.47371,10.89839,5.00224,15.5746,10.99555,12.40393,24.33752,6.35116,6.40772,10.44202,9.36844
2055-05-02 01:00:00,12.752,12.94925,11.82362,14.25156,8.78319,11.80143,16.48095,12.75031,15.05657,8.9696,27.13031,9.57045,16.75106,20.07413,13.2869,13.87682,7.26608,15.058,15.71354,13.51442,10.65434,12.52118,4.2972,16.96573,11.506,7.46644,12.24347,10.46258,14.0789,9.80672,20.34645,18.71594,7.00737,10.08713,9.60306,19.05159,15.00812,4.29509,10.99547,13.42905,10.02021,8.3719,10.80592,4.8916,15.74871,11.00995,12.29006,24.04769,6.36197,6.19419,10.34939,8.90942
2055-05-02 02:00:00,11.75722,12.65033,11.28408,13.71599,8.10136,11.42358,16.27554,12.40983,14.70822,8.83992,25.80835,9.263,15.60428,18.96392,12.60515,12.67674,7.17034,14.37584,15.39059,12.97832,10.5392,12.04227,4.35982,16.48854,10.42422,6.81333,11.94021,9.91414,13.58659,9.35831,19.2727,17.75372,5.9731,9.25858,8.57279,18.99105,14.56266,4.08195,10.5505,12.94676,9.43057,7.55255,10.05018,4.53641,15.5234,10.46164,11.50071,23.11779,5.73495,5.31659,10.19209,7.94951
2055-05-02 03:00:00,11.76637,12.51133,11.68893,13.42495,8.23549,11.12935,16.27368,12.50483,14.41004,9.13823,25.15008,9.25112,15.5614,17.67176,12.73703,12.12608,7.36888,13.95171,15.73146,13.12614,10.393,12.38905,4.34045,16.42404,10.73444,7.16813,11.60652,9.97241,13.2562,9.39635,18.82317,17.18333,6.2269,9.44242,8.83261,18.98238,14.22306,4.52641,10.59336,13.24733,9.05817,7.6391,10.2682,4.91166,15.80486,10.6564,12.11351,22.9711,5.67286,5.53702,10.10125,8.04586
2055-05-02 04:00:00,11.59735,12.16176,11.64509,13.35742,8.16334,10.8745,16.47125,12.40083,14.13401,9.35532,24.73563,8.93001,15.53881,17.18678,12.76074,11.75674,7.21915,13.59941,15.61543,13.14769,10.24896,12.5691,4.43532,16.26016,11.02221,7.52619,11.4747,9.72262,13.10433,9.04289,18.46409,17.06577,6.54981,9.30533,9.03989,19.02363,14.01004,4.43159,10.73084,13.76648,8.98055,7.69147,10.32935,5.13054,15.5884,10.75072,12.27995,22.88305,5.85974,6.03931,10.022,8.21373
2055-05-02 05:00:00,12.87353,12.29167,12.533,13.69249,10.00449,10.85349,17.85609,13.21792,14.33942,10.26913,24.09293,10.95883,18.22,16.67379,14.30172,11.32502,8.72398,13.421,16.10154,14.50263,10.11092,14.7537,4.55766,16.5498,13.58903,10.23121,12.00038,11.81606,13.35362,11.33154,19.00929,16.62282,9.44203,10.31938,10.9162,19.17041,14.16249,4.80793,12.25756,16.14687,8.769,9.50968,11.97345,6.95869,15.78806,12.38607,14.39091,23.06188,8.4367,9.97588,10.07826,10.22236
2055-05-02 06:00:00,14.32911,13.39976,14.01102,14.86596,11.15847,11.56099,18.70146,14.28293,15.50454,11.29202,24.35866,10.68978,19.43302,16.46726,15.25834,11.60541,8.70772,13.86256,17.26159,15.76267,10.22439,16.57938,5.01237,17.5801,14.69668,12.55232,13.32575,11.81856,14.40135,11.15412,20.52411,16.63565,10.64736,11.86589,12.7482,19.38122,15.24072,5.11652,13.42965,17.47901,9.22573,10.68759,13.38875,7.74831,16.94296,13.64508,16.24304,23.90523,8.91104,11.14652,10.50873,12.09621
2055-05-02 07:00:00,15.55968,14.04017,15.20158,15.59393,11.53363,12.10316,18.85387,14.77259,16.65186,12.00586,25.71791,10.28569,20.02661,16.45033,15.7775,11.76836,8.7069,13.81473,18.06365,16.10538,10.43148,16.7758,4.88936,18.35603,14.80726,12.76315,14.88492,11.40072,15.16525,10.69502,22.22673,16.90566,11.85972,13.1095,13.95403,19.66973,16.38725,5.35999,14.35459,17.49858,9.71331,11.37591,14.42833,8.35332,17.5936,14.04349,16.34962,25.23785,8.89753,11.8438,10.76809,13.71739
2055-05-02 08:00:00,19.32961,15.65038,18.73366,16.43536,14.0791,13.09648,19.92359,16.6724,17.99165,13.49126,30.47439,11.87106,22.59229,18.09418,18.29665,14.12713,10.37378,14.25122,20.62438,18.39212,10.58886,18.36425,5.24888,20.54248,17.37913,14.47275,16.7016,13.24218,16.57188,12.5751,25.91911,19.50754,15.12459,17.00795,17.93261,19.94616,17.73276,6.46403,16.72475,18.73578,12.29988,14.33232,18.08402,10.47426,20.00188,16.42016,18.76692,30.19976,10.87252,14.5336,11.23088,17.95821
2055-05-02 09:00:00,20.52879,16.54064,20.03452,16.49536,14.8456,13.47548,20.07504,17.35897,18.83778,14.2881,32.14384,11.86912,23.59842,19.24938,18.93281,15.03385,10.68695,14.05834,21.81671,18.88659,10.73713,19.05286,5.02635,21.47143,18.21505,15.12444,17.29326,13.31792,16.81245,12.59362,27.71273,20.29381,16.28134,18.21705,19.33441,20.15384,18.74527,7.53227,17.71559,19.54747,13.43274,15.43382,19.41172,11.29999,21.26972,16.65543,19.53187,31.78518,11.27882,15.22421,11.49209,19.50563
2055-05-02 10:00:00,22.34042,18.493,22.09219,17.33686,16.46592,15.04099,20.00102,18.86988,20.61512,15.49976,35.46726,12.79559,25.5024,23.2883,20.15261,17.55113,11.78214,14.71164,23.76401,20.39797,11.1301,20.58829,5.78063,23.06552,19.93786,16.05082,18.82642,14.45414,18.13135,13.61418,30.35607,23.44962,18.04493,20.10387,21.707,20.25663,20.52701,8.90158,19.31771,20.85991,15.84483,17.33293,21.86314,12.68733,23.51069,17.91743,21.20233,35.45658,12.36974,16.59095,12.24709,22.00938
2055-05-02 11:00:00,22.06619,19.21202,22.08666,16.9996,16.58951,15.36245,19.66482,19.15844,21.4513,15.86045,36.11362,12.91708,25.8625,24.92645,20.16632,18.23627,11.96836,14.47003,24.15975,20.42837,11.32125,20.98961,5.62661,23.40081,20.24988,16.06444,18.69487,14.64428,18.04816,13.70314,30.77516,24.2017,18.08177,19.63833,21.78658,20.17231,21.06273,9.21863,19.83414,21.33101,16.74221,17.5985,21.96756,12.89631,24.02068,17.56999,21.50582,36.16108,12.53122,16.64871,12.47763,21.97339
2055-05-02 12:00:00,21.68514,19.70971,22.04332,16.65156,16.66077,15.80577,19.19786,19.34164,22.13697,16.14189,36.6201,13.03251,26.17402,26.73354,20.09248,18.85105,12.112,14.24724,24.44749,20.48847,11.53247,21.12039,5.59316,23.61271,20.41041,15.90935,18.65351,14.7967,17.99739,13.76082,31.1361,25.00453,18.10024,19.32139,21.8371,20.05977,21.46108,9.53449,20.20497,21.25762,17.50054,17.7624,21.96973,13.07603,24.29344,17.2716,21.60029,36.55282,12.57422,16.71866,12.69041,21.83435
2055-05-02 13:00:00,21.32027,19.76857,21.95454,16.19072,16.74107,16.10834,18.78348,19.43359,22.4991,16.27935,36.77843,13.17581,26.29077,28.12583,19.96695,19.25845,12.19194,13.88928,24.54314,20.47194,11.6925,21.17537,5.48866,23.67796,20.70609,15.86364,19.0181,14.93818,17.68014,13.85188,31.36974,25.51965,18.24622,18.96134,21.87019,19.93694,21.5555,9.75454,20.42871,21.29958,18.06356,17.86175,21.99861,13.24858,24.13952,16.9502,21.76858,36.57254,12.53338,16.83722,12.83606,21.75253
2055-05-02 14:00:00,20.83098,19.66472,21.81979,15.84451,16.58405,16.57083,18.38498,19.51803,22.63342,16.40736,37.36711,13.25067,26.05838,30.63872,19.52095,20.0043,12.21458,13.6243,24.57875,20.51395,11.85094,20.5118,5.70679,23.61621,20.16686,15.18578,20.02786,15.04811,17.42325,13.87597,31.8136,26.94028,18.36971,18.72258,21.75273,19.78349,21.44939,9.98269,20.50383,20.62503,18.82052,17.85128,21.99883,13.45966,23.82184,16.68582,21.35074,36.72765,11.90336,16.76658,12.94515,21.60062
2055-05-02 15:00:00,20.15698,19.03264,21.32918,15.39964,16.171,16.23781,18.04399,19.1404,22.38315,16.23225,37.24027,13.24163,25.22996,31.89201,19.05264,20.05046,12.05246,13.12165,24.16353,20.20927,11.87793,19.26924,5.65255,23.09736,19.15741,14.19025,19.97115,15.00127,16.90754,13.76756,31.68773,27.20908,18.01866,18.25434,21.29664,19.60612,21.0905,9.96032,20.20779,19.21348,19.02995,17.47647,21.63483,13.33285,22.91973,16.15689,20.65226,36.20764,11.19814,16.39193,12.91196,21.12524
2055-05-02 16:00:00,20.0048,18.64193,21.03005,15.16961,16.04931,15.19429,18.33165,18.85509,21.89588,16.04096,37.03049,13.35392,25.009,32.26919,18.89978,20.0273,11.96557,12.75639,23.70474,20.19887,11.76719,19.3147,5.66087,22.50677,19.21187,14.03314,19.27229,15.06702,16.33527,13.86635,31.53374,27.08779,17.68762,18.20436,21.22571,19.4166,20.64394,10.0677,19.85502,19.30939,19.07356,17.23024,21.64876,13.27649,22.32604,16.06742,20.55056,35.79499,10.95908,16.04872,12.78615,21.09885
2055-05-02 17:00:00,18.38508,17.60748,19.58797,14.93584,14.30281,13.1527,17.68688,17.75246,20.92316,15.31067,36.03065,11.87485,23.02095,32.06106,17.42042,19.17944,10.83106,12.21468,22.4228,19.03719,11.5205,17.66405,5.37502,21.04922,17.63057,12.27829,17.69639,13.54223,15.6453,12.29721,30.27802,26.30217,15.23914,16.84372,19.05575,19.26489,20.02062,9.75398,18.36329,17.39529,18.41136,15.40442,19.828,12.26262,21.27386,14.8455,18.1875,33.67763,8.99334,13.52534,12.49658,19.04892
2055-05-02 18:00:00,17.91961,16.2189,18.61603,14.63696,13.32588,11.12552,17.12041,16.84986,19.6123,14.5796,35.16796,11.55771,22.32394,31.4597,16.9675,18.52209,10.40855,11.75478,21.42007,18.19074,10.9815,16.81218,5.3396,19.83667,16.95098,11.48669,15.71814,13.12958,14.88724,12.03116,29.15736,25.47683,14.32428,16.04516,18.10651,19.14352,19.1818,9.30405,17.22426,16.46585,17.82404,14.52381,19.01035,11.57747,20.02532,14.1912,17.14706,32.19151,8.57436,12.64786,12.15548,18.08919
2055-05-02 19:00:00,18.29632,15.65491,18.49688,14.51019,13.19937,9.79833,17.01908,16.40392,18.50683,14.14272,34.19018,11.56534,21.9068,30.53182,16.91754,17.92101,10.03674,11.50046,21.19442,18.20985,10.20814,16.91,5.36704,19.13379,16.89765,11.46664,14.70408,12.98771,14.46444,12.03851,28.32193,24.81587,13.88652,16.21826,18.1297,19.08206,18.45659,8.70138,16.36761,16.63061,17.25908,14.36488,19.33959,10.82126,19.64726,14.29069,17.06132,31.17591,8.5183,12.13233,11.90743,18.23316
2055-05-02 20:00:00,17.2362,14.51446,16.8947,14.19885,11.78714,8.32568,16.2348,15.13212,17.45991,12.87013,31.69384,9.21373,20.1591,28.93989,15.86006,16.3952,7.73811,10.75132,19.95937,17.0186,9.07362,15.64002,4.63613,17.6934,15.05276,10.31061,13.36171,10.66772,13.83343,9.61672,26.22616,22.89635,11.97893,14.8729,16.62273,19.08924,17.71298,7.09645,14.49024,15.45539,15.62347,12.77312,17.57607,8.37722,18.56571,13.05633,15.56715,28.71453,7.18226,9.76876,11.34905,16.50586
2055-05-02 21:00:00,16.78948,13.83579,16.15887,14.16119,11.4661,7.44219,15.95759,14.7305,17.03184,12.32798,30.23719,9.04723,19.40519,26.21028,15.48094,14.54511,7.1858,10.43714,19.28562,16.89067,8.09803,15.21755,4.55313,16.73495,14.45618,9.78204,11.91078,10.40481,13.60221,9.4251,24.89636,21.64576,11.73182,14.49995,16.16803,19.12517,17.42895,5.4568,13.75106,15.08804,14.30673,12.60542,17.34369,7.06597,17.58054,12.93452,15.07885,26.78453,6.83153,9.32696,11.05222,16.09038
2055-05-02 22:00:00,15.13554,12.70274,14.43152,13.63192,10.17518,6.29417,15.3793,13.6392,16.00749,11.39702,28.29866,7.79194,17.66025,24.37231,14.45339,12.94517,5.70555,9.73644,17.76292,15.66763,7.35103,13.86256,3.77982,15.44293,12.64159,8.46672,10.14056,9.07344,12.80885,8.02722,23.08525,20.04874,10.51834,12.79473,14.43959,19.07617,16.66208,4.14301,12.40502,13.78951,13.05528,11.24603,15.78571,5.34716,16.01969,11.84561,13.64241,24.91787,5.66451,7.7643,10.51355,14.29019
2055-05-02 23:00:00,14.7884,12.27861,14.44335,13.5111,10.18307,5.71781,15.39114,13.47766,15.53508,11.16693,27.78938,7.87352,17.32,23.1333,14.30528,12.4904,5.56404,9.61622,17.75626,15.59478,7.04557,13.88829,3.96636,15.09517,12.42074,8.24189,8.8044,9.14512,12.53616,8.12252,22.49073,19.73731,10.75026,12.62853,14.23057,19.17158,16.26487,3.97286,12.05628,13.88652,12.68463,11.10519,15.7415,5.05443,15.91107,11.84629,13.49318,24.59736,5.5529,7.85035,10.43979,14.15172
2055-05-03 00:00:00,14.3933,11.7821,14.33573,13.56932,10.0398,5.23276,15.33964,13.32347,15.17437,11.01349,27.25345,7.97973,16.88691,21.90264,14.06756,12.07024,5.41144,9.51262,17.60586,15.3493,6.96166,13.7149,4.10897,14.7451,12.08863,8.09,7.73062,9.21124,12.35399,8.2263,21.90336,19.37533,10.9248,12.38062,13.77487,19.13338,16.14795,3.8974,11.68083,13.91559,12.33516,10.94562,15.52994,4.79177,15.54259,11.82613,13.22697,24.36178,5.50392,8.13908,10.40733,13.78059
2055-05-03 01:00:00,14.31567,11.46734,14.34906,13.50546,10.1814,4.87826,15.32676,13.23435,14.72196,10.81313,26.8176,8.04978,16.59151,20.85016,13.9754,11.60115,5.16047,9.36138,17.59324,15.35667,6.97575,13.71776,4.26616,14.50543,11.95087,8.2157,6.55459,9.25283,12.19846,8.33593,21.40952,19.10211,10.95559,12.30959,13.60596,19.0046,15.68269,3.83226,11.3466,14.10089,12.0375,10.93125,15.65587,4.55329,15.44024,11.94731,13.13504,24.18309,5.49699,8.11513,10.28559,13.81338
2055-05-03 02:00:00,13.67051,10.95572,13.7211,13.3646,9.62318,4.42184,14.96756,12.82988,14.31281,10.44247,25.56336,7.80689,15.47001,19.73978,13.39484,10.57034,4.88673,8.98464,17.01958,14.84762,7.16193,13.1412,4.18283,13.93311,10.95155,7.86951,5.56032,8.72765,12.00336,7.94022,20.40992,18.17033,10.13662,11.6886,12.82028,18.81649,15.26773,3.63522,10.67125,13.56337,11.30979,10.24551,15.08555,4.06824,14.79684,11.48354,12.40352,23.33417,4.81516,7.35445,10.10506,13.21759
2055-05-03 03:00:00,14.02278,10.72587,14.12213,13.33903,9.79483,4.17572,14.9645,12.82429,13.97584,10.48511,24.98807,8.11307,15.44143,18.47283,13.57774,10.13891,5.26347,8.83647,17.20574,14.91198,7.4776,13.5102,4.02423,13.764,11.32455,8.28253,4.68453,8.78251,11.95159,8.15031,20.00266,17.62694,10.16559,11.98749,13.06521,18.68624,14.89437,4.2236,10.64146,14.11004,10.76772,10.15588,15.41668,4.48696,14.73916,11.58859,13.14828,23.0466,4.80563,7.58848,9.97578,13.61138
2055-05-03 04:00:00,13.97392,10.42158,14.08354,13.39469,9.64363,4.02634,15.27599,12.60724,13.69022,10.48879,24.65603,8.30204,15.50677,18.03396,13.54103,9.82053,5.75198,8.735,17.02354,14.67055,7.91251,13.93018,4.06879,13.47555,11.63216,8.4233,4.23769,8.55224,12.09661,8.02472,19.6557,17.53356,10.10282,11.83434,12.88209,18.70923,14.61754,4.42615,10.88246,14.64714,10.40462,9.81662,15.32477,4.8893,14.45399,11.43055,13.4082,22.65813,5.02257,8.08684,9.82318,13.45142
2055-05-03 05:00:00,15.1356,10.70121,15.02405,13.76208,11.17095,4.27182,16.83112,13.31287,13.88553,11.20046,24.09635,11.1531,18.29635,17.571,14.95229,9.43405,8.3237,8.87878,17.57618,15.75086,8.42175,16.83723,4.20992,13.59739,14.34457,10.35652,4.57317,10.73191,12.61405,10.56522,20.16658,17.10888,12.21929,12.70147,14.13023,18.81978,14.70522,5.21076,12.63412,17.46201,9.81979,11.05068,16.74565,7.06008,14.45872,12.79222,15.7299,22.2802,7.64881,11.82825,9.79664,14.73875
2055-05-03 06:00:00,16.05019,11.84297,16.03617,15.01794,11.91146,5.06121,18.1642,14.17117,14.81314,11.99052,24.35383,11.6408,19.56288,17.45516,15.81681,10.1528,9.14167,9.68798,18.40354,16.74881,9.23302,18.15343,4.72495,14.2375,15.40065,11.95018,5.65508,10.79785,13.66472,10.81539,21.62432,17.21454,12.75935,13.33366,15.24525,18.90939,15.71954,5.95916,13.92652,18.76612,10.38183,11.4048,17.6448,8.17467,15.16867,13.63514,16.94735,22.25604,8.16484,12.82834,10.18484,15.70946
2055-05-03 07:00:00,16.50085,12.35946,16.23486,15.81725,11.83282,5.11737,18.53935,14.4092,15.60326,12.49993,25.58231,11.77527,20.21439,17.59592,16.3318,11.12717,9.66136,10.02818,18.32443,16.98812,10.05635,18.2442,4.64928,14.4528,15.5397,12.24898,5.99244,10.51618,14.36252,10.70944,23.29468,17.65478,12.95458,13.633,15.71579,18.97403,16.59791,6.73804,14.76376,18.83638,11.49529,11.28371,17.94258,9.0838,14.96174,13.57466,17.0126,22.26996,8.39752,13.3559,10.51127,16.02044
2055-05-03 08:00:00,19.35852,13.96042,18.52957,16.8766,14.114,5.6165,19.63375,15.90182,16.57766,13.87453,30.07228,14.06779,22.81259,19.41097,18.9259,14.59219,11.80328,11.10948,19.79772,19.29664,10.77354,20.18061,5.10365,15.7953,18.11655,13.92564,6.43058,12.37581,15.41219,12.9792,26.95105,20.50163,15.66589,16.51375,19.30718,18.94021,17.58728,8.51156,16.8704,20.78267,14.71823,13.42349,21.39163,11.52494,15.97668,15.57864,19.28295,25.4119,10.87227,15.99733,11.12587,19.42198
2055-05-03 09:00:00,19.79586,14.59899,19.00153,17.40533,14.79239,5.54706,19.89456,16.48051,17.16218,14.58291,31.60817,14.32728,23.67433,20.78208,19.6209,16.27177,12.23386,11.45903,20.051,19.91184,11.26577,20.72581,4.90427,16.25678,18.90981,14.54958,6.74731,12.64043,15.92288,13.35816,28.72174,21.41923,16.2467,17.24244,20.28441,18.932,18.46984,10.09789,17.55062,21.42733,16.5558,13.903,22.28704,12.57329,16.19228,15.88831,19.78868,25.87778,11.6682,16.42697,11.61826,20.41911
2055-05-03 10:00:00,20.82423,16.01529,20.66004,19.29084,16.48676,6.01207,19.96228,18.00036,18.63315,15.86499,34.86747,15.56097,25.62234,25.01434,20.9656,19.45634,13.36817,12.54279,21.36681,21.77591,11.78784,21.96325,5.67127,17.23972,20.78009,15.21052,7.64104,13.94594,17.74307,14.75305,31.43553,24.8001,17.48423,18.99772,22.65799,19.00052,20.33989,11.64596,18.8501,22.45155,19.89441,15.42563,24.98493,14.11172,17.34459,17.38903,20.94488,28.60681,13.02238,17.64324,12.6745,22.90663
2055-05-03 11:00:00,20.08516,16.04734,20.55491,20.2219,16.80044,5.82728,19.85405,18.44388,19.27136,16.29456,35.57562,15.67427,25.96072,26.67852,21.07013,20.26306,13.40374,12.93838,21.39785,22.23927,11.91296,21.95517,5.46649,17.30036,21.01448,14.90627,7.94603,14.29579,18.53655,15.02166,31.94026,25.6043,17.15,18.76908,22.89377,18.90498,21.33119,11.75665,19.03475,22.27094,21.03856,15.70298,25.42645,14.29948,17.36386,17.59249,20.66214,28.78554,13.32264,17.54912,13.30405,23.10384
2055-05-03 12:00:00,19.28007,16.06407,20.36738,21.13402,17.17731,5.91633,19.76191,18.84119,19.86471,16.65577,36.13698,15.82795,26.33706,28.4388,20.92813,20.94378,13.45037,13.35726,21.36063,22.71365,11.98619,21.88728,5.36876,17.2726,20.97417,14.5284,8.5222,14.54621,19.34313,15.31294,32.28023,26.4256,16.76243,18.50227,22.71193,19.00245,22.18366,11.84821,19.0841,21.968,21.94792,15.95158,25.63867,14.48006,17.29236,17.86665,20.19324,28.84396,13.46506,17.4283,13.85534,22.86359
2055-05-03 13:00:00,18.63361,15.98551,20.10228,21.67266,17.50552,6.29277,19.95036,18.97233,20.25744,16.91011,36.32307,15.97322,26.64552,29.8261,20.54132,21.39026,13.5084,13.61186,21.18125,23.05792,11.96147,22.12293,5.18855,17.15785,20.854,14.57967,9.40899,14.63589,19.61482,15.50246,32.43374,26.99584,16.3479,18.16974,21.83711,19.2425,22.84212,11.90307,18.97679,22.03572,22.6432,16.1468,25.56098,14.66857,16.79747,18.03864,19.97231,28.77871,13.51745,17.31038,14.30035,22.0118
2055-05-03 14:00:00,18.02355,15.87529,19.83373,22.15132,17.61859,6.99956,20.23947,19.04504,20.50994,17.08712,36.9402,16.04161,26.65149,32.18091,19.71414,22.36942,13.60986,13.91766,20.97037,23.3763,11.90104,21.70001,5.32543,16.91128,20.17074,13.99548,10.59186,14.5475,19.76729,15.52484,32.73161,28.45328,15.87301,17.72297,20.39858,19.4736,23.17744,12.05268,18.70481,21.50029,23.84801,16.32808,25.20821,14.94288,16.15591,18.21321,19.30438,28.97915,12.98531,16.91853,14.66634,20.7873
2055-05-03 15:00:00,17.42276,15.31338,19.21137,22.2003,17.38479,7.67816,20.08343,18.68589,20.43496,17.00107,36.84063,16.02165,26.14629,33.38979,19.0205,22.52225,13.48593,13.99956,20.31596,23.06521,11.70791,20.74827,5.15608,16.57731,19.1885,13.15966,11.27257,14.2559,19.9357,15.35501,32.45211,28.74072,15.36687,17.03933,19.01862,19.58897,23.20882,11.88892,18.13363,20.44593,24.1415,16.16946,24.40644,14.84418,15.26178,17.8959,18.52528,28.3852,12.3831,16.42813,14.7382,19.35014
2055-05-03 16:00:00,17.35624,14.91648,18.69542,22.00258,17.34805,8.47023,20.14873,18.47502,20.17751,16.91811,36.67145,16.10152,26.02286,33.72699,18.85889,22.57392,13.38481,14.16335,19.68049,22.77422,11.43969,20.83883,5.00248,16.36579,19.18215,13.11467,11.5661,14.14734,20.11342,15.34686,32.16024,28.6538,15.12886,16.71689,18.53227,19.58574,22.99667,11.82718,17.60064,20.43454,24.25558,16.14226,23.86331,14.79445,14.74368,17.70616,18.54329,27.69999,12.09377,16.13962,14.55982,18.71741
2055-05-03 17:00:00,16.14598,13.9346,17.09313,21.33602,15.51112,9.01467,18.9148,17.40879,19.50376,16.19986,35.7161,14.31337,23.93387,33.40771,17.50665,21.74467,12.10591,14.1268,18.42551,20.89624,11.06442,19.05706,4.55994,15.72388,17.42822,11.72149,11.78294,12.66551,20.16646,13.53051,30.75293,27.82354,13.40174,15.13242,16.72795,19.3682,22.32691,11.33057,16.123,18.66049,23.5846,14.77012,21.27357,13.74987,14.17676,16.09048,16.83336,25.44487,9.84233,13.79112,14.01508,16.7676
2055-05-03 18:00:00,15.66411,12.73346,16.02147,20.17745,14.55213,9.28993,18.21885,16.47377,18.39803,15.24836,34.88668,13.93806,23.23228,32.77146,17.1668,21.01896,11.52441,14.04094,17.36024,19.46437,10.60098,18.20985,4.37861,15.23973,16.68811,10.97804,11.50396,12.38682,19.53053,13.33429,29.56678,27.01906,12.97696,14.28376,15.82739,19.1843,21.01658,10.90704,15.04482,17.72489,22.89242,14.13609,19.90869,13.12064,13.55509,15.05657,15.94853,24.19134,9.26425,13.15834,13.3542,15.72285
2055-05-03 19:00:00,15.85196,12.31659,15.69242,18.85505,14.70055,9.72899,18.12466,16.05562,17.26498,14.31657,33.9503,13.80976,22.7725,31.84018,17.19231,20.23976,10.92106,13.91366,17.02816,18.90422,10.03859,18.18627,4.30963,15.06339,16.64574,11.14743,11.5939,12.56264,18.70848,13.64956,28.77737,26.29201,12.86108,14.35815,15.73324,19.00157,19.28254,10.53761,14.29169,17.72398,22.13848,14.1166,19.65913,12.47653,13.50314,14.93478,15.97127,23.58003,9.07087,13.00927,12.76161,15.55068
2055-05-03 20:00:00,14.88493,11.52442,14.28685,17.11438,13.54862,9.52735,17.55106,14.81176,15.94573,12.39908,31.49398,11.06764,20.93199,30.18972,16.19798,18.22817,8.25314,13.23461,16.04521,17.0894,9.23112,16.78446,3.4896,14.3124,14.91882,10.06331,11.04455,10.78556,16.87226,11.20298,26.72501,24.2711,11.21701,13.497,14.32693,18.81288,17.44301,9.18107,12.72554,16.38509,19.68533,12.66321,17.5525,10.03896,12.99,13.57504,14.61145,21.88999,7.66538,11.12322,11.82299,14.13741
