# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2030-01-01-0000
## End date
### 2030-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2030-01-21 08:00:00,6.00834,3.45418,5.79091,8.32853,3.97395,3.30253,10.95438,4.79864,7.21461,7.54854,9.28128,-0.95037,13.34596,12.28953,7.23687,7.67883,-6.10166,8.54202,7.41842,5.0866,7.27537,11.52187,-1.18349,7.3162,8.54948,5.51127,4.06167,3.1782,6.91594,0.73674,10.32486,9.97133,3.13037,4.29354,3.02439,15.02695,9.32861,-6.31627,7.30346,11.64292,12.48548,3.30206,4.51704,-5.28763,5.7641,3.1747,7.08606,10.16541,-1.07939,2.85041,10.02662,3.46957
2030-01-21 09:00:00,6.92896,4.49688,6.98065,8.77215,4.89628,3.86552,11.31599,5.64029,7.88165,7.58922,10.9072,-0.65221,14.56146,13.56024,8.09761,8.32381,-6.27591,9.16255,8.43841,5.55676,7.0314,12.08966,-1.3038,8.43577,8.5987,6.01306,4.4792,3.23517,7.59799,0.76854,11.98729,10.93267,3.68997,4.88349,3.79813,15.26453,9.60934,-6.4779,7.58511,12.10471,12.57443,3.91496,5.67983,-5.38485,6.35121,3.57897,7.64566,11.5201,-0.09723,3.02736,9.91304,4.31562
2030-01-21 10:00:00,9.35381,7.33203,10.57509,9.77536,7.60443,5.58698,11.79506,7.77193,9.51083,7.9753,15.52675,0.28137,16.7863,18.38735,10.33293,11.78043,-6.02751,10.94641,11.43659,7.70646,7.42691,13.38055,-1.13432,10.92309,10.09481,7.03758,5.73766,3.76112,8.94113,1.42848,15.32981,16.02595,5.27367,7.69267,6.3566,15.55227,10.29526,-5.48387,8.63658,13.3699,13.82697,6.00709,9.66406,-4.68798,8.94673,5.18484,9.38165,15.89482,1.59381,4.03811,9.96223,7.31191
2030-01-21 11:00:00,9.44291,9.07578,11.58296,10.61101,8.21849,6.81432,11.72861,9.49801,11.21222,8.07984,17.01086,0.80453,17.12911,20.55997,10.96988,12.98986,-5.9824,12.26708,12.26948,8.23069,8.05242,13.42737,-1.1805,11.93125,10.19988,6.88054,7.10314,3.71649,10.28668,1.55491,16.03049,17.35958,5.93553,7.9778,6.39561,15.79301,11.06317,-5.09605,9.04918,13.4332,14.03289,6.3881,10.66217,-4.33629,10.04606,5.53192,9.3814,17.01358,1.99302,4.13617,9.84551,7.42583
2030-01-21 12:00:00,9.43734,9.94557,11.92012,11.22098,8.57023,7.43359,11.5921,10.86021,12.58985,8.18158,18.20343,0.94045,17.36273,22.35919,11.49644,13.66468,-6.3032,13.15188,12.82642,8.80901,8.55489,13.33795,-1.12706,12.50791,10.11427,6.55992,8.27044,3.62095,11.81572,1.56083,16.59248,18.54316,6.2559,7.93596,6.54467,16.00428,11.59829,-4.72646,9.42011,13.33107,14.1711,6.63717,11.21799,-4.25388,10.71503,5.76407,9.07704,17.75421,2.20426,4.19976,9.70569,7.42624
2030-01-21 13:00:00,9.44824,10.04979,11.98889,11.42915,8.75648,7.60923,11.34679,11.4478,12.99939,8.30483,18.86014,0.84248,17.44373,23.404,11.88438,13.64945,-6.99926,13.44156,13.10641,9.23374,8.71795,13.30289,-1.1221,12.81345,10.11603,6.31102,8.3912,3.53012,11.96812,1.43642,16.93003,19.26517,6.47458,7.87344,6.65906,16.04013,11.73796,-4.46937,9.54436,13.26097,14.15874,6.81832,11.52234,-4.44387,10.9132,5.90126,8.91309,18.10697,2.30715,4.3278,9.4828,7.50325
2030-01-21 14:00:00,9.40548,9.75692,11.61426,11.4902,8.30515,7.69189,10.93285,11.33289,12.94915,8.34635,20.11379,0.18525,16.96325,25.30757,11.90582,14.18596,-8.18144,13.46841,13.17725,9.42208,8.63006,12.38019,-0.96228,12.91364,9.27531,5.4338,8.77212,3.18916,11.48149,0.91897,17.39808,21.0879,6.08425,7.56832,6.65598,16.00386,11.77829,-4.3197,9.17288,12.1618,14.7409,6.6221,11.20612,-5.01955,10.92938,5.5614,7.70847,18.7667,1.41959,3.94474,9.23147,7.38873
2030-01-21 15:00:00,8.9837,8.95954,10.79964,11.27083,7.78636,7.37936,10.37241,10.63139,12.39612,8.31165,20.2401,-0.27302,16.32661,25.81711,11.4783,13.75279,-9.09648,12.98256,12.5899,9.01159,8.38564,11.413,-0.99138,12.41136,8.6388,4.67465,8.47264,2.92645,10.8081,0.45502,17.15439,21.44475,5.74251,6.98752,6.31994,15.96827,11.56283,-4.35846,8.55051,11.08184,14.8167,6.25714,10.56495,-5.39534,10.08775,5.08548,6.52899,18.44187,0.66017,3.92494,8.80096,6.9115
2030-01-21 16:00:00,8.90145,8.40687,9.74022,11.01174,7.36907,7.11414,10.25505,8.68811,11.35659,8.25612,20.16984,-0.65099,15.72112,25.86629,10.95061,13.49157,-9.85102,12.44671,11.83358,8.6475,8.09157,10.91813,-0.93683,11.85084,8.58595,4.37936,7.89379,2.72257,10.5183,0.04033,16.62113,21.57499,5.52956,6.58522,6.21685,16.01878,11.34218,-4.34407,7.88839,10.66432,15.21603,5.9569,9.78179,-5.55023,9.37478,4.72501,6.27812,17.97262,0.34623,3.99915,8.3295,6.59968
2030-01-21 17:00:00,7.31189,7.07227,7.51747,10.7267,5.68736,5.89144,9.64497,6.4065,10.10646,8.17626,18.20583,-1.14609,13.19994,25.16766,9.03962,12.03513,-10.66684,11.52759,10.5199,7.46779,7.7023,9.22083,-0.94359,10.221,7.10296,2.97025,6.27741,2.27697,9.92382,-0.69134,14.57832,20.41332,4.49436,4.81707,4.41405,16.13861,11.07828,-4.44473,6.83899,9.18003,14.56246,4.79614,7.59592,-5.72104,7.96629,3.805,4.72364,15.14789,-1.1284,3.60257,7.83886,4.74778
2030-01-21 18:00:00,6.68817,5.87,6.30722,10.5226,5.08053,5.07378,9.29973,5.16904,9.31404,8.20288,16.99241,-1.52414,12.37128,24.089,8.37998,11.6406,-11.35873,10.84414,9.72675,6.85889,7.47884,8.40787,-0.81918,9.36173,6.73107,2.25663,5.40131,1.98245,9.69939,-1.25417,13.46094,19.52837,4.0385,4.16748,3.66797,16.19593,10.83495,-4.36155,6.23014,8.43841,14.81562,4.36963,6.57834,-5.6391,7.05774,3.38193,4.15632,14.13291,-1.41363,3.56741,7.531,4.11043
2030-01-21 19:00:00,6.45258,5.23484,5.79598,10.42714,4.91613,4.69041,9.2964,4.47744,8.91154,8.19308,16.16935,-1.8942,11.96641,22.74336,8.05703,11.58586,-12.08192,10.5138,9.4123,6.71309,7.31694,8.22373,-0.64737,8.96804,6.66228,2.09658,4.84337,1.69666,9.71031,-1.78576,12.80637,18.72558,3.79737,4.07075,3.46283,16.20769,10.70238,-4.12199,5.82273,8.33519,15.05417,4.29046,6.15517,-5.5356,6.74525,3.24891,4.0888,13.69367,-1.47884,3.5923,7.34183,3.92991
2030-01-21 20:00:00,5.78612,4.65882,5.14353,10.4174,4.22093,4.30216,9.05837,4.11113,8.78823,8.21425,13.98034,-2.51447,10.44961,21.31902,7.27045,11.15159,-12.77549,10.1783,9.00028,6.32126,7.19874,7.20978,-0.47683,8.47144,5.44115,1.46723,4.23807,1.29115,9.59754,-2.45888,11.31212,16.78652,3.25232,3.58708,2.68453,16.21022,10.5879,-3.85408,5.3784,7.44455,14.69168,3.81672,5.2947,-5.4503,6.64729,2.95609,3.14166,12.60043,-2.14355,3.40433,7.19406,3.21138
2030-01-21 21:00:00,5.42338,4.16365,4.92983,10.47633,4.01286,4.08134,9.11734,3.82763,8.65588,8.24838,12.58931,-3.0285,9.75857,18.6408,6.81862,10.53991,-13.05198,9.95822,8.89355,6.21242,7.07278,6.80161,-0.38422,8.23741,5.00712,1.29109,3.99978,1.02915,9.7106,-2.89085,10.27718,15.43049,3.05134,3.49942,2.25192,16.258,10.48943,-3.86351,5.07344,7.02358,14.20063,3.70509,4.94559,-5.24768,6.59859,2.86727,2.87338,11.53539,-2.2796,3.38555,7.08224,2.83239
2030-01-21 22:00:00,4.71854,3.62934,4.3172,10.4495,3.33544,3.71057,9.17928,3.37697,8.50106,8.2836,11.09809,-3.5651,8.4409,17.33888,6.21117,10.29137,-13.2588,9.6892,8.51681,6.02843,6.98174,5.84572,0.00355,7.87485,3.78351,0.91352,3.66903,0.73434,10.19912,-3.38134,9.03635,14.21882,2.55481,2.85999,1.33569,16.29916,10.36234,-3.74421,4.73654,6.10336,13.86281,3.25349,4.17126,-5.06804,6.1871,2.60718,2.11689,10.48062,-2.58716,3.18413,6.93781,2.09426
2030-01-21 23:00:00,4.49275,3.23786,4.53189,10.37239,3.27272,3.42742,9.36855,3.15043,8.34403,8.30741,10.55491,-4.037,8.15546,16.54798,6.0523,10.52674,-13.0426,9.58142,8.70286,6.2278,6.8538,5.78494,0.17863,7.83277,3.62098,1.02324,3.89847,0.65461,10.20618,-3.59213,8.47931,13.93414,2.38239,2.92805,1.06981,16.34753,10.3121,-3.66853,4.57887,6.0427,13.63289,3.16221,4.02636,-4.75511,6.24928,2.56273,2.20794,10.1545,-2.52203,3.19608,6.83642,1.80635
2030-01-22 00:00:00,4.30953,2.91465,4.83011,10.25908,3.19761,3.23386,9.60898,2.90402,8.24795,8.17671,9.94361,-4.38025,7.86077,15.8443,5.90072,10.92486,-13.02076,9.4592,8.78162,6.35095,6.83025,5.7292,0.16362,7.77771,3.39509,1.22274,3.87534,0.5712,10.10551,-3.72628,7.93964,13.74676,2.20691,3.05562,0.77704,16.41159,10.3127,-3.55063,4.36146,5.95473,13.94285,3.02795,3.82902,-4.4727,6.43645,2.53105,2.24431,9.76725,-2.35771,3.11433,6.72775,1.6451
2030-01-22 01:00:00,4.20406,2.71152,5.06728,10.07325,3.13732,3.06785,9.78617,2.64504,8.16759,8.14419,9.48845,-4.55134,7.60812,15.17269,5.78563,11.16739,-13.1692,9.34255,8.74373,6.38713,6.88678,5.74539,0.29519,7.74551,3.27539,1.46821,3.65427,0.55387,9.9826,-3.82716,7.45867,13.54117,2.03343,3.13078,0.60693,16.48111,10.31184,-3.47478,4.18604,5.9135,13.80984,2.97346,3.68414,-4.05144,6.5827,2.51616,2.37426,9.54679,-2.22716,3.06041,6.61909,1.51902
2030-01-22 02:00:00,3.92152,2.52576,5.01802,9.8336,2.81831,2.84477,9.70942,2.32704,8.07407,8.05506,8.46861,-4.67954,6.68749,14.40771,5.45912,11.19059,-13.50233,9.19906,8.47946,6.20452,7.06239,5.35934,0.41586,7.60248,2.58587,1.43103,3.34969,0.51848,9.76986,-4.01068,6.62689,12.88857,1.63381,2.98412,0.27608,16.51654,10.26354,-3.44488,3.97682,5.52394,13.53505,2.72653,3.36577,-3.62693,6.64671,2.45492,2.06353,8.90415,-2.38616,2.8371,6.51073,1.19321
2030-01-22 03:00:00,3.82903,2.33088,5.12126,9.70075,2.61369,2.81101,9.61564,2.10811,7.98956,7.93866,7.93309,-4.57761,6.40889,13.89115,5.23902,11.26141,-13.63752,9.07943,8.35252,6.06382,7.23592,5.44277,0.3772,7.46632,2.59449,1.69743,3.67062,0.53094,9.51854,-4.00182,5.96845,12.67269,1.28378,3.05143,0.09458,16.51146,10.14524,-3.21784,3.8366,5.60683,13.40632,2.55299,3.2417,-3.12775,6.43885,2.44698,2.23762,8.3635,-2.44191,2.70206,6.40569,1.11081
2030-01-22 04:00:00,3.83194,2.15139,5.28643,9.55863,2.36934,2.76322,9.73068,2.00936,7.91093,7.76816,7.66974,-4.46014,6.21963,13.57872,5.13247,11.3149,-13.69447,8.98435,8.23189,5.99166,7.42506,5.59385,0.40427,7.38274,2.46731,1.98507,3.38965,0.58272,9.29167,-3.78198,5.57334,12.54946,1.01612,3.29409,0.00161,16.51381,10.01609,-3.22151,3.77786,5.77597,13.37013,2.42763,3.29218,-2.66926,6.21148,2.493,2.40847,8.16043,-2.2934,2.56117,6.29466,1.18882
2030-01-22 05:00:00,3.81251,1.99375,5.32502,9.30179,1.92411,2.67919,9.83269,1.98395,7.79883,7.60592,7.08358,-4.29184,6.4505,13.23513,4.89649,11.20307,-13.67258,8.8418,8.0452,5.89241,7.672,6.27703,0.31273,7.22512,3.00424,2.46393,3.36372,0.58932,8.86783,-3.3686,4.9896,12.21831,0.58558,3.61138,-0.21779,16.48064,9.77755,-3.26516,3.7455,6.52065,13.28834,2.19583,3.3443,-2.25078,5.87095,2.54499,3.0048,7.76238,-2.05882,2.3134,6.20494,1.2372
2030-01-22 06:00:00,4.08271,2.04851,5.62818,9.0443,2.2237,2.65407,10.56063,2.08777,7.69842,7.40086,7.05486,-3.85148,7.28385,13.19842,5.09401,11.22323,-13.54335,8.68324,8.07839,6.11359,7.99479,7.19216,0.3103,7.38881,3.80404,3.90506,2.94955,0.77893,8.70179,-2.88011,5.26971,12.15725,0.42183,4.14936,0.24927,16.47631,9.56904,-3.27718,3.81772,7.76628,13.38186,2.27853,3.78903,-1.87955,5.84188,2.78387,4.1018,8.00273,-1.42196,2.23482,6.16639,1.67043
2030-01-22 07:00:00,4.36613,2.3193,5.74347,8.71248,2.83763,2.70847,11.37898,2.16821,7.69848,7.18347,7.13995,-3.29333,8.66258,13.06467,5.56291,11.20129,-13.40595,8.50169,8.09723,6.44369,8.31337,7.99842,0.21351,7.7667,4.19581,5.32686,3.80162,1.08366,8.69668,-2.43962,6.57615,12.1004,0.2803,4.33856,0.7468,16.53162,9.31387,-3.25623,3.92896,8.73379,13.46147,2.38867,4.22945,-1.57356,5.8354,3.0547,4.86935,8.29036,-0.4106,2.08673,6.17092,2.00652
2030-01-22 08:00:00,6.27031,2.95912,6.69163,8.41508,5.4239,2.65635,13.20279,2.54885,7.83764,7.07575,9.80102,-2.26159,13.4879,13.54319,8.01031,11.37025,-13.03553,8.4153,8.72162,7.8006,8.61391,11.23845,0.07763,8.76013,7.43768,8.10671,3.79593,1.78343,8.62749,-1.54216,10.12706,12.61264,1.22988,5.23763,3.16542,16.6489,9.04606,-3.20078,4.42116,12.06261,13.6928,3.75046,6.12013,-1.28061,6.30335,4.09075,8.54008,10.93934,2.70845,2.79688,6.22457,4.01911
2030-01-22 09:00:00,7.49479,3.89029,7.48526,8.30798,7.00568,2.7648,13.70864,3.0911,8.10106,6.97594,11.41276,-1.63209,14.96565,14.58373,9.1379,11.41223,-12.50919,8.56633,9.29607,8.81068,8.71631,12.3074,-0.14039,9.76106,8.39026,9.05149,3.87782,2.26378,8.70692,-1.0205,11.97665,13.36494,1.94641,5.67768,4.7548,16.76533,8.89804,-3.26455,4.9006,13.09036,13.80398,4.76983,7.25317,-1.11576,6.78381,4.90391,9.76828,12.23773,4.04649,2.87011,6.44214,5.31436
2030-01-22 10:00:00,10.39548,6.46387,10.79482,8.87555,10.83481,3.49042,14.74256,4.63315,8.80344,7.31533,15.93623,-0.74315,17.3696,19.21212,11.82884,13.94645,-11.4675,9.82359,11.8772,11.50393,8.95712,13.88932,-0.09937,11.81727,10.54964,10.48642,4.62797,3.30019,8.85138,0.08505,15.52189,18.39009,4.13235,8.70229,8.55221,16.94638,9.27648,-2.65745,6.02573,14.56431,15.13436,7.66277,11.16524,-0.52366,8.88508,7.2265,12.17769,16.61039,6.3972,3.82433,7.1639,9.13284
2030-01-22 11:00:00,11.06688,7.45103,11.52247,9.22047,11.65898,3.81416,14.91908,5.60577,9.20692,7.41898,17.23783,-0.4911,17.76882,21.1825,12.82701,14.4055,-10.71363,10.25727,12.43821,12.67565,9.05443,14.13431,-0.28116,12.17286,11.10862,10.46385,5.41743,3.77121,8.44701,0.47085,16.40352,19.42011,5.58998,8.9101,10.04271,17.02912,9.49911,-2.55854,6.61516,14.62669,15.49709,8.86454,11.91493,-0.46316,9.12769,8.49387,12.47918,17.56575,7.15171,3.89141,7.82893,9.88573
2030-01-22 12:00:00,11.42462,8.04232,11.63521,9.55294,11.93886,3.73549,14.94407,6.5417,9.47432,7.43143,18.31073,-0.34845,18.06417,22.8896,13.43144,14.63744,-10.23019,10.61309,12.80695,13.55139,9.0502,14.23376,-0.41081,12.24314,11.44166,10.17964,5.58782,4.17757,8.46593,0.84439,17.07153,20.30566,6.3667,8.77911,10.89552,16.97574,9.65814,-2.40992,7.04351,14.44069,15.52661,9.6254,12.29053,-0.42714,9.27706,9.47068,12.43008,18.1819,7.49576,3.87225,8.43001,10.3335
2030-01-22 13:00:00,11.35828,7.69146,11.48099,9.67381,11.92101,3.37963,14.89151,7.22611,9.50227,7.31915,18.93337,-0.21809,18.22936,23.79489,13.69002,14.60767,-10.02816,10.71557,13.00861,13.65029,8.88194,14.24457,-0.6554,12.18444,11.69966,9.87801,5.50501,4.54947,8.49739,1.22087,17.46616,20.89048,6.69729,8.62058,11.07354,16.93959,9.60637,-2.26984,7.25419,14.25272,15.35798,9.90039,12.48135,-0.39638,9.34624,9.81902,12.40069,18.42567,7.56723,3.85297,8.75715,10.38072
2030-01-22 14:00:00,11.05721,7.1777,11.00154,9.6717,11.18728,3.26574,14.39673,7.41287,9.40906,7.02303,20.2035,-0.37999,17.85595,25.47545,13.30842,15.48344,-10.33376,10.79044,13.00528,13.22539,8.59153,13.26547,-0.87723,12.11859,10.90427,8.77645,5.43497,4.6908,8.39331,1.35356,17.97308,22.71187,6.08497,8.34802,10.66565,16.92314,9.45891,-2.16123,7.00598,13.12825,16.3054,9.35859,12.06577,-0.55676,9.54205,9.37634,11.13052,19.04414,6.39052,3.24703,8.89983,10.07711
2030-01-22 15:00:00,10.36833,6.46927,10.24248,9.28834,10.49374,3.06179,13.87355,7.25613,9.09141,6.70039,20.39586,-0.31311,17.30083,25.91461,12.67694,15.4342,-10.13262,10.33445,12.47706,12.26768,8.16413,12.31128,-1.24823,11.67601,10.26686,7.8038,6.10603,4.84501,7.93803,1.62462,17.69252,23.07628,5.59548,7.94502,9.83378,16.78493,9.06395,-2.11781,6.68446,12.05922,16.36532,8.47368,11.39333,-0.64265,8.95695,8.63377,9.91751,18.73478,5.39034,3.01682,8.87152,9.28023
2030-01-22 16:00:00,10.04491,6.14099,9.37888,8.69586,9.71339,3.11721,13.78754,7.13874,8.72508,6.47312,20.4293,-0.15279,16.66565,25.97375,12.07336,15.50245,-9.60189,9.84304,11.96652,11.3902,7.68777,11.93174,-1.59398,11.49915,10.00588,7.61667,5.29025,4.9496,7.32114,1.9493,17.01643,23.36357,5.23377,7.65886,8.86493,16.69579,8.60583,-1.96866,6.53056,11.72419,16.48152,7.43982,10.52902,-0.68021,8.8216,7.97109,9.66754,18.35161,4.68151,2.93913,8.7524,8.40289
2030-01-22 17:00:00,8.14016,5.59599,7.48038,7.74979,7.43772,2.83211,13.15888,6.72125,8.3041,6.1834,18.56385,-0.11142,13.97442,25.37972,10.09811,14.66885,-8.97558,8.84059,10.99653,9.91219,7.18659,10.06775,-2.00579,10.67139,8.02999,6.2751,3.9535,4.77924,6.42311,2.04827,14.74346,22.20447,4.17859,5.99534,6.15333,16.61676,8.12832,-1.88539,6.14507,10.16283,15.6575,5.60794,8.10047,-0.84929,8.41581,6.64325,8.05316,15.62959,2.79335,2.37868,8.51916,5.96818
2030-01-22 18:00:00,7.49393,5.15766,6.77267,7.1187,6.57082,2.46566,12.86708,6.58837,7.93222,5.96828,17.48942,0.13926,13.07004,24.34271,9.54002,14.48234,-8.27006,8.26176,10.43692,9.19557,6.88777,9.2636,-2.32648,10.33476,7.43629,5.56772,3.57817,4.74949,5.87262,2.23456,13.41703,21.35023,3.78742,5.49158,5.24801,16.55857,7.70781,-1.79241,6.03615,9.44165,15.8638,4.90012,7.07646,-0.92009,8.24076,5.79967,7.52876,14.67992,2.20195,2.26135,8.35407,5.05292
2030-01-22 19:00:00,7.33502,4.94624,6.79188,6.8594,6.3324,2.23586,12.95258,6.61243,7.65409,5.78706,16.77155,0.44115,12.6154,23.12409,9.32752,14.47068,-7.68298,8.05563,10.33996,8.90107,6.75732,9.03529,-2.71356,10.18534,7.22076,5.50886,3.71599,4.7185,5.64513,2.40292,12.62267,20.28715,3.62752,5.51206,4.89029,16.50142,7.45406,-1.73346,6.11977,9.19966,15.31665,4.63497,6.60296,-0.97927,8.16282,5.67685,7.47408,14.31679,1.96804,2.263,8.24149,4.787
2030-01-22 20:00:00,6.8608,4.63744,6.87673,6.83947,5.58165,1.79675,12.64035,6.56456,7.34737,5.58375,14.61966,0.64254,11.07318,21.7982,8.78759,13.81194,-7.19898,7.88616,10.20417,8.30115,6.68194,7.94093,-3.18943,9.82935,5.98451,4.87831,3.03293,4.62738,5.52661,2.4178,11.03194,17.75724,3.24622,5.29169,3.99663,16.5046,7.29529,-1.73803,6.19157,8.1575,14.59787,4.12387,5.72046,-1.09671,8.07532,5.4128,6.63211,13.21678,1.28581,2.08922,8.12306,4.09676
2030-01-22 21:00:00,6.84332,4.2672,7.5226,6.83237,5.36599,1.38438,12.47827,6.60128,7.06312,5.44796,13.25085,0.88116,10.38236,19.12502,8.53403,13.1251,-6.68385,7.92414,10.22806,8.06087,6.60344,7.576,-3.73132,9.63356,5.52357,4.64138,2.90705,4.60161,5.4471,2.54829,9.94449,15.85145,3.14671,5.51245,3.57337,16.49467,7.2308,-1.98486,6.25899,7.65792,13.97514,3.94264,5.47419,-1.23074,8.10677,5.36744,6.31434,12.26826,1.05318,2.13647,8.02715,3.88852
2030-01-22 22:00:00,6.57998,3.86915,7.61704,6.80362,4.68898,0.89219,12.2157,6.50322,6.76042,5.2381,11.79851,1.07847,9.05984,17.80664,8.09048,12.89948,-6.29056,7.99008,9.83254,7.5882,6.47937,6.62615,-3.82169,9.09709,4.26505,3.91082,2.66454,4.4826,5.35051,2.54193,8.67303,14.33556,2.73269,5.20608,2.83358,16.51966,7.12939,-2.03571,6.24164,6.5727,13.7422,3.46506,4.96385,-1.35776,7.62018,5.10249,5.51448,11.3635,0.64158,2.01565,7.92242,3.34396
2030-01-22 23:00:00,7.0394,3.51119,8.07488,6.79981,4.55718,0.54113,12.12722,6.43177,6.49178,5.20586,11.27482,1.31144,8.77982,16.94001,8.03426,12.87208,-5.90424,8.30118,9.85592,7.401,6.33368,6.57367,-4.21528,8.84407,4.02472,3.68806,2.44746,4.44539,5.34547,2.64798,8.10651,13.83434,2.68072,5.82838,2.90126,16.56897,7.17193,-2.06647,6.24771,6.39318,13.72534,3.35747,5.22586,-1.44851,7.64305,5.11486,5.43717,11.27096,0.53844,2.11967,7.85096,3.58623
2030-01-23 00:00:00,7.46689,3.10089,8.44611,6.61595,4.43532,0.3247,12.09007,6.40657,6.24794,5.27575,10.70005,1.53645,8.52363,16.21083,8.0635,12.95061,-5.53001,8.72646,9.95088,7.31747,6.29272,6.4714,-4.69443,8.57235,3.73896,3.63374,1.65241,4.37797,5.27268,2.67706,7.55817,13.41239,2.50591,6.47023,3.08441,16.65148,7.04603,-2.03657,6.18043,6.26087,13.96216,3.21459,5.52658,-1.53832,7.5544,5.089,5.32117,11.13732,0.47491,2.14549,7.70706,3.89151
2030-01-23 01:00:00,7.69702,2.65121,8.57037,6.33987,4.39996,0.16321,12.04789,6.2896,6.0048,5.40159,10.29867,1.66063,8.29997,15.54066,8.12022,12.98503,-5.26865,9.24849,10.12746,7.38526,6.35583,6.43501,-5.0678,8.31206,3.51883,3.65349,1.46668,4.37548,5.02267,2.70643,7.08982,13.11218,2.36181,6.84034,3.40348,16.65337,6.88027,-2.03834,6.17853,6.19096,14.08059,3.12953,5.84913,-1.59492,7.43437,5.0928,5.28486,11.06486,0.37358,2.23214,7.59768,4.22004
2030-01-23 02:00:00,7.5968,2.19343,8.33102,6.03864,4.14537,0.08867,11.84323,6.10006,5.73282,5.53786,9.34185,1.67773,7.44452,14.77831,8.03687,12.7502,-5.06709,9.79333,10.24781,7.37011,6.47842,5.92919,-5.37788,7.97566,2.64101,3.51381,1.19063,4.33627,4.68841,2.69945,6.26792,12.44106,2.00491,6.64586,3.54895,16.6858,6.60567,-2.0463,6.147,5.90362,14.27695,2.87413,5.96467,-1.68921,7.12654,5.00786,4.88147,10.49834,-0.02418,2.15928,7.50687,4.31563
2030-01-23 03:00:00,7.65917,1.6983,8.42504,5.99312,4.06316,0.18854,11.68236,5.7511,5.46629,5.64759,8.83466,1.7072,7.21733,14.27124,8.02336,12.85439,-4.89038,10.33195,10.35481,7.26383,6.59729,5.95925,-5.80958,7.82187,2.43175,3.56798,1.10285,4.32453,4.55951,2.71853,5.61889,12.23545,1.66487,6.60984,3.70768,16.6364,6.40622,-1.79215,6.08913,5.95442,14.36081,2.79347,6.21961,-1.70877,6.83889,4.7423,4.84868,9.9857,-0.3385,2.21091,7.60198,4.48024
2030-01-23 04:00:00,7.71025,1.3104,8.30093,6.2432,4.03847,0.44368,11.66997,5.33375,5.18143,5.704,8.51202,1.71673,7.06668,13.9838,8.05443,12.83787,-4.7435,10.91794,10.21992,7.17226,6.71115,6.07044,-6.10762,7.87632,1.99858,3.66543,1.29446,4.30999,4.86127,2.71508,5.23989,12.08447,1.43081,6.74515,3.70593,16.54469,6.24179,-1.63895,5.9915,6.06892,14.46936,2.86228,6.42005,-1.7391,6.62635,4.54214,4.75475,9.64594,-0.46469,2.3255,7.87266,4.5415
2030-01-23 05:00:00,7.58709,0.99361,8.23914,6.71662,3.90523,0.79998,11.70727,4.71813,4.90702,5.68087,7.83688,1.68978,7.30539,13.69053,7.97875,12.80615,-4.63244,11.61519,9.96238,6.83235,6.78401,6.68152,-6.46197,7.99681,2.26287,3.97513,1.45123,4.35777,5.20298,2.72462,4.66692,11.74046,1.0566,6.80169,3.3963,16.4728,6.17459,-1.44436,5.84081,6.62106,14.52177,2.89581,6.37356,-1.79556,6.51229,4.24359,4.98646,9.04571,-0.47513,2.37975,8.25822,4.37284
2030-01-23 06:00:00,7.92682,0.97751,8.3042,7.6522,4.31476,1.1018,12.29653,4.38186,4.83614,5.60275,7.75705,1.71096,8.09167,13.68523,8.27443,12.78963,-4.51969,12.16844,9.86567,6.80941,6.84314,7.56203,-6.74517,8.33245,3.08122,5.37492,1.8915,4.43125,6.00565,2.72375,4.96576,11.68622,1.05552,7.06438,3.72921,16.44751,6.44162,-1.27561,5.72923,7.75406,14.53726,3.18602,6.6655,-1.78193,6.60588,4.22697,5.81684,9.09029,0.14897,2.55133,8.62899,4.74147
