# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2027-01-01-0000
## End date
### 2027-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2027-01-12 09:00:00,3.93671,-4.0333,3.62778,3.51047,4.87516,-6.25282,15.58147,0.66787,2.21672,0.21149,12.37377,-5.7156,19.04534,10.81702,8.39593,3.55165,-8.74238,2.56611,3.66912,1.61754,2.07282,15.6901,2.92653,4.34479,12.81493,11.62875,-6.93669,-2.42203,1.35052,-5.54011,16.3005,7.64759,4.59524,2.56286,0.81438,15.6397,5.87406,-5.96413,2.44833,15.70478,4.64147,2.98316,2.71241,-8.34709,-0.58064,0.63153,11.84552,12.52247,6.671,2.89564,4.25273,0.61097
2027-01-12 10:00:00,7.0766,-1.83723,6.35891,4.21483,7.86617,-4.79465,16.45136,1.4983,2.75498,0.64645,16.56611,-4.65427,21.90567,14.6381,10.83092,6.95248,-8.3436,4.05515,5.88841,3.83943,3.04723,17.78632,3.15612,6.90836,15.16115,12.75731,-4.48316,-2.09948,2.02445,-4.46439,20.16334,11.15576,6.07627,5.35346,4.14562,15.67369,6.31801,-5.1338,3.04368,17.90166,8.08457,5.01598,5.76003,-7.70723,1.84656,2.24298,13.726,15.87508,7.9716,3.61801,4.9268,3.59234
2027-01-12 11:00:00,8.42946,-0.75139,7.18531,4.38683,8.67497,-3.88112,16.38099,1.55942,2.92108,0.57136,17.5714,-4.54649,22.3278,15.53038,11.72432,6.75577,-8.45294,4.29045,6.97615,4.91517,4.29701,18.14784,3.13388,7.79689,15.62142,12.49484,-2.75614,-2.45666,2.13028,-4.56984,21.06012,11.05276,5.95676,6.14042,5.95425,15.71198,6.37165,-4.95817,3.03727,18.23959,8.57836,5.3061,6.80042,-7.66758,2.94899,2.56055,13.79452,15.95714,7.92193,3.56903,5.40156,5.32662
2027-01-12 12:00:00,9.31374,0.09608,7.7359,4.60142,9.02358,-3.05519,16.16746,1.63842,3.10648,0.55809,18.29863,-4.48358,22.53441,16.41154,12.32971,6.6608,-8.5439,4.50919,7.93086,5.63583,5.47104,18.21924,3.13178,8.48563,15.85633,12.16138,-1.49016,-2.84156,2.43007,-4.81095,21.69879,11.16078,5.70503,6.45311,7.30498,15.83193,6.40514,-4.79912,2.97313,18.25163,9.10157,5.31113,7.49644,-7.65272,3.97593,2.71334,13.74664,16.12769,7.89936,3.44254,5.81751,6.54703
2027-01-12 13:00:00,9.62841,0.32164,7.96904,4.69758,8.95572,-2.62831,15.8884,1.62737,3.10632,0.55146,18.61999,-4.45678,22.56963,16.97699,12.57667,6.40422,-8.51435,4.53407,8.34931,5.88057,6.31721,18.14453,3.03082,8.8643,15.95996,12.06192,-1.05601,-3.2099,2.4876,-5.01334,22.05141,11.21454,5.51228,6.50713,7.71576,16.03749,6.29497,-4.70223,2.9067,18.20583,9.2772,5.16122,7.75164,-7.6534,4.50833,2.62921,13.96184,16.36697,7.96236,3.32868,6.04389,6.94704
2027-01-12 14:00:00,9.36974,0.15287,7.63252,4.79946,7.98436,-2.27586,15.17297,1.50084,3.05669,0.51184,19.50479,-4.85366,22.12402,18.28415,12.24046,6.87206,-8.68696,4.65865,8.34524,5.45755,6.84885,16.80444,2.98972,9.06729,14.90185,11.16775,-0.72651,-3.93147,2.49559,-5.72027,22.62674,12.059,4.79499,6.03522,7.29339,16.36366,6.10517,-4.70511,2.67415,16.80368,10.09188,4.54048,7.34069,-7.83457,4.61397,2.12854,13.07365,17.1514,7.10646,2.80699,6.13221,6.61346
2027-01-12 15:00:00,8.51492,-0.65027,6.69049,4.73342,6.94545,-2.46057,14.4602,1.25228,2.74965,0.35911,19.39128,-4.9476,21.47034,18.57089,11.5165,6.55057,-8.60662,4.34613,7.52806,4.35635,6.88064,15.56146,2.80635,8.59224,13.94412,10.55597,-0.93118,-4.42742,2.34077,-6.03171,22.47697,11.98075,4.24245,5.36161,6.32458,16.55024,5.69422,-4.83257,2.41929,15.50282,9.85416,3.85742,6.46509,-7.9873,3.68496,1.5011,12.42606,17.12225,6.48937,2.57914,5.94167,5.61917
2027-01-12 16:00:00,7.96465,-1.56741,5.60354,4.64357,6.07983,-2.88589,14.22188,1.0944,2.3963,0.22495,19.14759,-4.89512,20.90392,18.34007,10.83649,6.32674,-8.46615,4.01302,6.36881,3.3147,6.46903,15.25676,2.67508,7.94694,13.60374,10.66686,-1.45468,-4.78058,2.03376,-6.12646,21.8552,11.78277,3.79066,4.96135,5.33874,16.68673,5.27241,-4.84444,2.26752,15.42044,9.46606,3.30292,5.56646,-8.13063,2.41897,1.05324,12.60252,17.01877,6.18593,2.48402,5.59909,4.84849
2027-01-12 17:00:00,6.00373,-2.84917,3.78019,4.46961,4.07955,-4.00022,13.42368,0.75665,2.09617,0.02694,17.1775,-5.10212,18.29117,17.56562,8.9542,5.0159,-8.46795,3.22723,4.76596,1.66741,5.71203,13.27762,2.41401,6.43644,11.22847,9.30956,-2.53151,-5.53027,1.6244,-6.64257,19.47842,10.8234,2.88279,3.42751,3.2096,16.68779,4.91287,-4.98501,1.98908,13.59259,8.04398,2.05897,3.49901,-8.49898,0.75392,0.11577,11.17072,14.76758,4.60459,2.10203,5.07739,2.75962
2027-01-12 18:00:00,5.1378,-3.87264,2.79366,4.45312,3.23196,-4.80734,12.97186,0.61057,1.8724,-0.09709,16.08963,-5.16909,17.72831,16.67572,8.38221,4.43267,-8.33851,2.75917,3.87718,0.72757,5.25322,12.7215,2.31413,5.69325,10.55795,8.92599,-3.64513,-5.88725,1.4974,-6.7644,18.38894,10.21026,2.49166,2.67597,2.19604,16.76813,4.5758,-5.03512,1.8792,13.07057,7.06623,1.50967,2.61487,-8.62117,-0.4226,-0.39462,10.85716,14.19183,4.16035,1.98037,4.72092,1.81374
2027-01-12 19:00:00,4.77221,-4.30863,2.36128,4.50321,2.98627,-5.2149,12.90076,0.66915,1.71246,-0.1265,15.63637,-5.28852,17.45124,15.74897,8.21328,4.44001,-8.26915,2.57183,3.54173,0.31175,5.14117,12.72877,2.26311,5.42653,10.35405,9.0654,-4.29732,-6.14393,1.48163,-6.84918,17.87368,9.8817,2.30707,2.36009,1.87951,16.86625,4.28089,-5.05319,1.81915,13.08085,6.89233,1.32107,2.34791,-8.68192,-0.72747,-0.60025,10.90918,14.2141,3.93362,1.92796,4.47573,1.62139
2027-01-12 20:00:00,4.07824,-4.65481,1.7907,4.4882,2.41375,-5.68762,12.46018,0.59232,1.49436,-0.20167,14.05152,-5.7058,15.94098,14.92219,7.7029,4.05424,-8.32416,2.17374,3.11218,-0.1676,5.28077,12.03589,2.25647,4.92447,9.13759,8.5498,-4.89061,-6.64898,1.31074,-7.25994,16.40344,8.94332,1.88033,1.74849,1.12049,16.97585,3.93399,-5.09119,1.64538,12.30612,6.39586,0.90623,1.78629,-8.79224,-0.97383,-0.98891,10.19606,13.58648,3.25203,1.66043,4.22859,0.88589
2027-01-12 21:00:00,3.88336,-4.98438,1.51144,4.45542,2.24655,-6.07248,12.23677,0.5771,1.31571,-0.23552,13.07765,-5.7991,15.19484,13.23139,7.50135,3.11429,-8.34309,1.90306,2.82335,-0.38617,5.52571,11.94791,2.17488,4.63678,8.84722,8.39544,-5.43055,-6.87043,1.33231,-7.30251,15.52635,8.32488,1.64927,1.55336,0.9097,17.03434,3.62622,-5.35178,1.51501,12.15173,5.83216,0.68823,1.51837,-8.81962,-1.25869,-1.18667,9.94169,12.85663,3.01586,1.55817,4.04439,0.5974
2027-01-12 22:00:00,3.44055,-5.40299,0.92965,4.31973,1.66153,-6.55436,11.96564,0.47778,1.07424,-0.28874,11.82937,-5.87775,13.81777,12.38318,7.13746,2.43219,-8.51181,1.47268,2.20959,-0.7271,5.81379,11.27975,2.30735,4.18748,7.82406,7.76578,-5.9585,-7.27468,1.35082,-7.45556,14.36168,7.44242,1.09138,0.98892,0.38388,17.02798,3.25888,-5.4071,1.29113,11.48746,5.07642,0.16503,0.92553,-8.89399,-1.86276,-1.47408,9.20773,12.14581,2.69577,1.26151,3.77769,0.02261
2027-01-12 23:00:00,3.67677,-5.60597,1.01006,4.24692,1.61664,-6.94415,11.89563,0.4924,0.92728,-0.26343,11.34261,-5.7187,13.41031,11.75992,7.18479,2.45115,-8.65686,1.31093,2.03817,-0.78121,6.18238,11.32961,2.28205,4.10078,7.79523,7.53348,-6.62776,-7.29286,1.49119,-7.31266,13.92417,7.33116,0.87539,1.07857,0.6224,17.14128,3.02815,-5.43792,1.16557,11.43784,4.86566,-0.07704,0.81759,-8.82294,-2.05758,-1.54091,9.05102,12.07496,2.68593,1.17186,3.63297,0.16083
2027-01-13 00:00:00,3.88856,-5.83487,1.10252,4.20418,1.59748,-7.35235,11.8919,0.50327,0.79487,-0.20665,10.73615,-5.63871,13.04593,11.09941,7.26436,2.38752,-8.84264,1.1237,1.87897,-0.95184,6.6465,11.32179,2.08151,3.97164,7.70012,7.2949,-7.24324,-7.28803,1.59068,-7.13805,13.42884,7.12178,0.60869,1.18931,0.73393,17.24699,2.80271,-5.37412,1.00246,11.39949,4.68795,-0.29896,0.79073,-8.88094,-2.33616,-1.63624,8.85584,11.89417,2.68257,1.021,3.54856,0.32709
2027-01-13 01:00:00,4.10493,-5.95962,1.16874,4.14665,1.76684,-7.69638,11.91495,0.4917,0.64941,-0.16295,10.28609,-5.59633,12.7603,10.49394,7.36002,2.43689,-9.05788,0.97516,1.83422,-1.05925,7.15837,11.30682,2.09106,3.90521,7.59653,7.18038,-7.96023,-7.29442,1.62932,-6.84241,13.05825,7.02312,0.40329,1.27127,0.87171,17.38362,2.54507,-5.36115,0.87355,11.33092,4.59134,-0.38286,0.86291,-8.84982,-2.44173,-1.63859,8.72706,11.74995,2.65385,0.93762,3.49158,0.47668
2027-01-13 02:00:00,4.03517,-6.13478,0.98733,4.09533,1.74699,-8.16863,11.80576,0.39766,0.48871,-0.15648,9.26381,-5.65797,11.84391,9.80538,7.27444,1.99189,-9.33409,0.72021,1.67308,-1.44907,7.70785,10.8469,2.07042,3.69748,6.92333,6.92625,-8.75316,-7.31779,1.57073,-6.64114,12.28852,6.40475,0.05817,1.10999,0.81629,17.4825,2.29727,-5.3355,0.69961,10.94274,4.12153,-0.59618,0.78681,-8.94162,-2.75882,-1.79232,8.25149,11.14034,2.35791,0.71067,3.46877,0.37645
2027-01-13 03:00:00,4.0188,-6.2783,0.93032,4.02631,1.78987,-8.45875,11.68628,0.29493,0.35103,-0.08277,8.63615,-5.63558,11.47925,9.177,7.19201,1.78339,-9.59038,0.55757,1.5476,-1.71099,8.28705,10.60851,1.91725,3.59687,6.85787,6.81515,-9.16365,-7.11907,1.57577,-6.35437,11.72038,6.15223,-0.25677,1.05929,0.86275,17.52663,2.11005,-5.06996,0.53839,10.70955,3.6921,-0.76069,0.6691,-8.88865,-3.06664,-1.90607,8.12433,10.65165,2.17609,0.573,3.54921,0.38313
2027-01-13 04:00:00,4.0096,-6.41617,0.9472,4.00535,1.77968,-8.72696,11.67564,0.23962,0.2384,0.07074,8.21772,-5.63321,11.20627,8.88946,7.11546,1.85885,-9.90291,0.47621,1.56182,-1.85683,8.80527,10.3239,1.82787,3.61399,6.71335,6.76792,-9.71677,-6.79499,1.62817,-5.92987,11.36566,6.13222,-0.55296,1.05933,0.91924,17.47253,1.97187,-5.01398,0.40969,10.30428,3.67984,-0.91235,0.574,-8.87476,-3.16807,-1.98281,8.05877,10.41018,2.09789,0.45895,3.72445,0.37222
2027-01-13 05:00:00,3.84008,-6.58967,0.83772,3.95789,1.5868,-9.03066,11.68869,0.13991,0.12458,0.26188,7.47411,-5.65212,11.19637,8.55838,6.88902,1.77124,-10.29486,0.35405,1.53704,-2.04955,9.24136,10.3334,1.67327,3.5919,7.1421,6.97233,-10.33005,-6.42705,1.76858,-5.51492,10.8111,5.74206,-0.93741,0.8682,0.83689,17.45178,1.82587,-4.98654,0.25608,10.14336,3.47274,-1.24496,0.27431,-8.88077,-3.25266,-2.13021,8.25559,9.97151,2.06523,0.27035,3.99404,0.09905
2027-01-13 06:00:00,4.00075,-6.58301,0.93355,3.91474,1.82846,-9.2453,12.31124,0.15835,0.03851,0.50024,7.29513,-5.56911,11.84134,8.47472,6.92186,1.8679,-10.69678,0.27978,1.67154,-1.99494,9.55194,10.88022,1.52442,3.72346,8.12647,7.99495,-10.71641,-5.80263,1.95196,-5.09608,11.24219,5.77536,-0.88065,1.04361,1.09174,17.46846,1.78541,-4.9258,0.16202,10.88286,3.41358,-1.25095,0.35702,-8.82343,-3.11966,-1.97308,8.90242,10.11084,2.31949,0.25769,4.34797,0.39325
2027-01-13 07:00:00,4.18893,-6.55204,0.91159,3.87476,2.00151,-9.47133,13.00748,0.13889,-0.04883,0.74646,7.20111,-5.56454,13.18167,8.28617,7.0732,1.86851,-11.115,0.19812,1.65801,-1.87931,9.71847,11.68762,1.17653,3.74408,9.32925,9.70756,-11.16639,-5.25213,2.00194,-4.78604,12.43597,5.70614,-0.41693,0.91387,1.32786,17.54419,1.81983,-4.85374,-0.01331,11.83363,3.44671,-1.20082,0.30493,-8.74605,-3.05958,-1.73162,9.29684,10.34389,2.81744,0.25352,4.76217,0.5915
2027-01-13 08:00:00,5.93375,-5.86301,1.92658,3.84058,3.75,-9.3039,15.07481,0.47553,-0.0566,1.07622,9.66168,-5.17754,18.14358,8.75648,9.0109,2.40421,-11.41847,0.3964,2.19921,-0.94809,9.79267,15.61082,0.74753,4.44581,13.96804,14.00221,-10.88845,-4.22397,2.0681,-4.02862,15.51057,6.35152,1.23009,2.08588,3.16502,17.46248,1.95102,-4.75673,0.09348,15.71584,3.72249,0.00371,1.45059,-8.54975,-2.36563,-0.60083,11.98227,12.63575,5.32329,1.09007,5.24838,2.29206
2027-01-13 09:00:00,7.09555,-4.9355,2.46702,3.90311,4.55799,-8.38131,15.58052,0.66,0.05154,1.43281,11.10328,-5.04995,19.52645,9.59999,9.75588,2.8776,-11.59952,0.84457,2.59796,-0.43493,9.81557,16.47212,0.33501,5.27836,14.83747,14.49376,-9.35629,-3.68746,2.24185,-3.75472,17.17047,6.81888,2.03215,2.93291,4.25313,17.4845,2.40004,-4.854,0.12696,16.84736,4.32789,0.70718,1.98322,-8.40883,-1.604,-0.00055,12.2307,13.63937,5.8118,1.1669,5.73177,3.29735
2027-01-13 10:00:00,9.91524,-2.82122,4.16503,4.6465,7.25273,-6.15854,16.62532,1.45367,0.60128,2.29456,15.23885,-4.15339,22.66464,13.33345,12.03162,6.51055,-11.33404,2.33165,4.15157,1.52972,10.01789,18.61116,0.27459,7.71561,17.20048,16.10777,-5.6898,-2.57207,2.94827,-2.77285,21.46386,10.38506,3.73387,5.27856,7.35072,17.5758,3.48284,-4.14944,0.74594,18.8458,7.94209,2.74432,4.32455,-7.61548,0.57759,1.67178,14.21291,17.7779,7.34983,1.88446,6.66383,6.21749
2027-01-13 11:00:00,10.5316,-1.99316,3.98279,4.79363,7.94301,-4.07856,16.69096,1.43295,0.76603,2.63985,16.05996,-4.06765,23.38024,14.34824,12.50814,6.60753,-11.37451,2.75378,4.36745,2.52552,10.17021,18.92743,0.11972,8.46968,17.19544,15.76498,-3.07091,-2.41288,3.22326,-2.75124,22.5861,10.45038,4.39767,5.54539,8.24665,17.48685,4.38165,-4.09411,0.69641,19.11461,8.62028,3.53471,4.83072,-7.45954,1.22353,1.93489,14.29986,18.0134,7.30133,1.76275,7.22851,6.84163
2027-01-13 12:00:00,10.82567,-1.4952,3.74908,4.89316,8.18903,-2.46291,16.58434,1.38056,0.97121,2.90161,16.74258,-3.98368,23.75148,15.25024,12.72236,6.83341,-11.55785,3.21164,4.4885,3.22088,10.33285,18.96727,0.10309,8.98884,17.08055,15.26953,-1.37189,-2.35337,3.52561,-2.88264,23.2753,10.69392,4.57371,5.52495,8.62586,17.49988,5.10003,-4.08282,0.59858,19.07531,9.39788,3.93001,5.07206,-7.28362,1.7028,2.05224,14.21094,17.95984,7.25285,1.55737,7.76106,7.12632
2027-01-13 13:00:00,10.8952,-1.40423,3.5645,4.89335,8.20105,-1.73565,16.37738,1.1975,1.05827,3.08341,17.05656,-3.80406,23.8945,15.83923,12.8267,6.8765,-11.69631,3.42604,4.50398,3.44781,10.41011,18.88182,0.09463,9.23263,16.95332,14.87818,-0.65559,-2.26658,3.536,-3.03785,23.66156,10.86635,4.44786,5.2845,8.8536,17.45515,5.4444,-4.15035,0.51066,18.96878,9.81949,3.95548,4.99993,-7.03857,1.7705,1.9257,14.27442,17.66008,7.32502,1.31906,8.21626,7.16333
2027-01-13 14:00:00,10.61356,-1.56392,3.27093,4.79965,7.52446,-1.48212,15.63378,0.89484,1.06796,3.12893,17.94594,-3.8285,23.50651,16.95884,12.6049,7.62214,-12.17115,3.63768,4.39858,3.11835,10.34727,17.53468,0.25168,9.33754,15.60834,13.38665,-0.25088,-2.5181,3.41259,-3.58833,24.34656,11.751,3.54178,4.82913,8.6281,17.412,5.50341,-4.30689,0.31857,17.53214,10.90335,3.36619,4.58836,-6.93488,1.62026,1.45534,13.08566,17.73765,6.5648,0.59421,8.59937,6.7193
2027-01-13 15:00:00,10.08037,-2.07534,2.90814,4.49904,6.79464,-2.00535,14.9313,0.48276,0.8265,3.01107,17.90405,-3.74759,22.78505,17.31754,12.17001,7.40552,-12.31937,3.37235,4.10128,2.45397,10.23576,16.23023,0.31909,8.88523,14.4073,12.46304,-0.76338,-2.65494,3.01794,-3.90124,24.13342,11.81162,2.77354,4.38784,8.07709,17.4255,5.28542,-4.51873,0.07063,16.33227,10.8732,2.7016,4.08999,-6.78286,1.08113,0.9574,12.07606,17.10114,6.0178,0.21958,8.82872,6.05481
2027-01-13 16:00:00,9.94772,-2.48249,2.6766,4.20374,6.18539,-2.78876,14.6733,0.24806,0.53241,2.98512,17.76298,-3.62668,21.8852,17.33968,11.82816,7.09013,-12.50507,3.00077,3.77831,1.95343,10.15729,15.83658,0.45395,8.45498,13.85137,11.8468,-1.4932,-2.72458,2.59168,-4.05417,23.12303,11.76475,2.27021,4.37472,7.70163,17.43736,5.01783,-4.56968,-0.07527,15.95718,10.59238,2.20167,3.89952,-6.60122,0.56405,0.79467,11.89855,16.56186,5.76009,-0.04414,9.03926,5.78983
2027-01-13 17:00:00,8.25337,-3.2281,1.82161,3.87672,4.37601,-4.32683,13.86539,-0.13146,0.28028,2.86201,15.99518,-3.79042,18.78029,16.87194,10.20604,5.48991,-12.88081,2.1176,3.11741,1.01082,10.13545,13.62872,0.55819,7.15952,11.29356,9.79714,-3.04764,-3.2278,2.20012,-4.68481,20.14366,10.89994,1.23892,3.3488,5.72802,17.55037,4.7624,-4.65097,-0.46813,13.7933,9.10342,0.99651,2.75748,-6.64134,-0.13233,0.1202,10.08238,14.13623,4.27013,-0.74274,9.22498,4.09102
2027-01-13 18:00:00,7.63955,-3.88046,1.54387,3.69379,3.72722,-5.45236,13.41761,-0.37611,0.12593,2.83701,14.94396,-3.78031,17.7662,16.19212,9.82737,4.65735,-13.10597,1.59405,2.73796,0.52397,10.26862,12.81236,0.74393,6.60171,10.4302,8.83113,-4.56508,-3.46572,1.90217,-4.95323,18.59534,10.32924,0.79837,3.00058,5.14,17.48351,4.56459,-4.68852,-0.65675,12.91922,8.03606,0.48707,2.3376,-6.54877,-0.64702,-0.17475,9.41318,13.32564,3.90147,-1.04627,9.42163,3.49379
2027-01-13 19:00:00,7.38506,-4.11824,1.54063,3.56505,3.70583,-6.09255,13.29394,-0.4836,0.0832,2.85236,14.35006,-3.7734,17.2107,15.26365,9.73013,4.40393,-13.37792,1.3702,2.68127,0.40461,10.46852,12.46891,0.90689,6.41736,10.05957,8.4245,-5.7009,-3.61841,1.70265,-5.22334,17.73716,9.95695,0.68027,2.96229,5.00439,17.48971,4.4058,-4.69583,-0.75735,12.63252,7.64505,0.33515,2.30822,-6.49249,-0.67534,-0.27562,9.12572,13.06937,3.72016,-1.29712,9.57948,3.38981
2027-01-13 20:00:00,6.67001,-4.49145,1.17245,3.34019,3.34052,-6.79111,12.82281,-0.76243,0.01779,2.82132,12.55292,-3.97984,15.55092,14.54946,9.2653,3.78883,-13.73737,1.00922,2.38427,0.14027,10.70207,11.31084,0.92163,5.98258,8.68514,7.52717,-6.69922,-4.06492,1.33879,-5.63281,16.0954,8.93732,0.43064,2.42555,4.3259,17.51924,4.17294,-4.74702,-0.98486,11.63774,6.82209,-0.10057,1.84125,-6.58435,-0.93595,-0.73567,8.06486,12.13356,3.03921,-1.87619,9.65435,2.72559
2027-01-13 21:00:00,6.28978,-4.88079,0.93563,3.14921,3.38397,-7.33436,12.54359,-0.9541,-0.04293,2.84353,11.40803,-4.08701,14.72777,12.98873,9.03884,2.63015,-13.72213,0.77498,2.17747,0.09896,10.83985,10.84636,0.87539,5.67889,8.18556,6.99511,-7.7779,-4.14104,1.0872,-5.69498,15.07291,8.21095,0.47221,2.20797,4.00377,17.56213,3.99871,-5.00023,-1.10808,11.26656,6.0715,-0.2353,1.70787,-6.57791,-1.20169,-1.02544,7.56641,11.20328,2.78167,-2.19881,9.70264,2.52612
2027-01-13 22:00:00,5.63157,-5.35142,0.31453,2.78255,2.92661,-7.91512,12.25233,-1.12494,-0.20756,2.8513,10.05078,-4.27968,13.29439,12.15027,8.663,1.77164,-13.78258,0.39651,1.65989,-0.134,10.90406,9.88672,1.07435,5.15341,6.9957,6.26255,-8.53604,-4.27151,0.82516,-5.71461,13.803,7.21908,0.23452,1.60801,3.31072,17.26493,3.79109,-5.06181,-1.31386,10.439,5.16698,-0.66423,1.22271,-6.58769,-1.74088,-1.46092,6.66603,10.26502,2.38473,-2.77557,9.73634,1.90828
2027-01-13 23:00:00,5.59717,-5.65661,0.28756,2.62944,2.98859,-8.31805,12.16528,-1.1439,-0.30355,2.9878,9.57801,-4.44335,12.88734,11.50347,8.67297,1.59384,-13.48616,0.271,1.60968,-0.06888,10.8443,9.73804,1.03863,4.96301,6.79543,6.06169,-9.2728,-4.10004,0.62188,-5.34674,13.23922,7.00832,0.30185,1.68362,3.28555,17.00621,3.74929,-5.04965,-1.31656,10.3476,4.82201,-0.72493,1.24522,-6.45473,-1.84511,-1.65499,6.48492,10.05205,2.31115,-3.05285,9.69837,1.88684
2027-01-14 00:00:00,5.55243,-6.04648,0.21867,2.52316,2.99271,-8.74849,12.13558,-1.23282,-0.38205,3.08228,8.9979,-4.63922,12.52068,10.85795,8.6858,1.32237,-13.22776,0.17881,1.47636,-0.11922,10.5827,9.61099,0.74913,4.70973,6.56363,5.92308,-9.68836,-3.73084,0.47124,-4.98253,12.62326,6.7111,0.34482,1.71591,3.23885,16.80971,3.82932,-4.96397,-1.33679,10.29187,4.50917,-0.82168,1.22101,-6.3827,-2.02298,-1.877,6.27846,9.75704,2.20061,-3.38889,9.4031,1.91122
2027-01-14 01:00:00,5.43411,-6.34784,0.17225,2.50757,2.98351,-9.02427,12.12867,-1.4029,-0.51728,3.14701,8.60379,-4.82608,12.2004,10.30758,8.66361,1.16842,-12.91954,0.13638,1.46729,-0.09071,10.01159,9.58382,0.67612,4.53672,6.43562,5.77552,-10.04665,-3.23702,0.35633,-4.6066,12.13579,6.50644,0.38659,1.71936,3.19107,16.57967,4.01262,-4.96669,-1.41271,10.23322,4.22705,-0.86066,1.19448,-6.23474,-2.0916,-1.98483,6.18719,9.6413,2.0722,-3.67786,9.1332,1.97424
2027-01-14 02:00:00,5.04608,-6.73297,-0.11288,2.51824,2.73932,-9.29196,11.95775,-1.74017,-0.64419,3.1987,7.63179,-5.22476,11.28011,9.68395,8.43794,0.5269,-12.72161,0.00515,1.29923,-0.25758,9.12479,9.16622,0.55803,4.25275,5.79452,5.40317,-10.45464,-2.73159,0.27152,-4.21211,11.24875,5.76191,0.23953,1.49414,2.92628,16.40757,4.30273,-5.01053,-1.60292,9.90593,3.56502,-1.09312,0.96993,-6.18235,-2.31826,-2.23363,5.76398,9.11004,1.65341,-4.18586,8.7438,1.65344
2027-01-14 03:00:00,4.86338,-7.08875,-0.28606,2.70866,2.67938,-9.3061,11.86503,-2.03175,-0.67875,3.29202,7.12312,-5.4297,10.91096,9.07546,8.34969,0.11349,-12.50563,0.00136,1.12133,-0.36391,8.26455,9.11757,0.29183,4.03274,5.78739,5.23953,-10.59998,-2.3587,0.18057,-3.95884,10.54338,5.36721,0.16553,1.46915,2.83161,16.25761,4.66785,-4.79966,-1.71842,9.74072,2.98712,-1.17429,0.85802,-6.0302,-2.57485,-2.38975,5.66417,8.66429,1.37142,-4.50493,8.41753,1.5481
2027-01-14 04:00:00,4.89173,-7.3491,-0.28685,3.04705,2.73128,-9.15934,11.91797,-2.2483,-0.66184,3.39125,6.88603,-5.48376,10.60654,8.72716,8.40908,0.01717,-12.40548,0.11049,1.03386,-0.42853,7.5961,9.01305,0.12748,3.89842,5.67963,5.24856,-10.17845,-2.08458,0.23988,-3.84902,10.06374,5.21328,0.14982,1.57927,2.8521,16.04287,5.15947,-4.78976,-1.76551,9.47221,2.80038,-1.14072,0.84937,-5.95414,-2.70439,-2.51403,5.5293,8.54947,1.25401,-4.7158,8.14305,1.59701
2027-01-14 05:00:00,4.87459,-7.7128,-0.41329,3.50045,2.68351,-8.9117,12.04085,-2.45682,-0.59289,3.51451,6.31302,-5.53265,10.58035,8.26122,8.418,-0.23129,-12.4148,0.21628,0.87019,-0.59193,7.04802,9.27589,-0.10877,3.67162,6.20727,5.53781,-10.01622,-1.88946,0.30719,-3.81721,9.36189,4.66998,0.0255,1.52204,2.71923,15.9813,5.80643,-4.76126,-1.83396,9.49076,2.39402,-1.21733,0.73723,-5.91894,-2.91484,-2.75312,5.71182,8.23958,1.20139,-5.03945,7.88795,1.54254
2027-01-14 06:00:00,5.16168,-7.96263,-0.36021,4.05704,2.89713,-8.57501,12.62892,-2.5968,-0.43566,3.83363,6.31524,-5.50282,11.23485,8.07962,8.61773,-0.28228,-12.39121,0.4202,0.81421,-0.71117,6.66001,10.13424,-0.34141,3.6069,7.34827,6.89497,-9.66332,-1.66815,0.4615,-3.73976,9.83039,4.60163,-0.04547,1.70378,2.95748,15.95812,6.47082,-4.70351,-1.83344,10.46435,2.14085,-1.18745,0.83669,-5.81119,-3.0556,-2.89313,6.48107,8.47766,1.52609,-5.15398,7.57833,1.71748
