# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2035-01-01-0000
## End date
### 2035-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2035-04-15 12:00:00,14.96777,15.22476,16.13584,8.34329,14.54028,10.33734,20.68192,15.51055,10.87861,9.53778,24.92636,4.48095,33.97626,20.09423,13.67421,9.81209,1.79486,8.65433,19.32803,19.53704,8.33945,27.97372,4.53471,15.85742,29.2394,19.59913,11.99337,7.39554,8.5404,5.36737,29.13844,16.45405,17.25588,12.65792,12.99019,16.13532,7.47282,2.75502,10.88907,27.46582,13.11678,16.65179,16.61325,5.30455,19.15918,16.39875,25.9891,20.69983,14.1059,15.89065,7.00585,13.69235
2035-04-15 13:00:00,14.85263,15.4092,16.43386,8.32584,14.52064,10.70126,20.23885,15.54157,11.41556,9.66586,25.26514,4.62681,34.01139,20.9396,13.67477,9.67831,1.74862,8.82109,19.53956,19.64429,8.94983,27.54249,4.40345,15.90604,28.8877,19.14232,12.34065,7.48659,9.22352,5.49286,29.31808,16.73926,17.12552,12.77475,13.08494,16.14908,7.83605,2.84542,10.96645,26.97144,13.24825,16.5607,16.80032,5.46086,19.35272,16.36029,25.82045,20.81518,13.86062,15.7568,7.09014,13.9029
2035-04-15 14:00:00,14.64373,15.62669,16.55772,8.34208,14.25461,11.15965,19.30702,15.60101,11.78156,9.71322,26.16345,4.59915,33.57925,22.43436,13.44079,9.78992,1.62527,9.07247,19.7268,19.84834,9.38105,26.20978,4.59774,15.95378,27.63169,17.99927,12.81632,7.32208,10.12561,5.35021,29.65621,17.73081,16.88094,12.82724,13.09016,16.09778,8.2097,2.99052,10.88788,25.47792,13.58282,16.47483,16.88768,5.60658,19.55867,16.35949,24.78934,21.34052,13.06735,15.35311,7.19875,13.97005
2035-04-15 15:00:00,14.11814,15.2346,16.25125,8.30434,13.73686,11.18069,18.50068,15.12595,11.83382,9.49232,26.20891,4.46139,33.01286,23.50704,13.15852,9.54983,1.37732,9.01637,19.35233,19.52799,9.55844,24.99676,4.43904,15.64462,26.49438,16.9051,13.0211,6.82251,10.49209,4.96401,29.47414,17.88789,16.50133,12.43231,12.72315,16.08635,8.42842,2.69771,10.52704,23.99621,13.49654,16.07814,16.5382,5.34603,18.96557,15.93804,23.68218,21.15875,12.45679,15.00933,7.14027,13.57316
2035-04-15 16:00:00,13.99047,14.92799,15.8211,8.47438,13.57015,11.02937,18.15727,14.70044,11.67182,9.30791,26.0683,4.43637,32.49524,23.5945,13.22525,9.4752,1.2664,9.02626,18.784,19.24724,9.48705,24.53064,4.32828,15.43164,26.10136,16.38362,12.75382,6.34697,10.74186,4.72032,29.33934,17.74682,16.28077,12.30908,12.71469,16.05535,8.76416,2.61032,10.17598,23.3412,13.42574,15.77138,16.36466,5.13428,18.40699,15.61943,23.11219,21.02428,12.19823,14.84099,7.03469,13.59089
2035-04-15 17:00:00,12.32268,13.82778,14.16346,8.58836,11.61236,10.41536,16.75085,13.16613,11.08399,8.5835,25.10486,2.87374,28.99655,23.28125,12.07483,8.79525,-0.14159,8.62473,17.38483,17.2184,9.18043,21.82013,3.9078,14.44447,23.12443,14.23588,12.04775,4.26954,10.70136,2.80792,27.8545,16.915,13.66695,10.83575,11.06147,15.97267,8.8874,1.96144,8.84013,20.61732,12.78941,13.40452,14.05287,3.77718,17.30014,13.50531,20.10445,19.48991,10.08199,12.22553,6.74446,11.75412
2035-04-15 18:00:00,11.7568,12.14252,13.1477,8.47649,10.70752,9.34461,15.98011,11.75543,10.07662,7.66838,24.31375,2.44957,28.05351,22.68737,11.9439,8.39511,-0.65572,8.08499,16.20975,15.73178,8.5616,21.02599,3.87733,13.55456,22.2775,13.19433,10.9014,3.44094,10.34019,2.2551,26.92996,16.19992,13.16782,10.13358,10.18852,15.857,8.58946,1.36881,7.88456,19.79213,12.33664,12.43487,12.90212,2.91691,15.71349,12.18189,18.90398,18.69426,9.83208,11.81277,6.25612,10.78379
2035-04-15 19:00:00,11.63718,11.25838,12.59545,8.46016,10.5149,8.29291,15.82128,10.9571,9.3202,6.85801,23.70526,2.41577,27.63663,21.74416,12.0586,8.18112,-0.74278,7.7197,15.4861,15.09609,7.65472,20.9328,4.04696,12.93826,21.95511,13.01071,9.10956,3.05506,10.2624,2.17543,26.46524,15.56801,13.17746,10.05303,10.10749,15.82069,8.24151,0.80692,7.28928,19.72378,11.90794,12.03628,12.43733,2.17152,14.90191,11.67143,18.59772,18.60568,9.85514,11.77451,5.76252,10.52027
2035-04-15 20:00:00,10.45405,10.04363,10.90895,8.39171,9.07556,6.91135,15.16713,9.55927,8.64417,5.5085,21.75865,1.26347,25.81541,20.34898,11.23468,7.32043,-2.11304,6.94198,14.0084,13.35009,6.5728,19.38799,3.55093,11.54931,19.92736,11.77975,7.21471,1.49391,9.84625,0.81602,24.87507,13.95348,11.5635,8.81833,8.89722,15.74287,8.02709,-0.18354,6.04599,18.36274,10.61251,10.37765,10.41164,0.40528,13.49614,9.99113,16.79277,17.54798,8.66312,10.13308,5.02942,9.11166
2035-04-15 21:00:00,9.78118,9.26692,10.02014,8.47041,8.78936,5.94154,14.89505,8.83486,8.20371,4.5466,20.63404,1.11464,25.16687,18.24341,10.97458,5.97579,-2.40032,6.5995,13.07368,12.75151,5.84673,18.86073,3.75027,10.66421,19.09336,11.25333,5.85232,1.19547,9.76881,0.71908,23.79582,12.83012,11.46735,8.30256,8.31757,15.66224,7.86463,-1.37649,5.42616,17.85532,9.54305,10.04104,9.7263,-0.59061,12.53236,9.27977,16.12857,16.35173,8.47764,9.94388,4.64964,8.62905
2035-04-15 22:00:00,8.29661,8.27113,8.13874,8.10602,7.53089,4.94105,14.30524,7.67474,7.47464,3.49785,18.89443,0.19659,23.48575,16.9336,10.07302,4.76405,-3.44713,5.87942,11.46365,11.43894,5.11859,17.52524,3.60807,9.60436,17.2319,10.17805,4.5227,0.04783,9.24567,-0.19946,22.21498,11.51373,10.25371,6.74538,7.01107,15.50736,7.39291,-2.2105,4.27297,16.64327,8.45821,8.76671,8.10026,-1.74768,11.22247,7.8728,14.55015,14.91956,7.5844,8.56399,4.06606,7.19622
2035-04-15 23:00:00,8.02992,7.88818,7.74841,8.04696,7.57938,4.46462,14.13592,7.20513,7.02953,3.09291,18.35391,0.12478,23.33741,16.12352,10.01946,4.54719,-3.52089,5.71594,11.18524,11.252,4.73815,17.40298,4.01581,9.40087,16.81527,9.98894,3.91164,-0.16145,9.08903,-0.115,21.62217,11.18707,10.28441,6.65683,7.08137,15.47941,7.16775,-2.30221,3.81515,16.51272,8.16782,8.73195,7.97272,-1.94318,11.13949,7.42085,14.28602,14.61505,7.63593,8.3984,3.94717,7.08609
2035-04-16 00:00:00,7.72671,7.22935,7.33841,7.92155,7.49236,3.89434,13.95835,6.70465,6.47514,2.75976,17.70853,-0.02349,23.21142,15.24341,9.92167,4.32125,-3.59752,5.49697,10.71397,10.88967,4.41672,17.30723,4.35987,9.16786,16.5115,9.78558,3.54761,-0.22065,8.83758,-0.06844,21.07742,10.83051,10.22527,6.47219,6.97666,15.40761,6.89866,-2.34003,3.32695,16.52696,7.82774,8.60364,7.77106,-2.097,10.7862,6.89154,13.88963,14.22783,7.67049,8.1558,3.87347,6.93928
2035-04-16 01:00:00,7.59393,6.86284,7.20322,7.88413,7.54058,3.50751,13.82093,6.30297,5.96172,2.49162,17.21276,-0.15279,23.10413,14.5105,9.88201,4.10666,-3.56589,5.34616,10.62012,10.72473,4.07018,17.47851,4.53455,9.06547,16.40399,9.66402,3.39742,-0.22391,8.63723,0.03639,20.6149,10.56366,10.27074,6.35873,7.043,15.33403,6.69339,-2.3854,2.9107,16.67981,7.48714,8.58361,7.74473,-2.20917,10.80901,6.56895,13.63084,13.99227,7.75666,7.99646,3.77704,6.92028
2035-04-16 02:00:00,6.88941,6.22849,6.61677,7.73732,6.92532,2.99926,13.43855,5.53565,5.45041,2.03817,15.9358,-0.72402,22.09169,13.69683,9.358,3.30438,-4.01037,4.97082,10.17416,10.07555,3.74417,17.15681,4.5372,8.65548,15.57842,9.15781,3.23008,-0.61819,8.33504,-0.38402,19.65037,9.79143,9.61428,5.69593,6.37459,15.29009,6.53991,-2.68356,2.21513,16.38164,6.75631,7.97495,7.06193,-2.68947,10.45745,5.73075,12.72121,13.11385,7.21088,7.11505,3.65171,6.33618
2035-04-16 03:00:00,7.03183,5.83429,6.82254,7.6912,7.08643,2.69247,13.38323,5.11488,5.06318,1.9124,15.30175,-0.75165,22.13986,12.59387,9.47864,2.83977,-3.77537,4.80215,10.26463,9.82325,3.48337,17.56905,4.45667,8.53081,15.9699,9.7298,3.32528,-0.42831,8.14195,-0.24255,19.17897,9.2444,9.49408,5.76466,6.53985,15.2124,6.38514,-2.51432,1.8879,16.8747,6.11599,7.94159,7.20059,-2.53395,10.41485,5.44667,13.45041,12.79141,7.12707,6.91361,3.57927,6.42095
2035-04-16 04:00:00,7.07262,5.56696,6.97361,7.69584,7.26728,2.55001,13.45079,4.78618,4.77997,1.82945,14.968,-0.85594,22.08287,12.2064,9.45054,2.71327,-3.62233,4.77972,10.32525,9.59663,3.29681,17.5537,4.54853,8.48444,16.14664,10.44517,3.53252,-0.41898,7.98041,-0.25889,18.89394,9.18037,9.22806,5.80246,6.49237,15.14009,6.26183,-2.58294,1.65725,17.01416,5.92482,7.88486,7.36227,-2.40232,10.33685,5.21971,14.01481,12.81248,7.12491,6.65414,3.57864,6.39852
2035-04-16 05:00:00,7.7871,5.48563,7.62983,7.74076,8.68343,2.55708,14.89476,4.9602,4.6715,2.16566,14.25822,0.38005,24.45529,11.77517,10.37009,2.424,-2.11065,4.75499,10.68652,9.94816,3.25248,19.87206,4.58197,8.511,19.02436,13.65084,3.75024,0.83324,7.88284,1.05366,18.92516,8.77685,10.22359,6.41881,7.38111,15.11367,6.13714,-2.38021,2.27273,19.38206,5.53163,8.79432,8.48614,-1.28017,10.29104,5.87606,16.87749,12.79248,9.33396,8.37843,3.62531,7.25633
2035-04-16 06:00:00,8.83623,6.17058,8.67701,8.26581,9.75943,3.54348,16.24263,5.6716,5.37628,3.18383,14.1036,0.78025,25.63268,11.51949,11.02763,2.7381,-1.5743,5.25225,11.54101,10.68786,3.44483,21.09673,4.9047,9.39596,20.33103,15.51197,4.79453,1.12548,8.25721,1.22658,20.10402,8.73509,10.28021,7.03658,8.19103,15.17119,6.50412,-2.01759,3.2187,20.63766,5.71563,9.46137,9.49448,-0.46333,10.76014,6.70251,18.21641,13.26121,9.68506,8.5353,3.98156,8.10403
2035-04-16 07:00:00,9.72113,6.64745,9.56432,8.90137,9.91363,5.13237,16.58438,6.13596,6.31385,4.5482,14.83737,0.83719,26.51849,11.38766,11.40634,3.17867,-1.3877,6.06413,12.15386,10.72548,4.23888,21.38479,4.85584,10.5011,20.90023,15.53129,6.39738,0.9939,9.15082,1.06683,21.51261,8.87658,9.96456,7.58802,8.57822,15.27465,7.02189,-1.71928,3.93493,20.83485,6.02679,9.60592,10.08954,0.24738,10.86535,6.88519,18.58963,13.80852,9.56246,8.23443,4.61444,8.55354
2035-04-16 08:00:00,13.08294,8.0698,12.24092,9.83055,12.46011,7.79085,18.08633,7.655,7.59218,6.99083,18.60718,2.66135,30.75466,12.97124,13.94735,5.56625,0.58066,7.8466,14.10925,12.70773,5.59834,24.41741,5.16679,13.00698,24.58756,17.42895,8.89757,2.74419,10.31423,2.8389,24.90359,11.24467,11.98152,10.4599,11.70663,15.34472,7.65919,-0.47712,5.92986,23.47644,8.48348,11.9134,13.31115,2.59791,12.17813,8.8774,21.63144,17.25394,11.65309,10.49143,5.74752,11.37322
2035-04-16 09:00:00,14.0927,8.80939,12.87696,10.57444,12.62562,9.42562,18.50918,8.37782,8.51972,8.54225,19.86456,3.10039,31.34308,14.26805,14.37459,6.49342,0.90425,8.81708,14.69331,12.8327,6.79033,24.86566,5.00475,14.15652,25.2585,17.48364,10.54954,3.05417,10.9798,3.145,26.24986,12.26424,11.93058,11.1518,12.59779,15.44211,8.2414,0.65107,6.85164,24.07805,9.40104,11.9381,13.81025,3.54614,12.61632,9.11307,22.16706,18.01568,11.67154,10.47925,6.62804,12.1101
2035-04-16 10:00:00,15.89533,10.82412,14.59243,12.40864,14.24921,11.17805,19.24948,9.96155,10.04026,10.18776,22.70475,4.32672,33.53302,18.27907,15.55547,9.0299,2.10016,10.53652,16.16621,14.3256,8.0302,25.9155,5.75152,15.78494,26.86502,17.9503,12.21831,4.23994,12.92538,4.46356,29.1907,15.28749,13.18739,12.95311,14.76767,15.56873,9.46785,2.27868,8.22169,25.38505,11.64454,13.35875,15.77126,5.13366,14.44498,10.75538,23.70721,20.367,12.4712,11.73838,7.82466,14.39737
2035-04-16 11:00:00,15.93668,11.54428,14.53036,13.45161,14.03578,11.56988,19.40629,10.52329,10.81222,10.47903,23.25226,4.44939,33.59222,19.77928,15.57916,9.55041,2.18065,11.10206,16.19966,14.49659,8.76655,25.49778,5.56097,15.91226,26.34137,17.34317,12.88143,4.57327,14.22734,4.76669,29.90117,16.03482,12.94214,12.8082,14.85433,15.61619,10.40065,2.6225,8.58155,25.32909,11.84251,12.96399,15.47605,5.32283,14.84434,10.99854,23.4782,20.22225,12.21335,11.67344,8.25939,14.68395
2035-04-16 12:00:00,15.7947,12.16719,14.25612,14.37432,13.77161,11.97218,19.33038,11.02734,11.51454,10.68619,23.81814,4.46622,33.53861,21.19318,15.52241,10.20069,2.22102,11.59888,16.26555,14.7092,9.30398,24.8956,5.35441,15.93546,25.53813,16.63061,13.33327,4.88083,15.096,4.85595,30.40798,16.7228,12.68402,12.62802,14.99072,15.59924,11.41008,2.91395,8.87832,25.05415,12.10897,12.54404,15.04616,5.44727,15.30966,11.23563,22.921,20.1363,11.92995,11.54325,8.64192,14.77631
2035-04-16 13:00:00,15.54485,12.47958,13.969,14.98514,13.44394,12.12794,19.17214,11.30518,11.92422,10.87796,24.16946,4.42906,33.37495,22.21503,15.38824,10.56719,2.21384,11.90183,16.30129,14.85794,9.5968,24.38513,5.09865,15.85806,24.54242,15.99612,13.55852,5.14346,15.75004,4.83258,30.59449,17.24425,12.43943,12.41117,14.96941,15.51471,12.22246,3.0989,9.09291,24.55716,12.2627,12.15957,14.5574,5.52877,15.58383,11.3016,22.29203,20.00641,11.69481,11.35996,8.96414,14.74205
2035-04-16 14:00:00,15.1111,12.65914,13.67646,15.47565,12.98341,12.39545,18.55089,11.49586,12.15004,11.12436,25.1228,4.18876,32.78405,24.35168,14.99573,11.17222,2.13227,12.23788,16.43656,15.05421,9.71563,23.15925,5.17464,15.77571,23.04627,14.73023,13.66417,5.24364,15.98914,4.61425,30.84322,18.51225,11.97042,12.13042,14.81533,15.44616,12.84898,3.24564,9.18556,23.12144,12.68281,11.8536,14.02388,5.62227,15.85386,11.28912,20.85788,20.24101,10.96546,10.9153,9.2275,14.2638
2035-04-16 15:00:00,14.3703,12.23744,13.07126,15.49663,12.42612,12.21247,17.88274,11.02543,12.02551,11.00572,25.25827,3.9299,32.17252,25.36628,14.52727,11.20937,1.9163,12.18995,16.09341,14.73496,9.69047,22.17536,4.94021,15.35671,21.81189,13.59344,13.46645,5.08642,15.842,4.30719,30.49053,18.83515,11.35119,11.46454,14.15849,15.47719,13.01301,2.97423,8.8768,21.88418,12.57692,11.32512,13.31269,5.31873,15.42406,10.78167,19.53544,19.8342,10.43768,10.47754,9.19225,13.24817
2035-04-16 16:00:00,14.11597,11.85403,12.69464,15.13075,12.3514,11.76755,17.55635,10.59694,11.65333,10.79932,25.25099,3.81223,31.76482,25.75941,14.34033,11.27664,1.82403,12.14294,15.73539,14.52675,9.5534,22.09467,4.82078,15.04348,21.70609,13.17112,13.1244,4.96376,15.37729,4.25419,30.11354,18.95182,11.01116,11.16555,13.86551,15.39018,12.77763,2.9046,8.48398,21.44198,12.5638,11.12881,13.21343,5.06138,15.14002,10.4166,19.05584,19.47006,10.34957,10.26486,9.00845,12.87108
2035-04-16 17:00:00,12.28664,10.76085,11.45806,14.33547,10.74822,10.76619,16.13728,9.26401,10.82159,9.87993,24.46136,2.30128,28.63013,25.7014,12.83672,10.57599,0.48962,11.64588,14.7314,12.97475,9.31456,20.14553,4.47474,14.01745,19.84307,11.52869,12.29925,3.15716,14.43929,2.43975,28.29844,18.41101,9.20678,9.58404,11.65923,15.3596,12.02382,2.27615,7.10896,19.16649,12.06787,9.54748,11.76054,3.67012,14.29351,8.7142,16.67372,17.87853,8.54989,8.17136,8.51037,10.9457
2035-04-16 18:00:00,11.65665,9.10295,10.61221,13.07083,10.11167,9.45347,15.31482,7.94537,9.51624,8.80006,23.7848,1.84679,27.88024,25.32621,12.33829,10.04754,0.03488,10.94357,13.8199,11.78292,8.88004,19.83654,4.49137,13.15274,19.77117,10.83564,10.88309,2.66492,12.87799,2.087,27.11975,17.871,8.7296,8.66885,10.57621,15.2857,10.90036,1.65111,5.9602,18.62259,11.78422,8.86533,11.03285,2.85892,13.17832,7.53035,15.76904,17.02104,8.43575,7.75734,7.86426,9.80118
2035-04-16 19:00:00,11.56776,8.17109,10.37206,11.91179,10.17842,8.34066,15.11563,7.24616,8.40792,7.89054,23.20213,1.83319,27.51034,24.5894,12.10314,9.63116,-0.07029,10.40265,13.47158,11.3086,8.28352,19.9355,4.67175,12.6305,20.14858,10.94274,9.20525,2.47121,11.62032,2.18997,26.46252,17.28197,8.77062,8.55978,10.39447,15.23933,9.78466,0.97564,5.15365,18.6437,11.74742,8.64836,11.11068,2.21329,12.80356,7.12604,15.78117,16.78724,8.54874,7.65683,7.16223,9.65752
2035-04-16 20:00:00,10.46185,6.87375,9.07498,10.68276,9.01416,7.07103,14.45593,6.01293,7.3591,6.5694,21.24424,0.70956,25.67122,23.28004,10.93343,8.49134,-1.43884,9.48696,12.31823,9.92353,7.57247,18.58401,4.14114,11.4374,18.74282,10.1757,7.65988,1.12621,10.28027,1.03334,24.74256,15.5648,7.66248,7.52932,9.16687,15.2631,8.83932,-0.18988,3.6965,17.32797,10.98065,7.27407,9.77817,0.57957,11.79162,5.72503,14.49785,15.71118,7.46509,6.18324,6.22218,8.55891
2035-04-16 21:00:00,9.76273,5.89889,8.34452,9.72289,8.92125,6.21282,14.26821,5.27609,6.58588,5.75893,20.09662,0.5847,24.89908,20.82132,10.38073,6.99075,-1.79727,8.97508,11.53305,9.30091,7.21726,18.08276,4.26744,10.73359,18.29989,9.97384,6.41454,0.95876,9.23055,0.99652,23.57762,14.29122,7.62988,7.14909,8.58897,15.21059,8.12773,-1.53025,2.99682,16.82875,10.35783,6.90958,9.49071,-0.34028,10.91544,5.17589,14.1349,14.58725,7.29238,5.94386,5.63923,8.25562
2035-04-16 22:00:00,8.16294,4.74924,6.71544,8.42808,7.77914,5.33251,13.73597,4.03358,5.58241,4.90651,18.32348,-0.32927,23.07468,19.3057,9.2656,5.79693,-2.85893,8.1236,10.00524,7.79332,6.83423,16.75264,3.99886,9.82279,16.59755,9.08189,5.55991,-0.04119,7.84218,0.03291,21.96342,12.88782,6.34608,5.74565,7.10912,15.10362,7.28109,-2.43274,1.98295,15.66063,9.79575,5.59694,8.12282,-1.44042,9.52546,3.93575,12.8407,13.1721,6.414,4.70791,4.90611,6.88994
2035-04-16 23:00:00,7.72103,4.43519,6.45149,7.63767,7.87738,4.92522,13.67926,3.48951,4.95773,4.62431,17.75894,-0.40404,22.7609,18.30703,9.0418,5.69582,-3.04183,7.7568,9.73604,7.39114,6.6973,16.56713,4.2595,9.73729,16.14855,8.98721,5.35629,0.01945,6.99663,0.06801,21.37956,12.50292,6.15016,5.68308,7.01218,15.08923,6.80628,-2.53167,1.77862,15.59778,9.92836,5.44083,8.06665,-1.69037,9.25797,3.77184,12.75262,12.9483,6.43585,4.55009,4.58328,6.85716
2035-04-17 00:00:00,7.30768,3.97675,6.09041,6.83415,7.80176,4.39629,13.62123,2.84377,4.28212,4.37461,17.11671,-0.54345,22.46616,17.35673,8.77185,5.5767,-3.30158,7.30919,9.21463,6.84736,6.61344,16.41293,4.44374,9.5457,15.70442,8.9388,5.02551,0.10691,6.25679,0.02793,20.82694,12.06822,5.90167,5.56116,6.85295,15.08283,6.30222,-2.54623,1.47,15.56954,10.06591,5.15692,7.92774,-1.93952,8.73586,3.38187,12.59577,12.61552,6.48795,4.34043,4.31542,6.75186
2035-04-17 01:00:00,7.07356,3.64566,5.87731,6.21967,7.83842,3.99246,13.59117,2.28368,3.64628,4.09875,16.63374,-0.60999,22.28329,16.51831,8.60695,5.54748,-3.52434,6.96163,8.96223,6.53838,6.50142,16.36491,4.52105,9.4346,15.39675,9.06579,4.77319,0.16921,5.6938,0.05835,20.34596,11.74635,5.68505,5.46441,6.90366,14.95717,5.80943,-2.51016,1.21149,15.60126,10.28017,4.95929,7.84626,-2.18447,8.59283,3.17313,12.67562,12.42076,6.63106,4.184,4.06999,6.83688
2035-04-17 02:00:00,6.33302,3.0705,5.17896,5.61957,7.14999,3.4201,13.32722,1.51411,3.02434,3.70179,15.40159,-1.11315,21.2209,15.63825,7.97695,4.91063,-4.2666,6.41036,8.28512,5.69772,6.39062,15.72599,4.42173,8.97234,14.27052,8.89091,4.27845,-0.21569,5.2174,-0.49441,19.36342,10.8854,4.78684,4.83055,6.35566,14.79429,5.33006,-2.65906,0.68874,15.08464,10.1362,4.13723,7.02108,-2.8459,8.01724,2.36725,12.16546,11.59968,6.18556,3.38058,3.79283,6.2431
2035-04-17 03:00:00,6.54929,2.72711,5.04362,5.16627,7.05681,3.07691,13.35372,1.14605,2.61011,3.56439,14.78441,-1.08252,21.17407,14.53798,8.15519,4.712,-4.25761,6.08209,8.08361,5.44701,6.24373,15.94514,4.29921,8.80863,14.40169,9.36833,4.06681,-0.01515,4.88707,-0.4469,18.83204,10.30677,4.67984,4.86573,6.60824,14.67404,4.94264,-2.41133,0.55977,15.4677,10.19129,3.9415,6.88989,-2.81437,7.71271,2.20581,12.87188,11.20102,6.10179,3.17805,3.5862,6.38674
2035-04-17 04:00:00,6.7455,2.48051,4.73978,4.90964,6.82096,2.93723,13.4576,1.01935,2.36092,3.44255,14.4598,-1.09916,20.93046,14.1414,8.32563,4.87972,-4.24072,5.92228,7.78888,5.35459,6.07544,15.80991,4.32575,8.73629,14.29518,9.4184,3.83089,0.00959,4.63888,-0.51049,18.48821,10.10177,4.5685,4.81637,6.61296,14.63356,4.68956,-2.46436,0.54256,15.53046,10.56835,3.77926,6.6079,-2.73276,7.39219,2.13951,12.83314,11.12413,5.99345,2.99902,3.44142,6.3059
2035-04-17 05:00:00,7.65385,2.39592,4.69696,4.7984,7.60417,2.93267,14.97008,1.4535,2.34876,3.63119,13.74387,0.2531,23.00436,13.68334,9.5237,4.89635,-2.74145,5.80747,7.77051,6.02861,5.86379,17.97227,4.30372,8.72802,16.65204,11.19484,3.70991,1.34011,4.43668,0.81929,18.45277,9.53706,5.65224,5.15955,7.48338,14.64008,4.58246,-2.26542,1.35535,17.92338,10.70443,4.51189,7.13081,-1.53533,7.13713,2.86643,14.66242,10.93312,8.02666,4.4266,3.35809,7.0711
2035-04-17 06:00:00,8.72532,3.15114,5.07509,5.24576,8.02893,3.54139,16.36893,2.75969,3.45893,4.49461,13.66627,0.6134,23.76709,13.57056,10.36529,5.47116,-2.14616,6.27608,8.34884,7.07073,5.85538,18.6486,4.6322,9.28385,17.42812,11.94459,4.16643,1.52258,4.99217,1.02923,19.56322,9.48942,5.85328,5.44587,8.2085,14.66038,5.3315,-1.69048,2.27242,18.56973,10.94784,5.14486,7.51563,-0.56305,7.66367,3.91281,15.20532,11.27463,8.30094,4.69516,3.73567,7.71613
2035-04-17 07:00:00,9.36223,3.6042,4.94977,5.77064,7.50051,4.33876,16.76297,3.77112,4.89752,5.49581,14.60496,0.5097,24.16656,13.53946,10.65464,6.11936,-1.90134,7.12918,8.51015,7.29399,6.23879,18.40028,4.62178,9.83164,17.45842,11.30155,4.8555,1.4709,5.63008,0.86262,20.86506,9.71859,5.71912,5.34227,8.35011,14.58151,6.41412,-0.87766,2.80224,18.27577,10.79272,5.20145,7.28586,0.33799,8.01561,3.89829,14.97592,11.7577,8.10464,4.66169,4.5186,7.44725
2035-04-17 08:00:00,12.13251,5.06736,6.25093,6.71938,9.07976,5.89944,18.294,5.94838,6.8779,7.37892,18.65307,2.19876,27.59256,15.20176,12.89141,8.75917,0.20847,8.97444,9.85621,9.04856,7.08214,20.30636,5.06678,11.64072,20.19681,12.04733,5.61859,3.1457,6.95671,2.61277,24.15531,12.3159,8.01019,6.88296,11.03958,14.54096,7.78332,0.98365,4.47272,19.9904,11.87165,7.09053,8.71677,2.83824,9.55479,5.52042,17.06648,14.85421,10.02161,6.7224,5.95726,9.45034
2035-04-17 09:00:00,12.75587,6.0095,6.62646,7.65743,9.02632,6.71657,18.68899,7.17811,8.25284,8.67384,20.12302,2.45519,27.93959,16.43023,13.13282,9.64105,0.62012,10.05028,10.28562,9.44432,7.88208,20.71262,5.04476,12.42444,20.68832,12.35741,6.05795,3.31921,7.92698,2.84163,25.40502,13.47205,8.35557,7.06429,11.44626,14.62995,8.93597,2.50796,4.9596,20.28762,11.54384,7.48168,8.62984,4.0598,10.33341,5.86489,17.61301,15.67536,10.08324,6.9464,7.21199,9.35893
2035-04-17 10:00:00,13.85602,7.76949,8.04145,9.66994,10.0035,8.18098,19.3258,8.69014,9.91527,10.16185,23.21812,3.52025,30.04758,20.65807,13.86052,12.19517,1.94121,11.86938,11.79378,11.0831,8.84553,21.87054,5.97878,13.8931,22.42121,12.98144,7.73367,4.36352,10.04854,3.94637,28.19134,16.76272,9.8798,8.12157,12.73615,14.78488,10.48859,4.37071,5.81008,21.36928,12.89363,8.91544,9.79347,5.82304,12.24928,7.48844,18.95097,17.86886,10.92851,8.24007,8.80422,10.41872
2035-04-17 11:00:00,13.4955,8.26202,8.22335,11.0994,9.77988,8.54278,19.29522,8.74054,10.45624,10.43817,23.89692,3.60829,30.23485,22.12155,13.50126,12.45497,2.18939,12.61259,12.11758,11.39336,9.48152,21.86529,5.80691,14.09671,22.47425,13.01193,8.26635,4.46827,11.22569,4.00766,28.71673,17.60794,10.13571,8.06752,12.28062,15.02205,11.36108,4.75444,5.72653,21.39095,12.45031,8.94401,9.50366,6.2654,12.72887,7.91666,19.0614,18.10487,10.85408,8.34296,9.7373,9.7163
