# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2029-01-01-0000
## End date
### 2029-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp585_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2029-02-20 16:00:00,8.07242,-0.52701,3.14153,3.1386,11.26585,-0.17462,20.63108,-1.22041,2.11034,1.67467,20.40343,-4.48681,20.7347,26.71052,12.32902,14.39744,-8.92133,7.90653,3.29295,2.4482,4.99273,24.36082,-5.82043,6.79017,21.50258,18.71028,0.97804,-0.1082,2.39964,-1.55831,16.85765,21.97299,9.29163,4.47503,8.10377,14.11223,4.5218,-8.95156,0.78272,23.59245,15.1851,8.52652,4.70383,-8.67316,1.34503,1.15883,19.45743,16.46185,11.9015,6.31634,4.80487,6.7508
2029-02-20 17:00:00,6.41132,-1.07104,2.53989,3.06865,9.08742,-0.38698,18.37253,-1.85976,1.72949,1.31636,19.27471,-5.66022,18.23007,26.11258,10.5504,13.32029,-10.14218,7.13527,2.74821,1.58435,4.67433,21.30253,-6.23626,5.63108,19.07117,16.2023,1.30574,-1.42315,2.00981,-2.87167,15.42754,21.14322,7.73608,3.28835,6.53274,14.08624,4.21126,-9.77389,0.43756,20.56366,14.2903,6.88234,3.56311,-10.27616,0.89086,0.27449,17.45479,14.51157,9.91154,4.9774,4.30073,5.1743
2029-02-20 18:00:00,5.77259,-1.66864,2.16419,2.89048,8.24546,-0.9587,16.98191,-2.17091,1.43064,1.20715,18.38927,-6.09182,17.53722,25.39701,10.06617,12.94189,-10.71116,6.41417,2.34236,1.25883,4.10547,20.14618,-6.30943,4.94077,18.32822,15.8196,0.68123,-2.034,1.81116,-3.5115,14.57064,20.42454,7.70249,2.73475,6.14203,14.13098,3.95293,-10.03616,0.36593,19.49438,13.61151,6.51102,3.08359,-10.79626,0.43543,-0.05539,17.15463,13.74404,9.62419,4.57207,3.74665,4.53059
2029-02-20 19:00:00,5.63905,-1.80838,2.22416,2.80606,8.11129,-1.04481,16.15714,-2.19198,1.33074,1.18077,17.71448,-6.42909,17.21271,24.12157,9.8685,13.07224,-11.14963,6.07623,2.338,1.28256,3.7604,19.2025,-6.28758,4.65728,17.82267,15.14958,0.44016,-2.35073,1.70323,-3.9119,14.09338,19.26006,7.82388,2.69908,6.17756,14.21001,3.77163,-10.0259,0.38216,18.65748,13.30932,6.53107,3.13667,-10.97034,0.17717,-0.13493,17.22093,13.53409,9.41297,4.41915,3.41914,4.53709
2029-02-20 20:00:00,4.9412,-2.17031,1.60441,2.59318,7.07293,-1.31335,14.35074,-2.51676,1.19076,0.98248,15.5705,-7.24656,15.51741,22.85018,8.96136,12.29328,-11.76298,5.49359,1.97221,0.86022,3.4929,17.32709,-6.582,3.91185,15.97364,12.86734,-0.14548,-3.00423,1.53158,-4.69805,12.6021,16.95187,7.18206,2.0032,5.22863,14.28568,3.52899,-10.05592,0.16902,17.01674,12.33781,5.82993,2.44903,-11.28984,-0.49365,-0.67579,16.06568,12.51736,8.408,3.97632,3.05135,3.70403
2029-02-20 21:00:00,4.638,-2.44256,1.19489,2.42395,6.78584,-1.47051,13.22932,-2.61885,1.11924,0.85998,14.25641,-7.49589,14.69299,20.39093,8.6056,10.9566,-12.00122,5.21235,1.67963,0.70617,3.37541,16.43006,-6.58739,3.43539,15.06676,11.81384,-0.46236,-3.19399,1.42368,-4.98629,11.58797,15.30391,7.02775,1.6662,4.78416,14.26126,3.34894,-10.40268,0.08001,16.04136,11.42871,5.65175,2.05842,-11.44252,-1.23237,-0.9008,15.54183,11.52352,8.08447,3.88586,2.8049,3.26254
2029-02-20 22:00:00,3.79047,-2.77704,0.32529,2.10732,5.86297,-1.77053,12.34435,-2.85533,0.94499,0.67069,12.62452,-7.99364,13.18644,19.16227,7.92526,10.03848,-12.51446,4.838,0.94072,0.22607,3.27558,14.91624,-6.19984,2.73552,13.33499,10.51413,-1.00879,-3.72044,1.09258,-5.66612,10.30453,13.72536,6.49962,0.79012,3.76086,14.16425,2.99937,-10.4855,-0.16036,14.86603,10.51796,5.01227,1.17392,-11.84335,-2.29632,-1.24298,14.31439,10.45672,7.50896,3.51844,2.47331,2.21575
2029-02-20 23:00:00,3.72454,-2.72772,0.23122,1.92052,5.83345,-1.9193,12.17458,-2.75266,0.88586,0.62997,12.16121,-7.99348,12.77562,18.43126,7.83619,9.86103,-12.69894,4.8523,0.89353,0.19192,3.31394,14.49928,-5.92615,2.60493,12.72242,10.13728,-1.26592,-3.7207,0.96348,-5.85594,9.82202,13.25806,6.53092,0.74504,3.56134,13.96801,2.81814,-10.40883,-0.16794,14.45783,10.15971,4.99818,0.97925,-12.09652,-2.6928,-1.15064,13.92697,10.39295,7.40148,3.49679,2.29397,1.95867
2029-02-21 00:00:00,3.62809,-2.79659,0.01187,1.57337,5.69864,-2.18415,12.1314,-2.68395,0.71262,0.63945,11.65355,-8.03598,12.40146,17.79311,7.72469,9.62102,-12.8634,4.75489,0.62827,0.05793,3.39147,14.11421,-5.51561,2.47674,12.08437,9.81354,-1.65117,-3.72717,0.67326,-6.03049,9.38398,12.81913,6.44484,0.60136,3.25338,13.77898,2.5525,-10.17786,-0.25369,14.3011,9.87436,4.92753,0.66495,-12.23726,-3.22074,-1.13717,13.37596,10.34699,7.37122,3.47695,2.10763,1.69868
2029-02-21 01:00:00,3.53993,-2.68902,-0.09299,1.3715,5.66146,-2.37101,12.21199,-2.36033,0.66591,0.67392,11.29493,-8.10593,12.04266,17.1708,7.6128,9.46105,-12.86711,4.80298,0.60726,0.0855,3.39734,13.83993,-5.27243,2.37984,11.53308,9.56989,-1.72253,-3.78142,0.49394,-6.15167,8.97642,12.46772,6.31473,0.54164,3.031,13.51545,2.46365,-10.1033,-0.25932,14.03835,9.64409,4.88582,0.4872,-12.21616,-3.37487,-1.04512,12.88265,10.37348,7.20044,3.4866,1.92531,1.46883
2029-02-21 02:00:00,3.11368,-2.71164,-0.5961,1.16841,5.27929,-2.70861,12.17951,-2.12796,0.58493,0.64979,10.27534,-8.41025,11.00154,16.45376,7.20467,8.83869,-12.94608,4.70816,0.24603,-0.08883,3.44771,13.19764,-5.08854,2.04277,10.53914,8.92957,-2.0685,-4.03832,0.28112,-6.49298,8.17384,11.59095,5.85924,0.12289,2.44358,13.39532,2.40995,-10.15283,-0.37362,13.39917,9.0998,4.49692,-0.00248,-12.2127,-3.66636,-1.20409,11.84401,9.88772,6.68806,3.31128,1.72491,0.95391
2029-02-21 03:00:00,2.8976,-2.72082,-1.05664,1.01874,5.19714,-2.92016,12.17194,-1.90766,0.53359,0.67366,9.72221,-8.60215,10.70207,15.88703,6.9659,8.48727,-12.96736,4.711,-0.1733,-0.12501,3.44896,13.0499,-4.99143,1.81181,10.38224,8.82822,-2.23215,-4.12393,0.15505,-6.66661,7.55126,11.23192,5.66215,-0.20441,2.07923,13.27351,2.3561,-9.98272,-0.41177,13.36706,8.68519,4.35538,-0.31188,-12.0074,-4.10765,-1.28227,11.60061,9.44336,6.44728,3.27099,1.5895,0.5923
2029-02-21 04:00:00,2.88513,-2.64124,-1.1767,0.97848,5.24124,-3.03052,12.11229,-1.71445,0.52346,0.71441,9.47955,-8.68255,10.49293,15.59044,6.87056,8.34741,-13.10542,4.82674,-0.29942,-0.01951,3.42639,12.91047,-4.83906,1.69091,10.25898,8.77648,-2.69205,-4.15395,-0.01689,-6.74317,7.32446,11.10664,5.57691,-0.32612,1.85226,13.21101,2.34267,-9.99434,-0.38043,13.27334,8.55307,4.30053,-0.37968,-11.7968,-4.64189,-1.31576,11.46182,9.42575,6.37647,3.26423,1.49612,0.424
2029-02-21 05:00:00,2.69006,-2.65183,-1.53133,0.9113,5.11151,-3.18905,12.19109,-1.6299,0.51804,0.7237,8.81308,-8.93089,10.92718,15.21269,6.65159,8.067,-13.38163,4.9064,-0.63761,-0.02275,3.45218,13.49908,-4.76818,1.46842,11.2294,9.44355,-2.89944,-4.20284,-0.06437,-7.00936,6.91687,10.69734,5.31271,-0.57336,1.45837,13.11815,2.36858,-10.09036,-0.40169,13.86664,8.27786,4.0781,-0.62362,-11.67622,-5.40143,-1.53705,12.17692,9.12148,6.58634,3.18157,1.44417,0.07265
2029-02-21 06:00:00,2.82342,-2.49961,-1.68471,0.90438,5.22109,-3.20771,12.93502,-1.33455,0.51325,0.74813,8.80196,-8.98585,11.58923,15.14154,6.73944,8.06788,-13.24598,5.0284,-0.56168,0.21826,3.61679,14.01024,-4.6825,1.60404,12.1732,10.42734,-3.24105,-4.19192,-0.22529,-7.07526,7.46965,10.77654,5.24132,-0.44425,1.66651,13.18582,2.37307,-10.05435,-0.3178,14.53473,8.29841,4.04435,-0.44146,-11.40094,-5.02112,-1.37729,13.26526,9.27005,6.88513,3.3108,1.44412,0.34402
2029-02-21 07:00:00,2.96201,-2.41854,-2.18146,0.81728,5.00979,-3.21487,13.60465,-0.97714,0.51309,0.68431,9.08156,-9.10446,12.54355,15.00605,7.03977,7.97638,-12.83633,5.1225,-0.35145,0.26157,3.90375,14.2529,-4.56917,1.92596,12.74915,11.20112,-3.65062,-4.27276,-0.25907,-7.18491,9.00307,10.82989,5.0396,-0.61952,1.76887,13.18768,2.34351,-9.85344,-0.25788,14.56323,8.35251,3.85907,-0.70636,-10.99582,-3.37853,-1.25367,14.01509,9.39508,7.11607,3.38197,1.45102,0.39143
2029-02-21 08:00:00,4.97963,-1.56454,-1.11487,1.01049,6.46437,-2.69223,15.55421,0.08962,0.84492,0.90209,12.53223,-7.95382,16.88112,15.8036,9.33065,8.7773,-11.25518,5.70382,0.99742,1.26791,4.32654,17.19665,-4.48209,3.6829,16.65591,13.89076,-3.24786,-3.42314,0.06492,-5.90339,12.57103,12.19177,6.14926,1.20668,3.6384,13.45202,2.49446,-9.28963,0.4105,17.16969,8.97714,5.00971,0.4459,-9.90161,-0.11248,0.15401,17.63807,12.30025,9.5882,4.7597,1.59643,2.18046
2029-02-21 09:00:00,5.44506,-0.94298,-0.69938,1.36545,5.99615,-1.99683,15.91192,0.59713,1.21479,0.99757,14.20978,-7.87758,17.695,16.94561,9.55773,9.25325,-10.33429,6.3198,1.7406,1.45878,4.96359,17.25835,-4.4765,4.97288,17.11215,14.025,-2.51603,-3.4006,0.54455,-5.7317,14.06455,13.41855,6.08748,1.89446,3.94625,13.60469,2.80257,-8.79544,0.66236,17.34172,9.5182,4.85618,0.38771,-8.93509,1.876,0.59347,17.94991,13.08116,9.39485,4.85883,1.91929,2.67251
2029-02-21 10:00:00,7.26724,0.54251,1.07022,2.30457,7.4423,-0.52646,16.76251,1.73341,1.97192,1.50844,18.52832,-6.29697,19.91534,21.46482,11.05752,13.26258,-8.14769,8.13794,3.69199,3.12318,6.04833,18.856,-3.79605,7.26847,19.32441,15.18469,-0.80968,-1.94063,1.41627,-3.95223,17.14771,18.5819,7.05129,4.16839,6.26099,13.74067,3.424,-6.79405,1.50177,18.9193,12.60087,6.27011,1.99328,-6.46242,4.39435,2.27721,20.14003,16.40569,10.64866,5.98937,2.8277,4.97417
2029-02-21 11:00:00,7.37056,0.24542,1.47433,2.57249,6.78255,-0.16742,16.54603,1.65903,2.19397,1.3039,19.47481,-6.17062,20.22413,22.91796,10.96415,13.32292,-7.44845,8.557,4.15918,3.32859,6.85057,18.94757,-3.57177,7.89465,19.56545,14.86996,-0.42889,-1.78146,2.01997,-3.84762,17.70979,19.88976,6.545,4.41131,6.34512,13.75647,3.42945,-6.37668,1.45851,18.97743,12.82654,5.73566,1.78226,-5.52474,4.51694,2.41815,20.04141,16.49486,10.34444,5.83499,2.98604,5.27377
2029-02-21 12:00:00,7.43467,0.13974,1.84283,2.85503,6.29144,0.05026,16.24213,1.55715,2.44304,1.14665,20.31837,-6.08691,20.49284,24.37485,10.97277,13.6293,-7.0946,8.95896,4.74996,3.55496,7.47465,18.99248,-3.2732,8.38925,19.79454,14.3942,-0.01702,-1.63511,2.53338,-3.81472,18.16944,21.02075,6.10042,4.55047,6.39793,13.91943,3.49975,-6.0128,1.43603,18.95166,13.25872,5.3348,1.52469,-4.86579,4.75099,2.4995,19.8961,16.64299,10.15922,5.59002,3.14059,5.40778
2029-02-21 13:00:00,7.35921,0.04879,2.15342,3.0377,5.97361,0.14818,15.88092,1.51177,2.63262,1.07867,20.7863,-5.99403,20.62242,25.23898,10.93856,13.90617,-7.0972,9.26373,5.31239,3.70287,7.85782,19.04902,-3.06179,8.66885,20.10154,13.95793,0.32741,-1.53581,2.90519,-3.796,18.35723,21.64091,5.85577,4.42603,6.34407,14.02972,3.43553,-5.87525,1.42786,18.96228,13.74739,5.03309,1.43055,-4.52878,5.076,2.38215,19.93369,16.74131,10.06023,5.41029,3.26847,5.43018
2029-02-21 14:00:00,7.22281,0.1453,2.33662,3.24989,5.6392,0.381,15.09224,1.46438,2.81909,1.11754,21.94358,-6.31912,20.37013,27.03165,10.83212,15.40372,-7.72221,9.77468,5.84547,3.86061,8.05351,18.29338,-2.58892,8.95694,19.72485,12.90027,0.55331,-1.68641,3.25277,-4.22463,18.70312,23.30897,5.47199,4.16424,6.00769,14.14892,3.4213,-5.85633,1.37172,18.04735,15.3117,4.77417,1.43091,-4.60618,5.62706,2.14362,19.13834,17.32815,9.30314,4.80037,3.42256,5.23327
2029-02-21 15:00:00,6.69288,-0.23175,2.21107,3.32769,5.30707,0.167,14.34106,1.25915,2.71591,1.04021,22.12318,-6.54076,19.86788,27.55901,10.47521,15.59438,-8.56805,9.8206,5.73323,3.76819,7.94679,17.40841,-2.5443,8.60221,19.2695,11.83337,0.04723,-1.83302,3.31479,-4.52291,18.42836,23.58531,5.17907,3.43345,5.4457,14.30954,3.30698,-6.29338,1.25065,16.90607,15.80356,4.43549,1.31384,-5.20515,5.07675,1.72552,18.10362,17.15695,8.79692,4.56706,3.58441,4.56674
2029-02-21 16:00:00,6.55986,-0.40019,2.1465,3.35869,5.42311,-0.08779,13.93285,1.19473,2.46004,0.94976,22.20425,-6.63584,19.45213,27.62167,10.26972,15.65776,-9.5826,9.94123,5.31774,3.84696,7.57217,17.22854,-2.65065,8.13806,19.07196,11.63708,-1.60727,-1.95933,3.13632,-4.68289,18.08579,23.71014,5.21574,3.08146,5.46657,14.31144,3.17988,-6.46184,1.18437,16.73012,16.01913,4.48899,1.58065,-5.94747,4.2639,1.60779,17.67544,17.00961,8.4435,4.58193,3.83434,4.32272
2029-02-21 17:00:00,5.49191,-1.04457,1.36445,2.98568,4.3206,-0.85327,12.97702,0.7942,1.96427,0.63584,21.01089,-7.6946,16.92443,27.07834,8.88174,14.1225,-11.3252,9.37918,4.15063,3.20853,6.82288,15.16027,-3.30408,6.6253,16.4142,9.74739,-2.91483,-2.99613,2.62901,-5.966,16.4687,22.80251,4.42629,1.54094,4.18171,14.3138,2.83557,-6.88106,0.83246,14.78367,15.01522,3.51293,0.81235,-7.51036,2.45568,0.74129,14.88854,15.04516,6.66008,3.78576,3.89169,2.6991
2029-02-21 18:00:00,5.10996,-1.73875,1.0014,2.75379,3.96172,-1.55913,12.39297,0.5887,1.61917,0.58482,20.06069,-7.88409,16.15564,26.42544,8.55742,13.20947,-12.10212,8.93292,3.38614,2.99951,5.785,14.54084,-3.66679,5.63663,15.69804,8.95429,-4.09959,-3.22406,2.279,-6.23606,15.57614,22.04174,4.24985,0.76745,3.57214,14.29532,2.56777,-7.01422,0.74121,14.23592,14.11945,3.39741,0.67687,-8.11192,1.07703,0.37297,13.97472,14.2384,6.34743,3.65722,3.87808,1.86271
2029-02-21 19:00:00,5.04699,-2.0473,1.06634,2.68671,4.05563,-1.53082,12.25755,0.64958,1.46469,0.60328,19.40675,-7.95127,15.75397,25.10162,8.48596,12.57033,-12.40481,8.86958,3.03986,3.03719,4.95736,14.40045,-3.89816,5.16804,15.41677,8.70005,-4.39119,-3.33058,2.22169,-6.33063,15.16946,20.83254,4.11758,0.6758,3.66847,14.11918,2.43369,-7.06094,0.74112,14.17956,13.38549,3.50195,1.03736,-8.25801,0.38464,0.26174,13.55043,13.92151,6.16061,3.58183,3.9639,1.85168
2029-02-21 20:00:00,4.32183,-2.60953,0.69874,2.6318,3.27241,-1.53206,11.75906,0.42266,1.29485,0.4763,17.26049,-8.54611,14.0296,23.742,7.70311,11.0993,-12.80555,8.60377,2.40881,2.67571,4.21012,13.26449,-4.34817,4.32603,13.83658,7.79427,-4.96267,-3.97193,2.07163,-7.06465,13.78093,18.31562,3.36043,0.10957,2.9612,13.96987,2.31556,-7.26537,0.46794,13.22174,12.05101,2.93144,0.74035,-8.4668,-0.36723,-0.34308,12.10691,12.7429,5.18413,3.02869,3.93917,1.13442
2029-02-21 21:00:00,3.97254,-3.1048,0.33353,2.75284,2.99319,-1.24428,11.55661,0.289,1.21993,0.42371,15.947,-8.61211,13.25257,21.14753,7.37571,9.36683,-12.88248,8.49617,2.00717,2.47183,3.68553,12.84035,-4.64586,3.84273,13.27259,7.34754,-4.75157,-4.14922,2.09496,-7.18043,12.8041,16.60102,2.98513,-0.06932,2.55429,13.88206,2.25587,-7.77536,0.34708,12.91657,11.04641,2.74891,0.80775,-8.58274,-1.0244,-0.60711,11.51465,11.65002,4.85595,2.86024,3.94992,0.87519
2029-02-21 22:00:00,3.04795,-3.56213,-0.4607,2.91377,2.19382,-0.96355,11.15735,0.00648,1.08893,0.31599,14.30686,-9.13332,11.84178,19.83588,6.66038,8.17555,-13.46325,8.24293,1.22927,1.9057,3.27816,11.91537,-4.61191,3.17193,11.91233,6.59555,-3.81498,-4.71985,2.03594,-7.80892,11.52448,14.9572,2.37974,-0.89755,1.50718,13.82748,2.16945,-7.97963,0.079,12.03569,10.25097,2.20799,0.35388,-8.92378,-1.90707,-1.03775,10.34502,10.5524,4.22426,2.39276,3.78871,0.05439
2029-02-21 23:00:00,2.82164,-3.58467,-0.59695,3.36135,2.10692,-0.3926,11.04007,-0.06558,1.12289,0.3556,13.80936,-9.2216,11.61847,19.04652,6.50072,7.9359,-13.85591,8.20416,1.20822,1.76105,3.10282,11.76885,-4.72865,3.14711,11.65193,6.53949,-2.29285,-4.84946,2.19021,-7.89776,11.0253,14.52005,2.19501,-0.96362,1.29546,13.74963,2.26281,-8.08664,0.05392,11.93527,10.2371,2.18042,0.55084,-9.18144,-1.98876,-1.06247,10.08262,10.4657,4.08464,2.30533,3.6838,0.08589
2029-02-22 00:00:00,2.52294,-3.70173,-0.93157,3.83386,1.93132,0.11089,10.94642,-0.20711,1.03977,0.37584,13.25263,-9.34901,11.42073,18.38809,6.36202,7.62022,-14.30064,8.08382,0.93552,1.49785,3.00434,11.53376,-4.66667,3.11569,11.32262,6.36559,-0.80991,-4.9127,2.43695,-8.01737,10.5746,14.11005,2.09322,-1.15068,1.01538,13.74241,2.26359,-8.03048,-0.04457,11.75994,10.18727,2.07286,0.52646,-9.42691,-2.33876,-1.14636,9.81204,10.45883,3.95062,2.16333,3.58829,-0.00717
2029-02-22 01:00:00,2.32256,-3.67001,-0.98802,4.39844,1.83758,0.51768,10.83706,-0.14199,1.09166,0.38634,12.81415,-9.48933,11.20308,17.76891,6.22934,7.37562,-14.59737,7.99105,0.82145,1.3383,2.92918,11.27541,-4.77896,3.12865,11.07416,6.20072,0.20156,-5.04356,2.98936,-8.0823,10.13145,13.77612,1.96044,-1.23878,0.85967,13.65184,2.41858,-8.07135,-0.0692,11.55977,10.06064,2.03528,0.61773,-9.62068,-2.48057,-1.16138,9.63072,10.55454,3.76173,2.03759,3.46173,-0.01026
2029-02-22 02:00:00,1.80197,-3.78426,-1.44771,4.89966,1.36863,0.68577,10.50828,-0.16877,1.1494,0.32046,11.70228,-9.87658,10.26246,17.03529,5.81377,6.55728,-15.19048,7.73082,0.36438,0.93794,2.89591,10.53326,-4.90307,2.886,10.19161,5.76202,0.68525,-5.33947,3.60482,-8.46823,9.26325,12.88748,1.57154,-1.58353,0.28274,13.51743,2.5639,-8.17732,-0.18506,10.93195,9.49993,1.72864,0.38175,-9.89472,-3.02106,-1.40686,9.04805,10.17504,3.23109,1.65468,3.28935,-0.35266
2029-02-22 03:00:00,1.43069,-3.80277,-1.84199,5.18937,1.17347,0.87734,10.27803,-0.16817,1.26247,0.31639,11.07979,-10.08863,10.09474,16.45401,5.60429,6.05692,-15.57863,7.51464,-0.14354,0.64787,2.8653,10.45019,-5.09571,2.76324,10.10013,5.84549,1.03281,-5.51564,4.17904,-8.70113,8.6242,12.50761,1.44016,-1.86661,-0.05915,13.43325,2.68306,-8.14366,-0.22805,10.90054,9.05861,1.62165,0.25174,-9.96052,-3.68625,-1.48174,9.14072,9.91449,3.08453,1.44746,3.1486,-0.56693
2029-02-22 04:00:00,1.2895,-3.69097,-1.90852,5.23348,1.11507,1.10744,10.1853,-0.08497,1.43486,0.38704,10.7494,-10.24914,10.01077,16.12229,5.5352,5.87182,-16.04557,7.37401,-0.49084,0.41591,2.78264,10.47443,-5.22624,2.7235,9.89631,6.07226,1.39503,-5.58312,4.53405,-8.86064,8.40582,12.298,1.43588,-1.78195,-0.16786,13.42499,2.83195,-8.31406,-0.20175,11.08681,8.94763,1.64539,0.32287,-10.00524,-4.11984,-1.42727,9.11603,10.09091,3.21242,1.27845,3.03224,-0.48209
2029-02-22 05:00:00,1.01927,-3.59253,-2.20403,5.04502,0.86943,1.283,10.37856,-0.07025,1.61748,0.45486,10.00897,-10.63094,10.61474,15.7382,5.33445,5.53505,-16.65634,7.20577,-0.93995,0.06563,2.67933,11.32225,-5.44816,2.53173,10.76265,7.03655,1.6869,-5.72594,4.75607,-9.18297,8.01745,11.78104,1.37433,-1.89001,-0.46768,13.43978,2.97586,-8.59026,-0.2125,12.03163,8.71618,1.53024,0.14957,-10.12155,-4.66716,-1.49207,9.86278,10.01593,3.73935,1.06449,2.93454,-0.6853
2029-02-22 06:00:00,1.15397,-3.2044,-1.94666,4.83861,1.23115,1.39811,11.19806,0.07153,1.80727,0.55502,9.92717,-10.48448,11.52857,15.65474,5.51469,5.52858,-16.64714,7.13916,-0.70627,0.35079,2.63929,12.27804,-5.66215,2.74155,11.699,8.65205,1.63822,-5.72543,4.78677,-9.05256,8.41487,11.8564,1.43557,-1.68033,-0.11137,13.44931,3.14846,-8.80591,-0.12994,13.07447,8.68285,1.67517,0.42155,-10.06859,-4.49373,-1.16175,10.89173,10.3567,4.46851,0.94473,2.91439,-0.33733
2029-02-22 07:00:00,1.45004,-2.66655,-1.80164,4.67917,1.18291,1.38791,11.83127,0.08824,2.00476,0.62639,10.1273,-10.23329,12.70878,15.55065,5.88328,5.36151,-15.97975,7.12291,-0.11821,0.92753,2.60731,12.84068,-5.82209,3.13181,12.48948,9.86899,1.5907,-5.95617,4.54438,-8.94288,9.55889,12.03618,1.20133,-1.68498,0.09886,13.58429,3.3115,-8.93247,-0.11934,13.5599,8.55885,1.63811,0.3071,-9.92046,-3.53493,-0.85805,11.69687,10.57028,5.38795,0.59552,2.93491,-0.17121
2029-02-22 08:00:00,3.87984,-1.22508,0.01955,4.80913,2.8513,1.65455,13.4136,0.73503,2.50063,0.98835,13.5099,-8.58018,17.35083,16.41922,8.23117,6.3697,-13.85296,7.64038,1.88464,2.56244,2.66024,15.95351,-5.97679,4.91742,16.67552,13.00142,2.33303,-5.04599,4.26871,-7.2492,12.67197,13.49103,2.02842,0.29897,2.42424,13.72333,3.68203,-8.74771,0.41185,16.40944,8.96654,2.71533,1.52821,-8.9796,-0.96172,0.60785,15.75711,13.379,8.35337,1.41835,3.10525,1.72185
2029-02-22 09:00:00,4.59383,-0.05002,1.01434,5.10862,2.95449,1.80389,13.58992,1.04642,3.06033,1.22005,15.16853,-8.09993,18.30741,17.67986,8.64317,7.29341,-12.0086,8.37416,3.16748,3.15902,3.06046,16.57925,-6.12891,6.16866,17.37456,13.64854,1.9147,-4.94457,4.42146,-6.82701,13.85094,14.77234,1.54993,0.99762,2.98953,13.83491,4.36113,-8.50732,0.59893,16.96884,9.54956,2.62924,1.5834,-8.18484,1.01985,0.90038,16.49334,14.15626,8.62448,1.03367,3.51099,2.08338
2029-02-22 10:00:00,6.65923,1.99701,3.37211,6.30954,4.53412,2.96736,13.94136,2.1452,4.10243,1.78789,19.50555,-6.10159,20.65828,22.41569,10.25433,11.93215,-8.70685,10.59856,5.59476,4.8432,4.05498,18.39055,-5.49556,8.62991,19.82805,15.21712,2.72176,-3.14081,5.44216,-4.66734,16.70494,20.22613,2.4881,3.19588,5.23243,14.06367,5.65388,-6.81674,1.40822,18.64254,12.98734,3.95346,3.26852,-6.06912,4.15571,2.31492,19.07989,17.6526,10.24411,1.72243,4.67657,4.06627
2029-02-22 11:00:00,6.96618,2.40541,3.89256,6.77377,4.47437,3.11621,13.49148,2.26575,4.69751,1.61515,20.54472,-5.60632,20.88575,23.95864,10.55456,13.42302,-6.848,11.67867,6.46991,5.01267,4.83031,18.82277,-5.28813,9.27984,20.25415,15.26776,2.85194,-2.96969,6.02276,-4.42873,17.1966,21.25091,2.19381,3.55792,5.46188,14.17761,6.27979,-6.46582,1.34289,18.80513,14.02693,3.71268,3.25765,-5.21858,5.50595,2.03209,19.35113,17.72999,10.23275,1.31366,5.29769,3.87052
2029-02-22 12:00:00,7.34395,2.8421,4.45024,7.18795,4.43069,3.28934,13.00135,2.44557,5.23788,1.48662,21.39597,-5.32747,21.01403,25.34994,10.83909,14.63708,-5.99546,12.62143,7.26157,5.17214,5.48327,19.06656,-4.98201,9.82602,20.47365,14.95463,2.86662,-2.82318,6.7511,-4.2657,17.56717,22.13091,2.02049,3.92846,5.57983,14.28144,6.72927,-6.26824,1.33274,18.85525,14.9762,3.57504,3.25766,-4.62548,6.6886,1.88131,19.51735,17.82964,10.20286,1.00701,5.80794,3.79378
2029-02-22 13:00:00,7.78764,3.07221,4.84428,7.29598,4.42565,3.14165,12.61653,2.61148,5.54765,1.37148,21.8527,-5.18098,20.9261,26.06619,10.98411,15.27534,-6.29331,13.18907,7.71413,5.25553,5.80282,19.10896,-4.77933,10.19638,20.5968,14.63812,2.49876,-2.74956,7.01743,-4.10609,17.64039,22.54237,1.95572,4.17727,5.64264,14.37484,6.99729,-6.40244,1.36417,18.76529,15.59948,3.48324,3.34925,-4.44172,7.39491,1.79963,19.74193,17.83266,10.16924,0.84734,6.1029,3.70679
