# General
## Title
### Air Temperature
## Abstract
### CMIP6
## Date
### 2024-09-30
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
###
## Temporal extent
## Begin date
### 2045-01-01-0000
## End date
### 2045-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp245_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2045-04-09 02:00:00,9.27579,6.36419,11.91093,4.55734,11.41812,5.28588,13.65476,6.38903,4.53246,4.7741,19.10349,4.62168,14.78734,22.01272,11.50764,10.22091,2.47838,7.93279,13.78716,11.45873,4.22925,12.06023,-6.49467,12.74409,11.08264,6.78665,5.05048,5.23058,4.84036,4.94975,14.93712,15.99902,9.46882,8.90869,8.06715,17.55272,2.70838,0.57962,6.3094,12.13747,6.82246,10.39547,12.42015,1.91188,10.32591,7.59205,12.90297,15.40518,6.27176,8.49016,3.23074,8.35958
2045-04-09 03:00:00,9.5724,6.27187,12.04216,4.27555,11.48562,5.11211,13.75848,6.18841,4.22067,4.91239,18.39159,4.48595,14.69487,20.78234,11.56098,9.52504,2.56431,7.49478,13.86548,11.33547,4.44689,12.22755,-6.59262,12.64573,11.25572,7.0199,4.97294,5.13819,4.48576,4.84866,14.33253,15.3556,9.41935,9.18773,8.17629,17.55956,2.52594,0.61537,6.04174,12.34986,6.41851,10.40507,12.41248,1.9744,10.30598,7.52907,13.50099,15.12522,6.1551,8.48103,3.12327,8.56862
2045-04-09 04:00:00,9.70931,6.19283,12.01143,4.02536,11.39599,5.00476,13.79651,6.01361,4.00275,5.05047,17.94846,4.23344,14.29463,20.11277,11.45641,9.19988,2.51431,7.15975,13.83209,11.22898,4.73042,11.73563,-6.53516,12.61489,11.07969,6.93859,4.93156,4.87834,4.21799,4.60016,13.88718,15.12814,9.45803,9.27616,8.17569,17.61924,2.33257,0.42142,5.84057,11.85838,6.36618,10.35168,12.37594,1.9408,10.28924,7.4793,13.5969,14.94388,6.29612,8.53498,3.09721,8.62354
2045-04-09 05:00:00,10.47352,6.2093,12.28523,3.84084,12.48369,4.84194,15.2058,6.23448,3.93549,5.40572,17.12614,5.42847,16.2958,19.43286,12.32865,8.75319,3.44691,6.81514,14.0392,11.80296,5.00421,13.15045,-6.55349,12.66406,13.27241,8.04202,5.1452,5.85422,3.92908,5.79866,13.79937,14.59652,10.99191,9.74545,9.23519,17.59461,2.38939,0.47708,6.33553,13.05594,6.10404,11.20949,13.16397,2.58391,10.31692,8.27384,15.75255,14.68903,8.80959,10.63485,3.13313,9.60278
2045-04-09 06:00:00,11.85122,6.93869,13.12456,4.55259,13.91856,4.87778,16.40454,6.87914,4.74159,6.11425,17.22285,5.54703,17.25894,19.19907,13.46321,8.69208,3.50832,6.93011,14.85556,12.84313,5.24612,14.01608,-6.27882,13.37223,14.33873,8.90491,5.86934,5.91708,4.312,5.69147,15.04617,14.51575,11.60898,10.53576,10.81212,17.64091,3.79124,0.6897,7.06224,13.90836,6.34434,12.21326,14.25838,2.99195,11.01624,9.20364,16.81042,15.42328,9.77369,11.14649,3.58234,11.08144
2045-04-09 07:00:00,13.31904,7.36257,13.78305,5.52711,14.84054,4.50704,16.74628,7.09642,5.6919,6.73072,18.62863,5.41195,18.07888,19.09886,14.78136,8.74906,3.44234,7.26383,15.42224,13.37082,5.68454,14.54935,-6.12434,14.30371,15.05931,10.52595,5.78768,5.73247,4.83177,5.42978,16.68316,14.59105,11.92939,11.36667,12.23447,17.74542,5.67035,0.94287,7.50591,14.20932,6.53987,13.07919,15.16887,3.20101,11.50398,9.47434,17.29143,16.98576,10.41551,11.29824,4.39121,12.33104
2045-04-09 08:00:00,17.08686,8.61073,16.64038,7.2256,18.76854,4.51877,18.19727,8.06509,6.82585,8.0656,23.69074,7.14272,21.68082,21.02053,18.23516,10.96468,4.68825,8.50928,17.47342,16.19938,6.31326,17.29945,-5.37151,16.32081,18.6845,13.42162,6.16849,7.72406,5.9463,7.36122,20.30663,17.13821,14.84316,14.64204,16.7406,18.00843,7.91622,1.993,9.13058,17.24011,8.58026,16.56361,19.31755,4.80347,13.33083,11.65639,20.68199,22.19101,13.62484,14.29284,5.78297,16.74003
2045-04-09 09:00:00,18.11241,8.92422,17.42606,8.44629,19.73771,4.07151,18.47596,8.3093,7.61324,8.89824,25.71666,7.00279,22.61323,22.4754,19.22741,11.5601,4.75971,9.05535,18.09102,16.8134,6.85542,18.75109,-5.1655,17.03617,19.98858,14.64619,5.6758,7.72924,6.45528,7.31554,21.98863,17.94717,15.48675,15.38444,18.01512,18.21049,9.33652,2.95468,9.57201,18.8742,9.56786,17.50068,20.31403,5.3631,14.13074,11.62976,21.66209,24.07193,14.31825,14.52517,6.803,17.89307
2045-04-09 10:00:00,20.42209,10.2082,19.76311,10.12701,22.5153,4.31627,19.01123,9.2359,8.81708,10.0697,29.69152,8.01028,24.92031,27.24499,21.32827,14.39961,5.71321,10.44485,20.01375,18.80034,7.47213,20.68254,-3.70443,18.58491,22.37807,16.0569,5.82447,8.83793,7.99172,8.58938,24.99559,21.4019,17.73073,17.76831,21.08898,18.31683,10.76733,4.33096,10.77909,20.84329,12.24925,20.08318,23.50165,6.72366,16.22055,12.89203,23.64618,28.11766,15.96462,15.99304,8.02667,21.17802
2045-04-09 11:00:00,20.82924,9.88907,20.16707,10.58535,22.9165,3.83049,18.81761,9.05218,9.19967,10.34055,30.79551,7.98314,25.40557,28.76582,21.80362,14.98529,5.64276,10.8986,20.30883,19.02357,7.76612,21.16788,-3.55274,18.7895,22.83145,16.08522,4.85803,8.59366,8.94039,8.50229,25.79621,22.12651,18.36299,18.39202,21.92892,18.37284,11.06846,4.51432,11.10287,21.31754,13.22643,20.69316,24.04232,7.0257,16.66548,12.52677,23.84779,28.61324,16.1747,15.84259,8.47982,21.84476
2045-04-09 12:00:00,21.0089,9.36058,20.41408,10.96997,23.22017,3.64691,18.59841,8.95223,9.59392,10.49147,31.67288,7.84662,25.76232,30.40162,22.15852,15.6508,5.56289,11.34866,20.56216,19.16614,8.07385,21.35356,-3.33922,18.82655,23.00158,15.88562,4.12479,8.35539,9.77314,8.34456,26.45931,22.92728,18.79185,18.64572,22.39452,18.45995,11.2369,4.6634,11.34935,21.5228,14.21283,21.10118,24.2733,7.24266,16.93677,12.11077,23.7708,28.93068,16.30261,15.67257,8.79285,22.46582
2045-04-09 13:00:00,20.78291,8.52526,20.40976,11.14433,23.3068,3.43632,18.39558,8.86288,9.87193,10.49484,32.0617,7.7453,25.8971,31.42598,22.2902,16.14527,5.47869,11.63616,20.64805,19.11638,8.40514,21.42462,-3.24283,18.66983,23.07857,15.65995,3.42473,8.1699,10.23955,8.08171,26.91197,23.4597,19.01329,18.53467,22.66081,18.57237,11.37055,4.68609,11.45164,21.58162,15.10903,21.32624,24.32768,7.35256,16.95484,11.69078,23.68741,29.17729,16.40066,15.53265,8.94544,22.67875
2045-04-09 14:00:00,20.40605,7.61897,20.28963,11.26415,23.2604,3.35309,17.90239,8.86341,10.08198,10.42955,32.83807,7.55263,25.60769,33.21634,22.04109,17.23126,5.33466,11.96207,20.70101,19.03458,8.72582,20.60662,-2.83644,18.37647,22.39553,14.58012,2.90709,7.99329,10.5057,7.70323,27.49542,24.92153,18.9867,18.26295,22.80261,18.7461,11.47538,4.67266,11.47216,20.64274,16.32311,21.31696,24.41293,7.40709,16.92992,11.30217,22.7948,29.66192,15.8797,15.16208,9.00844,22.76954
2045-04-09 15:00:00,19.59279,6.45224,19.82626,11.03828,22.79563,3.11099,17.43221,8.60373,10.01672,10.06366,32.79319,7.23896,25.11833,34.03345,21.50678,17.56934,5.14618,11.85452,20.29354,18.42739,8.86575,19.6768,-2.82396,17.75037,21.44658,13.48749,2.81028,7.72613,10.3916,7.3407,27.39917,25.24284,18.70118,17.67124,22.32359,18.76521,11.35266,4.26826,11.16882,19.64914,16.81891,20.92958,23.96038,7.08519,16.19038,10.59719,21.78938,29.34244,15.30947,14.84137,8.89929,22.18044
2045-04-09 16:00:00,19.03598,5.68471,19.51293,10.74706,22.67062,2.89365,17.41531,8.52691,9.77826,9.67928,32.65278,7.14097,24.76738,34.29881,21.0829,17.85542,5.12014,11.68246,19.74896,17.88656,8.87066,19.35751,-2.83491,17.22598,21.05071,12.91222,2.46386,7.81596,10.08467,7.4893,27.18413,25.28462,18.55054,17.4289,22.03685,18.65258,11.09341,4.09658,10.86036,19.10525,17.11493,20.66548,23.74161,6.84841,15.32882,10.36354,21.29831,28.92944,14.74221,14.74471,8.75645,21.75187
2045-04-09 17:00:00,16.60518,4.66653,17.77696,10.14403,20.00452,2.47013,16.30951,7.84924,9.14809,8.75122,31.51651,5.66119,21.99507,34.03696,18.48299,17.23676,4.02628,11.00445,18.36369,15.7743,8.76746,17.01811,-3.24088,15.82055,18.31382,10.98119,2.0788,6.36444,9.39128,5.99907,25.54902,24.54336,15.93658,15.36619,19.03102,18.49879,10.66509,3.5243,9.5662,16.74689,16.53512,18.11666,20.85118,5.55212,13.75135,9.00141,18.46809,26.41672,11.90226,12.42603,8.41484,18.66522
2045-04-09 18:00:00,16.00968,3.69557,17.00612,9.13719,18.9475,2.0518,15.76677,6.92246,8.00937,7.93216,30.46429,5.3053,21.1775,33.55796,17.74693,16.65643,3.81001,10.05663,17.155,14.24842,8.61399,16.13596,-3.46495,14.84252,17.40783,10.0068,1.77892,6.27297,8.12071,6.00845,24.35648,23.83337,15.31751,14.51878,17.93576,18.4276,9.81268,3.16797,8.64062,15.86539,15.862,17.11968,19.74092,4.86218,11.97259,8.2086,17.24383,24.78866,11.25688,12.09274,8.07174,17.39389
2045-04-09 19:00:00,15.81106,3.51606,16.56216,8.1206,18.89002,1.90996,15.74004,6.3737,6.98107,7.3979,29.26441,5.39748,20.79145,32.44279,17.39376,15.81822,3.7879,9.14767,16.22587,13.45645,8.51767,15.85901,-3.57803,14.32583,17.0949,9.80458,1.71208,6.49592,6.71949,6.36434,23.47967,23.00534,15.12845,14.3642,17.47727,18.44225,8.9125,3.03718,8.12237,15.66946,14.86464,16.8301,19.48792,4.36039,10.79014,8.07586,17.00392,23.72745,10.93828,12.146,7.81795,16.87328
2045-04-09 20:00:00,14.56286,3.19121,14.73584,7.0292,17.27163,1.44171,15.21497,5.28072,5.88112,6.57091,26.36566,4.23255,18.95783,30.8199,16.06085,13.8915,2.84168,7.7426,14.30086,11.68243,8.50294,14.36541,-4.56469,13.28815,15.1693,8.72555,1.83042,5.29145,5.1384,5.17657,21.43101,20.85592,13.34755,13.03586,15.71764,18.54231,8.19593,2.56387,7.05471,14.26302,12.67488,15.03785,17.56456,2.99982,9.03217,7.02178,15.38002,21.30435,9.34971,10.63656,7.4801,14.91476
2045-04-09 21:00:00,13.92431,2.90483,13.51252,6.28374,16.88892,1.21682,15.04077,4.64468,5.14466,6.21246,24.55051,4.26354,18.19457,27.72334,15.49439,11.72529,2.6831,6.86055,12.84728,10.86254,8.57891,13.78412,-4.77622,12.63868,14.47098,8.35752,1.46588,5.41093,4.06079,5.38534,19.95342,19.35626,13.15879,12.61248,15.00084,18.73364,7.68309,1.7471,6.60598,13.70019,10.89256,14.67636,16.68503,2.27214,7.6278,6.6155,14.82064,19.1541,8.92566,10.55473,7.48894,14.45082
2045-04-09 22:00:00,12.54823,2.07864,11.24499,5.50205,15.37303,0.61477,14.57119,3.59227,4.25358,5.73596,22.42644,3.55169,16.40344,25.83029,14.47132,10.05591,2.10097,5.85995,10.75316,9.31329,8.33601,12.36402,-5.23311,11.77558,12.62116,7.40261,0.92004,4.57998,3.03468,4.58613,18.17797,17.68292,11.97605,11.00758,13.1872,18.78715,7.06676,1.30361,5.66151,12.37057,9.33248,13.23533,14.6153,1.38398,6.12557,5.41582,13.32257,17.33409,7.80403,9.3099,7.31539,12.78612
2045-04-09 23:00:00,12.4652,1.85807,10.41042,5.30859,15.33617,0.38009,14.54761,3.22531,3.8769,5.80546,21.80914,3.7518,16.03518,24.44711,14.33524,9.63324,2.08458,5.5833,9.96563,8.91254,7.94208,12.16283,-5.17967,11.55297,12.25561,7.4079,0.63559,4.75027,2.69656,4.80459,17.48463,17.16111,12.17665,11.11609,12.91009,18.80115,6.90817,1.43891,5.47598,12.18961,8.63583,13.05898,13.89704,1.2306,5.94194,5.21619,13.10157,16.85364,7.65851,9.29099,7.40314,12.7134
2045-04-10 00:00:00,12.34939,1.52921,9.45726,5.0985,15.23426,-0.04799,14.46182,2.78778,3.51756,5.9666,21.14,3.93269,15.73277,23.12354,14.17821,9.21601,2.09201,5.27615,9.17645,8.39681,7.39125,11.87922,-5.2477,11.17978,11.81899,7.31211,-0.23892,4.92493,2.47605,4.97891,16.84185,16.58383,12.26026,11.15679,12.49644,18.66318,6.73193,1.54317,5.23647,11.90762,8.07733,12.6944,13.00085,1.05436,5.6967,4.88542,12.74047,16.39728,7.48066,9.1789,7.49458,12.55282
2045-04-10 01:00:00,12.38232,1.3178,8.64903,4.96291,15.22445,-0.45706,14.31545,2.55303,3.16672,6.1794,20.63329,4.19729,15.47483,21.83204,14.09642,8.89454,2.13048,5.04697,8.78133,8.18036,6.62602,11.68581,-5.24089,10.85688,11.48864,7.24715,-0.85586,5.02075,2.29752,5.11984,16.27995,16.19017,12.33435,11.18328,12.38643,18.53073,6.58371,1.60261,5.00941,11.7573,7.62148,12.44223,12.37681,0.88309,5.67441,4.7401,12.55859,16.18314,7.29399,9.15555,7.48389,12.50213
2045-04-10 02:00:00,11.89877,0.8139,7.29867,4.81323,14.55096,-1.15307,13.90261,2.0665,2.84192,6.35782,19.29325,3.95374,14.38874,20.48028,13.60368,7.98323,1.93665,4.58008,8.12094,7.47136,5.78965,10.93848,-5.36484,10.12734,10.39816,6.78291,-1.79643,4.54042,2.02082,4.61471,15.26195,15.19276,11.6256,10.52039,11.57175,18.22186,6.48976,1.44157,4.48946,11.04448,6.79508,11.47516,11.20486,0.40317,5.27066,4.00924,11.72926,15.39378,6.50386,8.39438,7.40274,11.76723
2045-04-10 03:00:00,12.14443,0.54529,6.58181,4.67317,14.4674,-1.66916,13.92456,1.85071,2.58853,6.59298,18.57814,4.10141,14.39571,19.12604,13.64154,7.46868,2.03,4.26281,7.94933,7.23029,5.18114,11.31422,-5.53315,9.66206,10.78556,7.46987,-2.56212,4.68424,1.88266,4.74461,14.73561,14.57883,11.41652,10.13337,11.5129,17.75213,6.39574,1.6517,4.31931,11.52935,6.13375,10.94163,10.6035,0.43259,5.14864,3.88687,12.46038,15.07296,6.50452,8.27044,7.30388,11.53971
2045-04-10 04:00:00,12.11766,0.3843,5.85611,4.6735,14.10481,-2.08838,14.13264,1.70141,2.4503,6.69398,18.13715,4.13736,14.19129,18.46013,13.4791,7.22129,2.02518,4.044,7.79932,7.05265,4.77579,11.71958,-5.55533,9.24934,11.26172,8.32422,-2.55476,4.81351,1.94582,4.75618,14.40244,14.33151,11.00993,9.39329,11.28566,17.61299,6.35435,1.65815,4.25959,12.0269,5.79986,10.23135,9.7349,0.5344,5.05461,3.82618,12.86185,14.8908,6.99722,8.06073,7.18151,11.00387
2045-04-10 05:00:00,12.61075,0.37496,5.5152,4.71278,14.57946,-2.404,15.90707,2.01896,2.50591,6.88953,17.32944,5.58053,16.51303,17.80521,14.28339,6.82643,2.92423,3.83625,7.92353,7.45577,4.56237,14.63763,-5.64911,8.85084,14.37826,11.66217,-2.45705,6.30955,2.19842,6.29265,14.47654,13.7398,11.86578,8.88865,11.85104,17.40641,6.37676,1.90413,5.0091,15.06064,5.26335,10.318,9.55619,1.50599,5.05348,4.64772,15.47824,14.59402,10.07974,9.78979,7.03605,11.15346
2045-04-10 06:00:00,13.50511,1.38807,5.68392,5.57835,15.13348,-1.74571,17.2318,3.51689,3.6743,7.42035,17.46678,5.98841,17.82009,17.4765,15.24202,7.38948,3.23904,4.55645,8.6264,8.41466,4.541,16.51748,-5.40298,9.3156,16.06012,14.10601,-1.25731,6.87829,3.51267,6.50724,16.00813,13.68346,11.46701,8.38556,12.52342,17.34598,7.16041,2.18752,6.24525,16.8688,5.61068,10.21667,9.30773,2.31051,5.91609,5.81898,16.94902,15.07228,11.43014,9.92354,7.09871,11.01598
2045-04-10 07:00:00,14.09515,2.27944,5.76586,6.85004,14.59239,-0.40688,17.62297,5.10979,5.21319,7.90444,18.94142,6.17664,18.99248,17.14741,16.04574,8.51654,3.46489,5.96608,9.04135,8.87193,5.01656,17.45386,-5.29811,10.06082,16.91709,14.71999,0.27492,7.21711,4.84192,6.59494,18.04529,13.84798,10.32878,7.53253,12.83045,17.34464,8.25898,2.40174,7.42432,17.68027,6.44871,9.56183,8.58235,3.07834,6.36042,6.33586,17.66434,16.18255,12.34045,9.57918,7.30832,9.93889
2045-04-10 08:00:00,16.93549,4.46817,7.46065,8.88925,16.81138,2.64779,19.17175,8.13971,7.43302,9.09444,24.05733,8.47533,23.08992,18.65546,19.07041,12.21085,5.15565,8.88703,10.82509,11.1941,5.97243,20.64288,-4.58867,12.12344,20.63611,17.16018,3.11592,10.12988,7.27937,9.28504,22.09691,16.58052,11.31688,8.5929,16.37786,17.5009,9.71373,3.21244,10.06913,20.61611,9.64074,10.91008,9.63649,5.27566,8.16791,8.49745,21.29851,20.7356,15.96056,11.7798,7.79585,10.96246
2045-04-10 09:00:00,17.19203,6.14619,8.23735,10.28216,16.35833,4.82744,19.36151,10.07993,9.16878,9.69624,26.15682,8.74596,24.28214,19.74505,19.69268,14.00836,5.55022,10.82696,11.61271,11.8396,6.83886,21.97214,-4.43164,13.26064,21.90667,17.7993,5.40186,10.71939,9.00092,9.70357,24.01981,17.60208,10.39132,8.334,16.4918,17.67566,10.89232,3.94322,11.32969,21.86273,11.47428,10.46742,9.43728,6.24264,9.26084,9.29732,22.40651,22.21311,16.70492,11.72383,8.11409,10.02444
2045-04-10 10:00:00,18.59435,8.41517,10.27303,12.25502,17.5642,7.43161,19.76507,12.06756,11.24235,10.80109,30.22836,9.98165,26.8925,24.12945,21.49048,17.96214,6.78548,13.28299,13.31997,13.57907,7.82367,23.79188,-3.06958,15.05048,24.16248,18.76322,8.21606,12.60214,11.19703,11.44108,27.16351,21.32354,10.58133,9.53352,17.86597,17.85542,12.52266,5.14125,13.07687,23.6118,15.04655,11.58721,11.11265,7.80186,11.22306,11.2481,24.53506,25.8031,18.39722,12.88275,8.80514,10.76591
2045-04-10 11:00:00,18.19456,9.39633,10.97874,13.07829,16.67244,8.79175,19.46545,12.37434,12.18607,11.01608,31.47267,9.8947,27.50457,25.58186,21.63944,18.59258,6.93537,14.40211,13.88312,13.92372,8.41442,24.19107,-2.98438,15.53431,24.54836,18.60334,9.95933,12.76854,11.88823,11.5776,27.8637,22.33209,9.70612,9.82632,16.38278,17.95447,13.39041,5.10527,13.57515,24.15273,16.37706,11.31886,11.7034,7.98971,11.82796,11.83869,24.79095,26.19949,18.48901,12.7032,8.80734,10.32254
2045-04-10 12:00:00,17.74019,10.23899,11.71495,13.76431,15.66201,9.89828,19.08705,12.70522,13.00638,11.15576,32.43752,9.71798,27.97088,27.24627,21.62265,19.09805,7.00941,15.38014,14.44487,14.25487,8.84717,24.33854,-2.86438,15.84325,24.8747,18.38675,11.02945,12.87392,12.53114,11.70977,28.45312,23.25512,9.23759,10.22894,15.02162,18.07199,14.14427,5.07987,13.97255,24.3961,17.22788,11.09307,12.31962,8.07127,12.47482,12.36617,24.86126,26.45841,18.46954,12.54257,8.81809,10.38187
2045-04-10 13:00:00,17.26375,10.79738,12.15472,14.31072,14.52611,10.67332,18.68958,13.03216,13.6615,11.07677,32.88601,9.51092,28.23836,28.43891,21.40217,19.32545,6.99142,16.10026,14.76268,14.46527,9.04648,24.52063,-2.82135,16.01423,25.2379,18.33872,11.95664,12.9699,13.05067,11.78931,28.87137,23.78546,9.12306,10.4958,14.26518,18.12049,14.75431,5.01582,14.21961,24.47326,17.51093,10.90605,12.80831,8.08327,12.8793,12.67802,25.02877,26.68102,18.40525,12.40465,8.7984,10.93873
2045-04-10 14:00:00,16.8289,11.23115,12.48697,14.80115,13.33609,11.31674,17.98581,13.47391,14.14816,10.9645,33.66342,9.19279,28.06489,30.58238,20.81662,20.23281,6.84163,16.77509,15.08525,14.6368,9.08212,23.71131,-2.42652,16.11249,24.8461,17.52081,12.52924,12.93345,13.67684,11.70646,29.47883,25.11383,9.06666,10.65072,13.85728,18.14628,15.17701,5.03336,14.42406,23.58476,18.06745,10.82489,13.16219,8.07745,13.24704,12.89992,24.42836,27.18285,17.70962,12.09836,8.81401,11.50768
2045-04-10 15:00:00,16.07342,10.85654,12.09353,14.86951,12.19561,11.35442,17.41648,13.23112,14.22167,10.68926,33.62688,8.82599,27.57682,31.57402,20.01181,20.17501,6.53008,16.86402,14.84461,14.26561,8.99844,22.73985,-2.386,15.79954,24.08885,16.64298,13.00968,12.42307,13.84891,11.33088,29.37377,25.16006,9.08425,10.12802,13.12617,18.09678,15.28288,4.68931,14.12626,22.52911,17.79688,10.49332,12.94807,7.77886,12.9051,12.47332,23.55906,26.83625,17.05646,11.8626,8.68928,11.36381
2045-04-10 16:00:00,15.618,10.42003,11.73557,14.70463,11.77319,11.03997,17.34395,12.85177,13.94665,10.5202,33.46985,8.66542,27.14868,31.92826,19.45999,19.97473,6.29333,16.70341,14.52589,14.04076,8.87454,22.24427,-2.37428,15.4815,23.83535,16.17886,12.48711,11.87729,13.77141,10.96117,29.06623,24.78544,9.6057,9.85927,12.7294,18.01628,15.149,4.5886,13.53783,21.86676,17.44058,10.52489,12.95336,7.61642,12.46998,12.17703,23.07291,26.45892,16.35761,11.9465,8.55259,11.29426
2045-04-10 17:00:00,13.4674,9.2567,10.33556,14.07256,10.2562,10.08025,16.26277,11.52927,13.095,9.92501,32.28577,6.77257,23.99989,31.63531,17.00919,18.82913,4.8537,15.84675,13.38292,12.53221,8.6834,19.43694,-2.69669,14.30826,20.70109,13.87447,11.5047,9.34767,13.11813,8.35381,27.19021,23.54467,8.89361,8.35166,10.71154,17.83253,14.60222,4.11371,11.71823,19.06301,16.37401,9.43305,11.50361,6.44254,11.46413,10.4205,19.90401,24.11883,13.38105,10.21382,8.24563,9.62128
2045-04-10 18:00:00,12.64995,7.69924,9.17527,12.99818,9.61406,8.53923,15.60429,10.18293,11.75701,9.44449,31.2284,6.30596,23.09656,30.9585,16.17797,18.0456,4.4321,14.54855,12.24612,11.27476,8.20527,18.55991,-2.8012,13.28131,19.56922,12.76926,9.33078,8.39371,11.90878,7.58059,25.83102,22.44939,9.33555,7.46441,9.65253,17.76801,13.64635,3.92857,10.26866,18.19879,15.67048,9.06164,10.51963,6.01915,10.04488,8.93337,18.6289,22.72768,12.73656,10.0912,7.79719,8.54231
2045-04-10 19:00:00,12.33212,6.69672,8.73127,12.05322,9.8009,7.18574,15.38653,9.3398,10.65076,9.31343,30.11244,6.27242,22.63741,29.62735,15.70448,17.26138,4.3781,13.23163,11.64505,10.58928,7.38181,18.30678,-2.82679,12.64331,19.05844,12.56437,7.59332,7.72676,10.91087,7.21248,24.87208,21.44174,9.77007,7.42959,9.4992,17.82971,12.63471,3.99892,9.19145,17.94489,15.12672,9.1321,10.41366,5.94226,9.2158,7.95704,18.28321,22.08291,12.39561,10.21005,7.31028,8.3256
2045-04-10 20:00:00,10.98874,5.32473,7.37262,11.03689,8.7924,5.54203,14.61448,7.89913,9.58179,8.9236,27.37177,5.08353,20.7587,27.69091,14.3204,15.65178,3.49749,11.51724,10.20662,8.76866,6.39471,16.70775,-3.74788,11.39658,16.99765,11.39072,5.8948,5.5669,9.64009,5.36517,22.78698,19.24211,8.82052,6.45917,8.38784,18.0172,11.74046,3.72471,7.58901,16.47975,13.76864,8.0453,9.05274,5.07525,7.75465,5.80789,16.50258,20.30172,10.73614,8.84666,6.6168,7.13473
2045-04-10 21:00:00,10.14841,4.25515,6.54678,10.39073,8.74311,4.40343,14.23622,7.05211,8.88833,8.8162,25.64859,5.07953,20.0207,24.51146,13.60602,13.87137,3.55152,10.48382,9.21137,7.78534,5.84431,16.12147,-3.95409,10.53456,16.21673,10.95796,4.42043,4.98584,8.945,5.05644,21.28553,17.7767,8.753,6.06039,7.83961,18.03208,11.16269,3.0473,6.80394,15.87861,12.78647,7.82661,8.4963,4.7966,6.47788,4.79552,15.84862,18.64833,10.28906,8.73578,6.24747,6.64589
2045-04-10 22:00:00,8.49807,3.01238,4.88665,9.61632,7.61628,3.19292,13.59264,5.86053,8.03976,8.42245,23.5878,4.17018,18.30545,22.43616,12.43891,12.33053,3.09876,9.32205,7.71396,6.24993,5.3612,14.69675,-4.45789,9.43483,14.37406,9.99007,2.79926,3.61098,8.13879,3.93247,19.51331,16.15943,7.56181,4.56003,6.281,17.79855,10.4665,2.60454,5.74217,14.63522,11.82038,6.59436,6.87513,4.23441,4.82026,3.4033,14.30282,17.12418,9.09606,7.51453,5.65558,5.08993
2045-04-10 23:00:00,8.10149,2.65739,4.63678,9.39307,7.62089,2.57405,13.47599,5.49864,7.61237,8.34923,22.91761,4.14997,18.06049,20.9741,12.05788,12.08275,3.24924,8.86762,7.42542,5.96611,5.28198,14.42125,-4.48181,9.15714,14.08124,9.92481,2.11092,3.37944,7.95311,3.92899,18.83534,15.70878,7.43017,4.44586,6.11386,17.62839,10.15724,2.61279,5.61311,14.433,11.66636,6.44698,6.49298,4.25556,4.52919,3.10938,14.05921,16.78772,8.93915,7.45114,5.42789,5.04446
2045-04-11 00:00:00,7.68491,2.2054,4.23943,9.03199,7.39776,1.90296,13.34329,5.01798,7.1605,8.2156,22.19306,4.09091,17.83062,19.63721,11.66662,11.73596,3.39324,8.3601,6.95598,5.51092,5.24343,14.14752,-4.5629,8.83661,13.77326,9.84702,1.35217,3.27868,7.65073,3.92339,18.2147,15.17911,7.30161,4.15822,5.75537,17.48341,9.81572,2.65021,5.47941,14.21432,11.514,6.1142,5.95092,4.25146,4.15793,2.74618,13.70126,16.43324,8.82343,7.31781,5.23996,4.64705
2045-04-11 01:00:00,7.41602,1.93064,3.99341,8.72908,7.27867,1.40342,13.32901,4.68365,6.76248,8.13942,21.61692,4.14312,17.63544,18.50779,11.35515,11.49681,3.52073,7.98491,6.68363,5.15323,5.19274,13.85916,-4.56054,8.60138,13.56325,9.67968,0.93484,3.23888,7.46961,3.91654,17.64093,14.77452,7.27651,4.01405,5.5422,17.30475,9.48277,2.73437,5.36367,13.89738,11.34493,5.89282,5.63151,4.27157,3.9358,2.61469,13.46134,16.25554,8.70861,7.23483,5.01212,4.38757
