# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2025-01-21
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2029-01-01-0000
## End date
### 2029-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp370_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2029-02-26 05:00:00,-2.40991,-2.30649,-7.96836,5.418,-2.64082,-2.14676,8.61942,0.03267,3.6232,5.9069,7.48251,-0.91053,9.4929,18.51824,1.90984,3.00495,-1.83474,5.09851,-2.57294,-4.5311,8.66,9.46753,-11.13608,0.8122,7.02198,4.99134,-1.27377,-0.91056,3.25646,-1.21049,6.15132,11.40757,-1.10852,-6.69726,-3.74203,11.82206,6.35248,-0.77478,-1.13486,9.60393,5.70482,-3.55883,-3.76158,0.87976,-2.48265,-5.93892,6.97592,4.58657,0.39297,-2.10916,7.98008,-4.13359
2029-02-26 06:00:00,-2.16886,-2.04622,-7.21984,5.42531,-2.10168,-2.18486,9.42811,0.36966,3.67219,5.94389,7.18476,-0.59949,10.48565,18.38275,2.13895,3.22578,-1.67821,5.17826,-1.76281,-3.98769,8.44343,11.05903,-11.20778,1.04436,8.53887,6.70411,-1.34871,-0.82887,3.39133,-0.87373,6.21703,11.4078,-0.96604,-6.54979,-3.31272,11.81202,6.29978,-0.76895,-0.82313,11.42154,5.59204,-3.19749,-3.3578,0.94217,-2.0118,-5.3063,8.11801,4.77359,0.83238,-2.01087,7.98011,-3.83464
2029-02-26 07:00:00,-1.62779,-1.76021,-5.74381,5.46834,-1.74104,-2.26896,10.06681,0.59119,3.7037,5.92585,7.07641,-0.41453,11.65131,18.09127,2.55396,3.51746,-1.52409,5.2721,-0.47294,-2.80551,8.05214,12.29242,-11.26808,1.73525,9.57808,8.04837,-1.57722,-0.82942,3.35371,-0.77164,6.96104,11.54387,-1.20141,-5.97403,-2.8324,11.81746,6.29311,-0.64977,-0.40667,12.58177,5.63672,-2.75082,-2.84541,1.08957,-0.97059,-4.28606,8.92495,5.09797,1.1075,-2.09007,7.77756,-3.59405
2029-02-26 08:00:00,1.27402,-0.73126,-2.20801,5.73777,0.43208,-1.86182,11.45422,1.29532,3.99992,6.07463,10.09021,0.18611,16.16125,18.66851,4.90946,5.18654,-1.06324,5.91508,2.04631,-0.19931,7.60598,15.99322,-11.31246,3.96707,13.62228,11.25779,-1.17853,-0.03518,3.63294,0.09466,9.51313,13.07906,-0.17815,-2.84216,-0.28154,11.95462,6.47186,-0.29355,0.73741,16.26829,6.5731,-0.90347,-0.65268,1.71452,1.45547,-1.78253,12.73396,8.37486,3.24027,-0.75693,7.51008,-1.19567
2029-02-26 09:00:00,2.14374,0.20027,-0.2733,6.14415,0.96821,-1.37774,11.75396,1.7653,4.38433,6.12335,11.44861,0.21129,17.00299,19.637,5.42223,6.53224,-0.89227,6.59186,3.70387,1.14899,7.21017,16.65559,-11.49198,5.59446,14.30097,11.91971,-0.71205,0.03395,4.01282,0.18118,10.7076,14.28938,-0.30503,-1.57898,0.18185,12.05265,6.82648,-0.0595,1.42391,17.05304,7.94417,-0.31455,0.09012,2.06996,3.39529,-0.79481,13.62366,9.31599,3.20153,-0.74055,7.3635,-0.6379
2029-02-26 10:00:00,3.9116,2.17556,2.3097,7.26293,2.6922,-0.03121,12.37993,3.05877,5.24408,6.61717,15.20033,0.86159,19.04257,23.88675,6.77178,11.41651,-0.20884,8.45238,6.51989,3.37368,7.20591,18.23084,-10.86209,8.3509,16.4677,12.98236,0.83,0.95575,5.05117,1.11537,13.1328,19.14269,0.93816,0.62214,1.96283,12.16526,7.69758,0.96034,2.65515,18.49138,12.60568,1.47298,2.11417,3.18985,6.99198,1.11259,15.79614,12.05371,4.22065,0.4006,7.7983,1.21495
2029-02-26 11:00:00,3.80136,2.54618,2.72269,7.75565,2.59057,0.33602,12.41366,3.39123,5.45292,6.53249,15.92613,0.74289,19.08404,24.7713,6.87884,13.04382,-0.11235,8.99432,7.35396,3.78289,6.96235,17.85007,-10.69546,9.07843,16.57727,12.21237,1.24307,0.88864,5.43109,1.02663,13.60689,19.87325,0.76573,0.60742,1.7033,12.17264,8.11545,1.23052,2.92849,18.05205,15.07664,1.41624,2.09738,3.37174,8.06055,1.19271,15.82898,11.9521,3.95963,0.34902,7.83654,0.89224
2029-02-26 12:00:00,3.76881,2.84481,3.03727,8.18137,2.50236,0.52837,12.42661,3.63391,5.69983,6.583,16.62234,0.63551,18.96193,25.64219,6.9909,14.33186,0.0278,9.40483,8.05937,4.17836,6.70705,17.15798,-10.49906,9.65999,16.54071,11.15962,1.47903,0.83126,5.99578,0.97891,13.9552,20.53878,0.70438,0.57195,1.57427,12.09822,8.50926,1.39234,3.18355,17.30993,17.26207,1.36166,2.14576,3.46251,8.94992,1.3619,15.57396,12.07037,3.73882,0.3203,7.7212,0.78569
2029-02-26 13:00:00,3.76628,3.01386,3.3366,8.43054,2.45496,0.57294,12.3454,3.70203,5.82982,6.70695,17.02598,0.68784,18.61402,26.17243,7.0722,14.97907,0.20486,9.58336,8.52742,4.42932,6.44472,16.38256,-10.54446,10.03233,16.35116,9.97444,1.70877,0.87118,6.42426,1.04513,14.03418,20.9464,0.80115,0.68798,1.64339,12.09258,8.85816,1.39305,3.3951,16.47484,18.17241,1.36366,2.1852,3.55605,9.46662,1.53075,15.30987,12.24673,3.59477,0.35586,7.40076,0.96324
2029-02-26 14:00:00,3.81403,3.24193,3.57075,8.62331,2.29398,0.86407,11.9376,3.674,5.98797,6.91315,18.08243,0.63286,17.85748,27.77964,6.99345,16.69164,0.17912,9.84183,8.88381,4.59065,6.23976,14.87417,-10.39492,10.4301,15.26374,8.10345,2.19648,0.83193,6.76381,0.97619,14.25218,22.5029,0.63022,0.78231,1.62704,12.10116,9.06078,1.27641,3.51538,14.75987,19.71335,1.29879,2.22397,3.2918,9.7935,1.62322,14.07627,12.8472,2.84442,0.04627,6.93444,1.12832
2029-02-26 15:00:00,3.40596,2.83258,3.14841,8.68583,1.82774,0.85815,11.51792,3.47867,6.00215,6.90793,18.28441,0.7244,16.97124,28.20504,6.65511,16.92899,0.22569,9.65855,8.41631,4.3091,5.80577,13.5333,-10.49976,10.0861,14.26298,6.67274,2.36536,0.92895,6.93365,1.05173,13.95668,22.74607,0.41931,0.45775,1.12693,12.24393,8.89641,1.08786,3.52607,13.2093,19.70092,0.86976,1.81522,2.96759,9.03928,1.5194,12.78697,12.84987,2.31229,-0.17383,6.3175,0.68201
2029-02-26 16:00:00,3.15125,2.59828,2.67101,8.56152,1.48356,0.92115,11.27488,3.47421,6.07381,6.84255,18.40516,0.92204,16.39601,28.15326,6.33477,16.97449,0.31757,9.53189,7.52937,3.95473,5.21852,13.04276,-10.55929,9.58785,13.80898,6.30729,2.46182,1.19773,6.93746,1.2751,13.69363,22.78424,0.15343,0.3654,0.74706,12.3383,8.59009,1.13912,3.53711,12.70731,19.39151,0.44732,1.43114,2.78936,8.12978,1.56858,12.2814,13.0769,2.17858,-0.29494,5.69543,0.07373
2029-02-26 17:00:00,1.76357,1.7183,1.23089,8.03055,-0.20095,0.22911,10.47372,3.08079,6.0021,6.42265,17.34327,0.78764,14.13225,27.43487,4.78429,15.35587,0.28308,8.79831,5.86413,2.63939,4.39919,11.5738,-11.17499,7.90038,11.40927,5.48326,1.99576,1.02961,6.58697,0.90895,12.49469,21.851,-1.04321,-0.67474,-1.08696,12.43133,8.02946,0.97146,3.13121,11.12469,17.66834,-1.21856,-0.30088,2.32932,6.41289,0.68998,10.135,11.8796,0.81141,-1.35513,4.80976,-1.92058
2029-02-26 18:00:00,1.19009,0.81153,0.29909,7.61052,-1.0577,-0.39202,9.87253,2.92706,5.85806,6.05658,16.523,0.87316,13.44902,26.86261,4.20085,14.46157,0.34608,8.11751,4.76098,2.05874,3.3718,11.07095,-11.11819,6.81811,10.60878,4.78664,1.15213,1.19299,6.24188,1.04262,11.77019,21.13961,-1.53159,-1.20964,-1.96474,12.49063,7.43785,0.8822,3.12672,10.52175,16.24686,-2.06791,-1.10717,2.26165,4.93218,0.35721,9.33727,11.42096,0.68791,-1.66499,3.98603,-3.06947
2029-02-26 19:00:00,0.72824,0.46278,-0.01429,7.05852,-1.4488,-0.45228,9.63315,2.98943,5.77822,5.62926,15.94095,0.96423,13.12703,25.80022,3.8898,13.53133,0.42586,7.81271,4.42358,2.03411,2.74783,11.1625,-11.04604,6.29015,10.29772,4.76967,0.83761,1.3533,5.86969,1.18159,11.3523,20.10217,-1.86066,-1.51613,-2.40139,12.4191,6.80681,0.77629,3.23634,10.59054,14.98204,-2.44022,-1.3185,2.25763,4.30035,0.44842,9.19521,11.25029,0.73639,-1.76685,3.4746,-3.41452
2029-02-26 20:00:00,-0.35,-0.04851,-0.71921,6.27429,-2.52379,-0.69059,9.04501,2.90993,5.53731,4.99869,13.99706,0.82884,11.54109,24.91204,3.00948,11.23465,0.36531,7.2713,3.90398,1.70028,2.27773,10.37555,-11.31242,5.37691,8.80185,4.07435,0.50871,1.21561,5.47509,0.98152,9.95414,17.93965,-2.7615,-2.40638,-3.34104,12.36147,6.12922,0.62819,3.11096,9.99132,13.04992,-3.27585,-2.0632,2.16682,3.44618,0.08241,8.17943,10.15772,-0.01887,-2.33493,3.00075,-4.14313
2029-02-26 21:00:00,-0.9552,-0.42517,-1.0668,5.58797,-3.0509,-0.83109,8.80142,2.98328,5.27519,4.4835,12.76817,0.85227,10.78314,22.53195,2.55986,9.02628,0.31863,6.92411,3.55963,1.68,1.96139,10.21252,-11.34452,4.86001,8.29532,3.82768,0.24938,1.34795,4.91316,1.05586,9.04353,16.34479,-3.22215,-2.8484,-3.82833,12.30141,5.48214,0.26852,3.17568,9.96421,11.46068,-3.62651,-2.36578,2.07208,2.72202,0.00848,7.8228,8.9788,-0.18018,-2.42396,2.68921,-4.39314
2029-02-26 22:00:00,-2.03289,-0.82261,-1.70481,4.77038,-4.03519,-1.09011,8.47127,2.79011,4.85442,3.97033,11.16106,0.76479,9.27742,21.25256,1.79267,7.63094,0.27473,6.36389,2.88436,1.3438,1.56619,9.24956,-11.04756,4.14353,6.93007,3.03737,0.07673,1.27539,4.14905,0.9438,7.78113,14.71739,-4.11509,-3.8,-4.64369,12.4284,4.77646,0.0092,3.09619,9.22554,10.14887,-4.15883,-3.03818,1.85706,1.71253,-0.23545,6.88774,7.86725,-0.68139,-2.86569,2.32138,-4.98082
2029-02-26 23:00:00,-2.20191,-0.77748,-1.51104,4.16047,-4.31416,-1.21768,8.50405,2.88786,4.4685,3.73158,10.58423,0.86523,8.86663,20.34734,1.61951,7.29163,0.25932,6.08731,2.97384,1.45598,1.39086,9.00971,-11.00804,4.1049,6.67335,2.91268,-0.16848,1.42615,3.54644,1.09942,7.2252,14.09972,-4.45666,-3.78043,-4.63279,12.54766,4.30771,-0.12802,3.25833,9.2129,9.58804,-4.01384,-2.87155,1.7067,1.60341,-0.0842,6.84977,7.61837,-0.71516,-2.84328,2.14652,-4.79396
2029-02-27 00:00:00,-2.33123,-0.84431,-1.35349,3.49367,-4.6654,-1.34465,8.60531,2.96166,4.10535,3.60653,9.95093,0.8801,8.4438,19.61161,1.40956,6.9276,0.1113,5.69896,2.96605,1.47956,1.21734,8.72205,-10.80154,4.04745,6.35191,2.79447,-0.27478,1.52185,3.05888,1.21667,6.68011,13.51382,-4.73333,-3.81692,-4.66118,12.67751,3.83297,-0.23241,3.31961,9.18474,9.15569,-3.9078,-2.86329,1.54627,1.40269,0.07113,6.73895,7.41303,-0.74347,-2.79961,1.9957,-4.6239
2029-02-27 01:00:00,-2.43949,-0.88961,-1.03624,3.05298,-4.8662,-1.33664,8.70857,3.11195,3.76258,3.58605,9.45363,1.01802,8.05352,18.91027,1.25967,6.66544,0.10112,5.40935,3.07105,1.57837,1.13489,8.59495,-10.7383,4.04434,6.11541,2.9021,-0.34105,1.72193,2.66915,1.3836,6.19549,13.01966,-4.91989,-3.70006,-4.82626,12.77256,3.44638,-0.55308,3.39284,9.23312,8.83927,-3.84107,-2.73951,1.34023,1.32827,0.25742,6.7079,7.26268,-0.82352,-2.81501,1.83544,-4.63717
2029-02-27 02:00:00,-2.94603,-1.12777,-1.06675,2.55348,-5.43221,-1.46549,8.63055,3.1488,3.40356,3.59527,8.30878,1.02677,6.96222,18.10726,0.78669,5.82132,0.0035,4.95656,2.92885,1.48586,1.06775,8.04827,-10.6182,3.80088,5.2877,2.66418,-0.47446,1.82254,2.18852,1.41234,5.34643,12.00407,-5.42886,-3.96265,-5.54098,12.85796,3.11436,-0.97255,3.33379,8.87449,8.18644,-4.14997,-3.0024,1.01259,1.00766,0.19192,6.22668,6.56965,-1.29639,-3.09669,1.67652,-5.21139
2029-02-27 03:00:00,-3.12221,-1.38658,-0.99676,1.91169,-5.69467,-1.54657,8.55111,3.15627,3.10068,3.66103,7.60669,1.10149,6.6616,17.47277,0.56927,5.34919,-0.05638,4.52528,2.77228,1.37681,1.03395,8.00717,-10.72365,3.64659,5.22755,2.7473,-0.52296,1.97506,1.54203,1.52977,4.65713,11.47894,-5.65861,-4.02365,-5.87647,13.16162,2.70953,-1.19904,3.3041,8.90528,7.74821,-4.23004,-3.02579,0.82592,0.57927,0.18762,6.36266,5.92898,-1.46995,-3.14934,1.54931,-5.43466
2029-02-27 04:00:00,-3.14897,-1.56161,-0.66763,1.41714,-5.8765,-1.62437,8.63634,3.1735,2.84087,3.69278,7.23428,1.20403,6.44262,17.05971,0.45719,5.213,-0.06438,4.13416,2.75711,1.36716,0.97889,7.79715,-10.75214,3.60005,4.85372,2.61369,-0.48848,2.16122,0.92849,1.72391,4.42251,11.16295,-5.8606,-3.70713,-5.98296,13.30134,2.32825,-1.50801,3.30692,8.69154,7.72202,-4.17575,-2.87151,0.71484,0.37852,0.28978,6.23087,5.8046,-1.45202,-3.12294,1.43649,-5.46385
2029-02-27 05:00:00,-3.26603,-1.79182,-0.53951,0.93947,-6.09194,-1.78347,8.89521,3.08935,2.61364,3.64993,6.44572,1.28031,6.93177,16.56094,0.20412,4.96353,-0.07377,3.66197,2.56311,1.18359,0.8977,8.20602,-10.7509,3.44716,5.41904,2.89678,-0.5991,2.22968,0.50978,1.85843,4.09228,10.53832,-6.28985,-3.48165,-6.25098,13.43212,1.97495,-1.78837,3.20365,8.99047,7.63757,-4.24086,-2.87961,0.67162,0.06856,0.2328,6.78322,5.44039,-1.07353,-3.146,1.31626,-5.66709
2029-02-27 06:00:00,-2.50457,-1.66104,0.06936,0.62309,-4.91844,-1.8759,9.86795,3.1639,2.42483,3.67216,6.26634,1.40205,7.70047,16.41662,0.71424,5.1286,-0.0426,3.24355,3.04143,1.48967,0.88537,8.47976,-10.823,3.72524,5.86959,3.84939,-0.8593,2.38675,0.11828,1.98974,4.49156,10.5112,-5.4415,-2.67697,-5.44979,13.55534,1.7616,-1.96127,3.26997,9.32445,7.73386,-3.6778,-2.03591,0.67531,0.49896,0.46133,7.29916,5.67342,-0.71676,-2.89915,1.28281,-4.78222
2029-02-27 07:00:00,-0.72077,-1.35908,0.58818,0.45522,-3.16337,-2.07851,10.4866,3.14275,2.26459,3.63643,6.41316,1.44958,8.50499,16.23806,1.74409,5.25701,0.06319,2.7762,3.75783,1.88677,0.86865,7.86122,-10.91392,4.24926,5.64102,3.95513,-0.90603,2.41504,-0.18439,1.99767,5.87904,10.58648,-3.91493,-1.76713,-3.74743,13.67435,1.6486,-1.96744,3.34392,8.82249,7.73561,-2.77906,-1.0435,0.70843,1.09982,0.5601,7.13052,6.09473,-0.68585,-2.67879,1.29106,-3.35492
2029-02-27 08:00:00,3.19333,-0.07711,2.73791,0.70629,0.54847,-1.8064,11.92008,3.68576,2.42528,3.76686,9.76233,1.936,12.37081,17.03115,4.95618,6.48697,0.42189,2.90889,5.95024,3.68395,0.9509,9.083,-11.02393,6.1683,8.06386,5.32041,-0.43501,3.03139,-0.02768,2.54983,9.13721,12.02414,-0.73685,1.25336,0.03004,13.78766,1.81619,-1.70634,4.09649,9.90193,8.24732,-0.32914,1.82604,1.16994,3.05658,1.76542,9.53102,9.48391,1.14783,-0.93574,1.4559,0.42853
2029-02-27 09:00:00,5.27612,1.24896,4.04153,1.01414,2.2863,-1.52335,12.214,4.11097,2.66371,3.87824,11.47397,2.00552,13.40209,18.0569,6.1358,7.24421,0.54453,3.17359,7.71974,4.76894,1.38305,9.19651,-11.16135,7.52176,8.39143,5.48627,-0.01573,3.23657,0.17766,2.62977,10.74605,13.14488,0.69612,2.71857,1.81465,13.83695,2.18439,-1.55923,4.56145,9.94518,8.85139,0.79009,3.21727,1.36024,4.78741,2.32898,9.76819,10.61462,1.00673,-0.57596,1.80917,2.05176
2029-02-27 10:00:00,8.34209,3.89559,7.05412,1.83247,4.90421,-0.44516,12.93513,5.40716,3.36079,4.59292,15.64448,2.65303,15.3312,22.18542,8.05691,11.48413,1.05146,4.57001,11.02375,7.86114,2.38195,10.34622,-10.40094,10.1708,9.72365,6.22081,1.27583,4.3377,1.07076,3.4501,13.53423,17.64135,2.78732,5.1075,5.06239,13.98901,2.97781,-0.45458,5.85653,10.86146,12.29801,3.14163,6.44339,2.34758,8.44358,4.69948,11.12514,13.86601,1.97027,0.85654,2.82078,5.37883
2029-02-27 11:00:00,8.50486,4.87103,7.56606,1.94349,5.14822,-0.64917,12.99589,5.70613,3.45512,4.6414,16.73009,2.59617,15.65142,23.06959,8.43753,11.86913,1.10006,4.47784,11.66785,9.1079,3.08335,10.59582,-10.05066,10.77398,9.81005,6.05307,1.26948,4.53469,1.43817,3.44954,14.05148,18.48083,3.33965,4.83695,5.6873,14.04526,3.17067,-0.26534,6.11943,10.85264,12.97508,3.66377,7.07841,2.37935,9.51905,5.68375,10.95786,14.29571,1.79454,1.03551,3.14816,5.68036
2029-02-27 12:00:00,8.59044,5.3945,7.79814,1.89917,5.33391,-1.29081,12.98116,5.79133,3.46274,4.68946,17.67741,2.57538,15.8847,23.99354,8.80524,12.18916,1.08131,4.34343,12.16538,10.17596,3.50427,10.70184,-9.53237,11.12291,9.6871,5.71148,0.29225,4.65434,1.61678,3.46796,14.51151,19.24471,3.62857,4.60708,6.1895,14.08532,3.2159,-0.18367,6.31879,10.88412,13.64872,4.0935,7.49774,2.36353,10.31768,6.53335,10.59755,14.62056,1.63822,1.19505,3.33025,6.04715
2029-02-27 13:00:00,8.59853,5.30681,7.63041,1.68724,5.54998,-2.37536,12.97959,5.69051,3.25233,4.72523,18.22239,2.62401,15.9788,24.41602,9.16188,12.23346,1.09785,4.12185,12.22924,10.70317,3.62508,10.8016,-9.20782,11.13655,9.48694,5.59296,-0.69364,4.75826,1.16191,3.60561,14.81947,19.63634,3.89784,4.53058,6.58002,14.08234,3.13148,-0.25402,6.41877,10.90021,14.05077,4.43567,7.75376,2.39387,10.46271,6.95349,10.37574,14.82778,1.54977,1.39882,3.34777,6.17365
2029-02-27 14:00:00,8.68469,4.9276,7.27329,1.33085,5.65845,-3.38626,12.50074,5.45159,2.9502,4.7782,19.39328,2.52351,15.66903,25.78361,9.40783,13.25188,0.90248,4.07946,12.17149,10.97856,3.49565,10.34215,-8.6651,11.07723,8.49819,4.94749,-2.25528,4.59708,0.67537,3.56596,15.30169,21.00108,3.84348,4.68755,6.88991,14.02881,2.97268,-0.45897,6.36458,10.40126,15.15326,4.63523,7.90101,2.17021,10.55908,7.04064,9.41253,15.34721,0.85317,1.2262,3.32127,6.22387
2029-02-27 15:00:00,8.33609,4.00122,6.74548,1.11326,5.24226,-4.24824,12.07506,4.94062,2.43271,4.66898,19.63658,2.48719,15.04221,26.15911,9.16848,12.93136,0.87103,3.64154,11.69791,10.57898,3.18466,9.91978,-8.6212,10.49822,7.86634,4.42461,-3.37066,4.43631,0.14326,3.53431,15.23434,21.08766,3.56215,4.61275,6.3759,14.01235,2.79713,-0.9037,5.99204,9.87241,14.90336,4.27612,7.43391,1.89401,9.90811,6.68768,8.46607,15.20471,0.40653,1.12353,3.08295,5.77479
2029-02-27 16:00:00,8.19346,3.44913,6.68148,1.15636,4.64987,-4.62789,11.93297,4.51709,1.85645,4.68298,19.80239,2.5304,14.74077,26.25857,8.76882,12.40403,0.85604,3.23549,11.17764,10.27668,2.84672,10.02476,-8.7305,10.06026,7.85119,4.59733,-3.90138,4.32101,-0.32733,3.53547,15.11733,20.97668,3.15837,4.94029,5.7577,13.9823,2.89291,-1.05774,5.49595,10.08338,14.15659,3.79792,7.02867,1.7889,9.45037,6.54819,8.39859,15.15191,0.31681,1.04901,2.78947,5.35293
2029-02-27 17:00:00,6.78166,2.34654,5.73281,1.12882,2.47456,-4.87273,11.1135,3.59723,1.13784,4.3969,18.76314,2.34993,12.72263,25.95266,6.96796,10.46817,0.79387,2.32684,9.8969,8.4999,2.35661,9.24042,-9.43027,8.70656,6.53949,3.9527,-3.43197,3.75608,-0.72527,3.11666,13.77185,19.93756,1.49366,3.9699,3.46292,13.93256,2.9224,-1.45147,4.49362,9.462,12.3375,1.91967,4.91039,1.25025,8.08552,5.28167,7.06705,13.40768,-0.99192,-0.012,2.20699,3.33562
2029-02-27 18:00:00,6.46949,1.2477,5.44019,1.09798,1.335,-5.4965,10.60054,2.9324,0.65725,4.26439,17.93183,2.4285,12.12458,25.62921,6.41331,9.25499,0.81504,1.54289,9.25214,7.76911,1.75666,9.14116,-9.74527,7.88242,6.34774,3.51258,-3.6661,3.69197,-1.01134,3.08186,12.88761,19.13393,0.86787,3.8196,2.28376,14.01538,2.92227,-1.57992,4.03531,9.25104,10.96384,1.11399,4.10229,1.09447,6.98624,4.83235,6.64323,12.69478,-1.16332,-0.32034,1.64175,2.41416
2029-02-27 19:00:00,6.55003,0.73324,5.7862,1.2198,0.99512,-5.75444,10.52056,2.61893,0.45725,4.18606,17.26082,2.54494,11.80255,24.72839,6.27433,8.59494,0.84951,1.20444,9.25435,7.63585,1.43158,9.52976,-10.16592,7.50931,6.54415,3.61629,-4.2769,3.6865,-0.96119,3.12283,12.30408,18.18189,0.69108,4.2049,2.24112,14.08844,3.11407,-1.60232,3.84961,9.67372,10.11498,0.83905,4.07397,1.0325,6.86774,4.85565,6.81926,12.32849,-1.20419,-0.41476,1.29939,2.55551
2029-02-27 20:00:00,5.99829,0.00989,5.48621,1.28904,0.12032,-6.24726,10.11073,2.12748,0.28818,4.02877,15.08871,2.56909,10.17662,24.0092,5.60421,7.4158,0.75144,0.71812,8.80676,6.94173,1.26852,8.85714,-10.92994,6.69519,5.59191,3.03402,-5.06957,3.60039,-0.96315,3.0244,10.66715,16.3304,0.16429,3.86601,1.6945,14.25039,3.1922,-1.67676,3.54884,9.11851,8.92734,0.1779,3.44564,0.80637,6.47298,4.45969,5.97603,11.11098,-2.0846,-0.92477,0.93945,2.12042
2029-02-27 21:00:00,5.86654,-0.64005,5.34375,1.40276,-0.19466,-6.74375,9.89113,1.73666,0.20246,3.83873,13.734,2.63665,9.42106,21.84556,5.45678,5.82337,0.68603,0.47343,8.52019,6.67937,1.16989,8.74951,-11.39056,6.1723,5.37862,2.74319,-5.86347,3.61956,-0.81342,3.07985,9.58707,14.96334,0.05149,3.85591,1.63785,14.48911,3.26239,-1.94169,3.40823,8.99695,8.04174,-0.04754,3.3157,0.63168,6.02077,4.33702,5.71312,9.95161,-2.38174,-1.01558,0.70659,2.11399
2029-02-27 22:00:00,5.19528,-1.41376,4.43504,1.33275,-0.95332,-7.5001,9.45791,1.15662,0.02268,3.50305,12.08395,2.60119,7.98427,20.7635,4.97742,4.56412,0.60267,-0.01406,7.68018,6.05416,0.88072,7.98045,-11.20514,5.36981,4.42865,2.02844,-6.42839,3.4727,-0.78485,2.95484,8.27872,13.52262,-0.41974,3.112,1.06226,14.71247,3.1284,-2.04056,3.08209,8.18643,7.02448,-0.56214,2.70095,0.43612,4.9453,3.80707,4.82059,8.80379,-2.95616,-1.5035,0.37896,1.54705
2029-02-27 23:00:00,5.36811,-1.83675,4.31895,1.43428,-0.9991,-8.1333,9.28516,0.82972,-0.01116,3.28518,11.59946,2.72028,7.68208,19.95658,5.11712,4.10064,0.54204,-0.16323,7.53032,6.1423,0.76759,8.08778,-11.14934,5.14214,4.44817,1.98095,-6.97922,3.44946,-0.61629,2.96258,7.82584,13.02663,-0.42107,3.30046,1.35243,14.82616,3.08264,-1.95889,2.99416,8.12911,6.74607,-0.50199,2.86897,0.38205,4.62713,3.59995,4.80202,8.69998,-3.05895,-1.54426,0.2082,1.80339
2029-02-28 00:00:00,5.59191,-2.33792,4.14477,1.34867,-1.03947,-8.95916,9.14589,0.43033,-0.13999,3.06954,11.07535,2.64668,7.41349,19.20832,5.2733,3.6749,0.36971,-0.40488,7.08214,6.04166,0.66049,8.12767,-10.94259,4.85255,4.40395,1.86771,-8.04181,3.28588,-0.55955,2.86722,7.41185,12.52507,-0.32117,3.44085,1.54957,14.98291,2.93369,-1.77298,2.88089,8.07817,6.57862,-0.43263,2.99729,0.2846,3.98741,3.36501,4.72424,8.63835,-3.15301,-1.53487,0.10925,2.07537
2029-02-28 01:00:00,5.77079,-2.72109,4.03446,1.28117,-0.96905,-9.66247,9.00591,0.17077,-0.17521,2.86213,10.64809,2.63377,7.15202,18.44295,5.39572,3.32582,0.32993,-0.50734,6.67446,6.03531,0.64668,8.22354,-11.03169,4.59634,4.48294,1.84959,-9.01704,3.22251,-0.45602,2.88951,7.02034,12.0839,-0.28675,3.49322,1.79674,15.07133,2.79597,-1.74109,2.76306,8.20086,6.40534,-0.35187,3.18464,0.19871,3.46747,3.17225,4.7555,8.59721,-3.22498,-1.5585,0.02485,2.37954
2029-02-28 02:00:00,5.46945,-3.29373,3.61458,1.11607,-1.2565,-10.45644,8.50989,-0.16165,-0.24127,2.65938,9.56125,2.55039,6.18217,17.53151,5.21737,2.40538,0.26334,-0.81643,6.04433,5.71549,0.63135,7.88136,-11.09155,4.10341,3.93073,1.5516,-9.90976,3.05871,-0.3316,2.85693,6.21928,11.09047,-0.5441,3.23226,1.64993,15.09094,2.55698,-1.76528,2.53362,7.98016,5.82909,-0.57151,2.98892,0.0185,2.74847,2.78045,4.34943,8.00731,-3.68374,-1.83451,-0.04556,2.26363
