# General
## Title
### 2 metre temperature; data for ENTSO-E PECD Version 4.2; file version fv1
## Abstract
### CMI6
## Date
### 2024-11-27
## Date type
### Publication: Date identifies when the data was issued
## Unit
### C
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### CMI6 : Copernicus : C3S : C3S Energy : ICS
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@inclimateservice.com
### Organisation name
#### Inside Climate Service
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### 
## Temporal extent
## Begin date
### 2050-01-01-0000
## End date
### 2050-12-31-2300
## Temporal resolution
### 1 hour
## Geographic bounding box
### westBoundLongitude -31.00
### eastBoundLongitude 45.00
### southBoundLatitude 18.00
### northBoundLatitude 75.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are CMIP6_MPI-ESM1-2-HR_ssp126_r1i1p1f1_Projection (available at: https://esgf-data.dkrz.de/esg-search/)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,DZ,EE,EG,EH,EL,ES,FI,FR,HR,HU,IE,IL,IS,IT,JO,LB,LI,LT,LU,LV,LY,MA,MD,ME,MK,MT,NL,NO,PL,PS,PT,RO,RS,SE,SI,SK,SY,TN,TR,UA,UK,XK
2050-04-15 12:00:00,20.13446,20.40173,20.64155,18.04768,17.17253,17.23684,20.85956,22.16236,20.71357,14.15006,23.39225,16.0708,32.24602,27.58115,18.99361,15.866,13.75723,18.93807,22.26844,21.7622,13.6932,23.83489,3.34227,20.2669,24.72147,16.64803,19.20259,18.93886,20.76086,17.82644,31.01604,19.83783,15.27786,18.1077,19.57629,17.40402,16.43808,8.27787,19.58781,23.17312,16.89788,17.14372,20.56901,12.7423,22.34529,20.30275,22.53132,19.14613,10.56436,11.42623,14.31372,19.61527
2050-04-15 13:00:00,20.118,20.66209,20.8282,18.53784,17.17473,17.63862,21.05231,22.46331,21.2163,14.70688,23.79774,15.78091,32.43886,28.35274,19.12546,16.21455,13.82433,19.50461,22.58671,22.14558,14.64316,23.63049,3.25172,20.3305,24.56038,16.22626,19.64785,18.85929,21.65366,17.64828,31.30359,20.40281,15.37019,18.26525,19.71906,17.4044,16.84915,8.3733,19.69348,22.89122,17.62801,17.27092,20.52402,12.82302,22.71646,20.62836,22.20547,19.18542,10.3821,11.55145,14.84163,19.59375
2050-04-15 14:00:00,20.13813,20.86992,20.94789,18.84961,17.06051,17.91011,20.70006,22.62336,21.40977,15.0347,24.74729,15.5243,32.11126,29.79043,19.02292,17.04242,13.76501,19.91634,22.77975,22.47804,15.22107,22.46515,3.48643,20.2737,23.57391,15.10738,19.75656,18.7693,22.14336,17.409,31.68818,21.67107,15.22494,18.47121,19.90327,17.44301,17.10726,8.4872,19.75303,21.57356,18.75098,17.31223,20.66597,12.84922,22.97177,20.81701,21.09148,19.56659,9.6188,11.41461,15.216,19.78481
2050-04-15 15:00:00,19.6676,20.35006,20.50457,18.7335,16.61476,17.7927,20.29679,22.14888,21.26012,14.94216,24.84948,15.19616,31.65779,30.1915,18.70149,17.05868,13.42043,19.81668,22.40001,22.16791,15.40271,21.28806,3.38562,19.87522,22.46454,14.19163,19.38709,18.43231,22.24394,16.93042,31.48052,22.01344,14.85566,18.09644,19.54213,17.42926,16.94548,8.24459,19.38181,20.26177,19.13528,16.94827,20.2244,12.54472,22.4054,20.31107,19.92067,19.41076,8.92581,11.24293,15.31239,19.35385
2050-04-15 16:00:00,19.3822,19.85238,19.81789,18.33529,16.45255,17.39348,20.23269,21.67948,20.82914,14.80457,24.75164,15.01114,31.2497,30.26322,18.5468,16.9784,13.03817,19.54101,21.71822,21.83952,15.22309,20.68113,3.34352,19.46176,22.03221,13.85931,18.9373,18.12915,21.91904,16.60409,31.25205,22.11889,14.5515,17.82561,19.41916,17.37497,16.52116,8.17386,18.84591,19.59474,19.41739,16.64633,19.99387,12.2578,21.7144,19.97889,19.33427,19.42048,8.61062,11.21845,15.22018,19.0167
2050-04-15 17:00:00,17.03644,18.50017,17.47585,17.38462,13.80102,16.37209,18.85741,19.96837,19.85121,13.98294,23.78952,12.46684,27.85166,30.04735,16.30916,16.02926,11.02712,18.66196,20.06995,19.48762,14.6792,18.02114,3.00488,18.18541,19.07656,12.00107,17.59353,15.01188,21.06998,13.39101,29.38658,21.4931,12.05926,15.15657,16.56592,17.29473,15.64824,7.65752,16.85146,17.0003,18.82263,14.05976,17.09935,10.79287,20.48062,17.44051,16.51332,18.102,6.51106,9.1362,14.81703,16.03684
2050-04-15 18:00:00,16.58216,16.29802,16.31067,16.02402,12.69609,14.94041,18.25764,18.29543,18.14372,12.9783,22.98569,11.77094,26.92881,29.55416,15.73635,15.37277,9.99112,17.41792,18.81802,17.60062,13.77573,17.11228,2.86854,17.14194,17.92974,11.15657,16.12331,14.27601,19.59061,12.72959,28.1999,20.83495,11.30453,14.21034,15.59656,17.24488,14.41192,7.37008,15.27985,16.02095,18.26783,12.89971,15.91877,10.01604,18.65647,15.85345,15.2508,17.40099,6.07929,8.74019,14.01531,14.96427
2050-04-15 19:00:00,16.18663,14.9645,15.58186,14.72228,12.30722,13.30146,18.27651,17.28795,16.55407,11.95374,22.36203,11.34625,26.42177,28.65971,15.3585,14.83343,9.24404,16.23736,17.87932,16.63495,12.63353,16.85674,2.76871,16.34421,17.42792,11.05378,14.75315,13.82996,17.98698,12.35777,27.53449,20.07435,10.90969,13.83649,15.23992,17.17917,13.22286,7.1044,14.12725,15.82534,17.50832,12.30837,15.36534,9.47908,17.70928,15.00873,14.95132,17.0848,5.91532,8.64566,12.9452,14.4957
2050-04-15 20:00:00,14.50956,13.17994,13.6868,13.4003,10.38141,11.55876,17.51508,15.64075,15.18691,10.35805,20.39994,9.1342,24.44534,27.17215,13.87161,13.48346,7.192,14.76855,16.1354,14.34322,11.3481,15.32884,1.78639,14.86413,15.34265,9.86722,12.96613,11.56469,16.17479,9.93906,25.77129,18.1413,9.16553,12.21393,13.33124,17.19333,12.20466,6.46712,12.39754,14.50569,15.31442,10.33353,13.03238,8.04214,15.87429,12.75036,13.33781,15.59094,4.5848,7.09174,11.49605,12.4846
2050-04-15 21:00:00,13.59767,11.87711,12.60626,12.55472,9.74984,10.34236,17.17992,14.77675,14.22682,9.58439,19.25069,8.55277,23.55656,24.52475,13.1382,11.77756,6.48841,13.93149,15.01882,13.4101,10.45804,14.79767,1.6074,13.94194,14.46775,9.34751,11.17336,11.04057,15.13381,9.47327,24.54718,16.66402,8.76961,11.47822,12.41849,17.16409,11.46206,5.66836,11.55137,14.06754,13.70813,9.71797,12.23852,7.41701,14.46794,11.85002,12.70963,14.28376,4.20544,6.88805,10.50016,11.66716
2050-04-15 22:00:00,11.91154,10.49089,10.60645,11.56743,8.12262,9.24239,16.43504,13.56056,13.07442,8.87913,17.48434,7.17696,21.60448,22.88628,11.9827,10.37399,5.48399,12.92175,13.20818,11.80303,9.70344,13.50316,1.21212,12.94401,12.50265,8.24406,9.55702,9.57922,14.06748,7.89503,22.87991,15.04858,7.2661,9.68067,10.57619,17.04209,10.64336,5.22027,10.34583,12.9655,12.20831,8.15414,10.40451,6.60947,12.65739,10.22931,11.22628,12.88112,3.15085,5.61344,9.53307,9.82183
2050-04-15 23:00:00,11.58049,9.84081,10.21076,11.1209,7.80099,8.47348,16.14631,13.10256,12.31168,8.70028,16.90507,6.76767,21.15951,21.76927,11.72189,10.06805,5.26586,12.36458,12.76722,11.39429,9.21016,13.42169,1.30465,12.63897,12.07625,7.90148,8.19578,9.34315,13.59803,7.60829,22.23177,14.48036,7.01145,9.46545,10.17679,17.0816,10.22598,5.19976,9.99069,13.03258,11.66121,7.81464,10.0839,6.48413,12.06269,9.77766,10.96612,12.7715,3.04203,5.5068,9.02542,9.55918
2050-04-16 00:00:00,11.18591,9.01965,9.67167,10.62297,7.34254,7.52394,15.73989,12.37135,11.4751,8.53711,16.2299,6.35653,20.73673,20.75283,11.42378,9.71099,5.12557,11.8263,12.13284,10.86614,8.75738,13.35048,1.32691,12.31772,11.59561,7.57092,7.01012,9.02073,13.05203,7.28772,21.63859,13.90805,6.6821,9.13803,9.63007,16.99263,9.7483,5.24717,9.60854,13.06543,11.18882,7.38322,9.61271,6.42414,11.26411,9.26105,10.5952,12.57353,2.98334,5.37904,8.61363,9.06635
2050-04-16 01:00:00,10.92364,8.63733,9.30763,10.16978,7.04204,6.76026,15.30372,11.88899,10.74413,8.47545,15.71311,6.0195,20.41528,19.87206,11.16732,9.44143,4.9125,11.37698,11.82997,10.62174,8.34875,13.30334,1.36545,12.15078,11.21174,7.37467,5.99408,8.65954,12.52053,6.95892,21.09312,13.50653,6.46508,8.79374,9.1696,16.90783,9.21776,5.30676,9.28074,13.11746,10.76435,7.03618,9.27184,6.38138,10.95986,8.97685,10.4342,12.4517,2.98079,5.33668,8.22743,8.69839
2050-04-16 02:00:00,10.10551,8.10274,8.50455,9.62612,6.07697,6.16515,14.5131,11.01374,10.04995,8.32519,14.43865,5.26306,19.20241,18.96421,10.44276,8.61409,4.4887,10.81329,11.21372,9.88574,7.98836,12.65539,1.25289,11.75678,10.09766,6.82552,5.5884,7.608,11.91634,6.00159,20.04388,12.61661,5.55566,7.94075,7.9401,16.87918,8.72092,5.25905,8.65525,12.6436,9.98492,6.11279,8.28795,6.11281,10.37864,8.19942,9.66732,11.71316,2.38899,4.61162,7.85804,7.62202
2050-04-16 03:00:00,10.00054,7.83974,8.54015,9.11768,6.07308,5.69241,13.95187,10.61207,9.4921,8.3434,13.78946,5.19414,19.07982,17.9228,10.42942,8.21373,4.58743,10.39113,11.1825,9.71752,7.63546,13.03067,1.07075,11.54725,10.45518,7.28275,5.33626,7.40992,11.4747,5.93256,19.42489,12.09686,5.48601,7.89961,7.74993,16.77387,8.28191,5.58279,8.4291,13.2158,9.33162,5.98539,8.20834,6.28437,10.27832,8.0688,10.49585,11.45403,2.27298,4.6767,7.51895,7.49284
2050-04-16 04:00:00,9.87019,7.7057,8.6587,8.62302,6.30285,5.25795,13.56704,10.32532,9.08695,8.3532,13.47096,5.26655,18.76435,17.51385,10.38511,8.13676,4.94516,10.01234,11.17709,9.69499,7.32796,13.25461,1.11383,11.39796,10.90573,7.77918,5.22492,7.42074,10.78294,6.07253,18.99842,11.9143,5.62465,7.83644,7.67016,16.70005,7.91308,5.67423,8.39962,13.72058,8.9047,6.12618,8.29959,6.39885,10.28986,8.06842,10.89154,11.53434,2.30156,4.9036,7.22613,7.52346
2050-04-16 05:00:00,10.55316,7.88668,9.39375,8.23669,7.87678,5.02046,14.69532,10.61239,8.92265,8.59441,12.77276,7.12034,20.82304,17.05736,11.38399,7.92207,6.76919,9.64997,11.61421,10.46002,7.03654,15.93557,1.09197,11.34006,14.0377,10.4687,5.1164,9.2127,10.4369,8.24447,18.88816,11.44089,7.25465,8.3587,8.81287,16.60319,7.70958,5.98192,9.23943,16.69076,8.33899,7.42664,9.4573,7.39757,10.50598,9.03578,13.44775,11.59043,4.53976,7.14129,6.99229,8.65431
2050-04-16 06:00:00,11.79913,9.49726,10.76736,9.03518,9.30883,6.10579,15.70942,11.84226,9.9323,9.36721,12.69107,8.17225,21.85751,16.98082,12.31445,8.40012,7.98448,10.29522,13.01628,12.0638,7.0025,17.26933,1.42868,12.23218,15.57959,12.07956,6.66485,10.09049,11.42756,9.25075,19.94697,11.57795,8.0403,9.35459,10.22396,16.54761,8.49606,6.22055,10.48315,17.99714,8.74483,8.70603,10.72742,8.18651,12.15278,10.74249,14.53977,12.23374,5.06442,7.98287,7.302,10.17988
2050-04-16 07:00:00,12.99923,11.24342,12.21302,10.91159,9.91296,8.53949,15.73721,13.01432,11.81846,10.4332,13.57436,9.33595,22.82735,16.99024,13.1341,9.1793,9.0753,11.98698,14.67146,13.48864,7.46064,17.64373,1.48315,13.7333,16.22042,12.05506,9.96591,10.96831,13.24244,10.3044,21.34294,12.07211,8.65496,10.47946,11.04627,16.5375,10.07781,6.4426,11.80556,18.19906,9.74758,9.59365,11.87803,9.08785,13.97187,12.194,14.46643,13.0717,5.08085,8.52728,8.1504,11.18887
2050-04-16 08:00:00,16.42963,13.64229,15.8279,13.85905,13.14231,11.63817,16.8185,15.37143,14.25803,12.56138,17.50698,13.72358,27.02883,18.91458,15.91957,12.35934,11.96754,14.76092,17.95788,17.35336,8.44583,20.31618,1.97528,16.28622,19.64547,13.69681,12.79038,15.39526,15.91468,15.11614,24.75147,14.86364,11.94762,13.86375,15.02259,16.56422,12.62856,7.42238,14.61586,20.58244,12.8736,12.90055,16.31972,11.38115,17.20471,15.99281,16.66336,16.98955,7.24793,11.7175,9.697,15.00996
2050-04-16 09:00:00,17.2535,14.88437,17.01421,16.02226,13.66182,13.69416,17.01133,16.46461,16.14912,13.9365,18.88641,15.22131,27.9844,20.41865,16.40467,13.58145,12.76144,16.6514,19.32909,18.64935,9.65351,20.86055,1.98485,17.53433,20.5395,13.85701,14.96533,16.48251,17.86366,16.44666,26.05604,16.03538,12.94394,14.56116,15.79305,16.66448,14.73906,8.29917,15.81119,20.99247,14.83898,13.75816,17.27018,12.29619,18.60132,17.08608,17.05401,17.83835,7.62007,12.4133,11.16372,15.90484
2050-04-16 10:00:00,19.1934,17.24986,19.56677,18.60949,15.96452,15.63236,17.57375,18.4985,18.40334,15.79136,21.86667,17.18487,30.43456,25.22273,17.94616,17.01992,14.34449,19.10813,21.75278,21.21109,11.2585,21.94662,3.05646,19.28662,22.44372,14.24294,17.11457,18.48595,20.2517,18.40358,29.02368,19.59325,15.24541,16.87566,18.45653,16.77908,16.81209,9.58995,17.53722,21.94632,19.08647,16.11014,20.05137,13.95811,21.14854,19.47568,18.30355,20.24024,8.70855,14.29209,13.03097,18.76378
2050-04-16 11:00:00,19.32184,17.97335,20.05724,19.71984,16.20255,16.50949,17.71143,19.14654,19.44897,16.41477,22.47374,17.4634,30.7776,26.85948,18.07322,17.46573,14.5069,20.09653,22.20734,21.70896,12.88409,21.5567,2.92964,19.66551,22.42328,13.61888,18.3661,18.40663,21.53291,18.30649,29.72847,20.46822,15.69561,17.18269,18.59998,16.87545,17.77624,9.85279,17.88027,21.46958,20.00442,16.43861,20.12534,14.39016,21.73946,19.81055,18.25026,19.83211,8.77222,14.50479,14.10981,18.96895
2050-04-16 12:00:00,19.374,18.6003,20.44815,20.61798,16.3976,17.19572,18.0278,19.56486,20.3229,16.91719,23.10754,17.35679,30.87664,28.38502,18.22517,17.77184,14.5162,20.85538,22.59619,22.13307,14.3259,21.00298,2.88204,19.90257,22.13173,13.05578,18.95535,18.27098,22.61324,18.1696,30.21007,21.27886,16.00432,17.41919,18.86524,16.9045,18.55085,10.03672,18.13248,20.91045,20.60752,16.66734,20.11216,14.73418,22.26355,20.01843,17.95991,19.48307,8.78748,14.58719,14.93229,19.09924
2050-04-16 13:00:00,19.34766,18.77447,20.60274,21.22183,16.50482,17.48431,18.2687,19.71336,20.8956,17.19353,23.49937,17.06878,30.712,29.10106,18.33612,17.81373,14.42977,21.30986,22.79246,22.33537,15.37232,20.43335,2.78944,20.04299,21.64222,12.57068,19.48351,18.21841,23.08788,18.00573,30.37734,21.71391,16.24208,17.4796,18.97086,16.8677,19.19042,10.06338,18.26498,20.33,21.01913,16.7649,20.02277,14.88686,22.55366,19.93679,17.70981,19.26032,8.74471,14.57761,15.46484,18.99476
2050-04-16 14:00:00,19.38748,18.85954,20.67033,21.64439,16.48477,17.53489,18.31166,19.71238,21.25982,17.2886,24.5026,16.45022,30.03755,30.32099,18.23333,18.45595,14.28478,21.70117,22.96828,22.50703,16.02808,19.10619,3.06579,20.07765,20.34304,11.51064,19.61214,18.04059,23.1571,17.68294,30.60553,22.89764,16.29129,17.65745,19.01818,16.82897,19.62268,10.03292,18.32493,18.90878,22.25954,16.79589,20.0603,14.9054,22.79479,19.75026,16.69881,19.45689,8.16097,14.25263,15.74265,18.88629
2050-04-16 15:00:00,19.00061,18.37122,20.18318,21.58549,16.1091,17.34829,18.64206,19.23171,21.22412,17.04161,24.66646,15.68845,29.2532,30.72655,17.86944,18.32081,14.00961,21.63476,22.56904,22.15715,16.35915,17.76607,3.01,19.76821,18.97125,10.60412,19.26454,17.65573,23.24348,17.14019,30.19516,23.1345,16.07298,17.35181,18.61325,16.79567,19.57975,9.60929,18.05086,17.53342,22.44563,16.50038,19.62236,14.56375,22.20513,19.20685,15.78607,19.05823,7.62128,13.90042,15.79208,18.26092
2050-04-16 16:00:00,18.8517,17.94505,19.51424,21.19288,15.97422,16.95358,19.37062,18.82179,20.86494,16.67918,24.64376,14.95484,28.68184,30.87807,17.71628,18.19809,13.87104,21.40851,21.87258,21.87604,16.3789,17.34203,2.98345,19.4293,18.33799,10.23328,18.57402,17.32696,22.86303,16.6907,29.71205,23.1853,15.80202,17.01271,18.55502,16.77109,19.11901,9.317,17.66638,17.04819,22.40416,16.294,19.41393,14.25084,21.47886,18.87964,15.44912,18.79882,7.4774,13.70185,15.69534,18.12579
2050-04-16 17:00:00,16.48888,16.6264,17.22708,20.16448,13.30144,16.06717,18.57585,17.23908,19.91603,15.48688,23.78673,11.9347,25.52724,30.74428,15.48171,17.25786,12.20371,20.60182,20.24442,19.61919,16.12422,15.15955,2.63138,18.21265,15.63077,8.7209,17.44363,14.1973,21.98753,13.20052,27.69787,22.58285,13.04449,14.58452,15.74042,16.73883,18.0863,8.59407,15.96182,15.02392,21.33639,13.85263,16.4923,12.72844,20.26424,16.61054,13.13463,17.34492,5.62606,11.20507,15.31257,15.3766
2050-04-16 18:00:00,16.04965,14.7185,16.03685,18.64758,12.27305,14.70694,18.3256,15.69152,18.16407,14.2452,23.10414,10.96474,24.60351,30.33969,14.90395,16.6472,11.47208,19.28156,19.08265,17.93581,15.31848,14.26469,2.49072,17.19052,14.651,8.00278,16.00109,13.22884,20.40812,12.21604,26.35552,21.94015,12.34266,13.68286,14.88026,16.69064,16.54974,8.12971,14.68048,14.11055,20.5074,12.83614,15.49017,11.8777,18.61472,15.18257,12.33862,16.65074,5.33923,10.70293,14.46419,14.48214
2050-04-16 19:00:00,15.77531,13.67028,15.33463,17.09722,11.83913,13.13242,18.39925,14.67456,16.498,13.2657,22.55115,10.44245,24.08337,29.46571,14.54675,16.06298,11.09418,17.90305,18.26859,17.26024,13.95648,14.21691,2.42387,16.34984,14.24867,8.14448,14.51902,12.43354,18.716,11.56973,25.59522,21.1903,11.95086,13.37677,14.43257,16.69661,15.06072,7.6951,13.74282,14.05853,19.56443,12.30745,15.05905,11.30597,18.08397,14.57639,12.29136,16.61587,5.31775,10.52464,13.26672,14.05353
2050-04-16 20:00:00,14.22213,12.19056,13.4771,15.56251,9.93401,11.27568,17.60143,13.13158,14.9337,11.83507,20.60872,8.26111,22.16129,27.92726,13.10076,14.59002,9.31373,16.25272,16.74448,15.44476,12.34902,12.94641,1.47808,14.80451,12.37674,7.34817,12.5059,9.94393,17.09395,9.08027,23.85536,19.22133,10.09683,11.77596,12.50536,16.69634,13.79657,6.8558,12.2068,12.7259,17.31769,10.40846,12.80677,9.74885,16.66842,12.74992,10.99688,15.6722,4.08096,8.79452,11.78256,11.97409
2050-04-16 21:00:00,13.29679,11.15411,12.48464,14.54719,9.33044,10.10837,17.12872,12.39681,13.8741,11.03437,19.49758,7.91411,21.27489,25.18604,12.39564,12.87145,9.04071,15.28492,15.84196,14.80337,11.03687,12.53019,1.32575,13.88473,11.69143,7.21852,10.98944,9.29717,16.01989,8.59182,22.61155,17.78385,9.64918,11.02644,11.71234,16.65963,12.84292,5.88788,11.46129,12.3131,15.9209,9.85352,12.15515,9.03745,15.67883,12.15359,10.61385,14.73806,3.80664,8.52584,10.61506,11.2181
2050-04-16 22:00:00,11.68275,9.92535,10.60475,13.36129,7.77655,8.93188,16.31121,11.45014,12.67395,10.22106,17.74581,6.88189,19.36564,23.42122,11.26045,11.45363,8.12263,14.17023,14.20266,13.34708,9.96787,11.17603,0.94994,12.93966,9.92651,6.46311,9.03682,7.7838,14.67794,7.25891,20.89007,16.13392,8.18637,9.22713,10.06391,16.5526,11.69118,5.19866,10.31154,11.01501,14.30741,8.35157,10.57839,7.96017,14.08179,10.72584,9.37225,13.58967,2.88126,7.20939,9.51503,9.51148
2050-04-16 23:00:00,11.44818,9.26599,10.30078,12.65008,7.55277,8.25656,15.85137,11.2639,11.88986,9.93275,17.21288,6.89899,18.85055,22.21498,11.02423,11.20795,8.05789,13.57926,13.99085,13.06038,9.25197,11.10821,1.07306,12.75045,9.58036,6.59254,8.01287,7.5405,13.76987,7.25144,20.1618,15.57006,7.97672,8.94972,10.01321,16.57275,11.03396,4.98262,9.95708,10.81824,13.94864,8.07793,10.54077,7.66011,13.64396,10.32333,9.35299,13.60726,2.87762,7.13884,8.86122,9.57812
2050-04-17 00:00:00,11.10298,8.42692,9.92203,11.92992,7.13456,7.38341,15.44988,10.86828,11.0159,9.58432,16.58562,7.02137,18.37635,21.10046,10.71517,10.87936,7.97418,12.9963,13.64795,12.55795,8.73834,10.83876,1.15423,12.5128,9.19885,6.60577,6.52318,7.31855,13.01905,7.2284,19.47728,15.01125,7.68573,8.61204,9.70692,16.53403,10.38427,4.80944,9.5939,10.55391,13.66823,7.68693,10.30241,7.33159,12.91174,9.70128,9.14199,13.54303,2.88885,6.97915,8.35077,9.34261
2050-04-17 01:00:00,10.81267,7.92064,9.76625,11.28701,6.88488,6.74514,14.94612,10.5219,10.23163,9.32266,16.12257,7.22419,18.01814,20.11792,10.44901,10.60484,7.85706,12.51642,13.50218,12.26723,8.43545,10.64098,1.2609,12.36733,8.87574,6.6516,5.83299,7.03173,12.2917,7.18539,18.88766,14.59061,7.44987,8.41748,9.33414,16.53915,9.73507,4.68073,9.21563,10.3225,13.46734,7.39061,10.1587,7.02871,12.46871,9.28139,9.09755,13.58676,2.9557,6.87877,7.91298,9.20577
2050-04-17 02:00:00,9.91422,7.31568,9.20027,10.52832,5.94977,6.17282,14.20998,9.83306,9.49908,8.91757,14.88034,7.06923,16.82614,19.0884,9.71209,9.73309,7.30564,11.91395,12.95023,11.43367,8.29912,9.79007,1.23172,11.97128,7.80458,6.17321,5.43482,6.21436,11.4913,6.53405,17.83518,13.65964,6.48847,7.73671,8.0907,16.57227,9.20789,4.39369,8.49627,9.46545,12.90476,6.49092,9.30636,6.41888,11.79726,8.31401,8.3522,12.97629,2.40866,6.05311,7.54528,8.24427
2050-04-17 03:00:00,9.81068,6.98138,9.38059,9.87028,5.99129,5.75307,13.79891,9.48075,8.93821,8.73637,14.27707,7.58522,16.71558,17.94534,9.69898,9.27101,7.1449,11.44569,12.91706,11.18094,8.12931,10.11667,1.15236,11.81685,8.11415,6.76525,5.24503,6.37014,10.77052,6.78236,17.22834,13.12369,6.44023,7.89434,7.86176,16.58489,8.72336,4.49158,8.26563,9.97977,12.4726,6.39952,9.21804,6.30323,11.49606,8.08081,9.17085,12.87045,2.36323,6.09069,7.22261,8.13502
2050-04-17 04:00:00,9.66919,6.80232,9.5016,9.28388,6.27581,5.42891,13.57434,9.21032,8.51667,8.66674,13.98386,8.20691,16.33752,17.45319,9.67627,9.08188,6.94702,11.00579,12.89805,11.10512,7.88033,10.26198,1.32626,11.75766,8.17383,7.28656,4.98626,6.79463,10.17458,7.2427,16.80453,12.9147,6.54786,7.99032,7.76582,16.60399,8.34639,4.36949,8.32794,10.22503,12.20065,6.57532,9.24336,6.18106,11.29582,8.11761,9.5069,13.01577,2.55253,6.33292,6.95982,8.07462
2050-04-17 05:00:00,10.30473,6.87812,10.0522,8.83154,7.9387,5.28252,14.82534,9.50339,8.41102,8.91968,13.29975,10.79956,18.3346,16.92264,10.71002,8.74274,8.07246,10.5877,13.15907,11.8142,7.61342,12.82934,1.44132,11.80178,10.7222,9.96576,5.01582,9.10004,9.56109,9.86846,16.70874,12.3723,8.35895,8.54761,8.90513,16.62424,8.12312,4.48727,9.41038,12.93787,11.67666,7.95904,10.25843,6.98267,11.40361,9.1905,11.9581,13.0304,5.02007,8.74359,6.75977,9.05006
2050-04-17 06:00:00,11.44719,8.23245,11.05088,9.59633,9.50676,6.18653,15.92992,10.67425,9.51235,9.72028,13.19257,11.66116,19.42136,16.76595,11.68686,9.19956,8.50084,11.21532,14.00323,13.10542,7.72322,14.47699,1.94229,12.71257,11.89865,11.63339,6.10858,10.52036,10.53237,11.15226,17.86884,12.41535,9.11773,9.43627,10.25665,16.70978,8.94788,4.5928,10.81224,14.72321,12.04982,9.29891,11.27049,7.61655,12.4015,10.73058,13.28592,13.27529,5.65385,9.57992,7.1452,10.38845
2050-04-17 07:00:00,12.46172,9.61676,11.9439,11.46011,10.29452,8.26182,16.10713,12.12974,11.52386,10.80283,14.04557,11.75793,20.41477,16.74397,12.53166,10.0686,8.6043,12.90476,14.72616,14.0033,8.42321,14.92005,2.22904,13.98123,12.50323,11.87541,9.17808,11.70154,12.72729,12.02229,19.32215,12.74141,9.82981,10.23405,10.94075,16.78688,10.61283,4.61199,12.217,15.09664,12.89357,10.20797,12.08061,8.08924,13.15668,11.82162,13.62512,13.36212,5.92275,10.11725,8.12775,11.06864
2050-04-17 08:00:00,15.83793,11.94472,14.9201,14.51101,13.77681,10.84087,17.37209,14.85289,14.30924,12.79245,18.01382,14.40696,24.41427,18.53451,15.44822,13.57326,10.41068,15.73515,16.97536,17.03411,9.71404,17.30634,2.93306,16.30638,15.59015,13.75894,11.69262,16.5751,15.50999,16.53131,22.77816,15.41132,13.37422,13.35096,14.78254,16.85878,13.29894,5.29095,15.24049,17.22584,16.32615,13.63616,16.09091,9.99006,15.26783,15.05895,16.42758,16.23004,8.38469,13.57672,9.8643,14.63405
2050-04-17 09:00:00,16.52778,13.19955,15.79111,16.64067,14.36986,12.57338,17.57262,16.20581,16.39774,14.03679,19.34744,14.24765,25.56436,19.98254,15.95895,14.88744,10.47519,17.56649,17.89523,17.8954,11.2236,18.28744,3.14854,17.32426,16.75948,14.18625,13.75546,17.61907,17.66659,17.05322,24.30576,16.49643,14.39094,13.96473,15.36619,16.98137,15.3089,5.851,16.51214,18.214,17.88234,14.46526,16.78081,10.4835,16.52497,15.957,17.39186,16.53535,8.94563,14.25739,11.66766,15.39063
2050-04-17 10:00:00,18.44572,15.52608,18.16291,19.32715,16.61492,14.52397,18.17374,18.43502,18.67278,15.87865,22.33253,15.20539,28.21094,25.03205,17.48995,18.67083,11.4867,19.89976,19.92128,20.25378,13.38404,20.14824,4.452,18.90813,18.93687,14.91455,16.16902,19.46676,19.90979,18.22396,27.35139,20.08402,16.70348,16.13538,17.99171,17.13428,17.55557,7.12239,18.40799,20.10102,22.17104,16.84009,19.45142,11.81117,18.98502,18.29293,19.16566,18.50552,10.28349,16.16912,13.88106,18.11669
2050-04-17 11:00:00,18.38137,16.54654,18.51726,20.12271,16.72229,15.52575,18.26294,19.37156,19.7411,16.40552,22.89512,14.73707,28.92975,26.98912,17.61018,19.03008,11.29295,20.6085,20.40043,20.79545,15.41404,20.63312,4.62099,19.15987,19.44776,14.80777,17.29119,19.20134,20.4523,17.00779,28.20042,20.979,17.20162,16.31417,18.09521,17.26583,18.41925,7.32439,19.09044,20.58633,22.07513,17.23655,19.58825,11.8691,19.62651,18.82182,19.41399,18.09793,10.53383,16.43307,15.43315,18.24358
